Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
13,1,81,5583,8641,MALE,FEMALE,38.9563,34.4928,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,123,5594,4661,MALE,FEMALE,49.5434,23.8683,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,62,5603,4022,MALE,FEMALE,21.2556,24.5645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,62,5603,4022,MALE,FEMALE,21.2556,24.5645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,92,5980,524,MALE,FEMALE,34.9171,47.0081,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,105,6048,9860,MALE,FEMALE,29.9172,22.5104,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,63,6154,7201,MALE,FEMALE,17.1346,43.8396,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,93,6220,873,MALE,FEMALE,34.0305,46.8331,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,117,6383,6052,MALE,FEMALE,42.0209,48.8269,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,106,6635,1002,MALE,FEMALE,38.6936,52.5788,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,124,6637,5088,MALE,FEMALE,17.7817,17.0076,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,74,6677,9279,MALE,FEMALE,43.9293,16.2189,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,64,6718,7256,MALE,FEMALE,29.3563,31.4896,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,125,6729,5214,MALE,FEMALE,20.1367,49.8625,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,126,6879,5340,MALE,FEMALE,52.1599,46.0806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,126,6879,5340,MALE,FEMALE,52.1599,46.0806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,107,6951,1548,MALE,FEMALE,54.6736,49.4249,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,65,7107,1352,MALE,FEMALE,26.4964,42.9449,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,7,7155,4517,MALE,FEMALE,32.3698,27.4602,1,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,82,7192,9580,MALE,FEMALE,35.4159,28.6378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,83,7384,209,MALE,FEMALE,28.5911,43.7177,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,75,7406,2281,MALE,FEMALE,37.6797,47.4017,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,118,7613,8336,MALE,FEMALE,41.402,17.6217,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,118,7613,8336,MALE,FEMALE,41.402,17.6217,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,55,7913,8594,MALE,FEMALE,45.2679,49.035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,108,7977,3580,MALE,FEMALE,31.1263,46.0504,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,94,8103,1214,MALE,FEMALE,52.5418,20.7308,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,95,8322,1357,MALE,FEMALE,43.5327,48.983,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,84,8461,2503,MALE,FEMALE,31.5753,24.1368,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,85,8520,2831,MALE,FEMALE,20.9281,26.5661,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,96,8570,2946,MALE,FEMALE,21.018,16.6873,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,127,8626,5806,MALE,FEMALE,52.8831,17.4191,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,119,8688,9949,MALE,FEMALE,51.6547,54.6696,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,8,8775,4538,MALE,FEMALE,45.4753,43.8744,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,97,8794,3450,MALE,FEMALE,45.8815,34.7736,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,109,8817,4796,MALE,FEMALE,53.5804,24.229,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,32,8838,422,MALE,FEMALE,46.1175,44.6846,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,110,9041,5554,MALE,FEMALE,54.5115,50.3777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,86,9065,4802,MALE,FEMALE,28.5411,34.6811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,86,9065,4802,MALE,FEMALE,28.5411,34.6811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,120,9103,1265,MALE,FEMALE,25.6203,52.4942,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,45,9149,234,MALE,FEMALE,23.6214,22.7251,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,98,9527,3541,MALE,FEMALE,19.0084,17.3341,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,99,9856,4174,MALE,FEMALE,49.2943,35.4904,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,25,9993,2396,MALE,FEMALE,53.4717,28.2478,1,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,26,13,4947,MALE,FEMALE,28.6355,38.6214,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,27,363,5172,MALE,FEMALE,51.3773,21.4773,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,66,629,1566,MALE,FEMALE,35.8197,49.2191,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,111,1078,5924,MALE,FEMALE,28.1526,45.2482,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,77,1359,3066,MALE,FEMALE,37.8671,41.5879,1,1,0,1,1,0,0,0,0,-1,-1,0,0
14,1,22,1559,6323,MALE,FEMALE,24.8134,54.0846,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,60,2603,1199,MALE,FEMALE,27.384,43.2837,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,23,2908,9967,MALE,FEMALE,51.5208,29.1217,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,67,2934,2179,MALE,FEMALE,35.936,52.2857,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,113,3176,8385,MALE,FEMALE,38.4358,22.1538,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,47,3504,1963,MALE,FEMALE,19.3356,45.5578,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,5,3926,3849,MALE,FEMALE,19.6444,34.376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,114,4041,2949,MALE,FEMALE,47.1991,45.8632,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,101,4053,5639,MALE,FEMALE,28.1243,47.1489,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,70,4116,4545,MALE,FEMALE,36.3606,51.3954,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,115,4178,5228,MALE,FEMALE,32.4496,15.973,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,115,4178,5228,MALE,FEMALE,32.4496,15.973,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,10,4508,5028,MALE,FEMALE,35.8466,34.6362,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,80,4762,7849,MALE,FEMALE,36.2983,41.602,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,91,5187,9809,MALE,FEMALE,40.5441,42.5302,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,50,5303,3938,MALE,FEMALE,17.6845,54.6375,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,81,5583,8641,MALE,FEMALE,38.9591,34.4956,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,62,5603,4022,MALE,FEMALE,21.2584,24.5673,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,63,6154,7201,MALE,FEMALE,17.1373,43.8423,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,126,6879,5340,MALE,FEMALE,52.1626,46.0834,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,29,7051,6691,MALE,FEMALE,20.9397,40.1781,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,53,7443,5734,MALE,FEMALE,35.1723,41.435,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,118,7613,8336,MALE,FEMALE,41.4047,17.6244,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,56,7917,809,MALE,FEMALE,26.193,35.4702,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,41,7961,7853,MALE,FEMALE,19.8655,40.6222,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,108,7977,3580,MALE,FEMALE,31.129,46.0531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,108,7977,3580,MALE,FEMALE,31.129,46.0531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,108,7977,3580,MALE,FEMALE,31.129,46.0531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,94,8103,1214,MALE,FEMALE,52.5445,20.7335,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,95,8322,1357,MALE,FEMALE,43.5355,48.9857,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,30,8426,7776,MALE,FEMALE,34.3908,45.7435,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,30,8426,7776,MALE,FEMALE,34.3908,45.7435,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,127,8626,5806,MALE,FEMALE,52.8859,17.4218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,8,8775,4538,MALE,FEMALE,45.478,43.8771,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,57,8965,896,MALE,FEMALE,34.9432,44.6435,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,44,9012,9945,MALE,FEMALE,18.8669,52.417,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,86,9065,4802,MALE,FEMALE,28.5438,34.6839,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,26,13,4947,MALE,FEMALE,28.6383,38.6241,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,87,150,4886,MALE,FEMALE,38.7213,54.8417,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,27,363,5172,MALE,FEMALE,51.38,21.4801,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,19,448,4675,MALE,FEMALE,34.2237,23.7264,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,34,608,793,MALE,FEMALE,47.9532,19.7365,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,2,1696,2574,MALE,FEMALE,53.6556,17.9981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,122,3032,4029,MALE,FEMALE,23.4139,23.4955,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,101,4053,5639,MALE,FEMALE,28.1271,47.1517,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,70,4116,4545,MALE,FEMALE,36.3633,51.3981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,70,4116,4545,MALE,FEMALE,36.3633,51.3981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,90,4887,6744,MALE,FEMALE,46.1256,29.7891,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,11,5499,5120,MALE,FEMALE,35.3741,40.0018,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,81,5583,8641,MALE,FEMALE,38.9618,34.4983,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,123,5594,4661,MALE,FEMALE,49.5489,23.8738,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,92,5980,524,MALE,FEMALE,34.9226,47.0136,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,93,6220,873,MALE,FEMALE,34.036,46.8386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,93,6220,873,MALE,FEMALE,34.036,46.8386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,117,6383,6052,MALE,FEMALE,42.0264,48.8324,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,106,6635,1002,MALE,FEMALE,38.6991,52.5843,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,6,7030,4319,MALE,FEMALE,29.6792,33.1556,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,65,7107,1352,MALE,FEMALE,26.5019,42.9504,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,83,7384,209,MALE,FEMALE,28.5965,43.7232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,41,7961,7853,MALE,FEMALE,19.8682,40.6249,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,94,8103,1214,MALE,FEMALE,52.5473,20.7363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,95,8322,1357,MALE,FEMALE,43.5382,48.9885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,31,8448,9380,MALE,FEMALE,30.0476,43.6959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,13,8896,5535,MALE,FEMALE,25.7878,34.242,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,44,9012,9945,MALE,FEMALE,18.8696,52.4198,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,44,9012,9945,MALE,FEMALE,18.8696,52.4198,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,44,9012,9945,MALE,FEMALE,18.8696,52.4198,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,110,9041,5554,MALE,FEMALE,54.517,50.3832,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,86,9065,4802,MALE,FEMALE,28.5465,34.6866,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,99,9856,4174,MALE,FEMALE,49.2997,35.4959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,25,9993,2396,MALE,FEMALE,53.4772,28.2533,1,1,0,1,1,0,0,0,0,-1,-1,0,0
16,1,27,363,5172,MALE,FEMALE,51.3828,21.4828,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,76,1305,3065,MALE,FEMALE,46.0703,19.9,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,77,1359,3066,MALE,FEMALE,37.8726,41.5934,1,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,88,1366,5229,MALE,FEMALE,49.7448,48.3714,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,88,1366,5229,MALE,FEMALE,49.7448,48.3714,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,22,1559,6323,MALE,FEMALE,24.8189,54.09,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,35,1564,1331,MALE,FEMALE,45.9511,43.1519,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,112,1835,6598,MALE,FEMALE,21.2272,32.8547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,14,2103,5938,MALE,FEMALE,34.8038,28.6131,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,46,2242,944,MALE,FEMALE,37.5582,52.3054,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,9,2702,4668,MALE,FEMALE,33.59,29.0536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,79,2811,5729,MALE,FEMALE,34.8365,21.3536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,79,2811,5729,MALE,FEMALE,34.8365,21.3536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,23,2908,9967,MALE,FEMALE,51.5263,29.1271,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,113,3176,8385,MALE,FEMALE,38.4413,22.1593,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,4,3518,3513,MALE,FEMALE,54.2684,39.5733,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,103,4542,8285,MALE,FEMALE,31.8565,36.9567,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,72,4809,7399,MALE,FEMALE,39.8218,33.3179,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,39,5107,6966,MALE,FEMALE,34.1957,40.9449,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,91,5187,9809,MALE,FEMALE,40.5496,42.5357,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,73,5408,8583,MALE,FEMALE,28.1454,50.3616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,104,5419,9295,MALE,FEMALE,30.4298,37.6357,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,12,5624,5456,MALE,FEMALE,53.0112,37.5188,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,6,7030,4319,MALE,FEMALE,29.682,33.1584,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,16,7039,8937,MALE,FEMALE,41.9235,33.4107,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,65,7107,1352,MALE,FEMALE,26.5046,42.9531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,82,7192,9580,MALE,FEMALE,35.4241,28.646,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,83,7384,209,MALE,FEMALE,28.5993,43.7259,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,75,7406,2281,MALE,FEMALE,37.6879,47.4099,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,41,7961,7853,MALE,FEMALE,19.871,40.6277,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,108,7977,3580,MALE,FEMALE,31.1345,46.0586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,108,7977,3580,MALE,FEMALE,31.1345,46.0586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,94,8103,1214,MALE,FEMALE,52.55,20.739,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,30,8426,7776,MALE,FEMALE,34.3962,45.749,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,119,8688,9949,MALE,FEMALE,51.663,54.6779,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,119,8688,9949,MALE,FEMALE,51.663,54.6779,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,17,8718,9474,MALE,FEMALE,18.323,39.3515,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,8,8775,4538,MALE,FEMALE,45.4835,43.8826,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,109,8817,4796,MALE,FEMALE,53.5887,24.2372,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,33,9048,658,MALE,FEMALE,47.1805,17.9026,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,19,448,4675,MALE,FEMALE,34.2292,23.7318,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,28,456,5507,MALE,FEMALE,39.0632,44.2448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,21,1233,5175,MALE,FEMALE,29.57,49.8027,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,60,2603,1199,MALE,FEMALE,27.3922,43.2919,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,9,2702,4668,MALE,FEMALE,33.5927,29.0564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,79,2811,5729,MALE,FEMALE,34.8393,21.3563,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,79,2811,5729,MALE,FEMALE,34.8393,21.3563,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,47,3504,1963,MALE,FEMALE,19.3438,45.566,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,69,4019,2328,MALE,FEMALE,34.1875,16.2826,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,114,4041,2949,MALE,FEMALE,47.2074,45.8714,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,115,4178,5228,MALE,FEMALE,32.4579,15.9812,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,102,4487,8110,MALE,FEMALE,26.9349,18.9286,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,91,5187,9809,MALE,FEMALE,40.5524,42.5384,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,73,5408,8583,MALE,FEMALE,28.1481,50.3644,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,81,5583,8641,MALE,FEMALE,38.9673,34.5038,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,51,5825,4254,MALE,FEMALE,31.4248,17.5415,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,52,6358,4973,MALE,FEMALE,53.4656,54.2211,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,52,6358,4973,MALE,FEMALE,53.4656,54.2211,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,124,6637,5088,MALE,FEMALE,17.7926,17.0186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,107,6951,1548,MALE,FEMALE,54.6845,49.4359,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,6,7030,4319,MALE,FEMALE,29.6847,33.1611,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,29,7051,6691,MALE,FEMALE,20.9479,40.1864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,82,7192,9580,MALE,FEMALE,35.4269,28.6488,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,82,7192,9580,MALE,FEMALE,35.4269,28.6488,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,83,7384,209,MALE,FEMALE,28.602,43.7287,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,75,7406,2281,MALE,FEMALE,37.6906,47.4127,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,54,7584,7143,MALE,FEMALE,44.7416,41.3591,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,118,7613,8336,MALE,FEMALE,41.4129,17.6326,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,95,8322,1357,MALE,FEMALE,43.5437,48.9939,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,43,8328,9265,MALE,FEMALE,52.9783,24.4655,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,85,8520,2831,MALE,FEMALE,20.9391,26.5771,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,96,8570,2946,MALE,FEMALE,21.029,16.6983,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,17,8718,9474,MALE,FEMALE,18.3257,39.3542,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,97,8794,3450,MALE,FEMALE,45.8925,34.7845,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,109,8817,4796,MALE,FEMALE,53.5914,24.2399,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,32,8838,422,MALE,FEMALE,46.1284,44.6955,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,32,8838,422,MALE,FEMALE,46.1284,44.6955,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,110,9041,5554,MALE,FEMALE,54.5224,50.3887,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,120,9103,1265,MALE,FEMALE,25.6313,52.5051,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,120,9103,1265,MALE,FEMALE,25.6313,52.5051,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,45,9149,234,MALE,FEMALE,23.6324,22.7361,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,98,9527,3541,MALE,FEMALE,19.0193,17.3451,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,98,9527,3541,MALE,FEMALE,19.0193,17.3451,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,18,9751,2778,MALE,FEMALE,38.4989,43.995,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,99,9856,4174,MALE,FEMALE,49.3052,35.5014,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,99,9856,4174,MALE,FEMALE,49.3052,35.5014,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,25,9993,2396,MALE,FEMALE,53.4826,28.2588,1,1,0,1,1,0,0,0,0,-1,-1,0,0
17,1,25,9993,2396,MALE,FEMALE,53.4826,28.2588,1,1,0,1,1,0,0,0,0,-1,-1,0,0
18,1,58,65,1090,MALE,FEMALE,21.5819,21.8013,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,19,448,4675,MALE,FEMALE,34.2319,23.7346,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,34,608,793,MALE,FEMALE,47.9614,19.7448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,78,2020,4384,MALE,FEMALE,24.5073,18.2041,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,78,2020,4384,MALE,FEMALE,24.5073,18.2041,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,14,2103,5938,MALE,FEMALE,34.8093,28.6186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,89,2178,5258,MALE,FEMALE,44.472,28.0264,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,46,2242,944,MALE,FEMALE,37.5637,52.3109,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,67,2934,2179,MALE,FEMALE,35.947,52.2967,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,37,2993,3895,MALE,FEMALE,47.1899,51.2942,0,1,0,1,1,0,0,0,0,-1,-1,0,0
18,1,69,4019,2328,MALE,FEMALE,34.1903,16.2853,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,114,4041,2949,MALE,FEMALE,47.2101,45.8741,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,70,4116,4545,MALE,FEMALE,36.3715,51.4064,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,72,4809,7399,MALE,FEMALE,39.8273,33.3234,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,72,4809,7399,MALE,FEMALE,39.8273,33.3234,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,116,5264,5654,MALE,FEMALE,29.0807,44.5539,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,73,5408,8583,MALE,FEMALE,28.1509,50.3671,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,104,5419,9295,MALE,FEMALE,30.4353,37.6412,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,24,5978,1865,MALE,FEMALE,27.1313,47.1838,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,52,6358,4973,MALE,FEMALE,53.4683,54.2238,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,74,6677,9279,MALE,FEMALE,43.943,16.2326,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,107,6951,1548,MALE,FEMALE,54.6873,49.4386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
