Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
869,6607,6622.15,0,1,1,401,0,0,18.1014,1,1,0,0,0,2,1,0,0,0,0,685,0,1,18.1014,1,1,0,0,0,4,1,0,0,0,0,None,None
870,6607,6614.76,0,1,1,976,0,0,18.1014,1,1,0,0,0,3,1,0,0,0,0,159,0,1,18.1014,1,1,0,0,0,3,1,0,0,0,0,None,None
871,6607,7308.63,0,1,1,743,0,0,18.1014,1,1,0,0,0,2,1,0,0,0,0,181,0,1,18.1014,1,1,0,0,0,3,1,0,0,0,0,None,None
872,6607,7075.09,0,1,1,828,0,0,18.1014,1,1,0,0,0,2,1,0,0,0,0,836,0,1,18.1014,1,1,0,0,0,2,1,0,0,0,0,None,None
873,6607,7406.99,0,1,1,766,0,0,18.1014,1,1,0,0,0,2,1,0,0,0,0,633,0,1,18.1014,1,1,0,0,0,2,1,0,0,0,0,None,None
874,6614,7056.24,0,1,1,817,0,0,18.1205,1,1,0,0,0,4,1,0,0,0,0,355,0,1,18.1205,1,1,0,0,0,1,1,0,0,0,0,None,None
875,6614,6850.4,0,1,1,273,0,0,18.1205,1,1,0,0,0,4,1,0,0,0,0,809,0,1,18.1205,1,1,0,0,0,3,1,0,0,0,0,None,None
876,6614,7474.86,0,1,1,294,0,0,18.1205,1,1,0,0,0,1,1,0,0,0,0,674,0,1,18.1205,1,1,0,0,0,1,1,0,0,0,0,None,None
877,6614,7272.99,0,1,1,664,0,0,18.1205,1,1,0,0,0,2,1,0,0,0,0,442,0,1,18.1205,1,1,0,0,0,3,1,0,0,0,0,None,None
878,6614,6716.37,0,1,1,980,0,0,18.1205,1,1,0,0,0,2,1,0,0,0,0,87,0,1,18.1205,1,1,0,0,0,3,2,0,0,0,0,None,None
879,6621,6779.84,0,1,1,719,0,0,18.1397,1,1,0,0,0,2,1,0,0,0,0,583,0,1,18.1397,1,1,0,0,0,3,1,0,0,0,0,None,None
880,6621,6643.34,0,1,1,991,0,0,18.1397,1,1,0,0,0,2,1,0,0,0,0,600,0,1,18.1397,1,1,0,0,0,4,1,0,0,0,0,None,None
881,6621,6998.7,0,1,1,680,0,0,18.1397,1,1,0,0,0,2,1,0,0,0,0,512,0,1,18.1397,1,1,0,0,0,1,1,0,0,0,0,None,None
882,6621,7029.44,0,1,1,350,0,0,18.1397,1,1,0,0,0,2,1,0,0,0,0,557,0,1,18.1397,1,1,0,0,0,2,1,0,0,0,0,None,None
883,6621,7064.22,0,1,1,780,0,0,18.1397,1,1,0,0,0,3,1,0,0,0,0,910,0,1,18.1397,1,1,0,0,0,2,1,0,0,0,0,None,None
884,6628,6878.58,0,1,1,324,0,0,18.1589,1,1,0,0,0,2,1,0,0,0,0,343,0,1,18.1589,1,1,0,0,0,2,1,0,0,0,0,None,None
885,6628,7393.59,0,1,1,542,0,0,18.1589,1,1,0,0,0,2,1,0,0,0,0,172,0,1,18.1589,1,1,0,0,0,2,1,0,0,0,0,None,None
886,6628,6791.76,0,1,1,16,0,0,18.1589,1,1,0,0,0,3,1,0,0,0,0,728,0,1,18.1589,1,1,0,0,0,3,1,0,0,0,0,None,None
887,6628,6671.45,0,1,1,518,0,0,18.1589,1,1,0,0,0,2,1,0,0,0,0,315,0,1,18.1589,1,1,0,0,0,3,1,0,0,0,0,None,None
888,6635,6933.93,0,1,1,963,0,0,18.1781,1,1,0,0,0,2,1,0,0,0,0,309,0,1,18.1781,1,1,0,0,0,2,1,0,0,0,0,None,None
889,6635,6797.23,0,1,1,347,0,0,18.1781,1,1,0,0,0,2,1,0,0,0,0,342,0,1,18.1781,1,1,0,0,0,2,1,0,0,0,0,None,None
890,6635,7177.67,0,1,1,480,0,0,18.1781,1,1,0,0,0,2,1,0,0,0,0,683,0,1,18.1781,1,1,0,0,0,3,2,0,0,0,0,None,None
891,6635,7294.08,0,1,1,987,0,0,18.1781,1,1,0,0,0,3,1,0,0,0,0,165,0,1,18.1781,1,1,0,0,0,3,1,0,0,0,0,None,None
892,6642,6825.68,0,1,1,407,0,0,18.1973,1,1,0,0,0,2,1,0,0,0,0,357,0,1,18.1973,1,1,0,0,0,1,1,0,0,0,0,None,None
893,6642,7091.97,0,1,1,597,0,0,18.1973,1,1,0,0,0,2,1,0,0,0,0,44,0,1,18.1973,1,1,0,0,0,2,1,0,0,0,0,None,None
894,6642,6722.34,0,1,1,912,0,0,18.1973,1,1,0,0,0,2,1,0,0,0,0,972,0,1,18.1973,1,1,0,0,0,3,1,0,0,0,0,None,None
895,6642,6773.6,0,1,1,806,0,0,18.1973,1,1,0,0,0,2,1,0,0,0,0,431,0,1,18.1973,1,1,0,0,0,1,1,0,0,0,0,None,None
896,6649,7076.24,0,1,1,977,0,0,18.2164,1,1,0,0,0,2,1,0,0,0,0,143,0,1,18.2164,1,1,0,0,0,3,1,0,0,0,0,None,None
897,6656,7040.62,0,1,1,933,0,0,18.2356,1,1,0,0,0,3,1,0,0,0,0,614,0,1,18.2356,1,1,0,0,0,2,1,0,0,0,0,None,None
898,6656,7185.92,0,1,1,646,0,0,18.2356,1,1,0,0,0,2,1,0,0,0,0,791,0,1,18.2356,1,1,0,0,0,3,1,0,0,0,0,None,None
899,6656,7078.59,0,1,1,195,0,0,18.2356,1,1,0,0,0,1,1,0,0,0,0,671,0,1,18.2356,1,1,0,0,0,2,1,0,0,0,0,None,None
900,6656,6785.6,0,1,1,412,0,0,18.2356,1,1,0,0,0,2,1,0,0,0,0,716,0,1,18.2356,1,1,0,0,0,1,1,0,0,0,0,None,None
901,6656,7010.57,0,1,1,769,0,0,18.2356,1,1,0,0,0,3,1,0,0,0,0,281,0,1,18.2356,1,1,0,0,0,2,1,0,0,0,0,None,None
902,6656,7112.1,0,1,1,838,0,0,18.2356,1,1,0,0,0,3,1,0,0,0,0,379,0,1,18.2356,1,1,0,0,0,2,1,0,0,0,0,None,None
903,6656,6877.65,0,1,1,327,0,0,18.2356,1,1,0,0,0,2,1,0,0,0,0,670,0,1,18.2356,1,1,0,0,0,4,1,0,0,0,0,None,None
904,6656,6750.57,0,1,1,421,0,0,18.2356,1,1,0,0,0,3,1,0,0,0,0,25,0,1,18.2356,1,1,0,0,0,1,1,0,0,0,0,None,None
905,6663,7128.21,0,1,1,27,0,0,18.2548,1,1,0,0,0,3,1,0,0,0,0,469,0,1,18.2548,1,1,0,0,0,5,1,0,0,0,0,None,None
906,6663,6899.1,0,1,1,114,0,0,18.2548,1,1,0,0,0,2,1,0,0,0,0,856,0,1,18.2548,1,1,0,0,0,2,1,0,0,0,0,None,None
907,6663,7402.66,0,1,1,861,0,0,18.2548,1,1,0,0,0,2,1,0,0,0,0,918,0,1,18.2548,1,1,0,0,0,2,1,0,0,0,0,None,None
908,6663,6979.31,0,1,1,949,0,0,18.2548,1,1,0,0,0,2,1,0,0,0,0,308,0,1,18.2548,1,1,0,0,0,3,1,0,0,0,0,None,None
909,6663,7174.08,0,1,1,385,0,0,18.2548,1,1,0,0,0,2,1,0,0,0,0,212,0,1,18.2548,1,1,0,0,0,2,1,0,0,0,0,None,None
910,6663,6891.12,0,1,1,732,0,0,18.2548,1,1,0,0,0,3,1,0,0,0,0,15,0,1,18.2548,1,1,0,0,0,2,1,0,0,0,0,None,None
911,6663,6792.98,0,1,1,849,0,0,18.2548,1,1,0,0,0,2,1,0,0,0,0,763,0,1,18.2548,1,1,0,0,0,3,1,0,0,0,0,None,None
912,6663,7263.3,0,1,1,330,0,0,18.2548,1,1,0,0,0,4,1,0,0,0,0,965,0,1,18.2548,1,1,0,0,0,2,1,0,0,0,0,None,None
913,6670,6715.86,0,1,1,762,0,0,18.274,1,1,0,0,0,4,1,0,0,0,0,650,0,1,18.274,1,1,0,0,0,3,1,0,0,0,0,None,None
914,6670,7474.96,0,1,1,228,0,0,18.274,1,1,0,0,0,2,1,0,0,0,0,911,0,1,18.274,1,1,0,0,0,2,1,0,0,0,0,None,None
915,6670,7493.43,0,1,1,88,0,0,18.274,1,1,0,0,0,2,1,0,0,0,0,58,0,1,18.274,1,1,0,0,0,2,1,0,0,0,0,None,None
916,6670,6754.69,0,1,1,489,0,0,18.274,1,1,0,0,0,2,1,0,0,0,0,439,0,1,18.274,1,1,0,0,0,3,2,0,0,0,0,None,None
917,6677,7780.25,0,1,1,298,0,0,18.2931,1,1,0,0,0,4,1,0,0,0,0,906,0,1,18.2931,1,1,0,0,0,3,1,0,0,0,0,None,None
918,6677,7117.64,0,1,1,408,0,0,18.2931,1,1,0,0,0,2,1,0,0,0,0,652,0,1,18.2931,1,1,0,0,0,3,1,0,0,0,0,None,None
919,6677,6866.28,0,1,1,788,0,0,18.2931,1,1,0,0,0,3,1,0,0,0,0,676,0,1,18.2931,1,1,0,0,0,2,1,0,0,0,0,None,None
920,6677,7185.72,0,1,1,234,0,0,18.2931,1,1,0,0,0,1,1,0,0,0,0,795,0,1,18.2931,1,1,0,0,0,2,1,0,0,0,0,None,None
921,6677,6932.06,0,1,1,903,0,0,18.2931,1,1,0,0,0,4,1,0,0,0,0,951,0,1,18.2931,1,1,0,0,0,3,1,0,0,0,0,None,None
922,6691,6824,0,1,1,959,0,0,18.3315,1,1,0,0,0,2,1,0,0,0,0,443,0,1,18.3315,1,1,0,0,0,3,1,0,0,0,0,None,None
923,6691,7739.27,0,1,1,845,0,0,18.3315,1,1,0,0,0,3,1,0,0,0,0,651,0,1,18.3315,1,1,0,0,0,2,1,0,0,0,0,None,None
924,6691,6923.98,0,1,1,561,0,0,18.3315,1,1,0,0,0,3,2,0,0,0,0,686,0,1,18.3315,1,1,0,0,0,2,1,0,0,0,0,None,None
925,6691,7353.43,0,1,1,39,0,0,18.3315,1,1,0,0,0,4,1,0,0,0,0,211,0,1,18.3315,1,1,0,0,0,3,1,0,0,0,0,None,None
926,6691,6845.02,0,1,1,382,0,0,18.3315,1,1,0,0,0,2,1,0,0,0,0,588,0,1,18.3315,1,1,0,0,0,3,1,0,0,0,0,None,None
927,6698,6798.44,0,1,1,246,0,0,18.3507,1,1,0,0,0,1,1,0,0,0,0,496,0,1,18.3507,1,1,0,0,0,3,1,0,0,0,0,None,None
928,6705,6855.54,0,1,1,365,0,0,18.3699,1,1,0,0,0,3,1,0,0,0,0,59,0,1,18.3699,1,1,0,0,0,3,1,0,0,0,0,None,None
929,6705,7239.37,0,1,1,511,0,0,18.3699,1,1,0,0,0,2,1,0,0,0,0,796,0,1,18.3699,1,1,0,0,0,2,1,0,0,0,0,None,None
930,6705,6967.05,0,1,1,93,0,0,18.3699,1,1,0,0,0,2,1,0,0,0,0,875,0,1,18.3699,1,1,0,0,0,3,1,0,0,0,0,None,None
931,6705,7150.46,0,1,1,297,0,0,18.3699,1,1,0,0,0,3,1,0,0,0,0,158,0,1,18.3699,1,1,0,0,0,2,1,0,0,0,0,None,None
932,6705,6744.55,0,1,1,742,0,0,18.3699,1,1,0,0,0,2,1,0,0,0,0,161,0,1,18.3699,1,1,0,0,0,4,1,0,0,0,0,None,None
933,6705,7096.16,0,1,1,438,0,0,18.3699,1,1,0,0,0,2,1,0,0,0,0,690,0,1,18.3699,1,1,0,0,0,3,1,0,0,0,0,None,None
934,6705,6772.06,0,1,1,863,0,0,18.3699,1,1,0,0,0,2,1,0,0,0,0,463,0,1,18.3699,1,1,0,0,0,2,1,0,0,0,0,None,None
935,6705,6983.58,0,1,1,69,0,0,18.3699,1,1,0,0,0,3,1,0,0,0,0,515,0,1,18.3699,1,1,0,0,0,1,1,0,0,0,0,None,None
936,6705,7134.42,0,1,1,619,0,0,18.3699,1,1,0,0,0,2,1,0,0,0,0,628,0,1,18.3699,1,1,0,0,0,4,1,0,0,0,0,None,None
937,6712,6742.59,0,1,1,31,0,0,18.389,1,1,0,0,0,1,1,0,0,0,0,567,0,1,18.389,1,1,0,0,0,2,1,0,0,0,0,None,None
938,6712,6934.84,0,1,1,641,0,0,18.389,1,1,0,0,0,1,1,0,0,0,0,626,0,1,18.389,1,1,0,0,0,2,1,0,0,0,0,None,None
939,6712,6833.07,0,1,1,658,0,0,18.389,1,1,0,0,0,2,1,0,0,0,0,468,0,1,18.389,1,1,0,0,0,3,1,0,0,0,0,None,None
940,6712,7222.78,0,1,1,921,0,0,18.389,1,1,0,0,0,2,1,0,0,0,0,649,0,1,18.389,1,1,0,0,0,4,1,0,0,0,0,None,None
941,6712,7607.55,0,1,1,707,0,0,18.389,1,1,0,0,0,3,1,0,0,0,0,643,0,1,18.389,1,1,0,0,0,3,1,0,0,0,0,None,None
942,6712,6716.71,0,1,1,706,0,0,18.389,1,1,0,0,0,4,1,0,0,0,0,18,0,1,18.389,1,1,0,0,0,4,1,0,0,0,0,None,None
943,6719,6849.87,0,1,1,926,0,0,18.4082,1,1,0,0,0,2,1,0,0,0,0,96,0,1,18.4082,1,1,0,0,0,4,1,0,0,0,0,None,None
944,6719,6802.9,0,1,1,465,0,0,18.4082,1,1,0,0,0,2,1,0,0,0,0,420,0,1,18.4082,1,1,0,0,0,2,1,0,0,0,0,None,None
945,6719,6728.34,0,1,1,266,0,0,18.4082,1,1,0,0,0,2,1,0,0,0,0,799,0,1,18.4082,1,1,0,0,0,3,1,0,0,0,0,None,None
946,6719,6955.96,0,1,1,816,0,0,18.4082,1,1,0,0,0,1,1,0,0,0,0,932,0,1,18.4082,1,1,0,0,0,3,1,0,0,0,0,None,None
947,6719,7133.05,0,1,1,191,0,0,18.4082,1,1,0,0,0,2,1,0,0,0,0,79,0,1,18.4082,1,1,0,0,0,2,1,0,0,0,0,None,None
948,6726,6740.1,0,1,1,447,0,0,18.4274,1,1,0,0,0,2,1,0,0,0,0,384,0,1,18.4274,1,1,0,0,0,5,1,0,0,0,0,None,None
949,6726,6828.46,0,1,1,238,0,0,18.4274,1,1,0,0,0,2,1,0,0,0,0,364,0,1,18.4274,1,1,0,0,0,3,1,0,0,0,0,None,None
950,6733,6998.08,0,1,1,109,0,0,18.4466,1,1,0,0,0,3,1,0,0,0,0,429,0,1,18.4466,1,1,0,0,0,2,1,0,0,0,0,None,None
951,6733,7462.3,0,1,1,578,0,0,18.4466,1,1,0,0,0,3,1,0,0,0,0,905,0,1,18.4466,1,1,0,0,0,2,1,0,0,0,0,None,None
952,6733,7414.58,0,1,1,730,0,0,18.4466,1,1,0,0,0,3,1,0,0,0,0,378,0,1,18.4466,1,1,0,0,0,2,1,0,0,0,0,None,None
953,6733,6856.99,0,1,1,261,0,0,18.4466,1,1,0,0,0,3,1,0,0,0,0,672,0,1,18.4466,1,1,0,0,0,3,1,0,0,0,0,None,None
954,6733,6968.07,0,1,1,948,0,0,18.4466,1,1,0,0,0,2,1,0,0,0,0,725,0,1,18.4466,1,1,0,0,0,1,1,0,0,0,0,None,None
955,6740,6967.3,0,1,1,695,0,0,18.4658,1,1,0,0,0,3,1,0,0,0,0,267,0,1,18.4658,1,1,0,0,0,3,1,0,0,0,0,None,None
956,6740,6889.55,0,1,1,467,0,0,18.4658,1,1,0,0,0,3,1,0,0,0,0,521,0,1,18.4658,1,1,0,0,0,2,1,0,0,0,0,None,None
957,6740,6779.56,0,1,1,194,0,0,18.4658,1,1,0,0,0,2,1,0,0,0,0,1001,0,1,18.4658,1,1,0,0,0,3,1,0,0,0,0,None,None
958,6747,6871.82,0,1,1,411,0,0,18.4849,1,1,0,0,0,2,1,0,0,0,0,868,0,1,18.4849,1,1,0,0,0,2,1,0,0,0,0,None,None
959,6747,7044.76,0,1,1,782,0,0,18.4849,1,1,0,0,0,4,1,0,0,0,0,328,0,1,18.4849,1,1,0,0,0,2,1,0,0,0,0,None,None
960,6747,7373.8,0,1,1,306,0,0,18.4849,1,1,0,0,0,3,1,0,0,0,0,353,0,1,18.4849,1,1,0,0,0,2,1,0,0,0,0,None,None
961,6747,7256.61,0,1,1,311,0,0,18.4849,1,1,0,0,0,2,1,0,0,0,0,532,0,1,18.4849,1,1,0,0,0,3,1,0,0,0,0,None,None
962,6747,6884.19,0,1,1,749,0,0,18.4849,1,1,0,0,0,6,1,0,0,0,0,98,0,1,18.4849,1,1,0,0,0,3,1,0,0,0,0,None,None
963,6754,6906.52,0,1,1,735,0,0,18.5041,1,1,0,0,0,4,1,0,0,0,0,94,0,1,18.5041,1,1,0,0,0,3,1,0,0,0,0,None,None
964,6754,7161.3,0,1,1,255,0,0,18.5041,1,1,0,0,0,1,1,0,0,0,0,190,0,1,18.5041,1,1,0,0,0,2,1,0,0,0,0,None,None
965,6754,7214.6,0,1,1,527,0,0,18.5041,1,1,0,0,0,2,1,0,0,0,0,108,0,1,18.5041,1,1,0,0,0,1,1,0,0,0,0,None,None
966,6754,7165.95,0,1,1,830,0,0,18.5041,1,1,0,0,0,2,1,0,0,0,0,183,0,1,18.5041,1,1,0,0,0,3,1,0,0,0,0,None,None
967,6754,7091.97,0,1,1,733,0,0,18.5041,1,1,0,0,0,3,1,0,0,0,0,224,0,1,18.5041,1,1,0,0,0,3,1,0,0,0,0,None,None
968,6754,7102.06,0,1,1,260,0,0,18.5041,1,1,0,0,0,2,1,0,0,0,0,639,0,1,18.5041,1,1,0,0,0,3,1,0,0,0,0,None,None
969,6754,7264.55,0,1,1,848,0,0,18.5041,1,1,0,0,0,2,1,0,0,0,0,222,0,1,18.5041,1,1,0,0,0,2,1,0,0,0,0,None,None
970,6761,6923.62,0,1,1,185,0,0,18.5233,1,1,0,0,0,2,1,0,0,0,0,785,0,1,18.5233,1,1,0,0,0,1,1,0,0,0,0,None,None
971,6761,7915.91,0,1,1,534,0,0,18.5233,1,1,0,0,0,3,1,0,0,0,0,287,0,1,18.5233,1,1,0,0,0,4,1,0,0,0,0,None,None
972,6761,7458.44,0,1,1,653,0,0,18.5233,1,1,0,0,0,2,1,0,0,0,0,426,0,1,18.5233,1,1,0,0,0,1,1,0,0,0,0,None,None
973,6761,7112.1,0,1,1,237,0,0,18.5233,1,1,0,0,0,3,1,0,0,0,0,897,0,1,18.5233,1,1,0,0,0,2,1,0,0,0,0,None,None
974,6768,6868.57,0,1,1,479,0,0,18.5425,1,1,0,0,0,2,1,0,0,0,0,499,0,1,18.5425,1,1,0,0,0,2,1,0,0,0,0,None,None
975,6768,7354.74,0,1,1,568,0,0,18.5425,1,1,0,0,0,2,1,0,0,0,0,296,0,1,18.5425,1,1,0,0,0,3,1,0,0,0,0,None,None
976,6768,6990.42,0,1,1,513,0,0,18.5425,1,1,0,0,0,2,1,0,0,0,0,798,0,1,18.5425,1,1,0,0,0,3,1,0,0,0,0,None,None
977,6768,6842.85,0,1,1,367,0,0,18.5425,1,1,0,0,0,5,1,0,0,0,0,837,0,1,18.5425,1,1,0,0,0,4,2,0,0,0,0,None,None
978,6768,7234.82,0,1,1,930,0,0,18.5425,1,1,0,0,0,3,1,0,0,0,0,159,0,1,18.5425,1,1,0,0,0,4,2,0,0,0,0,None,None
979,6768,7049.68,0,1,1,299,0,0,18.5425,1,1,0,0,0,2,1,0,0,0,0,607,0,1,18.5425,1,1,0,0,0,2,1,0,0,0,0,None,None
980,6775,6799.3,0,1,1,345,0,0,18.5616,1,1,0,0,0,2,1,0,0,0,0,11,0,1,18.5616,1,1,0,0,0,2,1,0,0,0,0,None,None
981,6775,7079.99,0,1,1,984,0,0,18.5616,1,1,0,0,0,2,1,0,0,0,0,455,0,1,18.5616,1,1,0,0,0,2,1,0,0,0,0,None,None
982,6775,6844.18,0,1,1,3,0,0,18.5616,1,1,0,0,0,3,1,0,0,0,0,866,0,1,18.5616,1,1,0,0,0,3,1,0,0,0,0,None,None
983,6775,7415.26,0,1,1,67,0,0,18.5616,1,1,0,0,0,3,1,0,0,0,0,372,0,1,18.5616,1,1,0,0,0,2,1,0,0,0,0,None,None
984,6782,6803.21,0,1,1,192,0,0,18.5808,1,1,0,0,0,2,1,0,0,0,0,846,0,1,18.5808,1,1,0,0,0,5,1,0,0,0,0,None,None
985,6782,7433.83,0,1,1,929,0,0,18.5808,1,1,0,0,0,1,1,0,0,0,0,850,0,1,18.5808,1,1,0,0,0,1,1,0,0,0,0,None,None
986,6789,7158.77,0,1,1,210,0,0,18.6,1,1,0,0,0,3,1,0,0,0,0,115,0,1,18.6,1,1,0,0,0,4,1,0,0,0,0,None,None
987,6796,7230.03,0,1,1,241,0,0,18.6192,1,1,0,0,0,4,1,0,0,0,0,146,0,1,18.6192,1,1,0,0,0,2,1,0,0,0,0,None,None
988,6796,7682.69,0,1,1,317,0,0,18.6192,1,1,0,0,0,3,1,0,0,0,0,356,0,1,18.6192,1,1,0,0,0,2,1,0,0,0,0,None,None
989,6796,7059.44,0,1,1,495,0,0,18.6192,1,1,0,0,0,5,1,0,0,0,0,498,0,1,18.6192,1,1,0,0,0,4,1,0,0,0,0,None,None
990,6796,6984.57,0,1,1,713,0,0,18.6192,1,1,0,0,0,3,1,0,0,0,0,656,0,1,18.6192,1,1,0,0,0,3,1,0,0,0,0,None,None
991,6796,6840.55,0,1,1,28,0,0,18.6192,1,1,0,0,0,2,1,0,0,0,0,280,0,1,18.6192,1,1,0,0,0,3,1,0,0,0,0,None,None
992,6796,7274.56,0,1,1,474,0,0,18.6192,1,1,0,0,0,1,1,0,0,0,0,491,0,1,18.6192,1,1,0,0,0,1,1,0,0,0,0,None,None
993,6796,7184.37,0,1,1,879,0,0,18.6192,1,1,0,0,0,2,1,0,0,0,0,884,0,1,18.6192,1,1,0,0,0,1,1,0,0,0,0,None,None
994,6803,7315.31,0,1,1,960,0,0,18.6384,1,1,0,0,0,3,1,0,0,0,0,992,0,1,18.6384,1,1,0,0,0,3,1,0,0,0,0,None,None
995,6803,6860.12,0,1,1,939,0,0,18.6384,1,1,0,0,0,4,1,0,0,0,0,127,0,1,18.6384,1,1,0,0,0,3,1,0,0,0,0,None,None
996,6803,7202.92,0,1,1,231,0,0,18.6384,1,1,0,0,0,3,1,0,0,0,0,482,0,1,18.6384,1,1,0,0,0,3,1,0,0,0,0,None,None
997,6803,6955.8,0,1,1,612,0,0,18.6384,1,1,0,0,0,3,1,0,0,0,0,805,0,1,18.6384,1,1,0,0,0,2,1,0,0,0,0,None,None
998,6803,7352.52,0,1,1,92,0,0,18.6384,1,1,0,0,0,3,1,0,0,0,0,990,0,1,18.6384,1,1,0,0,0,4,1,0,0,0,0,None,None
999,6810,6950.44,0,1,1,169,0,0,18.6575,1,1,0,0,0,1,1,0,0,0,0,874,0,1,18.6575,1,1,0,0,0,4,1,0,0,0,0,None,None
1000,6810,7492.51,0,1,1,63,0,0,18.6575,1,1,0,0,0,5,1,0,0,0,0,310,0,1,18.6575,1,1,0,0,0,1,1,0,0,0,0,None,None
1001,6817,6958.45,0,1,1,83,0,0,18.6767,1,1,0,0,0,2,1,0,0,0,0,319,0,1,18.6767,1,1,0,0,0,2,1,0,0,0,0,None,None
1002,6817,6849.48,0,1,1,462,0,0,18.6767,1,1,0,0,0,2,1,0,0,0,0,717,0,1,18.6767,1,1,0,0,0,2,1,0,0,0,0,None,None
1003,6817,7236.49,0,1,1,571,0,0,18.6767,1,1,0,0,0,4,1,0,0,0,0,80,0,1,18.6767,1,1,0,0,0,2,1,0,0,0,0,None,None
1004,6817,7386.84,0,1,1,74,0,0,18.6767,1,1,0,0,0,2,1,0,0,0,0,244,0,1,18.6767,1,1,0,0,0,2,1,0,0,0,0,None,None
1005,6824,6901.83,0,1,1,718,0,0,18.6959,1,1,0,0,0,2,1,0,0,0,0,584,0,1,18.6959,1,1,0,0,0,2,1,0,0,0,0,None,None
1006,6824,7304.6,0,1,1,833,0,0,18.6959,1,1,0,0,0,2,1,0,0,0,0,924,0,1,18.6959,1,1,0,0,0,2,1,0,0,0,0,None,None
1007,6824,7970.88,0,1,1,160,0,0,18.6959,1,1,0,0,0,3,1,0,0,0,0,829,0,1,18.6959,1,1,0,0,0,3,1,0,0,0,0,None,None
1008,6831,7130.62,0,1,1,976,0,0,18.7151,1,1,0,0,0,4,1,0,0,0,0,107,0,1,18.7151,1,1,0,0,0,4,1,0,0,0,0,None,None
1009,6831,7547.59,0,1,1,998,0,0,18.7151,1,1,0,0,0,3,1,0,0,0,0,492,0,1,18.7151,1,1,0,0,0,2,1,0,0,0,0,None,None
1010,6831,7775.32,0,1,1,969,0,0,18.7151,1,1,0,0,0,3,1,0,0,0,0,885,0,1,18.7151,1,1,0,0,0,2,1,0,0,0,0,None,None
1011,6831,6953.14,0,1,1,399,0,0,18.7151,1,1,0,0,0,3,1,0,0,0,0,263,0,1,18.7151,1,1,0,0,0,2,1,0,0,0,0,None,None
1012,6831,7501.94,0,1,1,128,0,0,18.7151,1,1,0,0,0,2,1,0,0,0,0,57,0,1,18.7151,1,1,0,0,0,1,1,0,0,0,0,None,None
1013,6838,7127.17,0,1,1,229,0,0,18.7342,1,1,0,0,0,3,1,0,0,0,0,180,0,1,18.7342,1,1,0,0,0,4,1,0,0,0,0,None,None
1014,6838,7127.74,0,1,1,980,0,0,18.7342,1,1,0,0,0,3,1,0,0,0,0,227,0,1,18.7342,1,1,0,0,0,3,1,0,0,0,0,None,None
1015,6838,7042.7,0,1,1,556,0,0,18.7342,1,1,0,0,0,3,1,0,0,0,0,148,0,1,18.7342,1,1,0,0,0,3,1,0,0,0,0,None,None
1016,6838,6987.59,0,1,1,144,0,0,18.7342,1,1,0,0,0,2,1,0,0,0,0,618,0,1,18.7342,1,1,0,0,0,1,1,0,0,0,0,None,None
1017,6838,7039.91,0,1,1,336,0,0,18.7342,1,1,0,0,0,2,1,0,0,0,0,650,0,1,18.7342,1,1,0,0,0,4,2,0,0,0,0,None,None
1018,6838,7062.34,0,1,1,248,0,0,18.7342,1,1,0,0,0,2,1,0,0,0,0,90,0,1,18.7342,1,1,0,0,0,5,1,0,0,0,0,None,None
1019,6838,7201.91,0,1,1,893,0,0,18.7342,1,1,0,0,0,3,1,0,0,0,0,414,0,1,18.7342,1,1,0,0,0,1,1,0,0,0,0,None,None
1020,6838,6909.17,0,1,1,983,0,0,18.7342,1,1,0,0,0,1,1,0,0,0,0,215,0,1,18.7342,1,1,0,0,0,4,1,0,0,0,0,None,None
1021,6838,6914.81,0,1,1,580,0,0,18.7342,1,1,0,0,0,2,1,0,0,0,0,406,0,1,18.7342,1,1,0,0,0,2,1,0,0,0,0,None,None
1022,6845,6973.07,0,1,1,637,0,0,18.7534,1,1,0,0,0,3,1,0,0,0,0,384,0,1,18.7534,1,1,0,0,0,6,2,0,0,0,0,None,None
1023,6845,7131.97,0,1,1,706,0,0,18.7534,1,1,0,0,0,5,2,0,0,0,0,472,0,1,18.7534,1,1,0,0,0,2,1,0,0,0,0,None,None
1024,6845,7077.96,0,1,1,154,0,0,18.7534,1,1,0,0,0,4,1,0,0,0,0,739,0,1,18.7534,1,1,0,0,0,2,1,0,0,0,0,None,None
1025,6852,7268.29,0,1,1,946,0,0,18.7726,1,1,0,0,0,3,1,0,0,0,0,935,0,1,18.7726,1,1,0,0,0,3,1,0,0,0,0,None,None
