Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,7,0,53,0,0,53,53,0,4813,600,300,0,0,0,0,0,0,5,0,0,6020.53,122.415,379.615,1,0.256275,1,0,0,0
6,6,10,55,0,0,55,51,0,8119,4000,2000,16,0,2,0,0,0,14,0,0,2926.53,97.4148,192.615,1,0.11351,0.119364,0,0,0
6,5,14,29,0,0,29,20,0,4126,2200,1100,8,0,1,0,0,0,3,0,0,1410.27,52.7074,78.8073,1,0.139387,0.0945551,0,0,0
6,4,7,23,0,0,23,18,0,3644,1800,900,7,0,2,0,0,0,5,0,0,1880.27,70.7074,72.8073,1,0.0314625,0.236388,0,0,0
6,3,3,36,0,0,36,40,0,6603,2200,1100,9,0,2,0,0,0,7,0,0,4432.53,111.415,188.615,1,0.0875099,0.161759,0,0,0
6,2,8,55,0,0,55,51,0,8389,3800,1900,13,0,5,0,0,0,8,0,0,2616.53,122.415,207.615,1,0.10451,0.134364,0,0,0
6,1,5,22,0,0,22,21,0,5923,1200,600,4,0,2,0,0,0,4,0,0,5131.53,92.4148,188.615,1,0.106887,0.485276,0,0,0
7,26,0,391,0,0,391,374,0,53012,3400,1700,0,0,0,0,0,0,50,0,0,180958,5669.41,10361.9,1,1,1,0,0,0
7,25,2,41,0,0,41,37,0,6490,400,200,1,0,0,0,0,0,5,0,0,5686.31,119.621,204.146,1,0.0884148,0.131153,0,0,0
7,24,11,37,0,0,37,38,0,8679,2800,1400,11,0,1,0,0,0,5,0,0,3495.31,127.621,198.146,1,0.202358,0.132259,0,0,0
7,23,12,77,0,0,77,75,0,20776,4200,2100,18,0,2,0,0,0,10,0,0,40210.5,556.103,957.728,1,0.435061,0.24344,0,0,0
7,22,0,163,0,0,163,176,0,21977,1600,800,0,0,0,0,0,0,19,0,0,94887.1,3253.21,4883.46,1,1,1,0,0,0
7,21,0,144,0,0,144,152,0,21963,1600,800,0,0,0,0,0,0,26,0,0,93283.1,2966.21,6788.46,1,1,1,0,0,0
7,20,12,31,0,0,31,38,0,8499,2200,1100,10,0,0,0,0,0,11,0,0,3664.31,131.621,205.146,1,0.0934148,0.187615,0,0,0
7,19,11,42,0,0,42,32,0,8456,3000,1500,12,0,2,0,0,0,5,0,0,3728.31,111.621,204.146,1,0.084582,0.476537,0,0,0
7,18,9,47,0,0,47,37,0,8966,2800,1400,12,0,0,0,0,0,5,0,0,3203.31,113.621,217.146,1,0.212358,0.178012,0,0,0
7,17,8,77,0,0,77,75,0,20162,5400,2700,21,0,5,0,0,0,11,0,0,40837.5,566.103,934.728,1,0.320041,0.360413,0,0,0
7,16,0,171,0,0,171,137,0,20827,1400,700,0,0,0,0,0,0,20,0,0,94053.1,2834.21,7286.46,1,1,1,0,0,0
7,15,5,40,0,0,40,36,0,8642,2200,1100,9,0,2,0,0,0,3,0,0,3536.31,120.621,201.146,1,0.0613416,0.240768,0,0,0
7,14,0,30,0,0,30,35,0,4544,200,100,0,0,0,0,0,0,2,0,0,7648.31,120.621,187.146,1,0.447074,0.459037,0,0,0
7,13,10,48,0,0,48,37,0,6955,3600,1800,16,0,2,0,0,0,3,0,0,5224.31,108.621,212.146,1,0.138018,0.0943073,0,0,0
7,12,15,32,0,0,32,41,0,6675,2600,1300,11,0,1,0,0,0,5,0,0,5494.31,128.621,202.146,1,0.291037,0.121868,0,0,0
7,11,8,68,0,0,68,75,0,21172,3800,1900,14,0,2,0,0,0,12,0,0,39841.5,538.103,948.728,1,0.302819,0.434579,0,0,0
7,10,9,20,0,0,20,20,0,4084,1600,800,8,0,0,0,0,0,3,0,0,1991.15,63.3103,111.573,1,0.131768,0.237018,0,0,0
7,9,10,36,0,0,36,24,0,7600,2000,1000,9,0,1,0,0,0,7,0,0,4557.31,128.621,214.146,1,0.123018,0.108509,0,0,0
7,8,10,35,0,0,35,39,0,8797,1600,800,6,0,2,0,0,0,5,0,0,3389.31,127.621,186.146,1,0.108415,0.171615,0,0,0
7,7,0,47,0,0,47,43,0,4854,800,400,0,0,0,0,0,0,6,0,0,7360.31,113.621,172.146,1,0.612074,0.949037,0,0,0
7,6,11,50,0,0,50,49,0,8821,4000,2000,17,0,3,0,0,0,5,0,0,3362.31,124.621,192.146,1,0.121768,0.0963073,0,0,0
7,5,14,27,0,0,27,19,0,4251,1800,900,9,0,0,0,0,0,2,0,0,1809.15,63.3103,126.573,1,0.0439228,0.131346,0,0,0
7,4,6,20,0,0,20,16,0,4043,1000,500,4,0,1,0,0,0,3,0,0,2035.15,59.3103,112.573,1,0.117846,0.121346,0,0,0
7,3,3,34,0,0,34,38,0,6885,2800,1400,11,0,3,0,0,0,2,0,0,5286.31,116.621,212.146,1,0.557074,0.134725,0,0,0
7,2,7,49,0,0,49,44,0,9333,4000,2000,13,0,3,0,0,0,8,0,0,2876.31,101.621,189.146,1,0.0765092,0.259518,0,0,0
7,1,4,19,0,0,19,20,0,6052,1400,700,7,0,0,0,0,0,1,0,0,6127.31,127.621,193.146,1,0.231037,0.471537,0,0,0
8,26,0,348,0,0,348,324,0,51478,1800,900,0,0,0,0,0,0,43,0,0,202247,6287.69,12313.4,1,1,1,0,0,0
8,25,2,35,0,0,35,32,0,6061,4800,2400,21,0,3,0,0,0,6,0,0,7131.27,237.134,186.919,1,1,0.510364,0,0,0
8,24,10,33,0,0,33,33,0,8800,1400,700,6,0,1,0,0,0,4,0,0,4513.27,115.134,187.919,1,0.106351,0.198146,0,0,0
8,23,14,70,0,0,70,69,0,21483,4400,2200,22,0,0,0,0,0,7,0,0,44956.3,635.672,1006.59,1,0.463419,0.532071,0,0,0
8,22,0,142,0,0,142,154,0,21488,2200,1100,0,0,0,0,0,0,21,0,0,104459,4026.34,6190.19,1,1,1,0,0,0
8,21,0,125,0,0,125,134,0,21464,1400,700,0,0,0,0,0,0,19,0,0,103780,3763.34,7156.19,1,1,1,0,0,0
8,20,10,26,0,0,26,33,0,7992,1600,800,6,0,1,0,0,0,5,0,0,5320.27,108.134,195.919,1,0.0822629,0.341909,0,0,0
8,19,9,37,0,0,37,28,0,8969,1800,900,6,0,2,0,0,0,5,0,0,4344.27,105.134,197.919,1,0.139526,0.170121,0,0,0
8,18,10,43,0,0,43,33,0,8793,3600,1800,15,0,2,0,0,0,4,0,0,4477.27,131.134,214.919,1,0.142026,0.135716,0,0,0
8,17,7,67,0,0,67,68,0,21753,4600,2300,16,0,6,0,0,0,10,0,0,44683.3,584.672,1060.59,1,0.471753,0.424876,0,0,0
8,16,0,145,0,0,145,123,0,20358,800,400,0,0,0,0,0,0,26,0,0,104211,3035.34,8559.19,1,1,1,0,0,0
8,15,4,36,0,0,36,32,0,8924,2000,1000,5,0,4,0,0,0,4,0,0,4367.27,122.134,202.919,1,0.201034,0.251432,0,0,0
8,14,0,27,0,0,27,29,0,4300,200,100,0,0,0,0,0,0,3,0,0,8874.27,239.134,202.919,1,1,0.935728,0,0,0
8,13,9,47,0,0,47,32,0,6991,2600,1300,11,0,1,0,0,0,1,0,0,6289.27,112.134,223.919,1,0.0905172,0.106073,0,0,0
8,12,16,29,0,0,29,33,0,6780,1600,800,7,0,1,0,0,0,3,0,0,6562.27,84.1345,189.919,1,0.128621,0.168455,0,0,0
8,11,9,60,0,0,60,67,0,22123,4400,2200,19,0,1,0,0,0,8,0,0,44341.3,591.672,1025.59,1,0.538103,0.677663,0,0,0
8,10,10,18,0,0,18,16,0,4086,1200,600,4,0,1,0,0,0,2,0,0,2582.64,58.5672,80.9595,1,0.0791379,0.185955,0,0,0
8,9,11,30,0,0,30,22,0,8064,2400,1200,11,0,1,0,0,0,6,0,0,5258.27,121.134,172.919,1,0.214368,0.356909,0,0,0
8,8,10,33,0,0,33,34,0,8902,3000,1500,12,0,2,0,0,0,2,0,0,4423.27,96.1345,194.919,1,0.159526,0.930728,0,0,0
8,7,0,43,0,0,43,42,0,4495,800,400,0,0,0,0,0,0,4,0,0,8626.27,123.134,371.919,1,0.142026,1,0,0,0
8,6,10,44,0,0,44,43,0,9276,1800,900,7,0,2,0,0,0,6,0,0,4009.27,117.134,213.919,1,0.0890148,0.120091,0,0,0
8,5,15,20,0,0,20,17,0,4820,1400,700,7,0,0,0,0,0,7,0,0,1800.64,56.5672,130.959,1,0.316552,0.158216,0,0,0
8,4,4,19,0,0,19,12,0,4356,1400,700,7,0,0,0,0,0,1,0,0,2219.64,126.567,105.959,1,1,0.281432,0,0,0
8,3,2,30,0,0,30,35,0,7173,1800,900,8,0,0,0,0,0,4,0,0,6128.27,108.134,206.919,1,0.0971839,0.212146,0,0,0
8,2,10,41,0,0,41,36,0,9711,2800,1400,8,0,5,0,0,0,8,0,0,3570.27,124.134,210.919,1,0.127026,0.0859752,0,0,0
8,1,5,17,0,0,17,13,0,6029,1400,700,5,0,0,0,0,0,2,0,0,7265.27,121.134,200.919,1,0.212701,0.321909,0,0,0
9,26,0,291,0,0,291,282,0,48356,2200,1100,0,0,0,0,0,0,57,0,0,222930,7802.26,14638.8,1,1,1,0,0,0
9,25,1,30,0,0,30,30,0,6904,2000,1000,9,0,0,0,0,0,5,0,0,7443.27,117.963,221.142,1,0.197612,0.0718919,0,0,0
9,24,11,28,0,0,28,30,0,8728,2200,1100,9,0,1,0,0,0,5,0,0,5503.27,239.963,215.142,1,1,0.234899,0,0,0
9,23,14,66,0,0,66,57,0,21686,5200,2600,22,0,3,0,0,0,4,0,0,50101.4,628.815,1015.71,1,0.454051,0.419414,0,0,0
9,22,0,126,0,0,126,130,0,21658,600,300,0,0,0,0,0,0,16,0,0,114382,4391.63,6432.42,1,1,1,0,0,0
9,21,0,99,0,0,99,116,0,20755,1200,600,0,0,0,0,0,0,26,0,0,113811,4179.63,8118.42,1,1,1,0,0,0
9,20,11,19,0,0,19,29,0,8132,1600,800,7,0,0,0,0,0,7,0,0,6236.27,105.963,212.142,1,0.270336,0.326532,0,0,0
9,19,11,32,0,0,32,23,0,8885,2600,1300,11,0,1,0,0,0,5,0,0,5512.27,120.963,168.142,1,0.525672,0.164932,0,0,0
9,18,11,34,0,0,34,29,0,9341,1800,900,7,0,2,0,0,0,9,0,0,5050.27,109.963,185.142,1,0.131134,0.134324,0,0,0
9,17,4,59,0,0,59,54,0,22978,3000,1500,13,0,2,0,0,0,8,0,0,48851.4,604.815,997.708,1,0.417623,0.662872,0,0,0
9,16,0,120,0,0,120,109,0,19229,1000,500,0,0,0,0,0,0,25,0,0,114370,4092.63,9172.42,1,1,1,0,0,0
9,15,5,28,0,0,28,26,0,9413,2800,1400,13,0,1,0,0,0,8,0,0,4937.27,122.963,213.142,1,0.610672,0.253649,0,0,0
9,14,0,22,0,0,22,26,0,4075,400,200,0,0,0,0,0,0,5,0,0,9852.27,338.963,420.142,1,1,1,0,0,0
9,13,9,36,0,0,36,31,0,7286,2200,1100,11,0,0,0,0,0,11,0,0,7071.27,126.963,202.142,1,0.0934454,0.279899,0,0,0
9,12,16,25,0,0,25,30,0,7321,1600,800,6,0,1,0,0,0,4,0,0,6957.27,223.963,184.142,1,1,0.316532,0,0,0
9,11,10,49,0,0,49,59,0,23065,3600,1800,15,0,2,0,0,0,11,0,0,48710.4,597.815,1058.71,1,0.49306,0.569775,0,0,0
9,10,10,16,0,0,16,15,0,4456,800,400,3,0,1,0,0,0,2,0,0,2725.64,54.4816,107.071,1,0.292836,0.202399,0,0,0
9,9,10,24,0,0,24,19,0,8233,1600,800,8,0,0,0,0,0,6,0,0,6153.27,123.963,176.142,1,0.121134,0.216149,0,0,0
9,8,10,26,0,0,26,29,0,9114,1800,900,8,0,1,0,0,0,7,0,0,5242.27,119.963,210.142,1,0.480672,0.0974595,0,0,0
9,7,0,34,0,0,34,38,0,4897,200,100,0,0,0,0,0,0,10,0,0,9198.27,239.963,351.142,1,1,1,0,0,0
9,6,10,34,0,0,34,36,0,9136,2600,1300,11,0,2,0,0,0,11,0,0,5229.27,129.963,191.142,1,0.195224,0.267399,0,0,0
9,5,13,15,0,0,15,11,0,4759,800,400,4,0,0,0,0,0,5,0,0,2432.64,51.4816,100.071,1,0.141418,0.163699,0,0,0
9,4,5,15,0,0,15,10,0,4197,1000,500,5,0,0,0,0,0,4,0,0,2995.64,39.4816,111.071,1,0.105473,0.529797,0,0,0
9,3,1,26,0,0,26,29,0,7265,2000,1000,8,0,0,0,0,0,4,0,0,7116.27,109.963,195.142,1,0.180224,0.258649,0,0,0
9,2,10,34,0,0,34,34,0,10334,2000,1000,6,0,3,0,0,0,8,0,0,4031.27,134.963,186.142,1,0.155168,0.263649,0,0,0
9,1,5,13,0,0,13,10,0,6186,400,200,2,0,0,0,0,0,1,0,0,8178.27,131.963,190.142,1,0.201891,0.502297,0,0,0
10,26,0,251,0,0,251,243,0,45966,2800,1400,0,0,0,0,0,0,40,0,0,242183,9503.27,16592.2,1,1,1,0,0,0
10,25,1,28,0,0,28,24,0,6800,200,100,1,0,0,0,0,0,2,0,0,8577.1,134.114,201.011,1,0.117963,0.276427,0,0,0
10,24,10,23,0,0,23,29,0,8971,2000,1000,10,0,0,0,0,0,5,0,0,6431.1,123.114,187.011,1,0.399939,0.215142,0,0,0
10,23,14,55,0,0,55,46,0,22594,3200,1600,14,0,1,0,0,0,11,0,0,54271.5,649.567,1046.06,1,0.786019,0.338569,0,0,0
10,22,0,109,0,0,109,111,0,20182,1000,500,0,0,0,0,0,0,17,0,0,123834,5193.13,7913.11,1,1,1,0,0,0
10,21,0,78,0,0,78,102,0,19997,1400,700,0,0,0,0,0,0,21,0,0,123099,5010.13,9016.11,1,1,1,0,0,0
10,20,10,17,0,0,17,27,0,8258,600,300,3,0,0,0,0,0,2,0,0,7108.1,143.114,203.011,1,0.264908,0.353569,0,0,0
10,19,9,30,0,0,30,19,0,9122,2400,1200,10,0,2,0,0,0,2,0,0,6256.1,134.114,200.011,1,0.0864022,0.420354,0,0,0
10,18,10,26,0,0,26,27,0,9559,1200,600,4,0,2,0,0,0,8,0,0,5802.1,127.114,224.011,1,0.549816,0.231427,0,0,0
10,17,5,47,0,0,47,47,0,23194,3400,1700,14,0,3,0,0,0,12,0,0,53642.5,655.567,1069.06,1,0.756019,0.712649,0,0,0
10,16,0,105,0,0,105,93,0,18409,1600,800,0,0,0,0,0,0,15,0,0,123808,4939.13,9966.11,1,1,1,0,0,0
10,15,5,22,0,0,22,19,0,9624,800,400,3,0,1,0,0,0,6,0,0,5709.1,130.114,249.011,1,0.0878308,0.355236,0,0,0
10,14,0,22,0,0,22,20,0,4089,0,0,0,0,0,0,0,0,0,0,0,10766.1,438.114,419.011,1,1,1,0,0,0
10,13,10,33,0,0,33,27,0,7109,2600,1300,12,0,0,0,0,0,3,0,0,8256.1,132.114,215.011,1,0.211605,0.144387,0,0,0
10,12,15,22,0,0,22,23,0,7418,2200,1100,10,0,1,0,0,0,3,0,0,7937.1,149.114,208.011,1,1,0.184142,0,0,0
10,11,10,42,0,0,42,54,0,23722,2200,1100,8,0,3,0,0,0,7,0,0,53146.5,652.567,1040.06,1,0.597815,0.75622,0,0,0
10,10,10,13,0,0,13,12,0,4567,1200,600,6,0,0,0,0,0,3,0,0,3077.05,110.057,102.006,1,1,0.267677,0,0,0
10,9,9,20,0,0,20,12,0,7972,1000,500,5,0,0,0,0,0,4,0,0,7411.1,131.114,198.011,1,0.206605,0.220177,0,0,0
10,8,10,22,0,0,22,25,0,9125,1000,500,1,0,2,0,0,0,4,0,0,6237.1,130.114,220.011,1,0.149954,0.525354,0,0,0
10,7,0,34,0,0,34,31,0,4637,200,100,0,0,0,0,0,0,1,0,0,10376.1,154.114,545.011,1,1,1,0,0,0
10,6,11,30,0,0,30,33,0,9131,2400,1200,10,0,1,0,0,0,4,0,0,6230.1,132.114,219.011,1,0.324908,0.119464,0,0,0
10,5,14,11,0,0,11,9,0,4649,1000,500,5,0,0,0,0,0,4,0,0,3035.05,68.0568,104.006,1,0.128704,0.500354,0,0,0
10,4,5,12,0,0,12,9,0,4159,600,300,2,0,1,0,0,0,3,0,0,3548.05,64.0568,85.0056,1,0.197408,0.185118,0,0,0
10,3,1,22,0,0,22,25,0,7252,1600,800,8,0,0,0,0,0,4,0,0,8083.1,138.114,239.011,1,0.549816,0.139387,0,0,0
10,2,11,32,0,0,32,29,0,10663,2200,1100,11,0,0,0,0,0,2,0,0,4683.1,143.114,223.011,1,0.337408,0.310236,0,0,0
10,1,7,10,0,0,10,8,0,5935,600,300,1,0,1,0,0,0,2,0,0,9439.1,126.114,212.011,1,0.659816,0.950708,0,0,0
11,26,0,206,0,0,206,205,0,44367,3000,1500,0,0,0,0,0,0,45,0,0,259881,11124.8,18542.3,1,1,1,0,0,0
11,25,1,24,0,0,24,23,0,6344,3200,1600,12,0,2,0,0,0,4,0,0,9850.45,271.592,229.717,1,1,1,0,0,0
11,24,10,20,0,0,20,28,0,8816,600,300,2,0,1,0,0,0,3,0,0,7517.45,149.592,212.717,1,0.205189,0.187011,0,0,0
11,23,14,51,0,0,51,39,0,23113,3400,1700,14,0,1,0,0,0,4,0,0,58650.2,670.961,1044.58,1,0.649567,0.871713,0,0,0
11,22,0,98,0,0,98,99,0,19283,1000,500,0,0,0,0,0,0,11,0,0,132814,5351.92,9508.17,1,1,1,0,0,0
11,21,0,65,0,0,65,89,0,19488,800,400,0,0,0,0,0,0,13,0,0,131779,5797.92,9892.17,1,1,1,0,0,0
11,20,11,13,0,0,13,21,0,7870,1000,500,4,0,1,0,0,0,4,0,0,8499.45,128.592,197.717,1,0.357784,1,0,0,0
11,19,9,26,0,0,26,15,0,9434,800,400,3,0,0,0,0,0,4,0,0,6922.45,122.592,216.717,1,0.167642,0.250014,0,0,0
11,18,10,23,0,0,23,24,0,9393,2200,1100,10,0,1,0,0,0,3,0,0,6954.45,135.592,212.717,1,0.317784,0.560028,0,0,0
11,17,4,41,0,0,41,40,0,23930,3000,1500,10,0,3,0,0,0,6,0,0,57860.2,652.961,1035.58,1,0.655567,0.89088,0,0,0
11,16,0,87,0,0,87,78,0,18224,800,400,0,0,0,0,0,0,18,0,0,132440,5174.92,11118.2,1,1,1,0,0,0
11,15,4,18,0,0,18,17,0,9327,1400,700,5,0,2,0,0,0,4,0,0,7037.45,113.592,217.717,1,0.650568,0.622528,0,0,0
11,14,0,21,0,0,21,16,0,3686,400,200,0,0,0,0,0,0,1,0,0,11838.4,554.592,616.717,1,1,1,0,0,0
11,13,9,29,0,0,29,24,0,6981,1800,900,8,0,1,0,0,0,4,0,0,9367.45,136.592,210.717,1,0.165142,0.134382,0,0,0
11,12,14,18,0,0,18,20,0,7277,600,300,2,0,1,0,0,0,4,0,0,9083.45,125.592,209.717,1,0.149114,0.208011,0,0,0
11,11,10,34,0,0,34,46,0,23693,2600,1300,11,0,2,0,0,0,8,0,0,57376.2,1090.96,1318.58,1,1,1,0,0,0
11,10,11,10,0,0,10,9,0,4549,400,200,1,0,1,0,0,0,3,0,0,3641.72,51.2962,105.858,1,0.183428,0.255014,0,0,0
11,9,11,17,0,0,17,11,0,7706,1400,700,7,0,0,0,0,0,3,0,0,8646.45,128.592,214.717,1,0.655568,0.330019,0,0,0
11,8,10,20,0,0,20,21,0,8777,1800,900,8,0,1,0,0,0,2,0,0,7345.45,142.592,430.717,1,0.216856,1,0,0,0
11,7,0,33,0,0,33,24,0,4371,400,200,0,0,0,0,0,0,2,0,0,11476.4,129.592,718.717,1,0.770568,1,0,0,0
11,6,11,24,0,0,24,29,0,9017,1200,600,4,0,1,0,0,0,6,0,0,7353.45,125.592,199.717,1,0.110095,0.273764,0,0,0
11,5,14,10,0,0,10,8,0,4517,600,300,3,0,0,0,0,0,1,0,0,3599.72,130.296,100.858,1,1,0.130007,0,0,0
11,4,6,8,0,0,8,8,0,4044,600,300,3,0,0,0,0,0,4,0,0,4065.72,124.296,113.858,1,1,0.212514,0,0,0
11,3,1,19,0,0,19,21,0,7382,600,300,3,0,0,0,0,0,3,0,0,8995.45,129.592,188.717,1,0.172642,0.597528,0,0,0
11,2,11,27,0,0,27,23,0,10640,2000,1000,6,0,4,0,0,0,5,0,0,5716.45,139.592,199.717,1,0.357784,0.185843,0,0,0
11,1,6,7,0,0,7,7,0,5917,600,300,2,0,0,0,0,0,2,0,0,10424.4,132.592,221.717,1,0.630568,1,0,0,0
12,26,0,168,0,0,168,186,0,43182,1400,700,0,0,0,0,0,0,38,0,0,275971,12731.1,20891.8,1,1,1,0,0,0
12,25,0,22,0,0,22,19,0,7044,1400,700,0,0,0,0,0,0,2,0,0,10264.9,135.406,194.439,1,0.271592,0.164083,0,0,0
12,24,10,19,0,0,19,26,0,8407,1600,800,5,0,3,0,0,0,1,0,0,8727.95,285.406,218.439,1,1,0.531791,0,0,0
12,23,15,45,0,0,45,38,0,23062,3600,1800,14,0,0,0,0,0,6,0,0,63350.7,703.032,1078.19,1,0.670961,0.522291,0,0,0
12,22,0,83,0,0,83,87,0,18489,800,400,0,0,0,0,0,0,15,0,0,141384,5951.06,10563.4,1,1,1,0,0,0
12,21,0,54,0,0,54,78,0,18462,600,300,0,0,0,0,0,0,11,0,0,140435,6373.06,11117.4,1,1,1,0,0,0
12,20,11,11,0,0,11,16,0,7886,1200,600,5,0,1,0,0,0,2,0,0,9439.95,131.406,181.439,1,0.642962,0.494291,0,0,0
12,19,9,21,0,0,21,12,0,9048,1800,900,7,0,2,0,0,0,5,0,0,8242.95,144.406,203.439,1,0.612962,0.541791,0,0,0
12,18,10,21,0,0,21,20,0,9187,1200,600,5,0,1,0,0,0,2,0,0,8117.95,143.406,190.439,1,0.225987,0.177264,0,0,0
12,17,6,32,0,0,32,35,0,24378,1400,700,6,0,1,0,0,0,9,0,0,61801.7,699.032,1315.19,1,0.652961,1,0,0,0
12,16,0,79,0,0,79,70,0,17215,1000,500,0,0,0,0,0,0,8,0,0,140875,6047.06,12250.4,1,1,1,0,0,0
12,15,4,10,0,0,10,13,0,9533,1000,500,4,0,1,0,0,0,8,0,0,7711.95,155.406,238.439,1,0.567962,0.544291,0,0,0
12,14,0,19,0,0,19,16,0,3699,600,300,0,0,0,0,0,0,2,0,0,12680.9,654.406,604.439,1,1,1,0,0,0
12,13,9,29,0,0,29,23,0,6817,1600,800,8,0,0,0,0,0,0,0,0,10452.9,139.406,229.439,1,0.136592,0.351194,0,0,0
12,12,15,14,0,0,14,20,0,6993,800,400,3,0,1,0,0,0,4,0,0,10136.9,263.406,245.439,1,1,0.524291,0,0,0
12,11,8,30,0,0,30,39,0,24058,2400,1200,9,0,2,0,0,0,4,0,0,62031.7,946.032,1158.19,1,1,1,0,0,0
12,10,12,8,0,0,8,8,0,4361,800,400,2,0,2,0,0,0,2,0,0,4178.47,64.2032,215.719,1,0.256481,1,0,0,0
12,9,10,14,0,0,14,8,0,7561,1000,500,5,0,0,0,0,0,3,0,0,9755.95,139.406,182.439,1,0.214321,0.357861,0,0,0
12,8,10,19,0,0,19,17,0,8997,1200,600,6,0,0,0,0,0,1,0,0,8178.95,280.406,182.439,1,1,0.35893,0,0,0
12,7,0,27,0,0,27,22,0,4268,600,300,0,0,0,0,0,0,6,0,0,12528.9,146.406,695.439,1,0.647962,1,0,0,0
12,6,12,20,0,0,20,25,0,8681,1600,800,6,0,2,0,0,0,4,0,0,8569.95,140.406,247.439,1,0.313981,0.332861,0,0,0
12,5,15,9,0,0,9,7,0,4318,400,200,1,0,1,0,0,0,1,0,0,4326.47,74.2032,100.719,1,0.325741,0.504291,0,0,0
12,4,5,8,0,0,8,5,0,3793,600,300,3,0,0,0,0,0,0,0,0,4733.47,62.2032,230.719,1,0.20716,1,0,0,0
12,3,1,18,0,0,18,20,0,7040,1600,800,6,0,1,0,0,0,1,0,0,10250.9,126.406,221.439,1,0.323981,0.943583,0,0,0
12,2,9,22,0,0,22,20,0,10956,1000,500,3,0,2,0,0,0,5,0,0,6292.95,153.406,236.439,1,0.232654,0.499291,0,0,0
12,1,6,6,0,0,6,6,0,5707,400,200,2,0,0,0,0,0,1,0,0,11370.9,126.406,434.439,1,0.331481,1,0,0,0
13,26,0,148,0,0,148,160,0,40464,800,400,0,0,0,0,0,0,20,0,0,293354,13664.2,23379,1,1,1,0,0,0
13,25,1,20,0,0,20,16,0,6897,200,100,7,0,0,0,0,0,2,0,0,11274.2,150.562,221.351,1,0.169258,0.486097,0,0,0
13,24,11,15,0,0,15,20,0,8694,1200,600,5,0,1,0,0,0,4,0,0,9474.16,122.562,252.351,1,0.713516,0.364065,0,0,0
13,23,16,35,0,0,35,32,0,23863,2000,1000,5,0,1,0,0,0,10,0,0,67011.8,799.812,1040.75,1,1,0.598997,0,0,0
13,22,0,67,0,0,67,65,0,17628,400,200,0,0,0,0,0,0,16,0,0,149267,6984.62,11551.5,1,1,1,0,0,0
13,21,0,50,0,0,50,62,0,17292,400,200,0,0,0,0,0,0,4,0,0,148683,7158.62,12297.5,1,1,1,0,0,0
13,20,11,10,0,0,10,11,0,7988,400,200,2,0,0,0,0,0,1,0,0,10162.2,157.562,235.351,1,0.328516,0.907194,0,0,0
13,19,9,13,0,0,13,11,0,9145,600,300,1,0,2,0,0,0,8,0,0,9019.16,141.562,237.351,1,0.180508,0.508597,0,0,0
13,18,10,16,0,0,16,16,0,8959,800,400,3,0,1,0,0,0,5,0,0,9162.16,167.562,254.351,1,0.717032,0.317398,0,0,0
13,17,5,28,0,0,28,26,0,23594,2400,1200,8,0,3,0,0,0,4,0,0,66342.8,1398.81,1379.75,1,1,1,0,0,0
13,16,0,69,0,0,69,62,0,16572,1000,500,0,0,0,0,0,0,10,0,0,148678,6871.62,13309.5,1,1,1,0,0,0
13,15,5,6,0,0,6,9,0,9388,400,200,1,0,1,0,0,0,4,0,0,8763.16,131.562,260.351,1,0.388516,1,0,0,0
13,14,0,15,0,0,15,13,0,3956,200,100,0,0,0,0,0,0,4,0,0,13251.2,548.562,787.351,1,1,1,0,0,0
13,13,8,26,0,0,26,17,0,6713,2000,1000,10,0,0,0,0,0,3,0,0,11450.2,142.562,237.351,1,0.697032,0.191199,0,0,0
13,12,15,10,0,0,10,16,0,6965,1200,600,6,0,0,0,0,0,4,0,0,10944.2,413.562,220.351,1,1,0.613597,0,0,0
13,11,10,27,0,0,27,29,0,24247,1200,600,4,0,2,0,0,0,3,0,0,66186.8,1056.81,1224.75,1,1,1,0,0,0
13,10,11,6,0,0,6,7,0,4573,400,200,2,0,0,0,0,0,2,0,0,4475.08,127.781,95.6754,1,1,0.539299,0,0,0
13,9,10,13,0,0,13,7,0,7388,600,300,2,0,0,0,0,0,1,0,0,10806.2,125.562,223.351,1,0.232344,0.912194,0,0,0
13,8,8,17,0,0,17,14,0,8632,800,400,3,0,1,0,0,0,2,0,0,9576.16,128.562,206.351,1,0.350508,0.456097,0,0,0
13,7,0,22,0,0,22,18,0,4412,400,200,0,0,0,0,0,0,5,0,0,13119.2,145.562,866.351,1,0.732032,1,0,0,0
13,6,12,14,0,0,14,23,0,8671,1200,600,6,0,0,0,0,0,6,0,0,9360.16,288.562,223.351,1,1,0.247439,0,0,0
13,5,14,9,0,0,9,4,0,4191,800,400,3,0,1,0,0,0,0,0,0,4795.08,76.7812,208.675,1,0.371016,1,0,0,0
