Time,NodeID,Genome,VectorPopulation
1071,1,X-Ad-Bw:X-Ar-Bw,475
1071,1,X-Ad-Bw:X-Aw-Bw,0
1071,1,X-Ar-Bw:X-Ar-Bw,77972
1071,1,X-Ar-Bw:X-Aw-Bw,0
1071,1,X-Aw-Bw:X-Aw-Bw,0
1072,1,X-Ad-Be:X-Ad-Be,5
1072,1,X-Ad-Be:X-Ar-Be,168
1072,1,X-Ad-Be:X-Aw-Be,0
1072,1,X-Ad-Be:X-Ad-Bw,0
1072,1,X-Ad-Be:X-Ar-Bw,1235
1072,1,X-Ad-Be:X-Aw-Bw,0
1072,1,X-Ar-Be:X-Ar-Be,1146
1072,1,X-Ar-Be:X-Aw-Be,0
1072,1,X-Ar-Be:X-Ar-Bw,19695
1072,1,X-Ar-Be:X-Aw-Bw,0
1072,1,X-Aw-Be:X-Aw-Be,0
1072,1,X-Aw-Be:X-Aw-Bw,0
1072,1,X-Ad-Bw:X-Ad-Bw,0
1072,1,X-Ad-Bw:X-Ar-Bw,438
1072,1,X-Ad-Bw:X-Aw-Bw,0
1072,1,X-Ar-Bw:X-Ar-Bw,77995
1072,1,X-Ar-Bw:X-Aw-Bw,0
1072,1,X-Aw-Bw:X-Aw-Bw,0
1073,1,X-Ad-Be:X-Ad-Be,4
1073,1,X-Ad-Be:X-Ar-Be,167
1073,1,X-Ad-Be:X-Aw-Be,0
1073,1,X-Ad-Be:X-Ad-Bw,0
1073,1,X-Ad-Be:X-Ar-Bw,1262
1073,1,X-Ad-Be:X-Aw-Bw,0
1073,1,X-Ar-Be:X-Ar-Be,1147
1073,1,X-Ar-Be:X-Aw-Be,0
1073,1,X-Ar-Be:X-Ar-Bw,19608
1073,1,X-Ar-Be:X-Aw-Bw,0
1073,1,X-Aw-Be:X-Aw-Be,0
1073,1,X-Aw-Be:X-Aw-Bw,0
1073,1,X-Ad-Bw:X-Ad-Bw,0
1073,1,X-Ad-Bw:X-Ar-Bw,433
1073,1,X-Ad-Bw:X-Aw-Bw,0
1073,1,X-Ar-Bw:X-Ar-Bw,77919
1073,1,X-Ar-Bw:X-Aw-Bw,0
1073,1,X-Aw-Bw:X-Aw-Bw,0
1074,1,X-Ad-Be:X-Ad-Be,2
1074,1,X-Ad-Be:X-Ar-Be,160
1074,1,X-Ad-Be:X-Aw-Be,0
1074,1,X-Ad-Be:X-Ad-Bw,0
1074,1,X-Ad-Be:X-Ar-Bw,1270
1074,1,X-Ad-Be:X-Aw-Bw,0
1074,1,X-Ar-Be:X-Ar-Be,1130
1074,1,X-Ar-Be:X-Aw-Be,0
1074,1,X-Ar-Be:X-Ar-Bw,19581
1074,1,X-Ar-Be:X-Aw-Bw,0
1074,1,X-Aw-Be:X-Aw-Be,0
1074,1,X-Aw-Be:X-Aw-Bw,0
1074,1,X-Ad-Bw:X-Ad-Bw,0
1074,1,X-Ad-Bw:X-Ar-Bw,435
1074,1,X-Ad-Bw:X-Aw-Bw,0
1074,1,X-Ar-Bw:X-Ar-Bw,77964
1074,1,X-Ar-Bw:X-Aw-Bw,0
1074,1,X-Aw-Bw:X-Aw-Bw,0
1075,1,X-Ad-Be:X-Ad-Be,2
1075,1,X-Ad-Be:X-Ar-Be,153
1075,1,X-Ad-Be:X-Aw-Be,0
1075,1,X-Ad-Be:X-Ad-Bw,0
1075,1,X-Ad-Be:X-Ar-Bw,1259
1075,1,X-Ad-Be:X-Aw-Bw,0
1075,1,X-Ar-Be:X-Ar-Be,1164
1075,1,X-Ar-Be:X-Aw-Be,0
1075,1,X-Ar-Be:X-Ar-Bw,19512
1075,1,X-Ar-Be:X-Aw-Bw,0
1075,1,X-Aw-Be:X-Aw-Be,0
1075,1,X-Aw-Be:X-Aw-Bw,0
1075,1,X-Ad-Bw:X-Ad-Bw,0
1075,1,X-Ad-Bw:X-Ar-Bw,432
1075,1,X-Ad-Bw:X-Aw-Bw,0
1075,1,X-Ar-Bw:X-Ar-Bw,77755
1075,1,X-Ar-Bw:X-Aw-Bw,0
1075,1,X-Aw-Bw:X-Aw-Bw,0
1076,1,X-Ad-Be:X-Ad-Be,1
1076,1,X-Ad-Be:X-Ar-Be,166
1076,1,X-Ad-Be:X-Aw-Be,0
1076,1,X-Ad-Be:X-Ad-Bw,1
1076,1,X-Ad-Be:X-Ar-Bw,1284
1076,1,X-Ad-Be:X-Aw-Bw,0
1076,1,X-Ar-Be:X-Ar-Be,1212
1076,1,X-Ar-Be:X-Aw-Be,0
1076,1,X-Ar-Be:X-Ar-Bw,19546
1076,1,X-Ar-Be:X-Aw-Bw,0
1076,1,X-Aw-Be:X-Aw-Be,0
1076,1,X-Aw-Be:X-Aw-Bw,0
1076,1,X-Ad-Bw:X-Ad-Bw,1
1076,1,X-Ad-Bw:X-Ar-Bw,440
1076,1,X-Ad-Bw:X-Aw-Bw,0
1076,1,X-Ar-Bw:X-Ar-Bw,77711
1076,1,X-Ar-Bw:X-Aw-Bw,0
1076,1,X-Aw-Bw:X-Aw-Bw,0
1077,1,X-Ad-Be:X-Ad-Be,2
1077,1,X-Ad-Be:X-Ar-Be,168
1077,1,X-Ad-Be:X-Aw-Be,0
1077,1,X-Ad-Be:X-Ad-Bw,2
1077,1,X-Ad-Be:X-Ar-Bw,1290
1077,1,X-Ad-Be:X-Aw-Bw,0
1077,1,X-Ar-Be:X-Ar-Be,1201
1077,1,X-Ar-Be:X-Aw-Be,0
1077,1,X-Ar-Be:X-Ar-Bw,19647
1077,1,X-Ar-Be:X-Aw-Bw,0
1077,1,X-Aw-Be:X-Aw-Be,0
1077,1,X-Aw-Be:X-Aw-Bw,0
1077,1,X-Ad-Bw:X-Ad-Bw,0
1077,1,X-Ad-Bw:X-Ar-Bw,442
1077,1,X-Ad-Bw:X-Aw-Bw,0
1077,1,X-Ar-Bw:X-Ar-Bw,77614
1077,1,X-Ar-Bw:X-Aw-Bw,0
1077,1,X-Aw-Bw:X-Aw-Bw,0
1078,1,X-Ad-Be:X-Ad-Be,1
1078,1,X-Ad-Be:X-Ar-Be,160
1078,1,X-Ad-Be:X-Aw-Be,0
1078,1,X-Ad-Be:X-Ad-Bw,1
1078,1,X-Ad-Be:X-Ar-Bw,1280
1078,1,X-Ad-Be:X-Aw-Bw,0
1078,1,X-Ar-Be:X-Ar-Be,1223
1078,1,X-Ar-Be:X-Aw-Be,0
1078,1,X-Ar-Be:X-Ar-Bw,19719
1078,1,X-Ar-Be:X-Aw-Bw,0
1078,1,X-Aw-Be:X-Aw-Be,0
1078,1,X-Aw-Be:X-Aw-Bw,0
1078,1,X-Ad-Bw:X-Ad-Bw,0
1078,1,X-Ad-Bw:X-Ar-Bw,429
1078,1,X-Ad-Bw:X-Aw-Bw,0
1078,1,X-Ar-Bw:X-Ar-Bw,77672
1078,1,X-Ar-Bw:X-Aw-Bw,0
1078,1,X-Aw-Bw:X-Aw-Bw,0
1079,1,X-Ad-Be:X-Ad-Be,1
1079,1,X-Ad-Be:X-Ar-Be,148
1079,1,X-Ad-Be:X-Aw-Be,0
1079,1,X-Ad-Be:X-Ad-Bw,2
1079,1,X-Ad-Be:X-Ar-Bw,1274
1079,1,X-Ad-Be:X-Aw-Bw,0
1079,1,X-Ar-Be:X-Ar-Be,1206
1079,1,X-Ar-Be:X-Aw-Be,0
1079,1,X-Ar-Be:X-Ar-Bw,19993
1079,1,X-Ar-Be:X-Aw-Bw,0
1079,1,X-Aw-Be:X-Aw-Be,0
1079,1,X-Aw-Be:X-Aw-Bw,0
1079,1,X-Ad-Bw:X-Ad-Bw,0
1079,1,X-Ad-Bw:X-Ar-Bw,421
1079,1,X-Ad-Bw:X-Aw-Bw,0
1079,1,X-Ar-Bw:X-Ar-Bw,77594
1079,1,X-Ar-Bw:X-Aw-Bw,0
1079,1,X-Aw-Bw:X-Aw-Bw,0
1080,1,X-Ad-Be:X-Ad-Be,1
1080,1,X-Ad-Be:X-Ar-Be,145
1080,1,X-Ad-Be:X-Aw-Be,0
1080,1,X-Ad-Be:X-Ad-Bw,2
1080,1,X-Ad-Be:X-Ar-Bw,1267
1080,1,X-Ad-Be:X-Aw-Bw,0
1080,1,X-Ar-Be:X-Ar-Be,1238
1080,1,X-Ar-Be:X-Aw-Be,0
1080,1,X-Ar-Be:X-Ar-Bw,19944
1080,1,X-Ar-Be:X-Aw-Bw,0
1080,1,X-Aw-Be:X-Aw-Be,0
1080,1,X-Aw-Be:X-Aw-Bw,0
1080,1,X-Ad-Bw:X-Ad-Bw,0
1080,1,X-Ad-Bw:X-Ar-Bw,425
1080,1,X-Ad-Bw:X-Aw-Bw,0
1080,1,X-Ar-Bw:X-Ar-Bw,77620
1080,1,X-Ar-Bw:X-Aw-Bw,0
1080,1,X-Aw-Bw:X-Aw-Bw,0
1081,1,X-Ad-Be:X-Ad-Be,1
1081,1,X-Ad-Be:X-Ar-Be,144
1081,1,X-Ad-Be:X-Aw-Be,0
1081,1,X-Ad-Be:X-Ad-Bw,2
1081,1,X-Ad-Be:X-Ar-Bw,1242
1081,1,X-Ad-Be:X-Aw-Bw,0
1081,1,X-Ar-Be:X-Ar-Be,1212
1081,1,X-Ar-Be:X-Aw-Be,0
1081,1,X-Ar-Be:X-Ar-Bw,19859
1081,1,X-Ar-Be:X-Aw-Bw,0
1081,1,X-Aw-Be:X-Aw-Be,0
1081,1,X-Aw-Be:X-Aw-Bw,0
1081,1,X-Ad-Bw:X-Ad-Bw,0
1081,1,X-Ad-Bw:X-Ar-Bw,430
1081,1,X-Ad-Bw:X-Aw-Bw,0
1081,1,X-Ar-Bw:X-Ar-Bw,77613
1081,1,X-Ar-Bw:X-Aw-Bw,0
1081,1,X-Aw-Bw:X-Aw-Bw,0
1082,1,X-Ad-Be:X-Ad-Be,0
1082,1,X-Ad-Be:X-Ar-Be,138
1082,1,X-Ad-Be:X-Aw-Be,0
1082,1,X-Ad-Be:X-Ad-Bw,2
1082,1,X-Ad-Be:X-Ar-Bw,1218
1082,1,X-Ad-Be:X-Aw-Bw,0
1082,1,X-Ar-Be:X-Ar-Be,1229
1082,1,X-Ar-Be:X-Aw-Be,0
1082,1,X-Ar-Be:X-Ar-Bw,19911
1082,1,X-Ar-Be:X-Aw-Bw,0
1082,1,X-Aw-Be:X-Aw-Be,0
1082,1,X-Aw-Be:X-Aw-Bw,0
1082,1,X-Ad-Bw:X-Ad-Bw,0
1082,1,X-Ad-Bw:X-Ar-Bw,467
1082,1,X-Ad-Bw:X-Aw-Bw,0
1082,1,X-Ar-Bw:X-Ar-Bw,77641
1082,1,X-Ar-Bw:X-Aw-Bw,0
1082,1,X-Aw-Bw:X-Aw-Bw,0
1083,1,X-Ad-Be:X-Ad-Be,2
1083,1,X-Ad-Be:X-Ar-Be,132
1083,1,X-Ad-Be:X-Aw-Be,0
1083,1,X-Ad-Be:X-Ad-Bw,1
1083,1,X-Ad-Be:X-Ar-Bw,1205
1083,1,X-Ad-Be:X-Aw-Bw,0
1083,1,X-Ar-Be:X-Ar-Be,1221
1083,1,X-Ar-Be:X-Aw-Be,0
1083,1,X-Ar-Be:X-Ar-Bw,20085
1083,1,X-Ar-Be:X-Aw-Bw,0
1083,1,X-Aw-Be:X-Aw-Be,0
1083,1,X-Aw-Be:X-Aw-Bw,0
1083,1,X-Ad-Bw:X-Ad-Bw,0
1083,1,X-Ad-Bw:X-Ar-Bw,468
1083,1,X-Ad-Bw:X-Aw-Bw,0
1083,1,X-Ar-Bw:X-Ar-Bw,77561
1083,1,X-Ar-Bw:X-Aw-Bw,0
1083,1,X-Aw-Bw:X-Aw-Bw,0
1084,1,X-Ad-Be:X-Ad-Be,3
1084,1,X-Ad-Be:X-Ar-Be,120
1084,1,X-Ad-Be:X-Aw-Be,0
1084,1,X-Ad-Be:X-Ad-Bw,3
1084,1,X-Ad-Be:X-Ar-Bw,1219
1084,1,X-Ad-Be:X-Aw-Bw,0
1084,1,X-Ar-Be:X-Ar-Be,1198
1084,1,X-Ar-Be:X-Aw-Be,0
1084,1,X-Ar-Be:X-Ar-Bw,20180
1084,1,X-Ar-Be:X-Aw-Bw,0
1084,1,X-Aw-Be:X-Aw-Be,0
1084,1,X-Aw-Be:X-Aw-Bw,0
1084,1,X-Ad-Bw:X-Ad-Bw,0
1084,1,X-Ad-Bw:X-Ar-Bw,470
1084,1,X-Ad-Bw:X-Aw-Bw,0
1084,1,X-Ar-Bw:X-Ar-Bw,77692
1084,1,X-Ar-Bw:X-Aw-Bw,0
1084,1,X-Aw-Bw:X-Aw-Bw,0
1085,1,X-Ad-Be:X-Ad-Be,3
1085,1,X-Ad-Be:X-Ar-Be,117
1085,1,X-Ad-Be:X-Aw-Be,0
1085,1,X-Ad-Be:X-Ad-Bw,6
1085,1,X-Ad-Be:X-Ar-Bw,1223
1085,1,X-Ad-Be:X-Aw-Bw,0
1085,1,X-Ar-Be:X-Ar-Be,1252
1085,1,X-Ar-Be:X-Aw-Be,0
1085,1,X-Ar-Be:X-Ar-Bw,20271
1085,1,X-Ar-Be:X-Aw-Bw,0
1085,1,X-Aw-Be:X-Aw-Be,0
1085,1,X-Aw-Be:X-Aw-Bw,0
1085,1,X-Ad-Bw:X-Ad-Bw,0
1085,1,X-Ad-Bw:X-Ar-Bw,494
1085,1,X-Ad-Bw:X-Aw-Bw,0
1085,1,X-Ar-Bw:X-Ar-Bw,77699
1085,1,X-Ar-Bw:X-Aw-Bw,0
1085,1,X-Aw-Bw:X-Aw-Bw,0
1086,1,X-Ad-Be:X-Ad-Be,2
1086,1,X-Ad-Be:X-Ar-Be,117
1086,1,X-Ad-Be:X-Aw-Be,0
1086,1,X-Ad-Be:X-Ad-Bw,5
1086,1,X-Ad-Be:X-Ar-Bw,1271
1086,1,X-Ad-Be:X-Aw-Bw,0
1086,1,X-Ar-Be:X-Ar-Be,1273
1086,1,X-Ar-Be:X-Aw-Be,0
1086,1,X-Ar-Be:X-Ar-Bw,20216
1086,1,X-Ar-Be:X-Aw-Bw,0
1086,1,X-Aw-Be:X-Aw-Be,0
1086,1,X-Aw-Be:X-Aw-Bw,0
1086,1,X-Ad-Bw:X-Ad-Bw,0
1086,1,X-Ad-Bw:X-Ar-Bw,518
1086,1,X-Ad-Bw:X-Aw-Bw,0
1086,1,X-Ar-Bw:X-Ar-Bw,77650
1086,1,X-Ar-Bw:X-Aw-Bw,0
1086,1,X-Aw-Bw:X-Aw-Bw,0
1087,1,X-Ad-Be:X-Ad-Be,3
1087,1,X-Ad-Be:X-Ar-Be,110
1087,1,X-Ad-Be:X-Aw-Be,0
1087,1,X-Ad-Be:X-Ad-Bw,5
1087,1,X-Ad-Be:X-Ar-Bw,1254
1087,1,X-Ad-Be:X-Aw-Bw,0
1087,1,X-Ar-Be:X-Ar-Be,1289
1087,1,X-Ar-Be:X-Aw-Be,0
1087,1,X-Ar-Be:X-Ar-Bw,20169
1087,1,X-Ar-Be:X-Aw-Bw,0
1087,1,X-Aw-Be:X-Aw-Be,0
1087,1,X-Aw-Be:X-Aw-Bw,0
1087,1,X-Ad-Bw:X-Ad-Bw,0
1087,1,X-Ad-Bw:X-Ar-Bw,505
1087,1,X-Ad-Bw:X-Aw-Bw,0
1087,1,X-Ar-Bw:X-Ar-Bw,77822
1087,1,X-Ar-Bw:X-Aw-Bw,0
1087,1,X-Aw-Bw:X-Aw-Bw,0
1088,1,X-Ad-Be:X-Ad-Be,3
1088,1,X-Ad-Be:X-Ar-Be,125
1088,1,X-Ad-Be:X-Aw-Be,0
1088,1,X-Ad-Be:X-Ad-Bw,3
1088,1,X-Ad-Be:X-Ar-Bw,1284
1088,1,X-Ad-Be:X-Aw-Bw,0
1088,1,X-Ar-Be:X-Ar-Be,1267
1088,1,X-Ar-Be:X-Aw-Be,0
1088,1,X-Ar-Be:X-Ar-Bw,20296
1088,1,X-Ar-Be:X-Aw-Bw,0
1088,1,X-Aw-Be:X-Aw-Be,0
1088,1,X-Aw-Be:X-Aw-Bw,0
1088,1,X-Ad-Bw:X-Ad-Bw,0
1088,1,X-Ad-Bw:X-Ar-Bw,484
1088,1,X-Ad-Bw:X-Aw-Bw,0
1088,1,X-Ar-Bw:X-Ar-Bw,77752
1088,1,X-Ar-Bw:X-Aw-Bw,0
1088,1,X-Aw-Bw:X-Aw-Bw,0
1089,1,X-Ad-Be:X-Ad-Be,2
1089,1,X-Ad-Be:X-Ar-Be,137
1089,1,X-Ad-Be:X-Aw-Be,0
1089,1,X-Ad-Be:X-Ad-Bw,3
1089,1,X-Ad-Be:X-Ar-Bw,1273
1089,1,X-Ad-Be:X-Aw-Bw,0
1089,1,X-Ar-Be:X-Ar-Be,1298
1089,1,X-Ar-Be:X-Aw-Be,0
1089,1,X-Ar-Be:X-Ar-Bw,20272
1089,1,X-Ar-Be:X-Aw-Bw,0
1089,1,X-Aw-Be:X-Aw-Be,0
1089,1,X-Aw-Be:X-Aw-Bw,0
1089,1,X-Ad-Bw:X-Ad-Bw,0
1089,1,X-Ad-Bw:X-Ar-Bw,502
1089,1,X-Ad-Bw:X-Aw-Bw,0
1089,1,X-Ar-Bw:X-Ar-Bw,77588
1089,1,X-Ar-Bw:X-Aw-Bw,0
1089,1,X-Aw-Bw:X-Aw-Bw,0
1090,1,X-Ad-Be:X-Ad-Be,2
1090,1,X-Ad-Be:X-Ar-Be,136
1090,1,X-Ad-Be:X-Aw-Be,0
1090,1,X-Ad-Be:X-Ad-Bw,3
1090,1,X-Ad-Be:X-Ar-Bw,1256
1090,1,X-Ad-Be:X-Aw-Bw,0
1090,1,X-Ar-Be:X-Ar-Be,1340
1090,1,X-Ar-Be:X-Aw-Be,0
1090,1,X-Ar-Be:X-Ar-Bw,20256
1090,1,X-Ar-Be:X-Aw-Bw,0
1090,1,X-Aw-Be:X-Aw-Be,0
1090,1,X-Aw-Be:X-Aw-Bw,0
1090,1,X-Ad-Bw:X-Ad-Bw,0
1090,1,X-Ad-Bw:X-Ar-Bw,496
1090,1,X-Ad-Bw:X-Aw-Bw,0
1090,1,X-Ar-Bw:X-Ar-Bw,77518
1090,1,X-Ar-Bw:X-Aw-Bw,0
1090,1,X-Aw-Bw:X-Aw-Bw,0
1091,1,X-Ad-Be:X-Ad-Be,2
1091,1,X-Ad-Be:X-Ar-Be,125
1091,1,X-Ad-Be:X-Aw-Be,0
1091,1,X-Ad-Be:X-Ad-Bw,2
1091,1,X-Ad-Be:X-Ar-Bw,1233
1091,1,X-Ad-Be:X-Aw-Bw,0
1091,1,X-Ar-Be:X-Ar-Be,1347
1091,1,X-Ar-Be:X-Aw-Be,0
1091,1,X-Ar-Be:X-Ar-Bw,20239
1091,1,X-Ar-Be:X-Aw-Bw,0
1091,1,X-Aw-Be:X-Aw-Be,0
1091,1,X-Aw-Be:X-Aw-Bw,0
1091,1,X-Ad-Bw:X-Ad-Bw,0
1091,1,X-Ad-Bw:X-Ar-Bw,519
1091,1,X-Ad-Bw:X-Aw-Bw,0
1091,1,X-Ar-Bw:X-Ar-Bw,77393
1091,1,X-Ar-Bw:X-Aw-Bw,0
1091,1,X-Aw-Bw:X-Aw-Bw,0
1092,1,X-Ad-Be:X-Ad-Be,2
1092,1,X-Ad-Be:X-Ar-Be,136
1092,1,X-Ad-Be:X-Aw-Be,0
1092,1,X-Ad-Be:X-Ad-Bw,2
1092,1,X-Ad-Be:X-Ar-Bw,1249
1092,1,X-Ad-Be:X-Aw-Bw,0
1092,1,X-Ar-Be:X-Ar-Be,1352
1092,1,X-Ar-Be:X-Aw-Be,0
1092,1,X-Ar-Be:X-Ar-Bw,20197
1092,1,X-Ar-Be:X-Aw-Bw,0
1092,1,X-Aw-Be:X-Aw-Be,0
1092,1,X-Aw-Be:X-Aw-Bw,0
1092,1,X-Ad-Bw:X-Ad-Bw,0
1092,1,X-Ad-Bw:X-Ar-Bw,492
1092,1,X-Ad-Bw:X-Aw-Bw,0
1092,1,X-Ar-Bw:X-Ar-Bw,77450
1092,1,X-Ar-Bw:X-Aw-Bw,0
1092,1,X-Aw-Bw:X-Aw-Bw,0
1093,1,X-Ad-Be:X-Ad-Be,2
1093,1,X-Ad-Be:X-Ar-Be,135
1093,1,X-Ad-Be:X-Aw-Be,0
1093,1,X-Ad-Be:X-Ad-Bw,2
1093,1,X-Ad-Be:X-Ar-Bw,1204
1093,1,X-Ad-Be:X-Aw-Bw,0
1093,1,X-Ar-Be:X-Ar-Be,1356
1093,1,X-Ar-Be:X-Aw-Be,0
1093,1,X-Ar-Be:X-Ar-Bw,20114
1093,1,X-Ar-Be:X-Aw-Bw,0
1093,1,X-Aw-Be:X-Aw-Be,0
1093,1,X-Aw-Be:X-Aw-Bw,0
1093,1,X-Ad-Bw:X-Ad-Bw,0
1093,1,X-Ad-Bw:X-Ar-Bw,494
1093,1,X-Ad-Bw:X-Aw-Bw,0
1093,1,X-Ar-Bw:X-Ar-Bw,77394
1093,1,X-Ar-Bw:X-Aw-Bw,0
1093,1,X-Aw-Bw:X-Aw-Bw,0
1094,1,X-Ad-Be:X-Ad-Be,2
1094,1,X-Ad-Be:X-Ar-Be,133
1094,1,X-Ad-Be:X-Aw-Be,0
1094,1,X-Ad-Be:X-Ad-Bw,3
1094,1,X-Ad-Be:X-Ar-Bw,1186
1094,1,X-Ad-Be:X-Aw-Bw,0
1094,1,X-Ar-Be:X-Ar-Be,1339
1094,1,X-Ar-Be:X-Aw-Be,0
1094,1,X-Ar-Be:X-Ar-Bw,20092
1094,1,X-Ar-Be:X-Aw-Bw,0
1094,1,X-Aw-Be:X-Aw-Be,0
1094,1,X-Aw-Be:X-Aw-Bw,0
1094,1,X-Ad-Bw:X-Ad-Bw,1
1094,1,X-Ad-Bw:X-Ar-Bw,484
1094,1,X-Ad-Bw:X-Aw-Bw,0
1094,1,X-Ar-Bw:X-Ar-Bw,77234
1094,1,X-Ar-Bw:X-Aw-Bw,0
1094,1,X-Aw-Bw:X-Aw-Bw,0
1095,1,X-Ad-Be:X-Ad-Be,4
1095,1,X-Ad-Be:X-Ar-Be,139
1095,1,X-Ad-Be:X-Aw-Be,0
1095,1,X-Ad-Be:X-Ad-Bw,4
1095,1,X-Ad-Be:X-Ar-Bw,1189
1095,1,X-Ad-Be:X-Aw-Bw,0
1095,1,X-Ar-Be:X-Ar-Be,1348
1095,1,X-Ar-Be:X-Aw-Be,0
1095,1,X-Ar-Be:X-Ar-Bw,20008
1095,1,X-Ar-Be:X-Aw-Bw,0
1095,1,X-Aw-Be:X-Aw-Be,0
1095,1,X-Aw-Be:X-Aw-Bw,0
1095,1,X-Ad-Bw:X-Ad-Bw,1
1095,1,X-Ad-Bw:X-Ar-Bw,482
1095,1,X-Ad-Bw:X-Aw-Bw,0
1095,1,X-Ar-Bw:X-Ar-Bw,77299
1095,1,X-Ar-Bw:X-Aw-Bw,0
1095,1,X-Aw-Bw:X-Aw-Bw,0
1096,1,X-Ad-Be:X-Ad-Be,3
1096,1,X-Ad-Be:X-Ar-Be,157
1096,1,X-Ad-Be:X-Aw-Be,0
1096,1,X-Ad-Be:X-Ad-Bw,4
1096,1,X-Ad-Be:X-Ar-Bw,1227
1096,1,X-Ad-Be:X-Aw-Bw,0
1096,1,X-Ar-Be:X-Ar-Be,1350
1096,1,X-Ar-Be:X-Aw-Be,0
1096,1,X-Ar-Be:X-Ar-Bw,20016
1096,1,X-Ar-Be:X-Aw-Bw,0
1096,1,X-Aw-Be:X-Aw-Be,0
1096,1,X-Aw-Be:X-Aw-Bw,0
1096,1,X-Ad-Bw:X-Ad-Bw,1
1096,1,X-Ad-Bw:X-Ar-Bw,482
1096,1,X-Ad-Bw:X-Aw-Bw,0
1096,1,X-Ar-Bw:X-Ar-Bw,77304
1096,1,X-Ar-Bw:X-Aw-Bw,0
1096,1,X-Aw-Bw:X-Aw-Bw,0
1097,1,X-Ad-Be:X-Ad-Be,2
1097,1,X-Ad-Be:X-Ar-Be,154
1097,1,X-Ad-Be:X-Aw-Be,0
1097,1,X-Ad-Be:X-Ad-Bw,2
1097,1,X-Ad-Be:X-Ar-Bw,1220
1097,1,X-Ad-Be:X-Aw-Bw,0
1097,1,X-Ar-Be:X-Ar-Be,1343
1097,1,X-Ar-Be:X-Aw-Be,0
1097,1,X-Ar-Be:X-Ar-Bw,20109
1097,1,X-Ar-Be:X-Aw-Bw,0
1097,1,X-Aw-Be:X-Aw-Be,0
1097,1,X-Aw-Be:X-Aw-Bw,0
1097,1,X-Ad-Bw:X-Ad-Bw,0
1097,1,X-Ad-Bw:X-Ar-Bw,475
1097,1,X-Ad-Bw:X-Aw-Bw,0
1097,1,X-Ar-Bw:X-Ar-Bw,77432
1097,1,X-Ar-Bw:X-Aw-Bw,0
1097,1,X-Aw-Bw:X-Aw-Bw,0
1098,1,X-Ad-Be:X-Ad-Be,2
1098,1,X-Ad-Be:X-Ar-Be,141
1098,1,X-Ad-Be:X-Aw-Be,0
1098,1,X-Ad-Be:X-Ad-Bw,2
1098,1,X-Ad-Be:X-Ar-Bw,1220
1098,1,X-Ad-Be:X-Aw-Bw,0
1098,1,X-Ar-Be:X-Ar-Be,1329
1098,1,X-Ar-Be:X-Aw-Be,0
1098,1,X-Ar-Be:X-Ar-Bw,20255
1098,1,X-Ar-Be:X-Aw-Bw,0
1098,1,X-Aw-Be:X-Aw-Be,0
1098,1,X-Aw-Be:X-Aw-Bw,0
1098,1,X-Ad-Bw:X-Ad-Bw,0
1098,1,X-Ad-Bw:X-Ar-Bw,471
1098,1,X-Ad-Bw:X-Aw-Bw,0
1098,1,X-Ar-Bw:X-Ar-Bw,77173
1098,1,X-Ar-Bw:X-Aw-Bw,0
1098,1,X-Aw-Bw:X-Aw-Bw,0
1099,1,X-Ad-Be:X-Ad-Be,2
1099,1,X-Ad-Be:X-Ar-Be,134
1099,1,X-Ad-Be:X-Aw-Be,0
1099,1,X-Ad-Be:X-Ad-Bw,2
1099,1,X-Ad-Be:X-Ar-Bw,1222
1099,1,X-Ad-Be:X-Aw-Bw,0
1099,1,X-Ar-Be:X-Ar-Be,1316
1099,1,X-Ar-Be:X-Aw-Be,0
1099,1,X-Ar-Be:X-Ar-Bw,20267
1099,1,X-Ar-Be:X-Aw-Bw,0
1099,1,X-Aw-Be:X-Aw-Be,0
1099,1,X-Aw-Be:X-Aw-Bw,0
1099,1,X-Ad-Bw:X-Ad-Bw,0
1099,1,X-Ad-Bw:X-Ar-Bw,462
1099,1,X-Ad-Bw:X-Aw-Bw,0
1099,1,X-Ar-Bw:X-Ar-Bw,77261
1099,1,X-Ar-Bw:X-Aw-Bw,0
1099,1,X-Aw-Bw:X-Aw-Bw,0
1100,1,X-Ad-Be:X-Ad-Be,1
1100,1,X-Ad-Be:X-Ar-Be,142
1100,1,X-Ad-Be:X-Aw-Be,0
1100,1,X-Ad-Be:X-Ad-Bw,2
1100,1,X-Ad-Be:X-Ar-Bw,1257
1100,1,X-Ad-Be:X-Aw-Bw,0
1100,1,X-Ar-Be:X-Ar-Be,1333
1100,1,X-Ar-Be:X-Aw-Be,0
1100,1,X-Ar-Be:X-Ar-Bw,20508
1100,1,X-Ar-Be:X-Aw-Bw,0
1100,1,X-Aw-Be:X-Aw-Be,0
1100,1,X-Aw-Be:X-Aw-Bw,0
1100,1,X-Ad-Bw:X-Ad-Bw,0
1100,1,X-Ad-Bw:X-Ar-Bw,485
1100,1,X-Ad-Bw:X-Aw-Bw,0
1100,1,X-Ar-Bw:X-Ar-Bw,77060
1100,1,X-Ar-Bw:X-Aw-Bw,0
1100,1,X-Aw-Bw:X-Aw-Bw,0
1101,1,X-Ad-Be:X-Ad-Be,4
1101,1,X-Ad-Be:X-Ar-Be,140
1101,1,X-Ad-Be:X-Aw-Be,0
1101,1,X-Ad-Be:X-Ad-Bw,2
1101,1,X-Ad-Be:X-Ar-Bw,1238
1101,1,X-Ad-Be:X-Aw-Bw,0
