Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
495,340461476,X-a0:X-a1,19235,229,356,18650,9717,59297,465840
495,340461476,X-a1:X-a0,19072,253,322,18497,9567,58978,464180
495,340461476,X-a1:X-a1,76011,967,1341,73703,38905,236051,1861330
496,340461476,X-a0:X-a0,4717,70,92,4555,2480,14890,119455
496,340461476,X-a0:X-a1,19266,236,362,18668,9726,59352,469825
496,340461476,X-a1:X-a0,19149,256,317,18576,9589,58922,466995
496,340461476,X-a1:X-a1,76106,975,1350,73781,38793,236237,1883465
497,340461476,X-a0:X-a0,4751,72,93,4586,2465,14892,117020
497,340461476,X-a0:X-a1,19272,240,364,18668,9733,59644,465200
497,340461476,X-a1:X-a0,19170,256,318,18596,9625,58953,460630
497,340461476,X-a1:X-a1,76287,991,1382,73914,38515,236452,1853510
498,340461476,X-a0:X-a0,4744,71,89,4584,2452,14858,115475
498,340461476,X-a0:X-a1,19283,238,359,18686,9738,59590,466895
498,340461476,X-a1:X-a0,19088,256,330,18502,9752,59068,461625
498,340461476,X-a1:X-a1,76315,996,1377,73942,38511,236080,1855485
499,340461476,X-a0:X-a0,4747,74,91,4582,2446,14843,117350
499,340461476,X-a0:X-a1,19307,244,348,18715,9659,59380,463930
499,340461476,X-a1:X-a0,19018,245,330,18443,9836,59128,468350
499,340461476,X-a1:X-a1,76299,999,1434,73866,38572,236263,1881050
