Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
2095,139,1341.93,1,1,1,4388,1,0,18.6798,1,0,1,0,0,1,1,0,0,0,0,4540,1,1,16.7506,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2096,139,491.168,1,1,1,7785,0,0,24.1486,1,0,1,0,0,1,1,0,0,0,0,12191,0,1,52.8368,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2097,139,1162.82,1,1,1,1630,0,0,53.4922,1,0,1,0,0,1,1,0,0,0,0,3824,0,1,44.9624,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2098,139,792.444,1,1,1,2314,0,0,23.5193,1,0,1,0,0,1,1,0,0,0,0,6753,0,1,37.005,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2099,139,267.808,1,1,1,2702,0,0,21.1264,1,0,1,0,0,1,1,0,0,0,0,16051,0,1,65.7406,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2100,139,725.8,1,1,1,7817,0,0,39.5743,1,0,1,0,0,1,1,0,0,0,0,15456,0,1,23.8011,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2101,139,844.115,1,1,1,12397,0,0,69.1351,1,0,1,0,0,1,1,0,0,0,0,616,0,1,28.901,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2102,139,180.705,1,1,1,14021,1,0,17.076,1,0,1,0,0,1,1,0,0,0,0,2717,0,1,13.8347,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2103,139,267.09,1,1,1,15153,0,0,15.7904,1,0,1,0,0,1,1,0,0,0,0,1131,0,1,22.537,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2104,139,760.549,1,1,1,4625,0,0,16.8213,1,0,1,0,0,2,2,0,0,0,0,8453,1,1,16.7256,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2105,139,376.049,1,1,1,12685,0,0,38.0152,1,0,1,0,0,1,1,0,0,0,0,9608,0,1,34.2105,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2106,139,789.687,1,1,1,13143,0,0,46.6164,1,0,1,0,0,1,1,0,0,0,0,10088,0,1,28.4176,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2107,139,330.572,1,1,1,15003,1,0,25.0062,1,0,1,0,0,1,1,0,0,0,0,11138,0,1,36.9812,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2108,146,250.596,0,1,1,5579,0,0,17.0817,1,1,0,0,0,1,1,0,0,0,0,11381,0,1,18.5658,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2109,146,381.616,0,1,1,10018,1,0,15.8522,1,1,0,0,0,1,1,0,0,0,0,803,1,1,15.8473,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2110,146,179.134,0,1,1,13998,0,0,18.3181,1,1,0,0,0,1,1,0,0,0,0,14775,1,1,16.2872,1,1,0,0,0,2,2,0,0,0,0,Accessibility-No,Accessibility-Yes
2111,146,286.335,0,1,1,4986,1,0,19.3812,1,1,0,0,0,2,2,0,0,0,0,4516,1,1,16.2099,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2112,146,240.677,0,1,1,3753,0,0,31.0147,1,1,0,0,0,1,1,0,0,0,0,5625,0,1,16.2875,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2113,146,290.801,0,1,1,5544,0,0,34.565,1,1,0,0,0,1,1,0,0,0,0,13376,0,1,36.4036,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2114,146,682.008,0,1,1,6825,1,0,35.147,1,1,0,0,0,1,1,0,0,0,0,14319,1,1,34.378,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2115,146,616.849,0,1,1,9714,0,0,31.0506,1,1,0,0,0,1,1,0,0,0,0,14819,0,1,38.3658,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2116,146,228.411,0,1,1,9772,0,0,50.4037,1,1,0,0,0,1,1,0,0,0,0,1695,0,1,51.7195,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2117,146,304.588,0,1,1,9896,0,0,32.5271,1,1,0,0,0,1,1,0,0,0,0,4021,0,1,57.4998,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2118,146,150,0,1,1,15684,0,0,43.5288,1,1,0,0,0,1,1,0,0,0,0,4044,0,1,48.0057,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
2119,146,595.03,0,1,1,1414,0,0,70.0305,1,1,0,0,0,1,1,0,0,0,0,15731,1,1,32.3325,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2120,146,342.046,0,1,1,8939,0,0,21.133,1,1,0,0,0,1,1,0,0,0,0,2991,0,1,26.2227,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2121,146,856.677,0,1,1,16038,0,0,73.9323,1,1,0,0,0,1,1,0,0,0,0,7236,0,1,25.7095,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2122,146,423.165,0,1,1,16776,0,0,34.8874,1,1,0,0,0,1,1,0,0,0,0,7804,0,1,46.5445,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2123,146,383.291,0,1,1,732,0,0,57.7378,1,1,0,0,0,1,1,0,0,0,0,14674,0,1,46.351,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2124,146,624.834,0,1,1,2000,0,0,45.3529,1,1,0,0,0,1,1,0,0,0,0,9570,0,1,24.8706,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2125,146,336.372,0,1,1,2186,0,0,37.0732,1,1,0,0,0,1,1,0,0,0,0,14136,0,1,36.0809,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2126,146,348.59,0,1,1,9841,0,0,36.3514,1,1,0,0,0,1,1,0,0,0,0,15566,0,1,42.4569,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2127,146,310.386,0,1,1,12865,0,0,39.8176,1,1,0,0,0,1,1,0,0,0,0,1319,0,1,20.8962,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2128,146,291.678,0,1,1,15002,0,0,35.0707,1,1,0,0,0,1,1,0,0,0,0,1434,0,1,41.0128,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2129,146,200.217,0,1,1,474,0,0,75.3119,1,1,0,0,0,1,1,0,0,0,0,1657,1,1,28.4932,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2130,146,222.804,0,1,1,4417,0,0,38.1918,1,1,0,0,0,1,1,0,0,0,0,8149,0,1,29.8641,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2131,146,353.034,0,1,1,4809,0,0,27.5765,1,1,0,0,0,1,1,0,0,0,0,12091,0,1,29.4905,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2132,146,295.999,0,1,1,7990,1,0,28.4993,1,1,0,0,0,1,1,0,0,0,0,14061,0,1,52.6594,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2133,146,170.754,0,1,1,10960,1,0,27.4536,1,1,0,0,0,1,1,0,0,0,0,17304,0,1,36.1242,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2134,146,821.202,0,1,1,16055,1,0,29.957,1,1,0,0,0,1,1,0,0,0,0,4360,0,1,21.1509,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2135,146,478.827,0,1,1,654,0,0,42.3361,1,1,0,0,0,1,1,0,0,0,0,5022,0,1,51.5055,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2136,146,639.838,1,1,1,10544,0,0,15.0138,1,0,1,0,0,1,1,0,0,0,0,4230,0,1,25.9413,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2137,146,570.019,1,1,1,12034,0,0,45.0993,1,0,1,0,0,1,1,0,0,0,0,7622,0,1,30.5381,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2138,146,1299.95,1,1,1,15308,1,0,21.8995,1,0,1,0,0,1,1,0,0,0,0,1177,0,1,15.0308,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2139,146,856.029,1,1,1,2342,0,0,16.3224,1,0,1,0,0,3,3,0,0,0,0,3555,1,1,19.759,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2140,146,418.629,1,1,1,2367,0,0,54.0343,1,0,1,0,0,1,1,0,0,0,0,10019,0,1,31.0602,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2141,146,1051.26,1,1,1,2395,0,0,44.5289,1,0,1,0,0,1,1,0,0,0,0,10132,0,1,18.433,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-No
2142,146,1046.35,1,1,1,15758,0,0,52.3792,1,0,1,0,0,1,1,0,0,0,0,15420,0,1,28.3992,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2143,146,626.163,1,1,1,2842,0,0,14.6398,1,0,1,0,0,1,1,0,0,0,0,128,1,1,15.7307,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2144,146,228.843,1,1,1,3576,0,0,56.5208,1,0,1,0,0,1,1,0,0,0,0,2456,0,1,39.495,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2145,146,1096.77,1,1,1,10704,0,0,33.2276,1,0,1,0,0,1,1,0,0,0,0,12125,0,1,72.4659,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2146,146,970.519,1,1,1,11705,0,0,37.4511,1,0,1,0,0,1,1,0,0,0,0,497,0,1,54.8194,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2147,146,1391.73,1,1,1,16915,0,0,23.9476,1,0,1,0,0,1,1,0,0,0,0,5149,0,1,39.5128,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2148,146,429.088,1,1,1,14149,0,0,45.9741,1,0,1,0,0,1,1,0,0,0,0,450,0,1,37.6029,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2149,146,611.76,1,1,1,5535,0,0,62.0701,1,0,1,0,0,1,1,0,0,0,0,1803,0,1,49.3082,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
2150,146,502.43,1,1,1,1655,0,0,31.3428,1,0,1,0,0,2,2,0,0,0,0,2934,0,1,51.3988,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2151,146,1752,1,1,1,6080,1,0,25.7055,1,0,1,0,0,1,1,0,0,0,0,4756,0,1,47.8038,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2152,146,252.19,1,1,1,14130,0,0,21.445,1,0,1,0,0,1,1,0,0,0,0,15708,0,1,29.6031,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2153,146,985.706,1,1,1,10289,0,0,30.1735,1,0,1,0,0,2,2,0,0,0,0,2845,0,1,33.056,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2154,146,518.573,1,1,1,14379,0,0,21.6741,1,0,1,0,0,1,1,0,0,0,0,7580,0,1,19.0606,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2155,149,6242.69,2,1,1,4104,0,0,44.4512,1,0,0,1,0,1,1,0,0,0,0,15237,0,1,34.2562,1,0,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
2156,149,18561.3,2,1,1,9621,1,0,23.6092,1,0,0,1,0,1,1,0,0,0,0,13689,0,1,49.1858,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2157,149,15714,2,1,1,9903,0,0,28.1521,1,0,0,1,0,1,1,0,0,0,0,13816,0,1,49.7185,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2158,149,7329.4,2,1,1,10408,0,0,20.223,1,0,0,1,0,2,2,0,0,0,0,12161,0,1,86.6222,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2159,149,19516.3,2,1,1,3194,0,0,42.3586,1,0,0,1,0,1,1,0,0,0,0,16548,0,1,46.9056,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2160,149,16486.9,2,1,1,16344,0,0,50.7131,1,0,0,1,0,1,1,0,0,0,0,6696,0,1,36.5397,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2161,149,8724.54,2,1,1,10083,0,0,38.7764,1,0,0,1,0,1,1,0,0,0,0,9063,1,1,29.093,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2162,149,11650.8,2,1,1,11311,1,0,21.216,1,0,0,1,0,1,1,0,0,0,0,4872,0,1,52.4236,1,0,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2163,153,275.594,0,1,1,5062,1,0,18.8659,1,1,0,0,0,2,2,0,0,0,0,2376,0,1,16.2751,1,1,0,0,0,2,2,0,0,0,0,Accessibility-No,Accessibility-Yes
2164,153,936.887,0,1,1,13211,0,0,19.883,1,1,0,0,0,2,2,0,0,0,0,10330,0,1,33.9752,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2165,153,1159.85,0,1,1,7340,0,0,15.6881,1,1,0,0,0,1,1,0,0,0,0,13519,0,1,16.2465,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2166,153,788.565,0,1,1,3742,0,0,16.8955,1,1,0,0,0,1,1,0,0,0,0,3433,0,1,14.8912,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2167,153,261.433,0,1,1,3383,1,0,19.2512,1,1,0,0,0,3,3,0,0,0,0,6047,0,1,17.0397,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2168,153,430.237,0,1,1,7645,0,0,15.2864,1,1,0,0,0,1,1,0,0,0,0,14498,0,1,16.0037,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2169,153,283.365,0,1,1,5301,0,0,19.344,1,1,0,0,0,2,2,0,0,0,0,17393,0,1,18.7213,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2170,153,404.793,0,1,1,6209,1,0,26.3749,1,1,0,0,0,1,1,0,0,0,0,12006,0,1,19.753,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-No
2171,153,254.724,0,1,1,7846,0,0,52.4131,1,1,0,0,0,1,1,0,0,0,0,13609,1,1,29.7257,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2172,153,430.492,0,1,1,9739,0,0,37.6607,1,1,0,0,0,1,1,0,0,0,0,13419,1,1,16.0774,1,1,0,0,0,3,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2173,153,370.141,0,1,1,9901,0,0,17.4546,1,1,0,0,0,2,2,0,0,0,0,4512,0,1,16.3015,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2174,153,200.363,0,1,1,10081,0,0,31.7269,1,1,0,0,0,1,1,0,0,0,0,7151,0,1,26.3433,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2175,153,584.025,0,1,1,13482,0,0,38.3834,1,1,0,0,0,1,1,0,0,0,0,8439,0,1,56.072,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2176,153,181.013,0,1,1,14994,0,0,15.9421,1,1,0,0,0,1,1,0,0,0,0,10829,0,1,19.6398,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2177,153,277.896,0,1,1,15517,0,0,41.7137,1,1,0,0,0,1,1,0,0,0,0,8781,0,1,49.7906,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2178,153,531.693,0,1,1,3126,0,0,87.0392,1,1,0,0,0,1,1,0,0,0,0,11222,0,1,33.1463,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2179,153,372.962,0,1,1,10353,0,0,37.7784,1,1,0,0,0,1,1,0,0,0,0,8724,0,1,54.3983,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2180,153,812.085,0,1,1,12849,1,0,19.8672,1,1,0,0,0,2,2,0,0,0,0,16803,1,1,18.3509,1,1,0,0,0,3,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2181,153,754.462,0,1,1,14437,0,0,40.6712,1,1,0,0,0,1,1,0,0,0,0,11198,0,1,22.3996,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2182,153,199.316,0,1,1,14465,0,0,58.7952,1,1,0,0,0,1,1,0,0,0,0,12275,0,1,24.0795,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
2183,153,1021.26,0,1,1,1417,0,0,16.0483,1,1,0,0,0,1,1,0,0,0,0,1113,1,1,15.6166,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2184,153,347.64,0,1,1,8304,0,0,15.415,1,1,0,0,0,2,2,0,0,0,0,15121,0,1,19.2806,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2185,153,157.237,0,1,1,12280,0,0,41.6299,1,1,0,0,0,1,1,0,0,0,0,16568,0,1,27.4323,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2186,153,426.915,0,1,1,1765,0,0,16.1227,1,1,0,0,0,1,1,0,0,0,0,15795,1,1,16.0053,1,1,0,0,0,3,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2187,153,577.115,0,1,1,2006,1,0,31.7799,1,1,0,0,0,1,1,0,0,0,0,16949,0,1,29.8495,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2188,153,716.532,0,1,1,2125,0,0,53.3222,1,1,0,0,0,1,1,0,0,0,0,722,0,1,46.1004,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2189,153,223.967,0,1,1,3051,0,0,41.7039,1,1,0,0,0,1,1,0,0,0,0,933,0,1,74.164,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2190,153,524.642,0,1,1,3790,0,0,50.2059,1,1,0,0,0,1,1,0,0,0,0,11035,1,1,27.8902,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2191,153,633.559,0,1,1,5465,0,0,48.4867,1,1,0,0,0,1,1,0,0,0,0,13297,0,1,27.0435,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2192,153,600.039,0,1,1,6817,1,0,23.8845,1,1,0,0,0,1,1,0,0,0,0,1691,0,1,46.447,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2193,153,494.446,0,1,1,7190,0,0,35.6219,1,1,0,0,0,1,1,0,0,0,0,5559,1,1,21.8114,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2194,153,1162.26,0,1,1,7363,0,0,27.9314,1,1,0,0,0,1,1,0,0,0,0,8938,0,1,58.3646,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2195,153,284.011,0,1,1,8203,0,0,29.5384,1,1,0,0,0,1,1,0,0,0,0,12048,0,1,33.0425,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2196,153,382.665,0,1,1,9013,0,0,42.113,1,1,0,0,0,1,1,0,0,0,0,13712,0,1,22.642,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2197,153,409.64,0,1,1,15431,0,0,29.2674,1,1,0,0,0,1,1,0,0,0,0,14849,0,1,47.3787,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2198,153,383.574,0,1,1,15851,0,0,23.1274,1,1,0,0,0,1,1,0,0,0,0,1088,0,1,37.2881,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2199,153,230.303,0,1,1,2297,0,0,37.9509,1,1,0,0,0,1,1,0,0,0,0,2480,1,1,32.4022,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2200,153,801.703,0,1,1,5895,0,0,21.9966,1,1,0,0,0,1,1,0,0,0,0,4998,0,1,24.5305,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2201,153,232.802,0,1,1,6664,1,0,25.3685,1,1,0,0,0,1,1,0,0,0,0,5601,0,1,37.0145,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2202,153,195.371,0,1,1,7936,0,0,22.4253,1,1,0,0,0,1,1,0,0,0,0,15883,0,1,25.3006,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2203,153,572.614,0,1,1,12076,0,0,47.3111,1,1,0,0,0,2,2,0,0,0,0,16602,0,1,45.4879,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2204,153,472.035,0,1,1,15655,0,0,58.4502,1,1,0,0,0,1,1,0,0,0,0,5752,0,1,23.6097,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
2205,153,306.217,0,1,1,17346,0,0,33.2715,1,1,0,0,0,2,2,0,0,0,0,8550,0,1,44.4475,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2206,153,519.394,0,1,1,759,0,0,55.8577,1,1,0,0,0,1,1,0,0,0,0,10256,0,1,20.3432,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2207,153,313.054,0,1,1,951,0,0,26.9609,1,1,0,0,0,1,1,0,0,0,0,11125,0,1,37.4127,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2208,153,675.726,0,1,1,2523,1,0,25.6429,1,1,0,0,0,1,1,0,0,0,0,12330,0,1,51.3209,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2209,153,354.257,0,1,1,5421,1,0,31.8047,1,1,0,0,0,1,1,0,0,0,0,12573,0,1,44.0945,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
2210,153,519.193,0,1,1,8451,0,0,33.9073,1,1,0,0,0,1,1,0,0,0,0,16201,0,1,20.7161,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2211,153,481.862,1,1,1,7146,0,0,36.0694,1,0,1,0,0,1,1,0,0,0,0,9700,0,1,26.0624,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
2212,153,665.942,1,1,1,3579,0,0,18.1616,1,0,1,0,0,2,2,0,0,0,0,1937,0,1,29.9947,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2213,153,624.675,1,1,1,10332,0,0,63.0073,1,0,1,0,0,1,1,0,0,0,0,3304,0,1,50.7141,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2214,153,677.64,1,1,1,11931,0,0,17.5558,1,0,1,0,0,1,1,0,0,0,0,16193,1,1,16.2858,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2215,153,1324.29,1,1,1,12739,0,0,23.6958,1,0,1,0,0,1,1,0,0,0,0,14457,0,1,36.4557,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2216,153,493.068,1,1,1,591,0,0,41.0635,1,0,1,0,0,1,1,0,0,0,0,2579,0,1,31.1676,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
2217,153,402.526,1,1,1,7599,0,0,19.956,1,0,1,0,0,2,2,0,0,0,0,9697,0,1,34.2001,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2218,153,533.978,1,1,1,10895,0,0,25.5798,1,0,1,0,0,1,1,0,0,0,0,8748,0,1,54.3722,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2219,153,660.488,1,1,1,12481,1,0,15.692,1,0,1,0,0,1,1,0,0,0,0,15437,0,1,18.9815,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2220,153,530.744,1,1,1,781,0,0,36.7731,1,0,1,0,0,1,1,0,0,0,0,12035,0,1,46.0178,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2221,153,640.533,1,1,1,4858,0,0,17.2881,1,0,1,0,0,1,1,0,0,0,0,3574,1,1,27.4871,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2222,153,338.903,1,1,1,6457,0,0,21.4136,1,0,1,0,0,1,1,0,0,0,0,41,0,1,43.6682,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2223,153,1066.89,1,1,1,5241,0,0,23.5537,1,0,1,0,0,1,1,0,0,0,0,4358,0,1,16.9807,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2224,153,683.608,1,1,1,7525,0,0,17.1065,1,0,1,0,0,2,2,0,0,0,0,5121,1,1,15.0601,1,0,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2225,153,985.26,1,1,1,9250,0,0,17.1484,1,0,1,0,0,2,2,0,0,0,0,2498,0,1,22.1715,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
2226,153,429.357,1,1,1,11826,0,0,48.2038,1,0,1,0,0,1,1,0,0,0,0,8201,1,1,15.9706,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
