Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
7078,1885.83,2629.62,1,F,1,1,7747,0,0,20.6505,306,1,0,1,0,0,4,1,0,0,0,0,6477,0,1,21.7544,520,1,0,1,0,0,8,1,0,0,0,0
7079,1885.83,2914.16,1,F,1,1,7938,0,0,22.7873,429,1,0,1,0,0,3,1,0,0,0,0,4816,0,1,26.2026,569,1,0,1,0,0,7,2,0,0,0,0
7080,1885.83,2596.94,1,F,1,1,188,0,0,56.1327,188,1,0,1,0,0,4,1,0,0,0,0,1195,0,1,50.8408,319,1,0,1,0,0,3,1,0,0,0,0
7081,1885.83,2622.49,1,F,1,1,375,0,0,25.6045,468,1,0,1,0,0,6,1,0,0,0,0,5439,0,1,24.9902,554,1,0,1,0,0,8,1,0,0,0,0
7082,1885.83,2414.71,1,F,1,1,1357,0,0,26.0628,486,1,0,1,0,0,3,1,0,0,0,0,7908,0,1,23.3013,629,1,0,1,0,0,5,1,0,0,0,0
7083,1885.83,3455.87,1,F,1,1,1688,0,0,24.173,395,1,0,1,0,0,6,1,0,0,0,0,8489,0,1,14.1369,0,1,0,1,0,0,1,1,0,0,0,0
7084,1885.83,7618.26,2,F,1,1,6232,0,0,59.368,368,1,0,0,1,0,3,1,0,0,0,0,2613,0,1,52.7911,0,1,0,0,1,0,1,1,0,0,0,0
7085,1885.83,5215.05,2,F,1,1,2879,0,0,40.4787,414,1,0,0,1,0,4,1,0,0,0,0,5586,0,1,34.6837,517,1,0,0,1,0,3,1,0,0,0,0
7086,1885.83,4192.98,2,F,1,1,1505,0,0,60.689,99,1,0,0,1,0,2,1,0,0,0,0,741,0,1,140.768,0,1,0,0,1,0,1,1,0,0,0,0
7087,1885.83,8448.02,2,F,1,1,3461,0,0,31.6517,471,1,0,0,1,0,5,1,0,0,0,0,7024,0,1,29.2183,521,1,0,0,1,0,4,1,0,0,0,0
7088,1916.25,2013.88,0,F,1,1,6716,0,0,57.8568,305,1,1,0,0,0,3,1,0,0,0,0,472,0,1,44.0837,291,1,1,0,0,0,3,1,0,0,0,0
7089,1916.25,2021.08,0,F,1,1,4026,0,0,56.5739,343,1,1,0,0,0,3,1,0,0,0,0,793,0,1,47.7163,0,1,1,0,0,0,1,1,0,0,0,0
7090,1916.25,3005.45,0,F,1,1,8695,0,0,29.0184,543,1,1,0,0,0,2,1,0,0,0,0,193,0,1,17.7308,424,1,1,0,0,0,4,1,0,0,0,0
7091,1916.25,2756.4,0,F,1,1,9,0,0,28.6822,404,1,1,0,0,0,5,1,0,0,0,0,515,0,1,22.6731,526,1,1,0,0,0,6,1,0,0,0,0
7092,1916.25,2205.7,0,F,1,1,535,0,0,29.8877,520,1,1,0,0,0,6,1,0,0,0,0,19,0,1,20.0233,440,1,1,0,0,0,3,1,0,0,0,0
7093,1916.25,2309.93,0,F,1,1,539,0,0,29.2031,388,1,1,0,0,0,7,1,0,0,0,0,965,0,1,20.1682,372,1,1,0,0,0,5,1,0,0,0,0
7094,1916.25,2001.97,0,F,1,1,892,0,0,27.4512,562,1,1,0,0,0,4,1,0,0,0,0,1035,0,1,22.3002,483,1,1,0,0,0,6,1,0,0,0,0
7095,1916.25,2596.29,0,F,1,1,1181,0,0,28.486,484,1,1,0,0,0,5,1,0,0,0,0,2092,0,1,29.4583,522,1,1,0,0,0,6,1,0,0,0,0
7096,1916.25,2428.89,0,F,1,1,1330,0,0,14.8474,0,1,1,0,0,0,1,1,0,0,0,0,298,0,1,17.2221,63,1,1,0,0,0,2,1,0,0,0,0
7097,1916.25,1956.71,0,F,1,1,1427,0,0,20.3417,173,1,1,0,0,0,5,1,0,0,0,0,1435,0,1,21.6417,485,1,1,0,0,0,7,1,0,0,0,0
7098,1916.25,2325.46,0,F,1,1,1547,0,0,25.0249,531,1,1,0,0,0,4,2,0,0,0,0,1633,0,1,21.8647,529,1,1,0,0,0,4,1,0,0,0,0
7099,1916.25,2086.77,0,F,1,1,1971,0,0,29.9031,588,1,1,0,0,0,4,1,0,0,0,0,2885,0,1,28.7944,627,1,1,0,0,0,4,1,0,0,0,0
7100,1916.25,3181.64,0,F,1,1,2162,0,0,24.8076,531,1,1,0,0,0,4,1,0,0,0,0,1639,0,1,19.9408,321,1,1,0,0,0,4,1,0,0,0,0
7101,1916.25,2290.66,0,F,1,1,2290,0,0,17.7655,69,1,1,0,0,0,3,1,0,0,0,0,424,0,1,15.6648,107,1,1,0,0,0,2,1,0,0,0,0
7102,1916.25,2821.39,0,F,1,1,2344,0,0,30.0351,498,1,1,0,0,0,4,1,0,0,0,0,2726,0,1,20.8201,586,1,1,0,0,0,4,1,0,0,0,0
7103,1916.25,2010.45,0,F,1,1,3023,0,0,18.9264,110,1,1,0,0,0,2,1,0,0,0,0,2625,0,1,19.0671,305,1,1,0,0,0,7,1,0,0,0,0
7104,1916.25,2227.22,0,F,1,1,3058,0,0,18.546,93,1,1,0,0,0,3,1,0,0,0,0,3309,0,1,25.6629,614,1,1,0,0,0,4,1,0,0,0,0
7105,1916.25,2911.67,0,F,1,1,3315,0,0,18.0629,0,1,1,0,0,0,1,1,0,0,0,0,3881,0,1,21.1859,509,1,1,0,0,0,5,2,0,0,0,0
7106,1916.25,2272.05,0,F,1,1,3468,0,0,24.3269,455,1,1,0,0,0,4,1,0,0,0,0,4437,0,1,26.4145,574,1,1,0,0,0,4,1,0,0,0,0
7107,1916.25,2074.9,0,F,1,1,3561,0,0,20.6969,236,1,1,0,0,0,4,1,0,0,0,0,494,0,1,16.3939,69,1,1,0,0,0,3,1,0,0,0,0
7108,1916.25,2353.71,0,F,1,1,3819,0,0,20.0965,223,1,1,0,0,0,4,1,0,0,0,0,4762,0,1,27.8571,519,1,1,0,0,0,6,1,0,0,0,0
7109,1916.25,2868.27,0,F,1,1,3892,0,0,25.7948,563,1,1,0,0,0,3,1,0,0,0,0,2959,0,1,18.6745,363,1,1,0,0,0,5,1,0,0,0,0
7110,1916.25,2527.12,0,F,1,1,4150,0,0,31.1519,502,1,1,0,0,0,3,1,0,0,0,0,3038,0,1,19.6673,549,1,1,0,0,0,6,1,0,0,0,0
7111,1916.25,1932.13,0,F,1,1,4298,0,0,21.227,539,1,1,0,0,0,2,1,0,0,0,0,675,0,1,16.2013,0,1,1,0,0,0,1,1,0,0,0,0
7112,1916.25,2327.6,0,F,1,1,4566,0,0,18.2406,46,1,1,0,0,0,2,1,0,0,0,0,4549,0,1,20.6688,375,1,1,0,0,0,2,1,0,0,0,0
7113,1916.25,2110.17,0,F,1,1,4676,0,0,19.7112,263,1,1,0,0,0,4,2,0,0,0,0,3098,0,1,18.8773,158,1,1,0,0,0,2,1,0,0,0,0
7114,1916.25,2187.3,0,F,1,1,4720,0,0,33.5458,496,1,1,0,0,0,6,1,0,0,0,0,5710,0,1,38.744,311,1,1,0,0,0,2,1,0,0,0,0
7115,1916.25,2203.74,0,F,1,1,5122,0,0,22.9356,338,1,1,0,0,0,5,1,0,0,0,0,767,0,1,16.4754,76,1,1,0,0,0,2,1,0,0,0,0
7116,1916.25,2005.72,0,F,1,1,5220,0,0,23.2339,445,1,1,0,0,0,5,1,0,0,0,0,4704,0,1,23.4589,583,1,1,0,0,0,7,1,0,0,0,0
7117,1916.25,2231.53,0,F,1,1,5417,0,0,27.2482,439,1,1,0,0,0,4,1,0,0,0,0,1723,0,1,15.8968,122,1,1,0,0,0,2,1,0,0,0,0
7118,1916.25,1934.63,0,F,1,1,5743,0,0,18.2011,0,1,1,0,0,0,1,1,0,0,0,0,2057,0,1,15.4888,0,1,1,0,0,0,1,1,0,0,0,0
7119,1916.25,1952.14,0,F,1,1,5978,0,0,25.6061,462,1,1,0,0,0,4,1,0,0,0,0,2117,0,1,17.2679,150,1,1,0,0,0,3,2,0,0,0,0
7120,1916.25,1927.86,0,F,1,1,5979,0,0,23.5917,448,1,1,0,0,0,6,1,0,0,0,0,6982,0,1,20.5751,599,1,1,0,0,0,4,1,0,0,0,0
7121,1916.25,2225.5,0,F,1,1,6036,0,0,19.7227,327,1,1,0,0,0,3,1,0,0,0,0,2896,0,1,16.7486,67,1,1,0,0,0,2,1,0,0,0,0
7122,1916.25,2287.57,0,F,1,1,6041,0,0,33.9224,533,1,1,0,0,0,6,1,0,0,0,0,5813,0,1,26.3683,498,1,1,0,0,0,7,1,0,0,0,0
7123,1916.25,2442.07,0,F,1,1,6440,0,0,31.5408,437,1,1,0,0,0,4,1,0,0,0,0,7752,0,1,20.7663,494,1,1,0,0,0,4,1,0,0,0,0
7124,1916.25,2275.54,0,F,1,1,6675,0,0,20.7177,121,1,1,0,0,0,2,1,0,0,0,0,3490,0,1,19.6028,284,1,1,0,0,0,4,1,0,0,0,0
7125,1916.25,2932.96,0,F,1,1,6934,0,0,16.5167,0,1,1,0,0,0,1,1,0,0,0,0,3111,0,1,14.6689,54,1,1,0,0,0,2,1,0,0,0,0
7126,1916.25,2501.83,0,F,1,1,7033,0,0,17.7052,0,1,1,0,0,0,1,1,0,0,0,0,4665,0,1,19.2469,354,1,1,0,0,0,4,1,0,0,0,0
7127,1916.25,2186.61,0,F,1,1,7211,0,0,29.3908,423,1,1,0,0,0,4,1,0,0,0,0,5436,0,1,28.5798,477,1,1,0,0,0,5,1,0,0,0,0
7128,1916.25,2080.63,0,F,1,1,7219,0,0,21.6922,354,1,1,0,0,0,6,2,0,0,0,0,4758,0,1,18.7919,320,1,1,0,0,0,4,1,0,0,0,0
7129,1916.25,2482.78,0,F,1,1,7330,0,0,28.7721,522,1,1,0,0,0,7,1,0,0,0,0,7572,0,1,29.5798,559,1,1,0,0,0,5,1,0,0,0,0
7130,1916.25,1982.27,0,F,1,1,7489,0,0,28.2743,505,1,1,0,0,0,4,1,0,0,0,0,4979,0,1,19.1727,471,1,1,0,0,0,3,1,0,0,0,0
7131,1916.25,2169.29,0,F,1,1,7523,0,0,18.5952,120,1,1,0,0,0,2,1,0,0,0,0,5236,0,1,16.5772,46,1,1,0,0,0,2,1,0,0,0,0
7132,1916.25,2204.49,0,F,1,1,7939,0,0,16.6356,19,1,1,0,0,0,2,2,0,0,0,0,6852,0,1,19.6879,289,1,1,0,0,0,4,1,0,0,0,0
7133,1916.25,2289.14,0,F,1,1,8123,0,0,44.6749,189,1,1,0,0,0,3,1,0,0,0,0,1622,0,1,30.1811,566,1,1,0,0,0,5,2,0,0,0,0
7134,1916.25,1998.35,0,F,1,1,8139,0,0,20.0836,120,1,1,0,0,0,2,1,0,0,0,0,5552,0,1,14.0082,44,1,1,0,0,0,2,1,0,0,0,0
7135,1916.25,2007.74,0,F,1,1,8147,0,0,22.935,500,1,1,0,0,0,4,1,0,0,0,0,7224,0,1,15.4138,0,1,1,0,0,0,1,1,0,0,0,0
7136,1916.25,2566.18,0,F,1,1,8438,0,0,25.913,442,1,1,0,0,0,6,1,0,0,0,0,8650,0,1,18.4795,279,1,1,0,0,0,4,2,0,0,0,0
7137,1916.25,2153.56,0,F,1,1,8521,0,0,36.127,494,1,1,0,0,0,4,1,0,0,0,0,1638,0,1,30.1413,477,1,1,0,0,0,4,1,0,0,0,0
7138,1916.25,2181.31,0,F,1,1,8576,0,0,37.0302,431,1,1,0,0,0,4,1,0,0,0,0,5871,0,1,25.5382,641,1,1,0,0,0,5,1,0,0,0,0
7139,1916.25,2702.04,0,F,1,1,26,0,0,25.9732,485,1,1,0,0,0,5,1,0,0,0,0,8490,0,1,22.4777,487,1,1,0,0,0,4,1,0,0,0,0
7140,1916.25,2136.65,0,F,1,1,314,0,0,25.2081,582,1,1,0,0,0,2,1,0,0,0,0,5791,0,1,23.9525,575,1,1,0,0,0,3,1,0,0,0,0
7141,1916.25,2294.93,0,F,1,1,497,0,0,39.2432,542,1,1,0,0,0,3,1,0,0,0,0,6869,0,1,23.0585,507,1,1,0,0,0,7,1,0,0,0,0
7142,1916.25,1939.17,0,F,1,1,1222,0,0,20.0274,426,1,1,0,0,0,4,1,0,0,0,0,6936,0,1,23.517,537,1,1,0,0,0,7,1,0,0,0,0
7143,1916.25,2485.43,0,F,1,1,1226,0,0,32.2579,563,1,1,0,0,0,4,1,0,0,0,0,8400,0,1,29.8357,407,1,1,0,0,0,6,1,0,0,0,0
7144,1916.25,1956.36,0,F,1,1,1378,0,0,27.3866,447,1,1,0,0,0,5,1,0,0,0,0,8647,0,1,23.3296,542,1,1,0,0,0,6,1,0,0,0,0
7145,1916.25,2935.28,0,F,1,1,1710,0,0,38.562,450,1,1,0,0,0,4,1,0,0,0,0,8446,0,1,28.4158,525,1,1,0,0,0,5,1,0,0,0,0
7146,1916.25,2668.2,0,F,1,1,1758,0,0,30.1246,331,1,1,0,0,0,7,1,0,0,0,0,8537,0,1,28.8819,610,1,1,0,0,0,4,1,0,0,0,0
7147,1916.25,2006.67,0,F,1,1,2301,0,0,52.805,616,1,1,0,0,0,2,1,0,0,0,0,1953,0,1,49.1564,0,1,1,0,0,0,1,1,0,0,0,0
7148,1916.25,2037.06,0,F,1,1,2389,0,0,40.7466,405,1,1,0,0,0,4,1,0,0,0,0,4936,0,1,36.3425,57,1,1,0,0,0,3,1,0,0,0,0
7149,1916.25,2401.71,0,F,1,1,2427,0,0,42.367,253,1,1,0,0,0,6,1,0,0,0,0,6612,0,1,44.9185,160,1,1,0,0,0,2,1,0,0,0,0
7150,1916.25,1968.04,0,F,1,1,2553,0,0,43.3528,435,1,1,0,0,0,3,1,0,0,0,0,6963,0,1,44.4501,465,1,1,0,0,0,2,1,0,0,0,0
7151,1916.25,2283.54,0,F,1,1,2772,0,0,29.9063,623,1,1,0,0,0,4,1,0,0,0,0,1861,0,1,30.2103,502,1,1,0,0,0,5,1,0,0,0,0
7152,1916.25,3990.55,0,F,1,1,2968,0,0,29.1001,459,1,1,0,0,0,4,1,0,0,0,0,6748,0,1,26.5885,598,1,1,0,0,0,4,1,0,0,0,0
7153,1916.25,2532.57,0,F,1,1,3196,0,0,37.518,431,1,1,0,0,0,6,1,0,0,0,0,8222,0,1,35.6354,470,1,1,0,0,0,3,1,0,0,0,0
7154,1916.25,2810.36,0,F,1,1,3572,0,0,31.5093,537,1,1,0,0,0,7,1,0,0,0,0,3843,0,1,31.7529,478,1,1,0,0,0,3,1,0,0,0,0
7155,1916.25,2207.3,0,F,1,1,3742,0,0,32.3707,586,1,1,0,0,0,3,1,0,0,0,0,5775,0,1,31.6975,334,1,1,0,0,0,6,1,0,0,0,0
7156,1916.25,2544.39,1,F,1,1,7865,0,0,37.7343,406,1,0,1,0,0,5,1,0,0,0,0,845,0,1,30.392,445,1,0,1,0,0,5,1,0,0,0,0
7157,1916.25,2697.96,1,F,1,1,106,0,0,36.1747,435,1,0,1,0,0,3,1,0,0,0,0,2212,0,1,25.3646,525,1,0,1,0,0,7,2,0,0,0,0
7158,1916.25,2098.39,1,F,1,1,681,0,0,56.4319,299,1,0,1,0,0,3,1,0,0,0,0,3429,0,1,46.3296,189,1,0,1,0,0,3,1,0,0,0,0
7159,1916.25,2650.02,1,F,1,1,761,0,0,33.0383,559,1,0,1,0,0,4,1,0,0,0,0,4583,0,1,33.9496,524,1,0,1,0,0,5,1,0,0,0,0
7160,1916.25,3131.44,1,F,1,1,795,0,0,42.466,257,1,0,1,0,0,2,1,0,0,0,0,8606,0,1,33.8005,374,1,0,1,0,0,3,1,0,0,0,0
7161,1916.25,2329.72,1,F,1,1,1236,0,0,46.2665,413,1,0,1,0,0,3,1,0,0,0,0,342,0,1,20.808,489,1,0,1,0,0,5,2,0,0,0,0
7162,1916.25,2880.88,1,F,1,1,1395,0,0,30.8201,389,1,0,1,0,0,5,1,0,0,0,0,258,0,1,16.6673,0,1,0,1,0,0,1,1,0,0,0,0
7163,1916.25,2864.95,1,F,1,1,1426,0,0,34.8144,505,1,0,1,0,0,4,1,0,0,0,0,7461,0,1,25.9956,581,1,0,1,0,0,7,1,0,0,0,0
7164,1916.25,2656.13,1,F,1,1,2226,0,0,23.7416,336,1,0,1,0,0,5,1,0,0,0,0,2139,0,1,23.2868,528,1,0,1,0,0,5,1,0,0,0,0
7165,1916.25,2064.72,1,F,1,1,2429,0,0,34.2051,451,1,0,1,0,0,5,1,0,0,0,0,997,0,1,28.6854,363,1,0,1,0,0,8,1,0,0,0,0
7166,1916.25,2539.77,1,F,1,1,3004,0,0,45.7208,290,1,0,1,0,0,3,1,0,0,0,0,6909,0,1,30.1468,420,1,0,1,0,0,4,1,0,0,0,0
7167,1916.25,2380.41,1,F,1,1,3277,0,0,22.3895,362,1,0,1,0,0,6,1,0,0,0,0,4267,0,1,22.1441,575,1,0,1,0,0,6,1,0,0,0,0
7168,1916.25,2288.12,1,F,1,1,3387,0,0,26.1224,570,1,0,1,0,0,4,1,0,0,0,0,442,0,1,18.4391,487,1,0,1,0,0,4,1,0,0,0,0
7169,1916.25,2747.06,1,F,1,1,3567,0,0,47.233,144,1,0,1,0,0,2,1,0,0,0,0,6730,0,1,38.6205,111,1,0,1,0,0,3,1,0,0,0,0
7170,1916.25,2443.07,1,F,1,1,3659,0,0,17.6768,0,1,0,1,0,0,1,1,0,0,0,0,3876,0,1,23.7245,580,1,0,1,0,0,4,1,0,0,0,0
7171,1916.25,2842.14,1,F,1,1,3795,0,0,40.6119,448,1,0,1,0,0,4,1,0,0,0,0,1445,0,1,35.8497,415,1,0,1,0,0,5,1,0,0,0,0
7172,1916.25,2414.3,1,F,1,1,4056,0,0,34.2948,479,1,0,1,0,0,3,1,0,0,0,0,3123,0,1,27.9437,553,1,0,1,0,0,4,1,0,0,0,0
7173,1916.25,2388.52,1,F,1,1,4259,0,0,32.2138,369,1,0,1,0,0,6,1,0,0,0,0,689,0,1,19.8283,470,1,0,1,0,0,4,1,0,0,0,0
7174,1916.25,2322.33,1,F,1,1,5192,0,0,28.7503,493,1,0,1,0,0,5,1,0,0,0,0,5752,0,1,20.3783,465,1,0,1,0,0,3,1,0,0,0,0
7175,1916.25,2712.91,1,F,1,1,5253,0,0,21.3463,500,1,0,1,0,0,4,1,0,0,0,0,5919,0,1,19.0445,261,1,0,1,0,0,4,1,0,0,0,0
7176,1916.25,2318.32,1,F,1,1,6505,0,0,19.8962,507,1,0,1,0,0,6,1,0,0,0,0,1102,0,1,15.646,0,1,0,1,0,0,1,1,0,0,0,0
7177,1916.25,2446.39,1,F,1,1,6588,0,0,45.1635,331,1,0,1,0,0,4,1,0,0,0,0,3694,0,1,49.7318,0,1,0,1,0,0,1,1,0,0,0,0
7178,1916.25,2718.67,1,F,1,1,6644,0,0,28.017,494,1,0,1,0,0,6,1,0,0,0,0,6703,0,1,19.3067,200,1,0,1,0,0,3,1,0,0,0,0
7179,1916.25,2463.95,1,F,1,1,7118,0,0,23.0787,408,1,0,1,0,0,5,1,0,0,0,0,2089,0,1,16.899,63,1,0,1,0,0,2,1,0,0,0,0
7180,1916.25,2252.51,1,F,1,1,7144,0,0,15.4785,0,1,0,1,0,0,1,1,0,0,0,0,2858,0,1,16.8149,352,1,0,1,0,0,3,1,0,0,0,0
7181,1916.25,2700.85,1,F,1,1,7304,0,0,46.5516,497,1,0,1,0,0,4,1,0,0,0,0,1752,0,1,41.7022,104,1,0,1,0,0,3,1,0,0,0,0
7182,1916.25,2673.79,1,F,1,1,7669,0,0,27.2855,438,1,0,1,0,0,4,1,0,0,0,0,8085,0,1,20.3928,545,1,0,1,0,0,6,2,0,0,0,0
7183,1916.25,2430.59,1,F,1,1,7853,0,0,16.2231,73,1,0,1,0,0,2,1,0,0,0,0,4994,0,1,15.1438,0,1,0,1,0,0,1,1,0,0,0,0
7184,1916.25,2232.13,1,F,1,1,8245,0,0,21.7017,308,1,0,1,0,0,5,1,0,0,0,0,8523,0,1,21.3228,537,1,0,1,0,0,5,1,0,0,0,0
7185,1916.25,1977.95,1,F,1,1,2895,0,0,51.6268,438,1,0,1,0,0,3,1,0,0,0,0,2003,0,1,52.4094,215,1,0,1,0,0,2,1,0,0,0,0
7186,1916.25,2330.87,1,F,1,1,4036,0,0,50.0568,179,1,0,1,0,0,2,1,0,0,0,0,4932,0,1,47.3557,222,1,0,1,0,0,2,1,0,0,0,0
7187,1916.25,12729.7,2,F,1,1,3028,0,0,43.332,262,1,0,0,1,0,4,1,0,0,0,0,2432,0,1,43.7852,416,1,0,0,1,0,3,1,0,0,0,0
7188,1916.25,13863.8,2,F,1,1,6315,0,0,54.0638,231,1,0,0,1,0,4,1,0,0,0,0,3545,0,1,44.9516,0,1,0,0,1,0,1,1,0,0,0,0
7189,1916.25,9660.4,2,F,1,1,5592,0,0,60.4099,231,1,0,0,1,0,3,1,0,0,0,0,435,0,1,59.9683,0,1,0,0,1,0,1,1,0,0,0,0
7190,1946.67,2082.53,0,F,1,1,1460,0,0,60.6907,0,1,1,0,0,0,1,1,0,0,0,0,1451,0,1,58.901,0,1,1,0,0,0,1,1,0,0,0,0
7191,1946.67,2217.36,0,F,1,1,107,0,0,15.5566,0,1,1,0,0,0,1,1,0,0,0,0,812,0,1,16.0513,247,1,1,0,0,0,5,1,0,0,0,0
7192,1946.67,2062.55,0,F,1,1,1148,0,0,20.0444,205,1,1,0,0,0,4,1,0,0,0,0,240,0,1,23.0254,590,1,1,0,0,0,7,1,0,0,0,0
7193,1946.67,2251.24,0,F,1,1,1213,0,0,17.8095,0,1,1,0,0,0,1,1,0,0,0,0,1423,0,1,20.2358,501,1,1,0,0,0,7,1,0,0,0,0
7194,1946.67,2055.28,0,F,1,1,1232,0,0,15.8871,55,1,1,0,0,0,2,1,0,0,0,0,2590,0,1,15.7028,0,1,1,0,0,0,1,1,0,0,0,0
7195,1946.67,2117.75,0,F,1,1,1400,0,0,21.4414,321,1,1,0,0,0,3,1,0,0,0,0,2608,0,1,16.3635,70,1,1,0,0,0,2,1,0,0,0,0
7196,1946.67,2688.48,0,F,1,1,1514,0,0,24.743,492,1,1,0,0,0,4,1,0,0,0,0,340,0,1,23.6636,608,1,1,0,0,0,3,1,0,0,0,0
7197,1946.67,2416.79,0,F,1,1,1577,0,0,21.3841,337,1,1,0,0,0,3,1,0,0,0,0,1508,0,1,20.5205,507,1,1,0,0,0,8,1,0,0,0,0
7198,1946.67,2454.04,0,F,1,1,1844,0,0,18.9347,0,1,1,0,0,0,1,1,0,0,0,0,3853,0,1,15.1088,136,1,1,0,0,0,2,1,0,0,0,0
7199,1946.67,2133.53,0,F,1,1,2041,0,0,25.6936,527,1,1,0,0,0,3,1,0,0,0,0,409,0,1,18.0132,317,1,1,0,0,0,2,1,0,0,0,0
7200,1946.67,2745.27,0,F,1,1,2063,0,0,18.3393,100,1,1,0,0,0,2,1,0,0,0,0,1958,0,1,21.9109,619,1,1,0,0,0,5,1,0,0,0,0
7201,1946.67,2467.33,0,F,1,1,2285,0,0,18.631,317,1,1,0,0,0,2,1,0,0,0,0,2580,0,1,20.9327,449,1,1,0,0,0,4,1,0,0,0,0
7202,1946.67,2506.81,0,F,1,1,2308,0,0,22.5875,436,1,1,0,0,0,5,2,0,0,0,0,750,0,1,17.9743,477,1,1,0,0,0,5,1,0,0,0,0
7203,1946.67,3072.85,0,F,1,1,2439,0,0,20.8554,425,1,1,0,0,0,6,1,0,0,0,0,3911,0,1,17.4877,155,1,1,0,0,0,2,1,0,0,0,0
7204,1946.67,2106.87,0,F,1,1,2464,0,0,23.0285,416,1,1,0,0,0,5,1,0,0,0,0,1489,0,1,18.0658,299,1,1,0,0,0,3,1,0,0,0,0
7205,1946.67,2308.98,0,F,1,1,2666,0,0,16.3537,28,1,1,0,0,0,2,1,0,0,0,0,2018,0,1,18.2771,224,1,1,0,0,0,4,1,0,0,0,0
7206,1946.67,2818.08,0,F,1,1,2697,0,0,22.7824,423,1,1,0,0,0,5,1,0,0,0,0,2335,0,1,23.8247,592,1,1,0,0,0,3,1,0,0,0,0
7207,1946.67,2133.15,0,F,1,1,2991,0,0,15.8974,76,1,1,0,0,0,2,1,0,0,0,0,4667,0,1,17.1387,305,1,1,0,0,0,4,1,0,0,0,0
7208,1946.67,1959.48,0,F,1,1,3059,0,0,27.2834,528,1,1,0,0,0,5,1,0,0,0,0,3260,0,1,20.6191,524,1,1,0,0,0,8,2,0,0,0,0
7209,1946.67,2414.29,0,F,1,1,3112,0,0,16.1217,0,1,1,0,0,0,1,1,0,0,0,0,5826,0,1,15.666,0,1,1,0,0,0,1,1,0,0,0,0
7210,1946.67,2395.48,0,F,1,1,3389,0,0,25.3305,517,1,1,0,0,0,6,1,0,0,0,0,3603,0,1,21.7917,556,1,1,0,0,0,4,1,0,0,0,0
7211,1946.67,2004.25,0,F,1,1,3481,0,0,26.7603,564,1,1,0,0,0,5,1,0,0,0,0,2718,0,1,24.6069,477,1,1,0,0,0,5,2,0,0,0,0
7212,1946.67,2230.54,0,F,1,1,3514,0,0,19.7699,81,1,1,0,0,0,3,1,0,0,0,0,6408,0,1,14.4875,0,1,1,0,0,0,1,1,0,0,0,0
7213,1946.67,2200.23,0,F,1,1,3783,0,0,31.9349,576,1,1,0,0,0,5,2,0,0,0,0,1100,0,1,33.4317,488,1,1,0,0,0,4,1,0,0,0,0
7214,1946.67,2044.84,0,F,1,1,4120,0,0,18.2546,0,1,1,0,0,0,1,1,0,0,0,0,4915,0,1,20.1071,348,1,1,0,0,0,4,1,0,0,0,0
7215,1946.67,2026.64,0,F,1,1,4342,0,0,33.1761,521,1,1,0,0,0,4,1,0,0,0,0,4034,0,1,38.0011,399,1,1,0,0,0,7,1,0,0,0,0
7216,1946.67,2072.32,0,F,1,1,4447,0,0,46.2311,353,1,1,0,0,0,4,1,0,0,0,0,6639,0,1,42.1613,392,1,1,0,0,0,3,1,0,0,0,0
7217,1946.67,2028.22,0,F,1,1,4657,0,0,21.7176,307,1,1,0,0,0,4,1,0,0,0,0,5011,0,1,20.8794,414,1,1,0,0,0,4,1,0,0,0,0
7218,1946.67,2110.01,0,F,1,1,4815,0,0,45.5571,463,1,1,0,0,0,3,1,0,0,0,0,2638,0,1,33.9741,503,1,1,0,0,0,4,1,0,0,0,0
7219,1946.67,2815.39,0,F,1,1,4832,0,0,41.1335,439,1,1,0,0,0,4,1,0,0,0,0,3516,0,1,28.2687,555,1,1,0,0,0,5,1,0,0,0,0
7220,1946.67,2315.3,0,F,1,1,4833,0,0,48.5186,168,1,1,0,0,0,2,1,0,0,0,0,6000,0,1,31.3786,518,1,1,0,0,0,6,1,0,0,0,0
7221,1946.67,2108.71,0,F,1,1,5002,0,0,28.7451,408,1,1,0,0,0,6,1,0,0,0,0,6607,0,1,30.3565,381,1,1,0,0,0,5,1,0,0,0,0
7222,1946.67,2565.39,0,F,1,1,5019,0,0,26.8956,505,1,1,0,0,0,4,2,0,0,0,0,5529,0,1,18.2775,324,1,1,0,0,0,4,2,0,0,0,0
7223,1946.67,2110,0,F,1,1,5182,0,0,21.0163,379,1,1,0,0,0,5,1,0,0,0,0,6144,0,1,19.9147,381,1,1,0,0,0,5,1,0,0,0,0
