Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1218,94,763.202,1,1,1,13728,0,0,33.2023,1,0,1,0,0,1,1,0,0,0,0,7715,0,1,24.7827,1,0,1,0,0,1,1,0,0,0,0,None,None
1219,94,1085.96,1,1,1,15760,0,0,53.7497,1,0,1,0,0,1,1,0,0,0,0,3044,0,1,50.6758,1,0,1,0,0,1,1,0,0,0,0,None,None
1220,94,4725.62,2,1,1,6554,0,0,48.9073,1,0,0,1,0,1,1,0,0,0,0,12558,0,1,50.6306,1,0,0,1,0,1,1,0,0,0,0,None,None
1221,94,7347.22,2,1,1,11138,0,0,44.5093,1,0,0,1,0,1,1,0,0,0,0,8759,0,1,41.918,1,0,0,1,0,1,1,0,0,0,0,None,None
1222,94,1290.64,2,1,1,16732,0,0,40.938,1,0,0,1,0,1,1,0,0,0,0,3229,0,1,40.8999,1,0,0,1,0,1,1,0,0,0,0,None,None
1223,95,193.25,0,1,1,2752,1,0,16.6216,1,1,0,0,0,1,1,0,0,0,0,12321,0,1,17.9275,1,1,0,0,0,1,1,0,0,0,0,None,None
1224,95,775.792,0,1,1,13540,1,0,18.8276,1,1,0,0,0,1,1,0,0,0,0,4679,1,1,20.055,1,1,0,0,0,1,1,0,0,0,0,None,None
1225,95,174.841,0,1,1,14293,1,0,19.1746,1,1,0,0,0,1,1,0,0,0,0,14797,0,1,20.6343,1,1,0,0,0,1,1,0,0,0,0,None,None
1226,95,334.18,0,1,1,13957,0,0,29.5175,1,1,0,0,0,1,1,0,0,0,0,5929,0,1,26.0297,1,1,0,0,0,1,1,0,0,0,0,None,None
1227,95,593.626,1,1,1,184,0,0,25.1703,1,0,1,0,0,1,1,0,0,0,0,421,1,1,18.5653,1,0,1,0,0,1,1,0,0,0,0,None,None
1228,95,643.708,1,1,1,1318,0,0,30.4095,1,0,1,0,0,1,1,0,0,0,0,8458,0,1,22.5091,1,0,1,0,0,1,1,0,0,0,0,None,None
1229,95,942.88,1,1,1,3242,0,0,26.9205,1,0,1,0,0,1,1,0,0,0,0,5418,1,1,20.0045,1,0,1,0,0,1,1,0,0,0,0,None,None
1230,95,418.063,1,1,1,3764,0,0,26.0973,1,0,1,0,0,1,1,0,0,0,0,8516,0,1,24.6861,1,0,1,0,0,1,1,0,0,0,0,None,None
1231,95,498.572,1,1,1,5751,0,0,23.5365,1,0,1,0,0,1,1,0,0,0,0,9992,0,1,22.4644,1,0,1,0,0,1,1,0,0,0,0,None,None
1232,95,653.286,1,1,1,9874,0,0,33.9691,1,0,1,0,0,1,1,0,0,0,0,4710,0,1,25.6683,1,0,1,0,0,1,1,0,0,0,0,None,None
1233,95,944.963,1,1,1,14587,1,0,16.2848,1,0,1,0,0,1,1,0,0,0,0,635,1,1,15.9559,1,0,1,0,0,1,1,0,0,0,0,None,None
1234,95,3016.62,2,1,1,10308,0,0,49.5182,1,0,0,1,0,1,1,0,0,0,0,5223,0,1,34.5328,1,0,0,1,0,1,1,0,0,0,0,None,None
1235,96,356.573,0,1,1,585,1,0,19.2039,1,1,0,0,0,1,1,0,0,0,0,6793,0,1,22.4761,1,1,0,0,0,1,1,0,0,0,0,None,None
1236,96,476.457,0,1,1,14822,0,0,23.8267,1,1,0,0,0,1,1,0,0,0,0,6018,0,1,23.7254,1,1,0,0,0,1,1,0,0,0,0,None,None
1237,96,1032.28,0,1,1,2636,0,0,28.9322,1,1,0,0,0,1,1,0,0,0,0,1487,0,1,29.3577,1,1,0,0,0,1,1,0,0,0,0,None,None
1238,96,707.669,0,1,1,7290,0,0,25.0225,1,1,0,0,0,1,1,0,0,0,0,11205,0,1,22.8753,1,1,0,0,0,1,1,0,0,0,0,None,None
1239,96,957.67,1,1,1,4387,1,0,18.6749,1,0,1,0,0,1,1,0,0,0,0,16403,0,1,22.1869,1,0,1,0,0,1,1,0,0,0,0,None,None
1240,96,477.803,1,1,1,7926,0,0,42.0865,1,0,1,0,0,1,1,0,0,0,0,9308,0,1,34.4776,1,0,1,0,0,1,1,0,0,0,0,None,None
1241,96,836.278,1,1,1,12165,0,0,47.2134,1,0,1,0,0,1,1,0,0,0,0,5323,0,1,35.9479,1,0,1,0,0,1,1,0,0,0,0,None,None
1242,96,586.983,1,1,1,15328,0,0,47.6666,1,0,1,0,0,1,1,0,0,0,0,12780,0,1,43.3451,1,0,1,0,0,1,1,0,0,0,0,None,None
1243,96,7564.46,2,1,1,6067,0,0,54.7454,1,0,0,1,0,1,1,0,0,0,0,5310,0,1,45.4189,1,0,0,1,0,1,1,0,0,0,0,None,None
1244,97,324.855,0,1,1,15013,1,0,18.5106,1,1,0,0,0,1,1,0,0,0,0,2430,0,1,20.2871,1,1,0,0,0,1,1,0,0,0,0,None,None
1245,97,348.901,0,1,1,3684,1,0,16.2842,1,1,0,0,0,1,1,0,0,0,0,16920,1,1,15.9556,1,1,0,0,0,1,1,0,0,0,0,None,None
1246,97,549.474,1,1,1,600,0,0,38.0354,1,0,1,0,0,1,1,0,0,0,0,1535,0,1,26.7462,1,0,1,0,0,1,1,0,0,0,0,None,None
1247,97,403.032,1,1,1,3655,0,0,21.151,1,0,1,0,0,1,1,0,0,0,0,11040,0,1,20.8757,1,0,1,0,0,1,1,0,0,0,0,None,None
1248,97,241.892,1,1,1,6185,0,0,52.0887,1,0,1,0,0,1,1,0,0,0,0,871,0,1,53.7683,1,0,1,0,0,1,1,0,0,0,0,None,None
1249,97,1036.09,1,1,1,12075,0,0,33.8264,1,0,1,0,0,2,2,0,0,0,0,834,0,1,24.2732,1,0,1,0,0,1,1,0,0,0,0,None,None
1250,97,401.689,1,1,1,14728,0,0,46.6974,1,0,1,0,0,1,1,0,0,0,0,15302,0,1,31.0934,1,0,1,0,0,1,1,0,0,0,0,None,None
1251,97,693.615,1,1,1,15853,1,0,18.7696,1,0,1,0,0,1,1,0,0,0,0,5647,0,1,15.8946,1,0,1,0,0,1,1,0,0,0,0,None,None
1252,97,2902.28,2,1,1,1147,0,0,37.7805,1,0,0,1,0,1,1,0,0,0,0,15840,0,1,33.941,1,0,0,1,0,1,1,0,0,0,0,None,None
1253,98,505.415,0,1,1,13937,1,0,17.4578,1,1,0,0,0,1,1,0,0,0,0,3615,0,1,16.044,1,1,0,0,0,1,1,0,0,0,0,None,None
1254,98,702.514,0,1,1,13413,1,0,17.353,1,1,0,0,0,1,1,0,0,0,0,7123,1,1,17.0757,1,1,0,0,0,1,1,0,0,0,0,None,None
1255,98,526.946,0,1,1,408,1,0,18.1006,1,1,0,0,0,1,1,0,0,0,0,13847,1,1,17.822,1,1,0,0,0,1,1,0,0,0,0,None,None
1256,98,320.916,0,1,1,15480,0,0,22.1803,1,1,0,0,0,1,1,0,0,0,0,14713,1,1,18.0615,1,1,0,0,0,1,1,0,0,0,0,None,None
1257,98,1669.33,0,1,1,289,0,0,20.9251,1,1,0,0,0,1,1,0,0,0,0,6831,0,1,21.7929,1,1,0,0,0,1,1,0,0,0,0,None,None
1258,98,784.672,0,1,1,9209,0,0,24.0272,1,1,0,0,0,1,1,0,0,0,0,13090,0,1,21.4362,1,1,0,0,0,1,1,0,0,0,0,None,None
1259,98,235.339,0,1,1,7293,0,0,27.53,1,1,0,0,0,1,1,0,0,0,0,1107,0,1,31.4968,1,1,0,0,0,1,1,0,0,0,0,None,None
1260,98,215.558,0,1,1,8721,0,0,63.2604,1,1,0,0,0,1,1,0,0,0,0,2940,0,1,58.0913,1,1,0,0,0,1,1,0,0,0,0,None,None
1261,98,725.428,1,1,1,12290,0,0,50.7271,1,0,1,0,0,1,1,0,0,0,0,14451,0,1,38.226,1,0,1,0,0,1,1,0,0,0,0,None,None
1262,99,300.639,0,1,1,10804,0,0,22.8622,1,1,0,0,0,1,1,0,0,0,0,12535,1,1,16.3224,1,1,0,0,0,1,1,0,0,0,0,None,None
1263,99,809.002,0,1,1,1090,0,0,20.3168,1,1,0,0,0,1,1,0,0,0,0,3133,0,1,27.907,1,1,0,0,0,1,1,0,0,0,0,None,None
1264,99,226.147,0,1,1,2823,0,0,25.7602,1,1,0,0,0,1,1,0,0,0,0,2435,0,1,20.9132,1,1,0,0,0,1,1,0,0,0,0,None,None
1265,99,103.66,0,1,1,4882,0,0,27.4232,1,1,0,0,0,1,1,0,0,0,0,17218,1,1,21.8624,1,1,0,0,0,2,2,0,0,0,0,None,None
1266,99,508.004,1,1,1,4444,0,0,60.8628,1,0,1,0,0,1,1,0,0,0,0,10157,0,1,48.5094,1,0,1,0,0,1,1,0,0,0,0,None,None
1267,99,307.386,1,1,1,9175,0,0,35.8813,1,0,1,0,0,1,1,0,0,0,0,6771,0,1,30.3004,1,0,1,0,0,1,1,0,0,0,0,None,None
1268,99,1364.51,1,1,1,11300,0,0,25.8501,1,0,1,0,0,1,1,0,0,0,0,2082,0,1,22.3229,1,0,1,0,0,1,1,0,0,0,0,None,None
1269,99,514.61,1,1,1,13036,0,0,37.4878,1,0,1,0,0,1,1,0,0,0,0,2271,0,1,26.4855,1,0,1,0,0,1,1,0,0,0,0,None,None
1270,99,648.518,1,1,1,13068,0,0,57.6636,1,0,1,0,0,1,1,0,0,0,0,15525,0,1,45.2761,1,0,1,0,0,1,1,0,0,0,0,None,None
1271,99,878.134,1,1,1,13288,1,0,16.7654,1,0,1,0,0,2,2,0,0,0,0,15925,0,1,21.0829,1,0,1,0,0,1,1,0,0,0,0,None,None
1272,99,810.453,1,1,1,16848,0,0,29.9145,1,0,1,0,0,1,1,0,0,0,0,3275,0,1,24.6228,1,0,1,0,0,1,1,0,0,0,0,None,None
1273,100,435.963,0,1,1,261,1,0,18.8458,1,1,0,0,0,1,1,0,0,0,0,10096,0,1,26.431,1,1,0,0,0,1,1,0,0,0,0,None,None
1274,100,162.651,0,1,1,15501,0,0,20.4026,1,1,0,0,0,1,1,0,0,0,0,6402,1,1,16.6276,1,1,0,0,0,1,1,0,0,0,0,None,None
1275,100,312.935,0,1,1,16962,1,0,15.8109,1,1,0,0,0,1,1,0,0,0,0,11880,0,1,14.4242,1,1,0,0,0,1,1,0,0,0,0,None,None
1276,100,381.538,0,1,1,17022,0,0,25.9934,1,1,0,0,0,1,1,0,0,0,0,2029,0,1,30.892,1,1,0,0,0,1,1,0,0,0,0,None,None
1277,100,144.088,0,1,1,3844,1,0,17.6046,1,1,0,0,0,1,1,0,0,0,0,10735,0,1,22.4402,1,1,0,0,0,1,1,0,0,0,0,None,None
1278,100,583.356,0,1,1,9768,0,0,25.0025,1,1,0,0,0,1,1,0,0,0,0,3765,0,1,22.7973,1,1,0,0,0,1,1,0,0,0,0,None,None
1279,100,180.386,0,1,1,10049,0,0,23.8557,1,1,0,0,0,1,1,0,0,0,0,7619,0,1,24.8982,1,1,0,0,0,1,1,0,0,0,0,None,None
1280,100,181.424,0,1,1,9198,0,0,31.7007,1,1,0,0,0,1,1,0,0,0,0,15547,0,1,32.6226,1,1,0,0,0,1,1,0,0,0,0,None,None
1281,100,601.297,0,1,1,12046,0,0,30.632,1,1,0,0,0,1,1,0,0,0,0,14491,0,1,28.5619,1,1,0,0,0,1,1,0,0,0,0,None,None
1282,100,1043.3,1,1,1,4185,0,0,23.6899,1,0,1,0,0,1,1,0,0,0,0,5693,1,1,15.7857,1,0,1,0,0,1,1,0,0,0,0,None,None
1283,100,580.224,1,1,1,5618,0,0,29.1126,1,0,1,0,0,1,1,0,0,0,0,9097,1,1,16.1858,1,0,1,0,0,1,1,0,0,0,0,None,None
1284,100,602.629,1,1,1,7324,0,0,33.6966,1,0,1,0,0,1,1,0,0,0,0,9407,0,1,27.2824,1,0,1,0,0,1,1,0,0,0,0,None,None
1285,100,454.778,1,1,1,15306,0,0,29.8134,1,0,1,0,0,1,1,0,0,0,0,6564,0,1,21.8194,1,0,1,0,0,1,1,0,0,0,0,None,None
1286,100,955.26,1,1,1,16362,0,0,43.367,1,0,1,0,0,1,1,0,0,0,0,4974,0,1,46.9466,1,0,1,0,0,1,1,0,0,0,0,None,None
1287,100,989.796,1,1,1,16604,1,0,19.1698,1,0,1,0,0,1,1,0,0,0,0,6530,1,1,16.2172,1,0,1,0,0,1,1,0,0,0,0,None,None
1288,100,7708.38,2,1,1,2320,0,0,34.545,1,0,0,1,0,1,1,0,0,0,0,4013,0,1,28.1427,1,0,0,1,0,1,1,0,0,0,0,None,None
1289,100,17574.9,2,1,1,2555,0,0,41.0807,1,0,0,1,0,1,1,0,0,0,0,3032,0,1,31.2503,1,0,0,1,0,1,1,0,0,0,0,None,None
1290,101,401.182,0,1,1,11356,1,0,18.8419,1,1,0,0,0,1,1,0,0,0,0,16221,1,1,17.001,1,1,0,0,0,1,1,0,0,0,0,None,None
1291,101,819.755,0,1,1,6367,0,0,25.1203,1,1,0,0,0,1,1,0,0,0,0,11272,0,1,27.0528,1,1,0,0,0,1,1,0,0,0,0,None,None
1292,101,368.016,0,1,1,607,0,0,22.4242,1,1,0,0,0,1,1,0,0,0,0,2434,0,1,22.206,1,1,0,0,0,1,1,0,0,0,0,None,None
1293,101,273.328,0,1,1,6188,0,0,22.4294,1,1,0,0,0,1,1,0,0,0,0,9464,0,1,20.4158,1,1,0,0,0,2,2,0,0,0,0,None,None
1294,101,445.909,0,1,1,6443,0,0,21.6286,1,1,0,0,0,1,1,0,0,0,0,11538,1,1,20.0371,1,1,0,0,0,1,1,0,0,0,0,None,None
1295,101,845.94,1,1,1,4208,1,0,17.3859,1,0,1,0,0,1,1,0,0,0,0,3601,0,1,21.57,1,0,1,0,0,1,1,0,0,0,0,None,None
1296,101,963.467,1,1,1,10503,0,0,36.9593,1,0,1,0,0,1,1,0,0,0,0,5031,0,1,41.2657,1,0,1,0,0,1,1,0,0,0,0,None,None
1297,101,555.865,1,1,1,14934,0,0,24.6379,1,0,1,0,0,1,1,0,0,0,0,7345,0,1,20.9364,1,0,1,0,0,1,1,0,0,0,0,None,None
1298,101,380.546,1,1,1,16874,0,0,51.3877,1,0,1,0,0,1,1,0,0,0,0,5221,0,1,42.3635,1,0,1,0,0,1,1,0,0,0,0,None,None
1299,101,1053.33,1,1,1,16981,0,0,24.8904,1,0,1,0,0,1,1,0,0,0,0,7864,0,1,24.0237,1,0,1,0,0,1,1,0,0,0,0,None,None
1300,102,313.444,0,1,1,2284,1,0,18.1998,1,1,0,0,0,1,1,0,0,0,0,11213,0,1,21.9393,1,1,0,0,0,1,1,0,0,0,0,None,None
1301,102,974.859,0,1,1,709,0,0,28.0491,1,1,0,0,0,1,1,0,0,0,0,3230,0,1,25.3387,1,1,0,0,0,1,1,0,0,0,0,None,None
1302,102,150.768,0,1,1,2089,0,0,28.9968,1,1,0,0,0,1,1,0,0,0,0,5628,0,1,27.2073,1,1,0,0,0,1,1,0,0,0,0,None,None
1303,102,225.143,0,1,1,4304,0,0,34.1856,1,1,0,0,0,1,1,0,0,0,0,9185,0,1,36.8417,1,1,0,0,0,1,1,0,0,0,0,None,None
1304,102,1002.29,1,1,1,194,0,0,36.1365,1,0,1,0,0,1,1,0,0,0,0,16878,0,1,33.978,1,0,1,0,0,1,1,0,0,0,0,None,None
1305,102,1773.17,1,1,1,1443,0,0,28.3259,1,0,1,0,0,1,1,0,0,0,0,17194,0,1,27.642,1,0,1,0,0,1,1,0,0,0,0,None,None
1306,102,1071.57,1,1,1,2887,0,0,38.3849,1,0,1,0,0,1,1,0,0,0,0,9326,0,1,32.4901,1,0,1,0,0,2,2,0,0,0,0,None,None
1307,102,694.198,1,1,1,4034,0,0,26.0337,1,0,1,0,0,1,1,0,0,0,0,1029,0,1,22.8859,1,0,1,0,0,1,1,0,0,0,0,None,None
1308,102,382.086,1,1,1,7872,0,0,29.6508,1,0,1,0,0,1,1,0,0,0,0,12345,0,1,23.9935,1,0,1,0,0,1,1,0,0,0,0,None,None
1309,102,666.694,1,1,1,13126,0,0,42.2635,1,0,1,0,0,1,1,0,0,0,0,1710,0,1,32.6236,1,0,1,0,0,1,1,0,0,0,0,None,None
1310,102,552.765,1,1,1,13657,0,0,61.4658,1,0,1,0,0,1,1,0,0,0,0,9053,0,1,51.6889,1,0,1,0,0,1,1,0,0,0,0,None,None
1311,103,1239.14,0,1,1,2751,1,0,16.3726,1,1,0,0,0,1,1,0,0,0,0,13734,1,1,20.0405,1,1,0,0,0,1,1,0,0,0,0,None,None
1312,103,247.881,0,1,1,8713,0,0,21.5196,1,1,0,0,0,1,1,0,0,0,0,5539,0,1,27.2779,1,1,0,0,0,1,1,0,0,0,0,None,None
1313,103,660.895,0,1,1,13602,0,0,23.1051,1,1,0,0,0,1,1,0,0,0,0,5154,0,1,23.1103,1,1,0,0,0,1,1,0,0,0,0,None,None
1314,103,626.536,0,1,1,6104,0,0,32.2509,1,1,0,0,0,1,1,0,0,0,0,11483,0,1,30.3318,1,1,0,0,0,1,1,0,0,0,0,None,None
1315,103,124.196,0,1,1,6108,0,0,31.9818,1,1,0,0,0,1,1,0,0,0,0,4703,0,1,30.4121,1,1,0,0,0,1,1,0,0,0,0,None,None
1316,103,561.541,0,1,1,7139,0,0,32.1068,1,1,0,0,0,1,1,0,0,0,0,12141,0,1,29.6757,1,1,0,0,0,1,1,0,0,0,0,None,None
1317,103,322.596,0,1,1,1356,0,0,34.7974,1,1,0,0,0,1,1,0,0,0,0,12628,0,1,31.4131,1,1,0,0,0,1,1,0,0,0,0,None,None
1318,103,482.848,1,1,1,379,0,0,44.7542,1,0,1,0,0,1,1,0,0,0,0,14452,0,1,27.2987,1,0,1,0,0,1,1,0,0,0,0,None,None
1319,103,614.438,1,1,1,1376,0,0,34.2714,1,0,1,0,0,1,1,0,0,0,0,17141,0,1,25.7449,1,0,1,0,0,1,1,0,0,0,0,None,None
1320,103,270.169,1,1,1,9451,0,0,23.5042,1,0,1,0,0,1,1,0,0,0,0,5969,1,1,20.2638,1,0,1,0,0,1,1,0,0,0,0,None,None
1321,103,1206.67,1,1,1,12919,0,0,35.5255,1,0,1,0,0,1,1,0,0,0,0,6329,0,1,24.914,1,0,1,0,0,2,2,0,0,0,0,None,None
