Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
820,340461476,X-a0:X-a1,28741,584,887,27270,14514,89627,688595
820,340461476,X-a1:X-a0,28026,585,862,26579,14546,88136,700695
820,340461476,X-a1:X-a1,18994,404,572,18018,9661,59189,454455
821,340461476,X-a0:X-a0,42620,861,1284,40475,21995,132917,1023875
821,340461476,X-a0:X-a1,28745,578,894,27273,14513,89244,686705
821,340461476,X-a1:X-a0,28119,589,877,26653,14373,88265,684725
821,340461476,X-a1:X-a1,18965,399,577,17989,9728,58912,458895
822,340461476,X-a0:X-a0,42632,870,1309,40453,21938,132808,1025050
822,340461476,X-a0:X-a1,28674,586,885,27203,14688,89257,697760
822,340461476,X-a1:X-a0,28275,597,879,26799,14311,88252,687430
822,340461476,X-a1:X-a1,19043,395,602,18046,9608,58945,454700
823,340461476,X-a0:X-a0,42754,864,1316,40574,21915,132950,1045545
823,340461476,X-a0:X-a1,28634,596,873,27165,14698,89202,695995
823,340461476,X-a1:X-a0,28349,601,905,26843,14180,88255,706175
823,340461476,X-a1:X-a1,19175,387,600,18188,9639,58793,463265
824,340461476,X-a0:X-a0,42804,898,1301,40605,21720,133052,1029930
824,340461476,X-a0:X-a1,28551,601,879,27071,14774,88744,692750
824,340461476,X-a1:X-a0,28186,617,874,26695,14300,88670,695460
824,340461476,X-a1:X-a1,19140,404,587,18149,9684,58777,468640
825,340461476,X-a0:X-a0,42837,915,1284,40638,21646,133015,1034965
825,340461476,X-a0:X-a1,28608,603,872,27133,14932,88928,699865
825,340461476,X-a1:X-a0,28095,613,860,26622,14444,88724,692295
825,340461476,X-a1:X-a1,19112,406,578,18128,9696,59102,455515
826,340461476,X-a0:X-a0,42860,913,1310,40637,21664,132936,1044525
826,340461476,X-a0:X-a1,28750,612,876,27262,14783,89217,687255
826,340461476,X-a1:X-a0,28081,608,864,26609,14431,88591,701725
826,340461476,X-a1:X-a1,19042,407,586,18049,9746,59176,457375
827,340461476,X-a0:X-a0,42703,911,1313,40479,21793,133020,1037165
827,340461476,X-a0:X-a1,28782,630,872,27280,14710,88972,694185
827,340461476,X-a1:X-a0,28143,603,872,26668,14300,88889,706225
827,340461476,X-a1:X-a1,19007,404,586,18017,9731,59051,465885
828,340461476,X-a0:X-a0,42558,903,1357,40298,21975,132712,1035585
828,340461476,X-a0:X-a1,28816,648,858,27310,14815,88347,699375
828,340461476,X-a1:X-a0,28080,604,863,26613,14445,88820,693525
828,340461476,X-a1:X-a1,18990,414,591,17985,9897,58777,451175
829,340461476,X-a0:X-a0,42557,921,1344,40292,22014,132864,1043250
829,340461476,X-a0:X-a1,28831,654,868,27309,14628,88574,686370
829,340461476,X-a1:X-a0,28002,632,827,26543,14397,88893,697430
829,340461476,X-a1:X-a1,18934,411,586,17937,9866,58407,455230
830,340461476,X-a0:X-a0,42553,938,1347,40268,21856,132745,1031605
830,340461476,X-a0:X-a1,28741,651,878,27212,14741,88383,692335
830,340461476,X-a1:X-a0,28022,614,873,26535,14471,88766,699775
830,340461476,X-a1:X-a1,18968,418,567,17983,9850,58485,462665
831,340461476,X-a0:X-a0,42592,946,1345,40301,21892,132281,1035665
831,340461476,X-a0:X-a1,28793,651,897,27245,14694,88398,702575
831,340461476,X-a1:X-a0,27963,622,852,26489,14566,88868,689105
831,340461476,X-a1:X-a1,18966,400,563,18003,9806,58512,456115
832,340461476,X-a0:X-a0,42583,942,1364,40277,21744,132288,1031945
832,340461476,X-a0:X-a1,28862,665,888,27309,14489,88886,685405
832,340461476,X-a1:X-a0,28035,617,850,26568,14564,88579,689965
832,340461476,X-a1:X-a1,19135,400,583,18152,9591,58494,457745
833,340461476,X-a0:X-a0,42647,952,1388,40307,21585,132661,1031525
833,340461476,X-a0:X-a1,28869,661,880,27328,14541,88902,695635
833,340461476,X-a1:X-a0,28112,617,858,26637,14495,88618,700885
833,340461476,X-a1:X-a1,19144,405,594,18145,9574,58612,462415
834,340461476,X-a0:X-a0,42585,957,1390,40238,21679,132503,1030575
834,340461476,X-a0:X-a1,28816,669,889,27258,14600,88668,702945
834,340461476,X-a1:X-a0,28121,623,862,26636,14515,88738,695905
834,340461476,X-a1:X-a1,19260,420,583,18257,9403,58768,467095
835,340461476,X-a0:X-a0,42595,965,1369,40261,21749,132552,1038020
835,340461476,X-a0:X-a1,28769,659,885,27225,14625,88782,689740
835,340461476,X-a1:X-a0,28123,621,896,26606,14555,88763,687110
835,340461476,X-a1:X-a1,19138,417,573,18148,9464,58827,457350
836,340461476,X-a0:X-a0,42669,1015,1381,40273,21890,132796,1035215
836,340461476,X-a0:X-a1,28625,644,918,27063,14772,88643,700695
836,340461476,X-a1:X-a0,28258,627,890,26741,14500,88928,704025
836,340461476,X-a1:X-a1,19045,418,568,18059,9596,58799,469205
837,340461476,X-a0:X-a0,42566,1008,1357,40201,21803,132352,1031880
837,340461476,X-a0:X-a1,28725,649,908,27168,14727,88518,699040
837,340461476,X-a1:X-a0,28299,636,894,26769,14502,89120,692560
837,340461476,X-a1:X-a1,19002,406,578,18018,9585,58859,468040
838,340461476,X-a0:X-a0,42635,1002,1339,40294,21794,131890,1033680
838,340461476,X-a0:X-a1,28686,655,897,27134,14600,88586,689340
838,340461476,X-a1:X-a0,28371,643,886,26842,14599,89006,686040
838,340461476,X-a1:X-a1,18978,397,587,17994,9701,58975,460060
839,340461476,X-a0:X-a0,42528,989,1378,40161,21656,132318,1036635
839,340461476,X-a0:X-a1,28643,661,913,27069,14536,88776,702155
839,340461476,X-a1:X-a0,28451,655,888,26908,14653,88857,698695
839,340461476,X-a1:X-a1,18984,414,569,18001,9709,59100,466995
840,340461476,X-a0:X-a0,42452,985,1360,40107,21788,132476,1030970
840,340461476,X-a0:X-a1,28773,650,911,27212,14512,89173,698980
840,340461476,X-a1:X-a0,28326,661,900,26765,14746,89008,694410
840,340461476,X-a1:X-a1,19064,428,538,18098,9581,59336,468460
841,340461476,X-a0:X-a0,42506,993,1357,40156,21845,132269,1035435
841,340461476,X-a0:X-a1,28866,666,886,27314,14323,89285,691415
841,340461476,X-a1:X-a0,28444,649,883,26912,14691,88944,684155
841,340461476,X-a1:X-a1,19066,420,550,18096,9653,59167,464235
842,340461476,X-a0:X-a0,42618,991,1345,40282,21790,132564,1036525
842,340461476,X-a0:X-a1,28845,674,878,27293,14299,89472,699675
842,340461476,X-a1:X-a0,28499,671,862,26966,14664,89058,698685
842,340461476,X-a1:X-a1,19126,422,554,18150,9668,59272,471375
843,340461476,X-a0:X-a0,42478,1000,1361,40117,21953,132455,1034420
843,340461476,X-a0:X-a1,28605,661,868,27076,14660,89028,705360
843,340461476,X-a1:X-a0,28465,674,855,26936,14597,89130,690290
843,340461476,X-a1:X-a1,19080,417,580,18083,9617,59384,469070
844,340461476,X-a0:X-a0,42643,1020,1351,40272,22065,131933,1035750
844,340461476,X-a0:X-a1,28694,662,859,27173,14535,89069,691660
844,340461476,X-a1:X-a0,28575,655,857,27063,14549,88856,688950
844,340461476,X-a1:X-a1,19050,419,576,18055,9674,59218,463620
845,340461476,X-a0:X-a0,42704,1001,1370,40333,22059,132240,1045345
845,340461476,X-a0:X-a1,28529,681,846,27002,14474,89315,702615
845,340461476,X-a1:X-a0,28627,658,885,27084,14665,89119,701165
845,340461476,X-a1:X-a1,18968,395,604,17969,9719,59359,470775
846,340461476,X-a0:X-a0,42654,994,1355,40305,21991,132295,1037005
846,340461476,X-a0:X-a1,28461,674,835,26952,14521,89356,703945
846,340461476,X-a1:X-a0,28735,661,881,27193,14691,88877,690225
846,340461476,X-a1:X-a1,18934,392,612,17930,9701,59228,468265
847,340461476,X-a0:X-a0,42793,1040,1339,40414,22086,132251,1024030
847,340461476,X-a0:X-a1,28543,668,819,27056,14459,89374,687530
847,340461476,X-a1:X-a0,28677,680,890,27107,14617,89179,685620
847,340461476,X-a1:X-a1,18892,401,628,17863,9640,59434,463860
848,340461476,X-a0:X-a0,42928,1058,1334,40536,21838,132062,1049870
848,340461476,X-a0:X-a1,28666,678,840,27148,14521,89102,711110
848,340461476,X-a1:X-a0,28566,688,892,26986,14656,89074,704110
848,340461476,X-a1:X-a1,18922,405,619,17898,9592,59270,473330
849,340461476,X-a0:X-a0,42964,1045,1336,40583,21668,132082,1031650
849,340461476,X-a0:X-a1,28597,663,839,27095,14669,89313,702990
849,340461476,X-a1:X-a0,28560,679,919,26962,14566,89066,685690
849,340461476,X-a1:X-a1,18932,413,627,17892,9630,59329,464970
850,340461476,X-a0:X-a0,42842,1045,1349,40448,21791,132050,1034590
850,340461476,X-a0:X-a1,28612,671,842,27099,14616,89391,690680
850,340461476,X-a1:X-a0,28580,683,939,26958,14480,88951,680120
850,340461476,X-a1:X-a1,18871,420,611,17840,9790,59141,463150
851,340461476,X-a0:X-a0,42948,1059,1327,40562,21714,132263,1046305
851,340461476,X-a0:X-a1,28636,659,838,27139,14742,89300,705295
851,340461476,X-a1:X-a0,28429,686,935,26808,14733,88371,703095
851,340461476,X-a1:X-a1,18863,431,600,17832,9854,59067,470105
852,340461476,X-a0:X-a0,42772,1047,1319,40406,21671,131892,1034610
852,340461476,X-a0:X-a1,28717,654,839,27224,14674,89323,698790
852,340461476,X-a1:X-a0,28454,694,926,26834,14638,88304,690760
852,340461476,X-a1:X-a1,19008,424,596,17988,9866,59015,468820
853,340461476,X-a0:X-a0,42587,1043,1324,40220,21949,131579,1037080
853,340461476,X-a0:X-a1,28686,638,837,27211,14809,89451,696610
853,340461476,X-a1:X-a0,28435,703,931,26801,14697,88438,687310
853,340461476,X-a1:X-a1,19009,437,568,18004,9776,59313,464460
854,340461476,X-a0:X-a0,42587,1024,1318,40245,21807,132219,1037125
854,340461476,X-a0:X-a1,28630,625,895,27110,14772,89319,698525
854,340461476,X-a1:X-a0,28484,705,923,26856,14692,88490,698325
854,340461476,X-a1:X-a1,19035,424,569,18042,9749,59249,461885
855,340461476,X-a0:X-a0,42655,995,1326,40334,21729,132488,1035605
855,340461476,X-a0:X-a1,28748,618,895,27235,14568,89348,696245
855,340461476,X-a1:X-a0,28514,696,911,26907,14542,88359,689155
855,340461476,X-a1:X-a1,19066,446,578,18042,9755,59241,463455
856,340461476,X-a0:X-a0,42722,1015,1314,40393,21702,132515,1040935
856,340461476,X-a0:X-a1,28676,632,894,27150,14717,89097,699605
856,340461476,X-a1:X-a0,28436,707,872,26857,14680,87945,689175
856,340461476,X-a1:X-a1,19064,457,574,18033,9764,59294,465305
857,340461476,X-a0:X-a0,42854,1023,1323,40508,21505,132540,1032245
857,340461476,X-a0:X-a1,28683,616,920,27147,14510,89221,692405
857,340461476,X-a1:X-a0,28552,730,864,26958,14693,87928,697645
857,340461476,X-a1:X-a1,19079,459,570,18050,9662,59408,464545
858,340461476,X-a0:X-a0,42776,1023,1330,40423,21823,132312,1032870
858,340461476,X-a0:X-a1,28471,626,913,26932,14645,89121,699800
858,340461476,X-a1:X-a0,28563,718,867,26978,14727,87974,690790
858,340461476,X-a1:X-a1,19127,467,585,18075,9707,59445,465340
859,340461476,X-a0:X-a0,42664,1026,1333,40305,21961,132240,1055020
859,340461476,X-a0:X-a1,28451,605,917,26929,14693,89149,704140
859,340461476,X-a1:X-a0,28522,717,864,26941,14777,88157,696630
859,340461476,X-a1:X-a1,19033,463,584,17986,9676,59626,468010
860,340461476,X-a0:X-a0,42608,1035,1352,40221,21857,132636,1032625
860,340461476,X-a0:X-a1,28523,627,921,26975,14679,89044,691585
860,340461476,X-a1:X-a0,28607,733,863,27011,14652,87936,694335
860,340461476,X-a1:X-a1,19056,454,588,18014,9714,59596,463415
861,340461476,X-a0:X-a0,42540,1023,1355,40162,21777,132614,1043535
861,340461476,X-a0:X-a1,28394,631,923,26840,14919,88737,702205
861,340461476,X-a1:X-a0,28580,724,877,26979,14497,88279,699575
861,340461476,X-a1:X-a1,19124,441,571,18112,9689,59778,466725
862,340461476,X-a0:X-a0,42630,1003,1349,40278,21708,132596,1029800
862,340461476,X-a0:X-a1,28380,648,930,26802,14979,88793,692060
862,340461476,X-a1:X-a0,28561,715,881,26965,14399,88638,690400
862,340461476,X-a1:X-a1,19122,450,589,18083,9781,59663,460100
863,340461476,X-a0:X-a0,42576,1000,1353,40223,21579,132992,1030880
863,340461476,X-a0:X-a1,28469,660,944,26865,14881,88972,689830
863,340461476,X-a1:X-a0,28640,703,886,27051,14377,88630,690660
863,340461476,X-a1:X-a1,19050,445,577,18028,9817,59543,462810
864,340461476,X-a0:X-a0,42556,1014,1361,40181,21765,132426,1046915
864,340461476,X-a0:X-a1,28523,653,905,26965,14802,88811,694215
864,340461476,X-a1:X-a0,28567,688,867,27012,14533,88610,701255
864,340461476,X-a1:X-a1,19098,443,567,18088,9853,59378,472535
865,340461476,X-a0:X-a0,42602,1019,1363,40220,21762,132574,1035675
865,340461476,X-a0:X-a1,28707,661,910,27136,14652,88782,691315
865,340461476,X-a1:X-a0,28565,692,883,26990,14591,88553,691365
865,340461476,X-a1:X-a1,19121,425,586,18110,9835,59583,458205
866,340461476,X-a0:X-a0,42673,1028,1365,40280,21810,132844,1042985
866,340461476,X-a0:X-a1,28714,663,888,27163,14599,88923,701725
866,340461476,X-a1:X-a0,28534,682,891,26961,14587,88745,688195
866,340461476,X-a1:X-a1,19067,429,599,18039,9828,59388,461335
867,340461476,X-a0:X-a0,42663,1043,1325,40295,21762,132956,1043565
867,340461476,X-a0:X-a1,28798,677,911,27210,14544,89084,689565
867,340461476,X-a1:X-a0,28529,681,872,26976,14589,88627,704115
867,340461476,X-a1:X-a1,19152,425,593,18134,9852,59507,470335
868,340461476,X-a0:X-a0,42754,1050,1317,40387,21734,132915,1036065
868,340461476,X-a0:X-a1,28712,671,920,27121,14635,88715,692105
868,340461476,X-a1:X-a0,28585,672,876,27037,14475,88552,695095
868,340461476,X-a1:X-a1,19205,438,596,18171,9746,59649,464555
869,340461476,X-a0:X-a0,42737,1048,1317,40372,21714,132655,1044040
869,340461476,X-a0:X-a1,28700,659,925,27116,14529,88641,708540
869,340461476,X-a1:X-a0,28587,663,903,27021,14516,88442,698220
869,340461476,X-a1:X-a1,19274,440,611,18223,9741,59711,468620
870,340461476,X-a0:X-a0,42885,1033,1318,40534,21685,132754,1045200
870,340461476,X-a0:X-a1,28680,665,914,27101,14673,88811,700310
870,340461476,X-a1:X-a0,28548,674,923,26951,14571,88489,702290
870,340461476,X-a1:X-a1,19270,443,625,18202,9792,59635,473760
871,340461476,X-a0:X-a0,42777,1028,1346,40403,22023,132675,1034605
871,340461476,X-a0:X-a1,28712,666,889,27157,14722,88616,693155
871,340461476,X-a1:X-a0,28543,664,942,26937,14581,88463,700365
871,340461476,X-a1:X-a1,19308,437,631,18240,9802,59628,466695
872,340461476,X-a0:X-a0,42710,1030,1373,40307,21902,132449,1038510
872,340461476,X-a0:X-a1,28800,662,906,27232,14666,88552,705090
872,340461476,X-a1:X-a0,28391,664,958,26769,14709,88501,694410
872,340461476,X-a1:X-a1,19291,439,629,18223,9905,59563,467170
873,340461476,X-a0:X-a0,42671,1022,1369,40280,21994,132670,1049415
873,340461476,X-a0:X-a1,28702,688,906,27108,14785,88593,710775
873,340461476,X-a1:X-a0,28432,653,947,26832,14664,88618,703905
873,340461476,X-a1:X-a1,19363,455,643,18265,9854,59620,477005
874,340461476,X-a0:X-a0,42564,999,1364,40201,21907,132461,1033315
874,340461476,X-a0:X-a1,28774,655,907,27212,14693,88587,691985
874,340461476,X-a1:X-a0,28519,666,923,26930,14563,88614,696195
874,340461476,X-a1:X-a1,19309,482,645,18182,9795,59709,464325
875,340461476,X-a0:X-a0,42779,1004,1347,40428,21503,132603,1032095
875,340461476,X-a0:X-a1,28911,668,914,27329,14542,89016,690935
875,340461476,X-a1:X-a0,28288,656,920,26712,14532,88718,696945
875,340461476,X-a1:X-a1,19336,471,662,18203,9727,59725,467265
876,340461476,X-a0:X-a0,42688,1014,1367,40307,21727,132501,1047980
876,340461476,X-a0:X-a1,28883,665,933,27285,14661,88887,711670
876,340461476,X-a1:X-a0,28453,668,931,26854,14492,88546,700490
876,340461476,X-a1:X-a1,19286,474,647,18165,9770,59616,476340
877,340461476,X-a0:X-a0,42619,1044,1325,40250,21825,132456,1022805
877,340461476,X-a0:X-a1,28899,675,934,27290,14713,88816,689575
877,340461476,X-a1:X-a0,28455,676,908,26871,14602,88510,694325
877,340461476,X-a1:X-a1,19394,490,640,18264,9735,59450,461575
878,340461476,X-a0:X-a0,42690,1043,1332,40315,21793,132731,1034700
878,340461476,X-a0:X-a1,28877,654,946,27277,14761,89144,697120
878,340461476,X-a1:X-a0,28374,681,862,26831,14587,89003,702120
878,340461476,X-a1:X-a1,19370,473,643,18254,9736,59352,471160
879,340461476,X-a0:X-a0,42633,1057,1327,40249,21960,132177,1050465
879,340461476,X-a0:X-a1,28828,645,950,27233,14563,89399,711445
879,340461476,X-a1:X-a0,28222,684,857,26681,14656,88788,702035
879,340461476,X-a1:X-a1,19316,459,648,18209,9799,59349,473955
880,340461476,X-a0:X-a0,42736,1054,1305,40377,21826,132331,1021345
880,340461476,X-a0:X-a1,28709,670,919,27120,14504,89795,697295
880,340461476,X-a1:X-a0,28293,700,855,26738,14642,88674,696965
880,340461476,X-a1:X-a1,19371,457,638,18276,9803,59460,462575
881,340461476,X-a0:X-a0,42913,1059,1308,40546,21633,131921,1034385
881,340461476,X-a0:X-a1,28729,673,930,27126,14487,89580,696525
881,340461476,X-a1:X-a0,28375,685,838,26852,14611,88548,701805
881,340461476,X-a1:X-a1,19367,470,646,18251,9818,59319,467605
882,340461476,X-a0:X-a0,42981,1047,1340,40594,21777,131816,1052265
882,340461476,X-a0:X-a1,28733,672,952,27109,14326,89709,711325
882,340461476,X-a1:X-a0,28268,666,855,26747,14581,88831,701145
882,340461476,X-a1:X-a1,19316,486,631,18199,9829,59564,466825
883,340461476,X-a0:X-a0,42801,1056,1332,40413,21798,131594,1023950
883,340461476,X-a0:X-a1,28578,689,947,26942,14419,89579,689800
883,340461476,X-a1:X-a0,28322,682,870,26770,14637,88609,697440
883,340461476,X-a1:X-a1,19201,486,621,18094,9789,59451,466150
884,340461476,X-a0:X-a0,42841,1068,1346,40427,21777,131455,1040515
884,340461476,X-a0:X-a1,28554,712,948,26894,14571,89691,694305
884,340461476,X-a1:X-a0,28252,672,867,26713,14737,88726,693455
884,340461476,X-a1:X-a1,19221,477,630,18114,9752,59547,463005
885,340461476,X-a0:X-a0,42856,1065,1365,40426,21761,131618,1054545
885,340461476,X-a0:X-a1,28556,691,951,26914,14543,89624,708335
885,340461476,X-a1:X-a0,28391,673,868,26850,14577,89057,696965
885,340461476,X-a1:X-a1,19163,484,622,18057,9846,59412,463475
886,340461476,X-a0:X-a0,42946,1070,1336,40540,21803,131721,1031005
886,340461476,X-a0:X-a1,28554,715,969,26870,14899,89352,700075
886,340461476,X-a1:X-a0,28359,662,905,26792,14648,88669,694405
886,340461476,X-a1:X-a1,19208,478,643,18087,9928,59268,464815
887,340461476,X-a0:X-a0,42834,1047,1357,40430,21671,132387,1040095
887,340461476,X-a0:X-a1,28560,722,944,26894,14901,89567,691335
887,340461476,X-a1:X-a0,28572,674,914,26984,14538,88841,695925
887,340461476,X-a1:X-a1,19190,490,604,18096,9873,59476,463245
888,340461476,X-a0:X-a0,42914,1036,1349,40529,21664,132206,1047210
888,340461476,X-a0:X-a1,28636,725,932,26979,14876,89258,710080
888,340461476,X-a1:X-a0,28563,680,906,26977,14377,88983,700330
888,340461476,X-a1:X-a1,19248,484,600,18164,9855,59465,466940
889,340461476,X-a0:X-a0,42935,1036,1382,40517,21974,131873,1040960
889,340461476,X-a0:X-a1,28755,746,919,27090,14894,89359,700580
889,340461476,X-a1:X-a0,28640,676,894,27070,14557,89073,699670
889,340461476,X-a1:X-a1,19206,476,591,18139,9837,59611,467590
890,340461476,X-a0:X-a0,42882,1045,1386,40451,21732,131896,1037130
890,340461476,X-a0:X-a1,28878,738,906,27234,14665,89408,693700
890,340461476,X-a1:X-a0,28583,668,921,26994,14644,89081,692180
890,340461476,X-a1:X-a1,19255,474,606,18175,9763,59648,461270
891,340461476,X-a0:X-a0,42886,1044,1390,40452,21914,131726,1041085
891,340461476,X-a0:X-a1,28827,736,916,27175,14724,89260,708905
891,340461476,X-a1:X-a0,28567,679,903,26985,14636,88994,704655
891,340461476,X-a1:X-a1,19238,484,608,18146,9864,59333,470155
892,340461476,X-a0:X-a0,42773,1046,1409,40318,21713,131744,1051105
892,340461476,X-a0:X-a1,28751,732,914,27105,14727,89434,696225
892,340461476,X-a1:X-a0,28504,674,930,26900,14601,89028,702575
892,340461476,X-a1:X-a1,19216,488,579,18149,9806,59329,466935
893,340461476,X-a0:X-a0,42984,1046,1407,40531,21522,132163,1039660
893,340461476,X-a0:X-a1,28700,725,911,27064,14687,89138,691970
893,340461476,X-a1:X-a0,28611,668,929,27014,14685,88847,692910
893,340461476,X-a1:X-a1,19213,468,580,18165,9941,59330,459420
894,340461476,X-a0:X-a0,42849,1055,1451,40343,21533,132413,1041645
894,340461476,X-a0:X-a1,28649,727,911,27011,14749,88948,710575
894,340461476,X-a1:X-a0,28606,668,928,27010,14437,88995,706045
894,340461476,X-a1:X-a1,19245,459,576,18210,9861,59334,470815
895,340461476,X-a0:X-a0,42997,1063,1447,40487,21379,132017,1049785
895,340461476,X-a0:X-a1,28607,724,895,26988,14698,89055,690415
895,340461476,X-a1:X-a0,28613,669,930,27014,14404,89188,703255
895,340461476,X-a1:X-a1,19340,442,589,18309,9706,59382,464605
896,340461476,X-a0:X-a0,42881,1076,1461,40344,21442,132132,1039200
896,340461476,X-a0:X-a1,28592,707,888,26997,14610,88764,686940
896,340461476,X-a1:X-a0,28603,657,920,27026,14588,88940,687440
896,340461476,X-a1:X-a1,19256,448,573,18235,9730,59242,456520
897,340461476,X-a0:X-a0,42877,1065,1430,40382,21548,132207,1051840
897,340461476,X-a0:X-a1,28550,708,868,26974,14556,88889,719430
897,340461476,X-a1:X-a0,28673,664,942,27067,14448,89091,706670
897,340461476,X-a1:X-a1,19302,450,602,18250,9628,59187,468780
898,340461476,X-a0:X-a0,42732,1060,1406,40266,21832,131906,1043720
898,340461476,X-a0:X-a1,28630,721,872,27037,14650,88854,694360
898,340461476,X-a1:X-a0,28549,674,949,26926,14607,89046,701660
898,340461476,X-a1:X-a1,19236,459,577,18200,9830,59102,468100
899,340461476,X-a0:X-a0,42597,1068,1393,40136,21896,132281,1045300
899,340461476,X-a0:X-a1,28649,735,872,27042,14615,88844,695770
899,340461476,X-a1:X-a0,28521,666,922,26933,14651,89283,697020
899,340461476,X-a1:X-a1,19178,469,558,18151,9791,59030,465430
900,340461476,X-a0:X-a0,42608,1079,1383,40146,21860,132685,1036290
900,340461476,X-a0:X-a1,28509,729,858,26922,14719,88371,705600
900,340461476,X-a1:X-a0,28525,673,902,26950,14617,89202,696510
900,340461476,X-a1:X-a1,19252,461,597,18194,9629,59147,469500
901,340461476,X-a0:X-a0,42720,1067,1383,40270,21540,132499,1036370
901,340461476,X-a0:X-a1,28538,705,889,26944,14679,88503,701780
901,340461476,X-a1:X-a0,28431,667,918,26846,14752,89022,701700
901,340461476,X-a1:X-a1,19289,444,628,18217,9656,59288,476230
902,340461476,X-a0:X-a0,42844,1055,1391,40398,21382,132520,1035455
902,340461476,X-a0:X-a1,28508,701,890,26917,14737,88598,692855
902,340461476,X-a1:X-a0,28484,660,929,26895,14677,89255,685615
902,340461476,X-a1:X-a1,19276,457,618,18201,9562,59600,466155
903,340461476,X-a0:X-a0,42847,1058,1400,40389,21372,132156,1030885
903,340461476,X-a0:X-a1,28474,698,889,26887,14670,88954,698665
903,340461476,X-a1:X-a0,28546,676,915,26955,14627,88835,691875
903,340461476,X-a1:X-a1,19207,467,633,18107,9630,59667,466935
904,340461476,X-a0:X-a0,42808,1078,1378,40352,21490,132090,1038875
904,340461476,X-a0:X-a1,28588,686,913,26989,14404,89410,709075
904,340461476,X-a1:X-a0,28534,673,922,26939,14643,88774,702955
904,340461476,X-a1:X-a1,19120,451,627,18042,9698,59479,477415
905,340461476,X-a0:X-a0,42551,1078,1361,40112,21791,131947,1033530
905,340461476,X-a0:X-a1,28608,676,949,26983,14373,89759,696130
905,340461476,X-a1:X-a0,28547,681,925,26941,14510,88913,682070
905,340461476,X-a1:X-a1,19147,460,631,18056,9702,59603,464170
906,340461476,X-a0:X-a0,42568,1071,1382,40115,21738,131974,1045110
906,340461476,X-a0:X-a1,28571,671,943,26957,14607,89507,702000
906,340461476,X-a1:X-a0,28565,679,942,26944,14486,88656,692640
906,340461476,X-a1:X-a1,19114,448,655,18011,9779,59715,468490
907,340461476,X-a0:X-a0,42579,1067,1390,40122,21839,132031,1037960
907,340461476,X-a0:X-a1,28574,682,950,26942,14592,89358,703180
907,340461476,X-a1:X-a0,28648,676,994,26978,14552,88430,696390
907,340461476,X-a1:X-a1,19143,450,635,18058,9760,60193,472770
908,340461476,X-a0:X-a0,42618,1072,1399,40147,22072,131462,1040080
908,340461476,X-a0:X-a1,28487,681,990,26816,14790,89179,701610
908,340461476,X-a1:X-a0,28564,688,971,26905,14672,88391,689490
908,340461476,X-a1:X-a1,19151,463,623,18065,9713,60094,465440
909,340461476,X-a0:X-a0,42698,1082,1426,40190,21813,131769,1031265
909,340461476,X-a0:X-a1,28461,704,935,26822,14823,89271,699185
909,340461476,X-a1:X-a0,28515,690,943,26882,14660,88425,697885
909,340461476,X-a1:X-a1,19175,483,607,18085,9685,60221,473545
910,340461476,X-a0:X-a0,42540,1079,1440,40021,21950,131427,1030885
910,340461476,X-a0:X-a1,28595,697,909,26989,14698,89103,699385
910,340461476,X-a1:X-a0,28586,691,944,26951,14721,88448,690625
910,340461476,X-a1:X-a1,19134,490,601,18043,9755,60251,468945
911,340461476,X-a0:X-a0,42557,1064,1454,40039,21990,131161,1032790
911,340461476,X-a0:X-a1,28604,687,914,27003,14621,89300,703170
911,340461476,X-a1:X-a0,28605,716,958,26931,14778,88288,692390
911,340461476,X-a1:X-a1,19158,493,593,18072,9764,60266,467790
912,340461476,X-a0:X-a0,42506,1057,1437,40012,21841,131381,1021410
912,340461476,X-a0:X-a1,28535,691,910,26934,14518,89365,696300
912,340461476,X-a1:X-a0,28709,721,959,27029,14610,88228,693370
912,340461476,X-a1:X-a1,19082,464,609,18009,9865,60091,470900
913,340461476,X-a0:X-a0,42520,1066,1443,40011,21911,131302,1030765
913,340461476,X-a0:X-a1,28605,695,903,27007,14638,89293,699445
913,340461476,X-a1:X-a0,28679,717,952,27010,14634,88253,689345
913,340461476,X-a1:X-a1,19100,462,611,18027,9896,60076,468485
914,340461476,X-a0:X-a0,42733,1066,1431,40236,21616,131204,1045380
914,340461476,X-a0:X-a1,28660,684,932,27044,14543,89396,700800
914,340461476,X-a1:X-a0,28752,711,942,27099,14542,88214,701980
914,340461476,X-a1:X-a1,19140,457,601,18082,9746,60030,466480
915,340461476,X-a0:X-a0,42880,1047,1441,40392,21506,131141,1016635
915,340461476,X-a0:X-a1,28505,672,921,26912,14616,89147,695795
915,340461476,X-a1:X-a0,28845,742,928,27175,14528,88030,690235
915,340461476,X-a1:X-a1,19178,449,625,18104,9641,60013,471595
916,340461476,X-a0:X-a0,42733,1059,1433,40241,21510,131063,1044390
916,340461476,X-a0:X-a1,28425,703,901,26821,14750,89191,698780
916,340461476,X-a1:X-a0,28736,725,923,27088,14590,88035,690280
916,340461476,X-a1:X-a1,19220,452,624,18144,9706,59683,468370
917,340461476,X-a0:X-a0,42746,1079,1394,40273,21456,131317,1049580
917,340461476,X-a0:X-a1,28626,682,899,27045,14717,89322,702790
917,340461476,X-a1:X-a0,28763,711,933,27119,14563,88081,707430
