Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
4183,965,1187.51,3,1,1,1547,0,0,20.9396,1,0,0,0,1,1,1,0,0,0,0,8054,0,1,14.853,2,0,0,0,2,2,2,8,0,0,0,None,None
4184,966,990.088,3,1,1,8863,0,0,78.0278,1,0,0,0,1,2,1,0,0,0,0,12327,0,1,16.5097,1,0,0,0,1,1,1,8,0,0,0,None,None
4185,966,1296.43,3,1,1,3259,0,0,22.0014,1,0,0,0,1,1,1,8,0,0,0,12801,0,1,24.213,1,0,0,0,1,2,1,12,0,0,0,None,None
4186,966,1590.86,3,1,1,3403,0,0,56.2886,1,0,0,0,1,1,1,8,0,0,0,3191,0,1,42.9089,1,0,0,0,1,1,1,12,0,0,0,None,None
4187,968,2240.41,3,1,1,7015,0,0,49.035,2,0,0,0,2,4,1,12,0,0,0,1597,0,1,31.1432,1,0,0,0,1,1,1,8,0,0,0,None,None
4188,968,1204.14,3,1,1,10754,0,0,78.356,2,0,0,0,2,2,1,8,0,0,0,75,0,1,40.295,1,0,0,0,1,2,1,12,0,0,0,None,None
4189,968,1633.47,3,1,1,14019,0,0,50.8823,3,0,0,0,3,3,3,8,0,0,0,12750,0,1,31.5168,1,0,0,0,1,2,1,8,0,0,0,None,None
4190,968,977.106,3,1,1,9614,0,0,28.1008,2,0,0,0,2,2,1,12,0,0,0,4735,0,1,47.2199,1,0,0,0,1,2,1,8,0,0,0,None,None
4191,968,2028.94,3,1,1,13979,0,0,74.5639,1,0,0,0,1,2,1,12,0,0,0,10413,0,1,53.5812,2,0,0,0,2,3,2,8,0,0,0,None,None
4192,968,1120.99,3,1,1,16368,0,0,49.3276,1,0,0,0,1,3,1,0,0,0,0,824,0,1,45.6484,1,0,0,0,1,2,1,12,0,0,0,None,None
4193,968,1038,3,1,1,9640,0,0,59.1411,1,0,0,0,1,2,1,12,0,0,0,3167,0,1,51.9403,1,0,0,0,1,2,1,12,0,0,0,None,None
4194,968,1110.23,3,1,1,14174,0,0,30.4475,1,0,0,0,1,1,1,12,0,0,0,4074,0,1,47.0377,1,0,0,0,1,1,1,12,0,0,0,None,None
4195,968,2052.8,3,1,1,12644,0,0,27.517,1,0,0,0,1,1,1,0,0,0,0,16083,0,1,49.6983,2,0,0,0,2,2,1,8,0,0,0,None,None
4196,969,4293.28,2,1,1,6079,0,0,48.7767,1,0,0,1,0,4,1,8,0,0,0,16098,0,1,40.2136,1,0,0,1,0,2,1,0,0,0,0,None,None
4197,969,1064.86,3,1,1,3524,0,0,14.8046,3,0,0,0,3,5,2,12,0,0,0,2043,0,1,31.4479,1,0,0,0,1,1,1,8,0,0,0,None,None
4198,969,1178.03,3,1,1,3360,0,0,39.4109,1,0,0,0,1,1,1,8,0,0,0,11536,0,1,14.7262,2,0,0,0,2,3,3,12,0,0,0,None,None
4199,969,1055.86,3,1,1,706,0,0,44.019,3,0,0,0,3,3,1,8,0,0,0,449,0,1,39.9593,1,0,0,0,1,2,1,12,0,0,0,None,None
4200,969,1069.81,3,1,1,1039,0,0,41.4322,1,0,0,0,1,1,1,12,0,0,0,1008,0,1,38.4508,1,0,0,0,1,1,1,8,0,0,0,None,None
4201,969,1250.68,3,1,1,6720,0,0,18.5411,1,0,0,0,1,1,1,0,0,0,0,14232,0,1,20.4425,1,0,0,0,1,1,1,0,0,0,0,None,None
4202,970,4475.21,2,1,1,8922,0,0,62.3407,1,0,0,1,0,2,1,0,0,0,0,6144,0,1,55.7306,1,0,0,1,0,2,1,0,0,0,0,None,None
4203,970,1834.7,3,1,1,15023,0,0,42.5528,1,0,0,0,1,1,1,8,0,0,0,4098,0,1,26.5516,1,0,0,0,1,1,1,0,0,0,0,None,None
4204,970,1154.81,3,1,1,498,0,0,26.3638,2,0,0,0,2,2,1,8,0,0,0,12088,0,1,41.1954,1,0,0,0,1,2,1,12,0,0,0,None,None
4205,970,1369.99,3,1,1,12791,0,0,54.9371,1,0,0,0,1,5,2,12,0,0,0,15378,0,1,44.6691,1,0,0,0,1,1,1,8,0,0,0,None,None
4206,970,1656.25,3,1,1,16404,0,0,50.9765,2,0,0,0,2,3,1,12,0,0,0,8699,0,1,37.2123,1,0,0,0,1,1,1,8,0,0,0,None,None
4207,971,4440.65,2,1,1,3938,0,0,37.7617,1,0,0,1,0,2,1,0,0,0,0,5849,0,1,28.0837,2,0,0,2,0,2,1,12,0,0,0,None,None
4208,971,14159.6,2,1,1,4466,0,0,52.8464,1,0,0,1,0,2,1,0,0,0,0,4264,0,1,52.4663,1,0,0,1,0,1,1,8,0,0,0,None,None
4209,971,1142.48,3,1,1,17234,0,0,67.602,1,0,0,0,1,1,1,8,0,0,0,7802,0,1,50.8757,2,0,0,0,2,2,1,12,0,0,0,None,None
4210,971,1283.54,3,1,1,416,0,0,45.4082,1,0,0,0,1,1,1,12,0,0,0,15360,0,1,44.7156,1,0,0,0,1,1,1,8,0,0,0,None,None
4211,971,984.52,3,1,1,13683,0,0,32.8372,1,0,0,0,1,2,1,0,0,0,0,3670,0,1,22.7929,3,0,0,0,3,6,2,8,0,0,0,None,None
4212,971,1242,3,1,1,15199,0,0,32.6036,1,0,0,0,1,2,1,8,0,0,0,4716,0,1,34.1456,1,0,0,0,1,2,1,8,0,0,0,None,None
4213,971,1690.67,3,1,1,452,0,0,48.176,1,0,0,0,1,2,1,0,0,0,0,7200,0,1,29.8289,1,0,0,0,1,1,1,8,0,0,0,None,None
4214,971,1032.77,3,1,1,4775,0,0,27.0427,1,0,0,0,1,1,1,12,0,0,0,10960,0,1,31.7688,1,0,0,0,1,2,2,8,0,0,0,None,None
4215,972,10759.8,2,1,1,10643,0,0,34.4828,1,0,0,1,0,1,1,8,0,0,0,45,0,1,27.181,1,0,0,1,0,2,1,0,0,0,0,None,None
4216,972,1115.6,3,1,1,156,0,0,43.5632,1,0,0,0,1,1,1,8,0,0,0,11581,0,1,17.8075,1,0,0,0,1,2,1,8,0,0,0,None,None
4217,972,1494.65,3,1,1,2506,0,0,36.1468,1,0,0,0,1,2,1,12,0,0,0,16073,0,1,14.9393,3,0,0,0,3,3,3,12,0,0,0,None,None
4218,972,1194.89,3,1,1,11374,0,0,49.5117,2,0,0,0,2,3,2,8,0,0,0,5451,0,1,34.2906,1,0,0,0,1,3,1,8,0,0,0,None,None
4219,973,2458.24,3,1,1,14689,0,0,40.3124,1,0,0,0,1,2,1,8,0,0,0,1556,0,1,40.4274,3,0,0,1,2,3,1,12,0,0,0,None,None
4220,973,1288.71,3,1,1,16279,0,0,43.5602,2,0,0,0,2,2,2,12,0,0,0,12451,0,1,15.7081,1,0,0,0,1,6,1,8,0,0,0,None,None
4221,973,1543,3,1,1,1043,0,0,73.2739,2,0,0,0,2,4,1,12,0,0,0,15311,0,1,41.1345,1,0,0,0,1,2,1,8,0,0,0,None,None
4222,973,1041.4,3,1,1,1832,0,0,59.3075,1,0,0,0,1,1,1,12,0,0,0,1475,0,1,57.5125,1,0,0,0,1,1,1,8,0,0,0,None,None
4223,973,1861.1,3,1,1,7844,0,0,33.1555,1,0,0,0,1,1,1,12,0,0,0,5022,0,1,49.6389,3,0,0,0,3,3,1,8,0,0,0,None,None
4224,974,1696.57,2,1,1,16180,0,0,50.9551,2,0,0,1,1,4,2,8,0,0,0,7856,0,1,50.485,1,0,0,1,0,1,1,8,0,0,0,None,None
4225,974,988.321,3,1,1,324,0,0,36.3636,1,0,0,0,1,2,1,0,0,0,0,17277,0,1,19.8642,1,0,0,0,1,2,1,8,0,0,0,None,None
4226,974,1202,3,1,1,1384,0,0,46.0798,3,0,0,0,3,4,2,12,0,0,0,965,0,1,42.8074,2,0,0,0,2,2,1,8,0,0,0,None,None
4227,975,1168.15,3,1,1,3371,0,0,48.7871,2,0,0,1,1,2,1,12,0,0,0,2553,0,1,32.1063,2,0,0,0,2,3,2,8,0,0,0,None,None
4228,975,1060.35,3,1,1,16473,0,0,36.7098,1,0,0,0,1,1,1,0,0,0,0,13936,0,1,34.1564,1,0,0,0,1,3,1,8,0,0,0,None,None
4229,976,22062.9,2,1,1,7480,0,0,37.5574,1,0,0,1,0,3,1,8,0,0,0,13453,0,1,33.9001,1,0,0,1,0,1,1,0,0,0,0,None,None
4230,976,1359.36,3,1,1,5593,0,0,24.3719,1,0,0,0,1,1,1,12,0,0,0,1132,0,1,24.2061,1,0,0,0,1,2,1,12,0,0,0,None,None
4231,976,1384.48,3,1,1,7006,0,0,20.5507,1,0,0,0,1,2,1,0,0,0,0,10779,0,1,18.5781,1,0,0,0,1,1,1,8,0,0,0,None,None
4232,976,1246.58,3,1,1,9224,0,0,78.2742,2,0,0,0,2,3,1,12,0,0,0,12097,0,1,35.9965,1,0,0,0,1,1,1,12,0,0,0,None,None
4233,977,7139.34,2,1,1,12200,0,0,50.0883,1,0,0,1,0,2,1,0,0,0,0,13136,0,1,29.1814,1,0,0,1,0,3,1,0,0,0,0,None,None
4234,977,1448.75,3,1,1,562,0,0,39.7165,1,0,0,0,1,1,1,12,0,0,0,6245,0,1,54.25,1,0,0,0,1,1,1,8,0,0,0,None,None
4235,977,1415.36,3,1,1,15526,0,0,41.1949,1,0,0,0,1,3,1,8,0,0,0,137,0,1,26.448,3,0,0,0,3,3,3,8,0,0,0,None,None
4236,978,1101.9,3,1,1,6129,0,0,27.4233,1,0,0,0,1,1,1,8,0,0,0,15305,0,1,39.2674,1,0,0,0,1,1,1,0,0,0,0,None,None
4237,978,1053.19,3,1,1,13627,0,0,31.2572,1,0,0,0,1,1,1,0,0,0,0,1196,0,1,28.433,1,0,0,0,1,1,1,0,0,0,0,None,None
4238,978,1733.91,3,1,1,2222,0,0,18.2982,1,0,0,0,1,1,1,0,0,0,0,1959,0,1,14.4459,1,0,0,0,1,1,1,0,0,0,0,None,None
4239,978,1675,3,1,1,7021,0,0,45.5878,1,0,0,0,1,1,1,12,0,0,0,11366,0,1,53.7275,1,0,0,0,1,1,1,8,0,0,0,None,None
4240,978,1107.29,3,1,1,11827,0,0,76.6623,2,0,0,0,2,4,1,8,0,0,0,2106,0,1,30.0598,1,0,0,0,1,1,1,0,0,0,0,None,None
4241,978,1550.44,3,1,1,12811,0,0,65.7675,2,0,0,0,2,3,2,8,0,0,0,12128,0,1,30.0659,1,0,0,0,1,2,1,0,0,0,0,None,None
4242,979,3039.76,2,1,1,11867,0,0,46.6043,1,0,0,1,0,1,1,0,0,0,0,3864,0,1,52.0245,1,0,0,1,0,1,1,0,0,0,0,None,None
4243,979,1304.62,3,1,1,12920,1,0,49.0577,2,0,0,0,2,2,1,8,0,0,0,7608,0,1,22.9446,1,0,0,0,1,1,1,8,0,0,0,None,None
4244,979,1938.92,3,1,1,15967,0,0,24.354,1,0,0,0,1,1,1,8,0,0,0,13077,0,1,19.1201,2,0,0,0,2,2,1,8,0,0,0,None,None
4245,980,5899.91,2,1,1,4651,0,0,53.9545,1,0,0,1,0,1,1,8,0,0,0,15665,0,1,43.0424,1,0,0,1,0,1,1,8,0,0,0,None,None
4246,980,5301.12,2,1,1,4959,0,0,53.2151,3,0,0,1,2,4,2,12,0,0,0,9879,0,1,44.8389,1,0,0,1,0,1,1,0,0,0,0,None,None
4247,980,1101.86,3,1,1,6545,0,0,65.0274,1,0,0,0,1,2,1,8,0,0,0,3727,0,1,25.0261,2,0,0,0,2,3,1,8,0,0,0,None,None
4248,980,1107.05,3,1,1,17114,0,0,32.8667,1,0,0,0,1,2,1,8,0,0,0,11779,0,1,28.3779,1,0,0,0,1,1,1,8,0,0,0,None,None
4249,981,13239.2,2,1,1,10113,0,0,50.8013,1,0,0,1,0,4,1,8,0,0,0,9014,0,1,43.3991,1,0,0,1,0,2,1,8,0,0,0,None,None
4250,981,1995.31,3,1,1,17186,0,0,36.9505,2,0,0,0,2,3,1,8,0,0,0,5337,0,1,23.113,1,0,0,0,1,1,1,12,0,0,0,None,None
4251,981,1051.48,3,1,1,5877,0,0,42.0963,1,0,0,0,1,1,1,0,0,0,0,4213,0,1,33.6633,1,0,0,0,1,2,1,0,0,0,0,None,None
4252,982,14472.7,2,1,1,13989,0,0,28.6428,2,0,0,1,1,3,1,12,0,0,0,10505,0,1,29.5101,2,0,0,1,1,2,1,8,0,0,0,None,None
4253,982,1074.78,3,1,1,13008,0,0,61.2908,1,0,0,0,1,2,1,0,0,0,0,11351,0,1,29.4186,1,0,0,0,1,1,1,0,0,0,0,None,None
4254,983,5643.27,2,1,1,13669,0,0,36.3403,1,0,0,1,0,2,1,8,0,0,0,482,0,1,33.3617,1,0,0,1,0,2,1,8,0,0,0,None,None
4255,983,2126.25,2,1,1,16640,0,0,41.8368,1,0,0,1,0,1,1,0,0,0,0,12943,0,1,44.0855,1,0,0,1,0,1,1,0,0,0,0,None,None
4256,983,1496.17,3,1,1,13781,0,0,45.2874,1,0,0,0,1,1,1,12,0,0,0,6154,0,1,14.3658,1,0,0,0,1,1,1,8,0,0,0,None,None
4257,983,1051.66,3,1,1,16547,0,0,40.4369,1,0,0,0,1,1,1,12,0,0,0,9650,0,1,27.1778,1,0,0,0,1,2,1,0,0,0,0,None,None
4258,984,1357.78,3,1,1,1214,0,0,74.8141,1,0,0,0,1,2,1,8,0,0,0,6282,0,1,29.287,1,0,0,0,1,1,1,8,0,0,0,None,None
4259,984,1352.64,3,1,1,11188,0,0,48.1306,2,0,0,1,1,4,2,8,0,0,0,16465,0,1,17.9536,1,0,0,0,1,3,1,12,0,0,0,None,None
4260,985,1302.8,3,1,1,575,0,0,66.3089,1,0,0,0,1,2,1,0,0,0,0,8856,0,1,47.833,1,0,0,0,1,2,1,8,0,0,0,None,None
4261,985,1509.55,3,1,1,6306,0,0,54.2766,1,0,0,0,1,2,1,12,0,0,0,5289,0,1,34.0974,1,0,0,0,1,1,1,8,0,0,0,None,None
4262,985,1091.91,3,1,1,10764,0,0,17.9505,1,0,0,0,1,1,1,0,0,0,0,1067,0,1,17.669,1,0,0,0,1,2,1,8,0,0,0,None,None
4263,985,1597.1,3,1,1,15737,0,0,42.7794,1,0,0,0,1,4,1,8,0,0,0,15551,0,1,33.4983,1,0,0,0,1,1,1,8,0,0,0,None,None
4264,986,7008,2,1,1,5403,0,0,49.6938,2,0,0,1,1,2,1,8,0,0,0,10707,0,1,50.4874,1,0,0,1,0,1,1,8,0,0,0,None,None
4265,987,1048.18,3,1,1,16068,0,0,27.5969,1,0,0,0,1,1,1,8,0,0,0,6088,0,1,47.224,1,0,0,0,1,2,1,12,0,0,0,None,None
4266,987,1286.5,3,1,1,16953,0,0,66.0441,1,0,0,0,1,2,1,0,0,0,0,16937,0,1,23.5802,1,0,0,0,1,2,1,8,0,0,0,None,None
4267,987,1057.91,3,1,1,6785,0,0,38.8816,1,0,0,0,1,1,1,0,0,0,0,12320,0,1,27.6841,1,0,0,0,1,1,1,8,0,0,0,None,None
4268,988,14803.3,2,1,1,12414,0,0,46.7629,1,0,0,1,0,2,1,0,0,0,0,14895,0,1,35.4339,1,0,0,1,0,1,1,0,0,0,0,None,None
4269,988,1380.5,3,1,1,11846,0,0,15.942,1,0,0,0,1,1,1,0,0,0,0,14660,0,1,33.9987,1,0,0,0,1,1,1,8,0,0,0,None,None
4270,988,1268.36,3,1,1,12811,0,0,65.7949,3,0,0,0,3,4,3,8,0,0,0,9163,0,1,50.0834,1,0,0,0,1,1,1,12,0,0,0,None,None
4271,988,1006.03,3,1,1,16451,0,0,24.0182,1,0,0,0,1,1,1,0,0,0,0,9051,0,1,37.4325,1,0,0,0,1,2,1,8,0,0,0,None,None
4272,988,1173.71,3,1,1,882,0,0,29.447,1,0,0,0,1,2,1,12,0,0,0,12593,0,1,14.6581,1,0,0,0,1,1,1,8,0,0,0,None,None
4273,988,1444.14,3,1,1,6320,0,0,79.0727,1,0,0,0,1,1,1,0,0,0,0,17386,0,1,38.618,1,0,0,0,1,1,1,8,0,0,0,None,None
4274,988,1181.43,3,1,1,6392,0,0,19.4566,1,0,0,0,1,1,1,8,0,0,0,12593,0,1,14.6581,2,0,0,0,2,2,2,8,0,0,0,None,None
4275,989,4030.07,2,1,1,7324,0,0,36.9999,1,0,0,1,0,1,1,12,0,0,0,8302,0,1,39.4938,2,0,0,1,1,3,1,8,0,0,0,None,None
4276,989,1165.3,3,1,1,7021,0,0,45.6179,2,0,0,0,2,2,2,12,0,0,0,11880,0,1,39.7213,1,0,0,0,1,2,1,12,0,0,0,None,None
4277,989,1117.84,3,1,1,12208,0,0,31.5296,1,0,0,0,1,1,1,8,0,0,0,5649,0,1,14.6273,3,0,0,0,3,6,5,12,0,0,0,None,None
4278,989,1201.82,3,1,1,12393,0,0,48.4113,3,0,0,0,3,4,1,12,0,0,0,610,0,1,27.5369,1,0,0,0,1,1,1,0,0,0,0,None,None
4279,989,1154.8,3,1,1,7685,0,0,29.6674,1,0,0,0,1,2,1,8,0,0,0,546,0,1,16.849,1,0,0,0,1,2,2,8,0,0,0,None,None
4280,989,1234.02,3,1,1,7769,0,0,56.2398,1,0,0,0,1,2,1,0,0,0,0,9755,0,1,15.7534,1,0,0,0,1,1,1,8,0,0,0,None,None
4281,989,1116.03,3,1,1,15347,0,0,46.8554,1,0,0,0,1,3,1,0,0,0,0,6739,0,1,25.9214,1,0,0,0,1,1,1,12,0,0,0,None,None
4282,989,1043.01,3,1,1,1014,0,0,27.4118,1,0,0,0,1,2,1,0,0,0,0,13543,0,1,25.3701,1,0,0,0,1,1,1,8,0,0,0,None,None
4283,989,1065.53,3,1,1,3969,0,0,73.7675,1,0,0,0,1,1,1,0,0,0,0,14671,0,1,31.2357,1,0,0,0,1,1,1,8,0,0,0,None,None
4284,990,1266.13,3,1,1,11179,0,0,20.4936,1,0,0,0,1,2,1,0,0,0,0,16946,0,1,17.3764,1,0,0,0,1,2,1,8,0,0,0,None,None
4285,990,1592.67,3,1,1,10311,0,0,36.6683,1,0,0,0,1,1,1,8,0,0,0,9639,0,1,34.5175,1,0,0,0,1,2,1,8,0,0,0,None,None
4286,990,1095.76,3,1,1,13310,0,0,37.2633,1,0,0,0,1,2,1,12,0,0,0,9706,0,1,30.5917,1,0,0,0,1,2,1,0,0,0,0,None,None
4287,990,1091.76,3,1,1,857,0,0,29.9599,1,0,0,0,1,2,1,8,0,0,0,12533,0,1,33.6919,1,0,0,0,1,1,1,8,0,0,0,None,None
4288,991,1504.72,3,1,1,6596,0,0,26.6552,1,0,0,0,1,1,1,8,0,0,0,13065,0,1,46.1295,2,0,0,0,2,3,1,12,0,0,0,None,None
4289,991,1434.76,3,1,1,9020,0,0,34.4345,1,0,0,0,1,3,1,8,0,0,0,5121,0,1,19.2355,1,0,0,0,1,2,1,12,0,0,0,None,None
4290,992,994.877,3,1,1,10127,0,0,48.3406,2,0,0,0,2,2,1,12,0,0,0,2149,0,1,26.9851,1,0,0,0,1,1,1,8,0,0,0,None,None
4291,992,1422.34,3,1,1,11572,0,0,36.3208,1,0,0,0,1,1,1,0,0,0,0,6056,0,1,21.2688,2,0,0,0,2,5,1,8,0,0,0,None,None
4292,992,1762.51,3,1,1,14603,0,0,47.3102,1,0,0,0,1,2,1,8,0,0,0,9575,0,1,43.2492,2,0,0,0,2,2,1,8,0,0,0,None,None
4293,993,5113.19,2,1,1,9916,0,0,33.3518,1,0,0,1,0,1,1,0,0,0,0,10685,0,1,27.3778,1,0,0,1,0,1,1,0,0,0,0,None,None
4294,993,1203.61,3,1,1,16745,0,0,59.5441,1,0,0,0,1,1,1,8,0,0,0,9697,0,1,47.3963,1,0,0,0,1,1,1,8,0,0,0,None,None
4295,993,1977.77,3,1,1,719,0,0,51.9029,2,0,0,0,2,2,2,8,0,0,0,4676,0,1,25.0426,2,0,0,0,2,3,1,8,0,0,0,None,None
4296,993,2273.49,3,1,1,4293,0,0,47.2291,1,0,0,0,1,2,1,0,0,0,0,6062,0,1,44.1837,1,0,0,0,1,2,1,8,0,0,0,None,None
4297,993,1423.61,3,1,1,11502,0,0,28.6449,2,0,0,0,2,3,1,12,0,0,0,6363,0,1,26.5587,1,0,0,0,1,1,1,12,0,0,0,None,None
4298,993,1035.25,3,1,1,3099,0,0,30.0378,1,0,0,0,1,1,1,12,0,0,0,7496,0,1,40.275,1,0,0,0,1,2,1,0,0,0,0,None,None
4299,993,1428.37,3,1,1,8703,0,0,49.2,2,0,0,1,1,4,1,12,0,0,0,7630,0,1,42.4624,1,0,0,0,1,1,1,12,0,0,0,None,None
4300,993,1579.2,3,1,1,15463,0,0,29.1799,1,0,0,0,1,1,1,8,0,0,0,17137,0,1,50.782,1,0,0,0,1,2,1,12,0,0,0,None,None
4301,993,1396.96,3,1,1,2158,0,0,37.8785,1,0,0,0,1,1,1,0,0,0,0,11106,0,1,31.9188,1,0,0,0,1,2,1,12,0,0,0,None,None
4302,993,1245.18,3,1,1,5619,0,0,35.793,1,0,0,0,1,1,1,0,0,0,0,11712,0,1,28.7616,1,0,0,0,1,1,1,12,0,0,0,None,None
4303,994,1097.83,3,1,1,11360,0,0,61.6132,1,0,0,0,1,1,1,0,0,0,0,1520,0,1,49.6792,1,0,0,0,1,1,1,0,0,0,0,None,None
4304,994,1216.55,3,1,1,678,0,0,43.6125,1,0,0,0,1,1,1,0,0,0,0,7259,0,1,47.3231,1,0,0,0,1,1,1,8,0,0,0,None,None
4305,994,1904.5,3,1,1,2974,0,0,32.2869,1,0,0,0,1,1,1,0,0,0,0,16372,0,1,14.0555,1,0,0,0,1,1,1,0,0,0,0,None,None
4306,994,1104.24,3,1,1,12045,0,0,34.3662,1,0,0,0,1,2,1,12,0,0,0,5320,0,1,29.284,1,0,0,0,1,1,1,12,0,0,0,None,None
4307,994,1389.33,3,1,1,15631,0,0,49.3441,2,0,0,0,2,4,1,8,0,0,0,8833,0,1,34.3459,1,0,0,0,1,2,1,8,0,0,0,None,None
4308,994,1039.74,3,1,1,3312,0,0,42.5262,1,0,0,0,1,2,1,12,0,0,0,9147,0,1,29.7305,1,0,0,0,1,2,1,8,0,0,0,None,None
4309,994,1370.85,3,1,1,7392,0,0,57.9915,1,0,0,0,1,2,1,12,0,0,0,6841,0,1,48.7198,1,0,0,0,1,1,1,8,0,0,0,None,None
4310,994,2073.39,3,1,1,12688,0,0,62.6067,2,0,0,0,2,2,2,12,0,0,0,15774,0,1,34.3863,1,0,0,0,1,3,1,8,0,0,0,None,None
4311,995,1184.25,3,1,1,1269,0,0,43.7685,1,0,0,0,1,2,1,8,0,0,0,4343,0,1,14.4674,1,0,0,0,1,1,1,8,0,0,0,None,None
4312,995,1054.49,3,1,1,3231,0,0,32.4336,1,0,0,0,1,2,1,8,0,0,0,2034,0,1,22.4025,1,0,0,0,1,2,1,0,0,0,0,None,None
4313,995,1496.03,3,1,1,4430,0,0,17.6581,1,0,0,0,1,1,1,12,0,0,0,16870,0,1,20.0686,1,0,0,0,1,1,1,8,0,0,0,None,None
4314,995,1090.9,3,1,1,16018,0,0,71.2485,1,0,0,0,1,2,1,8,0,0,0,15953,0,1,46.3854,1,0,0,0,1,1,1,0,0,0,0,None,None
4315,995,1319.83,3,1,1,16666,0,0,52.5626,2,0,0,0,2,5,2,12,0,0,0,250,0,1,31.9164,2,0,0,0,2,3,2,12,0,0,0,None,None
4316,995,1381.57,3,1,1,2225,0,0,45.388,1,0,0,0,1,2,1,8,0,0,0,7890,0,1,28.4794,1,0,0,0,1,1,1,8,0,0,0,None,None
4317,996,1382.04,3,1,1,10980,0,0,16.5658,1,0,0,0,1,4,1,8,0,0,0,17016,0,1,14.8405,3,0,0,0,3,6,2,12,0,0,0,None,None
4318,996,1174.76,3,1,1,9478,0,0,30.3597,1,0,0,0,1,1,1,0,0,0,0,15083,0,1,32.4379,1,0,0,0,1,3,2,12,0,0,0,None,None
4319,996,1211.7,3,1,1,12152,0,0,20.4885,1,0,0,0,1,1,1,12,0,0,0,8097,0,1,19.3844,1,0,0,0,1,3,1,12,0,0,0,None,None
4320,997,9706.31,2,1,1,4305,0,0,37.2742,1,0,0,1,0,2,1,12,0,0,0,5086,0,1,41.5117,1,0,0,1,0,2,1,0,0,0,0,None,None
4321,997,1085.36,3,1,1,13061,0,0,33.5216,2,0,0,0,2,3,2,12,0,0,0,14121,0,1,13.6283,2,0,0,0,2,2,2,8,0,0,0,None,None
4322,997,1111.72,3,1,1,14542,0,0,54.184,1,0,0,0,1,3,1,0,0,0,0,2376,0,1,31.4616,3,0,0,0,3,3,1,8,0,0,0,None,None
4323,997,1214.39,3,1,1,16656,0,0,64.7925,1,0,0,0,1,2,1,8,0,0,0,15779,0,1,29.3941,1,0,0,0,1,1,1,0,0,0,0,None,None
4324,997,1556.8,3,1,1,1610,0,0,52.7125,1,0,0,0,1,2,1,12,0,0,0,11785,0,1,20.56,1,0,0,0,1,1,1,12,0,0,0,None,None
4325,997,1074.03,3,1,1,2078,0,0,46.6125,1,0,0,0,1,2,1,12,0,0,0,14121,0,1,13.6283,3,0,0,0,3,3,3,8,0,0,0,None,None
4326,997,1693.7,3,1,1,14028,1,0,29.262,1,0,0,0,1,2,2,8,0,0,0,2821,0,1,42.2513,1,0,0,0,1,2,1,8,0,0,0,None,None
4327,998,1547.95,3,1,1,3607,0,0,22.0188,1,0,0,0,1,2,1,12,0,0,0,1200,0,1,39.6819,1,0,0,0,1,2,1,0,0,0,0,None,None
4328,998,1018.07,3,1,1,8307,0,0,35.7255,1,0,0,0,1,1,1,0,0,0,0,1007,0,1,17.6997,1,0,0,0,1,2,2,12,0,0,0,None,None
4329,998,1767.8,3,1,1,16865,0,0,77.2604,1,0,0,0,1,2,1,0,0,0,0,7790,0,1,51.7072,1,0,0,0,1,2,1,8,0,0,0,None,None
4330,998,1320.92,3,1,1,17059,0,0,15.2948,1,0,0,0,1,1,1,12,0,0,0,15080,0,1,21.1552,1,0,0,0,1,1,1,0,0,0,0,None,None
4331,999,1267.87,3,1,1,17059,0,0,15.2975,2,0,0,0,2,2,2,12,0,0,0,4824,0,1,38.3119,2,0,0,0,2,2,2,8,0,0,0,None,None
4332,999,1096.48,3,1,1,3707,0,0,17.6279,1,0,0,0,1,1,1,0,0,0,0,7118,0,1,41.4285,1,0,0,0,1,1,1,0,0,0,0,None,None
4333,999,1048.11,3,1,1,9780,0,0,45.6846,1,0,0,0,1,2,1,0,0,0,0,597,0,1,33.6818,2,0,0,0,2,4,2,8,0,0,0,None,None
4334,1000,9399.18,2,1,1,12404,0,0,45.8328,1,0,0,1,0,2,1,0,0,0,0,8847,0,1,43.2727,1,0,0,1,0,1,1,8,0,0,0,None,None
4335,1000,1051.82,3,1,1,13084,0,0,43.2764,1,0,0,0,1,1,1,8,0,0,0,4014,0,1,34.8643,1,0,0,0,1,1,1,8,0,0,0,None,None
4336,1000,1621.49,3,1,1,15153,0,0,36.6335,1,0,0,0,1,1,1,8,0,0,0,11174,0,1,18.4073,2,0,0,0,2,4,2,8,0,0,0,None,None
