Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
46,4,78,1298,1198,MALE,FEMALE,32.2883,29.062,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,4,176,2,53,MALE,FEMALE,33.2031,30.6133,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,4,176,2,53,MALE,FEMALE,33.2031,30.6133,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,4,351,474,1094,MALE,FEMALE,75.038,54.6187,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,4,351,474,1094,MALE,FEMALE,75.038,54.6187,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,4,286,566,627,MALE,FEMALE,32.0303,34.2439,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,4,361,376,43,MALE,FEMALE,29.513,23.0007,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,3,409,699,1246,MALE,FEMALE,73.9079,56.5347,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,403,713,109,MALE,FEMALE,27.4307,24.1177,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,336,743,276,MALE,FEMALE,52.3622,38.7364,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,186,757,943,MALE,FEMALE,55.5645,37.0353,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,246,772,574,MALE,FEMALE,23.5207,29.3324,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,299,799,834,MALE,FEMALE,50.3469,47.1965,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,98,830,708,MALE,FEMALE,19.8089,18.3103,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,153,886,845,MALE,FEMALE,35.0753,34.7386,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,3,154,1050,920,MALE,FEMALE,25.5304,23.1348,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,377,905,1139,MALE,FEMALE,28.0629,30.2288,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,3,190,938,955,MALE,FEMALE,46.809,43.6337,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,320,1299,1305,MALE,FEMALE,50.0323,35.572,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,356,1292,612,MALE,FEMALE,21.4042,19.4267,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,3,277,232,756,MALE,FEMALE,55.9577,59.79,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,52,350,450,MALE,FEMALE,38.331,37.329,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,197,408,605,MALE,FEMALE,60.5429,41.7965,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,100,779,1019,MALE,FEMALE,36.48,30.866,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,2,46,473,423,MALE,FEMALE,26.837,24.1808,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,400,131,656,MALE,FEMALE,18.4642,17.9976,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,400,131,656,MALE,FEMALE,18.4642,17.9976,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,269,481,962,MALE,FEMALE,16.9567,18.1802,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,373,1325,630,MALE,FEMALE,30.8328,29.2398,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,164,487,438,MALE,FEMALE,42.2902,42.2468,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,355,953,913,MALE,FEMALE,54.4065,64.1708,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,191,378,948,MALE,FEMALE,35.9963,31.7366,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,210,230,1321,MALE,FEMALE,41.4966,31.7373,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,210,230,1321,MALE,FEMALE,41.4966,31.7373,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,115,629,615,MALE,FEMALE,36.847,28.6462,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,32,702,696,MALE,FEMALE,45.0628,46.4006,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,50,667,352,MALE,FEMALE,36.409,26.1472,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,50,667,352,MALE,FEMALE,36.409,26.1472,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,341,675,156,MALE,FEMALE,57.0948,57.8455,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,289,595,536,MALE,FEMALE,45.451,37.4999,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,2,57,575,414,MALE,FEMALE,33.7469,28.3816,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,171,16,205,MALE,FEMALE,33.5391,29.5425,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,200,17,101,MALE,FEMALE,19.5899,15.5292,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,348,1054,1288,MALE,FEMALE,22.3719,17.6392,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,301,1369,91,MALE,FEMALE,16.4106,19.3713,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,353,93,301,MALE,FEMALE,49.6746,47.2539,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,168,129,217,MALE,FEMALE,19.0019,16.2627,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,61,139,58,MALE,FEMALE,16.3216,19.645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,416,1178,268,MALE,FEMALE,29.5624,26.6973,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,1,416,1178,268,MALE,FEMALE,29.5624,26.6973,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,337,785,164,MALE,FEMALE,70.141,52.449,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,402,196,383,MALE,FEMALE,30.3142,16.0065,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,129,197,62,MALE,FEMALE,16.8205,13.8783,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,410,208,146,MALE,FEMALE,68.8508,52.0169,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,291,225,19,MALE,FEMALE,50.364,50.7202,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,291,225,19,MALE,FEMALE,50.364,50.7202,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,208,227,63,MALE,FEMALE,54.7632,59.7968,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,208,227,63,MALE,FEMALE,54.7632,59.7968,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,386,255,950,MALE,FEMALE,26.2023,21.6446,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,1,386,255,950,MALE,FEMALE,26.2023,21.6446,0,0,1,1,1,0,0,0,0,-1,-1,0,0
46,1,226,273,103,MALE,FEMALE,54.627,36.1367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,408,872,707,MALE,FEMALE,71.9996,54.7933,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,122,284,198,MALE,FEMALE,36.0823,32.3042,0,0,0,1,1,0,0,0,0,-1,-1,0,0
46,1,30,989,712,MALE,FEMALE,34.1733,34.5811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,13,1347,1264,MALE,FEMALE,24.5014,19.6367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,14,1068,1231,MALE,FEMALE,62.0097,59.4048,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,312,1104,1290,MALE,FEMALE,19.7111,25.2929,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,133,1109,1130,MALE,FEMALE,16.1615,19.2258,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,4,133,1109,1130,MALE,FEMALE,16.1615,19.2258,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,138,1170,1378,MALE,FEMALE,43.577,33.8645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,138,1170,1378,MALE,FEMALE,43.577,33.8645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,252,1171,814,MALE,FEMALE,37.0095,21.207,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,230,1196,1357,MALE,FEMALE,49.1058,47.1804,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,366,925,1020,MALE,FEMALE,74.2144,72.4213,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,383,833,1045,MALE,FEMALE,32.9148,33.1415,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,333,187,621,MALE,FEMALE,18.7565,17.5986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,140,1152,446,MALE,FEMALE,23.2385,23.1428,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,83,1285,1368,MALE,FEMALE,32.8262,33.2339,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,376,1297,407,MALE,FEMALE,74.2301,58.547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,295,1344,1008,MALE,FEMALE,28.0682,31.7168,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,4,399,1365,1363,MALE,FEMALE,18.0433,17.8735,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,403,713,109,MALE,FEMALE,27.4334,24.1205,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,20,947,1038,MALE,FEMALE,24.0967,17.1596,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,3,423,724,732,MALE,FEMALE,32.6086,29.2797,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,420,778,41,MALE,FEMALE,39.598,43.3778,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,3,255,815,306,MALE,FEMALE,52.5479,36.6012,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,322,818,275,MALE,FEMALE,29.7563,19.0676,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,33,821,807,MALE,FEMALE,41.5156,38.1576,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,243,850,1296,MALE,FEMALE,18.6526,17.5443,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,3,155,719,1001,MALE,FEMALE,61.1283,52.6641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,154,1050,920,MALE,FEMALE,25.5332,23.1376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,415,1273,983,MALE,FEMALE,29.5894,25.4637,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,334,1036,867,MALE,FEMALE,28.2083,25.0339,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,3,277,232,756,MALE,FEMALE,55.9604,59.7927,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,52,350,450,MALE,FEMALE,38.3338,37.3317,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,244,711,1035,MALE,FEMALE,38.3851,38.9489,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,256,999,752,MALE,FEMALE,53.2689,41.9971,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,197,408,605,MALE,FEMALE,60.5456,41.7992,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,257,458,379,MALE,FEMALE,17.3063,17.3296,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,394,939,1385,MALE,FEMALE,28.9413,25.8317,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,2,394,939,1385,MALE,FEMALE,28.9413,25.8317,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,269,481,962,MALE,FEMALE,16.9595,18.183,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,288,201,497,MALE,FEMALE,52.0324,54.5481,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,192,526,420,MALE,FEMALE,25.9799,25.2477,1,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,192,526,420,MALE,FEMALE,25.9799,25.2477,1,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,199,333,583,MALE,FEMALE,17.9921,19.5796,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,191,378,948,MALE,FEMALE,35.9991,31.7394,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,2,74,209,320,MALE,FEMALE,27.4681,37.1825,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,384,659,516,MALE,FEMALE,31.9158,18.9113,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,2,51,670,492,MALE,FEMALE,23.8655,22.5654,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,1,382,958,1225,MALE,FEMALE,51.8263,40.2398,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,364,1086,537,MALE,FEMALE,38.4903,37.9732,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,60,50,337,MALE,FEMALE,18.7667,20.8564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,60,50,337,MALE,FEMALE,18.7667,20.8564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,209,59,249,MALE,FEMALE,50.8886,42.291,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,353,93,301,MALE,FEMALE,49.6773,47.2566,0,0,1,1,1,0,0,0,0,-1,-1,0,0
47,1,353,93,301,MALE,FEMALE,49.6773,47.2566,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,35,884,930,MALE,FEMALE,55.531,56.0939,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,207,150,168,MALE,FEMALE,52.6848,45.7843,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,207,150,168,MALE,FEMALE,52.6848,45.7843,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,202,637,264,MALE,FEMALE,21.7438,15.4001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,402,196,383,MALE,FEMALE,30.317,16.0093,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,122,284,198,MALE,FEMALE,36.0851,32.3069,0,0,0,1,1,0,0,0,0,-1,-1,0,0
47,1,425,539,528,MALE,FEMALE,21.3777,19.6168,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,13,1347,1264,MALE,FEMALE,24.5041,19.6394,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,150,895,1214,MALE,FEMALE,18.2148,16.3444,0,1,1,1,1,0,0,0,0,-1,-1,0,0
48,4,150,895,1214,MALE,FEMALE,18.2148,16.3444,0,1,0,1,1,0,0,0,0,-1,-1,0,0
48,4,141,1076,1326,MALE,FEMALE,25.0183,19.1878,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,11,1052,1300,MALE,FEMALE,34.8152,26.0032,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,230,1196,1357,MALE,FEMALE,49.1085,47.1832,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,179,1207,1271,MALE,FEMALE,31.4303,24.9917,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,413,1142,813,MALE,FEMALE,26.7892,21.8729,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,4,174,119,335,MALE,FEMALE,63.823,47.5508,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,136,1243,847,MALE,FEMALE,29.8864,21.6516,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,7,1263,1110,MALE,FEMALE,19.0336,15.3289,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,4,140,1152,446,MALE,FEMALE,23.2413,23.1455,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,83,1285,1368,MALE,FEMALE,32.8289,33.2367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,83,1285,1368,MALE,FEMALE,32.8289,33.2367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,370,903,1313,MALE,FEMALE,31.701,30.6473,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,376,1297,407,MALE,FEMALE,74.2329,58.5498,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,78,1298,1198,MALE,FEMALE,32.2938,29.0675,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,222,682,384,MALE,FEMALE,43.2383,37.6377,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,4,351,474,1094,MALE,FEMALE,75.0434,54.6241,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,22,714,922,MALE,FEMALE,31.9251,25.0701,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,22,714,922,MALE,FEMALE,31.9251,25.0701,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,20,947,1038,MALE,FEMALE,24.0994,17.1623,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,3,423,724,732,MALE,FEMALE,32.6114,29.2824,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,250,1338,1128,MALE,FEMALE,19.7915,22.2877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,405,1063,371,MALE,FEMALE,25.2078,20.0895,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,3,405,1063,371,MALE,FEMALE,25.2078,20.0895,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,3,187,763,868,MALE,FEMALE,35.5082,22.224,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,420,778,41,MALE,FEMALE,39.6008,43.3805,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,299,799,834,MALE,FEMALE,50.3524,47.202,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,95,809,703,MALE,FEMALE,34.2279,24.059,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,98,830,708,MALE,FEMALE,19.8144,18.3157,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,243,850,1296,MALE,FEMALE,18.6554,17.547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,71,64,31,MALE,FEMALE,41.1726,32.7547,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,3,298,869,1029,MALE,FEMALE,26.3351,20.1884,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,414,887,899,MALE,FEMALE,31.1076,26.0327,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,414,887,899,MALE,FEMALE,31.1076,26.0327,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,419,892,697,MALE,FEMALE,19.3586,18.7463,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,28,919,753,MALE,FEMALE,24.4328,18.9426,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,389,272,472,MALE,FEMALE,43.6496,39.1095,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,177,202,108,MALE,FEMALE,46.2058,31.0893,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,3,177,202,108,MALE,FEMALE,46.2058,31.0893,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,190,938,955,MALE,FEMALE,46.8145,43.6392,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,346,982,409,MALE,FEMALE,53.9141,48.1848,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,249,189,61,MALE,FEMALE,52.3002,38.3244,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,3,277,232,756,MALE,FEMALE,55.9632,59.7955,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,3,277,232,756,MALE,FEMALE,55.9632,59.7955,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,401,363,649,MALE,FEMALE,54.4748,48.6737,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,54,391,392,MALE,FEMALE,51.1914,48.148,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,46,473,423,MALE,FEMALE,26.8425,24.1863,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,164,487,438,MALE,FEMALE,42.2957,42.2523,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,192,526,420,MALE,FEMALE,25.9826,25.2505,1,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,355,953,913,MALE,FEMALE,54.412,64.1762,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,114,579,578,MALE,FEMALE,23.3073,21.5257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,210,230,1321,MALE,FEMALE,41.5021,31.7428,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,115,629,615,MALE,FEMALE,36.8525,28.6517,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,2,101,988,858,MALE,FEMALE,36.9289,32.4288,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,32,702,696,MALE,FEMALE,45.0683,46.4061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,32,702,696,MALE,FEMALE,45.0683,46.4061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,51,670,492,MALE,FEMALE,23.8682,22.5682,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,259,671,577,MALE,FEMALE,75.9246,51.1536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,341,675,156,MALE,FEMALE,57.1003,57.851,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,2,341,675,156,MALE,FEMALE,57.1003,57.851,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,200,17,101,MALE,FEMALE,19.5954,15.5347,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,283,257,310,MALE,FEMALE,19.2817,17.1233,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,60,50,337,MALE,FEMALE,18.7694,20.8591,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,60,50,337,MALE,FEMALE,18.7694,20.8591,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,209,59,249,MALE,FEMALE,50.8914,42.2938,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,81,1115,1186,MALE,FEMALE,20.4151,17.0119,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,353,93,301,MALE,FEMALE,49.68,47.2594,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,168,129,217,MALE,FEMALE,19.0074,16.2682,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,61,139,58,MALE,FEMALE,16.3271,19.6505,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,1,337,785,164,MALE,FEMALE,70.1465,52.4545,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,337,785,164,MALE,FEMALE,70.1465,52.4545,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,118,359,419,MALE,FEMALE,61.8339,48.958,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,1,410,208,146,MALE,FEMALE,68.8563,52.0224,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,428,776,1013,MALE,FEMALE,28.0926,25.5087,0,0,1,1,1,0,0,0,0,-1,-1,0,0
48,1,241,262,229,MALE,FEMALE,37.5493,31.035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
48,1,360,372,216,MALE,FEMALE,49.2302,42.1283,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,411,1057,1123,MALE,FEMALE,28.8764,22.2916,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,422,1211,353,MALE,FEMALE,56.4125,52.9291,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,133,1109,1130,MALE,FEMALE,16.167,19.2312,0,0,1,1,1,0,0,0,0,-1,-1,0,0
49,4,397,4,493,MALE,FEMALE,50.3149,48.0521,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,302,768,440,MALE,FEMALE,25.7867,26.1921,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,352,733,177,MALE,FEMALE,33.5605,27.3549,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,179,1207,1271,MALE,FEMALE,31.4331,24.9945,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,174,119,335,MALE,FEMALE,63.8258,47.5536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,417,1242,866,MALE,FEMALE,81.0993,52.0758,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,173,160,270,MALE,FEMALE,23.5337,21.2605,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,7,1263,1110,MALE,FEMALE,19.0363,15.3317,0,0,1,1,1,0,0,0,0,-1,-1,0,0
49,4,83,1285,1368,MALE,FEMALE,32.8316,33.2394,0,0,1,1,1,0,0,0,0,-1,-1,0,0
49,4,78,1298,1198,MALE,FEMALE,32.2965,29.0702,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,295,1344,1008,MALE,FEMALE,28.0737,31.7223,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,295,1344,1008,MALE,FEMALE,28.0737,31.7223,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,380,657,775,MALE,FEMALE,22.7206,29.4791,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,286,566,627,MALE,FEMALE,32.0385,34.2521,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,286,566,627,MALE,FEMALE,32.0385,34.2521,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,321,122,343,MALE,FEMALE,52.9993,44.296,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,4,195,494,565,MALE,FEMALE,38.5929,33.3073,0,0,1,1,1,0,0,0,0,-1,-1,0,0
49,3,227,1232,1340,MALE,FEMALE,19.7933,24.3429,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,15,1070,1084,MALE,FEMALE,58.3212,43.8618,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,22,714,922,MALE,FEMALE,31.9278,25.0729,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,20,947,1038,MALE,FEMALE,24.1022,17.165,0,0,1,1,1,0,0,0,0,-1,-1,0,0
49,3,250,1338,1128,MALE,FEMALE,19.7942,22.2904,0,0,1,1,1,0,0,0,0,-1,-1,0,0
49,3,95,809,703,MALE,FEMALE,34.2307,24.0618,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,243,850,1296,MALE,FEMALE,18.6581,17.5497,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,414,887,899,MALE,FEMALE,31.1103,26.0354,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,424,896,499,MALE,FEMALE,24.0836,18.0373,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,389,272,472,MALE,FEMALE,43.6524,39.1122,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,3,356,1292,612,MALE,FEMALE,21.4124,19.4349,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,2,52,350,450,MALE,FEMALE,38.3393,37.3372,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,2,401,363,649,MALE,FEMALE,54.4775,48.6764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
49,2,244,711,1035,MALE,FEMALE,38.3906,38.9544,0,0,0,1,1,0,0,0,0,-1,-1,0,0
