Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
155,13,81.4996,0,F,1,1,970,0,0,36.4177,0,1,1,0,0,0,1,1,0,0,0,0,16868,0,1,50.2631,0,1,1,0,0,0,1,1,0,0,0,0
156,13,943.821,0,F,1,1,1341,0,0,66.1986,0,1,1,0,0,0,1,1,0,0,0,0,16907,1,1,22.4667,0,1,1,0,0,0,1,1,0,0,0,0
157,13,452.03,0,F,1,1,2669,0,0,23.5832,0,1,1,0,0,0,1,1,0,0,0,0,1662,0,1,61.4852,0,1,1,0,0,0,1,1,0,0,0,0
158,13,106.223,0,F,1,1,4655,0,0,61.9,0,1,1,0,0,0,1,1,0,0,0,0,964,1,1,17.9072,0,1,1,0,0,0,1,1,0,0,0,0
159,13,600.404,0,F,1,1,5129,0,0,45.8563,0,1,1,0,0,0,1,1,0,0,0,0,13460,0,1,63.0282,0,1,1,0,0,0,1,1,0,0,0,0
160,13,316.005,0,F,1,1,8440,0,0,53.3093,0,1,1,0,0,0,1,1,0,0,0,0,2637,1,1,27.4956,0,1,1,0,0,0,1,1,0,0,0,0
161,13,183.991,0,F,1,1,8825,0,0,67.7931,0,1,1,0,0,0,1,1,0,0,0,0,7363,0,1,40.3791,0,1,1,0,0,0,1,1,0,0,0,0
162,13,32.063,0,F,1,1,9719,0,0,19.2985,0,1,1,0,0,0,1,1,0,0,0,0,13749,0,1,61.8032,0,1,1,0,0,0,1,1,0,0,0,0
163,13,477.032,0,F,1,1,10009,1,0,25.1997,0,1,1,0,0,0,1,1,0,0,0,0,2339,0,1,86.6685,0,1,1,0,0,0,1,1,0,0,0,0
164,13,265.715,0,F,1,1,10362,0,0,51.9101,0,1,1,0,0,0,1,1,0,0,0,0,7454,0,1,27.0399,0,1,1,0,0,0,1,1,0,0,0,0
165,13,88.6261,0,F,1,1,11897,0,0,57.8751,0,1,1,0,0,0,1,1,0,0,0,0,8762,0,1,34.3078,0,1,1,0,0,0,1,1,0,0,0,0
166,13,724.366,0,F,1,1,14484,0,0,36.6605,0,1,1,0,0,0,1,1,0,0,0,0,4198,0,1,52.6481,0,1,1,0,0,0,1,1,0,0,0,0
167,13,255.707,0,F,1,1,14997,0,0,35.8258,0,1,1,0,0,0,1,1,0,0,0,0,6249,0,1,62.0687,0,1,1,0,0,0,1,1,0,0,0,0
168,13,80.3701,0,F,1,1,1327,0,0,53.2668,0,1,1,0,0,0,1,1,0,0,0,0,10846,0,1,30.8498,0,1,1,0,0,0,1,1,0,0,0,0
169,13,827.958,0,F,1,1,3344,0,0,63.1038,0,1,1,0,0,0,1,1,0,0,0,0,12138,0,1,26.9974,0,1,1,0,0,0,1,1,0,0,0,0
170,13,148.489,0,F,1,1,3888,0,0,45.3764,0,1,1,0,0,0,1,1,0,0,0,0,9513,0,1,62.3202,0,1,1,0,0,0,1,1,0,0,0,0
171,13,335.118,0,F,1,1,3995,0,0,69.5648,0,1,1,0,0,0,1,1,0,0,0,0,16699,0,1,47.1409,0,1,1,0,0,0,1,1,0,0,0,0
172,13,351.044,0,F,1,1,7503,0,0,39.1895,0,1,1,0,0,0,1,1,0,0,0,0,11185,0,1,68.2443,0,1,1,0,0,0,1,1,0,0,0,0
173,13,216.195,0,F,1,1,9791,0,0,26.1588,0,1,1,0,0,0,1,1,0,0,0,0,13095,0,1,71.6625,0,1,1,0,0,0,1,1,0,0,0,0
174,13,67.5346,0,F,1,1,12565,0,0,31.1092,0,1,1,0,0,0,1,1,0,0,0,0,277,0,1,68.8929,0,1,1,0,0,0,1,1,0,0,0,0
175,13,149.131,0,F,1,1,2144,0,0,55.4155,0,1,1,0,0,0,1,1,0,0,0,0,571,0,1,27.3963,0,1,1,0,0,0,1,1,0,0,0,0
176,13,169.726,0,F,1,1,3335,0,0,25.4419,0,1,1,0,0,0,1,1,0,0,0,0,2540,0,1,56.9839,0,1,1,0,0,0,1,1,0,0,0,0
177,13,410.511,0,F,1,1,3775,0,0,35.6039,0,1,1,0,0,0,1,1,0,0,0,0,12576,0,1,52.5545,0,1,1,0,0,0,1,1,0,0,0,0
178,13,1197.69,0,F,1,1,5038,0,0,88.9031,0,1,1,0,0,0,1,1,0,0,0,0,9715,0,1,45.4795,0,1,1,0,0,0,1,1,0,0,0,0
179,13,36.413,0,F,1,1,5124,0,0,46.3895,0,1,1,0,0,0,1,1,0,0,0,0,362,0,1,65.2049,0,1,1,0,0,0,1,1,0,0,0,0
180,13,65.2225,0,F,1,1,5564,0,0,28.2536,0,1,1,0,0,0,1,1,0,0,0,0,1484,0,1,62.8466,0,1,1,0,0,0,1,1,0,0,0,0
181,13,178.8,0,F,1,1,6499,0,0,71.1268,0,1,1,0,0,0,1,1,0,0,0,0,11233,0,1,37.2358,0,1,1,0,0,0,1,1,0,0,0,0
182,13,201.026,0,F,1,1,8182,0,0,19.5619,0,1,1,0,0,0,1,1,0,0,0,0,5768,0,1,85.1629,0,1,1,0,0,0,1,1,0,0,0,0
183,13,684.514,0,F,1,1,9637,0,0,40.1293,0,1,1,0,0,0,1,1,0,0,0,0,6037,0,1,52.3307,0,1,1,0,0,0,1,1,0,0,0,0
184,13,851.946,0,F,1,1,9926,0,0,21.4703,0,1,1,0,0,0,1,1,0,0,0,0,9304,0,1,60.9394,0,1,1,0,0,0,1,1,0,0,0,0
185,13,810.352,0,F,1,1,11854,0,0,62.8246,0,1,1,0,0,0,1,1,0,0,0,0,13905,0,1,29.3571,0,1,1,0,0,0,1,1,0,0,0,0
186,13,306.559,0,F,1,1,13203,0,0,73.7879,0,1,1,0,0,0,1,1,0,0,0,0,957,1,1,25.5887,0,1,1,0,0,0,1,1,0,0,0,0
187,13,122.006,0,F,1,1,13374,0,0,40.0382,0,1,1,0,0,0,1,1,0,0,0,0,10145,0,1,56.5554,0,1,1,0,0,0,1,1,0,0,0,0
188,13,139.144,0,F,1,1,15150,0,0,17.9131,0,1,1,0,0,0,1,1,0,0,0,0,12983,0,1,55.5474,0,1,1,0,0,0,1,1,0,0,0,0
189,13,364.323,0,F,1,1,3876,0,0,40.09,0,1,1,0,0,0,1,1,0,0,0,0,13990,0,1,52.4853,0,1,1,0,0,0,1,1,0,0,0,0
190,13,533.425,0,F,1,1,7346,0,0,79.5179,0,1,1,0,0,0,1,1,0,0,0,0,2232,0,1,22.7895,0,1,1,0,0,0,1,1,0,0,0,0
191,13,197.591,0,F,1,1,8520,0,0,67.018,0,1,1,0,0,0,1,1,0,0,0,0,5355,1,1,32.4099,0,1,1,0,0,0,1,1,0,0,0,0
192,13,122.772,0,F,1,1,10338,0,0,20.1353,0,1,1,0,0,0,1,1,0,0,0,0,15109,0,1,50.0254,0,1,1,0,0,0,1,1,0,0,0,0
193,13,83.266,0,F,1,1,11145,0,0,57.371,0,1,1,0,0,0,1,1,0,0,0,0,5869,0,1,26.0449,0,1,1,0,0,0,1,1,0,0,0,0
194,13,106.309,0,F,1,1,11211,0,0,71.2036,0,1,1,0,0,0,1,1,0,0,0,0,6987,0,1,33.6965,0,1,1,0,0,0,1,1,0,0,0,0
195,13,320.352,0,F,1,1,11219,0,0,43.8738,0,1,1,0,0,0,1,1,0,0,0,0,2019,0,1,69.9095,0,1,1,0,0,0,1,1,0,0,0,0
196,13,720.512,0,F,1,1,11245,0,0,29.7961,0,1,1,0,0,0,1,1,0,0,0,0,3925,0,1,51.7512,0,1,1,0,0,0,1,1,0,0,0,0
197,13,159.177,0,F,1,1,13887,1,0,17.9465,0,1,1,0,0,0,1,1,0,0,0,0,12661,0,1,57.1764,0,1,1,0,0,0,1,1,0,0,0,0
198,13,1509.92,0,F,1,1,14988,0,0,71.044,0,1,1,0,0,0,1,1,0,0,0,0,7036,0,1,20.8768,0,1,1,0,0,0,1,1,0,0,0,0
199,13,744.857,0,F,1,1,16004,0,0,60.5436,0,1,1,0,0,0,1,1,0,0,0,0,10961,0,1,32.5049,0,1,1,0,0,0,1,1,0,0,0,0
200,13,43.8154,0,F,1,1,1141,0,0,19.8397,0,1,1,0,0,0,1,1,0,0,0,0,16192,0,1,52.6506,0,1,1,0,0,0,1,1,0,0,0,0
201,13,106.255,0,F,1,1,1337,0,0,27.7321,0,1,1,0,0,0,1,1,0,0,0,0,16908,0,1,53.1672,0,1,1,0,0,0,1,1,0,0,0,0
202,13,328.565,0,F,1,1,1547,0,0,53.6998,0,1,1,0,0,0,1,1,0,0,0,0,13747,0,1,23.4859,0,1,1,0,0,0,1,1,0,0,0,0
203,13,346.139,0,F,1,1,2552,0,0,59.1883,0,1,1,0,0,0,1,1,0,0,0,0,1449,1,1,19.2302,0,1,1,0,0,0,1,1,0,0,0,0
204,13,504.886,0,F,1,1,5281,0,0,54.4275,0,1,1,0,0,0,1,1,0,0,0,0,1672,0,1,41.8909,0,1,1,0,0,0,1,1,0,0,0,0
205,13,259.665,0,F,1,1,10907,0,0,58.1349,0,1,1,0,0,0,1,1,0,0,0,0,2883,0,1,29.9785,0,1,1,0,0,0,1,1,0,0,0,0
206,13,29.9342,0,F,1,1,11261,0,0,67.1592,0,1,1,0,0,0,1,1,0,0,0,0,5297,0,1,29.6516,0,1,1,0,0,0,1,1,0,0,0,0
207,13,572.409,0,F,1,1,15458,0,0,59.9957,0,1,1,0,0,0,1,1,0,0,0,0,6402,1,1,17.8491,0,1,1,0,0,0,1,1,0,0,0,0
208,13,135.655,0,F,1,1,1766,0,0,61.6901,0,1,1,0,0,0,1,1,0,0,0,0,7032,1,1,26.6823,0,1,1,0,0,0,1,1,0,0,0,0
209,13,70.9473,0,F,1,1,4415,0,0,56.9026,0,1,1,0,0,0,1,1,0,0,0,0,11071,0,1,44.0514,0,1,1,0,0,0,1,1,0,0,0,0
210,13,302.156,0,F,1,1,10739,0,0,53.8668,0,1,1,0,0,0,1,1,0,0,0,0,12970,0,1,17.7577,0,1,1,0,0,0,1,1,0,0,0,0
211,13,453.995,0,F,1,1,12586,0,0,57.4521,0,1,1,0,0,0,1,1,0,0,0,0,14885,0,1,24.7626,0,1,1,0,0,0,1,1,0,0,0,0
212,13,97.2601,0,F,1,1,2089,0,0,56.5974,0,1,1,0,0,0,1,1,0,0,0,0,16431,0,1,34.6745,0,1,1,0,0,0,1,1,0,0,0,0
213,13,269.987,0,F,1,1,2327,0,0,50.2566,0,1,1,0,0,0,1,1,0,0,0,0,1524,0,1,39.9184,0,1,1,0,0,0,1,1,0,0,0,0
214,13,817.21,0,F,1,1,2410,0,0,61.1637,0,1,1,0,0,0,1,1,0,0,0,0,3217,0,1,14.8547,0,1,1,0,0,0,1,1,0,0,0,0
215,13,229.098,0,F,1,1,13953,0,0,66.6818,0,1,1,0,0,0,1,1,0,0,0,0,4227,0,1,44.4093,0,1,1,0,0,0,1,1,0,0,0,0
216,13,606.183,0,F,1,1,14089,0,0,64.928,0,1,1,0,0,0,1,1,0,0,0,0,6848,0,1,32.3425,0,1,1,0,0,0,1,1,0,0,0,0
217,13,93.3986,0,F,1,1,15750,0,0,58.964,0,1,1,0,0,0,1,1,0,0,0,0,8112,0,1,38.1744,0,1,1,0,0,0,1,1,0,0,0,0
218,13,301.811,0,F,1,1,16779,0,0,72.7235,0,1,1,0,0,0,1,1,0,0,0,0,8169,1,1,22.6718,0,1,1,0,0,0,1,1,0,0,0,0
219,13,646.603,1,F,1,1,11586,0,0,30.4683,0,1,0,1,0,0,1,1,0,0,0,0,480,0,1,63.469,0,1,0,1,0,0,1,1,0,0,0,0
220,13,744.722,1,F,1,1,5784,0,0,55.6789,0,1,0,1,0,0,1,1,0,0,0,0,5733,0,1,88.0674,0,1,0,1,0,0,1,1,0,0,0,0
221,13,804.646,1,F,1,1,7207,0,0,27.5545,0,1,0,1,0,0,1,1,0,0,0,0,16119,0,1,59.5505,0,1,0,1,0,0,1,1,0,0,0,0
222,13,1492.42,1,F,1,1,9795,0,0,72.8898,0,1,0,1,0,0,1,1,0,0,0,0,9610,0,1,24.6018,0,1,0,1,0,0,1,1,0,0,0,0
223,13,841.636,1,F,1,1,14809,0,0,25.2355,0,1,0,1,0,0,1,1,0,0,0,0,3168,0,1,51.5526,0,1,0,1,0,0,1,1,0,0,0,0
224,13,243.378,1,F,1,1,16817,0,0,69.5768,0,1,0,1,0,0,1,1,0,0,0,0,13805,1,1,20.3761,0,1,0,1,0,0,1,1,0,0,0,0
225,13,900.005,1,F,1,1,12,0,0,16.6659,0,1,0,1,0,0,1,1,0,0,0,0,9096,0,1,59.7333,0,1,0,1,0,0,1,1,0,0,0,0
226,13,152.01,1,F,1,1,4880,0,0,66.7341,0,1,0,1,0,0,1,1,0,0,0,0,8775,0,1,22.5088,0,1,0,1,0,0,1,1,0,0,0,0
227,13,383.552,1,F,1,1,6486,0,0,77.316,0,1,0,1,0,0,1,1,0,0,0,0,4962,0,1,23.3409,0,1,0,1,0,0,1,1,0,0,0,0
228,13,194.362,1,F,1,1,7594,0,0,41.1016,0,1,0,1,0,0,1,1,0,0,0,0,7424,0,1,66.9857,0,1,0,1,0,0,1,1,0,0,0,0
229,13,193.579,1,F,1,1,9289,0,0,24.4143,0,1,0,1,0,0,1,1,0,0,0,0,13992,0,1,42.2488,0,1,0,1,0,0,1,1,0,0,0,0
230,13,598.68,1,F,1,1,2289,0,0,65.94,0,1,0,1,0,0,1,1,0,0,0,0,7403,0,1,25.9893,0,1,0,1,0,0,1,1,0,0,0,0
231,13,1086.15,1,F,1,1,5678,0,0,72.5961,0,1,0,1,0,0,1,1,0,0,0,0,9244,0,1,36.83,0,1,0,1,0,0,1,1,0,0,0,0
232,13,1166.87,1,F,1,1,16387,0,0,69.8168,0,1,0,1,0,0,1,1,0,0,0,0,14862,1,1,19.7392,0,1,0,1,0,0,1,1,0,0,0,0
233,13,290.881,1,F,1,1,3212,0,0,61.9685,0,1,0,1,0,0,1,1,0,0,0,0,8368,0,1,73.1179,0,1,0,1,0,0,1,1,0,0,0,0
234,13,369.528,1,F,1,1,7953,1,0,29.982,0,1,0,1,0,0,1,1,0,0,0,0,493,0,1,54.3113,0,1,0,1,0,0,1,1,0,0,0,0
235,13,197.295,1,F,1,1,9525,0,0,68.8168,0,1,0,1,0,0,1,1,0,0,0,0,4720,1,1,17.6927,0,1,0,1,0,0,1,1,0,0,0,0
236,13,976.46,1,F,1,1,1535,1,0,28.817,0,1,0,1,0,0,1,1,0,0,0,0,4085,0,1,41.552,0,1,0,1,0,0,1,1,0,0,0,0
237,13,1348.94,1,F,1,1,8584,0,0,20.5193,0,1,0,1,0,0,1,1,0,0,0,0,9271,0,1,50.7173,0,1,0,1,0,0,1,1,0,0,0,0
238,13,613.54,1,F,1,1,13497,0,0,85.7862,0,1,0,1,0,0,1,1,0,0,0,0,5364,0,1,37.3624,0,1,0,1,0,0,1,1,0,0,0,0
239,13,371.647,1,F,1,1,14644,0,0,21.3313,0,1,0,1,0,0,1,1,0,0,0,0,10775,0,1,57.2327,0,1,0,1,0,0,1,1,0,0,0,0
240,13,1286.18,1,F,1,1,14829,0,0,61.365,0,1,0,1,0,0,1,1,0,0,0,0,16963,0,1,76.593,0,1,0,1,0,0,1,1,0,0,0,0
241,13,386.869,1,F,1,1,5611,0,0,73.2507,0,1,0,1,0,0,1,1,0,0,0,0,14076,0,1,34.0871,0,1,0,1,0,0,1,1,0,0,0,0
242,13,725.248,1,F,1,1,6932,0,0,44.3451,0,1,0,1,0,0,1,1,0,0,0,0,1425,0,1,74.8877,0,1,0,1,0,0,1,1,0,0,0,0
243,13,105.527,1,F,1,1,9705,0,0,21.7627,0,1,0,1,0,0,1,1,0,0,0,0,14464,0,1,50.4936,0,1,0,1,0,0,1,1,0,0,0,0
244,13,140.068,1,F,1,1,12597,0,0,60.5718,0,1,0,1,0,0,1,1,0,0,0,0,4672,0,1,73.2246,0,1,0,1,0,0,1,1,0,0,0,0
245,13,1879.38,1,F,1,1,15563,0,0,62.6717,0,1,0,1,0,0,1,1,0,0,0,0,10898,0,1,74.5305,0,1,0,1,0,0,1,1,0,0,0,0
246,13,686.998,1,F,1,1,5537,0,0,78.0754,0,1,0,1,0,0,1,1,0,0,0,0,6537,0,1,23.0382,0,1,0,1,0,0,1,1,0,0,0,0
247,13,1006.26,1,F,1,1,7291,0,0,39.8289,0,1,0,1,0,0,1,1,0,0,0,0,14603,0,1,48.1518,0,1,0,1,0,0,1,1,0,0,0,0
248,13,608.416,1,F,1,1,11036,0,0,32.3889,0,1,0,1,0,0,1,1,0,0,0,0,5276,0,1,60.5062,0,1,0,1,0,0,1,1,0,0,0,0
249,13,588.817,1,F,1,1,13550,0,0,41.9677,0,1,0,1,0,0,1,1,0,0,0,0,14175,0,1,78.238,0,1,0,1,0,0,1,1,0,0,0,0
250,13,1119.13,1,F,1,1,15194,0,0,63.3685,0,1,0,1,0,0,1,1,0,0,0,0,2858,0,1,73.0999,0,1,0,1,0,0,1,1,0,0,0,0
251,20,344.445,0,F,1,1,7600,0,0,34.7822,0,1,1,0,0,0,1,1,0,0,0,0,373,0,1,64.8946,0,1,1,0,0,0,1,1,0,0,0,0
252,20,528.654,0,F,1,1,8033,0,0,26.3987,0,1,1,0,0,0,1,1,0,0,0,0,414,0,1,88.5672,0,1,1,0,0,0,1,1,0,0,0,0
253,20,1095.92,0,F,1,1,14304,0,0,23.2632,0,1,1,0,0,0,1,1,0,0,0,0,3221,0,1,60.2468,0,1,1,0,0,0,1,1,0,0,0,0
254,20,28.2402,0,F,1,1,15193,0,0,48.405,0,1,1,0,0,0,1,1,0,0,0,0,9817,0,1,86.6587,0,1,1,0,0,0,1,1,0,0,0,0
255,20,467.582,0,F,1,1,898,0,0,37.7223,0,1,1,0,0,0,1,1,0,0,0,0,14767,0,1,63.2335,0,1,1,0,0,0,1,1,0,0,0,0
256,20,654.048,0,F,1,1,2730,0,0,38.9463,0,1,1,0,0,0,1,1,0,0,0,0,15673,0,1,64.7668,0,1,1,0,0,0,1,1,0,0,0,0
257,20,715.46,0,F,1,1,3473,0,0,26.083,0,1,1,0,0,0,1,1,0,0,0,0,721,0,1,54.1977,0,1,1,0,0,0,1,1,0,0,0,0
258,20,579.904,0,F,1,1,5978,0,0,31.4592,0,1,1,0,0,0,1,1,0,0,0,0,3953,0,1,73.6051,0,1,1,0,0,0,1,1,0,0,0,0
259,20,99.063,0,F,1,1,6906,0,0,31.4777,0,1,1,0,0,0,1,1,0,0,0,0,4005,0,1,63.8266,0,1,1,0,0,0,1,1,0,0,0,0
260,20,119.354,0,F,1,1,12014,1,0,17.8368,0,1,1,0,0,0,1,1,0,0,0,0,9091,0,1,77.5302,0,1,1,0,0,0,1,1,0,0,0,0
261,20,246.807,0,F,1,1,14659,1,0,27.1697,0,1,1,0,0,0,1,1,0,0,0,0,9777,0,1,61.6094,0,1,1,0,0,0,1,1,0,0,0,0
262,20,104.653,0,F,1,1,2998,0,0,25.5028,0,1,1,0,0,0,1,1,0,0,0,0,7440,0,1,53.3741,0,1,1,0,0,0,1,1,0,0,0,0
263,20,312.692,0,F,1,1,5090,0,0,26.4997,0,1,1,0,0,0,1,1,0,0,0,0,10124,0,1,53.5379,0,1,1,0,0,0,1,1,0,0,0,0
264,20,248.461,0,F,1,1,6572,1,0,23.5983,0,1,1,0,0,0,1,1,0,0,0,0,17324,0,1,57.483,0,1,1,0,0,0,1,1,0,0,0,0
265,20,22.2076,0,F,1,1,8232,0,0,30.0919,0,1,1,0,0,0,1,1,0,0,0,0,10847,0,1,67.9395,0,1,1,0,0,0,1,1,0,0,0,0
266,20,512.677,0,F,1,1,10077,1,0,30.1405,0,1,1,0,0,0,1,1,0,0,0,0,11300,0,1,52.9969,0,1,1,0,0,0,1,1,0,0,0,0
267,20,396.857,0,F,1,1,11637,0,0,36.6678,0,1,1,0,0,0,1,1,0,0,0,0,17194,0,1,69.485,0,1,1,0,0,0,1,1,0,0,0,0
268,20,512.687,0,F,1,1,15706,1,0,32.6443,0,1,1,0,0,0,1,1,0,0,0,0,2348,0,1,87.4494,0,1,1,0,0,0,1,1,0,0,0,0
269,20,293.367,0,F,1,1,16238,0,0,36.5501,0,1,1,0,0,0,1,1,0,0,0,0,3713,0,1,61.2589,0,1,1,0,0,0,1,1,0,0,0,0
270,20,266.894,0,F,1,1,16682,0,0,30.304,0,1,1,0,0,0,1,1,0,0,0,0,9527,0,1,72.6856,0,1,1,0,0,0,1,1,0,0,0,0
271,20,695.269,0,F,1,1,3786,0,0,58.3323,0,1,1,0,0,0,1,1,0,0,0,0,11381,1,1,24.3354,0,1,1,0,0,0,1,1,0,0,0,0
272,20,629.748,0,F,1,1,5257,0,0,51.3305,0,1,1,0,0,0,1,1,0,0,0,0,11722,1,1,21.5868,0,1,1,0,0,0,1,1,0,0,0,0
273,20,251.147,0,F,1,1,6162,1,0,18.3608,0,1,1,0,0,0,1,1,0,0,0,0,10697,0,1,53.1321,0,1,1,0,0,0,1,1,0,0,0,0
274,20,40.172,0,F,1,1,6467,0,0,50.2552,0,1,1,0,0,0,1,1,0,0,0,0,12329,0,1,43.419,0,1,1,0,0,0,1,1,0,0,0,0
275,20,104.901,0,F,1,1,7101,0,0,64.2501,0,1,1,0,0,0,1,1,0,0,0,0,16019,0,1,35.3143,0,1,1,0,0,0,1,1,0,0,0,0
276,20,504.3,0,F,1,1,10235,1,0,22.5864,0,1,1,0,0,0,1,1,0,0,0,0,11250,0,1,50.3497,0,1,1,0,0,0,1,1,0,0,0,0
277,20,400.106,0,F,1,1,11159,0,0,54.6972,0,1,1,0,0,0,1,1,0,0,0,0,3273,0,1,37.5961,0,1,1,0,0,0,1,1,0,0,0,0
278,20,317.93,0,F,1,1,11543,0,0,78.232,0,1,1,0,0,0,1,1,0,0,0,0,13219,0,1,24.5329,0,1,1,0,0,0,1,1,0,0,0,0
279,20,726.967,0,F,1,1,11772,0,0,56.5298,0,1,1,0,0,0,1,1,0,0,0,0,15246,0,1,41.9432,0,1,1,0,0,0,1,1,0,0,0,0
280,20,109.598,0,F,1,1,12318,0,0,64.7265,0,1,1,0,0,0,1,1,0,0,0,0,15984,0,1,33.7984,0,1,1,0,0,0,1,1,0,0,0,0
281,20,659.921,0,F,1,1,13466,0,0,52.6028,0,1,1,0,0,0,1,1,0,0,0,0,16740,0,1,36.4419,0,1,1,0,0,0,1,1,0,0,0,0
282,20,750.135,0,F,1,1,14676,0,0,49.6245,0,1,1,0,0,0,1,1,0,0,0,0,12821,0,1,64.146,0,1,1,0,0,0,1,1,0,0,0,0
283,20,87.436,0,F,1,1,15519,0,0,56.2107,0,1,1,0,0,0,1,1,0,0,0,0,4517,0,1,18.0826,0,1,1,0,0,0,1,1,0,0,0,0
284,20,111.893,0,F,1,1,273,0,0,18.6826,0,1,1,0,0,0,1,1,0,0,0,0,3962,0,1,60.4543,0,1,1,0,0,0,1,1,0,0,0,0
285,20,967.572,0,F,1,1,1445,0,0,43.6626,0,1,1,0,0,0,1,1,0,0,0,0,3980,0,1,52.2118,0,1,1,0,0,0,1,1,0,0,0,0
286,20,428.057,0,F,1,1,4795,0,0,35.8011,0,1,1,0,0,0,1,1,0,0,0,0,5543,0,1,53.1209,0,1,1,0,0,0,1,1,0,0,0,0
287,20,143.811,0,F,1,1,8740,0,0,47.6263,0,1,1,0,0,0,1,1,0,0,0,0,12280,0,1,58.9261,0,1,1,0,0,0,1,1,0,0,0,0
288,20,64.916,0,F,1,1,9081,0,0,64.8041,0,1,1,0,0,0,1,1,0,0,0,0,4958,1,1,30.2462,0,1,1,0,0,0,1,1,0,0,0,0
289,20,592.404,0,F,1,1,9126,0,0,21.9445,0,1,1,0,0,0,1,1,0,0,0,0,14115,0,1,68.0527,0,1,1,0,0,0,1,1,0,0,0,0
290,20,399.498,0,F,1,1,13498,0,0,25.7527,0,1,1,0,0,0,1,1,0,0,0,0,14384,0,1,59.2378,0,1,1,0,0,0,1,1,0,0,0,0
291,20,135.668,0,F,1,1,14144,0,0,39.3244,0,1,1,0,0,0,1,1,0,0,0,0,17238,0,1,68.0809,0,1,1,0,0,0,1,1,0,0,0,0
292,20,404.811,0,F,1,1,16329,1,0,18.1057,0,1,1,0,0,0,1,1,0,0,0,0,1783,0,1,51.0633,0,1,1,0,0,0,1,1,0,0,0,0
293,20,269.262,0,F,1,1,288,0,0,25.6189,0,1,1,0,0,0,1,1,0,0,0,0,2134,0,1,55.3433,0,1,1,0,0,0,1,1,0,0,0,0
294,20,653.172,0,F,1,1,1075,0,0,25.0858,0,1,1,0,0,0,1,1,0,0,0,0,6008,0,1,64.6751,0,1,1,0,0,0,1,1,0,0,0,0
295,20,274.118,0,F,1,1,2301,0,0,61.4419,0,1,1,0,0,0,1,1,0,0,0,0,16482,0,1,39.3557,0,1,1,0,0,0,1,1,0,0,0,0
296,20,437.105,0,F,1,1,3748,0,0,60.2721,0,1,1,0,0,0,1,1,0,0,0,0,7476,0,1,45.0463,0,1,1,0,0,0,1,1,0,0,0,0
297,20,382.171,0,F,1,1,4093,0,0,66.5015,0,1,1,0,0,0,1,1,0,0,0,0,10601,0,1,41.8936,0,1,1,0,0,0,1,1,0,0,0,0
298,20,119.857,0,F,1,1,7463,0,0,36.962,0,1,1,0,0,0,1,1,0,0,0,0,6567,0,1,51.5929,0,1,1,0,0,0,1,1,0,0,0,0
299,20,56.878,0,F,1,1,8404,0,0,53.2444,0,1,1,0,0,0,1,1,0,0,0,0,11056,0,1,20.406,0,1,1,0,0,0,1,1,0,0,0,0
300,20,294.699,0,F,1,1,9809,0,0,26.205,0,1,1,0,0,0,1,1,0,0,0,0,7743,0,1,62.6756,0,1,1,0,0,0,1,1,0,0,0,0
301,20,158.916,0,F,1,1,10836,0,0,68.2618,0,1,1,0,0,0,1,1,0,0,0,0,11884,0,1,31.0228,0,1,1,0,0,0,1,1,0,0,0,0
302,20,108.915,0,F,1,1,12105,0,0,36.8968,0,1,1,0,0,0,1,1,0,0,0,0,8435,0,1,69.328,0,1,1,0,0,0,1,1,0,0,0,0
303,20,63.3801,0,F,1,1,12430,0,0,45.7813,0,1,1,0,0,0,1,1,0,0,0,0,9672,0,1,85.6241,0,1,1,0,0,0,1,1,0,0,0,0
304,20,327.267,0,F,1,1,13629,0,0,50.0324,0,1,1,0,0,0,1,1,0,0,0,0,14465,0,1,48.594,0,1,1,0,0,0,1,1,0,0,0,0
305,20,96.7886,0,F,1,1,16609,0,0,54.1641,0,1,1,0,0,0,1,1,0,0,0,0,5140,0,1,47.8384,0,1,1,0,0,0,1,1,0,0,0,0
306,20,586.068,0,F,1,1,16928,0,0,51.3048,0,1,1,0,0,0,1,1,0,0,0,0,9834,1,1,23.8731,0,1,1,0,0,0,1,1,0,0,0,0
307,20,92.116,0,F,1,1,333,1,0,30.2018,0,1,1,0,0,0,1,1,0,0,0,0,10331,0,1,51.9002,0,1,1,0,0,0,1,1,0,0,0,0
308,20,732.603,0,F,1,1,1166,0,0,59.9077,0,1,1,0,0,0,1,1,0,0,0,0,11403,0,1,17.2707,0,1,1,0,0,0,1,1,0,0,0,0
