Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1857,132,440.662,0,F,1,1,11364,0,0,55.5191,0,1,1,0,0,0,1,1,0,0,0,0,17039,1,1,15.6431,0,1,1,0,0,0,1,1,0,0,0,0
1858,132,566.512,0,F,1,1,11778,0,0,36.453,0,1,1,0,0,0,1,1,0,0,0,0,12365,0,1,40.7315,0,1,1,0,0,0,1,1,0,0,0,0
1859,132,667.788,0,F,1,1,12760,0,0,23.4111,0,1,1,0,0,0,1,1,0,0,0,0,6491,0,1,52.2354,0,1,1,0,0,0,1,1,0,0,0,0
1860,132,374.127,0,F,1,1,17178,0,0,18.0321,0,1,1,0,0,0,1,1,0,0,0,0,3134,0,1,22.6146,0,1,1,0,0,0,1,1,0,0,0,0
1861,132,738.445,0,F,1,1,1196,0,0,18.9465,0,1,1,0,0,0,1,1,0,0,0,0,8073,0,1,14.1135,5,1,1,0,0,0,2,2,0,0,0,0
1862,132,238.22,0,F,1,1,2368,0,0,73.0973,0,1,1,0,0,0,1,1,0,0,0,0,11566,0,1,15.985,0,1,1,0,0,0,1,1,0,0,0,0
1863,132,437.64,0,F,1,1,4125,0,0,72.8127,21,1,1,0,0,0,2,2,0,0,0,0,15930,0,1,60.736,0,1,1,0,0,0,1,1,0,0,0,0
1864,132,926.121,0,F,1,1,8766,1,0,25.8799,0,1,1,0,0,0,1,1,0,0,0,0,2780,0,1,18.1124,0,1,1,0,0,0,1,1,0,0,0,0
1865,132,428.064,0,F,1,1,8808,0,0,68.7201,0,1,1,0,0,0,1,1,0,0,0,0,3140,0,1,15.7108,0,1,1,0,0,0,1,1,0,0,0,0
1866,132,330.422,0,F,1,1,9927,0,0,44.6843,0,1,1,0,0,0,1,1,0,0,0,0,1747,0,1,33.5481,0,1,1,0,0,0,1,1,0,0,0,0
1867,132,393.817,0,F,1,1,11068,0,0,51.1142,0,1,1,0,0,0,1,1,0,0,0,0,6352,0,1,36.9014,0,1,1,0,0,0,1,1,0,0,0,0
1868,132,485.202,0,F,1,1,12202,0,0,79.398,31,1,1,0,0,0,2,2,0,0,0,0,4711,1,1,19.9971,0,1,1,0,0,0,1,1,0,0,0,0
1869,132,433.222,0,F,1,1,13215,0,0,45.2449,0,1,1,0,0,0,1,1,0,0,0,0,4924,0,1,15.3851,0,1,1,0,0,0,1,1,0,0,0,0
1870,132,682.757,0,F,1,1,13293,0,0,25.3751,0,1,1,0,0,0,1,1,0,0,0,0,12440,0,1,18.9166,0,1,1,0,0,0,1,1,0,0,0,0
1871,132,492.68,0,F,1,1,14097,0,0,84.8163,28,1,1,0,0,0,3,3,0,0,0,0,13367,0,1,17.5472,29,1,1,0,0,0,2,2,0,0,0,0
1872,132,535.746,0,F,1,1,16311,1,0,17.8847,18,1,1,0,0,0,2,2,0,0,0,0,7438,0,1,37.0185,0,1,1,0,0,0,1,1,0,0,0,0
1873,132,786.681,1,F,1,1,5854,1,0,18.1311,0,1,0,1,0,0,1,1,0,0,0,0,10534,0,1,59.5274,0,1,0,1,0,0,1,1,0,0,0,0
1874,132,1532.5,1,F,1,1,9475,0,0,18.9743,0,1,0,1,0,0,1,1,0,0,0,0,2681,0,1,63.7141,0,1,0,1,0,0,1,1,0,0,0,0
1875,132,358.548,1,F,1,1,812,0,0,17.7892,0,1,0,1,0,0,1,1,0,0,0,0,11712,0,1,55.0623,0,1,0,1,0,0,1,1,0,0,0,0
1876,132,1009.7,1,F,1,1,10781,0,0,18.2786,0,1,0,1,0,0,1,1,0,0,0,0,1310,0,1,22.9749,0,1,0,1,0,0,1,1,0,0,0,0
1877,132,273.256,1,F,1,1,3095,0,0,19.2142,0,1,0,1,0,0,1,1,0,0,0,0,10795,0,1,15.4151,0,1,0,1,0,0,1,1,0,0,0,0
1878,132,319.192,1,F,1,1,11616,0,0,17.8251,0,1,0,1,0,0,1,1,0,0,0,0,14572,0,1,52.7073,0,1,0,1,0,0,1,1,0,0,0,0
1879,132,734.619,1,F,1,1,13714,0,0,17.4687,0,1,0,1,0,0,1,1,0,0,0,0,4160,0,1,48.2465,0,1,0,1,0,0,1,1,0,0,0,0
1880,132,564.069,1,F,1,1,5112,0,0,16.5058,0,1,0,1,0,0,1,1,0,0,0,0,4370,0,1,17.005,0,1,0,1,0,0,1,1,0,0,0,0
1881,132,566.187,1,F,1,1,9649,0,0,52.2465,0,1,0,1,0,0,1,1,0,0,0,0,5858,0,1,63.1507,0,1,0,1,0,0,1,1,0,0,0,0
1882,132,1486.14,1,F,1,1,9776,0,0,50.3249,0,1,0,1,0,0,1,1,0,0,0,0,15667,0,1,38.147,0,1,0,1,0,0,1,1,0,0,0,0
1883,132,307.894,1,F,1,1,12456,0,0,16.621,0,1,0,1,0,0,1,1,0,0,0,0,12276,0,1,59.0066,0,1,0,1,0,0,1,1,0,0,0,0
1884,132,886.784,1,F,1,1,7514,0,0,52.0942,0,1,0,1,0,0,1,1,0,0,0,0,9171,0,1,68.7638,0,1,0,1,0,0,1,1,0,0,0,0
1885,132,354.876,1,F,1,1,8008,0,0,32.0923,0,1,0,1,0,0,1,1,0,0,0,0,14074,0,1,78.621,12,1,0,1,0,0,2,2,0,0,0,0
1886,132,420.461,1,F,1,1,12000,0,0,57.8638,0,1,0,1,0,0,1,1,0,0,0,0,16704,0,1,71.3415,0,1,0,1,0,0,1,1,0,0,0,0
1887,132,584.341,1,F,1,1,9682,0,0,18.5391,0,1,0,1,0,0,1,1,0,0,0,0,6441,0,1,69.0881,0,1,0,1,0,0,1,1,0,0,0,0
1888,132,1184.1,1,F,1,1,10159,0,0,18.2762,0,1,0,1,0,0,1,1,0,0,0,0,5403,0,1,31.4274,0,1,0,1,0,0,1,1,0,0,0,0
1889,132,1195.34,1,F,1,1,10673,1,0,19.8065,0,1,0,1,0,0,1,1,0,0,0,0,4634,1,1,22.5865,0,1,0,1,0,0,1,1,0,0,0,0
1890,132,225.809,1,F,1,1,217,0,0,28.0073,0,1,0,1,0,0,1,1,0,0,0,0,15698,0,1,65.0583,0,1,0,1,0,0,1,1,0,0,0,0
1891,132,812.574,1,F,1,1,2126,0,0,19.4096,0,1,0,1,0,0,1,1,0,0,0,0,7811,0,1,34.6892,0,1,0,1,0,0,1,1,0,0,0,0
1892,132,1197.11,1,F,1,1,12784,0,0,22.3282,0,1,0,1,0,0,1,1,0,0,0,0,4731,0,1,32.413,0,1,0,1,0,0,1,1,0,0,0,0
1893,132,643.552,1,F,1,1,13130,0,0,22.8455,0,1,0,1,0,0,1,1,0,0,0,0,8641,0,1,66.9701,0,1,0,1,0,0,1,1,0,0,0,0
1894,132,580.171,1,F,1,1,15951,1,0,18.1581,0,1,0,1,0,0,1,1,0,0,0,0,13422,0,1,26.2963,0,1,0,1,0,0,1,1,0,0,0,0
1895,132,767.529,1,F,1,1,17390,0,0,69.591,0,1,0,1,0,0,1,1,0,0,0,0,1714,0,1,76.4731,0,1,0,1,0,0,1,1,0,0,0,0
1896,132,507.762,1,F,1,1,2978,0,0,18.9233,0,1,0,1,0,0,1,1,0,0,0,0,16647,0,1,61.5983,0,1,0,1,0,0,1,1,0,0,0,0
1897,132,1237.58,1,F,1,1,6162,0,0,18.6677,0,1,0,1,0,0,1,1,0,0,0,0,2143,0,1,65.1811,0,1,0,1,0,0,1,1,0,0,0,0
1898,132,704.114,1,F,1,1,8490,0,0,32.3321,0,1,0,1,0,0,1,1,0,0,0,0,2489,0,1,46.1415,0,1,0,1,0,0,1,1,0,0,0,0
1899,132,552.269,1,F,1,1,16282,1,0,22.3915,0,1,0,1,0,0,1,1,0,0,0,0,3722,0,1,72.6323,0,1,0,1,0,0,1,1,0,0,0,0
1900,132,480.613,1,F,1,1,16683,0,0,45.5595,0,1,0,1,0,0,1,1,0,0,0,0,15521,0,1,43.514,0,1,0,1,0,0,1,1,0,0,0,0
1901,132,1215.22,1,F,1,1,1946,0,0,58.8772,0,1,0,1,0,0,1,1,0,0,0,0,15164,0,1,43.711,0,1,0,1,0,0,1,1,0,0,0,0
1902,132,869.059,1,F,1,1,9115,0,0,21.7057,0,1,0,1,0,0,1,1,0,0,0,0,12709,0,1,47.3698,0,1,0,1,0,0,1,1,0,0,0,0
1903,132,311.014,1,F,1,1,825,0,0,23.3926,0,1,0,1,0,0,1,1,0,0,0,0,10553,0,1,71.9815,0,1,0,1,0,0,1,1,0,0,0,0
1904,132,760.853,1,F,1,1,8491,0,0,48.98,0,1,0,1,0,0,1,1,0,0,0,0,14158,0,1,71.7152,0,1,0,1,0,0,1,1,0,0,0,0
1905,139,545.994,0,F,1,1,868,0,0,41.0251,0,1,1,0,0,0,1,1,0,0,0,0,7750,0,1,34.329,0,1,1,0,0,0,1,1,0,0,0,0
1906,139,290.006,0,F,1,1,2360,0,0,67.1874,24,1,1,0,0,0,2,2,0,0,0,0,13469,1,1,19.0333,0,1,1,0,0,0,1,1,0,0,0,0
1907,139,292.769,0,F,1,1,5737,0,0,31.9599,0,1,1,0,0,0,1,1,0,0,0,0,10850,0,1,20.8336,0,1,1,0,0,0,1,1,0,0,0,0
1908,139,555.405,0,F,1,1,6398,0,0,64.1623,0,1,1,0,0,0,1,1,0,0,0,0,14272,0,1,14.751,0,1,1,0,0,0,1,1,0,0,0,0
1909,139,196.553,0,F,1,1,9035,0,0,43.6027,0,1,1,0,0,0,1,1,0,0,0,0,14301,0,1,19.036,0,1,1,0,0,0,1,1,0,0,0,0
1910,139,692.595,0,F,1,1,9218,0,0,42.3487,0,1,1,0,0,0,1,1,0,0,0,0,1642,0,1,17.1781,0,1,1,0,0,0,1,1,0,0,0,0
1911,139,724.57,0,F,1,1,10140,0,0,28.6875,0,1,1,0,0,0,1,1,0,0,0,0,14603,0,1,48.497,0,1,1,0,0,0,1,1,0,0,0,0
1912,139,476.864,0,F,1,1,16842,0,0,59.5637,0,1,1,0,0,0,1,1,0,0,0,0,15936,0,1,44.6427,0,1,1,0,0,0,1,1,0,0,0,0
1913,139,444.65,0,F,1,1,6499,0,0,71.4721,0,1,1,0,0,0,1,1,0,0,0,0,2819,1,1,18.0412,0,1,1,0,0,0,1,1,0,0,0,0
1914,139,290.358,0,F,1,1,9944,0,0,44.6388,0,1,1,0,0,0,1,1,0,0,0,0,8108,0,1,16.0529,0,1,1,0,0,0,1,1,0,0,0,0
1915,139,301.284,0,F,1,1,11256,0,0,65.5657,0,1,1,0,0,0,1,1,0,0,0,0,9874,0,1,18.7599,30,1,1,0,0,0,2,2,0,0,0,0
1916,139,260.005,0,F,1,1,16547,0,0,29.8564,0,1,1,0,0,0,1,1,0,0,0,0,17163,0,1,37.3678,0,1,1,0,0,0,1,1,0,0,0,0
1917,139,378.036,0,F,1,1,3550,0,0,61.2436,0,1,1,0,0,0,1,1,0,0,0,0,9962,0,1,16.6048,19,1,1,0,0,0,2,2,0,0,0,0
1918,139,299.821,0,F,1,1,5330,0,0,42.5108,0,1,1,0,0,0,1,1,0,0,0,0,11588,1,1,17.5786,0,1,1,0,0,0,1,1,0,0,0,0
1919,139,292.973,0,F,1,1,7475,0,0,21.7578,0,1,1,0,0,0,1,1,0,0,0,0,9597,0,1,42.0381,0,1,1,0,0,0,1,1,0,0,0,0
1920,139,297.093,0,F,1,1,10235,0,0,22.9125,0,1,1,0,0,0,1,1,0,0,0,0,2766,0,1,24.7969,0,1,1,0,0,0,1,1,0,0,0,0
1921,139,347.63,0,F,1,1,11736,0,0,28.2789,0,1,1,0,0,0,1,1,0,0,0,0,4445,0,1,31.3834,0,1,1,0,0,0,1,1,0,0,0,0
1922,139,517.707,0,F,1,1,17077,0,0,51.3417,0,1,1,0,0,0,1,1,0,0,0,0,776,0,1,19.8689,0,1,1,0,0,0,1,1,0,0,0,0
1923,139,1167.68,0,F,1,1,6309,0,0,22.0388,0,1,1,0,0,0,1,1,0,0,0,0,1697,1,1,19.5394,12,1,1,0,0,0,2,2,0,0,0,0
1924,139,428.214,0,F,1,1,7779,1,0,20.0563,0,1,1,0,0,0,1,1,0,0,0,0,11621,0,1,22.4714,0,1,1,0,0,0,1,1,0,0,0,0
1925,139,873.477,0,F,1,1,8464,0,0,49.5704,0,1,1,0,0,0,1,1,0,0,0,0,5914,1,1,18.9102,0,1,1,0,0,0,1,1,0,0,0,0
1926,139,191.617,0,F,1,1,9654,0,0,68.3093,0,1,1,0,0,0,1,1,0,0,0,0,10065,1,1,15.7002,0,1,1,0,0,0,1,1,0,0,0,0
1927,139,302.709,0,F,1,1,16115,1,0,34.4639,0,1,1,0,0,0,1,1,0,0,0,0,17268,0,1,16.5573,0,1,1,0,0,0,1,1,0,0,0,0
1928,139,263.553,0,F,1,1,16312,0,0,67.2657,0,1,1,0,0,0,1,1,0,0,0,0,1449,1,1,19.5754,0,1,1,0,0,0,1,1,0,0,0,0
1929,139,276.934,0,F,1,1,16668,0,0,41.2148,0,1,1,0,0,0,1,1,0,0,0,0,14675,0,1,27.8049,0,1,1,0,0,0,1,1,0,0,0,0
1930,139,336.142,0,F,1,1,16864,0,0,30.5627,0,1,1,0,0,0,1,1,0,0,0,0,15003,0,1,74.5704,0,1,1,0,0,0,1,1,0,0,0,0
1931,139,252.931,0,F,1,1,1222,1,0,18.8491,0,1,1,0,0,0,1,1,0,0,0,0,1944,0,1,43.6201,0,1,1,0,0,0,1,1,0,0,0,0
1932,139,313.893,0,F,1,1,2245,0,0,39.1706,0,1,1,0,0,0,1,1,0,0,0,0,3565,1,1,18.0112,0,1,1,0,0,0,1,1,0,0,0,0
1933,139,1096.79,0,F,1,1,2481,0,0,69.3145,0,1,1,0,0,0,1,1,0,0,0,0,8449,1,1,19.1579,0,1,1,0,0,0,1,1,0,0,0,0
1934,139,1078.53,0,F,1,1,3796,0,0,54.0086,0,1,1,0,0,0,1,1,0,0,0,0,10012,1,1,18.4182,0,1,1,0,0,0,1,1,0,0,0,0
1935,139,245.073,0,F,1,1,5257,0,0,51.6565,0,1,1,0,0,0,1,1,0,0,0,0,11016,0,1,16.8192,8,1,1,0,0,0,2,2,0,0,0,0
1936,139,370.6,0,F,1,1,9113,0,0,64.8609,0,1,1,0,0,0,1,1,0,0,0,0,13926,1,1,16.7978,0,1,1,0,0,0,1,1,0,0,0,0
1937,139,315.345,0,F,1,1,9670,0,0,39.543,0,1,1,0,0,0,1,1,0,0,0,0,8720,1,1,19.1492,22,1,1,0,0,0,2,2,0,0,0,0
1938,139,670.818,0,F,1,1,11356,0,0,25.2222,0,1,1,0,0,0,1,1,0,0,0,0,15007,0,1,18.1882,13,1,1,0,0,0,2,2,0,0,0,0
1939,139,165.197,0,F,1,1,12920,0,0,71.6396,26,1,1,0,0,0,2,2,0,0,0,0,15216,0,1,16.6114,0,1,1,0,0,0,1,1,0,0,0,0
1940,139,403.908,0,F,1,1,489,1,0,18.2441,0,1,1,0,0,0,1,1,0,0,0,0,4398,0,1,43.6106,0,1,1,0,0,0,1,1,0,0,0,0
1941,139,525.16,0,F,1,1,2043,0,0,52.8285,0,1,1,0,0,0,1,1,0,0,0,0,9557,0,1,51.6808,0,1,1,0,0,0,1,1,0,0,0,0
1942,139,1128.49,0,F,1,1,3025,1,0,20.3652,0,1,1,0,0,0,1,1,0,0,0,0,13340,0,1,31.1541,0,1,1,0,0,0,1,1,0,0,0,0
1943,139,423.398,0,F,1,1,3145,0,0,67.9217,0,1,1,0,0,0,1,1,0,0,0,0,7726,0,1,17.3826,0,1,1,0,0,0,1,1,0,0,0,0
1944,139,531.698,0,F,1,1,16722,0,0,30.1527,0,1,1,0,0,0,1,1,0,0,0,0,9914,0,1,19.673,0,1,1,0,0,0,1,1,0,0,0,0
1945,139,211.033,0,F,1,1,939,0,0,47.5932,0,1,1,0,0,0,1,1,0,0,0,0,13901,1,1,15.6284,2,1,1,0,0,0,2,2,0,0,0,0
1946,139,593.138,0,F,1,1,1792,0,0,18.7066,0,1,1,0,0,0,1,1,0,0,0,0,14567,0,1,41.3656,29,1,1,0,0,0,2,2,0,0,0,0
1947,139,299.69,0,F,1,1,2163,0,0,26.3661,0,1,1,0,0,0,1,1,0,0,0,0,14694,1,1,25.0848,0,1,1,0,0,0,1,1,0,0,0,0
1948,139,913.39,0,F,1,1,3472,0,0,20.9045,0,1,1,0,0,0,1,1,0,0,0,0,16992,0,1,31.0097,0,1,1,0,0,0,1,1,0,0,0,0
1949,139,738.308,0,F,1,1,5425,1,0,21.8375,0,1,1,0,0,0,1,1,0,0,0,0,14313,0,1,19.9116,0,1,1,0,0,0,1,1,0,0,0,0
1950,139,612.136,0,F,1,1,5903,0,0,61.8379,0,1,1,0,0,0,1,1,0,0,0,0,15631,1,1,19.1952,0,1,1,0,0,0,1,1,0,0,0,0
1951,139,391.58,0,F,1,1,10033,0,0,64.6049,0,1,1,0,0,0,1,1,0,0,0,0,2495,0,1,17.6209,11,1,1,0,0,0,2,2,0,0,0,0
1952,139,1230.99,1,F,1,1,14177,0,0,18.0795,0,1,0,1,0,0,1,1,0,0,0,0,8862,0,1,21.5858,0,1,0,1,0,0,1,1,0,0,0,0
1953,139,673.826,1,F,1,1,11346,0,0,20.2649,0,1,0,1,0,0,1,1,0,0,0,0,4181,0,1,56.8008,0,1,0,1,0,0,1,1,0,0,0,0
1954,139,867.537,1,F,1,1,4937,0,0,16.9683,0,1,0,1,0,0,1,1,0,0,0,0,8957,0,1,61.7067,0,1,0,1,0,0,1,1,0,0,0,0
1955,139,584.159,1,F,1,1,6314,0,0,17.391,0,1,0,1,0,0,1,1,0,0,0,0,5345,0,1,57.8901,0,1,0,1,0,0,1,1,0,0,0,0
1956,139,657.754,1,F,1,1,10096,1,0,18.2091,0,1,0,1,0,0,1,1,0,0,0,0,12912,0,1,47.1672,0,1,0,1,0,0,1,1,0,0,0,0
1957,139,676.823,1,F,1,1,10868,0,0,18.6452,0,1,0,1,0,0,1,1,0,0,0,0,14130,0,1,52.1423,0,1,0,1,0,0,1,1,0,0,0,0
1958,139,769.342,1,F,1,1,11414,0,0,50.3368,0,1,0,1,0,0,1,1,0,0,0,0,1942,0,1,28.0174,0,1,0,1,0,0,1,1,0,0,0,0
1959,139,584.229,1,F,1,1,1544,0,0,37.9334,0,1,0,1,0,0,1,1,0,0,0,0,1735,0,1,50.3359,0,1,0,1,0,0,1,1,0,0,0,0
1960,139,542.827,1,F,1,1,7868,0,0,18.3168,0,1,0,1,0,0,1,1,0,0,0,0,10272,0,1,28.3231,0,1,0,1,0,0,1,1,0,0,0,0
1961,139,534.286,1,F,1,1,3431,0,0,16.3032,0,1,0,1,0,0,1,1,0,0,0,0,6373,0,1,40.9836,0,1,0,1,0,0,1,1,0,0,0,0
1962,139,333.601,1,F,1,1,9279,0,0,52.6163,0,1,0,1,0,0,1,1,0,0,0,0,772,0,1,71.5829,0,1,0,1,0,0,1,1,0,0,0,0
1963,139,523.544,1,F,1,1,10813,0,0,17.4883,0,1,0,1,0,0,1,1,0,0,0,0,8,0,1,36.2902,0,1,0,1,0,0,1,1,0,0,0,0
1964,139,1267.02,1,F,1,1,273,1,0,19.0086,0,1,0,1,0,0,1,1,0,0,0,0,483,0,1,65.1648,0,1,0,1,0,0,1,1,0,0,0,0
1965,139,991.985,1,F,1,1,2427,0,0,59.3323,0,1,0,1,0,0,1,1,0,0,0,0,16728,0,1,47.129,0,1,0,1,0,0,1,1,0,0,0,0
1966,139,1009.06,1,F,1,1,12946,0,0,19.4449,0,1,0,1,0,0,1,1,0,0,0,0,9036,0,1,68.6044,0,1,0,1,0,0,1,1,0,0,0,0
1967,139,504.618,1,F,1,1,16596,0,0,19.0733,0,1,0,1,0,0,1,1,0,0,0,0,1201,0,1,43.5257,0,1,0,1,0,0,1,1,0,0,0,0
1968,139,1711.5,1,F,1,1,382,0,0,21.1532,0,1,0,1,0,0,1,1,0,0,0,0,198,0,1,76.0432,0,1,0,1,0,0,1,1,0,0,0,0
1969,139,730.425,1,F,1,1,14762,1,0,33.543,0,1,0,1,0,0,1,1,0,0,0,0,10266,0,1,76.0406,0,1,0,1,0,0,1,1,0,0,0,0
1970,139,1093.76,1,F,1,1,15468,1,0,17.712,0,1,0,1,0,0,1,1,0,0,0,0,2078,0,1,43.0391,0,1,0,1,0,0,1,1,0,0,0,0
1971,139,379.19,1,F,1,1,15618,0,0,15.9054,19,1,0,1,0,0,2,2,0,0,0,0,11495,0,1,15.5503,0,1,0,1,0,0,1,1,0,0,0,0
1972,139,590.817,1,F,1,1,208,0,0,20.0618,0,1,0,1,0,0,1,1,0,0,0,0,1270,0,1,70.0481,0,1,0,1,0,0,1,1,0,0,0,0
1973,139,955.51,1,F,1,1,1166,0,0,60.2337,0,1,0,1,0,0,1,1,0,0,0,0,3942,0,1,74.2875,0,1,0,1,0,0,1,1,0,0,0,0
1974,139,542.822,1,F,1,1,4260,0,0,17.973,0,1,0,1,0,0,1,1,0,0,0,0,16696,0,1,27.0962,0,1,0,1,0,0,1,1,0,0,0,0
1975,139,935.639,1,F,1,1,5116,0,0,19.2858,0,1,0,1,0,0,1,1,0,0,0,0,13291,0,1,25.5977,0,1,0,1,0,0,1,1,0,0,0,0
1976,139,1155.26,1,F,1,1,14225,1,0,26.7487,0,1,0,1,0,0,1,1,0,0,0,0,6151,0,1,66.4469,0,1,0,1,0,0,1,1,0,0,0,0
1977,139,981.587,1,F,1,1,13127,1,0,19.6037,15,1,0,1,0,0,2,2,0,0,0,0,2307,0,1,69.9824,0,1,0,1,0,0,1,1,0,0,0,0
1978,139,1422.06,1,F,1,1,544,0,0,16.924,0,1,0,1,0,0,1,1,0,0,0,0,8889,0,1,26.1628,0,1,0,1,0,0,1,1,0,0,0,0
1979,139,1180.79,1,F,1,1,1400,0,0,19.8764,0,1,0,1,0,0,1,1,0,0,0,0,15457,0,1,58.2274,0,1,0,1,0,0,1,1,0,0,0,0
1980,146,1748.34,0,F,1,1,674,0,0,59.5319,0,1,1,0,0,0,1,1,0,0,0,0,3243,0,1,15.1671,0,1,1,0,0,0,1,1,0,0,0,0
1981,146,426.616,0,F,1,1,796,0,0,41.2436,0,1,1,0,0,0,1,1,0,0,0,0,6626,0,1,22.1836,0,1,1,0,0,0,1,1,0,0,0,0
1982,146,654.477,0,F,1,1,1974,0,0,53.9408,0,1,1,0,0,0,1,1,0,0,0,0,3506,0,1,17.2193,0,1,1,0,0,0,1,1,0,0,0,0
1983,146,891.997,0,F,1,1,4086,0,0,66.1757,0,1,1,0,0,0,1,1,0,0,0,0,9539,0,1,16.33,6,1,1,0,0,0,2,2,0,0,0,0
1984,146,302.136,0,F,1,1,5079,0,0,48.6987,0,1,1,0,0,0,1,1,0,0,0,0,2077,0,1,17.9362,0,1,1,0,0,0,1,1,0,0,0,0
1985,146,366.882,0,F,1,1,6501,0,0,40.5592,0,1,1,0,0,0,1,1,0,0,0,0,7032,0,1,27.0467,0,1,1,0,0,0,1,1,0,0,0,0
1986,146,187.778,0,F,1,1,11198,0,0,51.963,29,1,1,0,0,0,2,2,0,0,0,0,9813,0,1,53.7066,0,1,1,0,0,0,1,1,0,0,0,0
1987,146,683.098,0,F,1,1,12243,0,0,33.5354,0,1,1,0,0,0,1,1,0,0,0,0,4680,0,1,18.6344,0,1,1,0,0,0,1,1,0,0,0,0
1988,146,440.122,0,F,1,1,17118,0,0,24.1955,0,1,1,0,0,0,1,1,0,0,0,0,15109,0,1,50.3898,0,1,1,0,0,0,1,1,0,0,0,0
1989,146,522.404,0,F,1,1,770,0,0,46.7353,0,1,1,0,0,0,1,1,0,0,0,0,211,1,1,20.784,0,1,1,0,0,0,1,1,0,0,0,0
1990,146,470.961,0,F,1,1,2144,0,0,55.7799,0,1,1,0,0,0,1,1,0,0,0,0,807,1,1,31.7319,0,1,1,0,0,0,1,1,0,0,0,0
1991,146,442.638,0,F,1,1,6425,0,0,31.0453,0,1,1,0,0,0,1,1,0,0,0,0,3816,1,1,29.2962,0,1,1,0,0,0,1,1,0,0,0,0
1992,146,162.311,0,F,1,1,9522,0,0,21.2889,0,1,1,0,0,0,1,1,0,0,0,0,14269,0,1,19.1107,0,1,1,0,0,0,1,1,0,0,0,0
1993,146,264.487,0,F,1,1,11216,0,0,75.6557,0,1,1,0,0,0,1,1,0,0,0,0,16297,1,1,15.7274,0,1,1,0,0,0,1,1,0,0,0,0
1994,146,1178.79,0,F,1,1,11416,0,0,58.2464,0,1,1,0,0,0,1,1,0,0,0,0,731,0,1,17.0069,0,1,1,0,0,0,1,1,0,0,0,0
1995,146,575.214,0,F,1,1,11602,0,0,60.1181,0,1,1,0,0,0,1,1,0,0,0,0,1045,1,1,19.4889,37,1,1,0,0,0,2,2,0,0,0,0
1996,146,353.685,0,F,1,1,15663,0,0,20.6934,0,1,1,0,0,0,1,1,0,0,0,0,7341,0,1,54.2692,0,1,1,0,0,0,1,1,0,0,0,0
1997,146,317.117,0,F,1,1,1921,0,0,37.3594,0,1,1,0,0,0,1,1,0,0,0,0,17172,0,1,18.7539,0,1,1,0,0,0,1,1,0,0,0,0
1998,146,230.54,0,F,1,1,7932,0,0,29.9549,0,1,1,0,0,0,1,1,0,0,0,0,1195,0,1,44.6988,0,1,1,0,0,0,1,1,0,0,0,0
1999,146,339.012,0,F,1,1,8096,0,0,64.8444,0,1,1,0,0,0,1,1,0,0,0,0,1723,0,1,15.8221,0,1,1,0,0,0,1,1,0,0,0,0
2000,146,644.458,0,F,1,1,8122,0,0,37.9035,0,1,1,0,0,0,1,1,0,0,0,0,5074,0,1,73.7434,0,1,1,0,0,0,1,1,0,0,0,0
2001,146,246.356,0,F,1,1,9151,0,0,61.9649,0,1,1,0,0,0,1,1,0,0,0,0,3766,0,1,16.7814,5,1,1,0,0,0,2,2,0,0,0,0
2002,146,938.259,0,F,1,1,9504,0,0,44.3266,0,1,1,0,0,0,1,1,0,0,0,0,5379,1,1,17.5346,0,1,1,0,0,0,1,1,0,0,0,0
2003,146,512.335,0,F,1,1,15302,0,0,75.2761,23,1,1,0,0,0,2,2,0,0,0,0,11332,0,1,18.3581,0,1,1,0,0,0,1,1,0,0,0,0
2004,146,345.25,0,F,1,1,16010,0,0,45.6534,0,1,1,0,0,0,1,1,0,0,0,0,13697,0,1,17.355,0,1,1,0,0,0,1,1,0,0,0,0
2005,146,661.644,0,F,1,1,2784,0,0,42.413,0,1,1,0,0,0,1,1,0,0,0,0,5196,0,1,24.5885,0,1,1,0,0,0,1,1,0,0,0,0
2006,146,164.699,0,F,1,1,4645,0,0,68.7486,0,1,1,0,0,0,1,1,0,0,0,0,377,0,1,19.5502,16,1,1,0,0,0,2,2,0,0,0,0
2007,146,274.595,0,F,1,1,6635,0,0,79.3832,47,1,1,0,0,0,2,2,0,0,0,0,1301,0,1,14.8769,0,1,1,0,0,0,1,1,0,0,0,0
2008,146,424.374,0,F,1,1,8090,1,0,32.3193,0,1,1,0,0,0,1,1,0,0,0,0,13301,0,1,49.0826,0,1,1,0,0,0,1,1,0,0,0,0
