Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
150,0,16.6165,0,F,1,1,1559,0,0,24.7751,0,1,1,0,0,0,1,1,0,0,0,0,1649,0,1,36.976,0,1,1,0,0,0,1,1,0,0,0,0
151,0,61.0318,0,F,1,1,1562,0,0,35.7713,0,1,1,0,0,0,1,1,0,0,0,0,1664,0,1,37.0588,0,1,1,0,0,0,1,1,0,0,0,0
152,0,13.3527,0,F,1,1,1563,0,0,49.4184,0,1,1,0,0,0,1,1,0,0,0,0,1714,0,1,18.1628,0,1,1,0,0,0,1,1,0,0,0,0
153,0,68.7064,0,F,1,1,1572,0,0,37.2416,0,1,1,0,0,0,1,1,0,0,0,0,1727,0,1,30.7881,0,1,1,0,0,0,1,1,0,0,0,0
154,0,47.9684,0,F,1,1,1591,0,0,45.8868,0,1,1,0,0,0,1,1,0,0,0,0,1452,0,1,42.5818,0,1,1,0,0,0,1,1,0,0,0,0
155,0,23.7419,0,F,1,1,1594,0,0,39.8477,0,1,1,0,0,0,1,1,0,0,0,0,1741,0,1,38.3857,0,1,1,0,0,0,1,1,0,0,0,0
156,0,12.2393,0,F,1,1,1605,0,0,28.5896,0,1,1,0,0,0,1,1,0,0,0,0,1749,0,1,24.4197,0,1,1,0,0,0,1,1,0,0,0,0
157,0,59.5327,0,F,1,1,1609,0,0,33.6041,0,1,1,0,0,0,1,1,0,0,0,0,1804,0,1,20.4349,0,1,1,0,0,0,1,1,0,0,0,0
158,0,21.7742,0,F,1,1,1616,0,0,43.2285,0,1,1,0,0,0,1,1,0,0,0,0,1686,0,1,48.6764,0,1,1,0,0,0,1,1,0,0,0,0
159,0,34.2419,0,F,1,1,1619,0,0,44.0701,0,1,1,0,0,0,1,1,0,0,0,0,1718,0,1,41.6676,0,1,1,0,0,0,1,1,0,0,0,0
160,0,67.7041,0,F,1,1,1623,0,0,16.5112,0,1,1,0,0,0,1,1,0,0,0,0,1812,0,1,16.4417,0,1,1,0,0,0,1,1,0,0,0,0
161,0,27.7127,0,F,1,1,1651,0,0,23.9712,0,1,1,0,0,0,1,1,0,0,0,0,1842,0,1,26.562,0,1,1,0,0,0,1,1,0,0,0,0
162,0,108.487,0,F,1,1,1652,0,0,51.0966,0,1,1,0,0,0,1,1,0,0,0,0,1792,0,1,50.4473,0,1,1,0,0,0,1,1,0,0,0,0
163,0,25.7592,0,F,1,1,1659,0,0,20.8089,0,1,1,0,0,0,1,1,0,0,0,0,1856,0,1,35.2037,0,1,1,0,0,0,1,1,0,0,0,0
164,0,21.2616,0,F,1,1,1683,0,0,32.2676,0,1,1,0,0,0,1,1,0,0,0,0,1858,0,1,24.7129,0,1,1,0,0,0,1,1,0,0,0,0
165,0,60.5819,0,F,1,1,1685,0,0,42.9508,0,1,1,0,0,0,1,1,0,0,0,0,1801,0,1,52.3218,0,1,1,0,0,0,1,1,0,0,0,0
166,0,49.3265,0,F,1,1,1699,0,0,51.7829,0,1,1,0,0,0,1,1,0,0,0,0,1924,0,1,43.1885,0,1,1,0,0,0,1,1,0,0,0,0
167,0,85.3392,0,F,1,1,1723,0,0,39.7265,0,1,1,0,0,0,1,1,0,0,0,0,1879,0,1,18.4382,0,1,1,0,0,0,1,1,0,0,0,0
168,0,102.68,0,F,1,1,1724,0,0,26.0724,0,1,1,0,0,0,1,1,0,0,0,0,1885,0,1,32.4493,0,1,1,0,0,0,1,1,0,0,0,0
169,0,23.1487,0,F,1,1,1736,0,0,19.8216,0,1,1,0,0,0,1,1,0,0,0,0,1910,0,1,21.3586,0,1,1,0,0,0,1,1,0,0,0,0
170,0,13.1003,0,F,1,1,1744,0,0,28.0663,0,1,1,0,0,0,1,1,0,0,0,0,1935,0,1,31.2303,0,1,1,0,0,0,1,1,0,0,0,0
171,0,81.8979,0,F,1,1,1753,0,0,54.6304,0,1,1,0,0,0,1,1,0,0,0,0,2046,0,1,52.2417,0,1,1,0,0,0,1,1,0,0,0,0
172,0,7.91126,0,F,1,1,1758,0,0,36.425,0,1,1,0,0,0,1,1,0,0,0,0,1939,0,1,18.7356,0,1,1,0,0,0,1,1,0,0,0,0
173,0,25.2025,0,F,1,1,1759,0,0,31.3847,0,1,1,0,0,0,1,1,0,0,0,0,1956,0,1,35.1851,0,1,1,0,0,0,1,1,0,0,0,0
174,0,62.4792,0,F,1,1,1766,0,0,26.7416,0,1,1,0,0,0,1,1,0,0,0,0,1995,0,1,26.7483,0,1,1,0,0,0,1,1,0,0,0,0
175,0,4.97493,0,F,1,1,1769,0,0,27.883,0,1,1,0,0,0,1,1,0,0,0,0,1997,0,1,38.6069,0,1,1,0,0,0,1,1,0,0,0,0
176,0,44.7147,0,F,1,1,1770,0,0,36.5502,0,1,1,0,0,0,1,1,0,0,0,0,2013,0,1,38.0967,0,1,1,0,0,0,1,1,0,0,0,0
177,0,14.2884,0,F,1,1,1775,0,0,27.1085,0,1,1,0,0,0,1,1,0,0,0,0,2014,0,1,22.8999,0,1,1,0,0,0,1,1,0,0,0,0
178,0,83.1025,0,F,1,1,1776,0,0,44.4333,0,1,1,0,0,0,1,1,0,0,0,0,2040,0,1,19.9678,0,1,1,0,0,0,1,1,0,0,0,0
179,0,49.1685,0,F,1,1,1777,0,0,22.0194,0,1,1,0,0,0,1,1,0,0,0,0,2047,0,1,39.1777,0,1,1,0,0,0,1,1,0,0,0,0
180,0,27.3918,0,F,1,1,1778,0,0,26.7782,0,1,1,0,0,0,1,1,0,0,0,0,2055,0,1,32.4156,0,1,1,0,0,0,1,1,0,0,0,0
181,0,10.464,0,F,1,1,1786,0,0,36.8335,0,1,1,0,0,0,1,1,0,0,0,0,2060,0,1,20.3724,0,1,1,0,0,0,1,1,0,0,0,0
182,0,34.3564,0,F,1,1,1805,0,0,40.5461,0,1,1,0,0,0,1,1,0,0,0,0,2146,0,1,43.3388,0,1,1,0,0,0,1,1,0,0,0,0
183,0,34.1151,0,F,1,1,1806,0,0,30.2531,0,1,1,0,0,0,1,1,0,0,0,0,2101,0,1,22.784,0,1,1,0,0,0,1,1,0,0,0,0
184,0,10.6246,0,F,1,1,1824,0,0,45.4479,0,1,1,0,0,0,1,1,0,0,0,0,2206,0,1,41.1428,0,1,1,0,0,0,1,1,0,0,0,0
185,0,57.2118,0,F,1,1,1829,0,0,48.59,0,1,1,0,0,0,1,1,0,0,0,0,2240,0,1,53.5243,0,1,1,0,0,0,1,1,0,0,0,0
186,0,8.38181,0,F,1,1,1832,0,0,31.9936,0,1,1,0,0,0,1,1,0,0,0,0,2109,0,1,37.4403,0,1,1,0,0,0,1,1,0,0,0,0
187,0,59.4668,0,F,1,1,1843,0,0,35.9766,0,1,1,0,0,0,1,1,0,0,0,0,2113,0,1,20.5417,0,1,1,0,0,0,1,1,0,0,0,0
188,0,15.0393,0,F,1,1,1873,0,0,21.7007,0,1,1,0,0,0,1,1,0,0,0,0,2153,0,1,23.9716,0,1,1,0,0,0,1,1,0,0,0,0
189,0,31.1127,0,F,1,1,1889,0,0,37.3563,0,1,1,0,0,0,1,1,0,0,0,0,2168,0,1,15.9188,0,1,1,0,0,0,1,1,0,0,0,0
190,0,33.8129,0,F,1,1,1891,0,0,33.7241,0,1,1,0,0,0,1,1,0,0,0,0,2181,0,1,27.5217,0,1,1,0,0,0,1,1,0,0,0,0
191,0,22.4453,0,F,1,1,1892,0,0,19.0405,0,1,1,0,0,0,1,1,0,0,0,0,2183,0,1,31.0546,0,1,1,0,0,0,1,1,0,0,0,0
192,0,51.2863,0,F,1,1,1909,0,0,53.4478,0,1,1,0,0,0,1,1,0,0,0,0,2187,0,1,16.8907,0,1,1,0,0,0,1,1,0,0,0,0
193,0,3.61817,0,F,1,1,1911,0,0,35.0581,0,1,1,0,0,0,1,1,0,0,0,0,2217,0,1,17.978,0,1,1,0,0,0,1,1,0,0,0,0
194,0,8.00369,0,F,1,1,1915,0,0,20.6904,0,1,1,0,0,0,1,1,0,0,0,0,2221,0,1,24.6586,0,1,1,0,0,0,1,1,0,0,0,0
195,0,73.7107,0,F,1,1,1917,0,0,23.8078,0,1,1,0,0,0,1,1,0,0,0,0,2232,0,1,25.0892,0,1,1,0,0,0,1,1,0,0,0,0
196,0,12.1308,0,F,1,1,1925,0,0,38.2776,0,1,1,0,0,0,1,1,0,0,0,0,2260,0,1,20.4071,0,1,1,0,0,0,1,1,0,0,0,0
197,0,64.5704,0,F,1,1,1933,0,0,22.0056,0,1,1,0,0,0,1,1,0,0,0,0,2262,0,1,34.5343,0,1,1,0,0,0,1,1,0,0,0,0
198,0,18.6411,0,F,1,1,1937,0,0,45.2439,0,1,1,0,0,0,1,1,0,0,0,0,2293,0,1,43.6205,0,1,1,0,0,0,1,1,0,0,0,0
199,0,6.76776,0,F,1,1,1940,0,0,52.2865,0,1,1,0,0,0,1,1,0,0,0,0,2392,0,1,45.9345,0,1,1,0,0,0,1,1,0,0,0,0
200,0,17.9089,0,F,1,1,1960,0,0,35.6906,0,1,1,0,0,0,1,1,0,0,0,0,2269,0,1,22.9406,0,1,1,0,0,0,1,1,0,0,0,0
201,0,52.3181,0,F,1,1,1964,0,0,20.1247,0,1,1,0,0,0,1,1,0,0,0,0,2274,0,1,18.3362,0,1,1,0,0,0,1,1,0,0,0,0
202,0,49.134,0,F,1,1,1980,0,0,31.6738,0,1,1,0,0,0,1,1,0,0,0,0,2308,0,1,17.5532,0,1,1,0,0,0,1,1,0,0,0,0
203,0,1.81394,0,F,1,1,1998,0,0,18.975,0,1,1,0,0,0,1,1,0,0,0,0,2314,0,1,30.3986,0,1,1,0,0,0,1,1,0,0,0,0
204,0,91.6912,0,F,1,1,2006,0,0,31.9949,0,1,1,0,0,0,1,1,0,0,0,0,2318,0,1,38.5503,0,1,1,0,0,0,1,1,0,0,0,0
205,0,16.2931,0,F,1,1,2010,0,0,38.3486,0,1,1,0,0,0,1,1,0,0,0,0,2324,0,1,22.6806,0,1,1,0,0,0,1,1,0,0,0,0
206,0,10.15,0,F,1,1,2020,0,0,24.458,0,1,1,0,0,0,1,1,0,0,0,0,2339,0,1,21.3548,0,1,1,0,0,0,1,1,0,0,0,0
207,0,7.79648,0,F,1,1,2025,0,0,31.3319,0,1,1,0,0,0,1,1,0,0,0,0,2346,0,1,27.1327,0,1,1,0,0,0,1,1,0,0,0,0
208,0,23.004,0,F,1,1,2026,0,0,40.4499,0,1,1,0,0,0,1,1,0,0,0,0,2408,0,1,45.6614,0,1,1,0,0,0,1,1,0,0,0,0
209,0,16.2532,0,F,1,1,2027,0,0,17.4608,0,1,1,0,0,0,1,1,0,0,0,0,2364,0,1,14.6773,0,1,1,0,0,0,1,1,0,0,0,0
210,0,32.6973,0,F,1,1,2029,0,0,51.3763,0,1,1,0,0,0,1,1,0,0,0,0,2379,0,1,30.3209,0,1,1,0,0,0,1,1,0,0,0,0
211,0,31.4408,0,F,1,1,2032,0,0,29.5,0,1,1,0,0,0,1,1,0,0,0,0,2385,0,1,20.0319,0,1,1,0,0,0,1,1,0,0,0,0
212,0,70.316,0,F,1,1,2058,0,0,17.1356,0,1,1,0,0,0,1,1,0,0,0,0,2388,0,1,17.9018,0,1,1,0,0,0,1,1,0,0,0,0
213,0,25.7578,0,F,1,1,2068,0,0,31.1944,0,1,1,0,0,0,1,1,0,0,0,0,2423,0,1,20.6368,0,1,1,0,0,0,1,1,0,0,0,0
214,0,14.3905,0,F,1,1,2073,0,0,51.2165,0,1,1,0,0,0,1,1,0,0,0,0,2459,0,1,45.59,0,1,1,0,0,0,1,1,0,0,0,0
215,0,25.939,0,F,1,1,2081,0,0,51.9311,0,1,1,0,0,0,1,1,0,0,0,0,2553,0,1,53.358,0,1,1,0,0,0,1,1,0,0,0,0
216,0,37.9867,0,F,1,1,2083,0,0,46.1941,0,1,1,0,0,0,1,1,0,0,0,0,2562,0,1,43.6433,0,1,1,0,0,0,1,1,0,0,0,0
217,0,13.5779,0,F,1,1,2085,0,0,35.0987,0,1,1,0,0,0,1,1,0,0,0,0,2429,0,1,26.54,0,1,1,0,0,0,1,1,0,0,0,0
218,0,40.133,0,F,1,1,2102,0,0,27.0772,0,1,1,0,0,0,1,1,0,0,0,0,2433,0,1,24.9319,0,1,1,0,0,0,1,1,0,0,0,0
219,0,21.6064,0,F,1,1,2107,0,0,17.7391,0,1,1,0,0,0,1,1,0,0,0,0,2443,0,1,37.7954,0,1,1,0,0,0,1,1,0,0,0,0
220,0,41.381,0,F,1,1,2118,0,0,19.2304,0,1,1,0,0,0,1,1,0,0,0,0,2471,0,1,21.8636,0,1,1,0,0,0,1,1,0,0,0,0
221,0,13.1898,0,F,1,1,2129,0,0,42.9169,0,1,1,0,0,0,1,1,0,0,0,0,2485,0,1,22.0375,0,1,1,0,0,0,1,1,0,0,0,0
222,0,20.8137,0,F,1,1,2142,0,0,23.8774,0,1,1,0,0,0,1,1,0,0,0,0,2504,0,1,17.4019,0,1,1,0,0,0,1,1,0,0,0,0
223,0,13.7954,0,F,1,1,2143,0,0,19.2986,0,1,1,0,0,0,1,1,0,0,0,0,2531,0,1,34.8031,0,1,1,0,0,0,1,1,0,0,0,0
224,0,56.7931,0,F,1,1,2152,0,0,37.1833,0,1,1,0,0,0,1,1,0,0,0,0,2561,0,1,18.569,0,1,1,0,0,0,1,1,0,0,0,0
225,0,18.2106,0,F,1,1,2175,0,0,19.7668,0,1,1,0,0,0,1,1,0,0,0,0,2592,0,1,29.5898,0,1,1,0,0,0,1,1,0,0,0,0
226,0,9.02531,0,F,1,1,2185,0,0,31.6116,0,1,1,0,0,0,1,1,0,0,0,0,2629,0,1,20.8621,0,1,1,0,0,0,1,1,0,0,0,0
227,0,63.406,0,F,1,1,2189,0,0,18.3016,0,1,1,0,0,0,1,1,0,0,0,0,2640,0,1,28.8548,0,1,1,0,0,0,1,1,0,0,0,0
228,0,29.5173,0,F,1,1,2191,0,0,34.6855,0,1,1,0,0,0,1,1,0,0,0,0,2650,0,1,18.0308,0,1,1,0,0,0,1,1,0,0,0,0
229,0,32.0416,0,F,1,1,2196,0,0,47.4538,0,1,1,0,0,0,1,1,0,0,0,0,2653,0,1,41.636,0,1,1,0,0,0,1,1,0,0,0,0
230,0,64.7662,0,F,1,1,2225,0,0,53.3929,0,1,1,0,0,0,1,1,0,0,0,0,2659,0,1,21.2433,0,1,1,0,0,0,1,1,0,0,0,0
231,0,2.08651,0,F,1,1,2228,0,0,36.287,0,1,1,0,0,0,1,1,0,0,0,0,2668,0,1,29.8294,0,1,1,0,0,0,1,1,0,0,0,0
232,0,21.7081,0,F,1,1,2238,0,0,35.4567,0,1,1,0,0,0,1,1,0,0,0,0,2671,0,1,33.5399,0,1,1,0,0,0,1,1,0,0,0,0
233,0,6.48942,0,F,1,1,2242,0,0,37.5144,0,1,1,0,0,0,1,1,0,0,0,0,2698,0,1,29.9814,0,1,1,0,0,0,1,1,0,0,0,0
234,0,57.0298,0,F,1,1,2248,0,0,35.6793,0,1,1,0,0,0,1,1,0,0,0,0,2739,0,1,25.707,0,1,1,0,0,0,1,1,0,0,0,0
235,0,27.4429,0,F,1,1,2263,0,0,54.1213,0,1,1,0,0,0,1,1,0,0,0,0,2749,0,1,38.6651,0,1,1,0,0,0,1,1,0,0,0,0
236,0,22.628,0,F,1,1,2297,0,0,21.6152,0,1,1,0,0,0,1,1,0,0,0,0,2759,0,1,31.6054,0,1,1,0,0,0,1,1,0,0,0,0
237,0,44.7396,0,F,1,1,2337,0,0,30.7757,0,1,1,0,0,0,1,1,0,0,0,0,2789,0,1,36.5072,0,1,1,0,0,0,1,1,0,0,0,0
238,0,34.7143,0,F,1,1,2342,0,0,38.7387,0,1,1,0,0,0,1,1,0,0,0,0,2799,0,1,17.6856,0,1,1,0,0,0,1,1,0,0,0,0
239,0,45.5622,0,F,1,1,2345,0,0,18.798,0,1,1,0,0,0,1,1,0,0,0,0,2839,0,1,24.6511,0,1,1,0,0,0,1,1,0,0,0,0
240,0,32.0909,0,F,1,1,2353,0,0,28.5524,0,1,1,0,0,0,1,1,0,0,0,0,2851,0,1,23.7879,0,1,1,0,0,0,1,1,0,0,0,0
241,0,15.226,0,F,1,1,2366,0,0,17.3271,0,1,1,0,0,0,1,1,0,0,0,0,2875,0,1,17.5478,0,1,1,0,0,0,1,1,0,0,0,0
242,0,3.0929,0,F,1,1,2371,0,0,33.2772,0,1,1,0,0,0,1,1,0,0,0,0,2881,0,1,33.8997,0,1,1,0,0,0,1,1,0,0,0,0
243,0,50.7743,0,F,1,1,2420,0,0,53.5247,0,1,1,0,0,0,1,1,0,0,0,0,2654,0,1,40.3842,0,1,1,0,0,0,1,1,0,0,0,0
244,0,12.3867,0,F,1,1,2421,0,0,37.8101,0,1,1,0,0,0,1,1,0,0,0,0,2883,0,1,18.261,0,1,1,0,0,0,1,1,0,0,0,0
245,0,20.0088,0,F,1,1,2424,0,0,18.3109,0,1,1,0,0,0,1,1,0,0,0,0,2892,0,1,23.0723,0,1,1,0,0,0,1,1,0,0,0,0
246,0,23.5504,0,F,1,1,2451,0,0,46.2936,0,1,1,0,0,0,1,1,0,0,0,0,2684,0,1,44.5688,0,1,1,0,0,0,1,1,0,0,0,0
247,0,27.053,0,F,1,1,2463,0,0,26.5173,0,1,1,0,0,0,1,1,0,0,0,0,2895,0,1,33.5906,0,1,1,0,0,0,1,1,0,0,0,0
248,0,25.5606,0,F,1,1,2477,0,0,42.4817,0,1,1,0,0,0,1,1,0,0,0,0,2688,0,1,44.6665,0,1,1,0,0,0,1,1,0,0,0,0
249,0,50.9352,0,F,1,1,2482,0,0,46.2619,0,1,1,0,0,0,1,1,0,0,0,0,2905,0,1,38.2541,0,1,1,0,0,0,1,1,0,0,0,0
250,0,41.3991,0,F,1,1,2491,0,0,21.0654,0,1,1,0,0,0,1,1,0,0,0,0,2907,0,1,19.8794,0,1,1,0,0,0,1,1,0,0,0,0
251,0,100.477,0,F,1,1,2508,0,0,39.6592,0,1,1,0,0,0,1,1,0,0,0,0,2913,0,1,20.6567,0,1,1,0,0,0,1,1,0,0,0,0
252,0,28.236,0,F,1,1,2512,0,0,30.9245,0,1,1,0,0,0,1,1,0,0,0,0,2933,0,1,19.1025,0,1,1,0,0,0,1,1,0,0,0,0
253,0,33.2369,0,F,1,1,2524,0,0,38.0367,0,1,1,0,0,0,1,1,0,0,0,0,2940,0,1,35.1811,0,1,1,0,0,0,1,1,0,0,0,0
254,0,31.2602,0,F,1,1,2526,0,0,24.1777,0,1,1,0,0,0,1,1,0,0,0,0,2946,0,1,16.6517,0,1,1,0,0,0,1,1,0,0,0,0
255,0,27.7787,0,F,1,1,2535,0,0,17.0641,0,1,1,0,0,0,1,1,0,0,0,0,2953,0,1,33.0095,0,1,1,0,0,0,1,1,0,0,0,0
256,0,53.718,0,F,1,1,2544,0,0,47.5204,0,1,1,0,0,0,1,1,0,0,0,0,2724,0,1,47.8529,0,1,1,0,0,0,1,1,0,0,0,0
257,0,26.6065,0,F,1,1,2559,0,0,27.4275,0,1,1,0,0,0,1,1,0,0,0,0,2987,0,1,30.6551,0,1,1,0,0,0,1,1,0,0,0,0
258,0,24.2754,0,F,1,1,2585,0,0,24.5852,0,1,1,0,0,0,1,1,0,0,0,0,2994,0,1,33.4281,0,1,1,0,0,0,1,1,0,0,0,0
259,0,87.834,0,F,1,1,2587,0,0,38.9394,0,1,1,0,0,0,1,1,0,0,0,0,3020,0,1,34.0004,0,1,1,0,0,0,1,1,0,0,0,0
260,0,9.93301,0,F,1,1,2600,0,0,21.8805,0,1,1,0,0,0,1,1,0,0,0,0,3030,0,1,38.9769,0,1,1,0,0,0,1,1,0,0,0,0
261,0,50.1271,0,F,1,1,2613,0,0,42.1388,0,1,1,0,0,0,1,1,0,0,0,0,3041,0,1,36.9885,0,1,1,0,0,0,1,1,0,0,0,0
262,0,62.4197,0,F,1,1,2623,0,0,22.2466,0,1,1,0,0,0,1,1,0,0,0,0,3062,0,1,21.0354,0,1,1,0,0,0,1,1,0,0,0,0
263,0,4.56183,0,F,1,1,2643,0,0,33.9992,0,1,1,0,0,0,1,1,0,0,0,0,3065,0,1,19.8562,0,1,1,0,0,0,1,1,0,0,0,0
264,0,1.10642,0,F,1,1,2664,0,0,24.0872,0,1,1,0,0,0,1,1,0,0,0,0,3087,0,1,35.9167,0,1,1,0,0,0,1,1,0,0,0,0
265,0,52.081,0,F,1,1,2677,0,0,52.7471,0,1,1,0,0,0,1,1,0,0,0,0,3027,0,1,48.653,0,1,1,0,0,0,1,1,0,0,0,0
266,0,7.38552,0,F,1,1,2685,0,0,39.9438,0,1,1,0,0,0,1,1,0,0,0,0,3090,0,1,21.7167,0,1,1,0,0,0,1,1,0,0,0,0
267,0,23.4504,0,F,1,1,2715,0,0,49.1892,0,1,1,0,0,0,1,1,0,0,0,0,3131,0,1,33.6664,0,1,1,0,0,0,1,1,0,0,0,0
268,0,18.0534,0,F,1,1,2736,0,0,51.9411,0,1,1,0,0,0,1,1,0,0,0,0,3144,0,1,21.1385,0,1,1,0,0,0,1,1,0,0,0,0
269,0,42.3387,0,F,1,1,2750,0,0,28.4082,0,1,1,0,0,0,1,1,0,0,0,0,3159,0,1,16.436,0,1,1,0,0,0,1,1,0,0,0,0
270,0,54.4829,0,F,1,1,2770,0,0,23.9139,0,1,1,0,0,0,1,1,0,0,0,0,3160,0,1,20.7015,0,1,1,0,0,0,1,1,0,0,0,0
271,0,17.6273,0,F,1,1,2791,0,0,36.5834,0,1,1,0,0,0,1,1,0,0,0,0,3188,0,1,17.6836,0,1,1,0,0,0,1,1,0,0,0,0
272,0,4.77952,0,F,1,1,2793,0,0,34.5025,0,1,1,0,0,0,1,1,0,0,0,0,3251,0,1,36.8912,0,1,1,0,0,0,1,1,0,0,0,0
273,0,19.4734,0,F,1,1,2801,0,0,18.0889,0,1,1,0,0,0,1,1,0,0,0,0,3264,0,1,24.7228,0,1,1,0,0,0,1,1,0,0,0,0
274,0,11.6847,0,F,1,1,2811,0,0,34.7927,0,1,1,0,0,0,1,1,0,0,0,0,3268,0,1,20.6832,0,1,1,0,0,0,1,1,0,0,0,0
275,0,24.9071,0,F,1,1,2815,0,0,27.736,0,1,1,0,0,0,1,1,0,0,0,0,3278,0,1,14.6699,0,1,1,0,0,0,1,1,0,0,0,0
276,0,14.6281,0,F,1,1,2838,0,0,31.9172,0,1,1,0,0,0,1,1,0,0,0,0,3285,0,1,26.9946,0,1,1,0,0,0,1,1,0,0,0,0
277,0,31.4572,0,F,1,1,2847,0,0,49.8002,0,1,1,0,0,0,1,1,0,0,0,0,3066,0,1,41.5496,0,1,1,0,0,0,1,1,0,0,0,0
278,0,19.3559,0,F,1,1,2855,0,0,39.9052,0,1,1,0,0,0,1,1,0,0,0,0,3291,0,1,34.3931,0,1,1,0,0,0,1,1,0,0,0,0
279,0,2.11153,0,F,1,1,2856,0,0,24.9644,0,1,1,0,0,0,1,1,0,0,0,0,3309,0,1,23.9914,0,1,1,0,0,0,1,1,0,0,0,0
280,0,14.9284,0,F,1,1,2858,0,0,27.4016,0,1,1,0,0,0,1,1,0,0,0,0,3319,0,1,21.7798,0,1,1,0,0,0,1,1,0,0,0,0
281,0,8.64281,0,F,1,1,2878,0,0,38.7251,0,1,1,0,0,0,1,1,0,0,0,0,3333,0,1,34.8524,0,1,1,0,0,0,1,1,0,0,0,0
282,0,6.11287,0,F,1,1,2887,0,0,47.1629,0,1,1,0,0,0,1,1,0,0,0,0,3103,0,1,45.9742,0,1,1,0,0,0,1,1,0,0,0,0
283,0,25.2769,0,F,1,1,2891,0,0,34.0168,0,1,1,0,0,0,1,1,0,0,0,0,3353,0,1,32.6586,0,1,1,0,0,0,1,1,0,0,0,0
284,0,22.4474,0,F,1,1,2912,0,0,53.3995,0,1,1,0,0,0,1,1,0,0,0,0,3186,0,1,47.1177,0,1,1,0,0,0,1,1,0,0,0,0
285,0,3.74471,0,F,1,1,2918,0,0,16.7825,0,1,1,0,0,0,1,1,0,0,0,0,3354,0,1,23.9577,0,1,1,0,0,0,1,1,0,0,0,0
286,0,41.4573,0,F,1,1,2934,0,0,35.8977,0,1,1,0,0,0,1,1,0,0,0,0,3364,0,1,24.5166,0,1,1,0,0,0,1,1,0,0,0,0
287,0,1.23799,0,F,1,1,2971,0,0,21.7298,0,1,1,0,0,0,1,1,0,0,0,0,3382,0,1,34.6442,0,1,1,0,0,0,1,1,0,0,0,0
288,0,2.73444,0,F,1,1,2985,0,0,35.6962,0,1,1,0,0,0,1,1,0,0,0,0,3393,0,1,25.5279,0,1,1,0,0,0,1,1,0,0,0,0
289,0,31.6633,0,F,1,1,3002,0,0,22.1077,0,1,1,0,0,0,1,1,0,0,0,0,3425,0,1,26.3852,0,1,1,0,0,0,1,1,0,0,0,0
290,0,7.82527,0,F,1,1,3006,0,0,19.8337,0,1,1,0,0,0,1,1,0,0,0,0,3450,0,1,34.7379,0,1,1,0,0,0,1,1,0,0,0,0
291,0,13.1564,0,F,1,1,3007,0,0,43.9525,0,1,1,0,0,0,1,1,0,0,0,0,3292,0,1,52.6465,0,1,1,0,0,0,1,1,0,0,0,0
292,0,15.4037,0,F,1,1,3011,0,0,26.1352,0,1,1,0,0,0,1,1,0,0,0,0,3525,0,1,38.8093,0,1,1,0,0,0,1,1,0,0,0,0
293,0,33.9141,0,F,1,1,3015,0,0,18.0265,0,1,1,0,0,0,1,1,0,0,0,0,3539,0,1,20.6681,0,1,1,0,0,0,1,1,0,0,0,0
294,0,33.4291,0,F,1,1,3018,0,0,17.2852,0,1,1,0,0,0,1,1,0,0,0,0,3540,0,1,38.8316,0,1,1,0,0,0,1,1,0,0,0,0
295,0,54.85,0,F,1,1,3024,0,0,25.6994,0,1,1,0,0,0,1,1,0,0,0,0,3541,0,1,17.2985,0,1,1,0,0,0,1,1,0,0,0,0
296,0,51.4722,0,F,1,1,3038,0,0,54.3852,0,1,1,0,0,0,1,1,0,0,0,0,3378,0,1,52.127,0,1,1,0,0,0,1,1,0,0,0,0
297,0,72.2312,0,F,1,1,3047,0,0,41.4778,0,1,1,0,0,0,1,1,0,0,0,0,3571,0,1,19.4152,0,1,1,0,0,0,1,1,0,0,0,0
298,0,36.0651,0,F,1,1,3068,0,0,28.6988,0,1,1,0,0,0,1,1,0,0,0,0,3618,0,1,31.712,0,1,1,0,0,0,1,1,0,0,0,0
299,0,14.9723,0,F,1,1,3091,0,0,18.7694,0,1,1,0,0,0,1,1,0,0,0,0,3621,0,1,31.6985,0,1,1,0,0,0,1,1,0,0,0,0
300,0,35.5369,0,F,1,1,3109,0,0,41.3404,0,1,1,0,0,0,1,1,0,0,0,0,3391,0,1,43.0416,0,1,1,0,0,0,1,1,0,0,0,0
301,0,25.9919,0,F,1,1,3113,0,0,34.3156,0,1,1,0,0,0,1,1,0,0,0,0,3627,0,1,26.5663,0,1,1,0,0,0,1,1,0,0,0,0
