Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
122,10,10,2804,464,1917,423,1087,1369,18347,129000,64500,541,23,384,18,149,0,361,0,0,1748.33,284.562,205.37,0.0173244,0.0217833,0.0185797,41,39,2
122,9,11,2565,357,1734,474,2105,2680,36976,105360,52680,497,29,337,20,224,0,310,0,0,3213.66,597.123,383.74,0.0429819,0.0425899,0.0550386,49,57,-8
122,8,9,2576,329,1794,453,2142,2820,36743,106760,53380,518,27,335,15,260,0,315,0,0,3416.66,619.123,391.74,0.0472594,0.0501206,0.035645,42,42,0
122,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32244.7,5343.12,3582.74,1,1,1,0,0,0
122,6,9,3070,461,2008,601,2112,2623,36787,126480,63240,624,34,370,19,252,0,408,0,0,3443.66,540.123,399.74,0.0338274,0.0456709,0.0337902,53,44,9
122,5,15,3079,524,2160,395,1068,1338,18371,143400,71700,609,30,399,34,143,0,426,0,0,1710.33,318.562,185.37,0.0156224,0.0178367,0.0142999,64,71,-7
122,4,5,2776,452,1899,425,1077,1243,18484,128880,64440,545,32,369,16,127,0,356,0,0,1631.33,296.562,173.37,0.019414,0.0177021,0.0157622,48,43,5
122,3,1,2947,415,1353,1179,2078,2758,36985,124920,62460,547,20,407,23,234,0,407,0,0,3231.66,616.123,337.74,0.0321958,0.0379229,0.0336498,43,39,4
122,2,11,3027,453,2051,523,2168,2719,36769,121600,60800,555,35,367,19,272,0,377,0,0,3439.66,607.123,354.74,0.031966,0.0531106,0.031032,54,55,-1
122,1,5,3457,535,1775,1147,2133,2704,36842,147200,73600,684,27,401,26,266,0,417,0,0,3371.66,549.123,407.74,0.0290267,0.0366145,0.0261821,53,52,1
123,26,0,34766,0,0,34766,34856,33338,743552,187200,93600,0,0,0,0,3782,0,4040,0,0,61618.4,11136.8,7661.48,0.433388,0.448971,0.378979,0,0,0
123,25,2,3503,545,1842,1116,2154,2666,36914,149000,74500,634,41,435,21,258,0,451,0,0,3288.37,605.692,390.374,0.0294899,0.030893,0.0291134,62,69,-7
123,24,10,3081,424,2050,607,2123,2699,37003,124960,62480,589,28,362,19,237,0,382,0,0,3298.37,550.692,346.374,0.0353901,0.0434409,0.0269052,47,43,4
123,23,14,5613,402,3341,1870,10800,13478,184715,153120,76560,1090,29,643,25,1358,0,570,0,0,16457.8,2870.46,1948.87,0.137761,0.175398,0.118043,54,62,-8
123,22,0,0,0,0,0,5,0,57,0,0,0,0,0,0,0,0,0,0,0,322447,53646.9,35833.7,1,1,1,0,0,0
123,21,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,322504,53646.9,35833.7,1,1,1,0,0,0
123,20,11,3178,462,1924,792,2165,2670,36875,131120,65560,590,19,416,22,264,0,406,0,0,3362.37,581.692,379.374,0.032418,0.0367931,0.0278738,41,45,-4
123,19,9,2650,367,1788,495,2132,2708,36729,107040,53520,521,16,330,21,280,0,308,0,0,3472.37,613.692,383.374,0.040367,0.0491114,0.0533252,37,29,8
123,18,10,2634,358,1805,471,2154,2670,37066,100800,50400,496,19,345,27,260,0,332,0,0,3217.37,512.692,402.374,0.0384655,0.0400525,0.051013,46,42,4
123,17,6,4675,337,1968,2370,10947,13348,184249,117680,58840,867,17,534,15,1267,0,468,0,0,16980.8,2835.46,1926.87,0.166823,0.191752,0.197214,32,24,8
123,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,322504,53646.9,35833.7,1,1,1,0,0,0
123,15,8,3096,421,2045,630,2173,2711,36860,122920,61460,595,25,361,17,267,0,366,0,0,3408.37,514.692,415.374,0.0311464,0.0338462,0.030454,42,48,-6
123,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32250.4,5364.69,3583.37,1,1,1,0,0,0
123,13,9,2512,348,1731,433,2256,2643,36842,100120,50060,468,19,313,15,229,0,336,0,0,3414.37,564.692,377.374,0.041873,0.0586776,0.0428434,34,34,0
123,12,13,2576,374,1749,453,2079,2674,37025,105880,52940,523,34,315,13,258,0,297,0,0,3309.37,515.692,348.374,0.0403251,0.054225,0.0524289,47,41,6
123,11,9,5638,455,3136,2047,10652,13506,184348,163160,81580,1082,23,709,15,1262,0,556,0,0,16908.8,2895.46,1839.87,0.135891,0.176392,0.119097,38,56,-18
123,10,10,2797,444,1916,437,1065,1424,18507,118600,59300,528,28,358,21,124,0,371,0,0,1614.19,274.346,203.687,0.0167465,0.0189708,0.0213927,49,45,4
123,9,11,2561,341,1706,514,2146,2607,36912,104560,52280,488,29,329,17,262,0,337,0,0,3315.37,559.692,411.374,0.0384593,0.0411242,0.0527115,46,55,-9
123,8,9,2658,347,1795,516,2206,2752,36915,106280,53140,515,30,335,14,256,0,335,0,0,3373.37,546.692,363.374,0.039877,0.0521147,0.0425804,44,51,-7
123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32250.4,5364.69,3583.37,1,1,1,0,0,0
123,6,9,3037,441,1963,633,2112,2569,36794,120600,60300,568,26,351,21,251,0,384,0,0,3461.37,593.692,349.374,0.0336821,0.0385802,0.0390371,47,48,-1
123,5,14,3073,522,2161,390,1081,1357,18502,143040,71520,630,27,398,30,105,0,418,0,0,1638.19,271.346,187.687,0.0149035,0.0187831,0.0158707,57,58,-1
123,4,5,2773,461,1902,410,1052,1321,18449,129920,64960,570,38,355,17,115,0,366,0,0,1680.19,277.346,192.687,0.015704,0.0220001,0.0150495,55,62,-7
123,3,1,2977,428,1375,1174,2079,2769,36953,125040,62520,539,27,384,16,284,0,373,0,0,3332.37,567.692,345.374,0.0316209,0.0472487,0.0348904,43,38,5
123,2,12,3081,463,2042,576,2147,2709,36832,127280,63640,623,38,375,18,281,0,362,0,0,3456.37,530.692,379.374,0.0361157,0.0392198,0.0326047,56,48,8
123,1,5,3479,525,1799,1155,2138,2674,36954,145640,72820,667,40,424,16,260,0,443,0,0,3309.37,603.692,331.374,0.0295656,0.0268651,0.032055,56,56,0
124,26,0,34100,0,0,34100,34141,32552,743536,201600,100800,0,0,0,0,3382,0,4048,0,0,62102.6,11515.9,7362.62,0.438253,0.409442,0.394921,0,0,0
124,25,1,3588,557,1788,1243,2130,2668,36772,163400,81700,677,40,481,21,268,0,488,0,0,3513.83,590.045,349.981,0.0280386,0.0306524,0.03264,61,66,-5
124,24,10,2981,393,1944,644,2132,2759,36826,121800,60900,599,22,340,17,255,0,435,0,0,3477.83,585.045,336.981,0.0328523,0.0351207,0.0390061,39,37,2
124,23,14,5663,422,3362,1879,10792,13386,184642,151160,75580,1032,31,717,20,1340,0,571,0,0,16763.2,2803.22,1920.9,0.136286,0.143523,0.157675,51,52,-1
124,22,0,0,0,0,0,5,0,54,0,0,0,0,0,0,0,0,0,0,0,322504,53860.4,35839.8,1,1,1,0,0,0
124,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,322558,53860.4,35839.8,1,1,1,0,0,0
124,20,10,3137,462,1861,814,2155,2719,36827,127560,63780,589,20,404,20,243,0,360,0,0,3426.83,604.045,367.981,0.032182,0.0399514,0.0314051,40,33,7
124,19,7,2676,347,1822,507,2142,2673,36913,100760,50380,503,17,325,20,284,0,334,0,0,3445.83,536.045,330.981,0.0407938,0.0444704,0.0472136,37,44,-7
124,18,11,2639,343,1785,511,2186,2546,36789,101320,50660,475,29,336,10,291,0,312,0,0,3497.83,583.045,355.981,0.039506,0.0516827,0.0426244,39,36,3
124,17,7,4668,338,1879,2451,10882,13502,184638,117800,58900,829,22,575,16,1289,0,443,0,0,16692.2,2879.22,1919.9,0.182668,0.191585,0.194241,38,25,13
124,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,322558,53860.4,35839.8,1,1,1,0,0,0
124,15,5,3132,388,1972,772,2160,2695,37070,120840,60420,576,24,377,17,278,0,375,0,0,3254.83,540.045,360.981,0.0347935,0.0361441,0.0387476,41,42,-1
124,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32255.8,5386.04,3583.98,1,1,1,0,0,0
124,13,10,2500,345,1637,518,2246,2605,36730,108040,54020,466,27,352,20,264,0,332,0,0,3509.83,648.045,337.981,0.0423409,0.0493612,0.0469371,47,47,0
124,12,16,2607,389,1768,450,2091,2712,36837,104280,52140,510,25,317,21,238,0,336,0,0,3444.83,556.045,387.981,0.0383029,0.0443034,0.0444355,46,43,3
124,11,7,5656,465,3037,2154,10779,13524,184758,158480,79240,1029,27,694,27,1300,0,591,0,0,16655.2,2782.22,1933.9,0.133057,0.139742,0.119783,54,55,-1
124,10,9,2804,464,1857,483,1067,1381,18450,127880,63940,514,26,409,15,131,0,375,0,0,1668.92,319.022,174.99,0.0167308,0.0215681,0.0216688,41,41,0
124,9,11,2541,342,1689,510,2162,2565,36954,100840,50420,500,21,318,17,240,0,303,0,0,3303.83,562.045,405.981,0.0392445,0.0448471,0.0541282,38,34,4
124,8,11,2585,342,1687,556,2223,2726,36877,103640,51820,509,24,324,19,246,0,294,0,0,3435.83,559.045,353.981,0.0411588,0.0361569,0.0394972,43,52,-9
124,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32255.8,5386.04,3583.98,1,1,1,0,0,0
124,6,11,3023,470,1927,626,2131,2533,37060,132240,66120,586,32,383,22,251,0,367,0,0,3210.83,576.045,378.981,0.0351908,0.0440424,0.0398829,54,58,-4
124,5,15,3090,476,2177,437,1103,1348,18431,138560,69280,575,21,373,17,125,0,386,0,0,1716.92,303.022,161.99,0.0145694,0.0165455,0.0132174,38,40,-2
124,4,6,2740,423,1841,476,1052,1337,18401,122520,61260,503,31,372,17,118,0,372,0,0,1757.92,336.022,117.99,0.0161308,0.0162762,0.0220971,48,46,2
124,3,1,3011,450,1366,1195,2121,2806,36946,128080,64040,574,36,387,22,268,0,377,0,0,3353.83,551.045,374.981,0.0339069,0.0366726,0.0306183,58,57,1
124,2,9,3157,419,2080,658,2136,2719,36975,128760,64380,605,25,409,18,286,0,393,0,0,3257.83,599.045,393.981,0.0349835,0.033759,0.0297315,43,46,-3
124,1,6,3509,544,1715,1250,2132,2685,36924,156480,78240,683,35,440,16,248,0,404,0,0,3325.83,611.045,364.981,0.0285685,0.0358487,0.025569,51,53,-2
125,26,0,33188,0,0,33188,33326,31639,745258,200000,100000,0,0,0,0,3160,0,4072,0,0,61134.1,11265.7,7398.23,0.402741,0.426514,0.360913,0,0,0
125,25,1,3495,546,1627,1322,2169,2600,37028,154280,77140,678,39,435,23,238,0,480,0,0,3233.06,601.185,390.562,0.0267904,0.0325632,0.0247862,62,73,-11
125,24,10,2984,403,1892,689,2142,2796,36939,122160,61080,560,19,384,16,242,0,387,0,0,3353.06,582.185,378.562,0.0357949,0.0375993,0.0371124,35,35,0
125,23,14,5663,425,3352,1886,10731,13430,184539,150680,75340,1044,30,698,22,1310,0,559,0,0,16966.3,2933.92,1824.81,0.139229,0.158553,0.146858,52,62,-10
125,22,0,0,0,0,0,3,0,43,0,0,0,0,0,0,0,0,0,0,0,322568,54071.8,35845.6,1,1,1,0,0,0
125,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,322611,54071.8,35845.6,1,1,1,0,0,0
125,20,10,3129,421,1854,854,2162,2685,37027,135680,67840,606,28,426,22,267,0,406,0,0,3296.06,547.185,382.562,0.0329377,0.0452129,0.0362186,50,40,10
125,19,9,2646,315,1789,542,2136,2627,36983,104480,52240,514,19,337,14,274,0,299,0,0,3311.06,598.185,360.562,0.0429655,0.0470215,0.0361333,33,30,3
125,18,10,2524,336,1690,498,2177,2530,37015,103800,51900,503,22,341,22,226,0,316,0,0,3342.06,555.185,340.562,0.0435271,0.0467183,0.0419789,44,48,-4
125,17,5,4590,331,1731,2528,10893,13584,184833,110400,55200,815,22,552,18,1277,0,440,0,0,16684.3,2951.92,1794.81,0.175559,0.224939,0.193539,40,40,0
125,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,322611,54071.8,35845.6,1,1,1,0,0,0
125,15,5,3083,386,1849,848,2202,2657,36902,136840,68420,623,28,411,13,259,0,392,0,0,3330.06,596.185,424.562,0.0350736,0.035436,0.0282016,41,51,-10
125,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32261.1,5407.18,3584.56,1,1,1,0,0,0
125,13,12,2572,364,1623,585,2218,2623,36945,102360,51180,486,20,340,22,236,0,331,0,0,3375.06,575.185,357.562,0.0407741,0.0515959,0.0359554,42,35,7
125,12,15,2610,365,1780,465,2099,2673,37076,107200,53600,505,31,310,13,273,0,308,0,0,3232.06,586.185,358.562,0.0420717,0.0449875,0.0386435,44,53,-9
125,11,9,5680,432,2952,2296,10769,13651,184538,152600,76300,1059,22,671,25,1286,0,591,0,0,17050.3,2873.92,1801.81,0.130731,0.13719,0.179065,47,44,3
125,10,9,2743,449,1796,498,1083,1365,18361,125760,62880,529,32,367,21,144,0,360,0,0,1764.53,285.592,215.281,0.0161279,0.0233204,0.0163237,53,55,-2
125,9,10,2528,339,1637,552,2177,2582,36956,103960,51980,484,25,344,15,243,0,306,0,0,3371.06,562.185,363.562,0.0409702,0.0503624,0.0449094,40,43,-3
125,8,11,2717,323,1748,646,2179,2664,36926,108520,54260,537,19,328,16,286,0,318,0,0,3456.06,538.185,332.562,0.0413956,0.045377,0.0425458,35,29,6
125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32261.1,5407.18,3584.56,1,1,1,0,0,0
125,6,11,3060,463,1954,643,2140,2584,36645,128480,64240,589,29,406,20,237,0,376,0,0,3586.06,594.185,427.562,0.0304402,0.0370209,0.0338376,49,72,-23
125,5,15,3112,482,2139,491,1129,1333,18528,145560,72780,629,37,380,15,131,0,441,0,0,1669.53,256.592,172.281,0.0156539,0.0171006,0.0145153,52,51,1
125,4,6,2743,424,1724,595,1062,1343,18553,126400,63200,508,32,354,15,125,0,355,0,0,1617.53,274.592,181.281,0.0183729,0.0213212,0.010649,47,56,-9
125,3,1,3042,427,1349,1266,2138,2757,37083,128480,64240,624,25,355,16,251,0,403,0,0,3248.06,581.185,340.562,0.0329065,0.0344403,0.0369076,41,38,3
125,2,9,3146,425,1961,760,2094,2732,36890,131560,65780,628,33,367,26,262,0,378,0,0,3395.06,583.185,384.562,0.0317775,0.0383021,0.037168,59,58,1
125,1,5,3589,539,1680,1370,2120,2656,36900,162160,81080,735,29,445,26,280,0,452,0,0,3413.06,532.185,407.562,0.0261712,0.0363717,0.0289667,55,59,-4
126,26,0,32455,0,0,32455,32758,33697,743607,195400,97700,0,0,0,0,3242,0,3975,0,0,63093.1,11462.2,7423.34,0.417013,0.411156,0.284547,0,0,0
126,25,1,3488,497,1559,1432,2175,2598,36883,149200,74600,642,39,413,16,282,0,444,0,0,3482.06,552.113,362.117,0.0258479,0.0345508,0.0330984,55,56,-1
126,24,10,3070,426,1835,809,2227,2781,36821,135320,67660,583,35,425,20,265,0,390,0,0,3495.06,596.113,367.117,0.0345107,0.0399852,0.0362607,55,62,-7
126,23,14,5628,411,3289,1928,10764,13403,184835,154120,77060,1050,23,692,20,1248,0,598,0,0,16787.3,2915.56,1858.58,0.143006,0.153448,0.141239,43,57,-14
126,22,0,0,0,0,0,3,0,41,0,0,0,0,0,0,0,0,0,0,0,322620,54281.1,35851.2,1,1,1,0,0,0
126,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,322661,54281.1,35851.2,1,1,1,0,0,0
126,20,11,3102,426,1816,860,2164,2723,36745,131240,65620,595,28,387,13,256,0,347,0,0,3544.06,617.113,373.117,0.0300626,0.0430177,0.0287208,41,40,1
126,19,10,2641,312,1770,559,2075,2721,37081,115200,57600,537,22,353,14,262,0,342,0,0,3282.06,584.113,332.117,0.0397773,0.0441139,0.0469481,36,43,-7
126,18,10,2539,342,1668,529,2163,2619,36919,102200,51100,482,18,333,14,229,0,305,0,0,3381.06,616.113,363.117,0.0390976,0.0492185,0.0483752,32,40,-8
126,17,5,4650,300,1649,2701,10888,13720,184759,112320,56160,823,26,558,18,1304,0,422,0,0,16801.3,2977.56,1858.58,0.192926,0.207882,0.184651,44,39,5
126,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,322661,54281.1,35851.2,1,1,1,0,0,0
126,15,5,3121,411,1767,943,2221,2645,36859,127720,63860,598,16,380,17,245,0,407,0,0,3501.06,588.113,331.117,0.0306974,0.035319,0.0369827,33,27,6
126,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32266.1,5428.11,3585.12,1,1,1,0,0,0
126,13,10,2525,317,1589,619,2185,2627,37077,102200,51100,488,11,317,14,242,0,320,0,0,3296.06,540.113,366.117,0.0412196,0.0536553,0.0366354,25,19,6
126,12,14,2590,356,1759,475,2081,2710,36929,109880,54940,523,34,316,11,264,0,342,0,0,3411.06,557.113,382.117,0.0378107,0.0436149,0.0433045,45,41,4
126,11,9,5810,443,2857,2510,10798,13697,184558,160400,80200,1053,26,710,17,1367,0,535,0,0,17042.3,2839.56,1956.58,0.141614,0.156191,0.130566,43,44,-1
126,10,10,2731,424,1767,540,1085,1316,18505,123560,61780,533,23,367,22,128,0,353,0,0,1699.03,252.056,183.558,0.0176453,0.0186906,0.0205421,45,53,-8
126,9,11,2547,336,1591,620,2152,2689,36854,92000,46000,468,15,297,7,249,0,319,0,0,3476.06,546.113,403.117,0.0405175,0.043245,0.0468507,22,19,3
126,8,13,2674,329,1684,661,2216,2630,36885,105600,52800,493,22,334,15,277,0,325,0,0,3439.06,597.113,358.117,0.0392913,0.0489259,0.0347868,37,43,-6
126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32266.1,5428.11,3585.12,1,1,1,0,0,0
126,6,8,3017,435,1782,800,2086,2581,37212,122400,61200,558,23,358,20,285,0,417,0,0,3237.06,506.113,324.117,0.0349382,0.0336839,0.0521416,43,42,1
126,5,15,3123,475,2127,521,1140,1321,18475,140920,70460,566,24,402,22,137,0,406,0,0,1669.03,276.056,219.558,0.0144824,0.0137657,0.0148008,46,37,9
126,4,5,2734,399,1683,652,1041,1354,18476,125000,62500,530,29,350,20,111,0,354,0,0,1714.03,286.056,163.558,0.0156012,0.0217241,0.0179842,49,45,4
126,3,1,3024,424,1276,1324,2167,2712,36947,130720,65360,575,35,385,18,274,0,406,0,0,3333.06,604.113,395.117,0.0311834,0.0437639,0.030848,53,52,1
126,2,10,3061,422,1839,800,2119,2711,37076,126480,63240,624,32,348,16,259,0,390,0,0,3278.06,567.113,358.117,0.032408,0.0390874,0.0323705,48,56,-8
126,1,5,3637,550,1632,1455,2143,2746,36830,159280,79640,706,45,449,20,252,0,458,0,0,3531.06,568.113,350.117,0.026466,0.0286121,0.0279152,65,69,-4
127,26,0,31680,0,0,31680,31993,36117,743371,194800,97400,0,0,0,0,3092,0,3867,0,0,63680.7,11836.6,7217.96,0.423443,0.43749,0.367492,0,0,0
127,25,0,3472,501,1476,1495,2133,2636,37108,153440,76720,0,0,0,0,256,0,401,0,0,3295.84,525.832,375.648,0.0293993,0.0320996,0.0267048,0,0,0
127,24,10,3085,429,1753,903,2229,2750,37005,128120,64060,598,23,383,17,254,0,403,0,0,3372.84,505.832,421.648,0.0319008,0.0401693,0.0336188,40,34,6
127,23,14,5694,403,3238,2053,10793,13405,184732,159560,79780,1083,23,660,21,1348,0,533,0,0,16851.2,3008.15,1935.24,0.137106,0.150597,0.150859,44,48,-4
127,22,0,0,0,0,0,3,0,37,0,0,0,0,0,0,0,0,0,0,0,322671,54488.3,35856.5,1,1,1,0,0,0
127,21,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,322708,54488.3,35856.5,1,1,1,0,0,0
127,20,11,3050,439,1669,942,2151,2734,37007,131400,65700,596,27,378,19,252,0,379,0,0,3331.84,569.832,396.648,0.0336888,0.0392565,0.0361547,46,54,-8
127,19,9,2611,298,1688,625,2117,2677,37017,94760,47380,460,16,304,12,252,0,318,0,0,3292.84,631.832,363.648,0.0365974,0.0406764,0.0297596,28,36,-8
127,18,10,2535,323,1619,593,2169,2687,36837,100280,50140,456,17,312,12,249,0,289,0,0,3520.84,566.832,380.648,0.0410721,0.0542353,0.0426194,29,28,1
127,17,4,4687,299,1493,2895,10873,13686,185085,120600,60300,851,17,579,12,1280,0,482,0,0,16613.2,2925.15,1903.24,0.186598,0.224891,0.205596,29,21,8
127,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,322708,54488.3,35856.5,1,1,1,0,0,0
127,15,5,3134,416,1648,1070,2219,2673,37125,131920,65960,609,28,393,18,236,0,379,0,0,3305.84,518.832,355.648,0.0351089,0.032966,0.0325903,46,39,7
127,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32270.8,5448.83,3585.65,1,1,1,0,0,0
127,13,10,2591,308,1596,687,2188,2594,37087,107040,53520,489,32,318,18,285,0,299,0,0,3263.84,598.832,355.648,0.0404523,0.0430026,0.0448673,50,61,-11
127,12,16,2633,360,1753,520,2103,2718,36878,104400,52200,514,21,358,10,247,0,326,0,0,3399.84,624.832,402.648,0.0383955,0.044784,0.0444322,31,25,6
127,11,10,5791,436,2821,2534,10819,13730,184864,158920,79460,1071,27,727,13,1323,0,567,0,0,16923.2,2817.15,1922.24,0.133184,0.158812,0.134381,40,42,-2
127,10,10,2751,444,1704,603,1108,1322,18581,126840,63420,533,39,348,24,136,0,357,0,0,1682.42,247.416,141.824,0.0174224,0.015793,0.0182102,63,63,0
127,9,10,2507,329,1505,673,2149,2713,37009,94880,47440,461,24,305,17,255,0,316,0,0,3360.84,542.832,392.648,0.0490138,0.0465967,0.0430681,41,44,-3
127,8,12,2684,338,1628,718,2215,2678,36978,107880,53940,502,25,355,17,253,0,347,0,0,3371.84,573.832,381.648,0.0406893,0.0465041,0.0434608,42,44,-2
127,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32270.8,5448.83,3585.65,1,1,1,0,0,0
127,6,9,3022,413,1816,793,2086,2637,37025,132560,66280,620,36,375,22,236,0,383,0,0,3314.84,574.832,390.648,0.033262,0.0352446,0.0302348,58,48,10
127,5,15,3136,488,2077,571,1143,1321,18523,146840,73420,622,36,402,15,130,0,431,0,0,1682.42,262.416,184.824,0.0149608,0.0163541,0.0175928,51,49,2
127,4,6,2732,410,1573,749,1074,1339,18404,127080,63540,530,20,356,18,133,0,360,0,0,1755.42,303.416,189.824,0.0167255,0.0219368,0.017253,38,32,6
127,3,1,3064,401,1269,1394,2224,2664,36977,127880,63940,602,31,356,17,288,0,406,0,0,3345.84,592.832,389.648,0.0322097,0.0369262,0.0363159,48,62,-14
127,2,10,3079,412,1776,891,2124,2654,37059,134000,67000,645,28,373,17,264,0,395,0,0,3258.84,579.832,407.648,0.0342034,0.0296607,0.0310865,45,48,-3
127,1,5,3544,499,1517,1528,2130,2761,36942,156320,78160,647,30,480,24,227,0,443,0,0,3449.84,590.832,322.648,0.0286333,0.0289853,0.0214008,54,56,-2
128,26,0,30885,0,0,30885,31121,39681,742245,181800,90900,0,0,0,0,3045,0,3840,0,0,65518.2,11337.9,7517.13,0.436169,0.405364,0.368263,0,0,0
128,25,1,3551,499,1437,1615,2141,2627,37001,160360,80180,1128,73,724,37,257,0,461,0,0,3369.41,632.343,328.156,0.0277895,0.0271607,0.0242667,110,105,5
128,24,10,3027,416,1660,951,2246,2668,37084,125720,62860,573,28,362,23,291,0,416,0,0,3287.41,609.343,350.156,0.0330282,0.0314572,0.0425049,51,46,5
128,23,15,5655,426,3094,2135,10779,13529,184966,159280,79640,1070,27,719,13,1261,0,597,0,0,16971,2893.71,1823.78,0.135242,0.148331,0.131828,40,37,3
128,22,0,0,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,322754,54693.4,35861.6,1,1,1,0,0,0
128,21,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,322754,54693.4,35861.6,1,1,1,0,0,0
128,20,10,3087,446,1588,1053,2156,2671,36941,134080,67040,630,32,410,17,270,0,351,0,0,3367.41,609.343,413.156,0.0322978,0.0325991,0.0368632,49,48,1
128,19,9,2600,312,1626,662,2132,2650,37069,108760,54380,504,18,366,16,255,0,305,0,0,3318.41,598.343,345.156,0.04351,0.0650032,0.0388513,34,33,1
128,18,9,2584,302,1596,686,2102,2698,37117,108280,54140,520,17,329,20,277,0,354,0,0,3268.41,556.343,389.156,0.0443654,0.0464616,0.0436523,37,44,-7
128,17,5,4794,331,1483,2980,10876,13662,185314,122200,61100,857,18,596,15,1337,0,435,0,0,16691,2829.71,1819.78,0.175392,0.182822,0.192636,33,31,2
128,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,322754,54693.4,35861.6,1,1,1,0,0,0
128,15,3,3103,396,1541,1166,2193,2729,36951,135080,67540,576,35,407,27,251,0,366,0,0,3451.41,554.343,374.156,0.0317016,0.0325082,0.0304493,62,58,4
128,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32275.4,5469.34,3586.16,1,1,1,0,0,0
128,13,10,2553,331,1563,659,2161,2658,37020,103800,51900,503,26,324,14,233,0,331,0,0,3349.41,546.343,415.156,0.0376713,0.0486065,0.0440159,40,42,-2
128,12,17,2579,320,1689,570,2109,2806,37071,108400,54200,497,17,308,17,279,0,334,0,0,3395.41,523.343,341.156,0.0405128,0.057219,0.042118,34,34,0
128,11,10,5752,394,2780,2578,10927,13733,185320,153640,76820,1045,19,688,13,1297,0,520,0,0,16676,2845.71,1812.78,0.134098,0.148271,0.140105,32,37,-5
128,10,11,2724,426,1645,653,1120,1360,18446,127320,63660,584,30,317,19,108,0,369,0,0,1762.71,286.672,170.078,0.0164814,0.0179287,0.0129402,49,60,-11
128,9,13,2587,310,1511,766,2167,2744,37007,100040,50020,498,23,330,20,256,0,298,0,0,3393.41,573.343,357.156,0.043921,0.0551658,0.0460855,43,50,-7
128,8,11,2679,334,1557,788,2229,2646,36983,116400,58200,512,18,377,15,259,0,347,0,0,3338.41,621.343,388.156,0.0390802,0.0441409,0.0443777,33,26,7
128,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32275.4,5469.34,3586.16,1,1,1,0,0,0
128,6,9,3061,403,1766,892,2061,2694,36971,124520,62260,554,30,419,21,267,0,379,0,0,3354.41,587.343,418.156,0.0322581,0.03723,0.0272039,51,51,0
128,5,12,3104,488,2037,579,1138,1294,18539,147400,73700,588,30,438,20,139,0,419,0,0,1664.71,285.672,176.078,0.0144538,0.0156947,0.0134711,50,33,17
128,4,5,2758,378,1571,809,1097,1312,18446,122080,61040,538,25,362,16,117,0,357,0,0,1779.71,257.672,182.078,0.0175682,0.0180605,0.0183228,41,44,-3
128,3,1,3024,393,1197,1434,2254,2619,36963,130760,65380,602,27,378,22,264,0,368,0,0,3381.41,610.343,376.156,0.0336333,0.0403836,0.0284,49,34,15
