Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3067,220,738.154,0,F,1,1,3988,0,0,38.1211,19,2,1,1,0,0,2,2,3,0,0,0,13493,1,1,16.6562,53,3,3,0,0,0,3,3,1,0,0,0
3068,220,244.033,0,F,1,1,11747,0,0,34.8455,0,1,1,0,0,0,1,1,0,0,0,0,16883,0,1,29.8291,0,1,1,0,0,0,1,1,1,0,0,0
3069,220,647.872,1,F,1,1,11334,0,0,17.0231,0,1,0,1,0,0,1,1,3,0,0,0,3620,0,1,20.325,36,2,1,1,0,0,2,2,3,0,0,0
3070,220,1362.73,1,F,1,1,15631,0,0,30.9673,27,1,0,1,0,0,2,2,1,0,0,0,13999,0,1,27.0537,36,2,0,2,0,0,2,2,3,0,0,0
3071,220,932.386,1,F,1,1,15747,0,0,26.6999,0,1,0,1,0,0,1,1,0,0,0,0,16350,0,1,32.3649,0,1,0,1,0,0,1,1,0,0,0,0
3072,220,649.097,1,F,1,1,16127,0,0,27.6177,0,1,0,1,0,0,1,1,0,0,0,0,16783,1,1,18.3554,19,2,0,2,0,0,2,2,3,0,0,0
3073,220,1089.67,1,F,1,1,13435,0,0,24.1999,0,1,0,1,0,0,1,1,1,0,0,0,8803,0,1,20.3575,0,1,0,1,0,0,1,1,0,0,0,0
3074,220,688.827,3,F,1,1,8939,1,0,21.2886,102,3,2,0,0,1,3,2,1,0,0,0,5135,0,1,30.157,0,1,0,0,0,1,1,1,1,0,0,0
3075,220,566.709,3,F,1,1,17153,0,0,21.4637,0,1,0,0,0,1,1,1,1,0,0,0,3739,0,1,43.1062,0,1,0,0,0,1,1,1,0,0,0,0
3076,220,258.14,3,F,1,1,385,0,0,24.2758,0,1,0,0,0,1,1,1,0,0,0,0,11640,0,1,38.4048,56,2,1,0,0,1,2,2,1,0,0,0
3077,220,538.608,3,F,1,1,9658,0,0,31.2834,26,2,0,1,0,1,2,2,3,0,0,0,9872,0,1,34.2475,0,1,0,0,0,1,1,1,0,0,0,0
3078,220,538.294,3,F,1,1,9779,0,0,52.7465,0,1,0,0,0,1,1,1,0,0,0,0,59,0,1,40.3352,0,1,0,0,0,1,1,1,1,0,0,0
3079,220,319.851,3,F,1,1,1904,0,0,62.5306,0,1,0,0,0,1,1,1,3,0,0,0,14216,0,1,31.935,0,1,0,0,0,1,1,1,1,0,0,0
3080,221,269.842,0,F,1,1,9767,0,0,26.0378,0,1,1,0,0,0,1,1,0,0,0,0,10622,0,1,16.0672,0,1,1,0,0,0,1,1,1,0,0,0
3081,221,418.943,0,F,1,1,13481,0,0,21.8456,0,1,1,0,0,0,1,1,0,0,0,0,4868,1,1,17.9622,59,2,2,0,0,0,2,2,7,0,0,0
3082,221,1455.24,0,F,1,1,11590,0,0,34.9667,0,1,1,0,0,0,1,1,3,0,0,0,4127,0,1,39.6276,0,1,1,0,0,0,1,1,1,0,0,0
3083,221,245.575,0,F,1,1,7958,0,0,40.2264,0,1,1,0,0,0,1,1,0,0,0,0,1743,0,1,30.5882,29,1,1,0,0,0,2,1,0,0,0,0
3084,221,591.525,1,F,1,1,198,1,0,22.7621,42,2,1,1,0,0,3,2,1,0,0,0,16259,0,1,18.0324,0,1,0,1,0,0,1,1,0,0,0,0
3085,221,752.18,1,F,1,1,3683,0,0,27.5397,0,1,0,1,0,0,1,1,0,0,0,0,6082,0,1,28.2765,0,1,0,1,0,0,1,1,1,0,0,0
3086,221,754.79,1,F,1,1,15899,0,0,22.6877,15,1,0,1,0,0,2,2,0,0,0,0,4369,1,1,22.1382,46,1,0,1,0,0,2,1,0,0,0,0
3087,221,283.334,3,F,1,1,2132,0,0,57.2864,0,1,0,0,0,1,1,1,0,0,0,0,1944,0,1,22.511,26,1,0,0,0,1,2,2,0,0,0,0
3088,221,292.207,3,F,1,1,9399,0,0,63.8025,0,1,0,0,0,1,1,1,1,0,0,0,2410,0,1,39.6612,0,1,0,0,0,1,1,1,1,0,0,0
3089,222,578.346,0,F,1,1,14912,0,0,26.2815,0,1,1,0,0,0,1,1,0,0,0,0,15009,0,1,31.2989,0,1,1,0,0,0,1,1,0,0,0,0
3090,222,529.454,0,F,1,1,6937,0,0,24.6805,0,1,1,0,0,0,1,1,3,0,0,0,13398,0,1,18.5838,0,1,1,0,0,0,1,1,0,0,0,0
3091,222,584.637,0,F,1,1,11054,0,0,20.1908,20,1,1,0,0,0,2,2,0,0,0,0,14140,0,1,19.3264,0,1,1,0,0,0,1,1,0,0,0,0
3092,222,335.159,0,F,1,1,12056,0,0,26.1652,5,1,1,0,0,0,2,2,1,0,0,0,559,1,1,21.1345,15,1,1,0,0,0,2,2,0,0,0,0
3093,222,262.184,0,F,1,1,13925,1,0,17.5006,51,2,2,0,0,0,3,2,3,0,0,0,16693,1,1,17.1248,87,3,3,0,0,0,3,2,1,0,0,0
3094,222,916.831,1,F,1,1,2251,0,0,36.6663,0,1,0,1,0,0,1,1,3,0,0,0,16359,0,1,31.86,0,1,0,1,0,0,1,1,0,0,0,0
3095,222,1532.82,1,F,1,1,3475,0,0,39.5921,0,1,0,1,0,0,1,1,0,0,0,0,8434,0,1,31.9441,59,2,1,1,0,0,2,1,1,0,0,0
3096,222,274.937,3,F,1,1,13427,0,0,25.097,0,1,0,0,0,1,1,1,0,0,0,0,3221,0,1,28.0574,0,1,0,0,0,1,1,1,0,0,0,0
3097,222,590.058,3,F,1,1,13601,0,0,19.4092,0,1,0,0,0,1,1,1,0,0,0,0,12601,1,1,17.984,33,2,1,0,0,1,2,2,3,0,0,0
3098,222,339.787,3,F,1,1,15043,0,0,41.0701,0,1,0,0,0,1,1,1,0,0,0,0,6622,0,1,25.2057,27,2,0,1,0,1,2,2,3,0,0,0
3099,222,1147.09,3,F,1,1,15957,0,0,40.0869,42,1,0,0,0,1,2,1,0,0,0,0,11351,0,1,48.4362,0,1,0,0,0,1,1,1,0,0,0,0
3100,222,422.339,3,F,1,1,2234,0,0,54.2276,0,1,0,0,0,1,1,1,0,0,0,0,2365,0,1,52.2242,0,1,0,0,0,1,1,1,0,0,0,0
3101,222,1119.69,3,F,1,1,11339,0,0,46.9385,0,1,0,0,0,1,1,1,0,0,0,0,9606,0,1,34.4952,0,1,0,0,0,1,1,1,0,0,0,0
3102,223,374.407,0,F,1,1,4763,0,0,21.467,0,1,1,0,0,0,1,1,0,0,0,0,2976,0,1,19.0189,0,1,1,0,0,0,1,1,0,0,0,0
3103,223,266.064,0,F,1,1,3212,1,0,16.7231,39,2,2,0,0,0,2,2,1,0,0,0,9982,0,1,17.4674,22,2,1,1,0,0,2,2,3,0,0,0
3104,223,359.584,0,F,1,1,7343,0,0,19.6277,0,1,1,0,0,0,1,1,0,0,0,0,7458,0,1,27.6309,18,1,1,0,0,0,2,1,1,0,0,0
3105,223,1043.39,0,F,1,1,10881,1,0,22.8389,72,3,1,2,0,0,3,2,3,0,0,0,16158,1,1,17.4198,67,3,2,1,0,0,3,3,3,0,0,0
3106,223,424.203,0,F,1,1,11334,0,0,17.0313,2,2,1,1,0,0,2,2,3,0,0,0,10478,0,1,19.5492,45,1,1,0,0,0,2,2,0,0,0,0
3107,223,1028.36,0,F,1,1,10651,0,0,34.8284,0,1,1,0,0,0,1,1,0,0,0,0,11036,0,1,36.2267,0,1,1,0,0,0,1,1,1,0,0,0
3108,223,711.867,0,F,1,1,7631,1,0,30.5729,76,2,1,1,0,0,2,1,7,0,0,0,9965,0,1,28.0626,0,1,1,0,0,0,1,1,1,0,0,0
3109,223,1386.33,1,F,1,1,551,0,0,32.0286,0,1,0,1,0,0,1,1,0,0,0,0,11469,0,1,19.8868,0,1,0,1,0,0,1,1,1,0,0,0
3110,223,1479.17,1,F,1,1,10024,0,0,19.0388,0,1,0,1,0,0,1,1,0,0,0,0,4094,1,1,21.136,70,2,1,1,0,0,3,3,1,0,0,0
3111,223,838.234,1,F,1,1,11034,0,0,24.7721,33,2,0,2,0,0,2,2,3,0,0,0,187,1,1,24.7323,55,1,0,1,0,0,2,1,0,0,0,0
3112,223,841.997,1,F,1,1,11038,0,0,29.7058,0,1,0,1,0,0,1,1,0,0,0,0,13557,0,1,27.7749,0,1,0,1,0,0,1,1,0,0,0,0
3113,223,490.386,1,F,1,1,268,1,0,27.4904,74,2,1,1,0,0,3,2,1,0,0,0,12357,1,1,24.1717,44,2,1,1,0,0,2,2,3,0,0,0
3114,223,1062.38,1,F,1,1,11513,0,0,46.3721,0,1,0,1,0,0,1,1,0,0,0,0,12699,0,1,44.8686,0,1,0,1,0,0,1,1,0,0,0,0
3115,223,251.522,3,F,1,1,8306,0,0,46.1119,0,1,0,0,0,1,1,1,1,0,0,0,5435,0,1,39.7337,0,1,0,0,0,1,1,1,0,0,0,0
3116,223,378.452,3,F,1,1,12541,0,0,62.8325,0,1,0,0,0,1,1,1,0,0,0,0,1329,0,1,28.3297,0,1,0,0,0,1,1,1,0,0,0,0
3117,223,393.968,3,F,1,1,2276,0,0,37.8172,55,2,1,0,0,1,2,2,3,0,0,0,6273,0,1,24.2085,0,1,0,0,0,1,1,1,0,0,0,0
3118,223,466.206,3,F,1,1,8231,0,0,45.9219,0,1,0,0,0,1,1,1,0,0,0,0,12065,0,1,33.8998,0,1,0,0,0,1,1,1,0,0,0,0
3119,223,517.244,3,F,1,1,8896,0,0,35.5352,0,1,0,0,0,1,1,1,1,0,0,0,13988,0,1,34.4866,24,1,0,0,0,1,2,2,0,0,0,0
3120,224,676.674,1,F,1,1,13925,1,0,17.5061,52,3,2,1,0,0,4,3,3,0,0,0,9092,0,1,16.8811,12,1,0,1,0,0,2,2,0,0,0,0
3121,224,945.918,1,F,1,1,13020,0,0,22.6431,70,2,1,1,0,0,2,1,1,0,0,0,1937,0,1,21.2567,0,1,0,1,0,0,1,1,0,0,0,0
3122,224,1332.14,1,F,1,1,2865,0,0,58.594,0,1,0,1,0,0,1,1,3,0,0,0,1613,0,1,40.8631,0,1,0,1,0,0,1,1,0,0,0,0
3123,225,755.887,0,F,1,1,13075,0,0,17.8655,0,1,1,0,0,0,1,1,3,0,0,0,13059,0,1,20.4905,6,1,1,0,0,0,2,2,1,0,0,0
3124,225,225.623,0,F,1,1,17046,1,0,25.5628,51,2,2,0,0,0,2,1,1,0,0,0,14333,1,1,21.582,54,1,1,0,0,0,2,1,3,0,0,0
3125,225,944.335,0,F,1,1,2908,0,0,29.2856,0,1,1,0,0,0,1,1,0,0,0,0,2052,0,1,27.2103,0,1,1,0,0,0,1,1,0,0,0,0
3126,225,963.9,1,F,1,1,17012,0,0,17.3627,0,1,0,1,0,0,1,1,1,0,0,0,11366,0,1,17.846,42,2,1,1,0,0,2,2,3,0,0,0
3127,225,699.196,1,F,1,1,3047,0,0,29.5998,0,1,0,1,0,0,1,1,0,0,0,0,4899,0,1,22.6488,0,1,0,1,0,0,1,1,1,0,0,0
3128,226,325.497,0,F,1,1,5166,0,0,29.9979,42,1,1,0,0,0,2,2,3,0,0,0,4836,0,1,22.6069,0,1,1,0,0,0,1,1,0,0,0,0
3129,226,553.188,0,F,1,1,8080,0,0,39.8111,0,1,1,0,0,0,1,1,1,0,0,0,11998,0,1,37.0674,0,1,1,0,0,0,1,1,1,0,0,0
3130,226,329.596,0,F,1,1,13598,0,0,38.8512,0,1,1,0,0,0,1,1,0,0,0,0,3654,0,1,42.0641,0,1,1,0,0,0,1,1,0,0,0,0
3131,226,896.563,1,F,1,1,13080,0,0,30.6137,0,1,0,1,0,0,1,1,1,0,0,0,16463,1,1,25.4689,76,2,0,2,0,0,2,1,3,0,0,0
3132,226,1334.36,1,F,1,1,3404,0,0,42.0423,0,1,0,1,0,0,1,1,0,0,0,0,16118,0,1,46.0118,0,1,0,1,0,0,1,1,0,0,0,0
3133,226,1518.01,1,F,1,1,6133,0,0,44.0701,0,1,0,1,0,0,1,1,0,0,0,0,10629,0,1,42.0329,0,1,0,1,0,0,1,1,1,0,0,0
3134,226,846.789,3,F,1,1,9923,0,0,28.445,0,1,0,0,0,1,1,1,3,0,0,0,13354,0,1,39.1507,0,1,0,0,0,1,1,1,0,0,0,0
3135,226,534.431,3,F,1,1,9301,0,0,64.29,0,1,0,0,0,1,1,1,1,0,0,0,5539,0,1,44.8521,34,1,0,0,0,1,2,1,1,0,0,0
3136,226,824.417,3,F,1,1,5794,0,0,48.4812,0,1,0,0,0,1,1,1,0,0,0,0,8783,0,1,36.121,0,1,0,0,0,1,1,1,0,0,0,0
3137,226,327.746,3,F,1,1,8159,0,0,34.0768,0,1,0,0,0,1,1,1,0,0,0,0,1953,0,1,29.117,12,1,0,0,0,1,2,1,0,0,0,0
3138,226,431.134,3,F,1,1,11612,0,0,70.4617,0,1,0,0,0,1,1,1,7,0,0,0,3535,0,1,33.3646,0,1,0,0,0,1,1,1,1,0,0,0
3139,227,421.646,0,F,1,1,2194,0,0,20.0303,0,1,1,0,0,0,1,1,0,0,0,0,6796,1,1,21.0346,46,2,1,1,0,0,2,2,7,0,0,0
3140,227,516.968,0,F,1,1,7349,0,0,19.1679,0,1,1,0,0,0,1,1,0,0,0,0,8910,0,1,18.6895,19,1,1,0,0,0,2,1,1,0,0,0
3141,227,504.691,0,F,1,1,10680,0,0,28.0227,0,1,1,0,0,0,1,1,1,0,0,0,347,0,1,16.1968,37,1,1,0,0,0,2,2,1,0,0,0
3142,227,716.178,0,F,1,1,5344,0,0,28.2905,0,1,1,0,0,0,1,1,1,0,0,0,8856,0,1,21.212,30,1,1,0,0,0,2,1,0,0,0,0
3143,227,729.022,0,F,1,1,10978,0,0,25.6929,38,1,1,0,0,0,2,1,0,0,0,0,12345,0,1,19.0436,0,1,1,0,0,0,1,1,0,0,0,0
3144,227,624.974,1,F,1,1,7786,0,0,17.9196,0,1,0,1,0,0,1,1,1,0,0,0,11171,0,1,19.5228,0,1,0,1,0,0,1,1,3,0,0,0
3145,227,559.519,1,F,1,1,16659,0,0,16.731,0,1,0,1,0,0,1,1,1,0,0,0,16387,1,1,16.9917,15,1,0,1,0,0,2,2,3,0,0,0
3146,227,689.72,1,F,1,1,10992,0,0,24.3154,0,1,0,1,0,0,1,1,1,0,0,0,2456,0,1,30.9155,0,1,0,1,0,0,1,1,1,0,0,0
3147,227,1087.62,1,F,1,1,592,0,0,26.3942,0,1,0,1,0,0,1,1,0,0,0,0,9060,1,1,22.8019,85,3,0,3,0,0,3,2,15,0,0,0
3148,227,1110.34,1,F,1,1,3118,0,0,33.0621,0,1,0,1,0,0,1,1,0,0,0,0,5558,0,1,27.8929,0,1,0,1,0,0,1,1,1,0,0,0
3149,227,510.987,1,F,1,1,4464,0,0,54.1765,0,1,0,1,0,0,1,1,0,0,0,0,2230,0,1,50.7458,0,1,0,1,0,0,1,1,0,0,0,0
3150,227,1747.7,1,F,1,1,9203,0,0,41.9091,0,1,0,1,0,0,1,1,0,0,0,0,1777,0,1,42.7991,0,1,0,1,0,0,1,1,0,0,0,0
3151,228,379.059,0,F,1,1,13069,0,0,21.7418,0,1,1,0,0,0,1,1,0,0,0,0,6223,1,1,16.0254,60,1,1,0,0,0,2,1,1,0,0,0
3152,228,746.945,0,F,1,1,6332,0,0,23.7968,34,2,2,0,0,0,2,2,7,0,0,0,6511,0,1,14.8702,68,1,1,0,0,0,3,2,0,0,0,0
3153,228,613.902,0,F,1,1,14384,1,0,17.4618,47,2,2,0,0,0,3,3,1,0,0,0,10870,0,1,15.13,0,1,1,0,0,0,1,1,0,0,0,0
3154,228,867.453,0,F,1,1,10290,0,0,45.9067,0,1,1,0,0,0,1,1,3,0,0,0,13131,0,1,41.856,0,1,1,0,0,0,1,1,0,0,0,0
3155,228,664.889,1,F,1,1,1265,0,0,27.698,0,1,0,1,0,0,1,1,1,0,0,0,12210,1,1,23.3083,78,2,1,1,0,0,3,2,3,0,0,0
3156,228,922.994,1,F,1,1,12528,0,0,22.7656,0,1,0,1,0,0,1,1,0,0,0,0,3778,0,1,15.9615,0,1,0,1,0,0,1,1,0,0,0,0
3157,228,572.411,1,F,1,1,4189,0,0,39.5859,69,1,0,1,0,0,2,1,1,0,0,0,5843,0,1,32.8286,0,1,0,1,0,0,1,1,0,0,0,0
3158,228,778.829,1,F,1,1,2517,0,0,53.5442,0,1,0,1,0,0,1,1,3,0,0,0,4332,0,1,47.126,0,1,0,1,0,0,1,1,0,0,0,0
3159,228,15697.8,2,F,1,1,754,0,0,50.514,0,1,0,0,1,0,1,1,0,0,0,0,17002,0,1,46.6258,0,1,0,0,1,0,1,1,0,0,0,0
3160,229,1085.38,0,F,1,1,15649,0,0,25.4894,0,1,1,0,0,0,1,1,0,0,0,0,12332,0,1,22.2873,0,1,1,0,0,0,1,1,0,0,0,0
3161,229,706.754,0,F,1,1,15886,0,0,28.9019,0,1,1,0,0,0,1,1,3,0,0,0,5218,1,1,15.7203,43,1,1,0,0,0,2,2,0,0,0,0
3162,229,247.708,0,F,1,1,16554,0,0,29.3059,0,1,1,0,0,0,1,1,1,0,0,0,10879,0,1,18.1215,0,1,1,0,0,0,1,1,0,0,0,0
3163,229,434.581,0,F,1,1,4794,0,0,25.7206,0,1,1,0,0,0,1,1,3,0,0,0,15118,1,1,21.811,48,2,2,0,0,0,2,2,3,0,0,0
3164,229,256.871,0,F,1,1,13828,0,0,30.8536,0,1,1,0,0,0,1,1,0,0,0,0,15130,0,1,19.2093,0,1,1,0,0,0,1,1,0,0,0,0
3165,229,261.588,0,F,1,1,4427,0,0,28.6328,0,1,1,0,0,0,1,1,0,0,0,0,8412,0,1,31.5453,0,1,1,0,0,0,1,1,0,0,0,0
3166,229,719.274,0,F,1,1,6792,0,0,29.7076,0,1,1,0,0,0,1,1,0,0,0,0,8543,0,1,25.7339,0,1,1,0,0,0,1,1,1,0,0,0
3167,229,300.193,0,F,1,1,1210,0,0,30.7,41,2,1,1,0,0,3,3,3,0,0,0,6194,0,1,33.0743,0,1,1,0,0,0,1,1,0,0,0,0
3168,229,617.118,0,F,1,1,6788,0,0,31.6588,0,1,1,0,0,0,1,1,3,0,0,0,7769,0,1,27.6758,0,1,1,0,0,0,1,1,0,0,0,0
3169,229,689.109,1,F,1,1,6440,1,0,26.5179,40,1,0,1,0,0,4,2,1,0,0,0,490,0,1,25.7115,0,1,0,1,0,0,1,1,0,0,0,0
3170,229,766.087,1,F,1,1,9541,0,0,31.5253,0,1,0,1,0,0,1,1,3,0,0,0,3287,0,1,24.1733,0,1,0,1,0,0,1,1,0,0,0,0
3171,230,404.622,0,F,1,1,14384,1,0,17.4673,48,3,3,0,0,0,4,4,1,0,0,0,10118,0,1,15.0208,73,1,1,0,0,0,2,1,0,0,0,0
3172,230,504.195,0,F,1,1,13780,0,0,22.1239,10,1,1,0,0,0,2,2,1,0,0,0,1256,0,1,20.0685,0,1,1,0,0,0,1,1,3,0,0,0
3173,230,409.517,0,F,1,1,6313,0,0,39.1242,0,1,1,0,0,0,1,1,3,0,0,0,1460,0,1,33.0169,0,1,1,0,0,0,1,1,3,0,0,0
3174,230,633.197,1,F,1,1,15246,0,0,25.0856,0,1,0,1,0,0,1,1,7,0,0,0,6089,0,1,26.0598,0,1,0,1,0,0,1,1,0,0,0,0
3175,230,750.492,1,F,1,1,2381,1,0,20.3801,49,1,0,1,0,0,2,1,0,0,0,0,16548,1,1,16.2745,105,4,1,3,0,0,4,3,3,0,0,0
3176,230,360.867,3,F,1,1,9847,0,0,41.9312,0,1,0,0,0,1,1,1,1,0,0,0,5219,0,1,14.8411,136,3,0,1,0,2,5,4,15,0,0,0
3177,230,636.893,3,F,1,1,4789,0,0,25.3573,0,1,0,0,0,1,1,1,1,0,0,0,14577,0,1,38.1598,0,1,0,0,0,1,1,1,0,0,0,0
3178,230,779.315,3,F,1,1,12172,0,0,50.5881,0,1,0,0,0,1,1,1,0,0,0,0,11819,0,1,14.5714,0,1,0,0,0,1,1,1,1,0,0,0
3179,231,357.906,0,F,1,1,649,0,0,16.7721,0,1,1,0,0,0,1,1,0,0,0,0,4742,1,1,23.6579,35,1,1,0,0,0,2,1,0,0,0,0
3180,231,745.983,0,F,1,1,2100,1,0,19.5377,62,2,2,0,0,0,2,1,1,0,0,0,1078,1,1,17.9503,47,2,2,0,0,0,3,3,3,0,0,0
3181,231,560.391,0,F,1,1,4726,0,0,19.9179,32,2,2,0,0,0,2,2,1,0,0,0,2522,0,1,25.567,0,1,1,0,0,0,1,1,0,0,0,0
3182,231,928.593,0,F,1,1,4947,0,0,22.8468,0,1,1,0,0,0,1,1,0,0,0,0,14329,0,1,19.3771,15,1,1,0,0,0,2,2,0,0,0,0
3183,231,393.192,0,F,1,1,1573,0,0,46.1184,17,1,1,0,0,0,2,2,3,0,0,0,2902,0,1,33.9713,0,1,1,0,0,0,1,1,0,0,0,0
3184,231,471.03,1,F,1,1,4234,0,0,37.3059,12,1,0,1,0,0,2,1,3,0,0,0,8307,0,1,39.6219,0,1,0,1,0,0,1,1,0,0,0,0
3185,231,902.844,1,F,1,1,5230,0,0,30.0293,0,1,0,1,0,0,1,1,1,0,0,0,8934,0,1,18.3507,0,1,0,1,0,0,1,1,0,0,0,0
3186,231,978.984,1,F,1,1,6327,0,0,32.2488,71,3,1,2,0,0,3,3,3,0,0,0,10440,0,1,18.6345,0,1,0,1,0,0,1,1,0,0,0,0
3187,231,403.526,1,F,1,1,12772,1,0,30.2071,92,3,1,2,0,0,3,2,3,0,0,0,15383,1,1,17.1227,86,3,2,1,0,0,3,2,1,0,0,0
3188,231,969.34,1,F,1,1,17165,0,0,26.2521,0,1,0,1,0,0,1,1,0,0,0,0,618,1,1,24.4746,34,2,1,1,0,0,2,2,1,0,0,0
3189,231,458.406,3,F,1,1,16715,0,0,58.4618,0,1,0,0,0,1,1,1,0,0,0,0,3754,0,1,30.5703,0,1,0,0,0,1,1,1,1,0,0,0
3190,232,1036.7,0,F,1,1,15938,0,0,27.478,0,1,1,0,0,0,1,1,1,0,0,0,1349,0,1,18.9732,0,1,1,0,0,0,1,1,0,0,0,0
3191,232,419.517,0,F,1,1,5953,1,0,17.2449,51,2,1,1,0,0,2,2,7,0,0,0,4688,0,1,19.6311,0,1,1,0,0,0,1,1,0,0,0,0
3192,232,401.699,0,F,1,1,12213,0,0,19.0838,0,1,1,0,0,0,1,1,0,0,0,0,8464,0,1,20.5656,0,1,1,0,0,0,1,1,0,0,0,0
3193,232,814.604,0,F,1,1,11175,0,0,21.0865,0,1,1,0,0,0,1,1,0,0,0,0,3144,0,1,25.1094,0,1,1,0,0,0,1,1,0,0,0,0
3194,232,547.703,0,F,1,1,12578,0,0,31.1165,0,1,1,0,0,0,1,1,0,0,0,0,8924,0,1,25.916,0,1,1,0,0,0,1,1,0,0,0,0
3195,232,689.695,0,F,1,1,1301,0,0,20.7423,0,1,1,0,0,0,1,1,0,0,0,0,16158,1,1,17.4444,71,3,2,1,0,0,4,4,3,0,0,0
3196,232,1135.04,1,F,1,1,5841,1,0,24.929,69,2,1,1,0,0,2,1,3,0,0,0,12124,0,1,21.6327,36,1,0,1,0,0,2,1,0,0,0,0
3197,232,1562.41,1,F,1,1,8619,1,0,21.4487,43,1,0,1,0,0,2,1,1,0,0,0,16441,1,1,24.1403,55,2,1,1,0,0,2,2,1,0,0,0
3198,232,463.734,1,F,1,1,5456,0,0,28.6035,0,1,0,1,0,0,1,1,1,0,0,0,102,0,1,27.2786,48,2,0,2,0,0,2,1,3,0,0,0
3199,232,1182.74,1,F,1,1,12869,0,0,29.1429,14,1,0,1,0,0,2,2,0,0,0,0,7701,0,1,25.2834,21,2,0,2,0,0,2,2,3,0,0,0
3200,232,1362.89,1,F,1,1,12859,0,0,30.7389,0,1,0,1,0,0,1,1,0,0,0,0,7925,0,1,26.9553,52,1,0,1,0,0,2,1,0,0,0,0
3201,232,1535.41,1,F,1,1,8257,0,0,28.7413,0,1,0,1,0,0,1,1,3,0,0,0,13928,0,1,26.1654,16,1,0,1,0,0,2,2,0,0,0,0
3202,232,1003.25,1,F,1,1,10795,0,0,33.1472,16,1,0,1,0,0,2,2,0,0,0,0,4761,0,1,34.1057,0,1,0,1,0,0,1,1,0,0,0,0
3203,232,1039.49,1,F,1,1,8794,0,0,35.2007,83,3,1,2,0,0,3,2,3,0,0,0,16103,0,1,35.8699,0,1,0,1,0,0,1,1,3,0,0,0
3204,232,276.529,3,F,1,1,4539,0,0,38.5892,0,1,0,0,0,1,1,1,1,0,0,0,1562,0,1,24.6322,0,1,0,0,0,1,1,1,0,0,0,0
3205,232,1982.6,3,F,1,1,6996,0,0,38.353,0,1,0,0,0,1,1,1,0,0,0,0,13505,0,1,18.3037,58,1,0,0,0,1,3,2,0,0,0,0
3206,233,477.416,0,F,1,1,938,1,0,25.1942,56,2,2,0,0,0,2,2,1,0,0,0,7968,0,1,24.4115,0,1,1,0,0,0,1,1,0,0,0,0
3207,233,424.084,0,F,1,1,4023,0,0,20.0778,0,1,1,0,0,0,1,1,1,0,0,0,15058,0,1,24.3494,32,2,2,0,0,0,2,2,1,0,0,0
3208,233,354.978,0,F,1,1,5953,1,0,17.2476,52,3,2,1,0,0,3,3,7,0,0,0,9232,1,1,19.5123,109,3,3,0,0,0,3,2,1,0,0,0
3209,233,585.706,1,F,1,1,10507,0,0,27.3691,2,1,0,1,0,0,2,2,1,0,0,0,7551,0,1,15.2139,0,1,0,1,0,0,1,1,0,0,0,0
3210,233,685.937,1,F,1,1,15977,1,0,27.5035,48,2,1,1,0,0,2,2,1,0,0,0,6658,0,1,26.1869,0,1,0,1,0,0,1,1,1,0,0,0
3211,233,910.407,3,F,1,1,632,0,0,39.4226,0,1,0,0,0,1,1,1,0,0,0,0,9998,0,1,18.0575,0,1,0,0,0,1,1,1,0,0,0,0
3212,233,1422.42,3,F,1,1,3903,0,0,53.875,0,1,0,0,0,1,1,1,0,0,0,0,12165,0,1,39.6798,0,1,0,0,0,1,1,1,1,0,0,0
3213,233,445.261,3,F,1,1,11216,0,0,14.5021,0,1,0,0,0,1,1,1,0,0,0,0,11887,0,1,32.9914,0,1,0,0,0,1,1,1,0,0,0,0
3214,233,1017.86,3,F,1,1,13149,0,0,46.7147,0,1,0,0,0,1,1,1,0,0,0,0,12935,0,1,32.1941,0,1,0,0,0,1,1,1,1,0,0,0
3215,234,301.341,0,F,1,1,8146,0,0,23.9429,0,1,1,0,0,0,1,1,0,0,0,0,7365,0,1,25.4361,0,1,1,0,0,0,1,1,0,0,0,0
3216,234,824.715,0,F,1,1,11722,0,0,21.3625,33,2,1,1,0,0,2,2,3,0,0,0,2518,1,1,17.6253,45,2,2,0,0,0,2,2,1,0,0,0
3217,234,255.375,0,F,1,1,11443,0,0,36.6743,0,1,1,0,0,0,1,1,0,0,0,0,9558,0,1,38.2523,0,1,1,0,0,0,1,1,0,0,0,0
3218,234,757.279,0,F,1,1,17077,0,0,25.6129,35,2,1,1,0,0,2,2,3,0,0,0,4930,0,1,24.8708,0,1,1,0,0,0,1,1,3,0,0,0
