Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
364,4,0,1142,2,0,1140,1229,1335,19384,6600,3300,0,0,0,0,142,0,147,0,0,1719.06,366.265,172.673,0.505605,0.497885,0.504182,0,0,0
364,2,0,999,0,0,999,1032,2667,30328,5200,2600,0,0,0,0,216,0,94,0,0,9412.11,2109.53,1434.35,1,1,1,0,0,0
365,25,0,2303,153,303,1847,2291,2831,38867,107560,53780,0,0,0,0,279,0,276,0,0,3269.11,786.424,363.345,0.0487233,0.0551759,0.0357652,0,0,0
365,23,0,11628,26,0,11602,11471,14331,194370,60000,30000,0,0,0,0,1384,0,1332,0,0,16521.5,3678.12,1859.72,0.38503,0.383422,0.374762,0,0,0
365,21,0,23073,0,0,23073,22937,28351,387536,126400,63200,0,0,0,0,2780,0,2805,0,0,33889.9,7684.23,3748.43,0.367516,0.46724,0.320799,0,0,0
365,19,0,2245,0,0,2245,2293,2800,38709,13000,6500,0,0,0,0,268,0,249,0,0,3343.11,831.424,402.345,0.360346,0.337513,0.645576,0,0,0
365,17,5,11281,149,1858,9274,11444,14351,193707,477560,238780,2229,6,1344,3,1336,0,1413,0,0,16932.5,3851.12,1938.72,0.043879,0.0465248,0.049351,9,3,6
365,15,0,2342,0,113,2229,2355,2810,38738,15400,7700,0,0,0,0,336,0,289,0,0,3360.11,800.424,387.345,0.429264,0.231103,0.269532,0,0,0
365,13,0,2344,1,0,2343,2270,2479,38700,13200,6600,0,0,0,0,275,0,258,0,0,3383.11,854.424,348.345,0.272048,0.335241,0.20297,0,0,0
365,11,0,11462,0,414,11048,11426,14170,194011,63920,31960,0,0,0,0,1350,0,1343,0,0,16677.5,3831.12,1909.72,0.328335,0.311341,0.247076,0,0,0
365,9,0,2285,2,0,2283,2228,2777,38720,12400,6200,0,0,0,0,275,0,263,0,0,3421.11,757.424,387.345,0.357095,0.795529,0.303621,0,0,0
365,7,0,3046,1,0,3045,2968,2774,38708,17800,8900,0,0,0,0,269,0,372,0,0,3430.11,744.424,403.345,0.248023,0.232843,0.301121,0,0,0
365,5,15,1105,0,241,864,1160,1443,19348,20440,10220,131,0,92,0,130,0,123,0,0,1709.06,382.212,203.673,0.116907,0.0958162,0.113893,0,0,0
365,3,0,2527,282,199,2046,2558,2844,38660,110560,55280,0,0,0,0,256,0,284,0,0,3460.11,762.424,403.345,0.0393037,0.0416949,0.0415518,0,0,0
365,1,0,1448,0,0,1448,1442,2938,37834,5400,2700,0,0,0,0,265,0,150,0,0,3383.11,767.424,1301.35,0.901872,0.743774,1,0,0,0
365,26,126,45941,2604,15484,27853,46277,57295,774576,1870720,935360,8980,178,5397,99,5499,0,5600,0,0,68137.9,15520.5,7482.87,0.0469733,0.0465576,0.0493927,277,316,-39
365,24,10,2293,169,593,1531,2273,2836,38673,99360,49680,435,14,258,12,294,0,301,0,0,3440.11,776.424,396.345,0.0482178,0.0483673,0.0382344,26,29,-3
365,22,0,22993,0,0,22993,23097,28745,387638,126200,63100,0,0,0,0,2743,0,2802,0,0,33913.9,7629.23,3677.43,0.374581,0.33603,0.294558,0,0,0
365,20,1,2317,6,30,2281,2294,2901,38797,12000,6000,1115,4,704,0,250,0,275,0,0,3345.11,785.424,358.345,0.317652,0.411961,0.368345,4,6,-2
365,18,10,2355,166,765,1424,2335,2955,38804,100320,50160,487,15,298,6,283,0,257,0,0,3366.11,764.424,351.345,0.0502822,0.0529875,0.0424114,21,21,0
365,16,0,22915,0,0,22915,22970,28749,387664,121000,60500,0,0,0,0,2759,0,2703,0,0,33775.9,7753.23,3665.43,0.333893,0.339608,0.320564,0,0,0
365,14,0,2300,0,0,2300,2353,2842,38839,11800,5900,0,0,0,0,243,0,301,0,0,3310.11,788.424,348.345,0.285872,0.311357,0.988364,0,0,0
365,12,0,2248,4,3,2241,2298,2862,38777,9800,4900,0,0,0,0,261,0,253,0,0,3362.11,801.424,345.345,0.291613,0.315204,0.292788,0,0,0
365,10,10,1089,21,311,757,1122,1424,19403,5520,2760,92,0,48,0,98,0,141,0,0,1680.06,387.212,172.673,0.388951,0.748586,0.317788,0,0,0
365,8,0,2498,166,0,2332,2651,2804,38783,14600,7300,0,0,0,0,258,0,282,0,0,3366.11,776.424,360.345,0.291561,0.384765,0.196303,0,0,0
365,6,0,3001,186,182,2633,2944,2956,38666,18040,9020,0,0,0,0,264,0,326,0,0,3450.11,760.424,409.345,0.22212,0.273281,0.243946,0,0,0
365,4,0,1129,2,0,1127,1208,1333,19355,7200,3600,0,0,0,0,132,0,145,0,0,1713.06,384.212,190.673,0.343811,0.366265,0.287788,0,0,0
365,2,0,1021,0,0,1021,1044,2790,31797,2800,1400,0,0,0,0,236,0,85,0,0,7849.11,2287.42,1352.35,1,1,1,0,0,0
366,25,0,2324,133,258,1933,2280,2698,38750,94600,47300,0,0,0,0,309,0,288,0,0,3406.11,736.3,395.345,0.0384421,0.0555384,0.0434624,0,0,0
366,23,1,10986,24,1,10961,10746,15277,194403,64800,32400,5602,11,3399,3,721,0,1363,0,0,16456.5,3757.5,1821.72,0.354538,0.391289,0.464929,14,9,5
366,21,0,22930,0,0,22930,22915,28453,387221,128200,64100,0,0,0,0,2590,0,2733,0,0,34059.9,7705.99,3890.43,0.358245,0.349283,0.382493,0,0,0
366,19,0,2250,0,0,2250,2315,2798,38812,10000,5000,0,0,0,0,283,0,278,0,0,3388.11,708.3,379.345,0.35565,0.319778,0.402345,0,0,0
366,17,4,11358,178,2007,9173,11423,14401,193825,490440,245220,2266,7,1311,4,1381,0,1304,0,0,16973.5,3797.5,1842.72,0.0468524,0.0508063,0.0480356,11,11,0
366,15,0,2348,0,99,2249,2341,2761,38729,13200,6600,0,0,0,0,302,0,296,0,0,3386.11,810.3,362.345,0.284755,0.307855,0.387345,0,0,0
366,13,0,2360,1,0,2359,2296,2965,38317,15000,7500,0,0,0,0,284,0,268,0,0,3721.11,755.3,494.345,0.359906,0.47468,0.174173,0,0,0
366,11,0,11407,0,348,11059,11408,14335,194021,61720,30860,0,0,0,0,1312,0,1367,0,0,16744.5,3715.5,1957.72,0.344007,0.395777,0.331548,0,0,0
366,9,0,2287,2,0,2285,2203,2729,38761,13800,6900,0,0,0,0,292,0,290,0,0,3377.11,793.3,356.345,0.356366,0.420791,0.387345,0,0,0
366,7,0,3052,1,0,3051,2933,2837,38918,15400,7700,0,0,0,0,270,0,361,0,0,3280.11,768.3,321.345,0.272231,0.206784,0.252091,0,0,0
366,5,15,1111,0,263,848,1156,1497,19305,91640,45820,353,0,218,0,135,0,129,0,0,1760.06,379.15,199.673,0.110404,0.10617,0.149759,0,0,0
366,3,0,2527,276,134,2117,2571,2864,38819,4920,2460,0,0,0,0,275,0,309,0,0,3322.11,785.3,361.345,0.0423826,0.0414361,0.0383408,0,0,0
366,1,0,1527,0,0,1527,1513,2701,37685,5000,2500,0,0,0,0,343,0,136,0,0,3317.11,722.3,1563.35,0.890293,0.47964,1,0,0,0
366,26,126,45989,2569,15657,27763,46168,57396,775011,1918160,959080,9211,175,5345,88,5471,0,5423,0,0,68045.9,15064,7633.87,0.0482713,0.0505882,0.0491131,263,282,-19
366,24,10,2278,156,606,1516,2248,2826,38892,94160,47080,450,7,278,8,277,0,292,0,0,3266.11,784.3,345.345,0.0448165,0.05882,0.0421644,15,13,2
366,22,0,23047,0,0,23047,23099,28788,387597,132200,66100,0,0,0,0,2757,0,2703,0,0,33786.9,7703.99,3789.43,0.351804,0.44356,0.29186,0,0,0
366,20,1,2314,4,26,2284,2324,2905,38801,13400,6700,170,0,107,0,280,0,283,0,0,3374.11,717.3,395.345,0.398228,0.302086,0.358345,0,0,0
366,18,10,2325,165,705,1455,2367,2917,38766,90320,45160,436,8,261,6,256,0,286,0,0,3349.11,753.3,419.345,0.0441053,0.0425626,0.0581698,14,18,-4
366,16,0,22884,0,0,22884,23044,28732,387938,134400,67200,0,0,0,0,2699,0,2730,0,0,33733.9,7451.99,3753.43,0.38036,0.362301,0.339392,0,0,0
366,14,0,2286,0,0,2286,2344,2804,38870,11400,5700,0,0,0,0,267,0,281,0,0,3282.11,778.3,357.345,0.359795,0.394212,0.580576,0,0,0
366,12,0,2247,4,3,2240,2272,2848,38809,12400,6200,0,0,0,0,272,0,273,0,0,3346.11,770.3,362.345,0.494428,0.30824,0.863364,0,0,0
366,10,10,1117,23,358,736,1135,1357,19379,117640,58820,433,3,253,3,150,0,122,0,0,1719.06,403.15,142.673,0.461554,0.345725,0.227201,6,2,4
366,8,0,2480,136,0,2344,2615,2403,39187,16600,8300,0,0,0,0,259,0,311,0,0,3076.11,707.3,317.345,0.295273,0.485265,0.225216,0,0,0
366,6,0,2936,178,126,2632,2952,2907,38753,19120,9560,0,0,0,0,289,0,438,0,0,3321.11,833.3,380.345,0.247143,0.216029,0.730974,0,0,0
366,4,0,1117,2,0,1115,1192,1393,19370,7000,3500,0,0,0,0,132,0,144,0,0,1620.06,440.15,213.673,0.285509,0.384212,0.953364,0,0,0
366,2,0,1006,0,0,1006,985,2622,30956,3000,1500,0,0,0,0,211,0,105,0,0,8922.11,2606.3,803.345,1,1,1,0,0,0
367,25,0,2295,124,215,1956,2260,2800,38760,93880,46940,0,0,0,0,260,0,289,0,0,3366.11,717.157,446.345,0.0483,0.0432101,0.056157,0,0,0
367,23,0,10949,22,1,10926,10718,15257,193481,59800,29900,0,0,0,0,1259,0,1296,0,0,17147.5,3867.78,1951.72,0.335846,0.408423,0.276018,0,0,0
367,21,0,23047,0,0,23047,22940,28373,387886,122000,61000,0,0,0,0,2844,0,2727,0,0,33873.9,7462.56,3673.43,0.348975,0.353486,0.442095,0,0,0
367,19,0,2226,0,0,2226,2309,2826,38635,13400,6700,0,0,0,0,272,0,296,0,0,3520.11,787.157,347.345,0.423514,0.885375,0.316121,0,0,0
367,17,5,11508,173,2240,9095,11454,14474,193629,490760,245380,2264,11,1328,13,1432,0,1282,0,0,17047.5,3903.78,1867.72,0.0458544,0.0492159,0.0427346,24,31,-7
367,15,0,2322,0,87,2235,2384,2816,38720,244920,122460,0,0,0,0,261,0,287,0,0,3416.11,772.157,381.345,0.331972,0.40515,0.362345,0,0,0
367,13,0,2361,0,0,2361,2289,2967,38867,13800,6900,0,0,0,0,284,0,283,0,0,3313.11,796.157,313.345,0.315349,0.419611,0.353104,0,0,0
367,11,0,11448,0,296,11152,11367,14285,193673,53240,26620,0,0,0,0,1424,0,1383,0,0,17038.5,3841.78,1894.72,0.361495,0.334127,0.45741,0,0,0
367,9,0,2282,2,0,2280,2201,2761,38762,13600,6800,0,0,0,0,265,0,270,0,0,3389.11,728.157,410.345,0.318596,0.360591,0.356345,0,0,0
367,7,0,3084,1,0,3083,2966,2836,38658,17800,8900,0,0,0,0,303,0,365,0,0,3460.11,809.157,362.345,0.268862,0.2955,0.535576,0,0,0
367,5,15,1137,0,240,897,1159,1482,19489,29640,14820,163,0,109,0,139,0,113,0,0,1552.06,403.078,200.673,0.0256718,0.0217902,0.0351536,0,0,0
367,3,0,2548,256,98,2194,2532,2873,37839,7880,3940,0,0,0,0,267,0,278,0,0,3375.11,1355.16,720.345,0.703838,1,1,0,0,0
367,1,0,1502,0,0,1502,1498,2630,37591,5800,2900,0,0,0,0,260,0,158,0,0,3377.11,762.157,1559.35,1,0.451437,1,0,0,0
367,26,116,46058,2503,15530,28025,46144,57275,775980,1915320,957660,9142,161,5424,92,5562,0,5493,0,0,67124.9,15272.1,7414.87,0.047329,0.0458541,0.0502493,253,233,20
367,24,10,2324,149,677,1498,2278,2809,38712,97840,48920,442,7,307,5,301,0,255,0,0,3475.11,735.157,367.345,0.0474726,0.0445625,0.0445033,12,12,0
367,22,0,23121,0,0,23121,23173,28630,387917,126600,63300,0,0,0,0,2829,0,2755,0,0,33739.9,7632.56,3606.43,0.344765,0.321,0.371513,0,0,0
367,20,11,2320,4,128,2188,2360,2859,38753,10600,5300,173,0,122,0,290,0,284,0,0,3416.11,740.157,380.345,0.330795,0.275885,0.658909,0,0,0
367,18,10,2341,168,646,1527,2362,2854,38847,97240,48620,448,8,269,3,296,0,280,0,0,3332.11,706.157,404.345,0.0487356,0.0567244,0.0504021,11,10,1
367,16,0,22866,0,0,22866,23107,28604,387494,118800,59400,0,0,0,0,2773,0,2791,0,0,34045.9,7518.56,3837.43,0.330725,0.335675,0.367984,0,0,0
367,14,0,2257,0,0,2257,2296,2865,38774,13000,6500,0,0,0,0,250,0,279,0,0,3389.11,784.157,342.345,0.410264,0.299346,0.446682,0,0,0
367,12,0,2281,3,3,2275,2242,2919,38738,11200,5600,0,0,0,0,287,0,253,0,0,3411.11,776.157,364.345,0.398347,0.320958,0.226466,0,0,0
367,10,10,1132,18,349,765,1146,1351,19406,20360,10180,152,0,75,0,150,0,135,0,0,1691.06,370.078,177.673,0.0190921,0.0233846,0.0137715,0,0,0
367,8,0,2488,111,0,2377,2636,2558,38531,19000,9500,0,0,0,0,257,0,279,0,0,3700.11,720.157,338.345,0.240321,0.35365,0.176303,0,0,0
367,6,0,2962,171,81,2710,2928,2891,38737,16400,8200,0,0,0,0,302,0,370,0,0,3412.11,787.157,353.345,0.253134,0.231472,0.158477,0,0,0
367,4,0,1123,1,0,1122,1173,1380,19405,5000,2500,0,0,0,0,142,0,136,0,0,1690.06,365.078,184.673,0.270009,0.733583,0.534182,0,0,0
367,2,0,998,0,0,998,997,2398,30496,3200,1600,0,0,0,0,213,0,98,0,0,9762.11,2302.16,729.345,1,1,1,0,0,0
368,25,2,2293,119,208,1966,2268,2806,38763,4280,2140,1109,29,675,24,266,0,268,0,0,3422.11,745.995,360.345,0.0475978,0.0498026,0.0509527,53,59,-6
368,23,0,11910,18,1,11891,11560,13942,193648,68000,34000,0,0,0,0,2226,0,1265,0,0,16995.5,3877.97,1935.72,0.386204,0.379194,0.37533,0,0,0
368,21,0,23028,0,0,23028,22924,28390,387611,121600,60800,0,0,0,0,2755,0,2774,0,0,33951.9,7595.95,3755.43,0.364236,0.345489,0.49641,0,0,0
368,19,0,2222,0,0,2222,2295,2858,38836,12600,6300,0,0,0,0,255,0,259,0,0,3294.11,753.995,407.345,0.32001,0.655964,0.289455,0,0,0
368,17,5,11494,175,2490,8829,11514,14384,193981,492560,246280,2281,10,1381,5,1361,0,1375,0,0,16744.5,3852.97,1878.72,0.0460245,0.0475839,0.04874,15,16,-1
368,15,0,2294,0,78,2216,2356,2798,38862,2000,1000,0,0,0,0,262,0,290,0,0,3298.11,763.995,367.345,0.0189279,0.017841,0.018022,0,0,0
368,13,0,2224,0,0,2224,2144,3214,38914,11200,5600,0,0,0,0,141,0,278,0,0,3290.11,741.995,345.345,0.290624,0.442309,0.522242,0,0,0
368,11,0,11461,0,245,11216,11396,14162,194046,63880,31940,0,0,0,0,1350,0,1337,0,0,16937.5,3648.97,1824.72,0.454602,0.405251,0.301706,0,0,0
368,9,0,2271,1,0,2270,2201,2794,38829,13600,6800,0,0,0,0,253,0,264,0,0,3335.11,759.995,367.345,0.319728,0.33098,0.512932,0,0,0
368,7,0,3033,1,0,3032,2952,2829,38933,17400,8700,0,0,0,0,246,0,406,0,0,3265.11,729.995,363.345,0.247151,0.337149,0.258818,0,0,0
368,5,13,1139,0,231,908,1173,1446,19384,31120,15560,165,0,104,0,135,0,133,0,0,1658.06,398.998,204.673,0.0721216,0.0769234,0.069678,0,0,0
368,3,0,2556,228,66,2262,2524,2840,38820,13640,6820,0,0,0,0,270,0,300,0,0,3403.11,708.995,359.345,0.721178,0.564649,0.900432,0,0,0
368,1,0,1485,0,0,1485,1514,2601,37543,5600,2800,0,0,0,0,281,0,159,0,0,3357.11,723.995,1667.35,0.767526,0.635131,1,0,0,0
368,26,116,46063,2500,15402,28161,46201,57082,775723,1880440,940220,9061,167,5368,103,5677,0,5672,0,0,67423.9,15201.9,7479.87,0.0467014,0.0479411,0.0465057,270,296,-26
368,24,11,2346,136,694,1516,2292,2785,38840,91920,45960,476,9,248,8,285,0,263,0,0,3339.11,736.995,375.345,0.0475782,0.0460625,0.0415549,17,17,0
368,22,0,23158,0,0,23158,23124,28420,387921,123000,61500,0,0,0,0,2887,0,2850,0,0,33667.9,7559.95,3765.43,0.334722,0.424031,0.462363,0,0,0
368,20,9,2330,4,786,1540,2363,2846,38717,255960,127980,935,2,521,1,270,0,260,0,0,3357.11,833.995,383.345,0.397222,0.616797,0.475432,3,1,2
368,18,10,2359,187,559,1613,2370,2873,38849,107240,53620,486,13,326,8,286,0,268,0,0,3301.11,758.995,382.345,0.0460746,0.0408656,0.0529248,21,27,-6
368,16,0,22921,0,0,22921,23075,28620,388106,128400,64200,0,0,0,0,2799,0,2744,0,0,33542.9,7539.95,3725.43,0.388652,0.354649,0.383743,0,0,0
368,14,0,2284,0,0,2284,2309,2823,38774,14800,7400,0,0,0,0,306,0,279,0,0,3393.11,784.995,339.345,0.353033,0.356435,0.285288,0,0,0
368,12,0,2264,2,2,2260,2258,2888,38783,11000,5500,0,0,0,0,249,0,266,0,0,3379.11,768.995,360.345,0.396641,0.554398,0.303621,0,0,0
368,10,10,1113,78,280,755,1138,1385,19437,20760,10380,147,1,82,0,127,0,146,0,0,1654.06,329.998,224.673,0.119088,0.083351,0.103298,1,3,-2
368,8,0,2527,89,0,2438,2639,2890,38274,15600,7800,0,0,0,0,289,0,298,0,0,3633.11,957.995,426.345,0.250008,0.300065,0.18797,0,0,0
368,6,0,2969,155,51,2763,2927,2877,38756,16520,8260,0,0,0,0,288,0,372,0,0,3400.11,781.995,353.345,0.288185,0.307483,0.176673,0,0,0
368,4,1,1129,1,138,990,1154,1383,19361,7400,3700,574,0,310,0,129,0,123,0,0,1683.06,418.998,182.673,0.650022,0.228174,0.230841,0,0,0
368,2,0,1119,0,0,1119,1110,1910,30407,2600,1300,0,0,0,0,357,0,89,0,0,9784.11,2206,894.345,1,1,1,0,0,0
369,25,1,2279,110,167,2002,2249,2831,38429,9640,4820,164,0,103,0,280,0,294,0,0,3549.11,777.815,537.345,1,0.932494,1,0,0,0
369,23,1,11757,14,6176,5567,11463,14020,194174,1272760,636380,6129,3,3655,4,1327,0,1480,0,0,16609.5,3702.07,1980.72,0.335879,0.307776,0.403274,7,6,1
369,21,0,23012,0,0,23012,22842,28634,387386,126000,63000,0,0,0,0,2723,0,2739,0,0,34128.9,7546.15,3871.43,0.373098,0.412823,0.307822,0,0,0
369,19,0,2271,0,0,2271,2300,2803,38700,11800,5900,0,0,0,0,303,0,254,0,0,3402.11,828.815,362.345,0.322952,0.753995,0.290961,0,0,0
369,17,5,11592,160,2671,8761,11504,14322,193736,495800,247900,2299,10,1319,4,1462,0,1364,0,0,16832.5,3953.07,1944.72,0.0454519,0.0478749,0.0430109,14,12,2
369,15,0,2306,0,65,2241,2339,2858,36353,3800,1900,0,0,0,0,262,0,250,0,0,5075.11,1138.81,726.345,1,1,1,0,0,0
369,13,0,2216,0,0,2216,2192,3232,38634,13000,6500,0,0,0,0,272,0,280,0,0,3459.11,830.815,369.345,0.382571,0.41222,0.431682,0,0,0
369,11,0,11359,166,40,11153,11411,14287,193777,67400,33700,0,0,0,0,1334,0,1436,0,0,16978.5,3817.07,1893.72,0.360679,0.315655,0.340432,0,0,0
369,9,0,2311,1,0,2310,2219,2813,38588,10600,5300,0,0,0,0,310,0,270,0,0,3505.11,802.815,397.345,0.308807,0.42222,0.367345,0,0,0
369,7,0,3013,0,0,3013,2902,2784,38764,20400,10200,0,0,0,0,289,0,393,0,0,3439.11,729.815,360.345,0.247357,0.228123,0.363345,0,0,0
369,5,14,1143,0,230,913,1154,1402,19480,76280,38140,320,0,186,0,158,0,154,0,0,1682.06,354.907,129.673,0.0652778,0.083823,0.213201,0,0,0
369,3,0,2528,199,47,2282,2560,2799,38811,14640,7320,0,0,0,0,250,0,325,0,0,3353.11,704.815,424.345,0.35747,0.276951,0.23035,0,0,0
369,1,0,1471,0,0,1471,1495,2658,37465,5200,2600,0,0,0,0,272,0,148,0,0,3454.11,672.815,1701.35,0.839278,0.517139,1,0,0,0
369,26,116,46046,2484,15194,28368,46315,57053,775299,1895880,947940,9162,173,5437,100,5499,0,5516,0,0,68154.9,14983.3,7427.87,0.0478333,0.0494017,0.0458438,273,285,-12
369,24,10,2351,134,720,1497,2241,2824,38651,97720,48860,467,14,285,5,265,0,260,0,0,3370.11,871.815,400.345,0.048846,0.0496627,0.0430442,19,19,0
369,22,0,23218,0,0,23218,23120,28399,387925,120400,60200,0,0,0,0,2783,0,2723,0,0,33600.9,7617.15,3789.43,0.388775,0.309834,0.313786,0,0,0
369,20,8,2301,4,905,1392,2331,2905,38771,41560,20780,261,0,164,0,260,0,289,0,0,3351.11,758.815,412.345,0.0174052,0.0198193,0.0182545,0,0,0
369,18,11,2379,193,515,1671,2355,2855,38763,95920,47960,460,6,274,11,310,0,290,0,0,3373.11,789.815,367.345,0.040815,0.037874,0.0604977,17,9,8
369,16,0,23034,0,0,23034,23112,28479,387867,131000,65500,0,0,0,0,2856,0,2743,0,0,33494.9,7788.15,3782.43,0.360677,0.349072,0.269959,0,0,0
369,14,0,2268,0,0,2268,2314,2901,38840,12800,6400,0,0,0,0,261,0,277,0,0,3339.11,746.815,367.345,0.346236,0.356816,0.121195,0,0,0
369,12,0,2279,3,0,2276,2265,2861,38753,11600,5800,0,0,0,0,294,0,279,0,0,3370.11,768.815,401.345,0.412087,0.42722,0.360345,0,0,0
369,10,10,1116,71,311,734,1112,1372,19386,85320,42660,328,19,213,15,137,0,134,0,0,1660.06,431.907,168.673,0.123437,0.0580982,0.133734,34,32,2
369,8,0,2494,73,0,2421,2580,2910,38910,14800,7400,0,0,0,0,240,0,313,0,0,3286.11,744.815,352.345,0.313199,0.342141,0.355288,0,0,0
369,6,0,2983,153,23,2807,2923,2844,38910,20920,10460,0,0,0,0,272,0,365,0,0,3273.11,768.815,341.345,0.275983,0.260665,0.294455,0,0,0
369,4,1,1133,0,137,996,1139,1467,19312,5200,2600,82,0,55,0,139,0,135,0,0,1734.06,386.907,213.673,0.336611,0.209499,0.456682,0,0,0
369,2,0,1172,0,0,1172,1179,1459,29854,3800,1900,0,0,0,0,297,0,104,0,0,9639.11,2653.81,1146.35,1,1,1,0,0,0
370,25,1,2259,108,134,2017,2221,2836,38854,12280,6140,186,1,116,0,259,0,279,0,0,3274.11,777.617,389.345,0.441432,0.777815,0.895576,1,4,-3
370,23,0,11717,12,5486,6219,11376,14428,193923,5800,2900,0,0,0,0,1288,0,1328,0,0,17148.5,3692.08,1711.72,0.017371,0.0176122,0.0186158,0,0,0
370,21,0,23009,0,0,23009,22887,28561,387806,124200,62100,0,0,0,0,2716,0,2719,0,0,33702.9,7640.16,3801.43,0.344737,0.471634,0.351948,0,0,0
370,19,0,2255,0,0,2255,2304,2865,38916,12000,6000,0,0,0,0,251,0,267,0,0,3224.11,782.617,372.345,0.369795,0.518009,0.362345,0,0,0
370,17,5,11574,146,2863,8565,11494,14177,194123,493080,246540,2320,10,1412,4,1373,0,1391,0,0,16700.5,3858.08,1793.72,0.045875,0.047263,0.0429867,14,11,3
370,15,0,2319,0,57,2262,2352,2833,35899,15080,7540,0,0,0,0,284,0,271,0,0,5504.11,1029.62,862.345,1,1,1,0,0,0
370,13,0,2392,0,0,2392,2342,2851,38784,12800,6400,0,0,0,0,461,0,285,0,0,3304.11,770.617,436.345,0.326331,0.692346,0.307788,0,0,0
370,11,0,11382,181,0,11201,11396,14212,193695,60120,30060,0,0,0,0,1379,0,1356,0,0,17024.5,3937.08,1818.72,0.335013,0.342032,0.340597,0,0,0
370,9,0,2275,1,0,2274,2212,2873,38824,13200,6600,0,0,0,0,244,0,280,0,0,3317.11,771.617,382.345,0.584186,0.308775,0.198673,0,0,0
370,7,0,3024,0,0,3024,2872,2827,38705,19400,9700,0,0,0,0,281,0,383,0,0,3369.11,827.617,393.345,0.229274,0.260648,0.138594,0,0,0
370,5,14,1166,0,224,942,1171,1336,19548,37960,18980,204,0,109,0,146,0,123,0,0,1550.06,347.808,201.673,0.0294066,0.0263284,0.0231558,0,0,0
370,3,0,2501,170,34,2297,2574,2763,38824,13360,6680,0,0,0,0,261,0,339,0,0,3400.11,716.617,354.345,0.335311,0.214883,0.312019,0,0,0
370,1,0,1401,0,0,1401,1436,2705,37386,4200,2100,0,0,0,0,240,0,169,0,0,3339.11,808.617,1761.35,0.908977,0.560679,1,0,0,0
370,26,116,46209,2501,15131,28577,46348,56717,775401,1916120,958060,9103,161,5431,100,5581,0,5418,0,0,67509.9,15200.3,7789.87,0.0481551,0.045234,0.0497446,261,273,-12
370,24,10,2354,139,713,1502,2193,2871,38700,102000,51000,456,5,276,3,276,0,273,0,0,3462.11,756.617,376.345,0.0477083,0.0520176,0.0387932,8,7,1
370,22,0,23181,0,0,23181,23116,28408,387793,123600,61800,0,0,0,0,2761,0,2798,0,0,33769.9,7589.16,3798.43,0.386218,0.346234,0.332406,0,0,0
370,20,10,2289,3,998,1288,2333,2859,38661,37920,18960,264,0,153,0,273,0,285,0,0,3428.11,813.617,392.345,0.104853,0.105391,0.171811,0,0,0
370,18,10,2383,196,454,1733,2360,2855,38985,90200,45100,456,8,265,12,293,0,289,0,0,3239.11,757.617,313.345,0.0474285,0.0520986,0.0381064,20,10,10
370,16,0,23087,0,0,23087,23084,28525,387914,125000,62500,0,0,0,0,2793,0,2740,0,0,33742.9,7528.16,3765.43,0.337651,0.367365,0.356833,0,0,0
370,14,0,2266,0,0,2266,2313,2918,38346,14200,7100,0,0,0,0,283,0,285,0,0,3440.11,742.617,766.345,0.321069,0.311173,1,0,0,0
370,12,0,2267,3,0,2264,2276,2745,38828,10200,5100,0,0,0,0,264,0,276,0,0,3420.11,626.617,420.345,0.374457,0.427119,0.501682,0,0,0
370,10,10,1100,55,329,716,1098,1431,19353,33040,16520,166,0,107,0,128,0,144,0,0,1645.06,408.808,240.673,0.0247327,0.0381544,0.0245164,0,0,0
370,8,1,2370,61,159,2150,2444,3167,38799,15200,7600,1211,19,753,7,121,0,297,0,0,3365.11,744.617,386.345,0.315972,0.31034,0.176173,26,22,4
370,6,0,2967,142,0,2825,2924,2922,38574,17520,8760,0,0,0,0,255,0,371,0,0,3547.11,762.617,411.345,0.205598,0.226122,0.213341,0,0,0
370,4,0,1140,0,126,1014,1146,1416,19417,7400,3700,0,0,0,0,143,0,136,0,0,1648.06,409.808,172.673,0.394104,0.644846,1,0,0,0
370,2,0,1049,0,0,1049,1056,1751,30062,3400,1700,0,0,0,0,175,0,123,0,0,9678.11,2184.62,1370.35,1,1,1,0,0,0
371,25,0,2287,117,90,2080,2252,2774,38860,246360,123180,0,0,0,0,289,0,261,0,0,3343.11,759.4,334.345,0.373757,0.396743,0.24958,0,0,0
371,23,0,11636,11,4813,6812,11288,14499,177002,11200,5600,0,0,0,0,1315,0,1396,0,0,30951.5,5766,2764.72,1,1,1,0,0,0
371,21,0,22933,0,0,22933,22907,28498,387717,118000,59000,0,0,0,0,2719,0,2795,0,0,34019.9,7490,3741.43,0.354022,0.393823,0.395983,0,0,0
371,19,0,2288,0,0,2288,2291,2803,38668,11600,5800,0,0,0,0,298,0,265,0,0,3459.11,791.4,378.345,0.350447,0.652181,0.232716,0,0,0
