Time,NodeID,Genome,VectorPopulation
1233,1,X-Ar-Be:X-Aw-Bw,4
1233,1,X-Aw-Be:X-Aw-Be,1
1233,1,X-Aw-Be:X-Aw-Bw,0
1233,1,X-Ad-Bw:X-Ad-Bw,0
1233,1,X-Ad-Bw:X-Ar-Bw,0
1233,1,X-Ad-Bw:X-Aw-Bw,0
1233,1,X-Ar-Bw:X-Ar-Bw,0
1233,1,X-Ar-Bw:X-Aw-Bw,0
1233,1,X-Aw-Bw:X-Aw-Bw,0
1234,1,X-Ad-Be:X-Ad-Be,54984
1234,1,X-Ad-Be:X-Ar-Be,37830
1234,1,X-Ad-Be:X-Aw-Be,933
1234,1,X-Ad-Be:X-Ad-Bw,19
1234,1,X-Ad-Be:X-Ar-Bw,95
1234,1,X-Ad-Be:X-Aw-Bw,12
1234,1,X-Ar-Be:X-Ar-Be,6662
1234,1,X-Ar-Be:X-Aw-Be,309
1234,1,X-Ar-Be:X-Ar-Bw,28
1234,1,X-Ar-Be:X-Aw-Bw,3
1234,1,X-Aw-Be:X-Aw-Be,1
1234,1,X-Aw-Be:X-Aw-Bw,0
1234,1,X-Ad-Bw:X-Ad-Bw,0
1234,1,X-Ad-Bw:X-Ar-Bw,0
1234,1,X-Ad-Bw:X-Aw-Bw,0
1234,1,X-Ar-Bw:X-Ar-Bw,0
1234,1,X-Ar-Bw:X-Aw-Bw,0
1234,1,X-Aw-Bw:X-Aw-Bw,0
1235,1,X-Ad-Be:X-Ad-Be,54921
1235,1,X-Ad-Be:X-Ar-Be,37884
1235,1,X-Ad-Be:X-Aw-Be,917
1235,1,X-Ad-Be:X-Ad-Bw,21
1235,1,X-Ad-Be:X-Ar-Bw,110
1235,1,X-Ad-Be:X-Aw-Bw,10
1235,1,X-Ar-Be:X-Ar-Be,6599
1235,1,X-Ar-Be:X-Aw-Be,296
1235,1,X-Ar-Be:X-Ar-Bw,25
1235,1,X-Ar-Be:X-Aw-Bw,3
1235,1,X-Aw-Be:X-Aw-Be,0
1235,1,X-Aw-Be:X-Aw-Bw,0
1235,1,X-Ad-Bw:X-Ad-Bw,0
1235,1,X-Ad-Bw:X-Ar-Bw,0
1235,1,X-Ad-Bw:X-Aw-Bw,0
1235,1,X-Ar-Bw:X-Ar-Bw,0
1235,1,X-Ar-Bw:X-Aw-Bw,0
1235,1,X-Aw-Bw:X-Aw-Bw,0
1236,1,X-Ad-Be:X-Ad-Be,55019
1236,1,X-Ad-Be:X-Ar-Be,37989
1236,1,X-Ad-Be:X-Aw-Be,889
1236,1,X-Ad-Be:X-Ad-Bw,23
1236,1,X-Ad-Be:X-Ar-Bw,103
1236,1,X-Ad-Be:X-Aw-Bw,10
1236,1,X-Ar-Be:X-Ar-Be,6618
1236,1,X-Ar-Be:X-Aw-Be,272
1236,1,X-Ar-Be:X-Ar-Bw,28
1236,1,X-Ar-Be:X-Aw-Bw,2
1236,1,X-Aw-Be:X-Aw-Be,1
1236,1,X-Aw-Be:X-Aw-Bw,0
1236,1,X-Ad-Bw:X-Ad-Bw,0
1236,1,X-Ad-Bw:X-Ar-Bw,0
1236,1,X-Ad-Bw:X-Aw-Bw,0
1236,1,X-Ar-Bw:X-Ar-Bw,2
1236,1,X-Ar-Bw:X-Aw-Bw,0
1236,1,X-Aw-Bw:X-Aw-Bw,0
1237,1,X-Ad-Be:X-Ad-Be,55285
1237,1,X-Ad-Be:X-Ar-Be,37871
1237,1,X-Ad-Be:X-Aw-Be,891
1237,1,X-Ad-Be:X-Ad-Bw,21
1237,1,X-Ad-Be:X-Ar-Bw,99
1237,1,X-Ad-Be:X-Aw-Bw,7
1237,1,X-Ar-Be:X-Ar-Be,6593
1237,1,X-Ar-Be:X-Aw-Be,267
1237,1,X-Ar-Be:X-Ar-Bw,26
1237,1,X-Ar-Be:X-Aw-Bw,2
1237,1,X-Aw-Be:X-Aw-Be,1
1237,1,X-Aw-Be:X-Aw-Bw,0
1237,1,X-Ad-Bw:X-Ad-Bw,0
1237,1,X-Ad-Bw:X-Ar-Bw,0
1237,1,X-Ad-Bw:X-Aw-Bw,0
1237,1,X-Ar-Bw:X-Ar-Bw,2
1237,1,X-Ar-Bw:X-Aw-Bw,0
1237,1,X-Aw-Bw:X-Aw-Bw,0
1238,1,X-Ad-Be:X-Ad-Be,55037
1238,1,X-Ad-Be:X-Ar-Be,37883
1238,1,X-Ad-Be:X-Aw-Be,861
1238,1,X-Ad-Be:X-Ad-Bw,19
1238,1,X-Ad-Be:X-Ar-Bw,81
1238,1,X-Ad-Be:X-Aw-Bw,7
1238,1,X-Ar-Be:X-Ar-Be,6599
1238,1,X-Ar-Be:X-Aw-Be,266
1238,1,X-Ar-Be:X-Ar-Bw,23
1238,1,X-Ar-Be:X-Aw-Bw,1
1238,1,X-Aw-Be:X-Aw-Be,1
1238,1,X-Aw-Be:X-Aw-Bw,0
1238,1,X-Ad-Bw:X-Ad-Bw,0
1238,1,X-Ad-Bw:X-Ar-Bw,0
1238,1,X-Ad-Bw:X-Aw-Bw,0
1238,1,X-Ar-Bw:X-Ar-Bw,1
1238,1,X-Ar-Bw:X-Aw-Bw,0
1238,1,X-Aw-Bw:X-Aw-Bw,0
1239,1,X-Ad-Be:X-Ad-Be,55156
1239,1,X-Ad-Be:X-Ar-Be,37929
1239,1,X-Ad-Be:X-Aw-Be,834
1239,1,X-Ad-Be:X-Ad-Bw,19
1239,1,X-Ad-Be:X-Ar-Bw,83
1239,1,X-Ad-Be:X-Aw-Bw,6
1239,1,X-Ar-Be:X-Ar-Be,6678
1239,1,X-Ar-Be:X-Aw-Be,270
1239,1,X-Ar-Be:X-Ar-Bw,20
1239,1,X-Ar-Be:X-Aw-Bw,2
1239,1,X-Aw-Be:X-Aw-Be,0
1239,1,X-Aw-Be:X-Aw-Bw,0
1239,1,X-Ad-Bw:X-Ad-Bw,0
1239,1,X-Ad-Bw:X-Ar-Bw,0
1239,1,X-Ad-Bw:X-Aw-Bw,0
1239,1,X-Ar-Bw:X-Ar-Bw,1
1239,1,X-Ar-Bw:X-Aw-Bw,0
1239,1,X-Aw-Bw:X-Aw-Bw,0
1240,1,X-Ad-Be:X-Ad-Be,55280
1240,1,X-Ad-Be:X-Ar-Be,37841
1240,1,X-Ad-Be:X-Aw-Be,833
1240,1,X-Ad-Be:X-Ad-Bw,22
1240,1,X-Ad-Be:X-Ar-Bw,84
1240,1,X-Ad-Be:X-Aw-Bw,9
1240,1,X-Ar-Be:X-Ar-Be,6643
1240,1,X-Ar-Be:X-Aw-Be,280
1240,1,X-Ar-Be:X-Ar-Bw,21
1240,1,X-Ar-Be:X-Aw-Bw,3
1240,1,X-Aw-Be:X-Aw-Be,2
1240,1,X-Aw-Be:X-Aw-Bw,0
1240,1,X-Ad-Bw:X-Ad-Bw,0
1240,1,X-Ad-Bw:X-Ar-Bw,0
1240,1,X-Ad-Bw:X-Aw-Bw,0
1240,1,X-Ar-Bw:X-Ar-Bw,1
1240,1,X-Ar-Bw:X-Aw-Bw,0
1240,1,X-Aw-Bw:X-Aw-Bw,0
1241,1,X-Ad-Be:X-Ad-Be,55404
1241,1,X-Ad-Be:X-Ar-Be,37823
1241,1,X-Ad-Be:X-Aw-Be,808
1241,1,X-Ad-Be:X-Ad-Bw,24
1241,1,X-Ad-Be:X-Ar-Bw,81
1241,1,X-Ad-Be:X-Aw-Bw,8
1241,1,X-Ar-Be:X-Ar-Be,6581
1241,1,X-Ar-Be:X-Aw-Be,281
1241,1,X-Ar-Be:X-Ar-Bw,23
1241,1,X-Ar-Be:X-Aw-Bw,3
1241,1,X-Aw-Be:X-Aw-Be,2
1241,1,X-Aw-Be:X-Aw-Bw,0
1241,1,X-Ad-Bw:X-Ad-Bw,0
1241,1,X-Ad-Bw:X-Ar-Bw,0
1241,1,X-Ad-Bw:X-Aw-Bw,0
1241,1,X-Ar-Bw:X-Ar-Bw,1
1241,1,X-Ar-Bw:X-Aw-Bw,0
1241,1,X-Aw-Bw:X-Aw-Bw,0
1242,1,X-Ad-Be:X-Ad-Be,55487
1242,1,X-Ad-Be:X-Ar-Be,37853
1242,1,X-Ad-Be:X-Aw-Be,771
1242,1,X-Ad-Be:X-Ad-Bw,22
1242,1,X-Ad-Be:X-Ar-Bw,80
1242,1,X-Ad-Be:X-Aw-Bw,6
1242,1,X-Ar-Be:X-Ar-Be,6558
1242,1,X-Ar-Be:X-Aw-Be,254
1242,1,X-Ar-Be:X-Ar-Bw,26
1242,1,X-Ar-Be:X-Aw-Bw,3
1242,1,X-Aw-Be:X-Aw-Be,2
1242,1,X-Aw-Be:X-Aw-Bw,0
1242,1,X-Ad-Bw:X-Ad-Bw,0
1242,1,X-Ad-Bw:X-Ar-Bw,0
1242,1,X-Ad-Bw:X-Aw-Bw,0
1242,1,X-Ar-Bw:X-Ar-Bw,1
1242,1,X-Ar-Bw:X-Aw-Bw,0
1242,1,X-Aw-Bw:X-Aw-Bw,0
1243,1,X-Ad-Be:X-Ad-Be,55440
1243,1,X-Ad-Be:X-Ar-Be,37883
1243,1,X-Ad-Be:X-Aw-Be,754
1243,1,X-Ad-Be:X-Ad-Bw,19
1243,1,X-Ad-Be:X-Ar-Bw,79
1243,1,X-Ad-Be:X-Aw-Bw,5
1243,1,X-Ar-Be:X-Ar-Be,6545
1243,1,X-Ar-Be:X-Aw-Be,261
1243,1,X-Ar-Be:X-Ar-Bw,22
1243,1,X-Ar-Be:X-Aw-Bw,2
1243,1,X-Aw-Be:X-Aw-Be,2
1243,1,X-Aw-Be:X-Aw-Bw,0
1243,1,X-Ad-Bw:X-Ad-Bw,0
1243,1,X-Ad-Bw:X-Ar-Bw,0
1243,1,X-Ad-Bw:X-Aw-Bw,0
1243,1,X-Ar-Bw:X-Ar-Bw,1
1243,1,X-Ar-Bw:X-Aw-Bw,0
1243,1,X-Aw-Bw:X-Aw-Bw,0
1244,1,X-Ad-Be:X-Ad-Be,55400
1244,1,X-Ad-Be:X-Ar-Be,37981
1244,1,X-Ad-Be:X-Aw-Be,740
1244,1,X-Ad-Be:X-Ad-Bw,16
1244,1,X-Ad-Be:X-Ar-Bw,84
1244,1,X-Ad-Be:X-Aw-Bw,5
1244,1,X-Ar-Be:X-Ar-Be,6489
1244,1,X-Ar-Be:X-Aw-Be,233
1244,1,X-Ar-Be:X-Ar-Bw,21
1244,1,X-Ar-Be:X-Aw-Bw,2
1244,1,X-Aw-Be:X-Aw-Be,2
1244,1,X-Aw-Be:X-Aw-Bw,0
1244,1,X-Ad-Bw:X-Ad-Bw,0
1244,1,X-Ad-Bw:X-Ar-Bw,0
1244,1,X-Ad-Bw:X-Aw-Bw,0
1244,1,X-Ar-Bw:X-Ar-Bw,1
1244,1,X-Ar-Bw:X-Aw-Bw,0
1244,1,X-Aw-Bw:X-Aw-Bw,0
1245,1,X-Ad-Be:X-Ad-Be,55244
1245,1,X-Ad-Be:X-Ar-Be,37881
1245,1,X-Ad-Be:X-Aw-Be,691
1245,1,X-Ad-Be:X-Ad-Bw,16
1245,1,X-Ad-Be:X-Ar-Bw,77
1245,1,X-Ad-Be:X-Aw-Bw,5
1245,1,X-Ar-Be:X-Ar-Be,6506
1245,1,X-Ar-Be:X-Aw-Be,237
1245,1,X-Ar-Be:X-Ar-Bw,24
1245,1,X-Ar-Be:X-Aw-Bw,2
1245,1,X-Aw-Be:X-Aw-Be,2
1245,1,X-Aw-Be:X-Aw-Bw,0
1245,1,X-Ad-Bw:X-Ad-Bw,0
1245,1,X-Ad-Bw:X-Ar-Bw,0
1245,1,X-Ad-Bw:X-Aw-Bw,0
1245,1,X-Ar-Bw:X-Ar-Bw,1
1245,1,X-Ar-Bw:X-Aw-Bw,0
1245,1,X-Aw-Bw:X-Aw-Bw,0
1246,1,X-Ad-Be:X-Ad-Be,55199
1246,1,X-Ad-Be:X-Ar-Be,38046
1246,1,X-Ad-Be:X-Aw-Be,703
1246,1,X-Ad-Be:X-Ad-Bw,14
1246,1,X-Ad-Be:X-Ar-Bw,80
1246,1,X-Ad-Be:X-Aw-Bw,5
1246,1,X-Ar-Be:X-Ar-Be,6467
1246,1,X-Ar-Be:X-Aw-Be,256
1246,1,X-Ar-Be:X-Ar-Bw,25
1246,1,X-Ar-Be:X-Aw-Bw,5
1246,1,X-Aw-Be:X-Aw-Be,2
1246,1,X-Aw-Be:X-Aw-Bw,0
1246,1,X-Ad-Bw:X-Ad-Bw,0
1246,1,X-Ad-Bw:X-Ar-Bw,0
1246,1,X-Ad-Bw:X-Aw-Bw,0
1246,1,X-Ar-Bw:X-Ar-Bw,1
1246,1,X-Ar-Bw:X-Aw-Bw,0
1246,1,X-Aw-Bw:X-Aw-Bw,0
1247,1,X-Ad-Be:X-Ad-Be,55162
1247,1,X-Ad-Be:X-Ar-Be,38088
1247,1,X-Ad-Be:X-Aw-Be,688
1247,1,X-Ad-Be:X-Ad-Bw,10
1247,1,X-Ad-Be:X-Ar-Bw,73
1247,1,X-Ad-Be:X-Aw-Bw,5
1247,1,X-Ar-Be:X-Ar-Be,6510
1247,1,X-Ar-Be:X-Aw-Be,244
1247,1,X-Ar-Be:X-Ar-Bw,24
1247,1,X-Ar-Be:X-Aw-Bw,4
1247,1,X-Aw-Be:X-Aw-Be,1
1247,1,X-Aw-Be:X-Aw-Bw,0
1247,1,X-Ad-Bw:X-Ad-Bw,0
1247,1,X-Ad-Bw:X-Ar-Bw,0
1247,1,X-Ad-Bw:X-Aw-Bw,0
1247,1,X-Ar-Bw:X-Ar-Bw,1
1247,1,X-Ar-Bw:X-Aw-Bw,0
1247,1,X-Aw-Bw:X-Aw-Bw,0
1248,1,X-Ad-Be:X-Ad-Be,55146
1248,1,X-Ad-Be:X-Ar-Be,38001
1248,1,X-Ad-Be:X-Aw-Be,681
1248,1,X-Ad-Be:X-Ad-Bw,10
1248,1,X-Ad-Be:X-Ar-Bw,69
1248,1,X-Ad-Be:X-Aw-Bw,5
1248,1,X-Ar-Be:X-Ar-Be,6619
1248,1,X-Ar-Be:X-Aw-Be,246
1248,1,X-Ar-Be:X-Ar-Bw,25
1248,1,X-Ar-Be:X-Aw-Bw,4
1248,1,X-Aw-Be:X-Aw-Be,1
1248,1,X-Aw-Be:X-Aw-Bw,0
1248,1,X-Ad-Bw:X-Ad-Bw,0
1248,1,X-Ad-Bw:X-Ar-Bw,0
1248,1,X-Ad-Bw:X-Aw-Bw,0
1248,1,X-Ar-Bw:X-Ar-Bw,1
1248,1,X-Ar-Bw:X-Aw-Bw,0
1248,1,X-Aw-Bw:X-Aw-Bw,0
1249,1,X-Ad-Be:X-Ad-Be,55206
1249,1,X-Ad-Be:X-Ar-Be,38093
1249,1,X-Ad-Be:X-Aw-Be,644
1249,1,X-Ad-Be:X-Ad-Bw,10
1249,1,X-Ad-Be:X-Ar-Bw,68
1249,1,X-Ad-Be:X-Aw-Bw,5
1249,1,X-Ar-Be:X-Ar-Be,6581
1249,1,X-Ar-Be:X-Aw-Be,237
1249,1,X-Ar-Be:X-Ar-Bw,22
1249,1,X-Ar-Be:X-Aw-Bw,4
1249,1,X-Aw-Be:X-Aw-Be,1
1249,1,X-Aw-Be:X-Aw-Bw,0
1249,1,X-Ad-Bw:X-Ad-Bw,0
1249,1,X-Ad-Bw:X-Ar-Bw,0
1249,1,X-Ad-Bw:X-Aw-Bw,0
1249,1,X-Ar-Bw:X-Ar-Bw,0
1249,1,X-Ar-Bw:X-Aw-Bw,0
1249,1,X-Aw-Bw:X-Aw-Bw,0
1250,1,X-Ad-Be:X-Ad-Be,55093
1250,1,X-Ad-Be:X-Ar-Be,37965
1250,1,X-Ad-Be:X-Aw-Be,632
1250,1,X-Ad-Be:X-Ad-Bw,11
1250,1,X-Ad-Be:X-Ar-Bw,66
1250,1,X-Ad-Be:X-Aw-Bw,3
1250,1,X-Ar-Be:X-Ar-Be,6671
1250,1,X-Ar-Be:X-Aw-Be,242
1250,1,X-Ar-Be:X-Ar-Bw,20
1250,1,X-Ar-Be:X-Aw-Bw,7
1250,1,X-Aw-Be:X-Aw-Be,1
1250,1,X-Aw-Be:X-Aw-Bw,0
1250,1,X-Ad-Bw:X-Ad-Bw,0
1250,1,X-Ad-Bw:X-Ar-Bw,0
1250,1,X-Ad-Bw:X-Aw-Bw,0
1250,1,X-Ar-Bw:X-Ar-Bw,0
1250,1,X-Ar-Bw:X-Aw-Bw,0
1250,1,X-Aw-Bw:X-Aw-Bw,0
1251,1,X-Ad-Be:X-Ad-Be,54994
1251,1,X-Ad-Be:X-Ar-Be,38010
1251,1,X-Ad-Be:X-Aw-Be,614
1251,1,X-Ad-Be:X-Ad-Bw,9
1251,1,X-Ad-Be:X-Ar-Bw,66
1251,1,X-Ad-Be:X-Aw-Bw,5
1251,1,X-Ar-Be:X-Ar-Be,6724
1251,1,X-Ar-Be:X-Aw-Be,228
1251,1,X-Ar-Be:X-Ar-Bw,19
1251,1,X-Ar-Be:X-Aw-Bw,7
1251,1,X-Aw-Be:X-Aw-Be,1
1251,1,X-Aw-Be:X-Aw-Bw,0
1251,1,X-Ad-Bw:X-Ad-Bw,0
1251,1,X-Ad-Bw:X-Ar-Bw,0
1251,1,X-Ad-Bw:X-Aw-Bw,0
1251,1,X-Ar-Bw:X-Ar-Bw,0
1251,1,X-Ar-Bw:X-Aw-Bw,0
1251,1,X-Aw-Bw:X-Aw-Bw,0
1252,1,X-Ad-Be:X-Ad-Be,55074
1252,1,X-Ad-Be:X-Ar-Be,38046
1252,1,X-Ad-Be:X-Aw-Be,605
1252,1,X-Ad-Be:X-Ad-Bw,10
1252,1,X-Ad-Be:X-Ar-Bw,66
1252,1,X-Ad-Be:X-Aw-Bw,5
1252,1,X-Ar-Be:X-Ar-Be,6782
1252,1,X-Ar-Be:X-Aw-Be,229
1252,1,X-Ar-Be:X-Ar-Bw,22
1252,1,X-Ar-Be:X-Aw-Bw,6
1252,1,X-Aw-Be:X-Aw-Be,1
1252,1,X-Aw-Be:X-Aw-Bw,0
1252,1,X-Ad-Bw:X-Ad-Bw,0
1252,1,X-Ad-Bw:X-Ar-Bw,0
1252,1,X-Ad-Bw:X-Aw-Bw,0
1252,1,X-Ar-Bw:X-Ar-Bw,0
1252,1,X-Ar-Bw:X-Aw-Bw,0
1252,1,X-Aw-Bw:X-Aw-Bw,0
1253,1,X-Ad-Be:X-Ad-Be,55210
1253,1,X-Ad-Be:X-Ar-Be,37845
1253,1,X-Ad-Be:X-Aw-Be,578
1253,1,X-Ad-Be:X-Ad-Bw,8
1253,1,X-Ad-Be:X-Ar-Bw,76
1253,1,X-Ad-Be:X-Aw-Bw,4
1253,1,X-Ar-Be:X-Ar-Be,6816
1253,1,X-Ar-Be:X-Aw-Be,230
1253,1,X-Ar-Be:X-Ar-Bw,22
1253,1,X-Ar-Be:X-Aw-Bw,4
1253,1,X-Aw-Be:X-Aw-Be,1
1253,1,X-Aw-Be:X-Aw-Bw,0
1253,1,X-Ad-Bw:X-Ad-Bw,0
1253,1,X-Ad-Bw:X-Ar-Bw,0
1253,1,X-Ad-Bw:X-Aw-Bw,0
1253,1,X-Ar-Bw:X-Ar-Bw,0
1253,1,X-Ar-Bw:X-Aw-Bw,0
1253,1,X-Aw-Bw:X-Aw-Bw,0
1254,1,X-Ad-Be:X-Ad-Be,55319
1254,1,X-Ad-Be:X-Ar-Be,37757
1254,1,X-Ad-Be:X-Aw-Be,569
1254,1,X-Ad-Be:X-Ad-Bw,8
1254,1,X-Ad-Be:X-Ar-Bw,75
1254,1,X-Ad-Be:X-Aw-Bw,4
1254,1,X-Ar-Be:X-Ar-Be,6749
1254,1,X-Ar-Be:X-Aw-Be,237
1254,1,X-Ar-Be:X-Ar-Bw,16
1254,1,X-Ar-Be:X-Aw-Bw,2
1254,1,X-Aw-Be:X-Aw-Be,4
1254,1,X-Aw-Be:X-Aw-Bw,0
1254,1,X-Ad-Bw:X-Ad-Bw,0
1254,1,X-Ad-Bw:X-Ar-Bw,0
1254,1,X-Ad-Bw:X-Aw-Bw,0
1254,1,X-Ar-Bw:X-Ar-Bw,0
1254,1,X-Ar-Bw:X-Aw-Bw,0
1254,1,X-Aw-Bw:X-Aw-Bw,0
1255,1,X-Ad-Be:X-Ad-Be,55348
1255,1,X-Ad-Be:X-Ar-Be,37764
1255,1,X-Ad-Be:X-Aw-Be,599
1255,1,X-Ad-Be:X-Ad-Bw,10
1255,1,X-Ad-Be:X-Ar-Bw,71
1255,1,X-Ad-Be:X-Aw-Bw,5
1255,1,X-Ar-Be:X-Ar-Be,6720
1255,1,X-Ar-Be:X-Aw-Be,237
1255,1,X-Ar-Be:X-Ar-Bw,14
1255,1,X-Ar-Be:X-Aw-Bw,2
1255,1,X-Aw-Be:X-Aw-Be,3
1255,1,X-Aw-Be:X-Aw-Bw,0
1255,1,X-Ad-Bw:X-Ad-Bw,0
1255,1,X-Ad-Bw:X-Ar-Bw,0
1255,1,X-Ad-Bw:X-Aw-Bw,0
1255,1,X-Ar-Bw:X-Ar-Bw,0
1255,1,X-Ar-Bw:X-Aw-Bw,0
1255,1,X-Aw-Bw:X-Aw-Bw,0
1256,1,X-Ad-Be:X-Ad-Be,55066
1256,1,X-Ad-Be:X-Ar-Be,37809
1256,1,X-Ad-Be:X-Aw-Be,581
1256,1,X-Ad-Be:X-Ad-Bw,10
1256,1,X-Ad-Be:X-Ar-Bw,65
1256,1,X-Ad-Be:X-Aw-Bw,4
1256,1,X-Ar-Be:X-Ar-Be,6774
1256,1,X-Ar-Be:X-Aw-Be,224
1256,1,X-Ar-Be:X-Ar-Bw,18
1256,1,X-Ar-Be:X-Aw-Bw,2
1256,1,X-Aw-Be:X-Aw-Be,5
1256,1,X-Aw-Be:X-Aw-Bw,0
1256,1,X-Ad-Bw:X-Ad-Bw,0
1256,1,X-Ad-Bw:X-Ar-Bw,0
1256,1,X-Ad-Bw:X-Aw-Bw,0
1256,1,X-Ar-Bw:X-Ar-Bw,0
1256,1,X-Ar-Bw:X-Aw-Bw,0
1256,1,X-Aw-Bw:X-Aw-Bw,0
1257,1,X-Ad-Be:X-Ad-Be,55074
1257,1,X-Ad-Be:X-Ar-Be,37799
1257,1,X-Ad-Be:X-Aw-Be,552
1257,1,X-Ad-Be:X-Ad-Bw,9
1257,1,X-Ad-Be:X-Ar-Bw,65
1257,1,X-Ad-Be:X-Aw-Bw,4
1257,1,X-Ar-Be:X-Ar-Be,6714
1257,1,X-Ar-Be:X-Aw-Be,217
1257,1,X-Ar-Be:X-Ar-Bw,16
1257,1,X-Ar-Be:X-Aw-Bw,2
1257,1,X-Aw-Be:X-Aw-Be,4
1257,1,X-Aw-Be:X-Aw-Bw,0
1257,1,X-Ad-Bw:X-Ad-Bw,0
1257,1,X-Ad-Bw:X-Ar-Bw,0
1257,1,X-Ad-Bw:X-Aw-Bw,0
1257,1,X-Ar-Bw:X-Ar-Bw,0
1257,1,X-Ar-Bw:X-Aw-Bw,0
1257,1,X-Aw-Bw:X-Aw-Bw,0
1258,1,X-Ad-Be:X-Ad-Be,55191
1258,1,X-Ad-Be:X-Ar-Be,37807
1258,1,X-Ad-Be:X-Aw-Be,516
1258,1,X-Ad-Be:X-Ad-Bw,11
1258,1,X-Ad-Be:X-Ar-Bw,57
1258,1,X-Ad-Be:X-Aw-Bw,4
1258,1,X-Ar-Be:X-Ar-Be,6757
1258,1,X-Ar-Be:X-Aw-Be,199
1258,1,X-Ar-Be:X-Ar-Bw,15
1258,1,X-Ar-Be:X-Aw-Bw,2
1258,1,X-Aw-Be:X-Aw-Be,3
1258,1,X-Aw-Be:X-Aw-Bw,0
1258,1,X-Ad-Bw:X-Ad-Bw,0
1258,1,X-Ad-Bw:X-Ar-Bw,0
1258,1,X-Ad-Bw:X-Aw-Bw,0
1258,1,X-Ar-Bw:X-Ar-Bw,0
1258,1,X-Ar-Bw:X-Aw-Bw,0
1258,1,X-Aw-Bw:X-Aw-Bw,0
1259,1,X-Ad-Be:X-Ad-Be,55322
1259,1,X-Ad-Be:X-Ar-Be,37664
1259,1,X-Ad-Be:X-Aw-Be,506
1259,1,X-Ad-Be:X-Ad-Bw,11
1259,1,X-Ad-Be:X-Ar-Bw,56
1259,1,X-Ad-Be:X-Aw-Bw,4
1259,1,X-Ar-Be:X-Ar-Be,6680
1259,1,X-Ar-Be:X-Aw-Be,194
1259,1,X-Ar-Be:X-Ar-Bw,15
1259,1,X-Ar-Be:X-Aw-Bw,2
1259,1,X-Aw-Be:X-Aw-Be,3
1259,1,X-Aw-Be:X-Aw-Bw,0
1259,1,X-Ad-Bw:X-Ad-Bw,0
1259,1,X-Ad-Bw:X-Ar-Bw,0
1259,1,X-Ad-Bw:X-Aw-Bw,0
1259,1,X-Ar-Bw:X-Ar-Bw,0
1259,1,X-Ar-Bw:X-Aw-Bw,0
1259,1,X-Aw-Bw:X-Aw-Bw,0
1260,1,X-Ad-Be:X-Ad-Be,55198
1260,1,X-Ad-Be:X-Ar-Be,37620
1260,1,X-Ad-Be:X-Aw-Be,492
1260,1,X-Ad-Be:X-Ad-Bw,10
1260,1,X-Ad-Be:X-Ar-Bw,48
1260,1,X-Ad-Be:X-Aw-Bw,3
1260,1,X-Ar-Be:X-Ar-Be,6639
1260,1,X-Ar-Be:X-Aw-Be,183
1260,1,X-Ar-Be:X-Ar-Bw,14
1260,1,X-Ar-Be:X-Aw-Bw,2
1260,1,X-Aw-Be:X-Aw-Be,5
1260,1,X-Aw-Be:X-Aw-Bw,0
1260,1,X-Ad-Bw:X-Ad-Bw,0
1260,1,X-Ad-Bw:X-Ar-Bw,0
1260,1,X-Ad-Bw:X-Aw-Bw,0
1260,1,X-Ar-Bw:X-Ar-Bw,0
1260,1,X-Ar-Bw:X-Aw-Bw,0
1260,1,X-Aw-Bw:X-Aw-Bw,0
1261,1,X-Ad-Be:X-Ad-Be,54951
1261,1,X-Ad-Be:X-Ar-Be,37624
1261,1,X-Ad-Be:X-Aw-Be,478
1261,1,X-Ad-Be:X-Ad-Bw,9
1261,1,X-Ad-Be:X-Ar-Bw,48
1261,1,X-Ad-Be:X-Aw-Bw,3
1261,1,X-Ar-Be:X-Ar-Be,6759
1261,1,X-Ar-Be:X-Aw-Be,184
1261,1,X-Ar-Be:X-Ar-Bw,21
1261,1,X-Ar-Be:X-Aw-Bw,2
1261,1,X-Aw-Be:X-Aw-Be,4
1261,1,X-Aw-Be:X-Aw-Bw,0
1261,1,X-Ad-Bw:X-Ad-Bw,0
1261,1,X-Ad-Bw:X-Ar-Bw,0
1261,1,X-Ad-Bw:X-Aw-Bw,0
1261,1,X-Ar-Bw:X-Ar-Bw,0
1261,1,X-Ar-Bw:X-Aw-Bw,0
1261,1,X-Aw-Bw:X-Aw-Bw,0
1262,1,X-Ad-Be:X-Ad-Be,55265
1262,1,X-Ad-Be:X-Ar-Be,37857
1262,1,X-Ad-Be:X-Aw-Be,471
1262,1,X-Ad-Be:X-Ad-Bw,12
1262,1,X-Ad-Be:X-Ar-Bw,49
1262,1,X-Ad-Be:X-Aw-Bw,3
1262,1,X-Ar-Be:X-Ar-Be,6814
1262,1,X-Ar-Be:X-Aw-Be,187
1262,1,X-Ar-Be:X-Ar-Bw,20
1262,1,X-Ar-Be:X-Aw-Bw,2
1262,1,X-Aw-Be:X-Aw-Be,4
1262,1,X-Aw-Be:X-Aw-Bw,0
1262,1,X-Ad-Bw:X-Ad-Bw,0
1262,1,X-Ad-Bw:X-Ar-Bw,0
1262,1,X-Ad-Bw:X-Aw-Bw,0
1262,1,X-Ar-Bw:X-Ar-Bw,0
1262,1,X-Ar-Bw:X-Aw-Bw,0
1262,1,X-Aw-Bw:X-Aw-Bw,0
1263,1,X-Ad-Be:X-Ad-Be,55267
1263,1,X-Ad-Be:X-Ar-Be,37905
1263,1,X-Ad-Be:X-Aw-Be,483
