Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1390,239,525.762,0,F,1,1,10588,0,0,18.3881,0,1,1,0,0,0,1,1,0,0,0,0,13428,0,1,19.4213,0,1,1,0,0,0,1,1,0,0,0,0
1391,239,835.155,0,F,1,1,11742,1,0,23.8232,0,1,1,0,0,0,1,1,0,0,0,0,7274,0,1,19.6242,24,1,1,0,0,0,2,2,0,0,0,0
1392,239,453.252,0,F,1,1,17107,1,0,37.2984,0,1,1,0,0,0,1,1,0,0,0,0,16342,0,1,26.4682,0,1,1,0,0,0,1,1,0,0,0,0
1393,239,358.281,0,F,1,1,7714,1,0,29.9187,26,1,1,0,0,0,2,2,0,0,0,0,2671,0,1,16.3172,0,1,1,0,0,0,1,1,0,0,0,0
1394,239,598.991,0,F,1,1,7731,0,0,21.7423,0,1,1,0,0,0,1,1,0,0,0,0,12391,0,1,22.9733,0,1,1,0,0,0,1,1,0,0,0,0
1395,239,431.555,0,F,1,1,8309,0,0,31.4209,0,1,1,0,0,0,1,1,0,0,0,0,1138,0,1,29.9996,0,1,1,0,0,0,1,1,0,0,0,0
1396,239,327.749,0,F,1,1,14312,0,0,16.9508,7,1,1,0,0,0,2,2,0,0,0,0,6606,1,1,17.1924,26,1,1,0,0,0,2,2,0,0,0,0
1397,239,789.982,0,F,1,1,16358,0,0,29.0923,0,1,1,0,0,0,1,1,0,0,0,0,10093,0,1,25.9117,27,1,1,0,0,0,2,2,0,0,0,0
1398,239,678.857,0,F,1,1,846,0,0,31.0085,0,1,1,0,0,0,1,1,0,0,0,0,10531,0,1,27.8061,0,1,1,0,0,0,1,1,0,0,0,0
1399,239,777.161,0,F,1,1,7526,1,0,19.398,0,1,1,0,0,0,1,1,0,0,0,0,15223,0,1,20.048,0,1,1,0,0,0,1,1,0,0,0,0
1400,239,398.025,0,F,1,1,13650,1,0,24.4131,78,1,1,0,0,0,2,1,0,0,0,0,17339,0,1,25.341,0,1,1,0,0,0,1,1,0,0,0,0
1401,239,453.441,0,F,1,1,688,1,0,27.4904,0,1,1,0,0,0,1,1,0,0,0,0,16870,0,1,16.9529,48,1,1,0,0,0,2,1,0,0,0,0
1402,239,643.681,0,F,1,1,2545,1,0,25.4339,33,1,1,0,0,0,2,2,0,0,0,0,1914,0,1,17.3054,0,1,1,0,0,0,1,1,0,0,0,0
1403,239,291.36,0,F,1,1,3181,0,0,17.2887,0,1,1,0,0,0,1,1,0,0,0,0,188,0,1,17.1004,0,1,1,0,0,0,1,1,0,0,0,0
1404,239,1334.6,0,F,1,1,3460,0,0,18.4735,0,1,1,0,0,0,1,1,0,0,0,0,1022,1,1,16.2763,0,1,1,0,0,0,1,1,0,0,0,0
1405,239,457.74,0,F,1,1,8165,0,0,20.0909,0,1,1,0,0,0,1,1,0,0,0,0,3563,0,1,27.5408,0,1,1,0,0,0,1,1,0,0,0,0
1406,239,387.947,0,F,1,1,8396,0,0,24.978,0,1,1,0,0,0,1,1,0,0,0,0,1785,0,1,20.959,0,1,1,0,0,0,1,1,0,0,0,0
1407,239,422.147,0,F,1,1,14227,0,0,23.6925,0,1,1,0,0,0,1,1,0,0,0,0,16971,0,1,24.7044,0,1,1,0,0,0,1,1,0,0,0,0
1408,239,431.197,0,F,1,1,5013,0,0,17.3814,0,1,1,0,0,0,1,1,0,0,0,0,13646,0,1,23.0557,0,1,1,0,0,0,1,1,0,0,0,0
1409,239,453.343,0,F,1,1,5559,0,0,38.2912,0,1,1,0,0,0,1,1,0,0,0,0,16035,1,1,31.4113,0,1,1,0,0,0,1,1,0,0,0,0
1410,239,246.227,0,F,1,1,5880,0,0,60.6311,0,1,1,0,0,0,1,1,0,0,0,0,5685,0,1,52.1992,0,1,1,0,0,0,1,1,0,0,0,0
1411,239,564.306,0,F,1,1,7657,0,0,24.665,0,1,1,0,0,0,1,1,0,0,0,0,5830,0,1,23.8738,0,1,1,0,0,0,1,1,0,0,0,0
1412,239,410.69,0,F,1,1,10881,0,0,24.4283,0,1,1,0,0,0,1,1,0,0,0,0,7876,0,1,22.5395,0,1,1,0,0,0,1,1,0,0,0,0
1413,239,336.192,0,F,1,1,14959,0,0,28.4183,0,1,1,0,0,0,1,1,0,0,0,0,3642,0,1,30.4734,0,1,1,0,0,0,1,1,0,0,0,0
1414,239,345.113,0,F,1,1,2005,0,0,28.4169,0,1,1,0,0,0,1,1,0,0,0,0,10573,1,1,27.3249,0,1,1,0,0,0,1,1,0,0,0,0
1415,239,545.887,0,F,1,1,2510,0,0,28.5811,0,1,1,0,0,0,1,1,0,0,0,0,7383,1,1,17.2189,0,1,1,0,0,0,1,1,0,0,0,0
1416,239,277.567,0,F,1,1,6277,0,0,18.3352,0,1,1,0,0,0,1,1,0,0,0,0,5759,0,1,14.7751,0,1,1,0,0,0,1,1,0,0,0,0
1417,239,584.299,0,F,1,1,7659,0,0,37.4283,0,1,1,0,0,0,1,1,0,0,0,0,9011,0,1,24.0494,0,1,1,0,0,0,1,1,0,0,0,0
1418,239,335.437,0,F,1,1,10798,0,0,22.3085,0,1,1,0,0,0,1,1,0,0,0,0,12679,0,1,21.5759,0,1,1,0,0,0,1,1,0,0,0,0
1419,239,669.683,0,F,1,1,14350,1,0,21.9676,38,1,1,0,0,0,3,3,0,0,0,0,14555,0,1,24.5117,0,1,1,0,0,0,1,1,0,0,0,0
1420,239,284.12,0,F,1,1,15302,0,0,75.5309,0,1,1,0,0,0,1,1,0,0,0,0,5049,1,1,55.8324,0,1,1,0,0,0,1,1,0,0,0,0
1421,239,323.272,0,F,1,1,15546,1,0,30.5971,0,1,1,0,0,0,1,1,0,0,0,0,847,0,1,26.5272,0,1,1,0,0,0,1,1,0,0,0,0
1422,239,314.46,0,F,1,1,4697,0,0,26.0402,37,1,1,0,0,0,2,1,0,0,0,0,7715,0,1,20.7684,0,1,1,0,0,0,1,1,0,0,0,0
1423,239,454.191,0,F,1,1,6495,0,0,34.5806,0,1,1,0,0,0,1,1,0,0,0,0,7613,0,1,23.9989,0,1,1,0,0,0,1,1,0,0,0,0
1424,239,371.036,0,F,1,1,7955,0,0,45.2868,0,1,1,0,0,0,1,1,0,0,0,0,5393,1,1,30.0726,20,1,1,0,0,0,2,1,0,0,0,0
1425,239,523.62,0,F,1,1,13520,0,0,21.6667,0,1,1,0,0,0,1,1,0,0,0,0,3798,1,1,16.5394,30,1,1,0,0,0,2,2,0,0,0,0
1426,239,417.61,0,F,1,1,14408,1,0,38.4983,0,1,1,0,0,0,1,1,0,0,0,0,7115,0,1,39.833,0,1,1,0,0,0,1,1,0,0,0,0
1427,239,657.341,0,F,1,1,3104,0,0,23.0314,0,1,1,0,0,0,1,1,0,0,0,0,11656,1,1,18.275,0,1,1,0,0,0,1,1,0,0,0,0
1428,239,666.473,0,F,1,1,6401,0,0,26.8873,0,1,1,0,0,0,1,1,0,0,0,0,11439,0,1,28.0332,0,1,1,0,0,0,1,1,0,0,0,0
1429,239,405.262,0,F,1,1,9115,1,0,21.9989,56,1,1,0,0,0,2,2,0,0,0,0,10019,0,1,15.2309,0,1,1,0,0,0,1,1,0,0,0,0
1430,239,332.136,0,F,1,1,15436,0,0,25.053,0,1,1,0,0,0,1,1,0,0,0,0,16048,0,1,21.6575,0,1,1,0,0,0,1,1,0,0,0,0
1431,239,663.16,0,F,1,1,15839,0,0,46.5867,0,1,1,0,0,0,1,1,0,0,0,0,8994,0,1,45.5689,0,1,1,0,0,0,1,1,0,0,0,0
1432,239,408.421,0,F,1,1,15850,0,0,23.1133,0,1,1,0,0,0,1,1,0,0,0,0,13201,1,1,21.2067,15,1,1,0,0,0,2,2,0,0,0,0
1433,239,360.27,0,F,1,1,7462,0,0,26.365,0,1,1,0,0,0,1,1,0,0,0,0,16166,0,1,28.1258,0,1,1,0,0,0,1,1,0,0,0,0
1434,239,851.051,0,F,1,1,9002,0,0,24.0764,0,1,1,0,0,0,1,1,0,0,0,0,16372,0,1,18.6099,0,1,1,0,0,0,1,1,0,0,0,0
1435,239,900.292,0,F,1,1,9022,0,0,26.5128,0,1,1,0,0,0,1,1,0,0,0,0,144,0,1,22.5647,0,1,1,0,0,0,1,1,0,0,0,0
1436,239,464.571,0,F,1,1,5485,0,0,17.1311,32,1,1,0,0,0,2,1,0,0,0,0,6426,0,1,20.4858,0,1,1,0,0,0,1,1,0,0,0,0
1437,239,423.352,0,F,1,1,7320,0,0,27.3803,41,1,1,0,0,0,2,2,0,0,0,0,9358,1,1,15.3502,37,1,1,0,0,0,2,1,0,0,0,0
1438,239,1091.59,0,F,1,1,7622,0,0,22.6116,27,1,1,0,0,0,2,2,0,0,0,0,14758,0,1,21.0116,0,1,1,0,0,0,1,1,0,0,0,0
1439,239,370.48,0,F,1,1,8293,0,0,20.5758,0,1,1,0,0,0,1,1,0,0,0,0,4290,0,1,16.8778,0,1,1,0,0,0,1,1,0,0,0,0
1440,239,279.259,0,F,1,1,8728,0,0,21.4329,0,1,1,0,0,0,1,1,0,0,0,0,643,0,1,25.8388,0,1,1,0,0,0,1,1,0,0,0,0
1441,239,348.464,0,F,1,1,13458,0,0,36.2384,0,1,1,0,0,0,1,1,0,0,0,0,16972,0,1,32.5852,0,1,1,0,0,0,1,1,0,0,0,0
1442,239,882.007,0,F,1,1,14631,1,0,22.8116,42,1,1,0,0,0,2,1,0,0,0,0,11331,1,1,22.5059,58,1,1,0,0,0,2,1,0,0,0,0
1443,239,480.643,0,F,1,1,15326,0,0,18.3549,0,1,1,0,0,0,1,1,0,0,0,0,2349,0,1,19.1983,42,1,1,0,0,0,2,1,0,0,0,0
1444,239,787.944,0,F,1,1,15785,0,0,24.1518,56,1,1,0,0,0,2,1,0,0,0,0,13649,1,1,17.5654,34,1,1,0,0,0,2,1,0,0,0,0
1445,239,382.773,0,F,1,1,978,0,0,23.8593,0,1,1,0,0,0,1,1,0,0,0,0,1218,1,1,14.8818,0,1,1,0,0,0,1,1,0,0,0,0
1446,239,345.237,0,F,1,1,3889,0,0,24.9648,0,1,1,0,0,0,1,1,0,0,0,0,14258,0,1,26.8112,0,1,1,0,0,0,1,1,0,0,0,0
1447,239,334,0,F,1,1,14563,0,0,19.3227,0,1,1,0,0,0,1,1,0,0,0,0,13901,0,1,15.9023,0,1,1,0,0,0,1,1,0,0,0,0
1448,239,394.216,0,F,1,1,15317,0,0,17.0853,0,1,1,0,0,0,1,1,0,0,0,0,14208,0,1,18.8376,0,1,1,0,0,0,1,1,0,0,0,0
1449,239,502.679,0,F,1,1,5254,0,0,19.1169,0,1,1,0,0,0,1,1,0,0,0,0,6619,0,1,20.0317,19,1,1,0,0,0,2,2,0,0,0,0
1450,239,560.3,0,F,1,1,8238,0,0,18.5885,0,1,1,0,0,0,1,1,0,0,0,0,11319,0,1,18.2681,0,1,1,0,0,0,1,1,0,0,0,0
1451,239,1006.24,0,F,1,1,11140,0,0,27.6087,7,1,1,0,0,0,2,2,0,0,0,0,17217,0,1,19.6515,0,1,1,0,0,0,1,1,0,0,0,0
1452,239,651.441,0,F,1,1,12987,0,0,25.2461,24,1,1,0,0,0,2,2,0,0,0,0,521,0,1,18.6086,31,1,1,0,0,0,2,1,0,0,0,0
1453,239,448.516,0,F,1,1,13996,0,0,32.5317,0,1,1,0,0,0,1,1,0,0,0,0,3903,0,1,29.6916,0,1,1,0,0,0,1,1,0,0,0,0
1454,239,685.429,0,F,1,1,16784,0,0,28.9969,0,1,1,0,0,0,1,1,0,0,0,0,12585,0,1,15.341,0,1,1,0,0,0,1,1,0,0,0,0
1455,239,320.502,0,F,1,1,189,1,0,19.5307,0,1,1,0,0,0,1,1,0,0,0,0,3955,0,1,17.6158,0,1,1,0,0,0,1,1,0,0,0,0
1456,239,694.117,0,F,1,1,2531,0,0,15.6067,0,1,1,0,0,0,1,1,0,0,0,0,15336,1,1,20.1079,35,1,1,0,0,0,2,1,0,0,0,0
1457,239,947.783,0,F,1,1,5943,0,0,50.7321,0,1,1,0,0,0,1,1,0,0,0,0,12844,1,1,32.2032,0,1,1,0,0,0,1,1,0,0,0,0
1458,239,833.555,0,F,1,1,6419,0,0,30.4808,0,1,1,0,0,0,1,1,0,0,0,0,9419,1,1,19.8309,0,1,1,0,0,0,1,1,0,0,0,0
1459,239,322.515,0,F,1,1,7267,0,0,24.9078,49,1,1,0,0,0,2,1,0,0,0,0,9077,0,1,16.3073,0,1,1,0,0,0,1,1,0,0,0,0
1460,239,907.994,0,F,1,1,9017,0,0,26.1227,0,1,1,0,0,0,1,1,0,0,0,0,5213,0,1,17.7092,0,1,1,0,0,0,1,1,0,0,0,0
1461,239,1097.86,0,F,1,1,10543,0,0,28.1643,28,1,1,0,0,0,2,2,0,0,0,0,12150,0,1,21.5152,0,1,1,0,0,0,1,1,0,0,0,0
1462,239,1474.76,0,F,1,1,15308,0,0,15.335,4,1,1,0,0,0,2,2,0,0,0,0,11403,0,1,17.8707,0,1,1,0,0,0,1,1,0,0,0,0
1463,239,304.768,0,F,1,1,15710,0,0,19.8204,0,1,1,0,0,0,1,1,0,0,0,0,899,1,1,17.1227,0,1,1,0,0,0,1,1,0,0,0,0
1464,239,874.21,0,F,1,1,16127,0,0,15.8674,54,1,1,0,0,0,2,1,0,0,0,0,16255,0,1,20.2036,0,1,1,0,0,0,1,1,0,0,0,0
1465,239,270.941,0,F,1,1,10126,1,0,21.3603,0,1,1,0,0,0,1,1,0,0,0,0,5774,0,1,21.5019,48,1,1,0,0,0,2,1,0,0,0,0
1466,239,752.525,0,F,1,1,11139,0,0,27.951,54,1,1,0,0,0,2,2,0,0,0,0,8002,1,1,18.9047,0,1,1,0,0,0,1,1,0,0,0,0
1467,239,560.077,0,F,1,1,12977,0,0,24.6028,0,1,1,0,0,0,1,1,0,0,0,0,7760,1,1,19.0293,0,1,1,0,0,0,1,1,0,0,0,0
1468,239,1579.73,0,F,1,1,13798,1,0,29.6416,0,1,1,0,0,0,1,1,0,0,0,0,1807,0,1,22.1963,40,1,1,0,0,0,2,2,0,0,0,0
1469,239,438.738,0,F,1,1,14103,1,0,46.7906,0,1,1,0,0,0,1,1,0,0,0,0,11060,0,1,34.1777,0,1,1,0,0,0,1,1,0,0,0,0
1470,239,414.261,0,F,1,1,1315,0,0,18.679,0,1,1,0,0,0,1,1,0,0,0,0,2610,0,1,19.9205,0,1,1,0,0,0,1,1,0,0,0,0
1471,239,410.555,0,F,1,1,3883,0,0,19.6128,0,1,1,0,0,0,1,1,0,0,0,0,5563,0,1,18.7168,0,1,1,0,0,0,1,1,0,0,0,0
1472,239,767.417,0,F,1,1,9818,0,0,29.0699,0,1,1,0,0,0,1,1,0,0,0,0,7442,0,1,16.5311,0,1,1,0,0,0,1,1,0,0,0,0
1473,239,928.373,0,F,1,1,11111,1,0,29.4521,15,1,1,0,0,0,2,2,0,0,0,0,788,1,1,17.9841,0,1,1,0,0,0,1,1,0,0,0,0
1474,239,400.954,0,F,1,1,12169,1,0,20.0576,0,1,1,0,0,0,1,1,0,0,0,0,3286,0,1,15.0903,0,1,1,0,0,0,1,1,0,0,0,0
1475,239,1609.47,0,F,1,1,15332,0,0,17.0107,0,1,1,0,0,0,1,1,0,0,0,0,7483,0,1,14.6448,22,1,1,0,0,0,2,2,0,0,0,0
1476,239,536.399,0,F,1,1,3569,0,0,23.8205,0,1,1,0,0,0,1,1,0,0,0,0,10064,0,1,16.281,0,1,1,0,0,0,1,1,0,0,0,0
1477,239,796.118,0,F,1,1,8016,0,0,27.966,0,1,1,0,0,0,1,1,0,0,0,0,11998,0,1,18.0693,0,1,1,0,0,0,1,1,0,0,0,0
1478,239,794.796,0,F,1,1,9700,0,0,27.3174,0,1,1,0,0,0,1,1,0,0,0,0,16294,0,1,15.7142,9,1,1,0,0,0,2,2,0,0,0,0
1479,239,808.996,0,F,1,1,443,0,0,51.0332,0,1,1,0,0,0,1,1,0,0,0,0,7479,0,1,41.0325,0,1,1,0,0,0,1,1,0,0,0,0
1480,239,1634.58,0,F,1,1,485,0,0,25.1144,0,1,1,0,0,0,1,1,0,0,0,0,4517,0,1,18.6826,24,1,1,0,0,0,2,2,0,0,0,0
1481,239,1317.85,0,F,1,1,2722,0,0,29.183,0,1,1,0,0,0,1,1,0,0,0,0,11062,0,1,29.8013,0,1,1,0,0,0,1,1,0,0,0,0
1482,239,322.024,0,F,1,1,2998,0,0,26.1028,0,1,1,0,0,0,1,1,0,0,0,0,2002,0,1,13.3362,0,1,1,0,0,0,1,1,0,0,0,0
1483,239,403.238,0,F,1,1,8756,1,0,26.2869,11,1,1,0,0,0,2,2,0,0,0,0,12029,0,1,18.5421,20,1,1,0,0,0,2,2,0,0,0,0
1484,239,267.418,0,F,1,1,10279,0,0,22.5554,0,1,1,0,0,0,1,1,0,0,0,0,10795,0,1,15.7083,0,1,1,0,0,0,1,1,0,0,0,0
1485,239,289.586,0,F,1,1,10842,1,0,27.3648,0,1,1,0,0,0,1,1,0,0,0,0,13829,0,1,16.945,0,1,1,0,0,0,1,1,0,0,0,0
1486,239,355.72,0,F,1,1,12117,1,0,35.6516,0,1,1,0,0,0,1,1,0,0,0,0,551,0,1,31.7005,0,1,1,0,0,0,1,1,0,0,0,0
1487,239,1031.17,0,F,1,1,12510,0,0,28.184,0,1,1,0,0,0,1,1,0,0,0,0,9572,1,1,31.0196,0,1,1,0,0,0,1,1,0,0,0,0
1488,239,386.349,0,F,1,1,12939,0,0,27.3635,0,1,1,0,0,0,1,1,0,0,0,0,6050,0,1,20.0003,0,1,1,0,0,0,1,1,0,0,0,0
1489,239,529.579,0,F,1,1,15301,0,0,22.0194,0,1,1,0,0,0,1,1,0,0,0,0,17168,0,1,19.1677,52,1,1,0,0,0,2,2,0,0,0,0
1490,239,391.909,0,F,1,1,15616,0,0,23.4286,0,1,1,0,0,0,1,1,0,0,0,0,10025,0,1,18.061,0,1,1,0,0,0,1,1,0,0,0,0
1491,239,696.146,0,F,1,1,15778,0,0,19.3357,0,1,1,0,0,0,1,1,0,0,0,0,9871,0,1,29.4502,0,1,1,0,0,0,1,1,0,0,0,0
1492,239,486.174,0,F,1,1,2443,0,0,20.2182,0,1,1,0,0,0,1,1,0,0,0,0,5211,0,1,17.7109,0,1,1,0,0,0,1,1,0,0,0,0
1493,239,271.868,0,F,1,1,6385,0,0,21.7508,0,1,1,0,0,0,1,1,0,0,0,0,16276,1,1,19.5004,0,1,1,0,0,0,1,1,0,0,0,0
1494,239,306.316,0,F,1,1,14827,0,0,60.0799,0,1,1,0,0,0,1,1,0,0,0,0,1007,0,1,58.4868,0,1,1,0,0,0,1,1,0,0,0,0
1495,239,382.317,0,F,1,1,12234,0,0,43.3464,0,1,1,0,0,0,1,1,0,0,0,0,9370,0,1,40.2168,0,1,1,0,0,0,1,1,0,0,0,0
1496,239,531.44,0,F,1,1,11013,0,0,36.6757,0,1,1,0,0,0,1,1,0,0,0,0,9265,0,1,31.6405,0,1,1,0,0,0,1,1,0,0,0,0
1497,269,279.53,0,F,1,1,15964,0,0,33.6878,0,1,1,0,0,0,1,1,0,0,0,0,10488,0,1,23.1723,12,1,1,0,0,0,2,2,0,0,0,0
1498,269,537.756,0,F,1,1,3185,1,0,15.9104,0,1,1,0,0,0,1,1,0,0,0,0,12916,0,1,18.9244,6,1,1,0,0,0,2,2,0,0,0,0
1499,269,677.835,0,F,1,1,7777,0,0,29.8055,0,1,1,0,0,0,1,1,0,0,0,0,3134,0,1,22.9899,0,1,1,0,0,0,1,1,0,0,0,0
1500,269,368.796,0,F,1,1,8628,0,0,15.87,0,1,1,0,0,0,1,1,0,0,0,0,10747,0,1,24.1385,0,1,1,0,0,0,1,1,0,0,0,0
1501,269,460.112,0,F,1,1,8766,0,0,26.2552,0,1,1,0,0,0,1,1,0,0,0,0,4286,0,1,26.3152,0,1,1,0,0,0,1,1,0,0,0,0
1502,269,370.927,0,F,1,1,10599,0,0,23.3575,0,1,1,0,0,0,1,1,0,0,0,0,5148,0,1,18.5149,29,1,1,0,0,0,2,1,0,0,0,0
1503,269,729.967,0,F,1,1,3051,0,0,16.958,24,1,1,0,0,0,2,2,0,0,0,0,14000,0,1,21.4683,41,1,1,0,0,0,2,2,0,0,0,0
1504,269,577.513,0,F,1,1,5936,0,0,19.5453,0,1,1,0,0,0,1,1,0,0,0,0,10117,0,1,16.9041,0,1,1,0,0,0,1,1,0,0,0,0
1505,269,341.363,0,F,1,1,6324,1,0,16.4934,0,1,1,0,0,0,1,1,0,0,0,0,14546,0,1,20.1792,0,1,1,0,0,0,1,1,0,0,0,0
1506,269,562.784,0,F,1,1,9023,0,0,27.176,0,1,1,0,0,0,1,1,0,0,0,0,16427,0,1,23.1882,0,1,1,0,0,0,1,1,0,0,0,0
1507,269,791.543,0,F,1,1,9296,0,0,29.7244,0,1,1,0,0,0,1,1,0,0,0,0,14205,0,1,18.9876,0,1,1,0,0,0,1,1,0,0,0,0
1508,269,388.914,0,F,1,1,12965,0,0,19.9628,16,1,1,0,0,0,2,2,0,0,0,0,11979,0,1,20.7394,0,1,1,0,0,0,1,1,0,0,0,0
1509,269,415.194,0,F,1,1,14189,0,0,20.9448,0,1,1,0,0,0,1,1,0,0,0,0,4755,0,1,21.3242,67,1,1,0,0,0,2,1,0,0,0,0
1510,269,402.42,0,F,1,1,16375,0,0,16.431,0,1,1,0,0,0,1,1,0,0,0,0,10121,0,1,19.8373,23,1,1,0,0,0,2,2,0,0,0,0
1511,269,360.823,0,F,1,1,2718,1,0,32.7988,0,1,1,0,0,0,1,1,0,0,0,0,11056,0,1,21.0882,0,1,1,0,0,0,1,1,0,0,0,0
1512,269,428.549,0,F,1,1,7680,0,0,17.1666,0,1,1,0,0,0,1,1,0,0,0,0,7018,1,1,19.8266,0,1,1,0,0,0,1,1,0,0,0,0
1513,269,358.973,0,F,1,1,11415,0,0,24.2198,0,1,1,0,0,0,1,1,0,0,0,0,9328,0,1,20.7016,0,1,1,0,0,0,1,1,0,0,0,0
1514,269,486.702,0,F,1,1,11945,0,0,34.0653,0,1,1,0,0,0,1,1,0,0,0,0,580,0,1,34.5711,0,1,1,0,0,0,1,1,0,0,0,0
1515,269,302.561,0,F,1,1,13265,0,0,33.4607,0,1,1,0,0,0,1,1,0,0,0,0,1626,0,1,24.9345,0,1,1,0,0,0,1,1,0,0,0,0
1516,269,473.771,0,F,1,1,17371,1,0,22.8314,0,1,1,0,0,0,1,1,0,0,0,0,12964,0,1,19.0297,0,1,1,0,0,0,1,1,0,0,0,0
1517,269,627.407,0,F,1,1,998,0,0,22.3595,0,1,1,0,0,0,1,1,0,0,0,0,1567,0,1,16.1196,0,1,1,0,0,0,1,1,0,0,0,0
1518,269,565.845,0,F,1,1,3932,0,0,15.2188,0,1,1,0,0,0,1,1,0,0,0,0,11746,1,1,19.1228,12,1,1,0,0,0,2,2,0,0,0,0
1519,269,581.466,0,F,1,1,6177,0,0,25.202,0,1,1,0,0,0,1,1,0,0,0,0,1903,0,1,28.9272,0,1,1,0,0,0,1,1,0,0,0,0
1520,269,871.876,0,F,1,1,8743,0,0,54.1461,0,1,1,0,0,0,1,1,0,0,0,0,17006,0,1,53.8143,0,1,1,0,0,0,1,1,0,0,0,0
1521,269,452.834,0,F,1,1,11605,0,0,27.0473,0,1,1,0,0,0,1,1,0,0,0,0,14814,0,1,17.6517,0,1,1,0,0,0,1,1,0,0,0,0
1522,269,499.911,0,F,1,1,14396,0,0,20.424,0,1,1,0,0,0,1,1,0,0,0,0,16753,0,1,23.11,0,1,1,0,0,0,1,1,0,0,0,0
1523,269,576.232,0,F,1,1,14792,0,0,43.6169,0,1,1,0,0,0,1,1,0,0,0,0,442,1,1,32.3021,0,1,1,0,0,0,1,1,0,0,0,0
1524,269,571.658,0,F,1,1,16030,0,0,19.6382,0,1,1,0,0,0,1,1,0,0,0,0,2933,0,1,14.8528,0,1,1,0,0,0,1,1,0,0,0,0
1525,269,1070.33,0,F,1,1,2505,0,0,16.8136,0,1,1,0,0,0,1,1,0,0,0,0,14873,0,1,18.3294,64,1,1,0,0,0,2,1,0,0,0,0
1526,269,670.667,0,F,1,1,5303,0,0,18.0036,0,1,1,0,0,0,1,1,0,0,0,0,9843,1,1,21.0198,0,1,1,0,0,0,1,1,0,0,0,0
1527,269,708.134,0,F,1,1,6309,0,0,22.395,0,1,1,0,0,0,1,1,0,0,0,0,15424,0,1,14.104,0,1,1,0,0,0,1,1,0,0,0,0
1528,269,822.638,0,F,1,1,14361,0,0,34.2459,0,1,1,0,0,0,1,1,0,0,0,0,13567,0,1,29.9541,0,1,1,0,0,0,1,1,0,0,0,0
1529,269,304.236,0,F,1,1,1499,0,0,16.0092,0,1,1,0,0,0,1,1,0,0,0,0,5232,0,1,17.0739,0,1,1,0,0,0,1,1,0,0,0,0
1530,269,514.101,0,F,1,1,2417,1,0,49.0606,0,1,1,0,0,0,1,1,0,0,0,0,4845,0,1,52.6652,0,1,1,0,0,0,1,1,0,0,0,0
1531,269,672.083,0,F,1,1,2657,0,0,22.8416,0,1,1,0,0,0,1,1,0,0,0,0,13320,0,1,25.883,0,1,1,0,0,0,1,1,0,0,0,0
1532,269,655.167,0,F,1,1,6545,0,0,30.1374,0,1,1,0,0,0,1,1,0,0,0,0,4747,0,1,29.4081,0,1,1,0,0,0,1,1,0,0,0,0
1533,269,354.589,0,F,1,1,7771,0,0,42.0894,0,1,1,0,0,0,1,1,0,0,0,0,5459,0,1,34.0337,0,1,1,0,0,0,1,1,0,0,0,0
1534,269,468.383,0,F,1,1,9664,0,0,35.9019,38,1,1,0,0,0,2,1,0,0,0,0,7112,0,1,31.4112,0,1,1,0,0,0,1,1,0,0,0,0
1535,269,471.55,0,F,1,1,12170,1,0,28.9776,11,1,1,0,0,0,2,1,0,0,0,0,6254,1,1,16.3724,0,1,1,0,0,0,1,1,0,0,0,0
1536,269,299.884,0,F,1,1,13873,0,0,24.2593,3,1,1,0,0,0,2,2,0,0,0,0,6968,1,1,23.5354,53,1,1,0,0,0,2,2,0,0,0,0
1537,269,364.777,0,F,1,1,13899,0,0,23.9998,16,1,1,0,0,0,2,2,0,0,0,0,3506,1,1,17.5563,18,1,1,0,0,0,2,1,0,0,0,0
1538,269,893.434,0,F,1,1,2793,0,0,24.8782,0,1,1,0,0,0,1,1,0,0,0,0,4957,1,1,17.348,0,1,1,0,0,0,1,1,0,0,0,0
1539,269,458.888,0,F,1,1,5295,1,0,15.6219,0,1,1,0,0,0,1,1,0,0,0,0,9905,0,1,20.4612,0,1,1,0,0,0,1,1,0,0,0,0
1540,269,340.051,0,F,1,1,7791,1,0,22.893,58,1,1,0,0,0,2,1,0,0,0,0,8354,0,1,17.3029,0,1,1,0,0,0,1,1,0,0,0,0
1541,269,805.773,0,F,1,1,9661,1,0,43.6534,0,1,1,0,0,0,1,1,0,0,0,0,11782,0,1,34.6556,0,1,1,0,0,0,1,1,0,0,0,0
