Time,NodeID,NumIndividuals,NumInfected,AvgInfectiousness,AvgParasiteDensity,AvgGametocyteDensity,AvgVariantFractionPfEMP1Major,AvgNumInfections,AvgInfectionClearedDuration,NumInfectionsCleared,NumHasFever,NumHasClinicalSymptoms
363,73,4,4,0.671064,0.11244,237.94,0.160833,5,0,0,0,0
363,72,1,1,0.996942,0.0150742,361.866,0.163333,5,0,0,0,0
363,71,10,10,0.812011,16253.1,2016.75,0.154,5,0,0,5,6
363,70,0,0,0,0,0,0,0,0,0,0,0
363,69,0,0,0,0,0,0,0,0,0,0,0
363,68,0,0,0,0,0,0,0,0,0,0,0
363,67,0,0,0,0,0,0,0,0,0,0,0
363,66,0,0,0,0,0,0,0,0,0,0,0
363,65,6,6,0.591404,1813.98,529.313,0.149444,4.66667,52.5,4,1,1
363,64,4,4,0.668894,2667.61,218.326,0.156667,5,0,0,1,1
363,63,4,4,0.783647,250.309,954.025,0.154167,5,53,1,0,0
363,62,0,0,0,0,0,0,0,0,0,0,0
363,61,14,14,0.669981,2952.49,657.319,0.14,5,67,1,4,6
363,60,12,12,0.832178,8275.14,352.702,0.0819444,5,69,1,1,1
363,59,11,11,0.555842,124.522,95.359,0.0821212,4.90909,65,2,0,1
363,58,12,12,0.36466,6046.23,68.9923,0.0833333,5,68.6,5,2,2
363,57,13,13,0.504446,55.8521,93.8469,0.0861538,5,69,4,0,0
363,56,0,0,0,0,0,0,0,0,0,0,0
363,55,0,0,0,0,0,0,0,0,0,0,0
363,54,0,0,0,0,0,0,0,0,0,0,0
363,53,0,0,0,0,0,0,0,0,0,0,0
363,52,0,0,0,0,0,0,0,0,0,0,0
363,51,0,0,0,0,0,0,0,0,0,0,0
363,50,4,4,0.181193,0.000704585,14.7323,0.08,5,69,1,0,0
363,49,4,4,0.350357,0.000595138,31.0534,0.0766667,5,67,2,0,0
363,48,5,5,0.202112,0.00710934,15.0736,0.08,5,0,0,0,0
363,47,12,12,0.427578,1281.94,455.655,0.0877778,5,69,4,0,2
363,46,0,0,0,0,0,0,0,0,0,0,0
363,45,0,0,0,0,0,0,0,0,0,0,0
363,44,0,0,0,0,0,0,0,0,0,0,0
363,43,0,0,0,0,0,0,0,0,0,0,0
363,42,0,0,0,0,0,0,0,0,0,0,0
363,41,0,0,0,0,0,0,0,0,0,0,0
363,40,1,1,0.922461,386.573,693.92,0.116667,5,0,0,0,1
363,39,1,1,0.0180031,15.1946,1.17895,0.1,5,0,0,0,0
363,38,5,5,0.107747,0.119201,7.38295,0.086,5,65.6667,3,0,0
363,37,11,11,0.435951,415.251,58.4318,0.0875757,5,71,1,0,1
363,36,0,0,0,0,0,0,0,0,0,0,0
363,35,0,0,0,0,0,0,0,0,0,0,0
363,34,12,12,0.856542,13241.2,783.154,0.0819444,4.91667,64.3333,3,1,1
363,33,0,0,0,0,0,0,0,0,0,0,0
363,32,5,5,0.70072,1591.74,137.89,0.0913333,5,0,0,0,1
363,31,4,4,0.926326,0.0271057,212.403,0.0783333,5,61,1,0,0
363,30,8,8,0.678887,504.821,209.707,0.0875,5,0,0,0,1
363,29,1,1,0.0259606,5131.28,2.91196,0.116667,5,0,0,1,1
363,28,3,3,0.0530897,0.255216,3.42178,0.0844444,5,68,2,0,0
363,27,13,13,0.439024,142.15,94.6291,0.09,5,69,1,1,2
363,26,0,0,0,0,0,0,0,0,0,0,0
363,25,0,0,0,0,0,0,0,0,0,0,0
363,24,1,1,0.251551,9.82571e-07,18.1045,0.0833333,5,0,0,0,0
363,23,1,1,0.375453,0.000281416,29.4147,0.08,5,0,0,0,0
363,22,4,4,0.630849,6837.62,338.629,0.0858333,5,0,0,1,1
363,21,3,3,0.191138,0.422768,15.09,0.0822222,5,67,1,0,0
363,20,6,6,0.728954,10073.8,171.757,0.0866667,5,0,0,1,1
363,19,1,1,0.133739,0.713256,8.98622,0.103333,5,0,0,0,0
363,18,4,4,0.222524,0.128544,17.6813,0.0825,5,68,2,0,0
363,17,11,11,0.58851,11.0403,812.571,0.0851515,5,65,4,0,0
363,16,0,0,0,0,0,0,0,0,0,0,0
363,15,0,0,0,0,0,0,0,0,0,0,0
363,14,4,4,0.442834,226.82,260.912,0.09,5,61,1,0,0
363,13,4,4,0.588412,122.63,775.672,0.104167,4.75,69,1,0,0
363,12,1,1,0.295504,4.07827e-05,21.8806,0.08,5,61,1,0,0
363,11,1,1,0.349539,0.000148882,26.8544,0.08,5,0,0,0,0
363,10,10,10,0.71652,15242.8,270.946,0.0826667,5,63,2,1,1
363,9,1,1,0.0588821,4e-07,3.79331,0.08,5,65,1,0,0
363,8,4,4,0.184925,0.000463555,13.6975,0.08,5,67,1,0,0
363,7,14,14,0.943993,15.7888,709.409,0.0819048,5,0,0,0,0
363,6,0,0,0,0,0,0,0,0,0,0,0
363,5,0,0,0,0,0,0,0,0,0,0,0
363,4,5,5,0.501737,124.18,935.374,0.0846667,5,0,0,0,1
363,3,5,5,0.749877,0.00780463,121.946,0.0813333,5,0,0,0,0
363,2,1,1,0.283608,0.000114,20.8461,0.08,5,0,0,0,0
363,1,10,10,0.888477,3646.12,2214.35,0.0793333,5,0,0,1,2
364,100,181,181,0.48352,3351.6,465.775,0.112854,4.9558,67.25,40,26,46
364,99,0,0,0,0,0,0,0,0,0,0,0
364,98,0,0,0,0,0,0,0,0,0,0,0
364,97,0,0,0,0,0,0,0,0,0,0,0
364,96,4,4,0.672749,0.0858383,89.5143,0.154167,5,49,1,0,0
364,95,4,4,0.828479,0.2522,290.489,0.1575,5,0,0,0,0
364,94,5,5,0.540835,0.0970925,231.019,0.154667,5,52,2,0,0
364,93,4,4,0.765167,13709.8,215.383,0.139167,5,0,0,1,1
364,92,1,1,0.878185,0.0476338,131.533,0.153333,5,55,1,0,0
364,91,13,13,0.908545,11895.4,1505.77,0.151026,5,0,0,5,5
364,90,0,0,0,0,0,0,0,0,0,0,0
364,89,0,0,0,0,0,0,0,0,0,0,0
364,88,0,0,0,0,0,0,0,0,0,0,0
364,87,0,0,0,0,0,0,0,0,0,0,0
364,86,6,6,0.367157,4731.66,101.225,0.153889,5,59,1,2,2
364,85,4,4,0.619873,30920.6,144.24,0.160833,5,71,1,1,1
364,84,2,2,0.874332,0.0010335,129.719,0.151667,5,0,0,0,0
364,83,3,3,0.893088,0.0229976,233.798,0.157778,5,51,1,0,0
364,82,1,1,0.988335,0.012604,278.218,0.153333,5,0,0,0,0
364,81,9,9,0.714439,3110.81,1216.4,0.141111,5,0,0,2,2
364,80,0,0,0,0,0,0,0,0,0,0,0
364,79,0,0,0,0,0,0,0,0,0,0,0
364,78,0,0,0,0,0,0,0,0,0,0,0
364,77,0,0,0,0,0,0,0,0,0,0,0
364,76,3,3,0.716736,95.9538,1329.36,0.131111,5,69,1,0,0
364,75,4,4,0.339388,1109.45,51.8441,0.1525,5,71,1,0,0
364,74,5,5,0.73713,3.26313,664.959,0.154,5,55,1,0,0
364,73,4,4,0.621836,0.0939164,181.845,0.160833,5,49,1,0,0
364,72,1,1,0.987602,0.0202483,274.349,0.163333,5,0,0,0,0
364,71,11,11,0.800158,11903.6,1720.06,0.15697,5,0,0,4,7
364,70,0,0,0,0,0,0,0,0,0,0,0
364,69,0,0,0,0,0,0,0,0,0,0,0
364,68,0,0,0,0,0,0,0,0,0,0,0
364,67,0,0,0,0,0,0,0,0,0,0,0
364,66,0,0,0,0,0,0,0,0,0,0,0
364,65,5,5,0.567047,9.67414,354.336,0.149333,5,55,1,0,0
364,64,4,4,0.629862,13841.8,167.159,0.156667,5,53,1,1,1
364,63,4,4,0.720118,0.351442,371.27,0.155833,5,53,1,0,0
364,62,0,0,0,0,0,0,0,0,0,0,0
364,61,14,14,0.724079,7391.71,689.453,0.14119,4.92857,69,1,4,5
364,60,12,12,0.761192,1588.65,268.994,0.0830555,5,63,1,0,1
364,59,11,11,0.49133,22.1781,73.7613,0.0821212,5,67,1,0,0
364,58,12,12,0.331584,985.938,165.799,0.0833333,4.75,66.3333,9,0,2
364,57,12,12,0.516584,10.007,81.878,0.0866667,5,67.5,4,0,0
364,56,0,0,0,0,0,0,0,0,0,0,0
364,55,0,0,0,0,0,0,0,0,0,0,0
364,54,0,0,0,0,0,0,0,0,0,0,0
364,53,0,0,0,0,0,0,0,0,0,0,0
364,52,0,0,0,0,0,0,0,0,0,0,0
364,51,0,0,0,0,0,0,0,0,0,0,0
364,50,3,3,0.0512512,0,3.29753,0.08,5,71,1,0,0
364,49,4,4,0.283227,0.00044272,23.2701,0.0766667,5,73,1,0,0
364,48,5,5,0.15957,0.0695653,11.4257,0.0866667,5,0,0,0,0
364,47,12,12,0.405749,1943.87,689.923,0.0891667,5,68.3333,3,0,2
364,46,0,0,0,0,0,0,0,0,0,0,0
364,45,0,0,0,0,0,0,0,0,0,0,0
364,44,0,0,0,0,0,0,0,0,0,0,0
364,43,0,0,0,0,0,0,0,0,0,0,0
364,42,0,0,0,0,0,0,0,0,0,0,0
364,41,0,0,0,0,0,0,0,0,0,0,0
364,40,1,1,0.999404,760.154,647.655,0.116667,5,0,0,0,0
364,39,1,1,0.0128536,15.3946,0.893376,0.116667,4,70,2,0,0
364,38,4,4,0.0565485,0.799689,3.71779,0.0858333,4.75,66.3333,3,0,0
364,37,12,12,0.391988,1026.92,43.4635,0.0888889,5,68,2,1,1
364,36,0,0,0,0,0,0,0,0,0,0,0
364,35,0,0,0,0,0,0,0,0,0,0,0
364,34,12,12,0.832415,3670.19,598.933,0.0819444,4.91667,71,1,0,1
364,33,0,0,0,0,0,0,0,0,0,0,0
364,32,5,5,0.63772,1549.46,104.637,0.0913333,5,0,0,0,1
364,31,5,5,0.779402,0.0341236,134.065,0.0786667,5,0,0,0,0
364,30,8,8,0.575795,86.1952,159.999,0.0891667,5,69,1,0,1
364,29,2,2,0.0212655,464.203,2.71677,0.106667,5,0,0,0,1
364,28,3,3,0.0316876,0.309729,2.01491,0.0877778,5,65,1,0,0
364,27,13,13,0.426705,615.025,71.8012,0.0912821,5,68,2,1,1
364,26,0,0,0,0,0,0,0,0,0,0,0
364,25,0,0,0,0,0,0,0,0,0,0,0
364,24,1,1,0.197161,0,13.7213,0.0833333,5,63,1,0,0
364,23,1,1,0.300103,0.000155296,22.2965,0.08,5,0,0,0,0
364,22,4,4,0.633936,2675.08,1169.92,0.0858333,5,0,0,1,1
364,21,3,3,0.147825,0.329226,11.1197,0.0822222,5,0,0,0,0
364,20,7,7,0.733094,7106.8,204.44,0.0852381,5,0,0,1,1
364,19,1,1,0.102461,5.01538,6.8084,0.103333,5,65,1,0,0
364,18,4,4,0.172568,0.000340379,13.0217,0.0783333,5,70,2,0,0
364,17,12,12,0.494943,16.0797,606.794,0.0861111,5,65,1,0,0
364,16,0,0,0,0,0,0,0,0,0,0,0
364,15,0,0,0,0,0,0,0,0,0,0,0
364,14,4,4,0.397833,33.1514,439.998,0.09,5,65,1,0,0
364,13,4,4,0.568556,19.8726,1026.63,0.104167,5,0,0,0,0
364,12,1,1,0.205309,3.97636e-06,14.3547,0.08,5,61,1,0,0
364,11,1,1,0.278057,0.000140162,20.3429,0.08,5,0,0,0,0
364,10,9,9,0.624754,4407.12,156.217,0.0848148,5,0,0,0,1
364,9,1,1,0.0429731,1.8e-06,2.74568,0.08,5,0,0,0,0
364,8,4,4,0.143316,6.44072e-05,10.2034,0.08,5,0,0,0,0
364,7,14,14,0.915589,33.2314,542.375,0.0828571,5,0,0,0,0
364,6,0,0,0,0,0,0,0,0,0,0,0
364,5,0,0,0,0,0,0,0,0,0,0,0
364,4,5,5,0.445479,223.664,708.969,0.0846667,5,63,1,0,0
364,3,4,4,0.742415,0.00529608,107.696,0.0816667,5,0,0,0,0
364,2,1,1,0.223437,4.82e-05,15.8046,0.08,5,0,0,0,0
364,1,10,10,0.87104,848.087,2132.6,0.0793333,5,0,0,0,2
365,100,182,182,0.492599,4395.96,478.204,0.115238,4.94506,66.5238,42,27,40
365,99,0,0,0,0,0,0,0,0,0,0,0
365,98,0,0,0,0,0,0,0,0,0,0,0
365,97,0,0,0,0,0,0,0,0,0,0,0
365,96,4,4,0.592202,0.0564571,67.7433,0.154167,5,0,0,0,0
365,95,4,4,0.789441,0.169838,222.909,0.1575,5,0,0,0,0
365,94,5,5,0.474939,0.13348,174.236,0.154667,5,53,3,0,0
365,93,4,4,0.601851,3134.05,163.422,0.139167,5,0,0,0,1
365,92,1,1,0.796395,0.00685849,99.4423,0.153333,4,55,2,0,0
365,91,13,13,0.842882,3632.55,1298.98,0.152308,5,0,0,3,5
365,90,0,0,0,0,0,0,0,0,0,0,0
365,89,0,0,0,0,0,0,0,0,0,0,0
365,88,0,0,0,0,0,0,0,0,0,0,0
365,87,0,0,0,0,0,0,0,0,0,0,0
365,86,6,6,0.316996,3243.53,93.6798,0.153889,5,51,1,3,3
365,85,4,4,0.411781,6227.72,110.164,0.164167,5,55,1,0,1
365,84,2,2,0.792551,0.000492152,98.3533,0.151667,5,0,0,0,0
365,83,3,3,0.832223,0.0247174,177.107,0.157778,5,0,0,0,0
365,82,1,1,0.965863,0.0102268,211.091,0.153333,5,0,0,0,0
365,81,9,9,0.765967,1246.1,1158.52,0.141111,5,0,0,1,2
365,80,0,0,0,0,0,0,0,0,0,0,0
365,79,0,0,0,0,0,0,0,0,0,0,0
365,78,0,0,0,0,0,0,0,0,0,0,0
365,77,0,0,0,0,0,0,0,0,0,0,0
365,76,3,3,0.689388,297.04,1025.55,0.131111,5,0,0,0,0
365,75,4,4,0.232526,861.934,54.555,0.1525,5,0,0,1,1
365,74,5,5,0.686934,1.68569,546.557,0.154,5,51,1,0,0
365,73,4,4,0.567614,0.0300098,139.414,0.160833,5,53,1,0,0
365,72,1,1,0.964426,0.00378902,208.478,0.163333,5,0,0,0,0
365,71,11,11,0.761236,10212.1,1891.88,0.15697,5,0,0,2,5
365,70,0,0,0,0,0,0,0,0,0,0,0
365,69,0,0,0,0,0,0,0,0,0,0,0
365,68,0,0,0,0,0,0,0,0,0,0,0
365,67,0,0,0,0,0,0,0,0,0,0,0
365,66,0,0,0,0,0,0,0,0,0,0,0
365,65,5,5,0.598256,2.0749,308.136,0.149333,5,0,0,0,0
365,64,4,4,0.580861,4378.18,127.639,0.156667,5,51,1,1,1
365,63,4,4,0.684364,0.283485,284.896,0.159167,5,0,0,0,0
365,62,0,0,0,0,0,0,0,0,0,0,0
365,61,14,14,0.704651,1808.82,697.529,0.146429,5,0,0,1,6
365,60,12,12,0.736012,4235.93,204.085,0.0841667,5,61,2,1,1
365,59,11,11,0.43403,60.0475,55.8701,0.0821212,5,65,2,0,0
365,58,12,12,0.367429,2215.33,125.646,0.0880556,4.66667,66.2,5,3,3
365,57,11,11,0.467162,12.9498,68.7704,0.089697,5,69,1,0,0
365,56,0,0,0,0,0,0,0,0,0,0,0
365,55,0,0,0,0,0,0,0,0,0,0,0
365,54,0,0,0,0,0,0,0,0,0,0,0
365,53,0,0,0,0,0,0,0,0,0,0,0
365,52,0,0,0,0,0,0,0,0,0,0,0
365,51,0,0,0,0,0,0,0,0,0,0,0
365,50,3,3,0.0379177,0.163634,2.42262,0.0855556,5,65,1,0,0
365,49,4,4,0.227653,0.000172646,17.5829,0.0766667,5,0,0,0,0
365,48,6,6,0.105434,0.154991,7.30723,0.0905556,5,67,2,0,0
365,47,12,12,0.35167,383.894,644.97,0.0919444,5,65,1,0,1
365,46,0,0,0,0,0,0,0,0,0,0,0
365,45,0,0,0,0,0,0,0,0,0,0,0
365,44,0,0,0,0,0,0,0,0,0,0,0
365,43,0,0,0,0,0,0,0,0,0,0,0
365,42,0,0,0,0,0,0,0,0,0,0,0
365,41,0,0,0,0,0,0,0,0,0,0,0
365,40,1,1,0.999877,121.612,1262.13,0.116667,5,63,1,0,0
365,39,1,1,0,113.973,0,0.116667,5,0,0,0,0
365,38,4,4,0.0372005,1.11777,2.42544,0.09,4.75,67,3,0,0
365,37,11,11,0.307362,229.03,39.0537,0.0924242,5,67.6667,3,1,2
365,36,0,0,0,0,0,0,0,0,0,0,0
365,35,0,0,0,0,0,0,0,0,0,0,0
365,34,12,12,0.803294,14070.2,466.395,0.0819444,5,0,0,1,1
365,33,0,0,0,0,0,0,0,0,0,0,0
365,32,6,6,0.704902,515.788,1184.66,0.095,5,71,1,0,0
365,31,4,4,0.809321,0.00829652,121.422,0.0783333,5,0,0,0,0
365,30,8,8,0.571456,219.194,121.234,0.0891667,5,63,1,0,0
365,29,1,1,0.0238917,2387.92,2.41629,0.116667,5,0,0,0,1
365,28,3,3,0.0169338,3.30676,1.07112,0.0877778,5,69,2,0,0
365,27,14,14,0.396188,156.928,61.3047,0.0919048,5,67,5,0,1
365,26,0,0,0,0,0,0,0,0,0,0,0
365,25,0,0,0,0,0,0,0,0,0,0,0
365,24,1,1,0.13108,0,8.77887,0.0833333,5,65,1,0,0
365,23,1,1,0.236961,7.70104e-05,16.8989,0.08,5,0,0,0,0
365,22,4,4,0.592451,12370.1,886.624,0.0858333,5,0,0,1,1
365,21,3,3,0.116977,4.11352,8.4282,0.0822222,5,71,1,0,0
365,20,7,7,0.689059,15222.4,155.741,0.0852381,5,0,0,1,1
365,19,0,0,0,0,0,0,0,0,0,0,0
365,18,7,7,0.237643,10.5876,375.202,0.0814286,5,69,2,0,0
365,17,12,12,0.444646,6.33076,610.329,0.0875,5,65.6667,3,0,0
365,16,0,0,0,0,0,0,0,0,0,0,0
365,15,0,0,0,0,0,0,0,0,0,0,0
365,14,4,4,0.364337,73.1046,333.352,0.09,5,0,0,0,0
365,13,4,4,0.55362,28.8997,780.68,0.104167,5,70,1,0,0
365,12,1,1,0.122253,2.08631e-05,8.14623,0.08,5,0,0,0,0
365,11,1,1,0.218729,2.82569e-05,15.4111,0.08,5,0,0,0,0
365,10,9,9,0.564394,15866.8,118.861,0.0881481,5,0,0,1,1
365,9,1,1,0.032749,4e-07,2.08149,0.08,5,0,0,0,0
365,8,3,3,0.115235,0.211049,8.06487,0.0844444,5,69,1,0,0
365,7,13,13,0.871865,0.387291,345.131,0.0833333,5,67.6667,3,0,0
365,6,0,0,0,0,0,0,0,0,0,0,0
365,5,0,0,0,0,0,0,0,0,0,0,0
365,4,4,4,0.241901,0.000144166,18.2751,0.0775,5,67,1,0,0
365,3,5,5,0.592284,0.00236897,70.1646,0.0813333,5,63,1,0,0
365,2,1,1,0.17446,3.42e-05,11.9818,0.08,5,0,0,0,0
365,1,10,10,0.854018,1481.78,1987.89,0.0793333,5,0,0,1,2
366,100,180,180,0.481017,2589.69,492.899,0.118333,4.96667,66.7107,35,22,35
366,99,0,0,0,0,0,0,0,0,0,0,0
366,98,0,0,0,0,0,0,0,0,0,0,0
366,97,0,0,0,0,0,0,0,0,0,0,0
366,96,4,4,0.509105,0.558128,51.3477,0.154167,5,0,0,0,0
366,95,4,4,0.746501,0.0694109,170.451,0.1575,4.75,56,2,0,0
366,94,5,5,0.397141,0.0254517,132.581,0.154667,5,54,2,0,0
366,93,4,4,0.683346,8381.03,133.58,0.139167,5,49,1,1,1
366,92,1,1,0.675647,0.0149702,70.3403,0.153333,5,0,0,0,0
366,91,13,13,0.899631,11643.1,1265.06,0.152308,5,0,0,5,5
366,90,0,0,0,0,0,0,0,0,0,0,0
366,89,0,0,0,0,0,0,0,0,0,0,0
366,88,0,0,0,0,0,0,0,0,0,0,0
366,87,0,0,0,0,0,0,0,0,0,0,0
366,86,6,6,0.304504,8585.62,89.1986,0.153889,5,0,0,2,3
366,85,4,4,0.542876,17586.4,265.019,0.164167,5,0,0,1,1
366,84,3,3,0.753331,0.0836015,91.699,0.15,5,53,1,0,0
366,83,3,3,0.762707,0.0061464,134.982,0.157778,5,0,0,0,0
366,82,1,1,0.923001,0.0031624,160.253,0.153333,5,0,0,0,0
366,81,9,9,0.750378,1465.08,1079.97,0.146296,5,0,0,2,2
366,80,0,0,0,0,0,0,0,0,0,0,0
366,79,0,0,0,0,0,0,0,0,0,0,0
366,78,0,0,0,0,0,0,0,0,0,0,0
366,77,0,0,0,0,0,0,0,0,0,0,0
366,76,3,3,0.676728,1077.1,919.044,0.136667,5,0,0,2,2
366,75,4,4,0.308754,1444.01,41.342,0.1525,5,53,1,1,1
366,74,5,5,0.642389,0.826828,435.818,0.154,5,54,2,0,0
366,73,4,4,0.515761,0.0276015,105.916,0.160833,5,53,1,0,0
366,72,1,1,0.920253,0.00503209,158.03,0.163333,5,0,0,0,0
366,71,13,13,0.781225,7787.65,1417.75,0.152308,5,0,0,5,5
366,70,0,0,0,0,0,0,0,0,0,0,0
366,69,0,0,0,0,0,0,0,0,0,0,0
366,68,0,0,0,0,0,0,0,0,0,0,0
366,67,0,0,0,0,0,0,0,0,0,0,0
366,66,0,0,0,0,0,0,0,0,0,0,0
366,65,5,5,0.539924,11.915,234.96,0.152,5,0,0,0,0
366,64,4,4,0.531882,15182.7,97.0137,0.156667,5,0,0,1,1
366,63,3,3,0.563372,0.0816663,252.051,0.163333,5,0,0,0,0
366,62,0,0,0,0,0,0,0,0,0,0,0
366,61,14,14,0.782398,4434.84,803.206,0.148571,5,0,0,3,6
366,60,12,12,0.663064,692.592,160.263,0.0841667,5,66,2,0,1
366,59,11,11,0.398606,17.9945,50.8582,0.0830303,5,68,2,0,1
366,58,13,13,0.303179,537.475,418.109,0.0887179,4.84615,71,1,1,3
366,57,12,12,0.443679,2.26552,69.4222,0.0902778,5,63,2,0,0
366,56,0,0,0,0,0,0,0,0,0,0,0
366,55,0,0,0,0,0,0,0,0,0,0,0
366,54,0,0,0,0,0,0,0,0,0,0,0
366,53,0,0,0,0,0,0,0,0,0,0,0
366,52,0,0,0,0,0,0,0,0,0,0,0
366,51,0,0,0,0,0,0,0,0,0,0,0
366,50,3,3,0.0232346,0.529247,1.47516,0.0955556,5,68.3333,3,0,0
366,49,4,4,0.181253,0.000126871,13.3282,0.0766667,5,67,1,0,0
366,48,5,5,0.0936531,0.892618,6.34933,0.096,5,68,2,0,0
366,47,12,12,0.331876,479.506,751.189,0.0963889,5,67,3,0,0
366,46,0,0,0,0,0,0,0,0,0,0,0
366,45,0,0,0,0,0,0,0,0,0,0,0
366,44,0,0,0,0,0,0,0,0,0,0,0
366,43,0,0,0,0,0,0,0,0,0,0,0
366,42,0,0,0,0,0,0,0,0,0,0,0
366,41,0,0,0,0,0,0,0,0,0,0,0
366,40,2,2,0.780152,120.048,544.685,0.1,5,68,2,0,0
366,39,1,1,0,116.47,0,0.116667,5,0,0,0,0
366,38,4,4,0.0238693,5.81941,1.54664,0.09,5,0,0,0,0
366,37,10,10,0.305917,1419.83,31.7121,0.0956667,4.9,66.3333,3,2,2
366,36,0,0,0,0,0,0,0,0,0,0,0
366,35,0,0,0,0,0,0,0,0,0,0,0
366,34,12,12,0.768238,3094.93,355.228,0.0819444,5,61,1,0,1
366,33,0,0,0,0,0,0,0,0,0,0,0
366,32,5,5,0.546033,355.657,98.6746,0.0913333,5,0,0,0,0
366,31,4,4,0.729121,0.0127756,92.0435,0.0783333,5,62,2,0,0
366,30,8,8,0.482171,39.8935,93.7341,0.09125,5,0,0,0,0
366,29,1,1,0.0285641,384.881,7.88808,0.116667,5,73,1,0,1
366,28,3,3,0.00958637,3.68489,0.604861,0.0877778,5,0,0,0,0
366,27,12,12,0.410842,651.275,51.3086,0.0952778,5,69,3,1,1
366,26,0,0,0,0,0,0,0,0,0,0,0
366,25,0,0,0,0,0,0,0,0,0,0,0
366,24,1,1,0.0836102,0,5.45603,0.0833333,5,0,0,0,0
366,23,1,1,0.185333,3.12904e-05,12.8086,0.08,5,65,1,0,0
366,22,5,5,0.515943,2636.61,1351.13,0.084,4.8,64,2,0,1
366,21,3,3,0.0905068,3.52086,6.31357,0.0822222,5,71,1,0,0
366,20,7,7,0.524217,8459.3,66.5613,0.0857143,5,67,2,1,1
366,19,0,0,0,0,0,0,0,0,0,0,0
366,18,6,6,0.122284,1.33034,8.7617,0.0822222,5,68,2,0,0
366,17,11,11,0.361551,35.001,513.453,0.0915152,5,67,2,0,0
366,16,0,0,0,0,0,0,0,0,0,0,0
366,15,0,0,0,0,0,0,0,0,0,0,0
366,14,4,4,0.339839,10.9371,451.149,0.09,5,68,2,0,0
366,13,4,4,0.540417,13.6387,843.419,0.1075,5,67,2,0,0
366,12,1,1,0.094049,3.97149e-06,6.17091,0.08,5,0,0,0,0
366,11,1,1,0.170524,4.41948e-05,11.6741,0.08,5,0,0,0,0
366,10,9,9,0.589792,3335.32,130.668,0.0877778,5,62,2,0,1
366,9,1,1,0.0249252,0.380959,1.5779,0.0966667,5,0,0,0,0
366,8,5,5,0.0854697,0.100894,5.71666,0.0833333,5,71,1,0,0
366,7,13,13,0.859436,11.2099,409.218,0.0864103,5,64.3333,3,0,0
366,6,0,0,0,0,0,0,0,0,0,0,0
366,5,0,0,0,0,0,0,0,0,0,0,0
366,4,5,5,0.351397,88.9644,990.24,0.0846667,5,0,0,0,0
366,3,5,5,0.5054,0.00120758,52.807,0.0813333,5,0,0,0,0
366,2,1,1,0.135282,1.8e-05,9.08404,0.08,5,67,1,0,0
366,1,10,10,0.835476,305.925,1798.45,0.0793333,5,65,1,0,1
367,100,180,180,0.476791,3494.02,518.095,0.121722,4.98889,66.4783,23,31,42
367,99,0,0,0,0,0,0,0,0,0,0,0
367,98,0,0,0,0,0,0,0,0,0,0,0
367,97,0,0,0,0,0,0,0,0,0,0,0
367,96,3,3,0.510764,0.653584,47.8382,0.161111,5,53,1,0,0
367,95,4,4,0.69601,0.0510665,129.983,0.1575,5,0,0,0,0
367,94,4,4,0.368837,0.042002,120.215,0.153333,5,0,0,0,0
367,93,4,4,0.523708,1556.44,102.574,0.139167,5,0,0,0,1
367,92,1,1,0.574913,0.0021542,53.4457,0.153333,5,0,0,0,0
367,91,13,13,0.83346,4269.57,1164.11,0.152308,5,55,2,3,5
367,90,0,0,0,0,0,0,0,0,0,0,0
367,89,0,0,0,0,0,0,0,0,0,0,0
367,88,0,0,0,0,0,0,0,0,0,0,0
367,87,0,0,0,0,0,0,0,0,0,0,0
367,86,6,6,0.30297,4485.48,76.1979,0.153889,5,59,1,2,2
367,85,3,3,0.330865,5.23446,31.5363,0.183333,5,61,1,0,0
367,84,4,4,0.61771,2943.53,242.746,0.1425,5,55,1,0,1
367,83,3,3,0.687458,0.00612399,102.329,0.157778,5,54,2,0,0
367,82,1,1,0.856928,0.0026344,121.527,0.153333,5,0,0,0,0
367,81,10,10,0.718703,943.886,888.135,0.149,5,0,0,1,2
367,80,0,0,0,0,0,0,0,0,0,0,0
367,79,0,0,0,0,0,0,0,0,0,0,0
367,78,0,0,0,0,0,0,0,0,0,0,0
367,77,0,0,0,0,0,0,0,0,0,0,0
367,76,3,3,0.652199,3115.34,721.267,0.136667,5,0,0,2,2
367,75,4,4,0.338803,3990.86,75.7107,0.155833,5,0,0,1,1
367,74,4,4,0.50682,0.526179,387.538,0.154167,5,0,0,0,0
367,73,4,4,0.452306,0.00811801,79.5803,0.160833,5,55,1,0,0
367,72,1,1,0.853239,0.000975285,119.913,0.163333,5,0,0,0,0
367,71,13,13,0.728865,4673.71,1442.08,0.153333,5,0,0,4,7
367,70,0,0,0,0,0,0,0,0,0,0,0
367,69,0,0,0,0,0,0,0,0,0,0,0
367,68,0,0,0,0,0,0,0,0,0,0,0
367,67,0,0,0,0,0,0,0,0,0,0,0
367,66,0,0,0,0,0,0,0,0,0,0,0
367,65,5,5,0.618284,0.0939036,215.96,0.154667,5,53,1,0,0
367,64,4,4,0.482486,4822.14,79.9193,0.156667,5,0,0,1,1
367,63,4,4,0.583863,0.227393,165.54,0.155833,5,55,1,0,0
367,62,0,0,0,0,0,0,0,0,0,0,0
367,61,15,15,0.741714,1022.9,791.374,0.149111,5,59,1,2,5
