Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
402,1,X-a1:X-a0,121239,3528,34088,83623,94370,1280553,2485535
402,1,X-a1:X-a1,122466,3566,34203,84697,94738,1286318,2491295
403,1,X-a0:X-a0,122035,3598,34157,84280,94402,1273433,2475630
403,1,X-a0:X-a1,121582,3510,33652,84420,93323,1279594,2514400
403,1,X-a1:X-a0,121477,3541,34190,83746,94640,1280749,2489840
403,1,X-a1:X-a1,122312,3585,34061,84666,94759,1285566,2505050
404,1,X-a0:X-a0,121769,3552,34247,83970,94219,1273261,2470835
404,1,X-a0:X-a1,121424,3487,33711,84226,93542,1280367,2475675
404,1,X-a1:X-a0,121304,3567,34043,83694,94729,1280394,2479645
404,1,X-a1:X-a1,122310,3556,34035,84719,94996,1285433,2489985
405,1,X-a0:X-a0,121998,3506,34226,84266,94105,1273380,2479560
405,1,X-a0:X-a1,121311,3579,33656,84076,94045,1279655,2507930
405,1,X-a1:X-a0,121522,3595,34116,83811,94600,1280130,2479630
405,1,X-a1:X-a1,122223,3539,34113,84571,95356,1284264,2498600
406,1,X-a0:X-a0,121933,3505,34084,84344,93768,1273991,2478830
406,1,X-a0:X-a1,120841,3592,33559,83690,93987,1281547,2496760
406,1,X-a1:X-a0,121309,3553,34118,83638,94332,1279345,2493560
406,1,X-a1:X-a1,122221,3590,34293,84338,95174,1284366,2497350
407,1,X-a0:X-a0,122076,3511,34045,84520,93287,1273629,2467500
407,1,X-a0:X-a1,120721,3602,33423,83696,94391,1281618,2478430
407,1,X-a1:X-a0,121598,3580,33957,84061,94164,1278909,2486130
407,1,X-a1:X-a1,122199,3632,34419,84148,95206,1283337,2489580
408,1,X-a0:X-a0,121511,3593,34037,83881,93438,1274374,2475260
408,1,X-a0:X-a1,120993,3573,33614,83806,94642,1281737,2488530
408,1,X-a1:X-a0,121558,3587,33979,83992,94036,1280209,2464830
408,1,X-a1:X-a1,122534,3610,34435,84489,94990,1284845,2491560
409,1,X-a0:X-a0,121454,3626,33874,83954,93127,1273364,2486905
409,1,X-a0:X-a1,121280,3591,33628,84061,94660,1281272,2506365
409,1,X-a1:X-a0,121655,3551,33964,84140,93874,1278744,2491195
409,1,X-a1:X-a1,122858,3615,34410,84833,94887,1283279,2513995
410,1,X-a0:X-a0,121308,3551,33964,83793,93588,1273683,2472685
410,1,X-a0:X-a1,121117,3570,33751,83796,94750,1281901,2472605
410,1,X-a1:X-a0,121523,3516,34091,83916,93912,1279438,2487855
410,1,X-a1:X-a1,122976,3641,34475,84860,94669,1284108,2491815
411,1,X-a0:X-a0,121241,3609,34049,83583,93873,1273419,2472925
411,1,X-a0:X-a1,121649,3574,33826,84249,94414,1280329,2496155
411,1,X-a1:X-a0,121425,3498,34014,83913,94308,1279832,2478685
411,1,X-a1:X-a1,122961,3621,34456,84884,94555,1283181,2499855
412,1,X-a0:X-a0,121391,3633,34085,83673,94127,1272755,2475595
412,1,X-a0:X-a1,121824,3537,34038,84249,93999,1281824,2498325
412,1,X-a1:X-a0,121430,3465,34153,83812,94505,1279333,2492345
412,1,X-a1:X-a1,122810,3601,34630,84579,94368,1283727,2517535
413,1,X-a0:X-a0,121109,3603,34155,83351,94868,1271938,2487665
413,1,X-a0:X-a1,122210,3498,34125,84587,94170,1280806,2488445
413,1,X-a1:X-a0,121414,3424,34141,83849,94319,1278552,2501885
413,1,X-a1:X-a1,122917,3675,34580,84662,94245,1284089,2510005
414,1,X-a0:X-a0,121388,3591,34144,83653,94183,1272556,2466065
414,1,X-a0:X-a1,122130,3493,34160,84477,94127,1280445,2483235
414,1,X-a1:X-a0,121454,3503,34218,83733,94594,1278545,2484535
414,1,X-a1:X-a1,122656,3644,34719,84293,94505,1284134,2498345
415,1,X-a0:X-a0,121383,3562,34296,83525,94096,1272093,2469595
415,1,X-a0:X-a1,122084,3524,34028,84532,93969,1281001,2497495
415,1,X-a1:X-a0,121525,3457,34141,83927,94274,1278817,2489725
415,1,X-a1:X-a1,122558,3621,34515,84422,94542,1285186,2510505
416,1,X-a0:X-a0,121357,3490,34249,83618,93807,1271809,2469835
416,1,X-a0:X-a1,121739,3484,34268,83987,94131,1280508,2490395
416,1,X-a1:X-a0,121623,3525,34125,83973,94223,1278287,2493685
416,1,X-a1:X-a1,122318,3620,34425,84273,94520,1285260,2517205
417,1,X-a0:X-a0,121505,3444,34071,83990,93678,1271139,2460805
417,1,X-a0:X-a1,121939,3413,34176,84350,93787,1279901,2475685
417,1,X-a1:X-a0,121345,3565,34086,83694,94596,1277670,2491185
417,1,X-a1:X-a1,122160,3646,34287,84227,94856,1286058,2498765
418,1,X-a0:X-a0,121375,3484,33941,83950,93920,1270471,2474625
418,1,X-a0:X-a1,121454,3462,34101,83891,94182,1279791,2487625
418,1,X-a1:X-a0,121520,3568,34094,83858,94655,1278380,2468395
418,1,X-a1:X-a1,122079,3599,34160,84320,94589,1285424,2480995
419,1,X-a0:X-a0,121393,3521,34039,83833,94140,1270730,2472435
419,1,X-a0:X-a1,121326,3531,33946,83849,94256,1280703,2487925
419,1,X-a1:X-a0,121382,3552,34123,83707,94521,1277788,2483675
419,1,X-a1:X-a1,121950,3662,34114,84174,94309,1284417,2505605
420,1,X-a0:X-a0,121383,3527,33890,83966,93785,1270924,2464745
420,1,X-a0:X-a1,121319,3605,33916,83798,94620,1279881,2480455
420,1,X-a1:X-a0,121466,3619,33952,83895,94204,1278298,2467385
420,1,X-a1:X-a1,121775,3590,34051,84134,94280,1284565,2477915
421,1,X-a0:X-a0,121431,3505,33987,83939,93778,1271761,2480410
421,1,X-a0:X-a1,121034,3573,33904,83557,95089,1280108,2493670
421,1,X-a1:X-a0,121625,3632,33877,84116,94109,1277908,2465060
421,1,X-a1:X-a1,121751,3571,33943,84237,94178,1284056,2483660
422,1,X-a0:X-a0,121248,3481,33826,83941,93910,1273332,2458045
422,1,X-a0:X-a1,121143,3558,33805,83780,94568,1281160,2481325
422,1,X-a1:X-a0,121802,3632,34009,84161,93966,1277541,2476375
422,1,X-a1:X-a1,121418,3516,33879,84023,94132,1283524,2495935
423,1,X-a0:X-a0,121324,3487,33805,84032,93616,1272622,2466040
423,1,X-a0:X-a1,121074,3557,33630,83887,94692,1280656,2498000
423,1,X-a1:X-a0,121652,3589,33927,84136,93783,1278085,2472320
423,1,X-a1:X-a1,121576,3548,33814,84214,94536,1283003,2479920
424,1,X-a0:X-a0,121134,3516,33972,83646,93561,1273050,2486785
424,1,X-a0:X-a1,121412,3568,33675,84169,94609,1281755,2487555
424,1,X-a1:X-a0,121672,3583,34020,84069,93790,1278600,2472525
424,1,X-a1:X-a1,121749,3607,33858,84284,94506,1282747,2482375
425,1,X-a0:X-a0,121033,3516,33949,83568,94006,1273375,2456010
425,1,X-a0:X-a1,121521,3551,33752,84218,94535,1281161,2478920
425,1,X-a1:X-a0,121450,3541,34051,83858,93950,1277393,2473120
425,1,X-a1:X-a1,121458,3617,33729,84112,94662,1282751,2490210
426,1,X-a0:X-a0,121097,3535,33961,83601,93710,1272463,2470455
426,1,X-a0:X-a1,121170,3571,33661,83938,94922,1281263,2496015
426,1,X-a1:X-a0,121263,3495,34219,83549,93672,1277986,2470155
426,1,X-a1:X-a1,121600,3645,33885,84070,94596,1283538,2487715
427,1,X-a0:X-a0,120894,3575,33860,83459,94127,1271805,2467570
427,1,X-a0:X-a1,121734,3577,33805,84352,94937,1281457,2473990
427,1,X-a1:X-a0,120945,3449,34122,83374,94406,1277067,2474660
427,1,X-a1:X-a1,121685,3576,33902,84207,94461,1284494,2475160
428,1,X-a0:X-a0,120824,3557,33896,83371,93978,1272966,2462575
428,1,X-a0:X-a1,122018,3602,33934,84482,94269,1281576,2476245
428,1,X-a1:X-a0,120781,3459,33968,83354,94623,1277141,2477545
428,1,X-a1:X-a1,121589,3558,33897,84134,94652,1283908,2500895
429,1,X-a0:X-a0,121281,3537,33851,83893,93275,1272478,2480930
429,1,X-a0:X-a1,122317,3641,34136,84540,94557,1280690,2488090
429,1,X-a1:X-a0,121120,3524,34047,83549,94320,1276144,2472880
429,1,X-a1:X-a1,121347,3525,33832,83990,94203,1284447,2477280
430,1,X-a0:X-a0,121135,3522,34050,83563,93210,1273455,2460990
430,1,X-a0:X-a1,122391,3635,34219,84537,94498,1281281,2475030
430,1,X-a1:X-a0,120589,3485,33987,83117,93942,1275128,2470310
430,1,X-a1:X-a1,121287,3533,33747,84007,94313,1283913,2476810
431,1,X-a0:X-a0,121365,3586,34112,83667,93401,1272098,2454310
431,1,X-a0:X-a1,122343,3522,34325,84496,94526,1281449,2472900
431,1,X-a1:X-a0,120878,3478,33955,83445,93508,1274813,2474020
431,1,X-a1:X-a1,121430,3541,33790,84099,94229,1283573,2491010
432,1,X-a0:X-a0,120814,3609,34038,83167,93976,1272176,2479145
432,1,X-a0:X-a1,122066,3557,34445,84064,94810,1280629,2494695
432,1,X-a1:X-a0,120740,3454,33908,83378,93561,1275634,2475845
432,1,X-a1:X-a1,121407,3494,33802,84111,94332,1284174,2484695
433,1,X-a0:X-a0,120784,3603,33998,83183,94304,1272340,2496010
433,1,X-a0:X-a1,122486,3618,34448,84420,93979,1282188,2488930
433,1,X-a1:X-a0,121123,3468,33991,83664,93913,1274755,2468700
433,1,X-a1:X-a1,121218,3516,33878,83824,94865,1283432,2493200
434,1,X-a0:X-a0,120664,3575,33844,83245,94169,1274007,2451165
434,1,X-a0:X-a1,122232,3578,34534,84120,94200,1281712,2478105
434,1,X-a1:X-a0,120916,3444,33839,83633,94227,1273606,2472265
434,1,X-a1:X-a1,121654,3516,33888,84250,95088,1283206,2476445
435,1,X-a0:X-a0,120903,3598,33736,83569,94084,1273250,2479225
435,1,X-a0:X-a1,122193,3564,34304,84325,93897,1281989,2482075
435,1,X-a1:X-a0,120734,3452,33848,83434,94456,1274036,2492375
435,1,X-a1:X-a1,121845,3466,34006,84373,94927,1282987,2486125
436,1,X-a0:X-a0,121098,3602,33796,83700,94038,1273155,2473750
436,1,X-a0:X-a1,122150,3557,34167,84426,94149,1279877,2466910
436,1,X-a1:X-a0,121092,3460,33966,83666,93937,1274965,2483550
436,1,X-a1:X-a1,121919,3465,34114,84340,94764,1283027,2495450
437,1,X-a0:X-a0,121326,3544,33826,83956,94236,1273562,2452855
437,1,X-a0:X-a1,121952,3596,34206,84150,94340,1279113,2489895
437,1,X-a1:X-a0,121029,3555,33845,83629,93803,1276292,2466285
437,1,X-a1:X-a1,122077,3480,34094,84503,94813,1283163,2485785
438,1,X-a0:X-a0,121231,3632,33855,83744,94378,1273897,2479925
438,1,X-a0:X-a1,122161,3630,34180,84351,94700,1279684,2494165
438,1,X-a1:X-a0,121370,3556,33954,83860,93190,1276085,2500255
438,1,X-a1:X-a1,122239,3579,34191,84469,94766,1283625,2501075
439,1,X-a0:X-a0,121386,3614,33982,83790,94748,1273092,2485905
439,1,X-a0:X-a1,122020,3659,34206,84155,95004,1279448,2471295
439,1,X-a1:X-a0,121412,3599,33869,83944,93182,1276908,2472375
439,1,X-a1:X-a1,122391,3609,34098,84684,94546,1282997,2499365
440,1,X-a0:X-a0,121233,3568,33850,83815,94388,1273954,2467825
440,1,X-a0:X-a1,122132,3635,34134,84363,94657,1277979,2496495
440,1,X-a1:X-a0,121015,3563,33865,83587,93381,1276154,2473315
440,1,X-a1:X-a1,122328,3542,34141,84645,94661,1282956,2496325
441,1,X-a0:X-a0,121339,3576,33795,83968,93989,1273840,2472530
441,1,X-a0:X-a1,121921,3641,34089,84191,94924,1278768,2491240
441,1,X-a1:X-a0,121005,3633,33807,83565,93612,1275059,2488900
441,1,X-a1:X-a1,122450,3562,34412,84476,94722,1283281,2503510
442,1,X-a0:X-a0,121546,3586,33757,84203,94113,1273822,2481230
442,1,X-a0:X-a1,122250,3571,34256,84423,94799,1278286,2466700
442,1,X-a1:X-a0,120831,3609,33967,83255,93666,1276408,2499540
442,1,X-a1:X-a1,122644,3599,34431,84614,94513,1283990,2507190
443,1,X-a0:X-a0,121692,3565,33661,84466,93787,1274671,2461880
443,1,X-a0:X-a1,122731,3565,34329,84837,94785,1276714,2484980
443,1,X-a1:X-a0,120689,3582,34027,83080,94167,1276643,2488840
443,1,X-a1:X-a1,122393,3571,34446,84376,94859,1284561,2497000
444,1,X-a0:X-a0,121496,3545,33894,84057,94048,1273383,2489590
444,1,X-a0:X-a1,122575,3600,34415,84560,94839,1276610,2496900
444,1,X-a1:X-a0,120469,3559,33678,83232,93935,1277645,2489930
444,1,X-a1:X-a1,122349,3533,34399,84417,94917,1285733,2488900
445,1,X-a0:X-a0,121265,3596,34070,83599,94338,1274072,2479915
445,1,X-a0:X-a1,122506,3567,34294,84645,94297,1278165,2476055
445,1,X-a1:X-a0,120991,3546,33962,83483,93605,1278153,2495435
445,1,X-a1:X-a1,122349,3545,34376,84428,94496,1284295,2499895
446,1,X-a0:X-a0,121617,3607,33983,84027,93593,1275100,2452920
446,1,X-a0:X-a1,122666,3584,34340,84742,94239,1277414,2489180
446,1,X-a1:X-a0,120846,3514,33980,83352,93840,1279098,2467830
446,1,X-a1:X-a1,122243,3575,34297,84371,94860,1285014,2486550
447,1,X-a0:X-a0,121924,3512,34108,84304,93636,1274559,2490240
447,1,X-a0:X-a1,122638,3575,34294,84769,94082,1278060,2519430
447,1,X-a1:X-a0,121042,3468,34052,83522,93439,1277714,2501890
447,1,X-a1:X-a1,122500,3571,34448,84481,94419,1284954,2515960
448,1,X-a0:X-a0,122108,3485,34172,84451,93417,1274540,2467445
448,1,X-a0:X-a1,122690,3592,34297,84801,94411,1278497,2479195
448,1,X-a1:X-a0,120794,3478,34018,83298,93623,1277594,2508665
448,1,X-a1:X-a1,122609,3577,34483,84549,94209,1285365,2501955
449,1,X-a0:X-a0,122110,3506,34222,84382,93347,1273774,2482775
449,1,X-a0:X-a1,122632,3647,34325,84660,94744,1278487,2480155
449,1,X-a1:X-a0,120805,3494,33944,83367,94053,1279077,2482095
449,1,X-a1:X-a1,122260,3569,34443,84248,94302,1285322,2489815
450,1,X-a0:X-a0,121694,3508,34221,83965,93549,1273871,2506135
450,1,X-a0:X-a1,122656,3656,34448,84552,94900,1278713,2522365
450,1,X-a1:X-a0,120674,3524,33885,83265,94140,1279167,2501235
450,1,X-a1:X-a1,122297,3593,34342,84362,94238,1285009,2499205
451,1,X-a0:X-a0,121809,3531,34172,84106,93645,1273638,2472770
451,1,X-a0:X-a1,122298,3642,34345,84311,94659,1280034,2498860
451,1,X-a1:X-a0,120809,3552,33998,83259,94301,1278288,2495010
451,1,X-a1:X-a1,121831,3583,34180,84068,94131,1283525,2510320
452,1,X-a0:X-a0,121691,3529,34206,83956,93919,1273140,2489560
452,1,X-a0:X-a1,122360,3625,34348,84387,94325,1280568,2473560
452,1,X-a1:X-a0,120848,3499,34070,83279,94554,1278575,2477310
452,1,X-a1:X-a1,121697,3563,33902,84232,94371,1284486,2488090
453,1,X-a0:X-a0,121821,3567,34304,83950,94051,1274277,2500625
453,1,X-a0:X-a1,122459,3639,34531,84289,93940,1279900,2504385
453,1,X-a1:X-a0,121089,3492,34059,83538,94522,1278107,2490065
453,1,X-a1:X-a1,121721,3652,33886,84183,94354,1284303,2493085
454,1,X-a0:X-a0,121467,3497,34274,83696,94489,1274493,2467500
454,1,X-a0:X-a1,122489,3617,34537,84335,93651,1280979,2486990
454,1,X-a1:X-a0,120831,3496,33943,83392,94698,1278348,2485460
454,1,X-a1:X-a1,121771,3603,33883,84285,94237,1283319,2502870
455,1,X-a0:X-a0,121450,3537,34134,83779,94167,1274017,2485135
455,1,X-a0:X-a1,122336,3597,34619,84120,94237,1280446,2471635
455,1,X-a1:X-a0,121198,3464,34020,83714,94318,1278392,2457885
455,1,X-a1:X-a1,121300,3579,33805,83916,94628,1284229,2472965
456,1,X-a0:X-a0,121381,3556,34211,83614,94310,1274997,2499300
456,1,X-a0:X-a1,122040,3647,34609,83784,94509,1279519,2496600
456,1,X-a1:X-a0,121547,3448,33962,84137,94024,1276866,2487810
456,1,X-a1:X-a1,121538,3608,33771,84159,94707,1283160,2500670
457,1,X-a0:X-a0,121561,3587,34067,83907,94051,1275886,2472150
457,1,X-a0:X-a1,121980,3671,34659,83650,94402,1279713,2476510
457,1,X-a1:X-a0,121534,3459,33901,84174,93788,1277036,2488090
457,1,X-a1:X-a1,121601,3558,33986,84057,94596,1282595,2485010
458,1,X-a0:X-a0,121580,3552,33923,84105,93764,1276105,2467665
458,1,X-a0:X-a1,121775,3641,34610,83524,94631,1279678,2468425
458,1,X-a1:X-a0,121400,3442,34052,83906,93671,1277957,2467235
458,1,X-a1:X-a1,121730,3600,34075,84055,95057,1282853,2480835
459,1,X-a0:X-a0,121420,3489,34005,83926,93771,1275912,2505510
459,1,X-a0:X-a1,122016,3595,34493,83928,94395,1278963,2493600
459,1,X-a1:X-a0,121210,3465,34098,83647,94115,1278069,2486140
459,1,X-a1:X-a1,121967,3587,33928,84452,94869,1282102,2493530
460,1,X-a0:X-a0,121395,3545,33989,83861,94060,1276605,2474070
460,1,X-a0:X-a1,122022,3617,34346,84059,93806,1278788,2491040
460,1,X-a1:X-a0,121476,3478,34183,83815,94100,1278752,2493390
460,1,X-a1:X-a1,122098,3612,34118,84368,94919,1282263,2495200
461,1,X-a0:X-a0,121470,3554,33898,84018,93778,1275975,2470345
461,1,X-a0:X-a1,122018,3617,34387,84014,94192,1279732,2466795
461,1,X-a1:X-a0,121491,3506,33985,84000,94592,1278445,2475715
461,1,X-a1:X-a1,121955,3629,34097,84229,95215,1281540,2483765
462,1,X-a0:X-a0,121507,3573,34039,83895,94039,1275721,2494195
462,1,X-a0:X-a1,122203,3656,34398,84149,93850,1278860,2489505
462,1,X-a1:X-a0,121600,3581,34080,83939,94680,1278652,2479405
462,1,X-a1:X-a1,122241,3562,34225,84454,94717,1281775,2487035
463,1,X-a0:X-a0,121803,3569,34167,84067,94139,1275346,2485325
463,1,X-a0:X-a1,122096,3641,34233,84222,93551,1279361,2497105
463,1,X-a1:X-a0,121597,3593,34200,83804,94575,1278379,2495535
463,1,X-a1:X-a1,122221,3557,34368,84296,94502,1280134,2515555
464,1,X-a0:X-a0,121693,3569,34212,83912,93853,1276431,2489155
464,1,X-a0:X-a1,121631,3584,34175,83872,94309,1278254,2479055
464,1,X-a1:X-a0,121593,3596,34100,83897,94268,1278406,2485775
464,1,X-a1:X-a1,122422,3575,34295,84552,94426,1281468,2476795
465,1,X-a0:X-a0,121742,3590,34228,83924,94062,1276457,2493220
465,1,X-a0:X-a1,121622,3618,34153,83851,94288,1277969,2497300
465,1,X-a1:X-a0,121665,3563,33995,84107,94041,1278223,2464580
465,1,X-a1:X-a1,122299,3542,34159,84598,94338,1280100,2491800
466,1,X-a0:X-a0,121647,3623,34085,83939,94007,1278287,2481005
466,1,X-a0:X-a1,121775,3626,34163,83986,94141,1278749,2486955
466,1,X-a1:X-a0,121655,3564,33988,84103,94248,1277496,2505135
466,1,X-a1:X-a1,122208,3572,34121,84515,94514,1280067,2504785
467,1,X-a0:X-a0,121788,3587,34072,84129,93782,1277072,2493715
467,1,X-a0:X-a1,121674,3665,34120,83889,94361,1278021,2496795
467,1,X-a1:X-a0,121476,3529,33764,84183,94409,1277486,2485085
467,1,X-a1:X-a1,122163,3572,34005,84586,94583,1279535,2481385
468,1,X-a0:X-a0,121361,3583,34112,83666,94048,1278234,2474970
468,1,X-a0:X-a1,122036,3632,34060,84344,94542,1277184,2482340
468,1,X-a1:X-a0,121079,3554,33644,83881,94422,1277495,2468450
468,1,X-a1:X-a1,122239,3570,34106,84563,94432,1278434,2486880
469,1,X-a0:X-a0,121473,3536,34208,83729,93750,1278701,2472630
469,1,X-a0:X-a1,121978,3674,34161,84143,94503,1278168,2497660
469,1,X-a1:X-a0,120982,3525,33515,83942,94814,1276721,2512460
469,1,X-a1:X-a1,122470,3614,34201,84655,94439,1279578,2519010
470,1,X-a0:X-a0,121553,3562,34167,83824,93606,1277338,2484130
470,1,X-a0:X-a1,121781,3635,34085,84061,94396,1278233,2499490
470,1,X-a1:X-a0,121458,3578,33562,84318,94658,1277349,2484580
470,1,X-a1:X-a1,122455,3624,34346,84485,93974,1281134,2498520
471,1,X-a0:X-a0,121294,3498,34248,83548,94221,1276138,2486135
471,1,X-a0:X-a1,121700,3619,34115,83966,94483,1279005,2490295
471,1,X-a1:X-a0,121508,3595,33558,84355,94691,1276824,2477515
471,1,X-a1:X-a1,122439,3617,34233,84589,94382,1281326,2502035
472,1,X-a0:X-a0,121339,3523,34146,83670,94026,1276116,2465585
472,1,X-a0:X-a1,122039,3621,34158,84260,94028,1277806,2475045
472,1,X-a1:X-a0,121892,3641,33794,84457,94332,1277135,2508625
472,1,X-a1:X-a1,122197,3618,34232,84347,94524,1282251,2506625
473,1,X-a0:X-a0,121019,3515,34261,83243,94342,1275272,2483965
473,1,X-a0:X-a1,122230,3633,34362,84235,93913,1276929,2491405
473,1,X-a1:X-a0,122091,3594,33883,84614,94233,1278215,2485325
473,1,X-a1:X-a1,122336,3646,34355,84335,93915,1282913,2495445
474,1,X-a0:X-a0,121225,3504,34256,83465,94286,1275345,2488275
474,1,X-a0:X-a1,122063,3597,34244,84222,94199,1277398,2498215
474,1,X-a1:X-a0,122078,3607,33821,84650,94031,1277840,2485335
474,1,X-a1:X-a1,122080,3651,34426,84003,94222,1283085,2513535
475,1,X-a0:X-a0,121549,3558,34239,83752,93959,1273940,2469335
475,1,X-a0:X-a1,121855,3644,34236,83975,94055,1277673,2486695
475,1,X-a1:X-a0,122124,3550,33939,84635,93895,1277696,2500465
475,1,X-a1:X-a1,122183,3669,34256,84258,94223,1282900,2506485
476,1,X-a0:X-a0,121145,3573,34104,83468,94037,1274274,2480815
476,1,X-a0:X-a1,121816,3603,34194,84019,93907,1277901,2491335
476,1,X-a1:X-a0,122140,3594,34095,84451,93850,1278630,2482785
476,1,X-a1:X-a1,121977,3618,34187,84172,94160,1284222,2491165
477,1,X-a0:X-a0,121259,3597,34016,83646,94159,1273825,2481630
477,1,X-a0:X-a1,121728,3559,34183,83986,93738,1277575,2491690
477,1,X-a1:X-a0,121876,3618,34204,84054,93921,1278579,2478330
477,1,X-a1:X-a1,121700,3616,34085,83999,94454,1283187,2531170
478,1,X-a0:X-a0,121267,3556,34175,83536,93863,1274294,2463315
478,1,X-a0:X-a1,121917,3619,34077,84221,93818,1277258,2499065
478,1,X-a1:X-a0,121954,3630,34280,84044,93816,1277915,2481455
478,1,X-a1:X-a1,122037,3609,34148,84280,94108,1286028,2508005
479,1,X-a0:X-a0,121314,3568,34062,83684,93695,1272553,2469175
479,1,X-a0:X-a1,121687,3616,34043,84028,94012,1278384,2482395
479,1,X-a1:X-a0,121566,3605,34160,83801,93802,1277179,2471365
479,1,X-a1:X-a1,121869,3533,34138,84198,94242,1285961,2484245
480,1,X-a0:X-a0,121271,3546,34086,83639,94169,1272792,2481065
480,1,X-a0:X-a1,121410,3605,33972,83833,93933,1279376,2496775
480,1,X-a1:X-a0,121431,3650,34115,83666,93588,1277535,2474855
480,1,X-a1:X-a1,121826,3593,34111,84122,94175,1286672,2507845
481,1,X-a0:X-a0,121550,3565,34181,83804,94155,1273017,2462305
481,1,X-a0:X-a1,121471,3527,34044,83900,93826,1280566,2486615
481,1,X-a1:X-a0,121320,3594,34013,83713,93426,1276721,2479445
481,1,X-a1:X-a1,121756,3632,34070,84054,94591,1286644,2490215
482,1,X-a0:X-a0,121654,3560,34133,83961,94165,1272368,2474500
482,1,X-a0:X-a1,121549,3539,34070,83940,93692,1280260,2489970
482,1,X-a1:X-a0,121293,3585,34055,83653,93839,1276399,2483870
482,1,X-a1:X-a1,121698,3712,34181,83805,94538,1285776,2487660
483,1,X-a0:X-a0,121375,3572,34055,83748,94673,1272145,2485100
483,1,X-a0:X-a1,121509,3524,34167,83818,94174,1280602,2497810
483,1,X-a1:X-a0,121259,3555,34148,83556,93673,1276839,2477220
483,1,X-a1:X-a1,121687,3661,34133,83893,94454,1284767,2504130
484,1,X-a0:X-a0,121627,3568,34170,83889,94073,1273197,2463695
484,1,X-a0:X-a1,121589,3446,34272,83871,93988,1281908,2486885
484,1,X-a1:X-a0,120986,3528,34110,83348,94119,1276758,2464215
484,1,X-a1:X-a1,121829,3680,34019,84130,94510,1285582,2484265
485,1,X-a0:X-a0,121500,3609,34108,83783,94281,1271643,2476745
485,1,X-a0:X-a1,121479,3427,34382,83670,94173,1281801,2480465
485,1,X-a1:X-a0,120737,3498,33978,83261,94392,1275251,2483775
485,1,X-a1:X-a1,121973,3664,33999,84310,94025,1284455,2490075
486,1,X-a0:X-a0,121435,3610,34071,83754,94343,1271983,2473710
486,1,X-a0:X-a1,121508,3419,34417,83672,94202,1282065,2499290
486,1,X-a1:X-a0,121110,3527,33974,83609,94488,1275764,2482810
486,1,X-a1:X-a1,121851,3648,34061,84142,94188,1285230,2497410
487,1,X-a0:X-a0,121521,3610,33953,83958,93512,1272041,2453245
487,1,X-a0:X-a1,121659,3484,34267,83908,93878,1282655,2472915
487,1,X-a1:X-a0,120806,3601,33945,83260,94698,1276230,2463395
487,1,X-a1:X-a1,121704,3636,33896,84172,94615,1284050,2477245
488,1,X-a0:X-a0,121661,3573,34014,84074,93456,1272619,2499145
488,1,X-a0:X-a1,121056,3567,33923,83566,94420,1282019,2480255
488,1,X-a1:X-a0,120822,3601,33889,83332,94394,1277269,2474515
488,1,X-a1:X-a1,121732,3596,33991,84145,94899,1283568,2486665
489,1,X-a0:X-a0,121946,3616,33953,84377,93406,1273788,2467690
489,1,X-a0:X-a1,121296,3637,33744,83915,93542,1281613,2481470
489,1,X-a1:X-a0,120994,3672,33894,83428,94099,1277350,2471630
489,1,X-a1:X-a1,121578,3554,34132,83892,95178,1282549,2483230
490,1,X-a0:X-a0,121778,3612,33874,84292,93235,1274150,2450300
490,1,X-a0:X-a1,121006,3634,33689,83683,93723,1281569,2486180
490,1,X-a1:X-a0,121291,3639,33908,83744,94302,1277384,2470770
490,1,X-a1:X-a1,121698,3538,34054,84106,94882,1283087,2491270
491,1,X-a0:X-a0,121221,3583,33804,83834,93711,1272829,2510965
491,1,X-a0:X-a1,121066,3573,33764,83729,93721,1282054,2487065
491,1,X-a1:X-a0,121472,3578,33905,83989,94342,1276952,2475385
491,1,X-a1:X-a1,121857,3520,34242,84095,94741,1282447,2485625
492,1,X-a0:X-a0,121262,3523,33999,83740,93702,1275045,2467550
492,1,X-a0:X-a1,121249,3614,33710,83925,93402,1281999,2464080
492,1,X-a1:X-a0,121110,3542,33873,83695,94407,1277484,2472060
492,1,X-a1:X-a1,122071,3585,34252,84234,94480,1282142,2461790
493,1,X-a0:X-a0,121342,3472,33996,83874,93295,1275846,2463295
493,1,X-a0:X-a1,120701,3627,33723,83351,94233,1281350,2487175
493,1,X-a1:X-a0,120956,3528,33940,83488,94831,1278075,2468175
493,1,X-a1:X-a1,121804,3546,34232,84026,94783,1282084,2460875
494,1,X-a0:X-a0,120984,3424,34010,83550,93430,1275831,2486560
494,1,X-a0:X-a1,120903,3588,33738,83577,94326,1282441,2481420
494,1,X-a1:X-a0,121194,3589,34003,83602,94521,1277990,2469860
494,1,X-a1:X-a1,121729,3579,34068,84082,94561,1281866,2483720
495,1,X-a0:X-a0,120907,3478,33950,83479,93422,1276252,2466720
495,1,X-a0:X-a1,120750,3581,33556,83613,94447,1282440,2441920
495,1,X-a1:X-a0,121444,3591,34082,83771,94133,1277613,2475790
495,1,X-a1:X-a1,121757,3643,34074,84040,94570,1280878,2464210
496,1,X-a0:X-a0,121089,3548,34024,83517,93023,1277149,2471060
496,1,X-a0:X-a1,120883,3551,33648,83684,94764,1280802,2479900
