Time, NodeID, Gender, AgeYears, NumIndividuals, NumInfected
60,15,M,80,0,0
60,15,M,125,0,0
60,15,F,40,3,0
60,15,F,80,0,0
60,15,F,125,0,0
60,14,M,40,0,0
60,14,M,80,0,0
60,14,M,125,0,0
60,14,F,40,0,0
60,14,F,80,0,0
60,14,F,125,0,0
60,13,M,40,3,0
60,13,M,80,1,0
60,13,M,125,0,0
60,13,F,40,6,0
60,13,F,80,0,0
60,13,F,125,0,0
60,12,M,40,7,0
60,12,M,80,1,0
60,12,M,125,0,0
60,12,F,40,6,0
60,12,F,80,1,0
60,12,F,125,0,0
60,11,M,40,4,0
60,11,M,80,1,0
60,11,M,125,0,0
60,11,F,40,4,0
60,11,F,80,1,0
60,11,F,125,0,0
60,10,M,40,5,0
60,10,M,80,0,0
60,10,M,125,0,0
60,10,F,40,5,0
60,10,F,80,0,0
60,10,F,125,0,0
60,9,M,40,3,0
60,9,M,80,1,0
60,9,M,125,0,0
60,9,F,40,6,0
60,9,F,80,0,0
60,9,F,125,0,0
60,8,M,40,7,0
60,8,M,80,1,0
60,8,M,125,0,0
60,8,F,40,1,0
60,8,F,80,1,0
60,8,F,125,0,0
60,7,M,40,0,0
60,7,M,80,0,0
60,7,M,125,0,0
60,7,F,40,0,0
60,7,F,80,0,0
60,7,F,125,0,0
60,6,M,40,2,0
60,6,M,80,0,0
60,6,M,125,0,0
60,6,F,40,8,0
60,6,F,80,0,0
60,6,F,125,0,0
60,5,M,40,4,4
60,5,M,80,1,1
60,5,M,125,0,0
60,5,F,40,9,9
60,5,F,80,1,1
60,5,F,125,0,0
60,4,M,40,1,0
60,4,M,80,0,0
60,4,M,125,0,0
60,4,F,40,4,0
60,4,F,80,0,0
60,4,F,125,0,0
60,3,M,40,0,0
60,3,M,80,0,0
60,3,M,125,0,0
60,3,F,40,1,0
60,3,F,80,0,0
60,3,F,125,0,0
60,2,M,40,3,0
60,2,M,80,1,0
60,2,M,125,0,0
60,2,F,40,5,0
60,2,F,80,0,0
60,2,F,125,1,0
60,1,M,40,3,0
60,1,M,80,0,0
60,1,M,125,0,0
60,1,F,40,2,0
60,1,F,80,0,0
60,1,F,125,0,0
61,26,M,40,0,0
61,26,M,80,0,0
61,26,M,125,0,0
61,26,F,40,0,0
61,26,F,80,0,0
61,26,F,125,0,0
61,25,M,40,0,0
61,25,M,80,0,0
61,25,M,125,0,0
61,25,F,40,0,0
61,25,F,80,1,0
61,25,F,125,0,0
61,24,M,40,3,0
61,24,M,80,0,0
61,24,M,125,0,0
61,24,F,40,6,0
61,24,F,80,0,0
61,24,F,125,1,0
61,23,M,40,7,0
61,23,M,80,0,0
61,23,M,125,1,0
61,23,F,40,6,0
61,23,F,80,1,0
61,23,F,125,0,0
61,22,M,40,0,0
61,22,M,80,0,0
61,22,M,125,0,0
61,22,F,40,0,0
61,22,F,80,0,0
61,22,F,125,0,0
61,21,M,40,0,0
61,21,M,80,0,0
61,21,M,125,0,0
61,21,F,40,0,0
61,21,F,80,0,0
61,21,F,125,0,0
61,20,M,40,5,0
61,20,M,80,0,0
61,20,M,125,0,0
61,20,F,40,4,0
61,20,F,80,1,0
61,20,F,125,0,0
61,19,M,40,3,0
61,19,M,80,0,0
61,19,M,125,0,0
61,19,F,40,7,0
61,19,F,80,0,0
61,19,F,125,0,0
61,18,M,40,5,0
61,18,M,80,0,0
61,18,M,125,0,0
61,18,F,40,5,0
61,18,F,80,0,0
61,18,F,125,0,0
61,17,M,40,0,0
61,17,M,80,0,0
61,17,M,125,0,0
61,17,F,40,5,0
61,17,F,80,0,0
61,17,F,125,0,0
61,16,M,40,0,0
61,16,M,80,0,0
61,16,M,125,0,0
61,16,F,40,0,0
61,16,F,80,0,0
61,16,F,125,0,0
61,15,M,40,2,0
61,15,M,80,0,0
61,15,M,125,0,0
61,15,F,40,3,0
61,15,F,80,0,0
61,15,F,125,0,0
61,14,M,40,0,0
61,14,M,80,0,0
61,14,M,125,0,0
61,14,F,40,0,0
61,14,F,80,0,0
61,14,F,125,0,0
61,13,M,40,3,0
61,13,M,80,1,0
61,13,M,125,0,0
61,13,F,40,6,0
61,13,F,80,0,0
61,13,F,125,0,0
61,12,M,40,7,0
61,12,M,80,1,0
61,12,M,125,0,0
61,12,F,40,6,0
61,12,F,80,1,0
61,12,F,125,0,0
61,11,M,40,4,0
61,11,M,80,1,0
61,11,M,125,0,0
61,11,F,40,4,0
61,11,F,80,1,0
61,11,F,125,0,0
61,10,M,40,5,0
61,10,M,80,0,0
61,10,M,125,0,0
61,10,F,40,5,0
61,10,F,80,0,0
61,10,F,125,0,0
61,9,M,40,3,0
61,9,M,80,1,0
61,9,M,125,0,0
61,9,F,40,6,0
61,9,F,80,0,0
61,9,F,125,0,0
61,8,M,40,7,0
61,8,M,80,1,0
61,8,M,125,0,0
61,8,F,40,1,0
61,8,F,80,1,0
61,8,F,125,0,0
61,7,M,40,0,0
61,7,M,80,0,0
61,7,M,125,0,0
61,7,F,40,0,0
61,7,F,80,0,0
61,7,F,125,0,0
61,6,M,40,2,0
61,6,M,80,0,0
61,6,M,125,0,0
61,6,F,40,8,0
61,6,F,80,0,0
61,6,F,125,0,0
61,5,M,40,4,4
61,5,M,80,1,1
61,5,M,125,0,0
61,5,F,40,9,9
61,5,F,80,1,1
61,5,F,125,0,0
61,4,M,40,1,0
61,4,M,80,0,0
61,4,M,125,0,0
61,4,F,40,4,0
61,4,F,80,0,0
61,4,F,125,0,0
61,3,M,40,0,0
61,3,M,80,0,0
61,3,M,125,0,0
61,3,F,40,1,0
61,3,F,80,0,0
61,3,F,125,0,0
61,2,M,40,3,0
61,2,M,80,1,0
61,2,M,125,0,0
61,2,F,40,5,0
61,2,F,80,0,0
61,2,F,125,1,0
61,1,M,40,3,0
61,1,M,80,0,0
61,1,M,125,0,0
61,1,F,40,2,0
61,1,F,80,0,0
61,1,F,125,0,0
62,26,M,40,0,0
62,26,M,80,0,0
62,26,M,125,0,0
62,26,F,40,0,0
62,26,F,80,0,0
62,26,F,125,0,0
62,25,M,40,0,0
62,25,M,80,0,0
62,25,M,125,0,0
62,25,F,40,0,0
62,25,F,80,1,0
62,25,F,125,0,0
62,24,M,40,3,0
62,24,M,80,0,0
62,24,M,125,0,0
62,24,F,40,6,0
62,24,F,80,0,0
62,24,F,125,1,0
62,23,M,40,7,0
62,23,M,80,0,0
62,23,M,125,1,0
62,23,F,40,6,0
62,23,F,80,1,0
62,23,F,125,0,0
62,22,M,40,0,0
62,22,M,80,0,0
62,22,M,125,0,0
62,22,F,40,0,0
62,22,F,80,0,0
62,22,F,125,0,0
62,21,M,40,0,0
62,21,M,80,0,0
62,21,M,125,0,0
62,21,F,40,0,0
62,21,F,80,0,0
62,21,F,125,0,0
62,20,M,40,5,0
62,20,M,80,0,0
62,20,M,125,0,0
62,20,F,40,4,0
62,20,F,80,1,0
62,20,F,125,0,0
62,19,M,40,3,0
62,19,M,80,0,0
62,19,M,125,0,0
62,19,F,40,7,0
62,19,F,80,0,0
62,19,F,125,0,0
62,18,M,40,5,0
62,18,M,80,0,0
62,18,M,125,0,0
62,18,F,40,5,0
62,18,F,80,0,0
62,18,F,125,0,0
62,17,M,40,0,0
62,17,M,80,0,0
62,17,M,125,0,0
62,17,F,40,5,0
62,17,F,80,0,0
62,17,F,125,0,0
62,16,M,40,0,0
62,16,M,80,0,0
62,16,M,125,0,0
62,16,F,40,0,0
62,16,F,80,0,0
62,16,F,125,0,0
62,15,M,40,2,0
62,15,M,80,0,0
62,15,M,125,0,0
62,15,F,40,3,0
62,15,F,80,0,0
62,15,F,125,0,0
62,14,M,40,0,0
62,14,M,80,0,0
62,14,M,125,0,0
62,14,F,40,0,0
62,14,F,80,0,0
62,14,F,125,0,0
62,13,M,40,3,0
62,13,M,80,1,0
62,13,M,125,0,0
62,13,F,40,6,0
62,13,F,80,0,0
62,13,F,125,0,0
62,12,M,40,7,0
62,12,M,80,1,0
62,12,M,125,0,0
62,12,F,40,6,0
62,12,F,80,1,0
62,12,F,125,0,0
62,11,M,40,4,0
62,11,M,80,1,0
62,11,M,125,0,0
62,11,F,40,4,0
62,11,F,80,1,0
62,11,F,125,0,0
62,10,M,40,5,0
62,10,M,80,0,0
62,10,M,125,0,0
62,10,F,40,5,0
62,10,F,80,0,0
62,10,F,125,0,0
62,9,M,40,3,0
62,9,M,80,1,0
62,9,M,125,0,0
62,9,F,40,6,0
62,9,F,80,0,0
62,9,F,125,0,0
62,8,M,40,7,0
62,8,M,80,1,0
62,8,M,125,0,0
62,8,F,40,1,0
62,8,F,80,1,0
62,8,F,125,0,0
62,7,M,40,0,0
62,7,M,80,0,0
62,7,M,125,0,0
62,7,F,40,0,0
62,7,F,80,0,0
62,7,F,125,0,0
62,6,M,40,2,0
62,6,M,80,0,0
62,6,M,125,0,0
62,6,F,40,8,0
62,6,F,80,0,0
62,6,F,125,0,0
62,5,M,40,4,4
62,5,M,80,1,1
62,5,M,125,0,0
62,5,F,40,9,9
62,5,F,80,1,1
62,5,F,125,0,0
62,4,M,40,1,0
62,4,M,80,0,0
62,4,M,125,0,0
62,4,F,40,4,0
62,4,F,80,0,0
62,4,F,125,0,0
62,3,M,40,0,0
62,3,M,80,0,0
62,3,M,125,0,0
62,3,F,40,1,0
62,3,F,80,0,0
62,3,F,125,0,0
62,2,M,40,3,0
62,2,M,80,1,0
62,2,M,125,0,0
62,2,F,40,5,0
62,2,F,80,0,0
62,2,F,125,1,0
62,1,M,40,3,0
62,1,M,80,0,0
62,1,M,125,0,0
62,1,F,40,2,0
62,1,F,80,0,0
62,1,F,125,0,0
63,26,M,40,0,0
63,26,M,80,0,0
63,26,M,125,0,0
63,26,F,40,0,0
63,26,F,80,0,0
63,26,F,125,0,0
63,25,M,40,0,0
63,25,M,80,0,0
63,25,M,125,0,0
63,25,F,40,0,0
63,25,F,80,1,0
63,25,F,125,0,0
63,24,M,40,3,0
63,24,M,80,0,0
63,24,M,125,0,0
63,24,F,40,6,0
63,24,F,80,0,0
63,24,F,125,1,0
63,23,M,40,7,0
63,23,M,80,0,0
63,23,M,125,1,0
63,23,F,40,6,0
63,23,F,80,1,0
63,23,F,125,0,0
63,22,M,40,0,0
63,22,M,80,0,0
63,22,M,125,0,0
63,22,F,40,0,0
63,22,F,80,0,0
63,22,F,125,0,0
63,21,M,40,0,0
63,21,M,80,0,0
63,21,M,125,0,0
63,21,F,40,0,0
63,21,F,80,0,0
63,21,F,125,0,0
63,20,M,40,5,0
63,20,M,80,0,0
63,20,M,125,0,0
63,20,F,40,4,0
63,20,F,80,1,0
63,20,F,125,0,0
63,19,M,40,3,0
63,19,M,80,0,0
63,19,M,125,0,0
63,19,F,40,7,0
63,19,F,80,0,0
63,19,F,125,0,0
63,18,M,40,5,0
63,18,M,80,0,0
63,18,M,125,0,0
63,18,F,40,5,0
63,18,F,80,0,0
63,18,F,125,0,0
63,17,M,40,0,0
63,17,M,80,0,0
63,17,M,125,0,0
63,17,F,40,5,0
63,17,F,80,0,0
63,17,F,125,0,0
63,16,M,40,0,0
63,16,M,80,0,0
63,16,M,125,0,0
63,16,F,40,0,0
63,16,F,80,0,0
63,16,F,125,0,0
63,15,M,40,2,0
63,15,M,80,0,0
63,15,M,125,0,0
63,15,F,40,3,0
63,15,F,80,0,0
63,15,F,125,0,0
63,14,M,40,0,0
63,14,M,80,0,0
63,14,M,125,0,0
63,14,F,40,0,0
63,14,F,80,0,0
63,14,F,125,0,0
63,13,M,40,3,0
63,13,M,80,1,0
63,13,M,125,0,0
63,13,F,40,6,0
63,13,F,80,0,0
63,13,F,125,0,0
63,12,M,40,7,0
63,12,M,80,1,0
63,12,M,125,0,0
63,12,F,40,6,0
63,12,F,80,1,0
63,12,F,125,0,0
63,11,M,40,4,0
63,11,M,80,1,0
63,11,M,125,0,0
63,11,F,40,4,0
63,11,F,80,1,0
63,11,F,125,0,0
63,10,M,40,5,0
63,10,M,80,0,0
63,10,M,125,0,0
63,10,F,40,5,0
63,10,F,80,0,0
63,10,F,125,0,0
63,9,M,40,3,0
63,9,M,80,1,0
63,9,M,125,0,0
63,9,F,40,6,0
63,9,F,80,0,0
63,9,F,125,0,0
63,8,M,40,7,0
63,8,M,80,1,0
63,8,M,125,0,0
63,8,F,40,1,0
63,8,F,80,1,0
63,8,F,125,0,0
63,7,M,40,0,0
63,7,M,80,0,0
63,7,M,125,0,0
63,7,F,40,0,0
63,7,F,80,0,0
63,7,F,125,0,0
63,6,M,40,2,0
63,6,M,80,0,0
63,6,M,125,0,0
63,6,F,40,8,0
63,6,F,80,0,0
63,6,F,125,0,0
63,5,M,40,4,4
63,5,M,80,1,1
63,5,M,125,0,0
63,5,F,40,9,9
63,5,F,80,1,1
63,5,F,125,0,0
63,4,M,40,1,0
63,4,M,80,0,0
63,4,M,125,0,0
63,4,F,40,4,0
63,4,F,80,0,0
63,4,F,125,0,0
63,3,M,40,0,0
63,3,M,80,0,0
63,3,M,125,0,0
63,3,F,40,1,0
63,3,F,80,0,0
63,3,F,125,0,0
63,2,M,40,3,0
63,2,M,80,1,0
63,2,M,125,0,0
63,2,F,40,5,0
63,2,F,80,0,0
63,2,F,125,1,0
63,1,M,40,3,0
63,1,M,80,0,0
63,1,M,125,0,0
63,1,F,40,2,0
63,1,F,80,0,0
63,1,F,125,0,0
64,26,M,40,0,0
64,26,M,80,0,0
64,26,M,125,0,0
64,26,F,40,0,0
64,26,F,80,0,0
64,26,F,125,0,0
64,25,M,40,0,0
64,25,M,80,0,0
64,25,M,125,0,0
64,25,F,40,0,0
64,25,F,80,1,0
64,25,F,125,0,0
64,24,M,40,3,0
64,24,M,80,0,0
64,24,M,125,0,0
64,24,F,40,6,0
64,24,F,80,0,0
64,24,F,125,1,0
64,23,M,40,7,0
64,23,M,80,0,0
64,23,M,125,1,0
64,23,F,40,6,0
64,23,F,80,1,0
64,23,F,125,0,0
64,22,M,40,0,0
64,22,M,80,0,0
64,22,M,125,0,0
64,22,F,40,0,0
64,22,F,80,0,0
64,22,F,125,0,0
64,21,M,40,0,0
64,21,M,80,0,0
64,21,M,125,0,0
64,21,F,40,0,0
64,21,F,80,0,0
64,21,F,125,0,0
64,20,M,40,5,0
64,20,M,80,0,0
64,20,M,125,0,0
64,20,F,40,4,0
64,20,F,80,1,0
64,20,F,125,0,0
64,19,M,40,3,0
64,19,M,80,0,0
64,19,M,125,0,0
64,19,F,40,7,0
64,19,F,80,0,0
64,19,F,125,0,0
64,18,M,40,5,0
64,18,M,80,0,0
64,18,M,125,0,0
64,18,F,40,5,0
64,18,F,80,0,0
64,18,F,125,0,0
64,17,M,40,0,0
64,17,M,80,0,0
64,17,M,125,0,0
64,17,F,40,5,0
64,17,F,80,0,0
64,17,F,125,0,0
64,16,M,40,0,0
64,16,M,80,0,0
64,16,M,125,0,0
64,16,F,40,0,0
64,16,F,80,0,0
64,16,F,125,0,0
64,15,M,40,2,0
64,15,M,80,0,0
64,15,M,125,0,0
64,15,F,40,3,0
64,15,F,80,0,0
64,15,F,125,0,0
64,14,M,40,0,0
64,14,M,80,0,0
64,14,M,125,0,0
64,14,F,40,0,0
64,14,F,80,0,0
64,14,F,125,0,0
64,13,M,40,3,0
64,13,M,80,1,0
64,13,M,125,0,0
64,13,F,40,6,0
64,13,F,80,0,0
64,13,F,125,0,0
64,12,M,40,7,0
64,12,M,80,1,0
64,12,M,125,0,0
64,12,F,40,6,0
64,12,F,80,1,0
64,12,F,125,0,0
64,11,M,40,4,0
64,11,M,80,1,0
64,11,M,125,0,0
64,11,F,40,4,0
64,11,F,80,1,0
64,11,F,125,0,0
64,10,M,40,5,0
64,10,M,80,0,0
64,10,M,125,0,0
64,10,F,40,5,0
64,10,F,80,0,0
64,10,F,125,0,0
64,9,M,40,3,0
64,9,M,80,1,0
64,9,M,125,0,0
64,9,F,40,6,0
64,9,F,80,0,0
64,9,F,125,0,0
64,8,M,40,7,0
64,8,M,80,1,0
64,8,M,125,0,0
64,8,F,40,1,0
64,8,F,80,1,0
64,8,F,125,0,0
64,7,M,40,0,0
64,7,M,80,0,0
64,7,M,125,0,0
64,7,F,40,0,0
64,7,F,80,0,0
64,7,F,125,0,0
64,6,M,40,2,0
64,6,M,80,0,0
64,6,M,125,0,0
64,6,F,40,8,0
64,6,F,80,0,0
64,6,F,125,0,0
64,5,M,40,4,4
64,5,M,80,1,1
64,5,M,125,0,0
64,5,F,40,9,9
64,5,F,80,1,1
64,5,F,125,0,0
64,4,M,40,1,0
64,4,M,80,0,0
64,4,M,125,0,0
64,4,F,40,4,0
64,4,F,80,0,0
64,4,F,125,0,0
64,3,M,40,0,0
64,3,M,80,0,0
64,3,M,125,0,0
64,3,F,40,1,0
64,3,F,80,0,0
64,3,F,125,0,0
64,2,M,40,3,0
64,2,M,80,1,0
64,2,M,125,0,0
64,2,F,40,5,0
64,2,F,80,0,0
64,2,F,125,1,0
64,1,M,40,3,0
64,1,M,80,0,0
64,1,M,125,0,0
64,1,F,40,2,0
64,1,F,80,0,0
64,1,F,125,0,0
65,26,M,40,0,0
65,26,M,80,0,0
65,26,M,125,0,0
65,26,F,40,0,0
65,26,F,80,0,0
65,26,F,125,0,0
65,25,M,40,0,0
65,25,M,80,0,0
65,25,M,125,0,0
65,25,F,40,0,0
65,25,F,80,1,0
65,25,F,125,0,0
65,24,M,40,3,0
65,24,M,80,0,0
65,24,M,125,0,0
65,24,F,40,6,0
65,24,F,80,0,0
65,24,F,125,1,0
65,23,M,40,7,0
65,23,M,80,0,0
65,23,M,125,1,0
65,23,F,40,6,0
65,23,F,80,1,0
65,23,F,125,0,0
65,22,M,40,0,0
65,22,M,80,0,0
65,22,M,125,0,0
65,22,F,40,0,0
65,22,F,80,0,0
65,22,F,125,0,0
65,21,M,40,0,0
65,21,M,80,0,0
65,21,M,125,0,0
65,21,F,40,0,0
65,21,F,80,0,0
65,21,F,125,0,0
65,20,M,40,5,0
65,20,M,80,0,0
65,20,M,125,0,0
65,20,F,40,4,0
65,20,F,80,1,0
65,20,F,125,0,0
65,19,M,40,3,0
65,19,M,80,0,0
65,19,M,125,0,0
65,19,F,40,7,0
65,19,F,80,0,0
65,19,F,125,0,0
65,18,M,40,5,0
65,18,M,80,0,0
65,18,M,125,0,0
65,18,F,40,5,0
65,18,F,80,0,0
65,18,F,125,0,0
65,17,M,40,0,0
65,17,M,80,0,0
65,17,M,125,0,0
65,17,F,40,5,0
65,17,F,80,0,0
65,17,F,125,0,0
65,16,M,40,0,0
65,16,M,80,0,0
65,16,M,125,0,0
65,16,F,40,0,0
65,16,F,80,0,0
65,16,F,125,0,0
65,15,M,40,2,0
65,15,M,80,0,0
65,15,M,125,0,0
65,15,F,40,3,0
65,15,F,80,0,0
65,15,F,125,0,0
65,14,M,40,0,0
65,14,M,80,0,0
65,14,M,125,0,0
65,14,F,40,0,0
65,14,F,80,0,0
65,14,F,125,0,0
65,13,M,40,3,0
65,13,M,80,1,0
65,13,M,125,0,0
65,13,F,40,6,0
65,13,F,80,0,0
65,13,F,125,0,0
65,12,M,40,7,0
65,12,M,80,1,0
65,12,M,125,0,0
65,12,F,40,6,0
65,12,F,80,1,0
65,12,F,125,0,0
65,11,M,40,4,0
65,11,M,80,1,0
65,11,M,125,0,0
65,11,F,40,4,0
65,11,F,80,1,0
65,11,F,125,0,0
65,10,M,40,5,0
65,10,M,80,0,0
65,10,M,125,0,0
65,10,F,40,5,0
65,10,F,80,0,0
65,10,F,125,0,0
65,9,M,40,3,0
65,9,M,80,1,0
65,9,M,125,0,0
65,9,F,40,6,0
65,9,F,80,0,0
65,9,F,125,0,0
65,8,M,40,7,0
65,8,M,80,1,0
65,8,M,125,0,0
65,8,F,40,1,0
65,8,F,80,1,0
65,8,F,125,0,0
65,7,M,40,0,0
65,7,M,80,0,0
65,7,M,125,0,0
65,7,F,40,0,0
65,7,F,80,0,0
65,7,F,125,0,0
65,6,M,40,2,0
65,6,M,80,0,0
65,6,M,125,0,0
65,6,F,40,8,0
65,6,F,80,0,0
65,6,F,125,0,0
65,5,M,40,4,4
65,5,M,80,1,1
65,5,M,125,0,0
65,5,F,40,9,9
65,5,F,80,1,1
65,5,F,125,0,0
65,4,M,40,1,0
65,4,M,80,0,0
65,4,M,125,0,0
65,4,F,40,4,0
65,4,F,80,0,0
65,4,F,125,0,0
65,3,M,40,0,0
65,3,M,80,0,0
65,3,M,125,0,0
65,3,F,40,1,0
65,3,F,80,0,0
65,3,F,125,0,0
65,2,M,40,3,0
65,2,M,80,1,0
65,2,M,125,0,0
65,2,F,40,5,0
65,2,F,80,0,0
65,2,F,125,1,0
65,1,M,40,3,0
65,1,M,80,0,0
65,1,M,125,0,0
65,1,F,40,2,0
65,1,F,80,0,0
65,1,F,125,0,0
66,26,M,40,0,0
66,26,M,80,0,0
66,26,M,125,0,0
66,26,F,40,0,0
66,26,F,80,0,0
66,26,F,125,0,0
66,25,M,40,0,0
66,25,M,80,0,0
66,25,M,125,0,0
66,25,F,40,0,0
66,25,F,80,1,0
66,25,F,125,0,0
66,24,M,40,3,0
66,24,M,80,0,0
66,24,M,125,0,0
66,24,F,40,6,0
66,24,F,80,0,0
66,24,F,125,1,0
66,23,M,40,7,0
66,23,M,80,0,0
66,23,M,125,1,0
66,23,F,40,6,0
66,23,F,80,1,0
66,23,F,125,0,0
66,22,M,40,0,0
66,22,M,80,0,0
66,22,M,125,0,0
66,22,F,40,0,0
66,22,F,80,0,0
66,22,F,125,0,0
66,21,M,40,0,0
66,21,M,80,0,0
66,21,M,125,0,0
66,21,F,40,0,0
66,21,F,80,0,0
66,21,F,125,0,0
66,20,M,40,5,0
66,20,M,80,0,0
66,20,M,125,0,0
66,20,F,40,4,0
66,20,F,80,1,0
66,20,F,125,0,0
66,19,M,40,3,0
66,19,M,80,0,0
66,19,M,125,0,0
66,19,F,40,7,0
66,19,F,80,0,0
66,19,F,125,0,0
66,18,M,40,5,0
66,18,M,80,0,0
66,18,M,125,0,0
66,18,F,40,5,0
66,18,F,80,0,0
66,18,F,125,0,0
66,17,M,40,0,0
66,17,M,80,0,0
66,17,M,125,0,0
66,17,F,40,5,0
66,17,F,80,0,0
66,17,F,125,0,0
66,16,M,40,0,0
66,16,M,80,0,0
66,16,M,125,0,0
66,16,F,40,0,0
66,16,F,80,0,0
66,16,F,125,0,0
66,15,M,40,2,0
66,15,M,80,0,0
66,15,M,125,0,0
66,15,F,40,3,0
66,15,F,80,0,0
66,15,F,125,0,0
66,14,M,40,0,0
66,14,M,80,0,0
66,14,M,125,0,0
66,14,F,40,0,0
66,14,F,80,0,0
66,14,F,125,0,0
66,13,M,40,3,0
66,13,M,80,1,0
66,13,M,125,0,0
66,13,F,40,6,0
66,13,F,80,0,0
66,13,F,125,0,0
66,12,M,40,7,0
66,12,M,80,1,0
66,12,M,125,0,0
66,12,F,40,6,0
66,12,F,80,1,0
66,12,F,125,0,0
66,11,M,40,4,0
66,11,M,80,1,0
66,11,M,125,0,0
66,11,F,40,4,0
66,11,F,80,1,0
66,11,F,125,0,0
66,10,M,40,5,0
66,10,M,80,0,0
66,10,M,125,0,0
66,10,F,40,5,0
66,10,F,80,0,0
66,10,F,125,0,0
66,9,M,40,3,0
66,9,M,80,1,0
66,9,M,125,0,0
66,9,F,40,6,0
66,9,F,80,0,0
66,9,F,125,0,0
66,8,M,40,7,0
66,8,M,80,1,0
66,8,M,125,0,0
66,8,F,40,1,0
66,8,F,80,1,0
66,8,F,125,0,0
66,7,M,40,0,0
66,7,M,80,0,0
66,7,M,125,0,0
66,7,F,40,0,0
66,7,F,80,0,0
66,7,F,125,0,0
66,6,M,40,2,0
66,6,M,80,0,0
66,6,M,125,0,0
66,6,F,40,8,0
66,6,F,80,0,0
66,6,F,125,0,0
66,5,M,40,4,4
66,5,M,80,1,1
66,5,M,125,0,0
66,5,F,40,9,9
66,5,F,80,1,1
66,5,F,125,0,0
66,4,M,40,1,0
66,4,M,80,0,0
66,4,M,125,0,0
66,4,F,40,4,0
66,4,F,80,0,0
66,4,F,125,0,0
66,3,M,40,0,0
66,3,M,80,0,0
66,3,M,125,0,0
66,3,F,40,1,0
66,3,F,80,0,0
66,3,F,125,0,0
66,2,M,40,3,0
66,2,M,80,1,0
66,2,M,125,0,0
66,2,F,40,5,0
66,2,F,80,0,0
66,2,F,125,1,0
66,1,M,40,3,0
66,1,M,80,0,0
66,1,M,125,0,0
66,1,F,40,2,0
66,1,F,80,0,0
66,1,F,125,0,0
67,26,M,40,0,0
67,26,M,80,0,0
67,26,M,125,0,0
67,26,F,40,0,0
67,26,F,80,0,0
67,26,F,125,0,0
67,25,M,40,0,0
67,25,M,80,0,0
67,25,M,125,0,0
67,25,F,40,0,0
67,25,F,80,1,0
67,25,F,125,0,0
67,24,M,40,3,0
67,24,M,80,0,0
67,24,M,125,0,0
67,24,F,40,6,0
67,24,F,80,0,0
67,24,F,125,1,0
67,23,M,40,7,0
67,23,M,80,0,0
67,23,M,125,1,0
67,23,F,40,6,0
67,23,F,80,1,0
67,23,F,125,0,0
67,22,M,40,0,0
67,22,M,80,0,0
67,22,M,125,0,0
67,22,F,40,0,0
67,22,F,80,0,0
67,22,F,125,0,0
67,21,M,40,0,0
67,21,M,80,0,0
67,21,M,125,0,0
67,21,F,40,0,0
67,21,F,80,0,0
67,21,F,125,0,0
67,20,M,40,5,0
67,20,M,80,0,0
67,20,M,125,0,0
67,20,F,40,4,0
67,20,F,80,1,0
67,20,F,125,0,0
67,19,M,40,3,0
67,19,M,80,0,0
67,19,M,125,0,0
67,19,F,40,7,0
67,19,F,80,0,0
67,19,F,125,0,0
67,18,M,40,5,0
67,18,M,80,0,0
67,18,M,125,0,0
67,18,F,40,5,0
67,18,F,80,0,0
67,18,F,125,0,0
67,17,M,40,0,0
67,17,M,80,0,0
67,17,M,125,0,0
67,17,F,40,5,0
67,17,F,80,0,0
67,17,F,125,0,0
67,16,M,40,0,0
67,16,M,80,0,0
67,16,M,125,0,0
67,16,F,40,0,0
67,16,F,80,0,0
67,16,F,125,0,0
67,15,M,40,2,0
67,15,M,80,0,0
67,15,M,125,0,0
67,15,F,40,3,0
67,15,F,80,0,0
67,15,F,125,0,0
67,14,M,40,0,0
67,14,M,80,0,0
67,14,M,125,0,0
67,14,F,40,0,0
67,14,F,80,0,0
67,14,F,125,0,0
67,13,M,40,3,0
67,13,M,80,1,0
67,13,M,125,0,0
67,13,F,40,6,0
67,13,F,80,0,0
67,13,F,125,0,0
67,12,M,40,7,0
67,12,M,80,1,0
67,12,M,125,0,0
67,12,F,40,6,0
67,12,F,80,1,0
67,12,F,125,0,0
67,11,M,40,4,0
67,11,M,80,1,0
67,11,M,125,0,0
67,11,F,40,4,0
67,11,F,80,1,0
67,11,F,125,0,0
67,10,M,40,5,0
67,10,M,80,0,0
67,10,M,125,0,0
67,10,F,40,5,0
67,10,F,80,0,0
67,10,F,125,0,0
67,9,M,40,3,0
67,9,M,80,1,0
67,9,M,125,0,0
67,9,F,40,6,0
67,9,F,80,0,0
67,9,F,125,0,0
67,8,M,40,7,0
67,8,M,80,1,0
67,8,M,125,0,0
67,8,F,40,1,0
67,8,F,80,1,0
67,8,F,125,0,0
67,7,M,40,0,0
67,7,M,80,0,0
67,7,M,125,0,0
67,7,F,40,0,0
67,7,F,80,0,0
67,7,F,125,0,0
67,6,M,40,2,0
67,6,M,80,0,0
67,6,M,125,0,0
67,6,F,40,8,0
67,6,F,80,0,0
67,6,F,125,0,0
67,5,M,40,4,4
67,5,M,80,1,1
67,5,M,125,0,0
67,5,F,40,9,9
67,5,F,80,1,1
67,5,F,125,0,0
67,4,M,40,1,0
67,4,M,80,0,0
67,4,M,125,0,0
67,4,F,40,4,0
67,4,F,80,0,0
67,4,F,125,0,0
67,3,M,40,0,0
