Time,Year,Node_ID,Coital_Act_ID,Rel_ID,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,Risk_Multiplier,Transmission_Multiplier,Acquisition_Multiplier,Infection_Was_Transmitted,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
40,1960.61,1,40365,3334,0,F,491,133,MALE,FEMALE,17.9294,17.5704,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40366,3334,0,F,491,133,MALE,FEMALE,17.9294,17.5704,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40367,3334,0,F,491,133,MALE,FEMALE,17.9294,17.5704,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40368,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40369,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40370,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40371,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40372,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40373,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40374,3335,0,F,491,798,MALE,FEMALE,17.9294,29.6019,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0
40,1960.61,1,40375,3337,0,F,491,538,MALE,FEMALE,17.9294,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40376,3337,0,F,491,538,MALE,FEMALE,17.9294,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40377,5434,0,F,491,631,MALE,FEMALE,17.9294,23.5266,1,1,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0
40,1960.61,1,40378,5434,0,F,491,631,MALE,FEMALE,17.9294,23.5266,1,1,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0
40,1960.61,1,40379,5434,0,F,491,631,MALE,FEMALE,17.9294,23.5266,1,1,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0
40,1960.61,1,40380,5434,0,F,491,631,MALE,FEMALE,17.9294,23.5266,1,1,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0
40,1960.61,1,40381,5435,0,F,491,543,MALE,FEMALE,17.9294,18.8813,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40382,5435,0,F,491,543,MALE,FEMALE,17.9294,18.8813,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40383,5436,0,F,491,373,MALE,FEMALE,17.9294,15.6632,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40384,5436,0,F,491,373,MALE,FEMALE,17.9294,15.6632,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40385,5437,0,F,491,637,MALE,FEMALE,17.9294,20.7354,0,1,0,1,0,1,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40386,5437,0,F,491,637,MALE,FEMALE,17.9294,20.7354,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40387,5437,0,F,491,637,MALE,FEMALE,17.9294,20.7354,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40388,5437,0,F,491,637,MALE,FEMALE,17.9294,20.7354,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40389,5437,0,F,491,637,MALE,FEMALE,17.9294,20.7354,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40390,7728,0,F,491,465,MALE,FEMALE,17.9294,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40391,7728,0,F,491,465,MALE,FEMALE,17.9294,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40392,7728,0,F,491,465,MALE,FEMALE,17.9294,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40393,7729,0,F,491,606,MALE,FEMALE,17.9294,18.5844,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40394,7730,0,F,491,894,MALE,FEMALE,17.9294,20.1918,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40395,7730,0,F,491,894,MALE,FEMALE,17.9294,20.1918,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40396,7731,0,F,491,1067,MALE,FEMALE,17.9294,24.3751,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40397,7731,0,F,491,1067,MALE,FEMALE,17.9294,24.3751,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40398,9236,0,F,491,980,MALE,FEMALE,17.9294,20.9505,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40399,9236,0,F,491,980,MALE,FEMALE,17.9294,20.9505,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40400,9236,0,F,491,980,MALE,FEMALE,17.9294,20.9505,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40401,9237,0,F,491,745,MALE,FEMALE,17.9294,19.1806,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40402,9238,0,F,491,568,MALE,FEMALE,17.9294,15.6682,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40403,9238,0,F,491,568,MALE,FEMALE,17.9294,15.6682,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40404,9238,0,F,491,568,MALE,FEMALE,17.9294,15.6682,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40405,9239,0,F,491,1246,MALE,FEMALE,17.9294,26.3533,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40406,9239,0,F,491,1246,MALE,FEMALE,17.9294,26.3533,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40407,9239,0,F,491,1246,MALE,FEMALE,17.9294,26.3533,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40408,9239,0,F,491,1246,MALE,FEMALE,17.9294,26.3533,0,0,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40461,786,0,F,502,78,MALE,FEMALE,36.8048,23.4543,0,1,0,1,0,1,0,31,32,0,0,0,0,0,0,0,0
40,1960.61,1,40462,786,0,F,502,78,MALE,FEMALE,36.8048,23.4543,1,1,0,0,0,0,0,31,32,0,0,0,0,0,0,0,0
40,1960.61,1,40482,3342,0,F,502,381,MALE,FEMALE,36.8048,24.9108,0,1,0,1,0,1,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40487,5446,0,F,502,631,MALE,FEMALE,36.8048,23.5266,0,1,0,1,0,1,0,31,57,0,0,0,0,0,0,0,0
40,1960.61,1,40488,5447,0,F,502,373,MALE,FEMALE,36.8048,15.6632,0,1,0,1,0.1,1,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40489,5447,0,F,502,373,MALE,FEMALE,36.8048,15.6632,0,1,0,1,0.1,1,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40490,5447,0,F,502,373,MALE,FEMALE,36.8048,15.6632,0,1,0,1,0.1,1,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40491,5447,0,F,502,373,MALE,FEMALE,36.8048,15.6632,0,1,0,1,0.1,1,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40492,5447,0,F,502,373,MALE,FEMALE,36.8048,15.6632,1,1,0,1,0.1,1,1,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40503,7734,0,F,502,1067,MALE,FEMALE,36.8048,24.3751,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40507,9244,0,F,502,1214,MALE,FEMALE,36.8048,23.8428,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40508,9244,0,F,502,1214,MALE,FEMALE,36.8048,23.8428,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40509,9244,0,F,502,1214,MALE,FEMALE,36.8048,23.8428,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40510,9244,0,F,502,1214,MALE,FEMALE,36.8048,23.8428,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40523,10873,0,F,502,1004,MALE,FEMALE,36.8048,21.1907,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40524,10873,0,F,502,1004,MALE,FEMALE,36.8048,21.1907,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40525,10873,0,F,502,1004,MALE,FEMALE,36.8048,21.1907,0,0,0,0,0,0,0,31,63,0,0,0,0,0,0,0,0
40,1960.61,1,40539,788,0,F,504,150,MALE,FEMALE,22.0311,21.6513,1,1,0,0,0,0,0,19,33,0,0,0,0,0,0,0,0
40,1960.61,1,40540,789,0,F,504,57,MALE,FEMALE,22.0311,18.4693,1,1,0,0,0,0,0,19,44,0,0,0,0,0,0,0,0
40,1960.61,1,40541,789,0,F,504,57,MALE,FEMALE,22.0311,18.4693,1,1,0,0,0,0,0,19,44,0,0,0,0,0,0,0,0
40,1960.61,1,40542,790,0,F,504,84,MALE,FEMALE,22.0311,16.9602,1,1,0,0,0,0,0,19,50,0,0,0,0,0,0,0,0
40,1960.61,1,40543,790,0,F,504,84,MALE,FEMALE,22.0311,16.9602,1,1,0,0,0,0,0,19,50,0,0,0,0,0,0,0,0
40,1960.61,1,40544,790,0,F,504,84,MALE,FEMALE,22.0311,16.9602,1,1,0,0,0,0,0,19,50,0,0,0,0,0,0,0,0
40,1960.61,1,40545,790,0,F,504,84,MALE,FEMALE,22.0311,16.9602,1,1,0,0,0,0,0,19,50,0,0,0,0,0,0,0,0
40,1960.61,1,40546,791,0,F,504,78,MALE,FEMALE,22.0311,23.4543,1,1,0,0,0,0,0,19,32,0,0,0,0,0,0,0,0
40,1960.61,1,40547,791,0,F,504,78,MALE,FEMALE,22.0311,23.4543,1,1,0,0,0,0,0,19,32,0,0,0,0,0,0,0,0
40,1960.61,1,40548,792,0,F,504,142,MALE,FEMALE,22.0311,25.4201,1,1,0,0,0,0,0,19,27,0,0,0,0,0,0,0,0
40,1960.61,1,40549,792,0,F,504,142,MALE,FEMALE,22.0311,25.4201,1,1,0,0,0,0,0,19,27,0,0,0,0,0,0,0,0
40,1960.61,1,40550,792,0,F,504,142,MALE,FEMALE,22.0311,25.4201,1,1,0,0,0,0,0,19,27,0,0,0,0,0,0,0,0
40,1960.61,1,40551,3343,0,F,504,614,MALE,FEMALE,22.0311,27.5811,1,1,0,0,0,0,0,19,61,0,0,0,0,0,0,0,0
40,1960.61,1,40552,3343,0,F,504,614,MALE,FEMALE,22.0311,27.5811,1,1,0,0,0,0,0,19,61,0,0,0,0,0,0,0,0
40,1960.61,1,40553,3343,0,F,504,614,MALE,FEMALE,22.0311,27.5811,1,1,0,0,0,0,0,19,61,0,0,0,0,0,0,0,0
40,1960.61,1,40554,3344,0,F,504,336,MALE,FEMALE,22.0311,19.188,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40555,3344,0,F,504,336,MALE,FEMALE,22.0311,19.188,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40556,3345,0,F,504,133,MALE,FEMALE,22.0311,17.5704,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40557,3345,0,F,504,133,MALE,FEMALE,22.0311,17.5704,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40558,3345,0,F,504,133,MALE,FEMALE,22.0311,17.5704,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40559,3346,0,F,504,381,MALE,FEMALE,22.0311,24.9108,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40560,3346,0,F,504,381,MALE,FEMALE,22.0311,24.9108,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40561,3346,0,F,504,381,MALE,FEMALE,22.0311,24.9108,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40562,3348,0,F,504,798,MALE,FEMALE,22.0311,29.6019,1,0,0,1,0,0.767165,0,19,30,0,0,0,0,0,0,0,0
40,1960.61,1,40563,3348,0,F,504,798,MALE,FEMALE,22.0311,29.6019,1,0,0,1,0,0.767165,0,19,30,0,0,0,0,0,0,0,0
40,1960.61,1,40564,3349,0,F,504,970,MALE,FEMALE,22.0311,30.8046,1,0,0,1,0,0.707032,0,19,33,0,0,0,0,0,0,0,0
40,1960.61,1,40565,3349,0,F,504,970,MALE,FEMALE,22.0311,30.8046,1,0,0,1,0,0.707032,0,19,33,0,0,0,0,0,0,0,0
40,1960.61,1,40566,5451,0,F,504,637,MALE,FEMALE,22.0311,20.7354,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40567,5451,0,F,504,637,MALE,FEMALE,22.0311,20.7354,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40568,5451,0,F,504,637,MALE,FEMALE,22.0311,20.7354,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40569,5452,0,F,504,373,MALE,FEMALE,22.0311,15.6632,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40570,5452,0,F,504,373,MALE,FEMALE,22.0311,15.6632,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40571,5452,0,F,504,373,MALE,FEMALE,22.0311,15.6632,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40572,5452,0,F,504,373,MALE,FEMALE,22.0311,15.6632,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40573,5452,0,F,504,373,MALE,FEMALE,22.0311,15.6632,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40574,7736,0,F,504,465,MALE,FEMALE,22.0311,16.197,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40575,7736,0,F,504,465,MALE,FEMALE,22.0311,16.197,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40576,7736,0,F,504,465,MALE,FEMALE,22.0311,16.197,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40577,7737,0,F,504,606,MALE,FEMALE,22.0311,18.5844,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40578,7737,0,F,504,606,MALE,FEMALE,22.0311,18.5844,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40579,7738,0,F,504,894,MALE,FEMALE,22.0311,20.1918,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40580,7738,0,F,504,894,MALE,FEMALE,22.0311,20.1918,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40581,7739,0,F,504,1067,MALE,FEMALE,22.0311,24.3751,1,0,0,1,0,1.22806,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40582,7739,0,F,504,1067,MALE,FEMALE,22.0311,24.3751,1,0,0,1,0,1.22806,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40583,7739,0,F,504,1067,MALE,FEMALE,22.0311,24.3751,1,0,0,1,0,1.22806,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40584,7739,0,F,504,1067,MALE,FEMALE,22.0311,24.3751,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40585,7739,0,F,504,1067,MALE,FEMALE,22.0311,24.3751,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40586,7740,0,F,504,1133,MALE,FEMALE,22.0311,26.7571,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40587,7740,0,F,504,1133,MALE,FEMALE,22.0311,26.7571,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40588,7740,0,F,504,1133,MALE,FEMALE,22.0311,26.7571,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40589,7740,0,F,504,1133,MALE,FEMALE,22.0311,26.7571,1,1,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0
40,1960.61,1,40618,10879,0,F,508,1268,MALE,FEMALE,40.8914,24.6451,0,0,0,0,0,0,0,14,63,0,0,0,0,0,0,0,0
40,1960.61,1,40619,10879,0,F,508,1268,MALE,FEMALE,40.8914,24.6451,0,0,0,0,0,0,0,14,63,0,0,0,0,0,0,0,0
40,1960.61,1,40630,800,0,F,517,84,MALE,FEMALE,17.409,16.9602,1,1,0,0,0,0,0,23,50,0,0,0,0,0,0,0,0
40,1960.61,1,40631,800,0,F,517,84,MALE,FEMALE,17.409,16.9602,1,1,0,0,0,0,0,23,50,0,0,0,0,0,0,0,0
40,1960.61,1,40632,800,0,F,517,84,MALE,FEMALE,17.409,16.9602,1,1,0,0,0,0,0,23,50,0,0,0,0,0,0,0,0
40,1960.61,1,40633,800,0,F,517,84,MALE,FEMALE,17.409,16.9602,1,1,0,0,0,0,0,23,50,0,0,0,0,0,0,0,0
40,1960.61,1,40634,800,0,F,517,84,MALE,FEMALE,17.409,16.9602,1,1,0,0,0,0,0,23,50,0,0,0,0,0,0,0,0
40,1960.61,1,40635,801,0,F,517,142,MALE,FEMALE,17.409,25.4201,1,1,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0
40,1960.61,1,40636,801,0,F,517,142,MALE,FEMALE,17.409,25.4201,1,1,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0
40,1960.61,1,40637,801,0,F,517,142,MALE,FEMALE,17.409,25.4201,1,1,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0
40,1960.61,1,40638,801,0,F,517,142,MALE,FEMALE,17.409,25.4201,1,1,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0
40,1960.61,1,40639,801,0,F,517,142,MALE,FEMALE,17.409,25.4201,1,1,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0
40,1960.61,1,40640,802,0,F,517,57,MALE,FEMALE,17.409,18.4693,1,1,0,0,0,0,0,23,44,0,0,0,0,0,0,0,0
40,1960.61,1,40641,802,0,F,517,57,MALE,FEMALE,17.409,18.4693,1,1,0,0,0,0,0,23,44,0,0,0,0,0,0,0,0
40,1960.61,1,40642,802,0,F,517,57,MALE,FEMALE,17.409,18.4693,1,1,0,0,0,0,0,23,44,0,0,0,0,0,0,0,0
40,1960.61,1,40643,802,0,F,517,57,MALE,FEMALE,17.409,18.4693,1,1,0,0,0,0,0,23,44,0,0,0,0,0,0,0,0
40,1960.61,1,40644,802,0,F,517,57,MALE,FEMALE,17.409,18.4693,1,1,0,0,0,0,0,23,44,0,0,0,0,0,0,0,0
40,1960.61,1,40645,802,0,F,517,57,MALE,FEMALE,17.409,18.4693,1,1,0,0,0,0,0,23,44,0,0,0,0,0,0,0,0
40,1960.61,1,40646,803,0,F,517,78,MALE,FEMALE,17.409,23.4543,1,1,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0
40,1960.61,1,40647,803,0,F,517,78,MALE,FEMALE,17.409,23.4543,1,1,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0
40,1960.61,1,40648,803,0,F,517,78,MALE,FEMALE,17.409,23.4543,1,1,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0
40,1960.61,1,40649,803,0,F,517,78,MALE,FEMALE,17.409,23.4543,1,1,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0
40,1960.61,1,40650,803,0,F,517,78,MALE,FEMALE,17.409,23.4543,1,1,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0
40,1960.61,1,40651,803,0,F,517,78,MALE,FEMALE,17.409,23.4543,1,1,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0
40,1960.61,1,40652,804,0,F,517,150,MALE,FEMALE,17.409,21.6513,1,1,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0
40,1960.61,1,40653,804,0,F,517,150,MALE,FEMALE,17.409,21.6513,1,1,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0
40,1960.61,1,40654,804,0,F,517,150,MALE,FEMALE,17.409,21.6513,1,1,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0
40,1960.61,1,40655,804,0,F,517,150,MALE,FEMALE,17.409,21.6513,1,1,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0
40,1960.61,1,40656,804,0,F,517,150,MALE,FEMALE,17.409,21.6513,1,1,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0
40,1960.61,1,40657,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40658,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40659,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40660,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40661,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40662,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40663,3352,0,F,517,538,MALE,FEMALE,17.409,22.4202,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40664,3353,0,F,517,133,MALE,FEMALE,17.409,17.5704,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40665,3353,0,F,517,133,MALE,FEMALE,17.409,17.5704,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40666,3354,0,F,517,336,MALE,FEMALE,17.409,19.188,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40667,3354,0,F,517,336,MALE,FEMALE,17.409,19.188,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40668,3354,0,F,517,336,MALE,FEMALE,17.409,19.188,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40669,3354,0,F,517,336,MALE,FEMALE,17.409,19.188,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40670,3354,0,F,517,336,MALE,FEMALE,17.409,19.188,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40671,3354,0,F,517,336,MALE,FEMALE,17.409,19.188,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40672,3355,0,F,517,614,MALE,FEMALE,17.409,27.5811,1,1,0,0,0,0,0,23,61,0,0,0,0,0,0,0,0
40,1960.61,1,40673,3356,0,F,517,381,MALE,FEMALE,17.409,24.9108,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40674,3356,0,F,517,381,MALE,FEMALE,17.409,24.9108,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40675,3356,0,F,517,381,MALE,FEMALE,17.409,24.9108,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40676,5458,0,F,517,373,MALE,FEMALE,17.409,15.6632,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40677,5458,0,F,517,373,MALE,FEMALE,17.409,15.6632,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40678,5458,0,F,517,373,MALE,FEMALE,17.409,15.6632,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40679,5458,0,F,517,373,MALE,FEMALE,17.409,15.6632,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40680,5459,0,F,517,858,MALE,FEMALE,17.409,26.434,1,0,0,1,0.1,0.925562,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40681,5460,0,F,517,543,MALE,FEMALE,17.409,18.8813,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40682,5460,0,F,517,543,MALE,FEMALE,17.409,18.8813,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40683,5460,0,F,517,543,MALE,FEMALE,17.409,18.8813,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40684,5461,0,F,517,631,MALE,FEMALE,17.409,23.5266,1,1,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0
40,1960.61,1,40685,5462,0,F,517,637,MALE,FEMALE,17.409,20.7354,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40686,5462,0,F,517,637,MALE,FEMALE,17.409,20.7354,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40687,7742,0,F,517,465,MALE,FEMALE,17.409,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40688,7742,0,F,517,465,MALE,FEMALE,17.409,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40689,7742,0,F,517,465,MALE,FEMALE,17.409,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40690,7742,0,F,517,465,MALE,FEMALE,17.409,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40691,7742,0,F,517,465,MALE,FEMALE,17.409,16.197,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40692,7743,0,F,517,894,MALE,FEMALE,17.409,20.1918,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
40,1960.61,1,40693,7743,0,F,517,894,MALE,FEMALE,17.409,20.1918,1,1,0,0,0,0,0,23,63,0,0,0,0,0,0,0,0
