Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
4980,20,3871.23,0,F,1,1,166,0,0,30.9986,20,24,24,0,0,0,24,24,1,0,0,0,269,1,1,15.8197,0,53,53,0,0,0,53,53,1,0,0,0
4981,20,128.14,0,F,1,1,173,1,0,17.0806,22,12,12,0,0,0,12,12,1,0,0,0,539,0,1,23.1553,0,55,55,0,0,0,55,55,1,0,0,0
4982,20,12254.2,0,F,1,1,173,1,0,17.0806,22,13,13,0,0,0,13,13,1,0,0,0,525,1,1,18.118,0,29,29,0,0,0,29,29,1,0,0,0
4983,20,7993.63,0,F,1,1,173,1,0,17.0806,22,14,14,0,0,0,14,14,1,0,0,0,816,0,1,25.4478,0,55,55,0,0,0,55,55,1,0,0,0
4984,20,4950.56,0,F,1,1,173,1,0,17.0806,22,15,15,0,0,0,15,15,1,0,0,0,269,1,1,15.8197,0,54,54,0,0,0,54,54,1,0,0,0
4985,20,741.765,0,F,1,1,173,1,0,17.0806,22,16,16,0,0,0,16,16,1,0,0,0,623,0,1,20.8955,0,37,37,0,0,0,37,37,1,0,0,0
4986,20,11305.5,0,F,1,1,177,0,0,37.6271,19,9,9,0,0,0,9,9,1,0,0,0,983,0,1,30.0545,0,13,13,0,0,0,13,13,1,0,0,0
4987,20,8499.66,0,F,1,1,177,0,0,37.6271,19,10,10,0,0,0,10,10,1,0,0,0,539,0,1,23.1553,0,56,56,0,0,0,56,56,1,0,0,0
4988,20,5132.44,0,F,1,1,177,0,0,37.6271,19,11,11,0,0,0,11,11,1,0,0,0,218,0,1,43.9255,9,7,7,0,0,0,7,7,1,0,0,0
4989,20,3086.75,0,F,1,1,177,0,0,37.6271,19,12,12,0,0,0,12,12,1,0,0,0,1318,0,1,33.0981,0,13,13,0,0,0,13,13,1,0,0,0
4990,20,13767.7,0,F,1,1,177,0,0,37.6271,19,13,13,0,0,0,13,13,1,0,0,0,1654,0,1,39.4009,0,4,4,0,0,0,4,4,1,0,0,0
4991,20,8503.64,0,F,1,1,177,0,0,37.6271,19,14,14,0,0,0,14,14,1,0,0,0,1554,0,1,36.5469,0,9,9,0,0,0,9,9,1,0,0,0
4992,20,9610.44,0,F,1,1,177,0,0,37.6271,19,15,15,0,0,0,15,15,1,0,0,0,1121,0,1,30.2947,0,28,28,0,0,0,28,28,1,0,0,0
4993,20,13704.3,0,F,1,1,177,0,0,37.6271,19,16,16,0,0,0,16,16,1,0,0,0,816,0,1,25.4478,0,56,56,0,0,0,56,56,1,0,0,0
4994,20,4247.65,0,F,1,1,177,0,0,37.6271,19,17,17,0,0,0,17,17,1,0,0,0,1652,0,1,40.978,0,9,9,0,0,0,9,9,1,0,0,0
4995,20,810.278,0,F,1,1,179,0,0,59.4716,0,1,1,0,0,0,1,1,1,0,0,0,1668,0,1,54.2134,0,5,5,0,0,0,5,5,1,0,0,0
4996,20,7118.68,0,F,1,1,179,0,0,59.4716,0,2,2,0,0,0,2,2,1,0,0,0,1722,0,1,52.3077,0,4,4,0,0,0,4,4,1,0,0,0
4997,20,7450.83,0,F,1,1,180,0,0,23.9484,23,14,14,0,0,0,14,14,1,0,0,0,525,1,1,18.118,0,30,30,0,0,0,30,30,1,0,0,0
4998,20,13832.2,0,F,1,1,180,0,0,23.9484,23,15,15,0,0,0,15,15,1,0,0,0,269,1,1,15.8197,0,55,55,0,0,0,55,55,1,0,0,0
4999,20,3672.67,0,F,1,1,180,0,0,23.9484,23,16,16,0,0,0,16,16,1,0,0,0,816,0,1,25.4478,0,57,57,0,0,0,57,57,1,0,0,0
5000,20,6417.31,0,F,1,1,180,0,0,23.9484,23,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,38,38,0,0,0,38,38,1,0,0,0
5001,20,12100.2,0,F,1,1,180,0,0,23.9484,23,18,18,0,0,0,18,18,1,0,0,0,539,0,1,23.1553,0,57,57,0,0,0,57,57,1,0,0,0
5002,20,6222.61,0,F,1,1,180,0,0,23.9484,23,19,19,0,0,0,19,19,1,0,0,0,1121,0,1,30.2947,0,29,29,0,0,0,29,29,1,0,0,0
5003,20,12240.7,0,F,1,1,180,0,0,23.9484,23,20,20,0,0,0,20,20,1,0,0,0,983,0,1,30.0545,0,14,14,0,0,0,14,14,1,0,0,0
5004,20,21040.7,0,F,1,1,183,0,0,52.7808,6,3,3,0,0,0,3,3,1,0,0,0,1121,0,1,30.2947,0,30,30,0,0,0,30,30,1,0,0,0
5005,20,9783.59,0,F,1,1,183,0,0,52.7808,6,4,4,0,0,0,4,4,1,0,0,0,983,0,1,30.0545,0,15,15,0,0,0,15,15,1,0,0,0
5006,20,2114.17,0,F,1,1,183,0,0,52.7808,6,5,5,0,0,0,5,5,1,0,0,0,1625,0,1,46.4514,0,5,5,0,0,0,5,5,1,0,0,0
5007,20,5215.95,0,F,1,1,184,0,0,42.2372,32,11,11,0,0,0,11,11,1,0,0,0,1121,0,1,30.2947,0,31,31,0,0,0,31,31,1,0,0,0
5008,20,19132.4,0,F,1,1,184,0,0,42.2372,32,12,12,0,0,0,12,12,1,0,0,0,1318,0,1,33.0981,0,14,14,0,0,0,14,14,1,0,0,0
5009,20,6047.65,0,F,1,1,184,0,0,42.2372,32,13,13,0,0,0,13,13,1,0,0,0,1317,0,1,48.45,0,9,9,0,0,0,9,9,1,0,0,0
5010,20,6076.52,0,F,1,1,184,0,0,42.2372,32,14,14,0,0,0,14,14,1,0,0,0,1654,0,1,39.4009,0,5,5,0,0,0,5,5,1,0,0,0
5011,20,7665.43,0,F,1,1,184,0,0,42.2372,32,15,15,0,0,0,15,15,1,0,0,0,1736,0,1,41.0878,0,1,1,0,0,0,1,1,1,0,0,0
5012,20,4227.38,0,F,1,1,184,0,0,42.2372,32,16,16,0,0,0,16,16,1,0,0,0,525,1,1,18.118,0,31,31,0,0,0,31,31,1,0,0,0
5013,20,6637.16,0,F,1,1,185,0,0,20.1259,23,14,14,0,0,0,14,14,1,0,0,0,269,1,1,15.8197,0,56,56,0,0,0,56,56,1,0,0,0
5014,20,1911.7,0,F,1,1,185,0,0,20.1259,23,15,15,0,0,0,15,15,1,0,0,0,539,0,1,23.1553,0,58,58,0,0,0,58,58,1,0,0,0
5015,20,11733.2,0,F,1,1,185,0,0,20.1259,23,16,16,0,0,0,16,16,1,0,0,0,816,0,1,25.4478,0,58,58,0,0,0,58,58,1,0,0,0
5016,20,5140.64,0,F,1,1,185,0,0,20.1259,23,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,39,39,0,0,0,39,39,1,0,0,0
5017,20,6839.4,0,F,1,1,185,0,0,20.1259,23,18,18,0,0,0,18,18,1,0,0,0,525,1,1,18.118,0,32,32,0,0,0,32,32,1,0,0,0
5018,20,11271.5,0,F,1,1,190,0,0,36.6597,20,9,9,0,0,0,9,9,1,0,0,0,539,0,1,23.1553,0,59,59,0,0,0,59,59,1,0,0,0
5019,20,3643.9,0,F,1,1,190,0,0,36.6597,20,10,10,0,0,0,10,10,1,0,0,0,1121,0,1,30.2947,0,32,32,0,0,0,32,32,1,0,0,0
5020,20,21166.9,0,F,1,1,190,0,0,36.6597,20,11,11,0,0,0,11,11,1,0,0,0,623,0,1,20.8955,0,40,40,0,0,0,40,40,1,0,0,0
5021,20,2534.18,0,F,1,1,190,0,0,36.6597,20,12,12,0,0,0,12,12,1,0,0,0,1554,0,1,36.5469,0,10,10,0,0,0,10,10,1,0,0,0
5022,20,3408.93,0,F,1,1,190,0,0,36.6597,20,13,13,0,0,0,13,13,1,0,0,0,816,0,1,25.4478,0,59,59,0,0,0,59,59,1,0,0,0
5023,20,4544.88,0,F,1,1,190,0,0,36.6597,20,14,14,0,0,0,14,14,1,0,0,0,1129,0,1,31.7812,0,1,1,0,0,0,1,1,1,0,0,0
5024,20,14467.9,0,F,1,1,190,0,0,36.6597,20,15,15,0,0,0,15,15,1,0,0,0,1318,0,1,33.0981,0,15,15,0,0,0,15,15,1,0,0,0
5025,20,5208.96,0,F,1,1,197,0,0,39.3988,31,15,15,0,0,0,15,15,1,0,0,0,816,0,1,25.4478,0,60,60,0,0,0,60,60,1,0,0,0
5026,20,7084.38,0,F,1,1,197,0,0,39.3988,31,16,16,0,0,0,16,16,1,0,0,0,1129,0,1,31.7812,0,2,2,0,0,0,2,2,1,0,0,0
5027,20,10230.8,0,F,1,1,197,0,0,39.3988,31,17,17,0,0,0,17,17,1,0,0,0,1318,0,1,33.0981,0,16,16,0,0,0,16,16,1,0,0,0
5028,20,14895.7,0,F,1,1,197,0,0,39.3988,31,18,18,0,0,0,18,18,1,0,0,0,1554,0,1,36.5469,0,11,11,0,0,0,11,11,1,0,0,0
5029,20,5145.27,0,F,1,1,197,0,0,39.3988,31,19,19,0,0,0,19,19,1,0,0,0,983,0,1,30.0545,0,16,16,0,0,0,16,16,1,0,0,0
5030,20,8415.26,0,F,1,1,200,0,0,47.973,16,9,9,0,0,0,9,9,1,0,0,0,1625,0,1,46.4514,0,6,6,0,0,0,6,6,1,0,0,0
5031,20,8250.5,0,F,1,1,200,0,0,47.973,16,10,10,0,0,0,10,10,1,0,0,0,1668,0,1,54.2134,0,6,6,0,0,0,6,6,1,0,0,0
5032,20,5675.04,0,F,1,1,200,0,0,47.973,16,11,11,0,0,0,11,11,1,0,0,0,1654,0,1,39.4009,0,6,6,0,0,0,6,6,1,0,0,0
5033,20,18903.2,0,F,1,1,200,0,0,47.973,16,12,12,0,0,0,12,12,1,0,0,0,1554,0,1,36.5469,0,12,12,0,0,0,12,12,1,0,0,0
5034,20,3083.78,0,F,1,1,200,0,0,47.973,16,13,13,0,0,0,13,13,1,0,0,0,1734,0,1,53.4623,0,1,1,0,0,0,1,1,1,0,0,0
5035,20,15118.2,0,F,1,1,202,0,0,59.9185,8,6,6,0,0,0,6,6,1,0,0,0,218,0,1,43.9255,9,8,8,0,0,0,8,8,1,0,0,0
5036,20,1631.28,0,F,1,1,205,0,0,69.0883,0,1,1,0,0,0,1,1,1,0,0,0,1223,0,1,62.4892,0,6,6,0,0,0,6,6,1,0,0,0
5037,20,12089.9,0,F,1,1,205,0,0,69.0883,0,2,2,0,0,0,2,2,1,0,0,0,811,0,1,58.2676,8,5,5,0,0,0,5,5,1,0,0,0
5038,20,4131.34,0,F,1,1,206,0,0,20.2695,28,16,16,0,0,0,16,16,1,0,0,0,269,1,1,15.8197,0,57,57,0,0,0,57,57,1,0,0,0
5039,20,6946.87,0,F,1,1,206,0,0,20.2695,28,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,41,41,0,0,0,41,41,1,0,0,0
5040,20,7820.02,0,F,1,1,206,0,0,20.2695,28,18,18,0,0,0,18,18,1,0,0,0,525,1,1,18.118,0,33,33,0,0,0,33,33,1,0,0,0
5041,20,13332,0,F,1,1,206,0,0,20.2695,28,19,19,0,0,0,19,19,1,0,0,0,983,0,1,30.0545,0,17,17,0,0,0,17,17,1,0,0,0
5042,20,13135.1,0,F,1,1,206,0,0,20.2695,28,20,20,0,0,0,20,20,1,0,0,0,539,0,1,23.1553,0,60,60,0,0,0,60,60,1,0,0,0
5043,20,9991.79,0,F,1,1,214,0,0,33.8641,29,13,13,0,0,0,13,13,1,0,0,0,983,0,1,30.0545,0,18,18,0,0,0,18,18,1,0,0,0
5044,20,6295.32,0,F,1,1,214,0,0,33.8641,29,14,14,0,0,0,14,14,1,0,0,0,539,0,1,23.1553,0,61,61,0,0,0,61,61,1,0,0,0
5045,20,8346.21,0,F,1,1,214,0,0,33.8641,29,15,15,0,0,0,15,15,1,0,0,0,1129,0,1,31.7812,0,3,3,0,0,0,3,3,1,0,0,0
5046,20,22263.5,0,F,1,1,214,0,0,33.8641,29,16,16,0,0,0,16,16,1,0,0,0,816,0,1,25.4478,0,61,61,0,0,0,61,61,1,0,0,0
5047,20,14186.6,0,F,1,1,214,0,0,33.8641,29,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,42,42,0,0,0,42,42,1,0,0,0
5048,20,5428.13,0,F,1,1,214,0,0,33.8641,29,18,18,0,0,0,18,18,1,0,0,0,1318,0,1,33.0981,0,17,17,0,0,0,17,17,1,0,0,0
5049,20,10383.2,0,F,1,1,216,0,0,22.2067,21,14,14,0,0,0,14,14,1,0,0,0,539,0,1,23.1553,0,62,62,0,0,0,62,62,1,0,0,0
5050,20,308.689,0,F,1,1,216,0,0,22.2067,21,15,15,0,0,0,15,15,1,0,0,0,525,1,1,18.118,0,34,34,0,0,0,34,34,1,0,0,0
5051,20,11584.1,0,F,1,1,216,0,0,22.2067,21,16,16,0,0,0,16,16,1,0,0,0,269,1,1,15.8197,0,58,58,0,0,0,58,58,1,0,0,0
5052,20,9802.56,0,F,1,1,216,0,0,22.2067,21,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,43,43,0,0,0,43,43,1,0,0,0
5053,20,11768.4,0,F,1,1,217,0,0,44.071,18,10,10,0,0,0,10,10,1,0,0,0,1129,0,1,31.7812,0,4,4,0,0,0,4,4,1,0,0,0
5054,20,13270.3,0,F,1,1,217,0,0,44.071,18,11,11,0,0,0,11,11,1,0,0,0,1654,0,1,39.4009,0,7,7,0,0,0,7,7,1,0,0,0
5055,20,14642.1,0,F,1,1,217,0,0,44.071,18,12,12,0,0,0,12,12,1,0,0,0,1554,0,1,36.5469,0,13,13,0,0,0,13,13,1,0,0,0
5056,20,205.823,0,F,1,1,220,0,0,72.2027,0,1,1,0,0,0,1,1,1,0,0,0,811,0,1,58.2676,8,6,6,0,0,0,6,6,1,0,0,0
5057,20,8448.77,0,F,1,1,225,0,0,52.7515,16,4,4,0,0,0,4,4,1,0,0,0,1654,0,1,39.4009,0,8,8,0,0,0,8,8,1,0,0,0
5058,20,12899.8,0,F,1,1,225,0,0,52.7515,16,5,5,0,0,0,5,5,1,0,0,0,1317,0,1,48.45,0,10,10,0,0,0,10,10,1,0,0,0
5059,20,4183.56,0,F,1,1,225,0,0,52.7515,16,6,6,0,0,0,6,6,1,0,0,0,1722,0,1,52.3077,0,5,5,0,0,0,5,5,1,0,0,0
5060,20,9284.52,0,F,1,1,225,0,0,52.7515,16,7,7,0,0,0,7,7,1,0,0,0,1694,0,1,57.0996,0,1,1,0,0,0,1,1,1,0,0,0
5061,20,1365.94,0,F,1,1,225,0,0,52.7515,16,8,8,0,0,0,8,8,1,0,0,0,1734,0,1,53.4623,0,2,2,0,0,0,2,2,1,0,0,0
5062,20,3526.6,0,F,1,1,228,0,0,44.0162,18,10,10,0,0,0,10,10,1,0,0,0,1129,0,1,31.7812,0,5,5,0,0,0,5,5,1,0,0,0
5063,20,12961,0,F,1,1,228,0,0,44.0162,18,11,11,0,0,0,11,11,1,0,0,0,1554,0,1,36.5469,0,14,14,0,0,0,14,14,1,0,0,0
5064,20,8771.42,0,F,1,1,228,0,0,44.0162,18,12,12,0,0,0,12,12,1,0,0,0,983,0,1,30.0545,0,19,19,0,0,0,19,19,1,0,0,0
5065,20,6172.02,0,F,1,1,228,0,0,44.0162,18,13,13,0,0,0,13,13,1,0,0,0,1318,0,1,33.0981,0,18,18,0,0,0,18,18,1,0,0,0
5066,20,11134.6,0,F,1,1,228,0,0,44.0162,18,14,14,0,0,0,14,14,1,0,0,0,539,0,1,23.1553,0,63,63,0,0,0,63,63,1,0,0,0
5067,20,465.495,0,F,1,1,228,0,0,44.0162,18,15,15,0,0,0,15,15,1,0,0,0,1736,0,1,41.0878,0,2,2,0,0,0,2,2,1,0,0,0
5068,20,7915.31,0,F,1,1,228,0,0,44.0162,18,16,16,0,0,0,16,16,1,0,0,0,631,0,1,23.4718,0,1,1,0,0,0,1,1,1,0,0,0
5069,20,5144.14,0,F,1,1,228,0,0,44.0162,18,17,17,0,0,0,17,17,1,0,0,0,218,0,1,43.9255,9,9,9,0,0,0,9,9,1,0,0,0
5070,20,2828.56,0,F,1,1,228,0,0,44.0162,18,18,18,0,0,0,18,18,1,0,0,0,1654,0,1,39.4009,0,9,9,0,0,0,9,9,1,0,0,0
5071,20,2295.16,0,F,1,1,228,0,0,44.0162,18,19,19,0,0,0,19,19,1,0,0,0,816,0,1,25.4478,0,62,62,0,0,0,62,62,1,0,0,0
5072,20,9335.01,0,F,1,1,233,0,0,59.4194,1,2,2,0,0,0,2,2,1,0,0,0,1317,0,1,48.45,0,11,11,0,0,0,11,11,1,0,0,0
5073,20,3131.3,0,F,1,1,233,0,0,59.4194,1,3,3,0,0,0,3,3,1,0,0,0,889,0,1,58.6251,0,1,1,0,0,0,1,1,1,0,0,0
5074,20,8709.23,0,F,1,1,233,0,0,59.4194,1,4,4,0,0,0,4,4,1,0,0,0,1223,0,1,62.4892,0,7,7,0,0,0,7,7,1,0,0,0
5075,20,2755.91,0,F,1,1,233,0,0,59.4194,1,5,5,0,0,0,5,5,1,0,0,0,1734,0,1,53.4623,0,3,3,0,0,0,3,3,1,0,0,0
5076,20,8541.65,0,F,1,1,244,0,0,30.6956,18,15,15,0,0,0,15,15,1,0,0,0,631,0,1,23.4718,0,2,2,0,0,0,2,2,1,0,0,0
5077,20,23774.9,0,F,1,1,244,0,0,30.6956,18,16,16,0,0,0,16,16,1,0,0,0,816,0,1,25.4478,0,63,63,0,0,0,63,63,1,0,0,0
5078,20,2383.2,0,F,1,1,244,0,0,30.6956,18,17,17,0,0,0,17,17,1,0,0,0,983,0,1,30.0545,0,20,20,0,0,0,20,20,1,0,0,0
5079,20,11697,0,F,1,1,244,0,0,30.6956,18,18,18,0,0,0,18,18,1,0,0,0,1554,0,1,36.5469,0,15,15,0,0,0,15,15,1,0,0,0
5080,20,2050.93,0,F,1,1,244,0,0,30.6956,18,19,19,0,0,0,19,19,1,0,0,0,623,0,1,20.8955,0,44,44,0,0,0,44,44,1,0,0,0
5081,20,11833.6,0,F,1,1,244,0,0,30.6956,18,20,20,0,0,0,20,20,1,0,0,0,269,1,1,15.8197,0,59,59,0,0,0,59,59,1,0,0,0
5082,20,10094.8,0,F,1,1,244,0,0,30.6956,18,21,21,0,0,0,21,21,1,0,0,0,1129,0,1,31.7812,0,6,6,0,0,0,6,6,1,0,0,0
5083,20,1818.19,0,F,1,1,244,0,0,30.6956,18,22,22,0,0,0,22,22,1,0,0,0,858,0,1,26.3792,0,1,1,0,0,0,1,1,1,0,0,0
5084,20,3273.37,0,F,1,1,253,0,0,43.0034,10,4,4,0,0,0,4,4,1,0,0,0,858,0,1,26.3792,0,2,2,0,0,0,2,2,1,0,0,0
5085,20,11534.8,0,F,1,1,253,0,0,43.0034,10,5,5,0,0,0,5,5,1,0,0,0,1736,0,1,41.0878,0,3,3,0,0,0,3,3,1,0,0,0
5086,20,4127,0,F,1,1,253,0,0,43.0034,10,6,6,0,0,0,6,6,1,0,0,0,1318,0,1,33.0981,0,19,19,0,0,0,19,19,1,0,0,0
5087,20,7910.49,0,F,1,1,253,0,0,43.0034,10,7,7,0,0,0,7,7,1,0,0,0,631,0,1,23.4718,0,3,3,0,0,0,3,3,1,0,0,0
5088,20,7626.04,0,F,1,1,253,0,0,43.0034,10,8,8,0,0,0,8,8,1,0,0,0,983,0,1,30.0545,0,21,21,0,0,0,21,21,1,0,0,0
5089,20,1757.75,0,F,1,1,256,0,0,49.2787,22,12,12,0,0,0,12,12,1,0,0,0,54,0,1,54.104,2,2,2,0,0,0,2,2,1,0,0,0
5090,20,16386.9,0,F,1,1,256,0,0,49.2787,22,13,13,0,0,0,13,13,1,0,0,0,1129,0,1,31.7812,0,7,7,0,0,0,7,7,1,0,0,0
5091,20,8937.19,0,F,1,1,256,0,0,49.2787,22,14,14,0,0,0,14,14,1,0,0,0,260,0,1,44.0783,5,3,3,0,0,0,3,3,1,0,0,0
5092,20,14888.5,0,F,1,1,258,0,0,25.8614,31,16,16,0,0,0,16,16,1,0,0,0,269,1,1,15.8197,0,60,60,0,0,0,60,60,1,0,0,0
5093,20,16790.5,0,F,1,1,258,0,0,25.8614,31,17,17,0,0,0,17,17,1,0,0,0,525,1,1,18.118,0,35,35,0,0,0,35,35,1,0,0,0
5094,20,7022.99,0,F,1,1,258,0,0,25.8614,31,18,18,0,0,0,18,18,1,0,0,0,623,0,1,20.8955,0,45,45,0,0,0,45,45,1,0,0,0
5095,20,12611.1,0,F,1,1,258,0,0,25.8614,31,19,19,0,0,0,19,19,1,0,0,0,858,0,1,26.3792,0,3,3,0,0,0,3,3,1,0,0,0
5096,20,6046.58,0,F,1,1,258,0,0,25.8614,31,20,20,0,0,0,20,20,1,0,0,0,631,0,1,23.4718,0,4,4,0,0,0,4,4,1,0,0,0
5097,20,10192.1,0,F,1,1,259,0,0,29.7481,24,16,16,0,0,0,16,16,1,0,0,0,525,1,1,18.118,0,36,36,0,0,0,36,36,1,0,0,0
5098,20,2812.64,0,F,1,1,259,0,0,29.7481,24,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,46,46,0,0,0,46,46,1,0,0,0
5099,20,803.959,0,F,1,1,259,0,0,29.7481,24,18,18,0,0,0,18,18,1,0,0,0,858,0,1,26.3792,0,4,4,0,0,0,4,4,1,0,0,0
5100,20,6557.62,0,F,1,1,259,0,0,29.7481,24,19,19,0,0,0,19,19,1,0,0,0,983,0,1,30.0545,0,22,22,0,0,0,22,22,1,0,0,0
5101,20,7587.32,0,F,1,1,259,0,0,29.7481,24,20,20,0,0,0,20,20,1,0,0,0,269,1,1,15.8197,0,61,61,0,0,0,61,61,1,0,0,0
5102,20,11140.1,0,F,1,1,259,0,0,29.7481,24,21,21,0,0,0,21,21,1,0,0,0,631,0,1,23.4718,0,5,5,0,0,0,5,5,1,0,0,0
5103,20,4700.84,0,F,1,1,259,0,0,29.7481,24,22,22,0,0,0,22,22,1,0,0,0,1318,0,1,33.0981,0,20,20,0,0,0,20,20,1,0,0,0
5104,20,10656.5,0,F,1,1,264,0,0,36.3205,20,17,17,0,0,0,17,17,1,0,0,0,858,0,1,26.3792,0,5,5,0,0,0,5,5,1,0,0,0
5105,20,16690.7,0,F,1,1,264,0,0,36.3205,20,18,18,0,0,0,18,18,1,0,0,0,1318,0,1,33.0981,0,21,21,0,0,0,21,21,1,0,0,0
5106,20,10435.5,0,F,1,1,264,0,0,36.3205,20,19,19,0,0,0,19,19,1,0,0,0,983,0,1,30.0545,0,23,23,0,0,0,23,23,1,0,0,0
5107,20,4482.27,0,F,1,1,264,0,0,36.3205,20,20,20,0,0,0,20,20,1,0,0,0,1129,0,1,31.7812,0,8,8,0,0,0,8,8,1,0,0,0
5108,20,1542.78,0,F,1,1,264,0,0,36.3205,20,21,21,0,0,0,21,21,1,0,0,0,1554,0,1,36.5469,0,16,16,0,0,0,16,16,1,0,0,0
5109,20,8307.11,0,F,1,1,264,0,0,36.3205,20,22,22,0,0,0,22,22,1,0,0,0,631,0,1,23.4718,0,6,6,0,0,0,6,6,1,0,0,0
5110,20,4095.64,0,F,1,1,266,0,0,25.6605,16,15,15,0,0,0,15,15,1,0,0,0,525,1,1,18.118,0,37,37,0,0,0,37,37,1,0,0,0
5111,20,6307.61,0,F,1,1,266,0,0,25.6605,16,16,16,0,0,0,16,16,1,0,0,0,858,0,1,26.3792,0,6,6,0,0,0,6,6,1,0,0,0
5112,20,4027.03,0,F,1,1,266,0,0,25.6605,16,17,17,0,0,0,17,17,1,0,0,0,631,0,1,23.4718,0,7,7,0,0,0,7,7,1,0,0,0
5113,20,4342.9,0,F,1,1,266,0,0,25.6605,16,18,18,0,0,0,18,18,1,0,0,0,269,1,1,15.8197,0,62,62,0,0,0,62,62,1,0,0,0
5114,20,3362.85,0,F,1,1,266,0,0,25.6605,16,19,19,0,0,0,19,19,1,0,0,0,623,0,1,20.8955,0,47,47,0,0,0,47,47,1,0,0,0
5115,20,9715.79,0,F,1,1,266,0,0,25.6605,16,20,20,0,0,0,20,20,1,0,0,0,1129,0,1,31.7812,0,9,9,0,0,0,9,9,1,0,0,0
5116,20,11329.5,0,F,1,1,266,0,0,25.6605,16,21,21,0,0,0,21,21,1,0,0,0,1318,0,1,33.0981,0,22,22,0,0,0,22,22,1,0,0,0
5117,20,3398.93,0,F,1,1,273,0,0,28.7298,25,17,17,0,0,0,17,17,1,0,0,0,623,0,1,20.8955,0,48,48,0,0,0,48,48,1,0,0,0
5118,20,7636.03,0,F,1,1,273,0,0,28.7298,25,18,18,0,0,0,18,18,1,0,0,0,525,1,1,18.118,0,38,38,0,0,0,38,38,1,0,0,0
5119,20,11855,0,F,1,1,273,0,0,28.7298,25,19,19,0,0,0,19,19,1,0,0,0,631,0,1,23.4718,0,8,8,0,0,0,8,8,1,0,0,0
5120,20,9747.95,0,F,1,1,273,0,0,28.7298,25,20,20,0,0,0,20,20,1,0,0,0,983,0,1,30.0545,0,24,24,0,0,0,24,24,1,0,0,0
5121,20,3780.54,0,F,1,1,273,0,0,28.7298,25,21,21,0,0,0,21,21,1,0,0,0,858,0,1,26.3792,0,7,7,0,0,0,7,7,1,0,0,0
5122,20,7995.78,0,F,1,1,273,0,0,28.7298,25,22,22,0,0,0,22,22,1,0,0,0,269,1,1,15.8197,0,63,63,0,0,0,63,63,1,0,0,0
5123,20,2968.25,0,F,1,1,277,0,0,21.5261,24,15,15,0,0,0,15,15,1,0,0,0,525,1,1,18.118,0,39,39,0,0,0,39,39,1,0,0,0
5124,20,10445.3,0,F,1,1,277,0,0,21.5261,24,16,16,0,0,0,16,16,1,0,0,0,373,1,1,15.6084,0,1,1,0,0,0,1,1,1,0,0,0
5125,20,8534.33,0,F,1,1,277,0,0,21.5261,24,17,17,0,0,0,17,17,1,0,0,0,1554,0,1,36.5469,0,17,17,0,0,0,17,17,1,0,0,0
5126,20,6373.24,0,F,1,1,277,0,0,21.5261,24,18,18,0,0,0,18,18,1,0,0,0,623,0,1,20.8955,0,49,49,0,0,0,49,49,1,0,0,0
5127,20,5447.09,0,F,1,1,277,0,0,21.5261,24,19,19,0,0,0,19,19,1,0,0,0,631,0,1,23.4718,0,9,9,0,0,0,9,9,1,0,0,0
5128,20,3285.14,0,F,1,1,277,0,0,21.5261,24,20,20,0,0,0,20,20,1,0,0,0,858,0,1,26.3792,0,8,8,0,0,0,8,8,1,0,0,0
5129,20,6044.43,0,F,1,1,285,0,0,20.629,21,11,11,0,0,0,11,11,1,0,0,0,525,1,1,18.118,0,40,40,0,0,0,40,40,1,0,0,0
5130,20,3331.91,0,F,1,1,285,0,0,20.629,21,12,12,0,0,0,12,12,1,0,0,0,373,1,1,15.6084,0,2,2,0,0,0,2,2,1,0,0,0
5131,20,3355.06,0,F,1,1,285,0,0,20.629,21,13,13,0,0,0,13,13,1,0,0,0,858,0,1,26.3792,0,9,9,0,0,0,9,9,1,0,0,0
5132,20,9228.2,0,F,1,1,285,0,0,20.629,21,14,14,0,0,0,14,14,1,0,0,0,623,0,1,20.8955,0,50,50,0,0,0,50,50,1,0,0,0
