Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,16,0,87,0,0,87,183,0,25461,2800,1400,0,0,0,0,0,0,17,0,0,82563.3,1534.15,3797.15,1,1,1,0,0,0
6,14,0,55,0,0,55,42,0,6475,2400,1200,0,0,0,0,0,0,4,0,0,4560.53,110.415,189.615,1,0.0810785,0.387776,0,0,0
6,12,15,59,0,0,59,37,0,7308,2600,1300,12,0,5,0,0,0,7,0,0,3718.53,123.415,185.615,1,0.0762582,0.0737959,0,0,0
6,10,11,64,0,0,64,13,0,4548,4000,2000,17,0,3,0,0,0,5,0,0,962.266,59.7074,97.8073,1,0.0333964,0.0391973,0,0,0
6,8,10,51,0,0,51,41,0,7697,2800,1400,15,0,1,0,0,0,12,0,0,3319.53,108.415,210.615,1,0.17585,0.122569,0,0,0
6,6,10,50,0,0,50,40,0,7063,3000,1500,16,0,1,0,0,0,10,0,0,3944.53,114.415,213.615,1,0.241275,0.145925,0,0,0
6,4,3,47,0,0,47,17,0,4442,2400,1200,10,0,5,0,0,0,5,0,0,1079.27,50.7074,95.8073,1,0.0862582,0.0459719,0,0,0
6,2,10,47,0,0,47,36,0,5948,2000,1000,10,0,1,0,0,0,8,0,0,5076.53,105.415,205.615,1,0.0955099,0.110069,0,0,0
7,25,1,53,0,0,53,37,0,9547,3600,1800,15,0,3,0,0,0,11,0,0,2624.31,116.621,212.146,1,0.159025,0.126634,0,0,0
7,23,15,59,0,0,59,72,0,19163,3400,1700,17,0,5,0,0,0,10,0,0,41815.5,548.103,973.728,1,0.545074,0.953073,0,0,0
7,21,0,80,0,0,80,164,0,25940,2200,1100,0,0,0,0,0,0,6,0,0,93807.1,1166.21,4087.46,1,0.890956,1,0,0,0
7,19,10,45,0,0,45,42,0,8714,2600,1300,13,0,2,0,0,0,11,0,0,3480.31,107.621,198.146,1,0.0881534,0.0711885,0,0,0
7,17,5,61,0,0,61,70,0,19000,2800,1400,17,0,3,0,0,0,11,0,0,41989.5,536.103,974.728,1,0.490895,0.511152,0,0,0
7,15,5,39,0,0,39,42,0,8242,2200,1100,10,0,0,0,0,0,7,0,0,3980.31,102.621,175.146,1,0.086179,0.230768,0,0,0
7,13,10,44,0,0,44,35,0,9079,2600,1300,13,0,3,0,0,0,6,0,0,3110.31,125.621,185.146,1,0.0667249,0.122884,0,0,0
7,11,11,54,0,0,54,74,0,18926,2000,1000,13,0,2,0,0,0,10,0,0,42065.5,573.103,935.728,1,0.368624,0.434124,0,0,0
7,9,10,49,0,0,49,38,0,9899,2800,1400,14,0,0,0,0,0,6,0,0,2300.31,106.621,194.146,1,0.0845123,0.883073,0,0,0
7,7,0,42,0,0,42,42,0,6731,2400,1200,0,0,0,0,0,0,4,0,0,5464.31,121.621,183.146,1,0.271037,0.321024,0,0,0
7,5,15,60,0,0,60,19,0,5235,3200,1600,17,0,2,0,0,0,10,0,0,900.155,47.3103,67.5728,0.61519,0.0547562,0.0560041,0,0,0
7,3,2,43,0,0,43,30,0,8348,3200,1600,18,0,0,0,0,0,11,0,0,3833.31,122.621,196.146,1,0.0696342,0.299358,0,0,0
7,1,5,39,0,0,39,33,0,6428,2800,1400,10,0,4,0,0,0,9,0,0,5775.31,110.621,186.146,1,0.0995123,0.160439,0,0,0
7,26,10,378,0,0,378,402,0,53655,3800,1900,287,0,47,0,0,0,51,0,0,178901,6030.41,11414.9,1,1,1,0,0,0
7,24,10,62,0,0,62,32,0,9754,2800,1400,12,0,3,0,0,0,3,0,0,2442.31,107.621,196.146,1,0.167358,0.174679,0,0,0
7,22,0,72,0,0,72,143,0,25571,2200,1100,0,0,0,0,0,0,12,0,0,94202.1,1800.21,3427.46,1,1,1,0,0,0
7,20,10,54,0,0,54,37,0,7841,4200,2100,16,0,4,0,0,0,11,0,0,4341.31,113.621,204.146,1,0.111768,0.142582,0,0,0
7,18,10,51,0,0,51,43,0,8549,3600,1800,19,0,1,0,0,0,4,0,0,3649.31,121.621,180.146,1,0.197358,0.296024,0,0,0
7,16,0,79,0,0,79,160,0,25764,1400,700,0,0,0,0,0,0,15,0,0,93382.1,1115.21,4739.46,1,0.958842,1,0,0,0
7,14,0,55,0,0,55,36,0,6881,2200,1100,0,0,0,0,0,0,4,0,0,5195.31,222.621,201.146,1,1,0.118509,0,0,0
7,12,16,55,0,0,55,29,0,8322,2800,1400,13,0,5,0,0,0,5,0,0,3863.31,105.621,209.146,1,0.205691,0.309358,0,0,0
7,10,0,43,0,0,43,12,0,5073,2800,1400,0,0,0,0,0,0,13,0,0,1020.15,53.3103,103.573,1,0.0426481,0.0543374,0,0,0
7,8,9,47,0,0,47,37,0,7456,2400,1200,12,0,3,0,0,0,9,0,0,4699.31,120.621,224.146,1,0.0677592,0.210615,0,0,0
7,6,10,59,0,0,59,35,0,7073,3400,1700,18,0,1,0,0,0,6,0,0,5120.31,131.621,175.146,1,0.143018,0.118675,0,0,0
7,4,3,44,0,0,44,16,0,5253,2400,1200,8,0,3,0,0,0,10,0,0,838.155,60.3103,98.5728,0.899388,0.126768,0.119759,0,0,0
7,2,10,52,0,0,52,33,0,6260,3600,1800,14,0,2,0,0,0,2,0,0,5927.31,105.621,207.146,1,0.263537,0.205615,0,0,0
8,25,1,47,0,0,47,31,0,10189,3400,1700,15,0,3,0,0,0,8,0,0,3135.27,111.134,180.919,1,0.0971839,0.176788,0,0,0
8,23,15,55,0,0,55,62,0,20241,3600,1800,16,0,3,0,0,0,9,0,0,46250.3,588.672,1001.59,1,0.548103,0.973728,0,0,0
8,21,0,67,0,0,67,145,0,25701,1800,900,0,0,0,0,0,0,12,0,0,103636,1543.34,5283.19,1,1,1,0,0,0
8,19,10,33,0,0,33,38,0,8638,2200,1100,9,0,2,0,0,0,5,0,0,4706.27,105.134,166.919,1,0.107621,0.165121,0,0,0
8,17,5,52,0,0,52,61,0,19482,3400,1700,17,0,2,0,0,0,8,0,0,46801.3,629.672,1168.59,1,0.536103,1,0,0,0
8,15,5,34,0,0,34,37,0,8492,2000,1000,9,0,0,0,0,0,3,0,0,4792.27,119.134,212.919,1,0.128276,0.291909,0,0,0
8,13,10,38,0,0,38,31,0,9361,2000,1000,12,0,1,0,0,0,7,0,0,3936.27,129.134,189.919,1,0.125621,0.231432,0,0,0
8,11,10,47,0,0,47,65,0,18810,2800,1400,15,0,1,0,0,0,9,0,0,47275.3,621.672,1374.59,1,0.716379,1,0,0,0
8,9,10,43,0,0,43,38,0,9664,2200,1100,13,0,1,0,0,0,6,0,0,3644.27,141.134,166.919,1,0.0533103,0.485364,0,0,0
8,7,0,32,0,0,32,39,0,6801,1400,700,0,0,0,0,0,0,4,0,0,6475.27,128.134,211.919,1,0.121621,0.183146,0,0,0
8,5,15,57,0,0,57,19,0,5737,4400,2200,19,0,5,0,0,0,7,0,0,905.635,59.5672,105.959,0.642968,0.118276,0.0482663,0,0,0
8,3,2,41,0,0,41,24,0,8261,2800,1400,13,0,4,0,0,0,8,0,0,5037.27,123.134,194.919,1,0.0766379,0.163455,0,0,0
8,1,4,38,0,0,38,29,0,6931,1800,900,6,0,3,0,0,0,6,0,0,6350.27,133.134,201.919,1,0.276552,0.116341,0,0,0
8,26,10,334,0,0,334,339,0,52335,1800,900,7,0,2,0,0,0,44,0,0,199395,7691.69,12904.4,1,1,1,0,0,0
8,24,10,46,0,0,46,29,0,10521,3400,1700,12,0,3,0,0,0,8,0,0,2773.27,118.134,203.919,1,0.0896839,0.980728,0,0,0
8,22,0,61,0,0,61,124,0,25402,2800,1400,0,0,0,0,0,0,8,0,0,103796,2722.34,4243.19,1,1,1,0,0,0
8,20,10,42,0,0,42,31,0,9189,2200,1100,9,0,1,0,0,0,8,0,0,4101.27,119.134,206.919,1,0.142026,0.127591,0,0,0
8,18,10,47,0,0,47,42,0,9034,2600,1300,16,0,1,0,0,0,3,0,0,4283.27,98.1345,200.919,1,0.0868719,0.150121,0,0,0
8,16,0,59,0,0,59,132,0,24649,1400,700,0,0,0,0,0,0,12,0,0,103923,2136.34,5455.19,1,1,1,0,0,0
8,14,0,40,0,0,40,31,0,7457,2800,1400,0,0,0,0,0,0,6,0,0,5839.27,98.1345,221.919,1,0.556552,0.201146,0,0,0
8,12,15,55,0,0,55,26,0,8608,4200,2100,23,0,2,0,0,0,11,0,0,4697.27,119.134,191.919,1,0.176034,0.14939,0,0,0
8,10,0,34,0,0,34,11,0,5715,2600,1300,0,0,0,0,0,0,10,0,0,911.635,74.5672,106.959,1,0.133276,0.0739805,0,0,0
8,8,9,43,0,0,43,30,0,7446,2400,1200,14,0,0,0,0,0,3,0,0,5843.27,132.134,194.919,1,0.301552,0.140091,0,0,0
8,6,10,65,0,0,65,31,0,7477,4200,2100,21,0,3,0,0,0,4,0,0,5803.27,142.134,193.919,1,0.0940148,0.145955,0,0,0
8,4,6,44,0,0,44,13,0,5766,3600,1800,13,0,2,0,0,0,3,0,0,878.635,58.5672,104.959,0.598682,0.100517,0.246432,0,0,0
8,2,10,50,0,0,50,29,0,7169,2800,1400,14,0,1,0,0,0,3,0,0,6132.27,111.134,203.919,1,0.176034,0.115081,0,0,0
9,25,0,41,0,0,41,25,0,10352,2600,1300,0,0,0,0,0,0,9,0,0,4019.27,130.963,184.142,1,0.111134,0.113074,0,0,0
9,23,15,44,0,0,44,50,0,21488,2600,1300,12,0,1,0,0,0,6,0,0,50317.4,627.815,998.708,1,0.588672,1,0,0,0
9,21,0,54,0,0,54,121,0,25051,1000,500,0,0,0,0,0,0,7,0,0,113248,2565.63,5999.42,1,1,1,0,0,0
9,19,9,32,0,0,32,33,0,9060,2200,1100,10,0,2,0,0,0,5,0,0,5264.27,138.963,223.142,1,0.262836,0.208649,0,0,0
9,17,5,49,0,0,49,52,0,20451,2200,1100,18,0,2,0,0,0,7,0,0,51368.4,607.815,1004.71,1,0.524727,0.973829,0,0,0
9,15,5,31,0,0,31,30,0,8603,2200,1100,9,0,3,0,0,0,5,0,0,5774.27,104.963,204.142,1,0.148918,0.354865,0,0,0
9,13,11,31,0,0,31,31,0,9199,1200,600,5,0,3,0,0,0,7,0,0,5155.27,122.963,209.142,1,0.322836,0.158266,0,0,0
9,11,10,44,0,0,44,54,0,19428,2800,1400,15,0,1,0,0,0,5,0,0,52431.4,601.815,970.708,1,0.77709,0.859122,0,0,0
9,9,10,49,0,0,49,34,0,9627,3000,1500,14,0,3,0,0,0,3,0,0,4732.27,122.963,204.142,1,0.176418,0.208649,0,0,0
9,7,0,29,0,0,29,33,0,6717,1000,500,0,0,0,0,0,0,7,0,0,7647.27,115.963,206.142,1,0.640672,0.211919,0,0,0
9,5,15,42,0,0,42,16,0,6240,3000,1500,15,0,3,0,0,0,8,0,0,921.637,63.4816,118.071,0.503131,0.0372295,0.105959,0,0,0
9,3,1,28,0,0,28,19,0,8943,1200,600,9,0,0,0,0,0,5,0,0,5395.27,144.963,203.142,1,0.205224,0.194919,0,0,0
9,1,5,34,0,0,34,24,0,7371,2200,1100,9,0,4,0,0,0,3,0,0,6962.27,139.963,213.142,1,0.665672,0.252399,0,0,0
9,26,10,292,0,0,292,287,0,49197,2600,1300,9,0,2,0,0,0,42,0,0,219554,9265.26,15710.8,1,1,1,0,0,0
9,24,11,41,0,0,41,26,0,11279,2600,1300,13,0,3,0,0,0,6,0,0,3080.27,107.963,219.142,1,0.0984454,0.254899,0,0,0
9,22,0,51,0,0,51,105,0,25819,1800,900,0,0,0,0,0,0,13,0,0,113606,2198.63,5240.42,1,1,1,0,0,0
9,20,10,33,0,0,33,27,0,8830,2000,1000,12,0,1,0,0,0,5,0,0,5532.27,115.963,208.142,1,0.0992787,0.258649,0,0,0
9,18,10,43,0,0,43,38,0,8650,2800,1400,14,0,0,0,0,0,3,0,0,5682.27,132.963,221.142,1,0.122668,0.125574,0,0,0
9,16,0,36,0,0,36,110,0,23649,1400,700,0,0,0,0,0,0,9,0,0,113521,2899.63,6794.42,1,1,1,0,0,0
9,14,0,44,0,0,44,27,0,7681,2000,1000,0,0,0,0,0,0,4,0,0,6705.27,120.963,179.142,1,0.122668,0.158514,0,0,0
9,12,15,44,0,0,44,22,0,8709,2000,1000,9,0,2,0,0,0,10,0,0,5659.27,117.963,200.142,1,0.297836,0.0599747,0,0,0
9,10,0,33,0,0,33,11,0,5934,2000,1000,0,0,0,0,0,0,8,0,0,1220.64,64.4816,124.071,1,0.124279,0.0763996,0,0,0
9,8,10,41,0,0,41,29,0,7303,3000,1500,14,0,2,0,0,0,6,0,0,7072.27,119.963,191.142,1,0.220224,0.121824,0,0,0
9,6,11,52,0,0,52,26,0,8330,3000,1500,13,0,1,0,0,0,11,0,0,6032.27,121.963,202.142,1,0.142134,0.0969595,0,0,0
9,4,4,36,0,0,36,10,0,6213,2200,1100,13,0,2,0,0,0,8,0,0,970.637,54.4816,105.071,1,0.073209,0.0524797,0,0,0
9,2,10,41,0,0,41,27,0,7217,3000,1500,16,0,2,0,0,0,7,0,0,7159.27,122.963,187.142,1,0.111134,0.145656,0,0,0
10,25,0,34,0,0,34,22,0,9863,2000,1000,0,0,0,0,0,0,3,0,0,5499.1,129.114,221.011,1,0.130963,0.13153,0,0,0
10,23,15,33,0,0,33,41,0,21540,1800,900,9,0,3,0,0,0,5,0,0,55389.5,620.567,1011.06,1,0.627815,0.832257,0,0,0
10,21,0,46,0,0,46,106,0,23657,1400,700,0,0,0,0,0,0,7,0,0,122412,3355.13,7698.11,1,1,1,0,0,0
10,19,10,24,0,0,24,29,0,9358,1600,800,5,0,1,0,0,0,7,0,0,6032.1,138.114,184.011,1,0.347408,0.223142,0,0,0
10,17,5,28,0,0,28,46,0,20296,1600,800,9,0,2,0,0,0,9,0,0,56349.5,656.567,1259.06,1,0.607815,1,0,0,0
10,15,5,31,0,0,31,29,0,9109,2200,1100,10,0,1,0,0,0,4,0,0,6271.1,126.114,206.011,1,0.174939,0.340236,0,0,0
10,13,0,20,0,0,20,27,0,9021,600,300,0,0,0,0,0,0,7,0,0,6341.1,133.114,217.011,1,0.204939,1,0,0,0
10,11,10,38,0,0,38,47,0,20110,2400,1200,14,0,1,0,0,0,5,0,0,56590.5,839.567,1021.06,1,1,0.808923,0,0,0
10,9,10,35,0,0,35,29,0,9832,2200,1100,9,0,1,0,0,0,3,0,0,5538.1,137.114,205.011,1,0.102469,0.204142,0,0,0
10,7,0,35,0,0,35,30,0,6377,1600,800,0,0,0,0,0,0,4,0,0,8989.1,129.114,217.011,1,0.289908,0.343569,0,0,0
10,5,15,45,0,0,45,13,0,6766,2600,1300,9,0,5,0,0,0,1,0,0,942.05,67.0568,81.0056,0.921637,0.0634816,0.118071,0,0,0
10,3,1,31,0,0,31,15,0,8656,1000,500,8,0,0,0,0,0,4,0,0,6523.1,129.114,404.011,1,0.181204,1,0,0,0
10,1,5,34,0,0,34,23,0,7628,2200,1100,8,0,3,0,0,0,6,0,0,7771.1,131.114,182.011,1,0.699816,0.152244,0,0,0
10,26,30,258,0,0,258,250,0,47005,48000,24000,190,0,35,0,0,0,34,0,0,238963,9852.27,18424.2,1,1,1,0,0,0
10,24,11,34,0,0,34,23,0,11499,2600,1300,11,0,1,0,0,0,6,0,0,3857.1,139.114,217.011,1,0.269908,0.182618,0,0,0
10,22,0,31,0,0,31,87,0,25127,2000,1000,0,0,0,0,0,0,9,0,0,122721,3038.13,6236.11,1,1,1,0,0,0
10,20,10,32,0,0,32,22,0,8508,2000,1000,11,0,0,0,0,0,7,0,0,6852.1,137.114,215.011,1,0.193272,0.173451,0,0,0
10,18,10,52,0,0,52,36,0,8601,3400,1700,20,0,1,0,0,0,6,0,0,6783.1,118.114,210.011,1,0.332408,0.110571,0,0,0
10,16,0,36,0,0,36,93,0,22749,600,300,0,0,0,0,0,0,6,0,0,122887,3469.13,8017.11,1,1,1,0,0,0
10,14,0,33,0,0,33,23,0,8058,2000,1000,0,0,0,0,0,0,4,0,0,7302.1,127.114,225.011,1,0.302408,0.223927,0,0,0
10,12,14,40,0,0,40,20,0,8808,1800,900,8,0,3,0,0,0,4,0,0,6587.1,127.114,190.011,1,0.196605,0.250177,0,0,0
10,10,1,37,0,0,37,11,0,6160,1000,500,17,0,3,0,0,0,1,0,0,1532.05,56.0568,108.006,1,0.107469,0.155088,0,0,0
10,8,10,33,0,0,33,24,0,7674,2200,1100,10,0,3,0,0,0,7,0,0,7653.1,136.114,249.011,1,0.085688,0.238927,0,0,0
10,6,0,47,0,0,47,23,0,8291,1800,900,0,0,0,0,0,0,9,0,0,7081.1,128.114,212.011,1,0.101636,0.144387,0,0,0
10,4,5,23,0,0,23,8,0,6736,200,100,3,0,0,0,0,0,7,0,0,955.05,57.0568,108.006,0.970637,0.0908026,0.175118,0,0,0
10,2,10,32,0,0,32,22,0,7834,1600,800,10,0,0,0,0,0,8,0,0,7562.1,116.114,200.011,1,0.076852,0.467854,0,0,0
11,25,1,25,0,0,25,18,0,10083,1600,800,13,0,2,0,0,0,4,0,0,6251.45,146.592,214.717,1,0.161392,0.552528,0,0,0
11,23,15,36,0,0,36,37,0,21078,2400,1200,10,0,2,0,0,0,3,0,0,59981.2,715.961,1703.58,1,0.775709,1,0,0,0
11,21,0,42,0,0,42,89,0,22845,1200,600,0,0,0,0,0,0,6,0,0,131561,4073.92,8477.17,1,1,1,0,0,0
11,19,8,27,0,0,27,20,0,9357,1400,700,8,0,1,0,0,0,1,0,0,6975.45,138.592,224.717,1,0.690568,0.230014,0,0,0
11,17,5,28,0,0,28,40,0,19959,1600,800,8,0,2,0,0,0,4,0,0,61107.2,925.961,1486.58,1,1,1,0,0,0
11,15,6,26,0,0,26,26,0,8981,1600,800,6,0,1,0,0,0,2,0,0,7372.45,125.592,216.717,1,0.126114,0.257514,0,0,0
11,13,0,22,0,0,22,21,0,8501,400,200,0,0,0,0,0,0,7,0,0,7651.45,119.592,423.717,1,0.332784,1,0,0,0
11,11,10,33,0,0,33,39,0,20591,2200,1100,15,0,1,0,0,0,6,0,0,60914.2,697.961,1275.58,1,1,1,0,0,0
11,9,10,32,0,0,32,26,0,9486,1400,700,9,0,1,0,0,0,5,0,0,6914.45,104.592,190.717,1,0.171392,0.170843,0,0,0
11,7,0,30,0,0,30,28,0,6531,2800,1400,0,0,0,0,0,0,10,0,0,9807.45,139.592,217.717,1,0.645568,0.217011,0,0,0
11,5,0,37,0,0,37,9,0,7169,2200,1100,0,0,0,0,0,0,10,0,0,989.724,63.2962,125.858,0.785042,0.0670568,0.202514,0,0,0
11,3,1,27,0,0,27,13,0,8347,1800,900,9,0,1,0,0,0,6,0,0,8038.45,111.592,198.717,1,0.215189,1,0,0,0
11,1,4,29,0,0,29,20,0,7856,1400,700,10,0,2,0,0,0,5,0,0,8530.45,118.592,190.717,1,0.327784,0.151676,0,0,0
11,26,45,223,0,0,223,215,0,84941,1400,700,5,0,2,0,0,0,35,0,0,244140,1969.85,2864.33,1,0.735244,0.89438,0,0,0
11,24,10,23,0,0,23,22,0,11785,1400,700,7,0,1,0,0,0,5,0,0,4571.45,125.592,213.717,1,0.139114,0.361685,0,0,0
11,22,0,28,0,0,28,77,0,24758,800,400,0,0,0,0,0,0,6,0,0,131411,3632.92,7155.17,1,1,1,0,0,0
11,20,10,23,0,0,23,20,0,8242,1600,800,6,0,0,0,0,0,10,0,0,8119.45,126.592,207.717,1,0.228523,0.179176,0,0,0
11,18,10,31,0,0,31,33,0,8908,2000,1000,10,0,1,0,0,0,7,0,0,7425.45,143.592,218.717,1,0.0984279,0.150008,0,0,0
11,16,0,27,0,0,27,84,0,21215,1400,700,0,0,0,0,0,0,10,0,0,131990,4393.92,9358.17,1,1,1,0,0,0
11,14,0,28,0,0,28,21,0,8068,800,400,0,0,0,0,0,0,4,0,0,8299.45,129.592,198.717,1,0.127114,0.375019,0,0,0
11,12,15,27,0,0,27,16,0,8902,1400,700,6,0,2,0,0,0,9,0,0,7440.45,142.592,210.717,1,0.211856,0.316685,0,0,0
11,10,0,34,0,0,34,11,0,6147,2600,1300,0,0,0,0,0,0,3,0,0,2028.72,64.2962,107.858,1,0.140142,0.540028,0,0,0
11,8,10,29,0,0,29,20,0,7702,1800,900,9,0,2,0,0,0,3,0,0,8631.45,157.592,204.717,1,0.340284,0.177865,0,0,0
11,6,1,36,0,0,36,19,0,7844,2200,1100,16,0,2,0,0,0,6,0,0,8518.45,126.592,206.717,1,0.213523,0.176676,0,0,0
11,4,6,21,0,0,21,8,0,6265,2000,1000,9,0,1,0,0,0,3,0,0,1741.72,129.296,211.858,1,1,1,0,0,0
11,2,10,21,0,0,21,21,0,7969,1600,800,8,0,2,0,0,0,7,0,0,8357.45,133.592,235.717,1,0.580568,0.250014,0,0,0
12,25,0,19,0,0,19,14,0,9928,1000,500,0,0,0,0,0,0,4,0,0,7353.95,137.406,219.439,1,0.732962,0.214717,0,0,0
12,23,15,34,0,0,34,35,0,21408,1400,700,6,0,2,0,0,0,4,0,0,63982.7,680.032,2123.19,1,0.894952,1,0,0,0
12,21,0,35,0,0,35,73,0,21910,1200,600,0,0,0,0,0,0,9,0,0,140474,4831.06,9172.39,1,1,1,0,0,0
12,19,9,22,0,0,22,16,0,9418,1400,700,6,0,1,0,0,0,5,0,0,7851.95,145.406,223.439,1,0.346481,0.561791,0,0,0
12,17,5,19,0,0,19,31,0,19726,400,200,5,0,0,0,0,0,6,0,0,65346.7,1406.03,1715.19,1,1,1,0,0,0
12,15,6,27,0,0,27,25,0,8864,1800,900,11,0,2,0,0,0,3,0,0,8428.95,131.406,214.439,1,0.627962,0.216717,0,0,0
12,13,0,23,0,0,23,18,0,7996,2000,1000,0,0,0,0,0,0,5,0,0,9078.95,147.406,416.439,1,0.597962,1,0,0,0
12,11,11,26,0,0,26,33,0,20628,1200,600,5,0,0,0,0,0,5,0,0,65573.7,651.032,1341.19,1,0.697961,1,0,0,0
12,9,10,30,0,0,30,23,0,9489,2200,1100,10,0,3,0,0,0,6,0,0,7814.95,145.406,189.439,1,0.522962,0.317861,0,0,0
12,7,0,23,0,0,23,22,0,6887,1800,900,0,0,0,0,0,0,5,0,0,10387.9,142.406,221.439,1,0.174491,0.155512,0,0,0
12,5,0,25,0,0,25,9,0,7692,1600,800,0,0,0,0,0,0,7,0,0,961.474,60.2032,105.719,0.82477,0.316481,0.157323,0,0,0
12,3,1,14,0,0,14,13,0,8312,600,300,4,0,0,0,0,0,6,0,0,8984.95,121.406,220.439,1,0.185987,0.248396,0,0,0
12,1,5,20,0,0,20,17,0,7850,1000,500,6,0,0,0,0,0,6,0,0,9465.95,133.406,189.439,1,0.592962,0.238396,0,0,0
12,26,45,186,0,0,186,181,0,78202,1800,900,8,0,1,0,0,0,37,0,0,263111,4499.13,6963.78,1,1,1,0,0,0
12,24,11,21,0,0,21,19,0,11369,2000,1000,9,0,2,0,0,0,2,0,0,5945.95,114.406,209.439,1,0.313981,0.356194,0,0,0
12,22,0,24,0,0,24,63,0,23183,1000,500,0,0,0,0,0,0,5,0,0,140108,4452.06,8644.39,1,1,1,0,0,0
12,20,11,29,0,0,29,19,0,8188,1200,600,6,0,0,0,0,0,1,0,0,9090.95,136.406,223.439,1,0.158241,0.519291,0,0,0
12,18,10,25,0,0,25,30,0,8585,800,400,4,0,2,0,0,0,5,0,0,8696.95,141.406,215.439,1,0.143592,0.273396,0,0,0
12,16,0,24,0,0,24,71,0,20659,400,200,0,0,0,0,0,0,5,0,0,140422,5291.06,10015.4,1,1,1,0,0,0
12,14,0,22,0,0,22,15,0,7812,600,300,0,0,0,0,0,0,7,0,0,9479.95,132.406,214.439,1,0.323981,0.993583,0,0,0
12,12,14,25,0,0,25,14,0,9160,2000,1000,8,0,4,0,0,0,2,0,0,8121.95,131.406,225.439,1,0.356481,1,0,0,0
12,10,0,30,0,0,30,9,0,5942,1000,500,0,0,0,0,0,0,3,0,0,2701.47,74.2032,101.719,1,0.10716,0.0599213,0,0,0
12,8,9,23,0,0,23,19,0,7928,1600,800,5,0,2,0,0,0,3,0,0,9357.95,156.406,196.439,1,0.393981,0.255896,0,0,0
12,6,0,19,0,0,19,15,0,8053,1000,500,0,0,0,0,0,0,5,0,0,9252.95,134.406,198.439,1,0.210987,0.206717,0,0,0
12,4,5,24,0,0,24,8,0,6182,1400,700,5,0,3,0,0,0,4,0,0,2465.47,70.2032,101.719,1,0.16162,0.211858,0,0,0
12,2,10,22,0,0,22,15,0,8219,600,300,3,0,0,0,0,0,4,0,0,9106.95,125.406,187.439,1,0.333981,0.392861,0,0,0
13,25,1,21,0,0,21,11,0,9215,400,200,4,0,0,0,0,0,2,0,0,8813.16,288.562,226.351,1,1,0.219439,0,0,0
13,23,15,26,0,0,26,30,0,20772,1600,800,7,0,2,0,0,0,3,0,0,67827.8,1184.81,2930.75,1,1,1,0,0,0
13,21,0,21,0,0,21,60,0,20990,1000,500,0,0,0,0,0,0,4,0,0,148538,5572.62,10330.5,1,1,1,0,0,0
13,19,10,20,0,0,20,12,0,9437,1200,600,6,0,1,0,0,0,5,0,0,8716.16,154.562,235.351,1,0.242344,1,0,0,0
13,17,7,25,0,0,25,26,0,18218,2000,1000,10,0,4,0,0,0,3,0,0,70023.8,1891.81,2581.75,1,1,1,0,0,0
13,15,5,21,0,0,21,22,0,9229,600,300,5,0,0,0,0,0,4,0,0,8974.16,146.562,193.351,1,0.219011,0.536097,0,0,0
13,13,0,19,0,0,19,15,0,8171,600,300,0,0,0,0,0,0,6,0,0,10028.2,134.562,209.351,1,0.368516,0.347032,0,0,0
13,11,10,17,0,0,17,31,0,19868,400,200,6,0,0,0,0,0,5,0,0,70075.8,971.812,1799.75,1,1,1,0,0,0
13,9,0,22,0,0,22,20,0,10172,1400,700,0,0,0,0,0,0,2,0,0,8033.16,145.562,192.351,1,0.727032,0.236799,0,0,0
13,7,0,16,0,0,16,19,0,7175,800,400,0,0,0,0,0,0,5,0,0,10998.2,152.562,217.351,1,0.178008,0.553597,0,0,0
13,5,0,24,0,0,24,7,0,7721,1400,700,0,0,0,0,0,0,4,0,0,1373.08,69.7812,107.675,1,0.100339,0.264299,0,0,0
13,3,1,17,0,0,17,12,0,7892,1600,800,8,0,1,0,0,0,3,0,0,10122.2,274.562,254.351,1,1,0.551097,0,0,0
13,1,5,13,0,0,13,14,0,7437,800,400,4,0,0,0,0,0,2,0,0,10724.2,135.562,246.351,1,0.667032,0.236799,0,0,0
13,26,55,159,0,0,159,145,0,72401,29200,14600,117,0,22,0,0,0,27,0,0,281395,6257.25,10808,1,1,1,0,0,0
13,24,11,20,0,0,20,18,0,10944,1000,500,3,0,2,0,0,0,6,0,0,7203.16,148.562,247.351,1,0.190677,0.209439,0,0,0
13,22,0,26,0,0,26,53,0,21995,1200,600,0,0,0,0,0,0,3,0,0,147963,5635.62,9837.51,1,1,1,0,0,0
13,20,10,22,0,0,22,16,0,7732,1800,900,11,0,0,0,0,0,6,0,0,10444.2,132.562,234.351,1,0.682032,0.223439,0,0,0
13,18,10,19,0,0,19,25,0,8329,1200,600,5,0,1,0,0,0,1,0,0,9825.16,164.562,224.351,1,0.353516,1,0,0,0
13,16,0,24,0,0,24,55,0,19045,800,400,0,0,0,0,0,0,6,0,0,148896,6176.62,11313.5,1,1,1,0,0,0
