Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,14,0,49,0,0,49,47,0,7023,2200,1100,0,0,0,0,0,0,6,0,0,4052.53,100.415,159.615,1,0.0804249,0.16711,0,0,0
6,12,0,74,0,0,74,70,0,7810,1400,700,0,0,0,0,0,0,15,0,0,3217.53,111.415,196.615,1,0.128137,0.0905046,0,0,0
6,10,10,36,0,0,36,29,0,4361,1800,900,9,0,1,0,0,0,5,0,0,1107.27,108.707,90.8073,1,1,0.0721293,0,0,0
6,8,9,44,0,0,44,50,0,7442,1600,800,11,0,1,0,0,0,11,0,0,3596.53,103.415,193.615,1,0.141887,0.18911,0,0,0
6,6,9,47,0,0,47,59,0,8203,3400,1700,17,0,5,0,0,0,13,0,0,2863.53,107.415,161.615,1,0.0846499,0.132936,0,0,0
6,4,0,37,0,0,37,39,0,4417,3000,1500,0,0,0,0,0,0,4,0,0,1084.27,53.7074,112.807,1,0.139387,0.160925,0,0,0
6,2,0,54,0,0,54,38,0,7122,1200,600,0,0,0,0,0,0,5,0,0,3936.53,85.4148,191.615,1,0.0690687,0.18411,0,0,0
7,25,1,41,0,0,41,33,0,9365,2800,1400,13,0,1,0,0,0,7,0,0,2815.31,111.621,208.146,1,0.216037,0.294358,0,0,0
7,23,18,75,0,0,75,61,0,20766,5400,2700,23,0,3,0,0,0,3,0,0,40206.5,563.103,964.728,1,0.343171,0.471536,0,0,0
7,21,0,131,0,0,131,111,0,25279,2000,1000,0,0,0,0,0,0,24,0,0,91839.1,2534.21,5348.46,1,1,1,0,0,0
7,19,10,46,0,0,46,54,0,9272,2800,1400,10,0,2,0,0,0,5,0,0,2927.31,95.6207,205.146,1,0.118415,0.113296,0,0,0
7,17,5,92,0,0,92,95,0,18600,5800,2900,35,0,3,0,0,0,16,0,0,42371.5,567.103,961.728,1,0.477561,0.59692,0,0,0
7,15,5,46,0,0,46,32,0,9385,3000,1500,10,0,3,0,0,0,5,0,0,2819.31,106.621,189.146,1,0.298537,0.104786,0,0,0
7,13,0,45,0,0,45,55,0,8444,2800,1400,0,0,0,0,0,0,14,0,0,3734.31,116.621,205.146,1,0.160691,0.116153,0,0,0
7,11,0,89,0,0,89,64,0,19915,3600,1800,0,0,0,0,0,0,8,0,0,41034.5,577.103,973.728,1,0.254124,0.57692,0,0,0
7,9,11,38,0,0,38,24,0,8045,2800,1400,14,0,2,0,0,0,6,0,0,4181.31,115.621,158.146,1,0.180691,0.147582,0,0,0
7,7,0,46,0,0,46,51,0,6553,1200,600,0,0,0,0,0,0,10,0,0,5633.31,117.621,196.146,1,0.582074,0.469037,0,0,0
7,5,0,24,0,0,24,25,0,3096,1600,800,0,0,0,0,0,0,3,0,0,2967.15,107.31,79.5728,1,1,0.103807,0,0,0
7,3,1,26,0,0,26,40,0,8103,1600,800,6,0,3,0,0,0,7,0,0,3971.31,225.621,200.146,1,1,0.419037,0,0,0
7,1,5,31,0,0,31,26,0,6745,1200,600,8,0,1,0,0,0,4,0,0,5465.31,106.621,183.146,1,0.298537,0.113509,0,0,0
7,26,65,391,0,0,391,349,0,79980,3600,1800,16,0,1,0,0,0,45,0,0,158522,4284.41,7214.91,1,1,1,0,0,0
7,24,10,44,0,0,44,35,0,6054,3200,1600,12,0,2,0,0,0,2,0,0,6154.31,109.621,182.146,1,0.125519,0.257691,0,0,0
7,22,0,102,0,0,102,108,0,22500,1400,700,0,0,0,0,0,0,24,0,0,95531.1,2082.21,4887.46,1,1,1,0,0,0
7,20,9,43,0,0,43,35,0,7522,2400,1200,10,0,3,0,0,0,3,0,0,4669.31,114.621,194.146,1,0.0715092,0.188615,0,0,0
7,18,9,55,0,0,55,60,0,9832,3000,1500,21,0,2,0,0,0,9,0,0,2402.31,103.621,162.146,1,0.182358,0.164679,0,0,0
7,16,0,95,0,0,95,105,0,24838,2200,1100,0,0,0,0,0,0,19,0,0,93227.1,2030.21,4905.46,1,1,1,0,0,0
7,14,0,50,0,0,50,48,0,7620,2200,1100,0,0,0,0,0,0,5,0,0,4587.31,118.621,174.146,1,0.251037,0.199518,0,0,0
7,12,0,62,0,0,62,53,0,8223,2200,1100,0,0,0,0,0,0,11,0,0,3982.31,108.621,186.146,1,0.557074,0.491537,0,0,0
7,10,10,27,0,0,27,28,0,4745,2000,1000,9,0,3,0,0,0,3,0,0,1368.15,54.3103,82.5728,1,0.271768,0.113509,0,0,0
7,8,9,48,0,0,48,47,0,7603,3000,1500,18,0,2,0,0,0,3,0,0,4589.31,126.621,181.146,1,0.517074,0.242018,0,0,0
7,6,9,43,0,0,43,48,0,8756,1400,700,10,0,0,0,0,0,9,0,0,3474.31,99.6207,170.146,1,0.134268,0.101009,0,0,0
7,4,0,30,0,0,30,27,0,4966,2800,1400,0,0,0,0,0,0,5,0,0,1136.15,61.3103,86.5728,1,0.0447562,0.112807,0,0,0
7,2,0,50,0,0,50,31,0,6720,1800,900,0,0,0,0,0,0,3,0,0,5464.31,124.621,191.146,1,0.142358,0.319358,0,0,0
8,25,1,40,0,0,40,32,0,9777,3400,1700,15,0,1,0,0,0,2,0,0,3513.27,118.134,207.919,1,0.186034,0.173455,0,0,0
8,23,1,63,0,0,63,50,0,22172,4000,2000,18,0,2,0,0,0,9,0,0,44333.3,614.672,961.595,1,0.938505,0.321576,0,0,0
8,21,0,97,0,0,97,85,0,24843,1600,800,0,0,0,0,0,0,21,0,0,102271,2593.34,6456.19,1,1,1,0,0,0
8,19,11,43,0,0,43,46,0,9488,2600,1300,15,0,2,0,0,0,4,0,0,3828.27,114.134,185.919,1,0.239052,0.128216,0,0,0
8,17,5,82,0,0,82,86,0,18965,4000,2000,28,0,6,0,0,0,16,0,0,47552.3,575.672,988.595,1,0.236293,0.343474,0,0,0
8,15,3,40,0,0,40,24,0,9341,2600,1300,6,0,5,0,0,0,2,0,0,3940.27,114.134,220.919,1,0.177701,0.105081,0,0,0
8,13,0,45,0,0,45,40,0,9117,1600,800,0,0,0,0,0,0,5,0,0,4175.27,139.134,184.919,1,0.145776,0.256432,0,0,0
8,11,0,73,0,0,73,59,0,20699,1000,500,0,0,0,0,0,0,7,0,0,45743.3,583.672,1055.59,1,0.961838,0.54096,0,0,0
8,9,10,31,0,0,31,31,0,7924,2400,1200,14,0,4,0,0,0,10,0,0,5364.27,125.134,202.919,1,0.144526,0.0988409,0,0,0
8,7,0,43,0,0,43,49,0,6853,1200,600,0,0,0,0,0,0,10,0,0,6454.27,115.134,193.919,1,0.588103,0.490364,0,0,0
8,5,0,22,0,0,22,21,0,3584,1600,800,0,0,0,0,0,0,1,0,0,3067.64,51.5672,104.959,1,0.134138,0.397864,0,0,0
8,3,1,25,0,0,25,32,0,8391,1600,800,9,0,1,0,0,0,2,0,0,4937.27,117.134,170.919,1,0.376034,0.500364,0,0,0
8,1,0,32,0,0,32,28,0,6389,2400,1200,0,0,0,0,0,0,4,0,0,6898.27,123.134,205.919,1,0.266552,0.228932,0,0,0
8,26,95,332,0,0,332,314,0,76030,63600,31800,268,0,41,0,0,0,59,0,0,181357,5483.69,9455.38,1,1,1,0,0,0
8,24,10,45,0,0,45,34,0,6570,3000,1500,11,0,3,0,0,0,3,0,0,6740.27,117.134,188.919,1,0.109621,0.130104,0,0,0
8,22,0,74,0,0,74,92,0,21741,1400,700,0,0,0,0,0,0,22,0,0,105792,2606.34,6024.19,1,1,1,0,0,0
8,20,9,38,0,0,38,36,0,7690,2600,1300,13,0,0,0,0,0,3,0,0,5607.27,106.134,212.919,1,0.114621,0.242682,0,0,0
8,18,10,56,0,0,56,62,0,10775,2400,1200,15,0,1,0,0,0,3,0,0,2519.27,138.134,183.919,1,0.129526,0.270243,0,0,0
8,16,0,87,0,0,87,86,0,24598,1000,500,0,0,0,0,0,0,8,0,0,103732,2379.34,5454.19,1,1,1,0,0,0
8,14,0,44,0,0,44,43,0,7573,2600,1300,0,0,0,0,0,0,6,0,0,5741.27,114.134,187.919,1,0.148276,0.174146,0,0,0
8,12,0,56,0,0,56,42,0,8354,1400,700,0,0,0,0,0,0,11,0,0,4941.27,130.134,190.919,1,0.181034,0.186146,0,0,0
8,10,0,24,0,0,24,24,0,4824,2000,1000,0,0,0,0,0,0,4,0,0,1834.64,57.5672,91.9595,1,0.271552,0.0589805,0,0,0
8,8,11,41,0,0,41,37,0,8751,2400,1200,14,0,5,0,0,0,6,0,0,4551.27,111.134,202.919,1,0.316552,0.181146,0,0,0
8,6,10,38,0,0,38,39,0,8437,2400,1200,14,0,0,0,0,0,6,0,0,4882.27,113.134,183.919,1,0.166034,0.283576,0,0,0
8,4,0,26,0,0,26,25,0,5789,800,400,0,0,0,0,0,0,7,0,0,869.635,42.5672,106.959,0.811539,0.0613103,0.216432,0,0,0
8,2,0,32,0,0,32,23,0,6764,400,200,0,0,0,0,0,0,10,0,0,6525.27,116.134,210.919,1,0.311552,0.191146,0,0,0
9,25,1,36,0,0,36,25,0,10389,2200,1100,6,0,5,0,0,0,3,0,0,3992.27,112.963,192.142,1,0.118134,0.173266,0,0,0
9,23,0,49,0,0,49,38,0,22253,2000,1000,0,0,0,0,0,0,10,0,0,49539.4,605.815,1033.71,1,0.307336,0.686853,0,0,0
9,21,0,82,0,0,82,68,0,24109,800,400,0,0,0,0,0,0,13,0,0,111978,3307.63,7469.42,1,1,1,0,0,0
9,19,10,41,0,0,41,43,0,9478,2400,1200,12,0,1,0,0,0,8,0,0,4853.27,155.963,199.142,1,0.114134,0.185919,0,0,0
9,17,5,57,0,0,57,71,0,20524,2600,1300,17,0,1,0,0,0,12,0,0,51262.4,635.815,1009.71,1,0.575672,0.823829,0,0,0
9,15,5,35,0,0,35,26,0,10369,2400,1200,11,0,2,0,0,0,3,0,0,3973.27,144.963,199.142,1,0.190224,0.552297,0,0,0
9,13,10,32,0,0,32,37,0,9004,1200,600,18,0,3,0,0,0,10,0,0,5372.27,109.963,200.142,1,0.347836,0.231149,0,0,0
9,11,0,63,0,0,63,45,0,19778,1400,700,0,0,0,0,0,0,12,0,0,50794.4,1008.82,1850.71,1,1,1,0,0,0
9,9,10,29,0,0,29,23,0,8108,1200,600,9,0,0,0,0,0,6,0,0,6289.27,115.963,173.142,1,0.208557,0.169099,0,0,0
9,7,0,44,0,0,44,43,0,6695,1000,500,0,0,0,0,0,0,4,0,0,7687.27,111.963,192.142,1,0.287836,0.323198,0,0,0
9,5,0,21,0,0,21,16,0,3782,800,400,0,0,0,0,0,0,4,0,0,3380.64,66.4816,114.071,1,0.128918,0.131199,0,0,0
9,3,1,22,0,0,22,25,0,8111,1000,500,5,0,1,0,0,0,2,0,0,6242.27,113.963,219.142,1,0.195224,0.213649,0,0,0
9,1,0,28,0,0,28,23,0,6907,1200,600,0,0,0,0,0,0,1,0,0,7427.27,141.963,210.142,1,0.307836,0.171599,0,0,0
9,26,85,290,0,0,290,276,0,100407,0,0,0,0,0,0,0,0,42,0,0,187540,2216.26,3563.83,1,0.258665,0.369351,0,0,0
9,24,10,44,0,0,44,35,0,7281,2400,1200,9,0,2,0,0,0,4,0,0,7084.27,125.963,195.142,1,0.0976121,0.236149,0,0,0
9,22,0,82,0,0,82,75,0,21081,2000,1000,0,0,0,0,0,0,5,0,0,115591,3303.63,6888.42,1,1,1,0,0,0
9,20,10,36,0,0,36,31,0,8245,2400,1200,10,0,1,0,0,0,4,0,0,6087.27,150.963,203.142,1,0.132668,0.266149,0,0,0
9,18,9,52,0,0,52,49,0,10924,2600,1300,17,0,5,0,0,0,11,0,0,3288.27,259.963,214.142,1,1,0.131371,0,0,0
9,16,0,62,0,0,62,68,0,23317,400,200,0,0,0,0,0,0,10,0,0,113917,3077.63,6552.42,1,1,1,0,0,0
9,14,0,36,0,0,36,32,0,7931,1400,700,0,0,0,0,0,0,6,0,0,6413.27,118.963,223.142,1,0.142668,0.187919,0,0,0
9,12,1,51,0,0,51,40,0,8316,1600,800,33,0,9,0,0,0,6,0,0,6053.27,116.963,200.142,1,0.216891,0.477297,0,0,0
9,10,0,21,0,0,21,23,0,5129,400,200,0,0,0,0,0,0,4,0,0,2047.64,55.4816,111.071,1,0.143918,0.0919595,0,0,0
9,8,10,28,0,0,28,33,0,9265,800,400,9,0,1,0,0,0,7,0,0,5092.27,116.963,212.142,1,0.555672,0.169099,0,0,0
9,6,10,29,0,0,29,39,0,8172,1800,900,10,0,2,0,0,0,9,0,0,6207.27,121.963,185.142,1,0.0808103,0.229899,0,0,0
9,4,0,22,0,0,22,26,0,5557,400,200,0,0,0,0,0,0,4,0,0,1633.64,74.4816,78.0708,1,0.212836,0.267399,0,0,0
9,2,0,31,0,0,31,19,0,6452,800,400,0,0,0,0,0,0,6,0,0,7890.27,127.963,216.142,1,0.580672,1,0,0,0
10,25,1,40,0,0,40,26,0,11090,2200,1100,9,0,2,0,0,0,1,0,0,4262.1,127.114,233.011,1,0.282408,0.480354,0,0,0
10,23,0,46,0,0,46,30,0,21994,3600,1800,0,0,0,0,0,0,6,0,0,53976.5,665.567,1925.06,1,1,1,0,0,0
10,21,0,60,0,0,60,56,0,22599,600,300,0,0,0,0,0,0,13,0,0,121461,4206.13,8856.11,1,1,1,0,0,0
10,19,10,29,0,0,29,29,0,9298,800,400,5,0,1,0,0,0,5,0,0,6059.1,120.114,235.011,1,0.389908,0.124463,0,0,0
10,17,5,57,0,0,57,57,0,20578,3600,1800,20,0,4,0,0,0,7,0,0,56264.5,672.567,1046.06,1,0.529846,1,0,0,0
10,15,5,32,0,0,32,26,0,10109,2200,1100,11,0,1,0,0,0,1,0,0,5254.1,133.114,216.011,1,0.144963,0.199142,0,0,0
10,13,10,38,0,0,38,37,0,8704,1400,700,8,0,2,0,0,0,5,0,0,6690.1,126.114,192.011,1,0.183272,0.500354,0,0,0
10,11,0,51,0,0,51,41,0,19274,800,400,0,0,0,0,0,0,6,0,0,55654.5,1225.57,2407.06,1,1,1,0,0,0
10,9,9,26,0,0,26,19,0,7573,1000,500,9,0,0,0,0,0,4,0,0,7770.1,137.114,232.011,1,0.579816,0.173142,0,0,0
10,7,0,37,0,0,37,35,0,6931,400,200,0,0,0,0,0,0,4,0,0,8445.1,143.114,193.011,1,0.559816,0.960708,0,0,0
10,5,1,17,0,0,17,16,0,4015,200,100,13,0,1,0,0,0,5,0,0,3684.05,61.0568,96.0056,1,0.332408,0.570354,0,0,0
10,3,1,18,0,0,18,23,0,8328,600,300,4,0,1,0,0,0,5,0,0,6915.1,247.114,222.011,1,1,1,0,0,0
10,1,0,27,0,0,27,20,0,6818,1200,600,0,0,0,0,0,0,7,0,0,8548.1,134.114,212.011,1,0.709816,0.262677,0,0,0
10,26,85,258,0,0,258,230,0,90934,2400,1200,10,0,2,0,0,0,32,0,0,210704,4803.27,7803.22,1,1,1,0,0,0
10,24,10,39,0,0,39,35,0,7911,3200,1600,14,0,3,0,0,0,7,0,0,7442.1,124.114,235.011,1,0.209939,0.243927,0,0,0
10,22,0,69,0,0,69,59,0,21075,1200,600,0,0,0,0,0,0,18,0,0,124506,4045.13,7496.11,1,1,1,0,0,0
10,20,10,25,0,0,25,29,0,8423,1800,900,5,0,4,0,0,0,4,0,0,6951.1,145.114,193.011,1,0.150963,0.253927,0,0,0
10,18,9,49,0,0,49,48,0,11731,2000,1000,10,0,2,0,0,0,7,0,0,3623.1,175.114,183.011,1,1,0.214142,0,0,0
10,16,0,45,0,0,45,57,0,21492,600,300,0,0,0,0,0,0,10,0,0,123611,4022.13,7997.11,1,1,1,0,0,0
10,14,0,34,0,0,34,28,0,8167,1000,500,0,0,0,0,0,0,3,0,0,7099.1,243.114,203.011,1,1,0.371903,0,0,0
10,12,0,38,0,0,38,36,0,8918,1000,500,0,0,0,0,0,0,8,0,0,6322.1,238.114,234.011,1,1,0.500354,0,0,0
10,10,0,18,0,0,18,23,0,4967,1400,700,0,0,0,0,0,0,1,0,0,2673.05,121.057,95.0056,1,1,0.555354,0,0,0
10,8,10,24,0,0,24,27,0,8872,800,400,7,0,1,0,0,0,6,0,0,6495.1,133.114,212.011,1,0.292408,1,0,0,0
10,6,11,29,0,0,29,32,0,8117,1600,800,11,0,3,0,0,0,5,0,0,7261.1,134.114,200.011,1,0.304908,0.185142,0,0,0
10,4,0,17,0,0,17,20,0,5431,400,200,0,0,0,0,0,0,5,0,0,2107.05,135.057,183.006,1,1,1,0,0,0
10,2,0,20,0,0,20,26,0,6393,400,200,0,0,0,0,0,0,5,0,0,8965.1,129.114,225.011,1,0.639816,0.540354,0,0,0
11,25,1,32,0,0,32,24,0,11219,3000,1500,9,0,4,0,0,0,6,0,0,5149.45,130.592,196.717,1,0.635568,0.194176,0,0,0
11,23,15,42,0,0,42,30,0,22890,2800,1400,25,0,6,0,0,0,2,0,0,58162.2,697.961,1728.58,1,0.554639,1,0,0,0
11,21,0,52,0,0,52,44,0,20896,600,300,0,0,0,0,0,0,8,0,0,130970,4915.92,10175.2,1,1,1,0,0,0
11,19,9,30,0,0,30,27,0,8974,1400,700,11,0,0,0,0,0,7,0,0,7401.45,129.592,190.717,1,0.600568,0.587528,0,0,0
11,17,5,52,0,0,52,53,0,20835,2000,1000,11,0,1,0,0,0,12,0,0,60819.2,706.961,1117.58,1,0.560472,0.581142,0,0,0
11,15,5,24,0,0,24,23,0,9613,1400,700,7,0,1,0,0,0,6,0,0,6630.45,258.592,193.717,1,1,0.108006,0,0,0
11,13,9,31,0,0,31,31,0,8760,1600,800,6,0,3,0,0,0,8,0,0,7579.45,135.592,220.717,1,0.630568,0.320019,0,0,0
11,11,0,39,0,0,39,34,0,18244,800,400,0,0,0,0,0,0,9,0,0,60864.2,1646.96,2723.58,1,1,1,0,0,0
11,9,8,21,0,0,21,14,0,7434,1800,900,5,0,2,0,0,0,3,0,0,8915.45,128.592,217.717,1,0.342784,0.580028,0,0,0
11,7,0,28,0,0,28,26,0,6655,600,300,0,0,0,0,0,0,5,0,0,9717.45,126.592,196.717,1,0.715568,0.965056,0,0,0
11,5,1,17,0,0,17,11,0,3717,400,200,3,0,0,0,0,0,0,0,0,4391.72,130.296,108.858,1,1,0.480028,0,0,0
11,3,2,15,0,0,15,17,0,7780,1000,500,5,0,1,0,0,0,5,0,0,8328.45,368.592,218.717,1,1,0.370019,0,0,0
11,1,1,23,0,0,23,20,0,6706,400,200,15,0,3,0,0,0,3,0,0,9652.45,141.592,195.717,1,0.670568,0.265014,0,0,0
11,26,70,219,0,0,219,191,0,84550,41800,20900,172,0,30,0,0,0,39,0,0,231690,6891.85,10783.3,1,1,1,0,0,0
11,24,11,37,0,0,37,33,0,8191,2400,1200,11,0,2,0,0,0,6,0,0,8194.45,120.592,189.717,1,0.124114,0.146882,0,0,0
11,22,0,61,0,0,61,46,0,20327,2000,1000,0,0,0,0,0,0,10,0,0,133398,4942.92,8289.17,1,1,1,0,0,0
11,20,9,23,0,0,23,23,0,8776,2000,1000,10,0,1,0,0,0,4,0,0,7370.45,139.592,409.717,1,0.181392,1,0,0,0
11,18,9,34,0,0,34,33,0,11798,2000,1000,10,0,1,0,0,0,6,0,0,4568.45,134.592,194.717,1,0.437784,0.228764,0,0,0
11,16,0,32,0,0,32,43,0,20036,200,100,0,0,0,0,0,0,11,0,0,132617,4927.92,9376.17,1,1,1,0,0,0
11,14,0,27,0,0,27,26,0,7855,1200,600,0,0,0,0,0,0,11,0,0,8521.45,116.592,202.717,1,0.607784,0.338352,0,0,0
11,12,0,32,0,0,32,38,0,8766,800,400,0,0,0,0,0,0,7,0,0,7598.45,125.592,205.717,1,0.595284,0.585028,0,0,0
11,10,0,12,0,0,12,21,0,4877,200,100,0,0,0,0,0,0,5,0,0,3274.72,66.2962,129.858,1,0.151321,0.237514,0,0,0
11,8,11,20,0,0,20,26,0,8272,600,300,6,0,1,0,0,0,5,0,0,7961.45,262.592,199.717,1,1,0.265014,0,0,0
11,6,11,28,0,0,28,31,0,8078,400,200,6,0,1,0,0,0,4,0,0,8283.45,138.592,195.717,1,0.670568,0.200011,0,0,0
11,4,0,14,0,0,14,17,0,5237,400,200,0,0,0,0,0,0,1,0,0,2935.72,77.2962,97.8583,1,0.675284,0.915028,0,0,0
11,2,0,11,0,0,11,22,0,5915,200,100,0,0,0,0,0,0,4,0,0,10208.4,135.592,436.717,1,0.322784,1,0,0,0
12,25,2,26,0,0,26,21,0,11495,1000,500,1,0,4,0,0,0,6,0,0,5812.95,141.406,189.439,1,0.108827,0.245896,0,0,0
12,23,14,33,0,0,33,23,0,22820,1200,600,3,0,3,0,0,0,8,0,0,62721.7,682.032,1970.19,1,0.498544,1,0,0,0
12,21,0,45,0,0,45,45,0,19561,1200,600,0,0,0,0,0,0,10,0,0,139698,5957.06,11171.4,1,1,1,0,0,0
12,19,10,26,0,0,26,16,0,8605,1200,600,5,0,1,0,0,0,3,0,0,8664.95,146.406,222.439,1,0.323981,0.238396,0,0,0
12,17,4,42,0,0,42,48,0,20889,3000,1500,16,0,2,0,0,0,3,0,0,64861.7,823.032,1620.19,1,1,1,0,0,0
12,15,3,23,0,0,23,20,0,9874,1600,800,5,0,2,0,0,0,1,0,0,7351.95,185.406,227.439,1,1,0.484291,0,0,0
12,13,9,29,0,0,29,24,0,8673,1600,800,8,0,0,0,0,0,2,0,0,8616.95,116.406,232.439,1,0.677962,0.220717,0,0,0
12,11,0,31,0,0,31,27,0,17240,1400,700,0,0,0,0,0,0,5,0,0,65210.7,2100.03,3643.19,1,1,1,0,0,0
12,9,9,16,0,0,16,23,0,8069,600,300,5,0,1,0,0,0,2,0,0,9196.95,131.406,241.439,1,0.642962,0.362861,0,0,0
12,7,0,26,0,0,26,22,0,6206,1600,800,0,0,0,0,0,0,4,0,0,10944.9,266.406,221.439,1,1,0.327861,0,0,0
12,5,1,17,0,0,17,8,0,3643,200,100,0,0,0,0,0,0,1,0,0,4872.47,196.203,107.719,1,1,0.544291,0,0,0
12,3,3,12,0,0,12,14,0,7686,800,400,3,0,1,0,0,0,3,0,0,9444.95,297.406,210.439,1,1,0.364528,0,0,0
12,1,1,21,0,0,21,15,0,6193,1000,500,4,0,2,0,0,0,3,0,0,10871.9,149.406,424.439,1,0.353981,1,0,0,0
12,26,70,195,0,0,195,161,0,105734,0,0,0,0,0,0,0,0,24,0,0,240781,2514.13,3746.78,1,0.472044,0.691239,0,0,0
12,24,10,31,0,0,31,35,0,8101,2200,1100,10,0,1,0,0,0,6,0,0,9182.95,140.406,214.439,1,0.0861374,0.316194,0,0,0
12,22,0,46,0,0,46,37,0,20430,1200,600,0,0,0,0,0,0,15,0,0,141517,5209.06,9231.39,1,1,1,0,0,0
12,20,10,24,0,0,24,16,0,9088,1000,500,4,0,1,0,0,0,0,0,0,8216.95,140.406,193.439,1,0.232654,0.512146,0,0,0
12,18,8,28,0,0,28,24,0,11756,2000,1000,14,0,1,0,0,0,5,0,0,5502.95,161.406,218.439,1,0.168241,0.486791,0,0,0
12,16,0,30,0,0,30,30,0,18284,400,200,0,0,0,0,0,0,8,0,0,141231,6008.06,10864.4,1,1,1,0,0,0
12,14,0,24,0,0,24,24,0,7658,1400,700,0,0,0,0,0,0,4,0,0,9627.95,157.406,195.439,1,0.582962,0.253396,0,0,0
12,12,0,31,0,0,31,38,0,8114,3600,1800,0,0,0,0,0,0,3,0,0,9020.95,270.406,233.439,1,1,0.257146,0,0,0
12,10,0,9,0,0,9,18,0,4608,0,0,0,0,0,0,0,0,3,0,0,3850.47,133.203,227.719,1,1,1,0,0,0
12,8,11,12,0,0,12,23,0,8103,600,300,4,0,0,0,0,0,6,0,0,8933.95,386.406,215.439,1,1,0.998583,0,0,0
12,6,10,19,0,0,19,23,0,7661,1000,500,7,0,0,0,0,0,6,0,0,9646.95,120.406,210.439,1,0.692962,0.978583,0,0,0
12,4,0,13,0,0,13,13,0,4902,200,100,0,0,0,0,0,0,3,0,0,3740.47,67.2032,109.719,1,0.386481,0.489291,0,0,0
12,2,2,12,0,0,12,21,0,5500,400,200,8,0,1,0,0,0,1,0,0,11355.9,136.406,646.439,1,0.677962,1,0,0,0
13,25,1,26,0,0,26,15,0,11365,1400,700,5,0,1,0,0,0,3,0,0,6483.16,286.562,408.351,1,1,1,0,0,0
13,23,15,29,0,0,29,17,0,21877,800,400,2,0,3,0,0,0,2,0,0,67052.8,1406.81,2378.75,1,1,1,0,0,0
13,21,0,46,0,0,46,35,0,18922,1000,500,0,0,0,0,0,0,10,0,0,147991,6190.62,12327.5,1,1,1,0,0,0
13,19,9,16,0,0,16,15,0,8555,1000,500,4,0,1,0,0,0,5,0,0,9636.16,136.562,215.351,1,0.732032,0.370731,0,0,0
13,17,5,35,0,0,35,45,0,21935,1400,700,9,0,2,0,0,0,7,0,0,68964.8,745.812,1069.75,1,1,1,0,0,0
13,15,5,18,0,0,18,19,0,9719,1000,500,5,0,0,0,0,0,4,0,0,8432.16,156.562,235.351,1,0.231758,0.568597,0,0,0
13,13,9,23,0,0,23,20,0,8739,1000,500,5,0,1,0,0,0,3,0,0,9389.16,152.562,262.351,1,0.145508,1,0,0,0
13,11,0,23,0,0,23,21,0,16992,600,300,0,0,0,0,0,0,4,0,0,69102.8,2313.81,4306.75,1,1,1,0,0,0
13,9,10,18,0,0,18,23,0,7565,1000,500,5,0,0,0,0,0,2,0,0,10474.2,284.562,219.351,1,1,0.402398,0,0,0
13,7,0,25,0,0,25,21,0,6338,800,400,0,0,0,0,0,0,3,0,0,11866.2,132.562,206.351,1,0.444011,0.276799,0,0,0
13,5,1,13,0,0,13,8,0,3512,2000,1000,11,0,0,0,0,0,4,0,0,5291.08,246.781,221.675,1,1,1,0,0,0
13,3,2,11,0,0,11,13,0,7649,600,300,1,0,2,0,0,0,2,0,0,10359.2,131.562,403.351,1,0.743516,1,0,0,0
13,1,0,13,0,0,13,14,0,6565,200,100,0,0,0,0,0,0,4,0,0,11438.2,297.562,242.351,1,1,1,0,0,0
13,26,70,173,0,0,173,136,0,95620,1600,800,8,0,0,0,0,0,22,0,0,261570,5441.25,8230.02,1,1,1,0,0,0
13,24,10,29,0,0,29,24,0,8253,1400,700,6,0,1,0,0,0,3,0,0,9929.16,117.562,243.351,1,0.175508,0.268049,0,0,0
13,22,0,34,0,0,34,27,0,19636,800,400,0,0,0,0,0,0,8,0,0,149489,6125.62,10180.5,1,1,1,0,0,0
13,20,9,22,0,0,22,10,0,8834,1200,600,4,0,1,0,0,0,1,0,0,9221.16,286.562,201.351,1,1,0.322398,0,0,0
13,18,9,24,0,0,24,22,0,11420,800,400,5,0,1,0,0,0,1,0,0,6743.16,176.562,203.351,1,0.134505,0.546097,0,0,0
13,16,0,25,0,0,25,21,0,17032,400,200,0,0,0,0,0,0,3,0,0,149549,6822.62,12027.5,1,1,1,0,0,0
13,14,0,20,0,0,20,19,0,7911,1200,600,0,0,0,0,0,0,3,0,0,10275.2,144.562,212.351,1,0.787032,0.325731,0,0,0
13,12,0,28,0,0,28,30,0,9264,600,300,0,0,0,0,0,0,1,0,0,8911.16,125.562,242.351,1,0.676016,0.129688,0,0,0
13,10,0,10,0,0,10,15,0,4180,200,100,0,0,0,0,0,0,0,0,0,4582.08,203.781,305.675,1,1,1,0,0,0
