Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
117,11,10,7701,626,5324,1751,6468,13470,183822,244800,122400,1453,33,967,19,1288,0,845,0,0,16599.9,2804.83,1888.54,0.0898124,0.101894,0.0865427,52,58,-6
117,10,10,1400,232,958,210,1308,1368,18445,58000,29000,264,15,189,11,133,0,178,0,0,1674.99,226.983,164.554,0.035842,0.0559264,0.0304906,26,27,-1
117,9,9,2068,329,1418,321,1996,2762,36646,78800,39400,398,20,281,14,252,0,243,0,0,3465.97,570.967,340.108,0.0558453,0.0664286,0.0520989,34,33,1
117,8,11,2288,340,1610,338,2098,2809,36751,91600,45800,462,28,281,13,245,0,290,0,0,3335.97,561.967,374.108,0.0441839,0.0592427,0.0399621,41,46,-5
117,7,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,32212,5231.97,3579.11,1,1,1,0,0,0
117,6,10,3530,606,2505,419,2635,2746,36640,162360,81180,698,43,472,33,253,0,414,0,0,3448.97,579.967,354.108,0.0310126,0.0326862,0.0302437,76,80,-4
117,5,13,1428,265,902,261,1219,1363,18349,64160,32080,258,17,199,15,122,0,195,0,0,1699.99,262.983,199.554,0.0341295,0.0389835,0.0388945,32,37,-5
117,4,5,1623,294,1120,209,1388,1353,18256,77480,38740,327,29,217,6,120,0,186,0,0,1794.99,256.983,203.554,0.0304401,0.0335891,0.0262799,35,36,-1
117,3,2,2098,297,1089,712,1888,2645,36743,77960,38980,382,24,263,16,269,0,262,0,0,3360.97,500.967,418.108,0.0535211,0.0641577,0.054923,40,50,-10
117,2,10,2360,395,1615,350,2128,2627,36741,90160,45080,443,36,297,23,263,0,291,0,0,3341.97,565.967,374.108,0.0416524,0.0513444,0.0418899,59,59,0
117,1,4,2270,349,1450,471,2136,2712,36656,85280,42640,419,15,285,17,261,0,309,0,0,3410.97,580.967,375.108,0.0456654,0.0667474,0.0566686,32,32,0
118,26,0,34103,0,0,34103,33712,40284,738933,173800,86900,0,0,0,0,4359,0,3696,0,0,63703.1,11004.9,7432,0.478226,0.366359,0.332935,0,0,0
118,25,0,2288,400,725,1163,2216,2664,36824,93040,46520,0,0,0,0,249,0,298,0,0,3230.11,594.647,404.9,0.0363821,0.0483137,0.0355873,0,0,0
118,24,9,3472,612,2197,663,2858,2571,36580,141520,70760,655,29,444,35,273,0,445,0,0,3473.11,630.647,369.9,0.0275452,0.0325426,0.0284638,64,65,-1
118,23,15,7763,651,5371,1741,6689,13513,183489,244560,122280,1464,37,953,29,1271,0,864,0,0,17031.5,2808.23,1939.5,0.0812032,0.100937,0.0797804,66,63,3
118,22,0,28,0,0,28,2130,85,2221,200,100,0,0,0,0,0,0,2,0,0,320447,52209.5,35659,1,1,1,0,0,0
118,21,0,330,0,0,330,1642,286,8629,2000,1000,0,0,0,0,0,0,42,0,0,316377,52208.5,33322,1,1,1,0,0,0
118,20,11,2419,398,1598,423,2085,2640,36859,91760,45880,473,32,306,32,260,0,283,0,0,3283.11,562.647,348.9,0.0407309,0.0547837,0.0417555,64,62,2
118,19,11,3248,517,2235,496,2800,2780,36703,144720,72360,658,34,474,33,263,0,393,0,0,3385.11,563.647,401.9,0.0332357,0.0368541,0.0267122,67,54,13
118,18,10,3758,550,2792,416,3099,2678,36613,149680,74840,705,27,462,25,286,0,472,0,0,3471.11,596.647,372.9,0.0272265,0.0301278,0.0232446,52,55,-3
118,17,7,7053,557,4929,1567,6359,13587,183625,211640,105820,1369,33,856,18,1234,0,731,0,0,16782.5,2969.23,1891.5,0.0993377,0.117885,0.0891669,51,41,10
118,16,0,53,0,0,53,2169,32,1128,600,300,0,0,0,0,9,0,10,0,0,321659,52150.5,35599,1,1,1,0,0,0
118,15,6,2194,317,1365,512,1915,2613,36683,84840,42420,417,22,294,14,290,0,262,0,0,3357.11,595.647,417.9,0.0494175,0.0545324,0.043163,36,39,-3
118,14,0,2,0,0,2,1485,0,302,0,0,0,0,0,0,0,0,0,0,0,31917.1,5254.65,3579.9,1,1,1,0,0,0
118,13,11,3194,491,2275,428,2597,2647,36845,127040,63520,578,24,417,18,258,0,445,0,0,3336.11,538.647,333.9,0.0321681,0.037201,0.0281152,42,33,9
118,12,15,3759,537,2710,512,3045,2607,36671,156200,78100,683,39,484,30,258,0,466,0,0,3478.11,538.647,365.9,0.0257075,0.0323166,0.0244241,69,73,-4
118,11,9,7663,599,5323,1741,6499,13460,183461,241920,120960,1457,26,969,24,1219,0,806,0,0,16997.5,2912.23,1897.5,0.0857432,0.0942484,0.0880848,50,55,-5
118,10,9,1465,234,993,238,1277,1354,18397,58000,29000,272,14,181,8,138,0,171,0,0,1674.55,281.323,173.95,0.0370245,0.0317016,0.0293846,22,24,-2
118,9,10,2080,322,1425,333,1983,2714,36673,78840,39420,401,19,265,21,265,0,272,0,0,3393.11,568.647,418.9,0.0541559,0.0602286,0.0639301,40,33,7
118,8,11,2386,347,1644,395,2089,2756,36740,91840,45920,430,18,291,17,296,0,287,0,0,3367.11,590.647,355.9,0.0470917,0.0526186,0.0371139,35,34,1
118,7,0,0,0,0,0,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,32219.1,5254.65,3579.9,1,1,1,0,0,0
118,6,9,3500,600,2484,416,2623,2708,36696,151800,75900,666,40,439,24,241,0,466,0,0,3401.11,557.647,398.9,0.0269199,0.0340356,0.0205877,64,57,7
118,5,14,1405,269,909,227,1224,1399,18423,58400,29200,278,25,155,10,109,0,167,0,0,1657.55,256.323,189.95,0.0314347,0.0469613,0.0445433,35,32,3
118,4,5,1563,302,1081,180,1430,1370,18356,61680,30840,268,18,191,15,129,0,211,0,0,1634.55,346.323,189.95,0.0297775,0.0264386,0.0272131,33,29,4
118,3,1,2129,309,975,845,1894,2639,36773,86520,43260,422,19,277,6,270,0,254,0,0,3366.11,574.647,339.9,0.0545259,0.0532943,0.0604202,25,27,-2
118,2,9,2348,402,1604,342,2135,2627,36789,89760,44880,441,26,284,17,265,0,309,0,0,3362.11,583.647,318.9,0.0461089,0.049821,0.0591943,43,56,-13
118,1,5,2260,362,1430,468,2145,2697,36841,99040,49520,458,26,306,18,237,0,293,0,0,3243.11,584.647,384.9,0.0496647,0.0592823,0.0551629,44,59,-15
119,26,0,34119,0,0,34119,33714,39168,739319,177200,88600,0,0,0,0,4046,0,4030,0,0,63482.5,11399,7473.16,0.49613,0.470296,0.337818,0,0,0
119,25,1,2044,326,1356,362,2226,2665,36804,13320,6660,953,84,617,40,263,0,253,0,0,3347.93,578.101,353.658,0.0449375,0.0534754,0.0403287,124,103,21
119,24,10,3515,579,2245,691,2853,2641,36878,142880,71440,684,38,439,35,217,0,465,0,0,3330.93,531.101,343.658,0.0310542,0.040845,0.0259761,73,69,4
119,23,14,7774,668,5367,1739,6751,13277,183840,247120,123560,1454,47,952,33,1319,0,875,0,0,16764.6,2872.5,1941.29,0.0867009,0.100726,0.0958251,80,75,5
119,22,0,45,0,0,45,2092,28,2211,200,100,0,0,0,0,22,0,1,0,0,320483,52461,35681.6,1,1,1,0,0,0
119,21,0,304,0,0,304,1645,224,9733,1600,800,0,0,0,0,53,0,36,0,0,316083,52052,32968.6,1,1,1,0,0,0
119,20,10,2469,413,1601,455,2111,2633,36893,92480,46240,491,30,310,17,276,0,322,0,0,3310.93,516.101,363.658,0.0447046,0.0562647,0.0419351,47,55,-8
119,19,10,3292,508,2276,508,2820,2678,36945,128520,64260,593,26,454,22,273,0,420,0,0,3240.93,507.101,390.658,0.0290717,0.0343687,0.03383,48,53,-5
119,18,9,3826,557,2909,360,3081,2696,36716,171640,85820,779,46,531,17,232,0,454,0,0,3435.93,552.101,379.658,0.0297591,0.033295,0.0246627,63,63,0
119,17,7,7061,550,4731,1780,6307,13409,183757,204720,102360,1274,28,833,19,1350,0,709,0,0,17061.6,2759.5,1840.29,0.101319,0.119151,0.0897296,47,45,2
119,16,0,54,0,0,54,2150,0,1622,400,200,0,0,0,0,13,0,5,0,0,321383,52208,35623.6,1,1,1,0,0,0
119,15,6,2208,316,1367,525,1928,2672,36797,79880,39940,405,23,267,20,224,0,235,0,0,3366.93,514.101,405.658,0.051521,0.0595647,0.0431715,43,37,6
119,14,0,1,0,0,1,1517,0,268,0,0,0,0,0,0,0,0,0,0,0,31957.9,5277.1,3580.66,1,1,1,0,0,0
119,13,11,3190,494,2248,448,2623,2675,36724,137720,68860,617,38,417,21,265,0,402,0,0,3432.93,563.101,363.658,0.0317724,0.0416909,0.0366119,59,59,0
119,12,15,3810,574,2714,522,3023,2671,36718,160440,80220,737,43,458,19,243,0,491,0,0,3417.93,595.101,352.658,0.0272408,0.0344403,0.0284084,62,64,-2
119,11,10,7733,604,5263,1866,6472,13486,184071,247240,123620,1458,34,926,29,1296,0,837,0,0,16825.6,2748.5,1773.29,0.0892915,0.0983863,0.0864071,63,72,-9
119,10,9,1451,248,971,232,1250,1345,18331,56840,28420,252,11,195,19,136,0,192,0,0,1722.96,295.55,192.329,0.0367872,0.0343077,0.0406425,30,28,2
119,9,10,2112,336,1443,333,1956,2725,36940,74760,37380,382,19,265,16,255,0,259,0,0,3304.93,474.101,364.658,0.0552623,0.064914,0.0482604,35,34,1
119,8,11,2359,332,1614,413,2148,2726,36719,94160,47080,465,28,314,13,292,0,277,0,0,3397.93,592.101,374.658,0.0462769,0.0561452,0.0415771,41,42,-1
119,7,0,0,0,0,0,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,32225.9,5277.1,3580.66,1,1,1,0,0,0
119,6,9,3446,597,2366,483,2683,2719,36785,140280,70140,612,36,398,19,270,0,460,0,0,3263.93,639.101,395.658,0.0285328,0.0322712,0.0260379,55,60,-5
119,5,15,1405,279,892,234,1225,1373,18336,61080,30540,276,7,172,15,131,0,189,0,0,1686.96,316.55,202.329,0.0341623,0.0424377,0.0494662,22,20,2
119,4,4,1586,314,1081,191,1392,1346,18497,67240,33620,314,24,191,10,134,0,226,0,0,1567.96,293.55,183.329,0.0323802,0.0551471,0.0386077,34,35,-1
119,3,2,2135,307,1062,766,1914,2596,36816,80840,40420,388,20,286,20,254,0,248,0,0,3314.93,578.101,374.658,0.0474634,0.0644223,0.0508833,40,33,7
119,2,9,2346,400,1619,327,2136,2716,36786,92800,46400,456,29,293,17,241,0,311,0,0,3420.93,500.101,376.658,0.0472737,0.0517418,0.0433288,46,44,2
119,1,5,2314,379,1420,515,2106,2658,36799,92040,46020,477,29,252,16,278,0,250,0,0,3384.93,557.101,342.658,0.0420964,0.050575,0.0368678,45,54,-9
120,26,0,34050,0,0,34050,33752,36734,742026,190200,95100,0,0,0,0,3885,0,3954,0,0,61457,11228.6,7551.66,0.48534,0.435077,0.369958,0,0,0
120,25,1,1872,272,1049,551,2264,2573,36896,7480,3740,128,3,104,1,279,0,195,0,0,3338.45,517.33,361.383,0.285659,0.555866,0.631532,4,1,3
120,24,10,3583,602,2223,758,2767,2674,36871,158600,79300,710,41,446,24,250,0,452,0,0,3351.45,575.33,315.383,0.0306602,0.0288016,0.0217505,65,60,5
120,23,14,7736,638,5326,1772,6722,13354,183893,248200,124100,1481,46,962,24,1254,0,815,0,0,16809.3,2953.65,1909.91,0.0857789,0.103031,0.0815668,70,78,-8
120,22,0,27,0,0,27,2058,25,2209,0,0,0,0,0,0,0,0,6,0,0,320504,52719.3,35699.8,1,1,1,0,0,0
120,21,0,275,0,0,275,1620,154,10376,2200,1100,0,0,0,0,36,0,33,0,0,315974,52135.3,32646.8,1,1,1,0,0,0
120,20,9,2512,423,1634,455,2160,2601,36924,93280,46640,444,20,323,26,262,0,291,0,0,3275.45,569.33,344.383,0.0446457,0.0537605,0.0417039,46,47,-1
120,19,10,3392,505,2371,516,2812,2704,36902,135320,67660,656,27,377,19,266,0,458,0,0,3254.45,593.33,363.383,0.031091,0.0359136,0.0384506,46,38,8
120,18,10,3826,601,2807,418,3162,2662,36832,161240,80620,735,32,441,17,277,0,495,0,0,3335.45,574.33,371.383,0.0249849,0.0289361,0.0252432,49,50,-1
120,17,8,6944,551,4642,1751,6302,13579,183830,221840,110920,1402,23,915,25,1224,0,765,0,0,16982.3,2914.65,1838.91,0.10493,0.115364,0.101115,48,46,2
120,16,0,40,0,0,40,2171,40,1825,200,100,0,0,0,0,0,0,5,0,0,321367,52489.3,35450.8,1,1,1,0,0,0
120,15,5,2214,344,1357,513,1987,2639,36824,90880,45440,416,21,281,19,241,0,253,0,0,3364.45,529.33,395.383,0.0532068,0.0512052,0.0618381,40,35,5
120,14,0,0,0,0,0,1384,0,236,0,0,0,0,0,0,0,0,1,0,0,31996.4,5299.33,3581.38,1,1,1,0,0,0
120,13,10,3221,479,2307,435,2629,2664,36932,139480,69740,650,26,412,19,238,0,399,0,0,3254.45,596.33,330.383,0.031869,0.0383583,0.0237375,45,39,6
120,12,15,3982,592,2788,602,3037,2634,36702,170760,85380,785,31,507,22,268,0,506,0,0,3436.45,596.33,378.383,0.0270149,0.0338896,0.0215561,53,41,12
120,11,9,7738,602,5228,1908,6411,13468,183986,243400,121700,1444,34,959,25,1295,0,812,0,0,16791.3,2918.65,1869.91,0.0865338,0.0900558,0.0795911,59,57,2
120,10,10,1410,249,930,231,1293,1329,18485,62320,31160,273,18,179,11,143,0,190,0,0,1629.22,277.665,164.691,0.0377181,0.0482925,0.0381605,29,30,-1
120,9,10,2133,344,1427,362,1953,2714,36787,83800,41900,416,32,257,16,262,0,287,0,0,3360.45,523.33,442.383,0.0555636,0.0583868,0.0509299,48,53,-5
120,8,11,2260,333,1549,378,2153,2751,36690,86120,43060,446,21,269,11,241,0,256,0,0,3488.45,561.33,373.383,0.0443362,0.0611674,0.047788,32,33,-1
120,7,0,0,0,0,0,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,32232.4,5299.33,3581.38,1,1,1,0,0,0
120,6,9,3493,615,2375,503,2674,2681,36928,158720,79360,679,33,497,28,286,0,419,0,0,3265.45,546.33,373.383,0.0293836,0.0373306,0.0327531,61,64,-3
120,5,15,1379,280,918,181,1224,1370,18464,59160,29580,248,20,185,17,113,0,160,0,0,1645.22,260.665,186.691,0.0352037,0.0387929,0.0404658,37,32,5
120,4,4,1596,296,1111,189,1372,1329,18368,74920,37460,331,28,229,16,112,0,205,0,0,1676.22,298.665,213.691,0.0289506,0.0467437,0.0269601,44,43,1
120,3,2,2131,292,1108,731,1933,2648,36767,78960,39480,387,26,252,10,254,0,290,0,0,3388.45,559.33,398.383,0.0513464,0.0645202,0.0511828,36,37,-1
120,2,10,2324,388,1591,345,2130,2715,36555,92200,46100,437,29,292,13,263,0,292,0,0,3605.45,608.33,344.383,0.0489263,0.0381174,0.038592,42,41,1
120,1,5,2343,386,1416,541,2089,2681,36813,89400,44700,441,27,295,15,257,0,285,0,0,3304.45,595.33,400.383,0.0464962,0.0478609,0.0450866,42,43,-1
121,26,0,34044,0,0,34044,33802,34823,742149,189600,94800,0,0,0,0,3926,0,3932,0,0,62050.8,11075.7,7566.52,0.444053,0.381925,0.337128,0,0,0
121,25,1,1990,285,990,715,2197,2646,36646,20080,10040,207,10,148,3,219,0,263,0,0,3375.69,579.336,541.076,0.524913,0.562315,1,13,16,-3
121,24,10,3535,584,2120,831,2781,2622,36757,146720,73360,677,42,420,15,268,0,457,0,0,3436.69,554.336,394.076,0.0267517,0.0309317,0.0214255,57,62,-5
121,23,13,7686,656,5117,1913,6670,13344,183846,253560,126780,1419,47,952,23,1353,0,901,0,0,17180.5,2784.68,1899.38,0.0853781,0.102986,0.0843602,70,83,-13
121,22,0,30,0,0,30,2069,0,2002,200,100,0,0,0,0,11,0,3,0,0,320728,52971.4,35719.8,1,1,1,0,0,0
121,21,0,221,0,0,221,1577,172,11566,1800,900,0,0,0,0,0,0,18,0,0,315886,51631.4,32337.8,1,1,1,0,0,0
121,20,10,2428,393,1566,469,2171,2606,36716,93880,46940,455,26,274,20,272,0,320,0,0,3437.69,543.336,445.076,0.0443587,0.0598035,0.034716,46,49,-3
121,19,9,3355,502,2295,558,2790,2712,36930,136040,68020,623,31,407,26,286,0,463,0,0,3276.69,578.336,357.076,0.0301561,0.0380339,0.0307952,57,50,7
121,18,9,3833,563,2840,430,3013,2577,36916,152520,76260,713,32,465,18,260,0,456,0,0,3263.69,590.336,372.076,0.0269248,0.0265402,0.0236249,50,57,-7
121,17,5,7020,500,4377,2143,6397,13424,184387,211960,105980,1308,29,852,24,1329,0,734,0,0,16833.5,2731.68,1758.38,0.097644,0.113146,0.0829835,53,51,2
121,16,0,32,0,0,32,2031,38,1858,0,0,0,0,0,0,0,0,1,0,0,321331,52750.4,35481.8,1,1,1,0,0,0
121,15,6,2230,363,1324,543,1996,2707,36820,89040,44520,418,24,278,21,240,0,258,0,0,3353.69,580.336,388.076,0.0496231,0.0451646,0.0348048,45,41,4
121,14,0,0,0,0,0,1419,0,215,0,0,0,0,0,0,0,0,0,0,0,32023.7,5321.34,3582.08,1,1,1,0,0,0
121,13,9,3230,483,2261,486,2623,2717,36802,129200,64600,579,24,384,15,259,0,410,0,0,3424.69,545.336,370.076,0.0295429,0.0381285,0.0241508,39,30,9
121,12,14,4017,589,2788,640,3033,2625,36865,174040,87020,805,49,505,28,255,0,525,0,0,3311.69,539.336,426.076,0.0255232,0.0306754,0.0226848,77,77,0
121,11,10,7813,596,5205,2012,6511,13306,184040,248680,124340,1492,35,937,24,1361,0,811,0,0,16817.5,2846.68,2006.38,0.08666,0.110723,0.0803228,59,54,5
121,10,9,1389,234,944,211,1289,1367,18402,55400,27700,254,13,181,7,131,0,213,0,0,1700.34,296.668,172.038,0.0321473,0.0410747,0.0337482,20,22,-2
121,9,12,2138,309,1462,367,1991,2744,36725,78720,39360,387,13,257,15,272,0,254,0,0,3425.69,612.336,379.076,0.0500067,0.0531839,0.0654412,28,24,4
121,8,12,2308,336,1526,446,2177,2713,36770,89600,44800,421,30,276,16,314,0,296,0,0,3389.69,579.336,403.076,0.0513914,0.0559093,0.0455345,46,35,11
121,7,0,0,0,0,0,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,32238.7,5321.34,3582.08,1,1,1,0,0,0
121,6,10,3542,635,2385,522,2692,2671,36974,154240,77120,698,55,454,31,266,0,422,0,0,3239.69,557.336,371.076,0.02529,0.0300842,0.0326384,86,102,-16
121,5,14,1419,279,940,200,1226,1333,18482,56640,28320,252,26,175,10,149,0,164,0,0,1644.34,280.668,164.038,0.0335486,0.0428725,0.0462107,36,37,-1
121,4,5,1597,308,1085,204,1403,1293,18434,66800,33400,275,16,197,14,129,0,211,0,0,1685.34,279.668,172.038,0.0278999,0.0327483,0.0373586,30,32,-2
121,3,2,2105,277,1117,711,1919,2666,36684,84280,42140,392,22,265,16,278,0,244,0,0,3511.69,577.336,369.076,0.0531772,0.0632726,0.0622473,38,40,-2
121,2,11,2354,360,1636,358,2062,2665,36961,91840,45920,455,30,268,10,280,0,310,0,0,3314.69,518.336,348.076,0.0483823,0.0688156,0.0389573,40,44,-4
121,1,6,2360,401,1407,552,2150,2617,36867,93960,46980,441,38,290,21,274,0,271,0,0,3365.69,565.336,344.076,0.0463847,0.0501119,0.0637552,59,77,-18
122,26,0,33677,0,0,33677,33649,33082,743427,190000,95000,0,0,0,0,3710,0,4077,0,0,60826.2,11524.5,7632.79,0.445767,0.407196,0.326143,0,0,0
122,25,1,2069,285,919,865,2245,2692,36834,161280,80640,670,45,433,49,240,0,253,0,0,3404.66,575.123,356.74,0.207352,0.254095,0.355971,94,94,0
122,24,10,3482,554,2053,875,2837,2618,36874,164600,82300,692,33,472,41,246,0,447,0,0,3355.66,565.123,375.74,0.0296983,0.0322289,0.0285562,74,88,-14
122,23,16,7677,644,5084,1949,6670,13326,184182,243240,121620,1493,44,946,17,1269,0,782,0,0,17010.3,2873.61,1786.7,0.0857308,0.0930708,0.081729,61,61,0
122,22,0,24,0,0,24,2098,0,2003,200,100,0,0,0,0,0,0,0,0,0,320761,53210.2,35731.4,1,1,1,0,0,0
122,21,0,203,0,0,203,1563,212,12155,1600,800,0,0,0,0,28,0,21,0,0,315420,51814.2,32316.4,1,1,1,0,0,0
122,20,9,2398,370,1548,480,2131,2707,36728,104280,52140,470,28,335,22,254,0,290,0,0,3468.66,607.123,366.74,0.0455203,0.0526489,0.0553577,50,44,6
122,19,10,3347,498,2289,560,2739,2748,36781,152840,76420,687,35,475,26,252,0,401,0,0,3420.66,590.123,378.74,0.0300835,0.0386589,0.0293648,61,73,-12
122,18,10,3850,593,2767,490,3073,2590,36967,183400,91700,797,42,549,29,281,0,519,0,0,3324.66,525.123,353.74,0.026734,0.0323649,0.030498,71,70,1
122,17,5,7147,528,4124,2495,6284,13288,184336,207600,103800,1314,40,868,24,1327,0,702,0,0,16651.3,2963.61,1901.7,0.102443,0.111771,0.0757923,64,65,-1
122,16,0,22,0,0,22,2055,35,1677,200,100,0,0,0,0,0,0,3,0,0,321501,53006.2,35521.4,1,1,1,0,0,0
122,15,5,2261,375,1276,610,2053,2639,36831,97280,48640,459,30,273,12,271,0,268,0,0,3392.66,580.123,366.74,0.0475566,0.0465013,0.064251,42,42,0
122,14,0,0,0,0,0,1506,0,192,0,0,0,0,0,0,0,0,0,0,0,32052.7,5343.12,3582.74,1,1,1,0,0,0
122,13,10,3275,466,2261,548,2566,2660,36753,140640,70320,646,38,410,20,273,0,412,0,0,3437.66,540.123,439.74,0.0329677,0.0330908,0.0418638,58,52,6
122,12,13,4005,613,2684,708,2992,2617,36843,167080,83540,736,38,522,24,270,0,503,0,0,3379.66,583.123,364.74,0.0241306,0.0259296,0.0266298,62,62,0
122,11,9,7838,591,5125,2122,6597,13344,184712,241600,120800,1462,39,975,26,1295,0,831,0,0,16650.3,2730.61,1759.7,0.0869029,0.0876441,0.0884648,65,53,12
122,10,9,1374,230,942,202,1299,1320,18412,55960,27980,229,19,204,9,127,0,188,0,0,1687.33,276.562,209.37,0.0378191,0.0455013,0.0438873,28,18,10
122,9,12,2149,308,1465,376,1988,2741,36884,84920,42460,408,16,296,16,272,0,219,0,0,3403.66,492.123,390.74,0.0557204,0.0683411,0.0457821,32,29,3
122,8,11,2300,324,1566,410,2138,2717,36995,87840,43920,461,26,296,14,235,0,276,0,0,3311.66,535.123,328.74,0.0483689,0.0548614,0.0449862,40,44,-4
122,7,0,0,0,0,0,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,32244.7,5343.12,3582.74,1,1,1,0,0,0
122,6,10,3502,599,2371,532,2640,2774,36892,143520,71760,645,29,433,31,248,0,440,0,0,3375.66,551.123,351.74,0.026494,0.0306903,0.0268896,60,60,0
122,5,15,1394,262,961,171,1201,1297,18426,58120,29060,284,14,174,10,132,0,185,0,0,1725.33,266.562,167.37,0.0356846,0.0474102,0.035353,24,23,1
122,4,6,1618,308,1064,246,1375,1316,18489,67000,33500,335,23,189,7,133,0,208,0,0,1600.33,282.562,213.37,0.0307545,0.0442513,0.0302884,30,28,2
122,3,1,2082,291,980,811,1924,2720,36740,82320,41160,422,29,254,9,237,0,244,0,0,3399.66,588.123,442.74,0.0510123,0.0693914,0.0518365,38,40,-2
122,2,11,2368,354,1658,356,2058,2717,36806,89840,44920,443,21,288,14,259,0,307,0,0,3423.66,534.123,406.74,0.0467648,0.0443781,0.0375082,35,29,6
122,1,4,2329,409,1331,589,2133,2637,36897,95120,47560,450,28,318,20,245,0,313,0,0,3354.66,548.123,370.74,0.0446378,0.066044,0.0344076,48,50,-2
123,26,0,33224,0,0,33224,33323,31930,743478,179600,89800,0,0,0,0,3574,0,4027,0,0,61655.4,11421.8,7413.48,0.430171,0.394673,0.393443,0,0,0
123,25,1,2219,305,861,1053,2195,2636,37056,62240,31120,314,6,218,4,275,0,293,0,0,3239.37,514.692,388.374,0.0265078,0.0284714,0.0282231,10,8,2
123,24,10,3415,561,1937,917,2800,2717,36793,147440,73720,649,40,421,25,234,0,414,0,0,3409.37,577.692,418.374,0.0261344,0.0294335,0.0221023,65,67,-2
123,23,15,7688,650,4958,2080,6642,13298,184712,251200,125600,1534,46,901,33,1267,0,860,0,0,16661.8,2763.46,1854.87,0.088118,0.0973446,0.0863973,79,89,-10
123,22,0,15,0,0,15,2107,32,1966,0,0,0,0,0,0,0,0,5,0,0,320786,53484.9,35747.7,1,1,1,0,0,0
123,21,0,187,0,0,187,1526,187,12515,1600,800,0,0,0,0,23,0,16,0,0,314958,52197.9,32313.7,1,1,1,0,0,0
123,20,10,2358,369,1477,512,2193,2721,37030,90400,45200,402,16,305,20,253,0,317,0,0,3178.37,601.692,388.374,0.0411369,0.0560077,0.0402127,36,44,-8
123,19,10,3241,496,2146,599,2670,2840,36891,127360,63680,565,31,402,19,228,0,369,0,0,3357.37,574.692,375.374,0.028029,0.0371614,0.0253847,50,44,6
123,18,10,3839,580,2786,473,3128,2625,36930,160400,80200,764,33,452,26,212,0,459,0,0,3290.37,603.692,374.374,0.0231008,0.022027,0.0226176,59,67,-8
123,17,5,7200,529,3876,2795,6296,13413,184213,233960,116980,1400,37,923,20,1310,0,788,0,0,16918.8,2952.46,1907.87,0.100309,0.134222,0.097423,57,56,1
123,16,0,15,0,0,15,1992,33,1726,200,100,0,0,0,0,0,0,0,0,0,321655,53056.9,35546.7,1,1,1,0,0,0
123,15,5,2189,358,1201,630,2019,2626,36729,84280,42140,406,26,283,13,241,0,272,0,0,3497.37,623.692,348.374,0.0437876,0.0529309,0.0414864,39,36,3
123,14,0,0,0,0,0,1523,0,177,0,0,0,0,0,0,0,0,0,0,0,32073.4,5364.69,3583.37,1,1,1,0,0,0
123,13,11,3315,505,2150,660,2552,2613,36913,136800,68400,647,35,387,18,305,0,393,0,0,3324.37,580.692,380.374,0.0307703,0.0385802,0.0294732,53,56,-3
123,12,15,4021,619,2645,757,3003,2586,36707,176520,88260,786,27,502,25,267,0,483,0,0,3491.37,574.692,425.374,0.0249458,0.0325403,0.0266622,52,53,-1
123,11,9,7754,625,4888,2241,6591,13319,184641,249600,124800,1479,37,986,23,1270,0,858,0,0,16738.8,2786.46,1825.87,0.0866661,0.100686,0.0786984,60,55,5
123,10,11,1374,222,949,203,1283,1354,18365,53680,26840,258,14,168,9,133,0,185,0,0,1751.19,301.346,181.687,0.0375296,0.0426792,0.0463207,23,25,-2
123,9,11,2167,326,1466,375,1986,2663,37017,83680,41840,454,30,240,15,255,0,246,0,0,3285.37,544.692,351.374,0.0482652,0.0559231,0.0697749,45,53,-8
123,8,10,2265,324,1498,443,2154,2726,36949,94080,47040,435,24,291,10,249,0,276,0,0,3339.37,556.692,353.374,0.0490471,0.0407868,0.0456583,34,30,4
123,7,0,0,0,0,0,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,32250.4,5364.69,3583.37,1,1,1,0,0,0
123,6,10,3496,594,2298,604,2642,2806,36931,154280,77140,685,34,454,18,260,0,454,0,0,3325.37,585.692,356.374,0.0293434,0.0343593,0.0282749,52,50,2
123,5,13,1392,247,972,173,1200,1282,18490,55480,27740,258,21,166,14,135,0,171,0,0,1646.19,273.346,189.687,0.0377369,0.0333202,0.0380386,35,41,-6
