Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
7127,750,960.243,1,1,1,15002,1,0,28.6762,1,0,1,0,0,2,1,8,0,0,0,2622,1,1,23.1302,1,0,1,0,0,3,1,0,0,0,0,None,None
7128,750,1332.91,1,1,1,11358,0,0,24.2947,1,0,1,0,0,2,1,0,0,0,0,8491,0,1,21.8919,1,0,1,0,0,2,1,12,0,0,0,None,None
7129,751,834.571,0,1,1,508,0,0,44.124,1,1,0,0,0,1,1,0,0,0,0,17326,0,1,34.036,3,1,0,0,2,3,3,12,0,0,0,None,None
7130,751,962.559,0,1,1,3253,0,0,32.346,1,1,0,0,0,3,2,12,0,0,0,16536,0,1,26.0783,1,1,0,0,0,2,1,0,0,0,0,None,None
7131,751,954.599,0,1,1,3927,0,0,35.709,1,1,0,0,0,3,2,8,0,0,0,1211,0,1,34.4729,1,1,0,0,0,2,1,0,0,0,0,None,None
7132,751,1037.06,0,1,1,6153,0,0,17.1735,1,1,0,0,0,3,1,8,0,0,0,14292,0,1,19.8445,1,1,0,0,0,3,1,8,0,0,0,None,None
7133,751,1028.14,0,1,1,11308,0,0,29.2339,1,1,0,0,0,5,2,0,0,0,0,15094,1,1,23.5672,1,1,0,0,0,5,2,0,0,0,0,None,None
7134,751,1188.51,1,1,1,15580,0,0,36.343,1,0,1,0,0,2,1,0,0,0,0,1383,0,1,31.6691,1,0,1,0,0,2,1,0,0,0,0,None,None
7135,751,1603.65,1,1,1,16490,0,0,21.885,1,0,1,0,0,3,1,12,0,0,0,13158,1,1,15.1925,2,0,1,0,1,4,4,8,0,0,0,None,None
7136,751,1329.17,1,1,1,7575,0,0,28.4085,1,0,1,0,0,3,1,0,0,0,0,2090,0,1,28.0292,1,0,1,0,0,3,2,0,0,0,0,None,None
7137,751,956.493,1,1,1,12310,1,0,26.8961,1,0,1,0,0,2,1,8,0,0,0,9060,1,1,24.2375,7,3,3,0,1,13,5,15,0,0,0,None,None
7138,751,850.214,3,1,1,6218,0,0,21.5741,1,0,0,0,1,2,1,0,0,0,0,8994,0,1,23.9281,2,0,0,0,2,4,3,12,0,0,0,None,None
7139,751,1450.42,3,1,1,15896,0,0,81.176,1,0,0,0,1,1,1,0,0,0,0,8994,0,1,23.9281,3,0,0,0,3,5,4,12,0,0,0,None,None
7140,751,1231.3,3,1,1,4080,0,0,17.285,1,0,0,0,1,2,1,12,0,0,0,14898,0,1,19.8496,1,0,0,0,1,2,1,0,0,0,0,None,None
7141,752,833.785,0,1,1,15351,0,0,36.2533,1,1,0,0,0,1,1,8,0,0,0,11560,0,1,30.5931,1,1,0,0,0,2,1,0,0,0,0,None,None
7142,752,1371.52,1,1,1,12050,0,0,19.1743,1,0,1,0,0,1,1,8,0,0,0,10859,0,1,17.0838,1,0,1,0,0,3,1,8,0,0,0,None,None
7143,752,1445.5,1,1,1,15229,0,0,34.618,1,0,1,0,0,2,1,0,0,0,0,7626,1,1,25.8229,1,0,1,0,0,3,2,0,0,0,0,None,None
7144,752,1643.94,1,1,1,11618,1,0,22.7949,1,0,1,0,0,3,2,12,0,0,0,9343,1,1,20.0326,1,0,1,0,0,4,2,0,0,0,0,None,None
7145,752,1857.99,1,1,1,12512,0,0,27.5276,1,0,1,0,0,2,1,8,0,0,0,5699,0,1,22.5087,1,0,1,0,0,3,2,0,0,0,0,None,None
7146,752,11401.1,2,1,1,2513,0,0,45.7675,1,0,0,1,0,3,1,0,0,0,0,6044,0,1,40.9009,1,0,0,1,0,2,1,0,0,0,0,None,None
7147,752,1228.58,3,1,1,2752,0,0,20.4755,1,0,0,0,1,4,1,12,0,0,0,6256,0,1,16.4016,1,0,0,0,1,1,1,0,0,0,0,None,None
7148,752,803.57,3,1,1,6021,0,0,48.4199,1,0,0,0,1,3,1,0,0,0,0,842,0,1,64.4947,1,0,0,0,1,1,1,12,0,0,0,None,None
7149,752,937.032,3,1,1,1853,0,0,44.6985,1,0,0,0,1,3,1,8,0,0,0,10201,0,1,16.4654,1,0,0,0,1,1,1,0,0,0,0,None,None
7150,753,1152.61,0,1,1,2131,1,0,28.7646,3,1,2,0,0,7,3,14,0,0,0,6292,1,1,23.2726,1,1,0,0,0,3,2,0,0,0,0,None,None
7151,753,1191.81,0,1,1,12048,0,0,61.9457,1,1,0,0,0,1,1,12,0,0,0,3460,0,1,64.3939,1,1,0,0,0,1,1,0,0,0,0,None,None
7152,753,872.934,1,1,1,13644,0,0,58.0606,1,0,1,0,0,2,1,8,0,0,0,12136,0,1,48.8847,1,0,1,0,0,1,1,0,0,0,0,None,None
7153,753,1297.25,3,1,1,12567,0,0,76.8067,1,0,0,0,1,1,1,8,0,0,0,13684,0,1,34.9529,1,0,0,0,1,2,1,0,0,0,0,None,None
7154,753,957.975,3,1,1,10107,0,0,48.5389,1,0,0,0,1,2,1,0,0,0,0,16889,1,1,18.7247,1,0,0,0,1,3,1,0,0,0,0,None,None
7155,754,1191.59,0,1,1,9630,1,0,19.9125,1,1,0,0,0,2,2,0,0,0,0,6254,1,1,15.8603,2,1,1,0,0,7,3,14,0,0,0,None,None
7156,754,763.811,0,1,1,11268,0,0,28.6881,1,1,0,0,0,4,2,0,0,0,0,17179,0,1,35.5938,1,1,0,0,0,2,1,0,0,0,0,None,None
7157,754,1483.05,0,1,1,1381,0,0,23.4364,1,1,0,0,0,4,1,0,0,0,0,6667,0,1,20.3415,1,1,0,0,0,3,1,8,0,0,0,None,None
7158,754,11633.6,2,1,1,15205,0,0,31.5902,1,0,0,1,0,2,1,0,0,0,0,1862,0,1,31.4028,1,0,0,1,0,2,1,0,0,0,0,None,None
7159,755,1628.79,0,1,1,1048,0,0,16.0608,2,1,0,1,0,4,2,12,0,0,0,3552,1,1,17.2538,1,1,0,0,0,3,1,8,0,0,0,None,None
7160,755,1107.45,0,1,1,14241,0,0,18.9929,1,1,0,0,0,2,1,0,0,0,0,9216,1,1,25.3677,1,1,0,0,0,4,2,0,0,0,0,None,None
7161,755,981.086,0,1,1,1606,0,0,21.6259,1,1,0,0,0,1,1,14,0,0,0,3797,0,1,16.3849,1,1,0,0,0,1,1,0,0,0,0,None,None
7162,755,1253.98,0,1,1,2801,0,0,42.9852,1,1,0,0,0,4,1,12,0,0,0,2600,0,1,31.0832,1,1,0,0,0,2,1,0,0,0,0,None,None
7163,755,977.904,0,1,1,5424,0,0,33.5157,1,1,0,0,0,4,2,0,0,0,0,1706,0,1,29.398,1,1,0,0,0,2,1,0,0,0,0,None,None
7164,755,774,0,1,1,5841,1,0,26.3619,1,1,0,0,0,3,1,12,0,0,0,15278,1,1,20.8635,1,1,0,0,0,4,1,0,0,0,0,None,None
7165,755,866.103,0,1,1,15502,1,0,27.3165,3,1,2,0,0,5,1,14,0,0,0,6428,0,1,24.9734,2,1,0,0,1,4,2,8,0,0,0,None,None
7166,755,772.497,0,1,1,7524,0,0,16.6058,1,1,0,0,0,1,1,0,0,0,0,5229,0,1,16.5144,2,1,0,0,1,9,1,12,0,0,0,None,None
7167,755,986.798,0,1,1,13233,0,0,16.7874,1,1,0,0,0,1,1,8,0,0,0,16726,0,1,17.2135,1,1,0,0,0,2,1,8,0,0,0,None,None
7168,755,898.427,0,1,1,15567,0,0,51.7068,1,1,0,0,0,3,1,0,0,0,0,4107,0,1,52.0901,1,1,0,0,0,2,1,0,0,0,0,None,None
7169,755,1738.05,1,1,1,13376,0,0,20.6175,1,0,1,0,0,2,1,8,0,0,0,861,1,1,21.4146,1,0,1,0,0,2,1,0,0,0,0,None,None
7170,755,916.426,3,1,1,16569,0,0,31.7141,1,0,0,0,1,2,1,0,0,0,0,13216,0,1,15.4716,1,0,0,0,1,1,1,0,0,0,0,None,None
7171,756,1490.47,0,1,1,13390,0,0,40.9719,1,1,0,0,0,2,1,0,0,0,0,2662,0,1,37.8403,1,1,0,0,0,2,1,0,0,0,0,None,None
7172,756,2084.37,1,1,1,15190,0,0,42.0443,1,0,1,0,0,2,1,0,0,0,0,11098,0,1,42.1931,1,0,1,0,0,1,1,8,0,0,0,None,None
7173,756,912.916,3,1,1,970,0,0,49.3363,2,0,0,1,1,3,1,12,0,0,0,10716,0,1,23.8078,1,0,0,0,1,3,1,0,0,0,0,None,None
7174,757,1724.35,1,1,1,7289,0,0,27.5325,1,0,1,0,0,2,1,0,0,0,0,14873,0,1,31.0068,1,0,1,0,0,2,1,12,0,0,0,None,None
7175,757,1473.75,1,1,1,12300,0,0,31.7432,2,0,1,0,1,3,2,8,0,0,0,10471,1,1,24.2409,1,0,1,0,0,3,1,0,0,0,0,None,None
7176,757,2250.33,1,1,1,16393,0,0,21.9961,1,0,1,0,0,2,1,0,0,0,0,2816,1,1,22.0255,1,0,1,0,0,3,1,0,0,0,0,None,None
7177,757,1206.56,3,1,1,10967,0,0,16.2993,1,0,0,0,1,1,1,8,0,0,0,4223,0,1,14.3682,3,0,0,0,3,6,2,12,0,0,0,None,None
7178,758,876.902,0,1,1,2483,0,0,29.7697,1,1,0,0,0,5,1,8,0,0,0,14297,1,1,21.9281,1,1,0,0,0,3,2,0,0,0,0,None,None
7179,758,982.869,0,1,1,2946,0,0,14.5131,1,1,0,0,0,1,1,8,0,0,0,1475,0,1,16.5651,1,1,0,0,0,1,1,12,0,0,0,None,None
7180,758,822.853,0,1,1,9835,0,0,26.4938,1,1,0,0,0,2,1,0,0,0,0,9644,0,1,26.582,1,1,0,0,0,4,2,12,0,0,0,None,None
7181,758,932.753,0,1,1,1625,1,0,25.6362,1,1,0,0,0,2,1,8,0,0,0,11294,0,1,17.8568,1,1,0,0,0,2,2,0,0,0,0,None,None
7182,758,1599.64,0,1,1,9501,0,0,29.8545,1,1,0,0,0,2,1,0,0,0,0,7672,0,1,26.7202,1,1,0,0,0,3,2,0,0,0,0,None,None
7183,758,818.131,0,1,1,13015,0,0,38.8623,1,1,0,0,0,1,1,12,0,0,0,288,0,1,31.6586,1,1,0,0,0,2,1,0,0,0,0,None,None
7184,758,1199.14,0,1,1,2241,0,0,43.139,1,1,0,0,0,3,1,8,0,0,0,16539,1,1,25.9035,1,1,0,0,0,2,1,0,0,0,0,None,None
7185,758,1204.77,0,1,1,5288,0,0,39.3456,1,1,0,0,0,3,1,0,0,0,0,6722,0,1,33.0638,1,1,0,0,0,3,1,8,0,0,0,None,None
7186,758,1788.18,0,1,1,9728,0,0,35.492,1,1,0,0,0,2,1,14,0,0,0,312,0,1,31.0268,1,1,0,0,0,3,1,0,0,0,0,None,None
7187,758,9561.7,2,1,1,8503,0,0,60.0281,1,0,0,1,0,1,1,8,0,0,0,4383,0,1,54.2932,1,0,0,1,0,2,1,0,0,0,0,None,None
7188,758,1367.07,3,1,1,1028,0,0,27.746,1,0,0,0,1,2,1,0,0,0,0,3990,0,1,14.9362,1,0,0,0,1,1,1,8,0,0,0,None,None
7189,759,779.92,0,1,1,5290,0,0,16.0246,1,1,0,0,0,1,1,0,0,0,0,8437,0,1,17.7317,1,1,0,0,0,2,1,0,0,0,0,None,None
7190,759,979.698,0,1,1,17205,0,0,18.7193,1,1,0,0,0,1,1,8,0,0,0,15321,0,1,17.0787,1,1,0,0,0,3,1,0,0,0,0,None,None
7191,759,928.707,0,1,1,814,0,0,21.8259,1,1,0,0,0,2,1,0,0,0,0,10343,1,1,22.0899,1,1,0,0,0,4,1,0,0,0,0,None,None
7192,759,1484.72,1,1,1,4391,0,0,49.323,1,0,1,0,0,2,1,0,0,0,0,5,0,1,47.8519,1,0,1,0,0,2,1,8,0,0,0,None,None
7193,759,1620.78,1,1,1,1957,0,0,39.3721,1,0,1,0,0,3,1,0,0,0,0,13841,0,1,27.9559,1,0,1,0,0,3,1,8,0,0,0,None,None
7194,759,1371.12,1,1,1,2294,0,0,41.8084,1,0,1,0,0,2,1,0,0,0,0,12522,0,1,35.3862,1,0,1,0,0,2,1,12,0,0,0,None,None
7195,759,1025.65,1,1,1,11870,0,0,43.7595,1,0,1,0,0,2,1,8,0,0,0,16121,0,1,38.6979,1,0,1,0,0,2,1,8,0,0,0,None,None
7196,759,6050.56,2,1,1,15050,0,0,34.5293,2,0,0,1,1,3,2,12,0,0,0,1212,0,1,25.6643,1,0,0,1,0,3,1,0,0,0,0,None,None
7197,759,1269.58,3,1,1,7290,0,0,46.6767,1,0,0,0,1,2,1,8,0,0,0,1433,0,1,28.8758,1,0,0,0,1,2,1,0,0,0,0,None,None
7198,760,1766.78,0,1,1,15246,1,0,26.5377,1,1,0,0,0,4,1,14,0,0,0,15014,1,1,17.8756,1,1,0,0,0,4,1,0,0,0,0,None,None
7199,760,1250.88,0,1,1,2019,0,0,19.662,1,1,0,0,0,2,1,0,0,0,0,2594,0,1,20.6595,1,1,0,0,0,4,1,0,0,0,0,None,None
7200,760,926.187,0,1,1,947,0,0,27.318,1,1,0,0,0,2,1,0,0,0,0,8453,0,1,21.9179,1,1,0,0,0,4,1,0,0,0,0,None,None
7201,760,930.708,0,1,1,2180,1,0,22.5472,3,1,2,0,0,3,2,15,0,0,0,7539,0,1,17.0566,1,1,0,0,0,4,2,0,0,0,0,None,None
7202,760,909.453,0,1,1,16960,1,0,26.1197,1,1,0,0,0,2,1,0,0,0,0,4665,1,1,22.6809,1,1,0,0,0,2,1,0,0,0,0,None,None
7203,760,1533.26,0,1,1,4763,0,0,22.9382,1,1,0,0,0,4,1,0,0,0,0,16815,0,1,15.7466,1,1,0,0,0,1,1,8,0,0,0,None,None
7204,760,1224.28,0,1,1,8214,0,0,25.0265,1,1,0,0,0,3,1,0,0,0,0,14444,1,1,22.3244,1,1,0,0,0,2,1,0,0,0,0,None,None
7205,760,1336.27,1,1,1,891,1,0,22.8028,1,0,1,0,0,3,1,8,0,0,0,16488,1,1,19.9712,1,0,1,0,0,4,1,12,0,0,0,None,None
7206,760,17753.7,2,1,1,1679,0,0,45.1207,1,0,0,1,0,1,1,0,0,0,0,9099,0,1,41.9005,1,0,0,1,0,1,1,0,0,0,0,None,None
7207,760,7797.57,2,1,1,5176,0,0,54.2827,1,0,0,1,0,2,1,8,0,0,0,1857,0,1,46.4154,1,0,0,1,0,2,1,8,0,0,0,None,None
7208,761,972.102,0,1,1,1826,0,0,30.6222,1,1,0,0,0,2,1,0,0,0,0,3900,0,1,27.3466,1,1,0,0,0,3,1,0,0,0,0,None,None
7209,761,1020.31,0,1,1,12611,0,0,39.2981,1,1,0,0,0,2,1,0,0,0,0,6193,0,1,34.8802,1,1,0,0,0,2,1,0,0,0,0,None,None
7210,761,1664.76,1,1,1,3774,0,0,31.918,1,0,1,0,0,2,1,8,0,0,0,11607,0,1,27.7549,1,0,1,0,0,3,1,0,0,0,0,None,None
7211,761,1375.67,1,1,1,4657,0,0,32.6165,1,0,1,0,0,3,1,0,0,0,0,14619,0,1,30.1607,1,0,1,0,0,2,1,0,0,0,0,None,None
7212,761,1772.24,1,1,1,4694,0,0,25.5873,1,0,1,0,0,3,1,0,0,0,0,16459,0,1,15.3637,4,0,1,0,3,5,1,8,0,0,0,None,None
7213,761,1880.98,1,1,1,1368,0,0,24.654,1,0,1,0,0,2,1,0,0,0,0,7040,1,1,19.2064,1,0,1,0,0,2,1,8,0,0,0,None,None
7214,761,821.457,3,1,1,11889,0,0,71.5035,1,0,0,0,1,1,1,8,0,0,0,14603,0,1,17.2617,1,0,0,0,1,2,1,0,0,0,0,None,None
7215,762,1367.45,0,1,1,167,1,0,46.9204,2,1,0,0,1,2,2,12,0,0,0,4546,0,1,36.6487,1,1,0,0,0,1,1,12,0,0,0,None,None
7216,762,942.86,1,1,1,5456,0,0,30.0555,1,0,1,0,0,2,1,8,0,0,0,7297,0,1,28.3216,1,0,1,0,0,2,1,0,0,0,0,None,None
7217,762,1216.66,1,1,1,7577,0,0,29.8002,1,0,1,0,0,3,1,8,0,0,0,3288,1,1,21.8709,1,0,1,0,0,2,1,0,0,0,0,None,None
7218,762,1375.2,1,1,1,17080,0,0,38.2493,1,0,1,0,0,3,1,0,0,0,0,2878,0,1,32.7929,2,0,1,0,1,3,1,8,0,0,0,None,None
7219,762,1622.58,1,1,1,3314,0,0,17.1543,1,0,1,0,0,2,1,0,0,0,0,12601,0,1,19.4634,1,0,1,0,0,2,1,12,0,0,0,None,None
7220,763,1464.12,0,1,1,10320,0,0,23.155,1,1,0,0,0,3,2,0,0,0,0,6808,0,1,23.7156,1,1,0,0,0,2,1,8,0,0,0,None,None
7221,763,1651.95,0,1,1,11745,0,0,23.602,1,1,0,0,0,2,1,0,0,0,0,1361,0,1,16.3379,1,1,0,0,0,2,1,0,0,0,0,None,None
7222,763,1879.44,1,1,1,5906,0,0,31.0124,1,0,1,0,0,3,1,0,0,0,0,17367,0,1,29.3502,1,0,1,0,0,2,1,12,0,0,0,None,None
7223,763,985.055,1,1,1,8767,0,0,44.9907,1,0,1,0,0,3,1,0,0,0,0,8361,0,1,40.6959,1,0,1,0,0,2,1,0,0,0,0,None,None
7224,763,1387.89,1,1,1,8531,0,0,31.5721,1,0,1,0,0,3,1,0,0,0,0,16277,0,1,25.6121,1,0,1,0,0,2,1,0,0,0,0,None,None
7225,763,936.316,3,1,1,4893,0,0,48.2062,1,0,0,0,1,2,1,0,0,0,0,6505,0,1,43.288,1,0,0,0,1,1,1,0,0,0,0,None,None
7226,763,1254.18,3,1,1,7871,1,0,52.1995,2,0,0,0,2,4,1,8,0,0,0,11729,0,1,30.3956,1,0,0,0,1,2,1,0,0,0,0,None,None
7227,764,1053.76,0,1,1,12691,0,0,15.0213,1,1,0,0,0,1,1,8,0,0,0,14798,1,1,15.666,3,1,0,0,2,6,1,8,0,0,0,None,None
7228,764,1864.9,1,1,1,12701,0,0,19.2537,1,0,1,0,0,2,1,0,0,0,0,17248,1,1,18.1349,1,0,1,0,0,6,2,8,0,0,0,None,None
7229,764,1359.05,1,1,1,10574,0,0,57.9163,1,0,1,0,0,1,1,0,0,0,0,4326,0,1,58.3187,1,0,1,0,0,1,1,0,0,0,0,None,None
7230,765,1838.77,0,1,1,14499,1,0,27.2889,1,1,0,0,0,3,2,8,0,0,0,2882,0,1,25.4656,1,1,0,0,0,2,1,0,0,0,0,None,None
7231,765,1073.37,0,1,1,15226,0,0,24.1501,1,1,0,0,0,3,1,8,0,0,0,1112,1,1,18.2274,1,1,0,0,0,4,1,0,0,0,0,None,None
7232,765,952.941,0,1,1,16206,0,0,38.7884,1,1,0,0,0,2,1,0,0,0,0,15427,0,1,32.9862,1,1,0,0,0,2,1,8,0,0,0,None,None
7233,765,1915.39,1,1,1,3024,0,0,48.9381,2,0,1,0,1,2,1,8,0,0,0,15724,0,1,39.6905,1,0,1,0,0,2,1,0,0,0,0,None,None
7234,765,1343.48,1,1,1,13744,0,0,21.2749,1,0,1,0,0,3,1,0,0,0,0,13117,1,1,18.6445,1,0,1,0,0,3,1,0,0,0,0,None,None
7235,765,1020.71,1,1,1,6493,0,0,47.211,1,0,1,0,0,2,1,8,0,0,0,16970,0,1,30.9591,1,0,1,0,0,2,2,12,0,0,0,None,None
7236,765,1312.77,3,1,1,8428,0,0,38.7925,1,0,0,0,1,2,1,0,0,0,0,7925,0,1,28.4156,1,0,0,0,1,3,1,0,0,0,0,None,None
7237,766,847.895,0,1,1,3445,0,0,17.0296,1,1,0,0,0,1,1,0,0,0,0,4762,0,1,16.6885,2,1,0,0,1,3,2,12,0,0,0,None,None
7238,766,896.773,0,1,1,10579,0,0,20.1843,1,1,0,0,0,2,1,14,0,0,0,4820,0,1,15.6132,1,1,0,0,0,1,1,0,0,0,0,None,None
7239,766,821.103,0,1,1,14834,0,0,17.2486,1,1,0,0,0,1,1,8,0,0,0,5786,0,1,15.6774,2,1,0,0,1,6,1,8,0,0,0,None,None
7240,766,1536.2,1,1,1,12217,1,0,27.6262,1,0,1,0,0,3,1,0,0,0,0,1117,0,1,21.4801,3,0,3,0,0,4,2,14,0,0,0,None,None
7241,766,1631.65,1,1,1,17313,0,0,21.2966,1,0,1,0,0,2,1,0,0,0,0,16158,0,1,18.9074,1,0,1,0,0,3,1,12,0,0,0,None,None
7242,766,1261.8,3,1,1,892,0,0,27.1443,1,0,0,0,1,2,1,0,0,0,0,5323,0,1,40.9307,1,0,0,0,1,2,1,8,0,0,0,None,None
7243,766,1394.42,3,1,1,6381,0,0,31.3524,1,0,0,0,1,3,1,0,0,0,0,511,0,1,16.7605,1,0,0,0,1,2,2,0,0,0,0,None,None
7244,766,872.187,3,1,1,9325,1,0,46.244,1,0,0,0,1,2,1,8,0,0,0,13398,0,1,20.0742,1,0,0,0,1,2,1,0,0,0,0,None,None
7245,767,1159.71,0,1,1,3815,0,0,29.356,1,1,0,0,0,2,1,0,0,0,0,590,0,1,30.5748,1,1,0,0,0,1,1,0,0,0,0,None,None
7246,767,1087.36,0,1,1,8116,0,0,26.1963,1,1,0,0,0,3,1,0,0,0,0,14874,1,1,20.4871,1,1,0,0,0,5,3,0,0,0,0,None,None
7247,767,1369.48,1,1,1,7501,1,0,44.1855,1,0,1,0,0,4,2,8,0,0,0,7657,0,1,27.0581,1,0,1,0,0,2,1,8,0,0,0,None,None
7248,767,1412.66,1,1,1,1043,0,0,49.2347,1,0,1,0,0,3,1,0,0,0,0,2394,0,1,39.5024,1,0,1,0,0,2,2,0,0,0,0,None,None
7249,767,1127.6,1,1,1,17321,0,0,56.1877,1,0,1,0,0,1,1,0,0,0,0,123,0,1,44.9976,1,0,1,0,0,2,1,0,0,0,0,None,None
7250,767,1078.33,3,1,1,9071,0,0,63.4886,1,0,0,0,1,1,1,0,0,0,0,1262,0,1,69.2265,1,0,0,0,1,1,1,0,0,0,0,None,None
7251,767,1393.25,3,1,1,2607,0,0,27.2682,1,0,0,0,1,4,1,0,0,0,0,2453,0,1,16.1707,1,0,0,0,1,1,1,8,0,0,0,None,None
7252,767,1049.79,3,1,1,4857,0,0,52.5933,2,0,0,0,2,4,1,8,0,0,0,12817,1,1,19.1031,1,0,0,0,1,2,1,0,0,0,0,None,None
7253,767,928.225,3,1,1,12596,0,0,70.3933,1,0,0,0,1,1,1,8,0,0,0,14224,1,1,24.6967,1,0,0,0,1,3,1,0,0,0,0,None,None
7254,768,871.046,0,1,1,248,0,0,29.1259,1,1,0,0,0,2,1,0,0,0,0,7100,1,1,20.3824,1,1,0,0,0,3,1,12,0,0,0,None,None
7255,768,830.461,0,1,1,15977,1,0,28.9692,1,1,0,0,0,2,1,8,0,0,0,11380,1,1,23.3306,3,1,2,0,0,7,3,14,0,0,0,None,None
7256,768,857.315,0,1,1,5529,0,0,18.8291,1,1,0,0,0,2,1,0,0,0,0,15614,1,1,14.335,3,1,0,0,2,8,5,8,0,0,0,None,None
7257,768,1597.58,0,1,1,13157,0,0,35.0649,1,1,0,0,0,2,1,12,0,0,0,11057,0,1,36.3154,1,1,0,0,0,2,1,0,0,0,0,None,None
7258,768,1317.89,0,1,1,14084,0,0,47.6656,2,1,0,0,1,2,1,12,0,0,0,3820,0,1,40.0051,1,1,0,0,0,2,1,0,0,0,0,None,None
7259,768,1239.34,1,1,1,2276,0,0,39.3104,1,0,1,0,0,3,1,12,0,0,0,1346,0,1,29.1432,1,0,1,0,0,2,1,0,0,0,0,None,None
7260,768,2917.53,2,1,1,8639,0,0,30.2496,1,0,0,1,0,2,1,12,0,0,0,10266,0,1,25.7537,1,0,0,1,0,2,1,12,0,0,0,None,None
7261,768,1063.85,3,1,1,10143,0,0,33.2465,1,0,0,0,1,2,1,0,0,0,0,9398,0,1,17.476,1,0,0,0,1,2,1,0,0,0,0,None,None
7262,768,1261.69,3,1,1,7958,0,0,41.7251,1,0,0,0,1,1,1,0,0,0,0,16184,1,1,19.8971,1,0,0,0,1,3,1,0,0,0,0,None,None
7263,768,1454.83,3,1,1,11172,0,0,43.0191,1,0,0,0,1,2,1,0,0,0,0,4647,0,1,27.4994,1,0,0,0,1,3,1,0,0,0,0,None,None
7264,768,1021.33,3,1,1,112,0,0,20.4317,2,1,0,0,1,3,2,8,0,0,0,11543,0,1,27.3631,1,0,0,0,1,2,1,8,0,0,0,None,None
7265,768,1651.09,3,1,1,3262,0,0,64.5658,1,0,0,0,1,2,1,14,0,0,0,11777,0,1,41.9211,1,0,0,0,1,2,1,8,0,0,0,None,None
7266,769,1346.78,0,1,1,2740,0,0,27.7251,1,1,0,0,0,2,1,0,0,0,0,6767,0,1,20.5293,1,1,0,0,0,2,1,0,0,0,0,None,None
7267,769,1047.35,0,1,1,7867,0,0,37.8471,4,2,1,0,1,4,2,15,0,0,0,2857,0,1,33.6906,1,1,0,0,0,2,1,8,0,0,0,None,None
7268,769,1137.81,1,1,1,7720,0,0,20.2727,1,0,1,0,0,2,1,8,0,0,0,7327,0,1,24.9859,1,0,1,0,0,3,1,0,0,0,0,None,None
7269,769,1123.77,1,1,1,12402,0,0,28.9263,1,0,1,0,0,2,1,8,0,0,0,16122,0,1,25.8552,1,0,1,0,0,2,1,0,0,0,0,None,None
7270,770,1247.55,0,1,1,5992,0,0,17.2995,1,1,0,0,0,2,1,8,0,0,0,8545,0,1,17.3579,1,1,0,0,0,4,1,0,0,0,0,None,None
7271,770,1052.86,0,1,1,13647,0,0,16.9318,1,1,0,0,0,1,1,0,0,0,0,8689,0,1,17.0254,1,1,0,0,0,3,2,8,0,0,0,None,None
7272,771,1048.01,0,1,1,15553,0,0,15.8652,1,1,0,0,0,1,1,8,0,0,0,17391,0,1,18.9093,1,1,0,0,0,5,1,8,0,0,0,None,None
7273,771,1262.69,0,1,1,6418,0,0,17.7659,1,1,0,0,0,2,1,0,0,0,0,12870,0,1,16.4895,1,1,0,0,0,1,1,0,0,0,0,None,None
7274,771,1233.83,1,1,1,14588,0,0,19.1196,1,0,1,0,0,2,1,12,0,0,0,530,0,1,15.4808,1,0,1,0,0,1,1,8,0,0,0,None,None
7275,771,1042.15,1,1,1,11609,0,0,22.7143,1,0,1,0,0,2,1,0,0,0,0,14729,0,1,19.3855,1,0,1,0,0,3,1,12,0,0,0,None,None
7276,771,1491.08,1,1,1,15710,0,0,33.9562,1,0,1,0,0,2,1,0,0,0,0,5128,0,1,33.0538,1,0,1,0,0,2,1,0,0,0,0,None,None
7277,771,1745.71,1,1,1,15401,1,0,26.7598,1,0,1,0,0,2,1,0,0,0,0,8043,0,1,25.7712,1,0,1,0,0,6,2,8,0,0,0,None,None
7278,771,1348.53,1,1,1,5842,0,0,43.7717,1,0,1,0,0,3,2,0,0,0,0,16696,0,1,40.2392,1,0,1,0,0,1,1,0,0,0,0,None,None
7279,771,1897.08,1,1,1,4182,0,0,51.1998,1,0,1,0,0,2,1,8,0,0,0,9077,0,1,43.0801,1,0,1,0,0,1,1,0,0,0,0,None,None
7280,771,1060.03,3,1,1,7050,0,0,32.3097,1,0,0,0,1,3,1,0,0,0,0,2465,0,1,49.0624,1,0,0,0,1,1,1,0,0,0,0,None,None
7281,771,1342.54,3,1,1,9248,0,0,36.7123,1,0,0,0,1,2,1,0,0,0,0,2797,1,1,14.6337,1,0,0,0,1,2,1,0,0,0,0,None,None
