Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
4385,809,876.225,0,1,1,10937,0,0,23.3431,1,1,0,0,0,2,1,0,0,0,0,1006,0,1,22.2985,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4386,809,1111.2,0,1,1,12422,0,0,26.3472,1,1,0,0,0,2,1,0,0,0,0,5891,0,1,24.9753,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4387,809,915.412,0,1,1,12481,0,0,17.4893,1,1,0,0,0,2,1,0,0,0,0,1294,1,1,20.1391,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4388,809,986.606,0,1,1,14036,0,0,32.3593,1,1,0,0,0,2,1,0,0,0,0,892,0,1,27.3681,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4389,809,1070.68,0,1,1,1148,0,0,24.5605,1,1,0,0,0,3,1,0,0,0,0,8857,0,1,19.5137,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4390,809,1166.34,0,1,1,3560,0,0,20.3977,1,1,0,0,0,2,2,0,0,0,0,14654,0,1,19.2832,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4391,809,889.108,0,1,1,16852,0,0,28.9811,1,1,0,0,0,3,1,0,0,0,0,15615,0,1,24.5781,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4392,809,1136.23,0,1,1,2739,0,0,22.7785,1,1,0,0,0,3,1,0,0,0,0,489,0,1,22.4018,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
4393,809,937.499,0,1,1,4501,0,0,45.6755,1,1,0,0,0,1,1,0,0,0,0,11437,0,1,44.9562,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4394,809,1106.72,0,1,1,5775,0,0,26.3086,1,1,0,0,0,2,1,0,0,0,0,10314,0,1,15.8609,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4395,809,1090.8,0,1,1,6349,0,0,31.4833,1,1,0,0,0,2,2,0,0,0,0,8088,0,1,26.1049,1,1,0,0,0,3,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
4396,809,875.649,0,1,1,14047,0,0,46.503,1,1,0,0,0,1,1,0,0,0,0,15424,0,1,52.4679,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4397,809,1153.03,0,1,1,16755,0,0,19.5964,1,1,0,0,0,1,1,0,0,0,0,14171,0,1,14.9198,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4398,809,977.775,0,1,1,3111,0,0,31.8326,1,1,0,0,0,1,1,0,0,0,0,2454,0,1,24.4145,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4399,809,873.233,0,1,1,4165,0,0,39.8547,1,1,0,0,0,1,1,0,0,0,0,2293,0,1,35.5434,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4400,809,865.324,0,1,1,4389,0,0,17.3664,1,1,0,0,0,1,1,0,0,0,0,2812,0,1,15.4619,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4401,809,812.161,0,1,1,5060,0,0,24.1111,1,1,0,0,0,3,2,0,0,0,0,9351,0,1,16.4961,1,1,0,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
4402,809,1096.45,0,1,1,6010,0,0,20.8327,1,1,0,0,0,1,1,0,0,0,0,14675,0,1,17.2856,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4403,809,1291.49,0,1,1,6777,0,0,20.1592,1,1,0,0,0,1,1,0,0,0,0,3023,0,1,23.9726,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
4404,809,1276.5,0,1,1,9953,0,0,35.2695,1,1,0,0,0,2,1,0,0,0,0,11917,0,1,32.5968,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4405,809,1003.77,0,1,1,154,0,0,44.5719,1,1,0,0,0,1,1,0,0,0,0,30,0,1,36.5474,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4406,809,1307.13,0,1,1,916,0,0,19.9684,1,1,0,0,0,2,1,0,0,0,0,9252,0,1,13.0736,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4407,809,1117.85,0,1,1,4180,1,0,18.2154,1,1,0,0,0,2,1,0,0,0,0,15388,0,1,19.6226,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4408,809,873.263,0,1,1,5880,0,0,28.2744,1,1,0,0,0,2,1,0,0,0,0,6224,0,1,15.549,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
4409,809,1833.08,0,1,1,16476,0,0,17.2937,1,1,0,0,0,1,1,0,0,0,0,9301,0,1,23.7287,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
4410,809,1033.13,0,1,1,2488,0,0,29.3621,1,1,0,0,0,1,1,0,0,0,0,3639,0,1,15.9969,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
4411,809,1127.25,0,1,1,3328,0,0,23.2626,1,1,0,0,0,2,1,0,0,0,0,14261,0,1,15.1353,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4412,809,1300.3,0,1,1,5572,0,0,28.7962,1,1,0,0,0,3,1,0,0,0,0,12097,0,1,24.8272,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
4413,809,1140.88,0,1,1,9847,0,0,18.6528,1,1,0,0,0,2,1,0,0,0,0,15049,0,1,17.5319,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4414,809,961.926,0,1,1,11276,0,0,34.1953,1,1,0,0,0,3,2,0,0,0,0,16601,0,1,27.3094,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4415,809,1212.59,0,1,1,12746,0,0,26.9194,1,1,0,0,0,2,1,0,0,0,0,12669,0,1,16.9252,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4416,809,895.512,0,1,1,15315,0,0,22.4068,1,1,0,0,0,2,1,0,0,0,0,12315,0,1,17.0165,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4417,809,1319.67,0,1,1,16027,0,0,34.1724,1,1,0,0,0,1,1,0,0,0,0,14233,0,1,27.4673,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4418,839,1266.37,0,1,1,16,0,0,35.7117,1,1,0,0,0,1,1,0,0,0,0,4555,0,1,27.3242,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4419,839,1071.95,0,1,1,7244,0,0,24.9192,1,1,0,0,0,2,1,0,0,0,0,14607,0,1,29.3885,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
4420,839,1025.76,0,1,1,7776,0,0,34.4446,1,1,0,0,0,1,1,0,0,0,0,9365,0,1,28.4357,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4421,839,1384.68,0,1,1,8925,0,0,27.2501,1,1,0,0,0,3,1,0,0,0,0,11094,0,1,22.5913,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4422,839,988.623,0,1,1,9219,0,0,41.8785,1,1,0,0,0,2,1,0,0,0,0,7466,0,1,32.3741,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4423,839,907.675,0,1,1,10561,0,0,34.3108,1,1,0,0,0,2,1,0,0,0,0,2199,0,1,32.3583,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4424,839,1360.73,0,1,1,12515,0,0,22.9278,1,1,0,0,0,2,1,0,0,0,0,12728,0,1,22.6534,1,1,0,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
4425,839,1055.68,0,1,1,17167,0,0,19.5829,1,1,0,0,0,1,1,0,0,0,0,10741,0,1,24.9684,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4426,839,979.976,0,1,1,3473,0,0,28.7435,1,1,0,0,0,1,1,0,0,0,0,12681,0,1,24.1694,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4427,839,841.554,0,1,1,7630,0,0,32.6468,1,1,0,0,0,2,1,0,0,0,0,3685,0,1,22.1399,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4428,839,1041.29,0,1,1,9271,0,0,24.8966,1,1,0,0,0,2,1,0,0,0,0,5625,0,1,18.1861,1,1,0,0,0,5,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4429,839,1118.99,0,1,1,9709,0,0,24.425,1,1,0,0,0,3,2,0,0,0,0,6731,0,1,24.7915,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4430,839,1214.26,0,1,1,13084,0,0,32.8874,1,1,0,0,0,2,1,0,0,0,0,7210,0,1,32.064,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4431,839,1422.51,0,1,1,15860,1,0,18.2624,1,1,0,0,0,2,1,0,0,0,0,16552,1,1,22.0348,1,1,0,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
4432,839,895.788,0,1,1,1703,0,0,30.8041,1,1,0,0,0,2,1,0,0,0,0,15417,0,1,19.2885,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4433,839,1138.63,0,1,1,8788,0,0,35.0388,1,1,0,0,0,1,1,0,0,0,0,4991,0,1,33.3248,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4434,839,1313.99,0,1,1,11061,0,0,33.1416,1,1,0,0,0,2,1,0,0,0,0,7225,0,1,25.8004,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4435,839,1059.74,0,1,1,12620,0,0,36.8844,1,1,0,0,0,2,1,0,0,0,0,3504,0,1,27.3629,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4436,839,1084.34,0,1,1,13776,0,0,28.4812,1,1,0,0,0,2,1,0,0,0,0,2284,0,1,33.8532,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4437,839,946.348,0,1,1,14570,0,0,24.9347,1,1,0,0,0,2,1,0,0,0,0,15625,0,1,22.0135,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4438,839,1031.2,0,1,1,15703,0,0,35.7291,1,1,0,0,0,1,1,0,0,0,0,10481,0,1,23.6978,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4439,839,1236.83,0,1,1,15941,0,0,17.6786,1,1,0,0,0,1,1,0,0,0,0,13991,0,1,18.3863,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4440,839,1307.1,0,1,1,6298,0,0,17.8164,1,1,0,0,0,2,1,0,0,0,0,11909,0,1,17.3401,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-RURAL
4441,839,1342.2,0,1,1,8234,0,0,60.1497,1,1,0,0,0,1,1,0,0,0,0,7712,0,1,47.0726,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4442,839,1128.84,0,1,1,11620,0,0,24.7891,1,1,0,0,0,3,1,0,0,0,0,7181,0,1,26.8669,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4443,839,956.651,0,1,1,12470,0,0,30.0696,1,1,0,0,0,2,1,0,0,0,0,6508,0,1,24.5571,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
4444,839,1327.78,0,1,1,13141,0,0,16.8094,1,1,0,0,0,2,1,0,0,0,0,5574,1,1,19.3753,1,1,0,0,0,3,2,0,0,0,0,Location-RURAL,Location-RURAL
4445,839,1587.01,0,1,1,4087,0,0,32.5375,1,1,0,0,0,3,1,0,0,0,0,3981,0,1,19.8226,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4446,839,1168.26,0,1,1,4738,0,0,15.5843,1,1,0,0,0,1,1,0,0,0,0,15301,0,1,24.2542,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
4447,839,1104.44,0,1,1,9491,0,0,27.0578,1,1,0,0,0,2,1,0,0,0,0,15422,0,1,24.6295,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4448,839,1148.95,0,1,1,13064,0,0,15.5453,1,1,0,0,0,1,1,0,0,0,0,4255,0,1,19.1348,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4449,839,1331.5,0,1,1,15974,0,0,26.4656,1,1,0,0,0,1,1,0,0,0,0,6477,0,1,30.3093,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
4450,839,2385.61,0,1,1,4824,0,0,47.7611,1,1,0,0,0,1,1,0,0,0,0,2029,0,1,36.8714,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
4451,839,1100.43,0,1,1,6566,0,0,37.7432,1,1,0,0,0,1,1,0,0,0,0,6104,0,1,36.197,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4452,839,1864.64,0,1,1,14489,0,0,23.6406,1,1,0,0,0,2,1,0,0,0,0,15063,0,1,15.6442,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4453,839,968.488,0,1,1,16694,0,0,32.8241,1,1,0,0,0,2,1,0,0,0,0,9513,0,1,22.4902,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4454,839,1332.16,0,1,1,1147,0,0,52.0658,1,1,0,0,0,1,1,0,0,0,0,2452,0,1,31.5032,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4455,839,1252.46,0,1,1,1480,0,0,29.0686,1,1,0,0,0,3,1,0,0,0,0,4614,0,1,17.6032,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4456,839,1792.45,0,1,1,1713,0,0,30.225,1,1,0,0,0,2,1,0,0,0,0,10002,0,1,21.2097,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
4457,839,930.52,0,1,1,5187,0,0,16.5011,1,1,0,0,0,1,1,0,0,0,0,383,0,1,18.1791,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4458,839,1487.56,0,1,1,7682,0,0,29.5229,1,1,0,0,0,1,1,0,0,0,0,2562,0,1,27.8489,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-RURAL
4459,839,1597.37,0,1,1,15398,0,0,33.9388,1,1,0,0,0,1,1,0,0,0,0,4155,0,1,24.2617,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4460,839,1080.65,0,1,1,9331,0,0,16.1908,1,1,0,0,0,1,1,0,0,0,0,9267,0,1,17.1228,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4461,839,852.26,0,1,1,11392,0,0,23.534,1,1,0,0,0,2,1,0,0,0,0,7600,0,1,24.9329,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
4462,839,1053.41,0,1,1,12763,0,0,31.1235,1,1,0,0,0,4,1,0,0,0,0,9819,0,1,26.1224,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4463,839,1181.39,0,1,1,13912,0,0,23.6571,1,1,0,0,0,3,2,0,0,0,0,15727,0,1,16.8,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
4464,839,972.05,0,1,1,15436,0,0,22.9361,1,1,0,0,0,3,1,0,0,0,0,2363,0,1,28.0882,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4465,839,953.72,0,1,1,5251,0,0,14.8717,1,1,0,0,0,2,1,0,0,0,0,15462,0,1,18.0066,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4466,839,1567.07,0,1,1,8442,0,0,24.7586,1,1,0,0,0,3,2,0,0,0,0,15475,0,1,19.403,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4467,839,936.298,0,1,1,9071,0,0,31.5249,1,1,0,0,0,1,1,0,0,0,0,17102,0,1,26.8129,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4468,839,1164.54,0,1,1,1568,0,0,26.6869,1,1,0,0,0,2,1,0,0,0,0,16231,0,1,16.5245,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4469,839,1017.91,0,1,1,1646,0,0,15.5395,1,1,0,0,0,1,1,0,0,0,0,6422,0,1,14.7188,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4470,839,1250.44,0,1,1,4772,0,0,22.6692,1,1,0,0,0,2,1,0,0,0,0,16217,0,1,18.1676,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4471,839,879.104,0,1,1,6570,0,0,19.1081,1,1,0,0,0,1,1,0,0,0,0,16778,0,1,16.1701,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4472,839,1289.28,0,1,1,10738,0,0,21.9758,1,1,0,0,0,3,1,0,0,0,0,16593,0,1,17.8464,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4473,839,1405.29,0,1,1,14051,0,0,20.4858,1,1,0,0,0,1,1,0,0,0,0,7472,0,1,16.8296,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4474,839,1032.52,0,1,1,17323,0,0,59.0708,1,1,0,0,0,1,1,0,0,0,0,12971,0,1,52.4959,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4475,839,1394.22,0,1,1,4579,0,0,25.8742,1,1,0,0,0,4,2,0,0,0,0,16540,0,1,23.3888,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4476,839,1437.9,0,1,1,13051,0,0,23.4234,1,1,0,0,0,2,1,0,0,0,0,1764,0,1,15.9855,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
4477,839,948.082,0,1,1,1593,0,0,22.7076,1,1,0,0,0,2,2,0,0,0,0,2417,0,1,17.6099,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4478,839,977.295,0,1,1,3565,0,0,21.7051,1,1,0,0,0,3,1,0,0,0,0,2463,0,1,24.1144,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4479,839,1065.2,0,1,1,5829,0,0,23.4535,1,1,0,0,0,3,1,0,0,0,0,4016,0,1,16.4863,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
4480,839,1381.92,0,1,1,9969,0,0,27.1065,1,1,0,0,0,2,1,0,0,0,0,14915,0,1,23.0551,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4481,839,859.101,0,1,1,6216,0,0,21.2715,1,1,0,0,0,2,1,0,0,0,0,13742,0,1,17.2514,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4482,839,1599.65,0,1,1,6328,0,0,21.6486,1,1,0,0,0,1,1,0,0,0,0,8053,0,1,13.8577,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4483,839,1475.2,0,1,1,7735,0,0,18.1178,1,1,0,0,0,2,1,0,0,0,0,15762,0,1,19.8149,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4484,839,1662.31,0,1,1,10712,0,0,22.0112,1,1,0,0,0,3,1,0,0,0,0,16524,0,1,19.2033,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
4485,839,967.917,0,1,1,12439,0,0,40.1807,1,1,0,0,0,1,1,0,0,0,0,4924,0,1,28.6679,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4486,839,1722.02,0,1,1,15235,0,0,18.53,1,1,0,0,0,2,1,0,0,0,0,11770,0,1,19.0615,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4487,839,1150.48,0,1,1,1141,0,0,33.9637,1,1,0,0,0,2,1,0,0,0,0,10553,0,1,25.9327,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
4488,839,1370.15,0,1,1,10784,0,0,17.8448,1,1,0,0,0,2,1,0,0,0,0,13217,0,1,16.749,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4489,839,1095.31,0,1,1,13547,0,0,24.9507,1,1,0,0,0,3,1,0,0,0,0,10341,1,1,18.0922,1,1,0,0,0,4,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
4490,839,1173.93,0,1,1,13780,0,0,32.9096,1,1,0,0,0,2,1,0,0,0,0,13398,0,1,30.554,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4491,839,1326.51,0,1,1,14189,0,0,21.2634,1,1,0,0,0,2,1,0,0,0,0,10632,0,1,16.0508,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4492,839,1218.48,0,1,1,697,0,0,15.5534,1,1,0,0,0,1,1,0,0,0,0,4503,0,1,18.3247,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4493,839,944.663,0,1,1,3271,0,0,33.6789,1,1,0,0,0,1,1,0,0,0,0,10990,0,1,27.9834,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
4494,839,1453.31,0,1,1,5709,0,0,19.2715,1,1,0,0,0,1,1,0,0,0,0,9351,0,1,16.5783,1,1,0,0,0,3,3,0,0,0,0,Location-URBAN,Location-URBAN
4495,839,2164.36,0,1,1,9251,0,0,18.1051,1,1,0,0,0,1,1,0,0,0,0,1210,0,1,15.533,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4496,839,1255.97,0,1,1,10227,0,0,29.5161,1,1,0,0,0,2,1,0,0,0,0,15478,0,1,24.8853,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4497,839,976.595,0,1,1,897,0,0,20.3819,1,1,0,0,0,2,1,0,0,0,0,4012,0,1,16.8869,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4498,839,955.056,0,1,1,3344,0,0,23.1119,1,1,0,0,0,2,1,0,0,0,0,9579,0,1,21.3105,1,1,0,0,0,3,1,0,0,0,0,Location-RURAL,Location-RURAL
4499,839,861.552,0,1,1,13373,0,0,19.8274,1,1,0,0,0,2,1,0,0,0,0,11971,0,1,14.0174,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4500,839,1687.14,0,1,1,13777,0,0,25.8779,1,1,0,0,0,2,1,0,0,0,0,11756,0,1,16.5656,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
4501,839,887.69,0,1,1,14184,0,0,23.3609,1,1,0,0,0,2,1,0,0,0,0,528,0,1,21.7867,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
4502,839,1062.91,0,1,1,15460,0,0,22.372,1,1,0,0,0,1,1,0,0,0,0,4516,0,1,18.1085,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
4503,839,1307.45,0,1,1,638,0,0,23.9136,1,1,0,0,0,2,1,0,0,0,0,7087,0,1,17.6852,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4504,839,1922.91,0,1,1,4286,0,0,19.979,1,1,0,0,0,1,1,0,0,0,0,4977,0,1,22.2722,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
4505,839,1036.45,0,1,1,13570,0,0,23.5733,1,1,0,0,0,4,1,0,0,0,0,15270,0,1,19.2292,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
4506,839,864.722,0,1,1,16590,0,0,15.7222,1,1,0,0,0,1,1,0,0,0,0,1650,0,1,21.3918,1,1,0,0,0,3,1,0,0,0,0,Location-RURAL,Location-URBAN
4507,839,1706.71,0,1,1,3181,0,0,37.5511,1,1,0,0,0,2,1,0,0,0,0,8454,0,1,34.5056,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4508,839,1599.45,0,1,1,5309,0,0,35.7447,1,1,0,0,0,1,1,0,0,0,0,7598,0,1,23.9068,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
4509,839,1414.24,0,1,1,15476,0,0,21.0785,1,1,0,0,0,2,1,0,0,0,0,1307,0,1,15.2094,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
4510,839,1357.98,0,1,1,15878,0,0,28.7384,1,1,0,0,0,4,1,0,0,0,0,9182,0,1,23.3177,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
4511,839,1166.97,0,1,1,16393,0,0,27.1523,1,1,0,0,0,2,1,0,0,0,0,8881,0,1,21.7745,1,1,0,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
4512,839,1094.19,0,1,1,989,0,0,24.0835,1,1,0,0,0,3,2,0,0,0,0,4760,0,1,15.5006,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
4513,839,1185.32,0,1,1,2992,0,0,29.8562,1,1,0,0,0,2,1,0,0,0,0,3655,0,1,34.6729,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
4514,839,1089.28,0,1,1,14730,0,0,25.4698,1,1,0,0,0,1,1,0,0,0,0,3936,0,1,26.4165,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4515,839,1248.43,0,1,1,16017,0,0,18.4646,1,1,0,0,0,3,1,0,0,0,0,663,0,1,22.4929,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4516,839,1313.69,0,1,1,16790,0,0,17.9149,1,1,0,0,0,3,1,0,0,0,0,9893,0,1,28.1049,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
4517,839,930.231,0,1,1,199,1,0,25.2976,1,1,0,0,0,3,1,0,0,0,0,16632,0,1,19.8888,1,1,0,0,0,4,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
