Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
149,29,308.24,0,F,1,1,4674,0,0,24.2805,0,1,1,0,0,0,1,1,0,0,0,0,11147,0,1,24.3831,0,1,1,0,0,0,1,1,0,0,0,0
150,29,212.078,0,F,1,1,6025,0,0,32.8125,0,1,1,0,0,0,1,1,0,0,0,0,14558,0,1,29.0615,0,1,1,0,0,0,1,1,0,0,0,0
151,29,663.777,0,F,1,1,4266,1,0,17.7669,0,1,1,0,0,0,1,1,0,0,0,0,2676,1,1,19.8093,0,1,1,0,0,0,1,1,0,0,0,0
152,29,81.5445,0,F,1,1,6990,0,0,19.7247,0,1,1,0,0,0,1,1,0,0,0,0,13590,0,1,19.1451,0,1,1,0,0,0,1,1,0,0,0,0
153,29,266.84,0,F,1,1,11828,0,0,23.4933,0,1,1,0,0,0,1,1,0,0,0,0,403,0,1,24.2245,0,1,1,0,0,0,1,1,0,0,0,0
154,29,109.407,0,F,1,1,13603,0,0,21.2837,0,1,1,0,0,0,1,1,0,0,0,0,11343,0,1,20.7397,0,1,1,0,0,0,1,1,0,0,0,0
155,29,311.779,0,F,1,1,14962,0,0,24.068,0,1,1,0,0,0,1,1,0,0,0,0,7365,0,1,19.9361,0,1,1,0,0,0,1,1,0,0,0,0
156,29,205.378,0,F,1,1,15947,0,0,25.3052,0,1,1,0,0,0,1,1,0,0,0,0,10947,0,1,20.7826,0,1,1,0,0,0,1,1,0,0,0,0
157,29,230.093,0,F,1,1,2366,0,0,25.4492,0,1,1,0,0,0,1,1,0,0,0,0,1962,0,1,22.3933,0,1,1,0,0,0,1,1,0,0,0,0
158,29,106.531,0,F,1,1,2684,0,0,17.7982,0,1,1,0,0,0,1,1,0,0,0,0,9260,0,1,18.0403,0,1,1,0,0,0,1,1,0,0,0,0
159,29,443.671,0,F,1,1,4021,0,0,22.7351,0,1,1,0,0,0,1,1,0,0,0,0,2478,0,1,18.0021,0,1,1,0,0,0,1,1,0,0,0,0
160,29,200.513,0,F,1,1,7240,0,0,27.1615,0,1,1,0,0,0,1,1,0,0,0,0,3827,0,1,18.6925,0,1,1,0,0,0,1,1,0,0,0,0
161,29,116.253,0,F,1,1,7468,1,0,39.3291,0,1,1,0,0,0,1,1,0,0,0,0,842,1,1,26.1373,0,1,1,0,0,0,1,1,0,0,0,0
162,29,488.953,0,F,1,1,15325,1,0,25.5839,0,1,1,0,0,0,1,1,0,0,0,0,2084,1,1,27.3323,0,1,1,0,0,0,1,1,0,0,0,0
163,29,97.293,0,F,1,1,2794,0,0,22.3454,0,1,1,0,0,0,1,1,0,0,0,0,14035,0,1,21.9255,0,1,1,0,0,0,1,1,0,0,0,0
164,29,1398.38,0,F,1,1,4416,0,0,50.9602,0,1,1,0,0,0,1,1,0,0,0,0,4899,0,1,43.5951,0,1,1,0,0,0,1,1,0,0,0,0
165,29,171.374,0,F,1,1,5727,0,0,18.7747,0,1,1,0,0,0,1,1,0,0,0,0,5122,0,1,24.4967,0,1,1,0,0,0,1,1,0,0,0,0
166,29,325.945,0,F,1,1,6896,1,0,17.417,0,1,1,0,0,0,1,1,0,0,0,0,7094,1,1,19.677,0,1,1,0,0,0,1,1,0,0,0,0
167,29,389.369,0,F,1,1,9345,0,0,23.19,0,1,1,0,0,0,1,1,0,0,0,0,10552,0,1,20.6338,0,1,1,0,0,0,1,1,0,0,0,0
168,29,417.007,0,F,1,1,9541,1,0,34.6654,0,1,1,0,0,0,1,1,0,0,0,0,2820,1,1,26.5071,0,1,1,0,0,0,1,1,0,0,0,0
169,29,519.88,0,F,1,1,16609,0,0,46.3746,0,1,1,0,0,0,1,1,0,0,0,0,2081,0,1,34.9602,0,1,1,0,0,0,1,1,0,0,0,0
170,29,81.9011,0,F,1,1,1501,0,0,29.26,0,1,1,0,0,0,1,1,0,0,0,0,13189,0,1,30.4791,0,1,1,0,0,0,1,1,0,0,0,0
171,29,293.034,0,F,1,1,6511,0,0,37.5954,0,1,1,0,0,0,1,1,0,0,0,0,13090,0,1,31.1102,0,1,1,0,0,0,1,1,0,0,0,0
172,29,163.647,0,F,1,1,14803,1,0,22.3899,0,1,1,0,0,0,1,1,0,0,0,0,7425,1,1,26.529,0,1,1,0,0,0,1,1,0,0,0,0
173,29,400.164,0,F,1,1,7478,1,0,34.6023,0,1,1,0,0,0,1,1,0,0,0,0,6507,1,1,27.2124,0,1,1,0,0,0,1,1,0,0,0,0
174,29,335.517,0,F,1,1,15245,0,0,32.4453,0,1,1,0,0,0,1,1,0,0,0,0,61,0,1,32.7026,0,1,1,0,0,0,1,1,0,0,0,0
175,29,68.5321,0,F,1,1,5054,1,0,20.0723,0,1,1,0,0,0,1,1,0,0,0,0,9779,1,1,25.0795,0,1,1,0,0,0,1,1,0,0,0,0
176,29,116.363,0,F,1,1,7174,0,0,31.1839,0,1,1,0,0,0,1,1,0,0,0,0,13390,0,1,30.7998,0,1,1,0,0,0,1,1,0,0,0,0
177,29,245.237,0,F,1,1,7400,1,0,24.5798,0,1,1,0,0,0,1,1,0,0,0,0,5751,1,1,20.3878,0,1,1,0,0,0,1,1,0,0,0,0
178,29,864.729,0,F,1,1,12498,1,0,33.1704,0,1,1,0,0,0,1,1,0,0,0,0,2996,1,1,28.1629,0,1,1,0,0,0,1,1,0,0,0,0
179,29,360.541,0,F,1,1,1898,1,0,15.6363,0,1,1,0,0,0,1,1,0,0,0,0,58,1,1,17.9162,0,1,1,0,0,0,1,1,0,0,0,0
180,29,135.701,0,F,1,1,7441,0,0,33.1177,0,1,1,0,0,0,1,1,0,0,0,0,11140,0,1,28.7984,0,1,1,0,0,0,1,1,0,0,0,0
181,29,126.619,0,F,1,1,14134,1,0,30.8994,0,1,1,0,0,0,1,1,0,0,0,0,10046,1,1,18.7536,0,1,1,0,0,0,1,1,0,0,0,0
182,29,124.823,0,F,1,1,4390,1,0,18.278,0,1,1,0,0,0,1,1,0,0,0,0,1461,1,1,22.0148,0,1,1,0,0,0,1,1,0,0,0,0
183,29,1044.07,0,F,1,1,4665,0,0,31.3672,0,1,1,0,0,0,1,1,0,0,0,0,6001,0,1,28.531,0,1,1,0,0,0,1,1,0,0,0,0
184,29,74.6244,0,F,1,1,11810,1,0,24.3952,0,1,1,0,0,0,1,1,0,0,0,0,5328,1,1,20.8029,0,1,1,0,0,0,1,1,0,0,0,0
185,59,124.463,0,F,1,1,10188,0,0,38.0652,0,1,1,0,0,0,1,1,0,0,0,0,6179,0,1,34.7658,0,1,1,0,0,0,1,1,0,0,0,0
186,59,401.946,0,F,1,1,17081,1,0,24.2914,0,1,1,0,0,0,1,1,0,0,0,0,16625,1,1,18.3208,0,1,1,0,0,0,1,1,0,0,0,0
187,59,164.405,0,F,1,1,14884,1,0,19.8534,0,1,1,0,0,0,1,1,0,0,0,0,10569,1,1,19.5329,0,1,1,0,0,0,1,1,0,0,0,0
188,59,278.236,0,F,1,1,14972,1,0,19.6162,0,1,1,0,0,0,1,1,0,0,0,0,14936,1,1,16.4588,0,1,1,0,0,0,1,1,0,0,0,0
189,59,414.902,0,F,1,1,15910,1,0,28.5435,0,1,1,0,0,0,1,1,0,0,0,0,2910,1,1,21.2773,0,1,1,0,0,0,1,1,0,0,0,0
190,59,404.833,0,F,1,1,10678,1,0,16.9476,0,1,1,0,0,0,1,1,0,0,0,0,2475,1,1,16.9997,0,1,1,0,0,0,1,1,0,0,0,0
191,59,115.772,0,F,1,1,597,0,0,38.5372,0,1,1,0,0,0,1,1,0,0,0,0,5866,0,1,34.8377,0,1,1,0,0,0,1,1,0,0,0,0
192,59,515.755,0,F,1,1,9955,0,0,34.608,0,1,1,0,0,0,1,1,0,0,0,0,13405,0,1,22.1094,0,1,1,0,0,0,1,1,0,0,0,0
193,59,326.717,0,F,1,1,12179,0,0,23.6988,0,1,1,0,0,0,1,1,0,0,0,0,2884,0,1,20.8984,0,1,1,0,0,0,1,1,0,0,0,0
194,59,1339.25,0,F,1,1,16292,0,0,24.566,0,1,1,0,0,0,1,1,0,0,0,0,8152,0,1,15.7666,0,1,1,0,0,0,1,1,0,0,0,0
195,59,115.355,0,F,1,1,17288,0,0,26.3936,0,1,1,0,0,0,1,1,0,0,0,0,2431,0,1,16.6758,0,1,1,0,0,0,1,1,0,0,0,0
196,59,356.192,0,F,1,1,1489,0,0,20.0827,0,1,1,0,0,0,1,1,0,0,0,0,5147,0,1,18.9032,0,1,1,0,0,0,1,1,0,0,0,0
197,59,405.455,0,F,1,1,10618,0,0,24.688,0,1,1,0,0,0,1,1,0,0,0,0,8357,0,1,19.0944,0,1,1,0,0,0,1,1,0,0,0,0
198,59,623.065,0,F,1,1,11499,0,0,18.7779,0,1,1,0,0,0,1,1,0,0,0,0,1821,0,1,17.2931,0,1,1,0,0,0,1,1,0,0,0,0
199,59,267.929,0,F,1,1,12833,0,0,29.8847,0,1,1,0,0,0,1,1,0,0,0,0,17341,0,1,29.2554,0,1,1,0,0,0,1,1,0,0,0,0
200,59,613.795,0,F,1,1,14437,0,0,24.009,0,1,1,0,0,0,1,1,0,0,0,0,8718,0,1,25.1872,0,1,1,0,0,0,1,1,0,0,0,0
201,59,88.6661,0,F,1,1,1953,0,0,39.16,0,1,1,0,0,0,1,1,0,0,0,0,8989,0,1,23.9261,0,1,1,0,0,0,1,1,0,0,0,0
202,59,64.8264,0,F,1,1,2496,0,0,20.1535,0,1,1,0,0,0,1,1,0,0,0,0,14358,0,1,16.2277,0,1,1,0,0,0,1,1,0,0,0,0
203,59,191.115,0,F,1,1,9796,0,0,25.3407,0,1,1,0,0,0,1,1,0,0,0,0,9949,0,1,16.2966,0,1,1,0,0,0,1,1,0,0,0,0
204,59,371.11,0,F,1,1,818,0,0,24.0876,0,1,1,0,0,0,1,1,0,0,0,0,4315,0,1,18.3674,0,1,1,0,0,0,1,1,0,0,0,0
205,59,898.575,0,F,1,1,3463,0,0,51.8662,0,1,1,0,0,0,1,1,0,0,0,0,8685,0,1,42.6084,0,1,1,0,0,0,1,1,0,0,0,0
206,59,356.286,0,F,1,1,5098,0,0,21.6067,0,1,1,0,0,0,1,1,0,0,0,0,13172,0,1,15.481,0,1,1,0,0,0,1,1,0,0,0,0
207,59,409.868,0,F,1,1,9233,0,0,16.8166,0,1,1,0,0,0,1,1,0,0,0,0,12433,0,1,21.5926,0,1,1,0,0,0,1,1,0,0,0,0
208,59,221.924,0,F,1,1,12283,1,0,38.9888,0,1,1,0,0,0,1,1,0,0,0,0,132,1,1,25.9474,0,1,1,0,0,0,1,1,0,0,0,0
209,59,879.682,0,F,1,1,723,0,0,20.3806,0,1,1,0,0,0,1,1,0,0,0,0,10584,0,1,18.5849,0,1,1,0,0,0,1,1,0,0,0,0
210,59,153.696,0,F,1,1,1269,0,0,18.4222,0,1,1,0,0,0,1,1,0,0,0,0,17060,0,1,17.1065,0,1,1,0,0,0,1,1,0,0,0,0
211,59,300.371,0,F,1,1,3204,0,0,22.9295,0,1,1,0,0,0,1,1,0,0,0,0,9003,0,1,29.3007,0,1,1,0,0,0,1,1,0,0,0,0
212,59,124.228,0,F,1,1,11324,0,0,26.2968,0,1,1,0,0,0,1,1,0,0,0,0,8584,0,1,19.654,0,1,1,0,0,0,1,1,0,0,0,0
213,59,190.42,0,F,1,1,13559,1,0,31.206,0,1,1,0,0,0,1,1,0,0,0,0,5224,1,1,26.8026,0,1,1,0,0,0,1,1,0,0,0,0
214,59,188.851,0,F,1,1,14818,1,0,34.633,0,1,1,0,0,0,1,1,0,0,0,0,7351,1,1,27.6111,0,1,1,0,0,0,1,1,0,0,0,0
215,59,226.4,0,F,1,1,15111,0,0,24.8808,0,1,1,0,0,0,1,1,0,0,0,0,11820,0,1,17.3823,0,1,1,0,0,0,1,1,0,0,0,0
216,59,172.47,0,F,1,1,461,0,0,19.8857,0,1,1,0,0,0,1,1,0,0,0,0,14762,0,1,13.5748,0,1,1,0,0,0,1,1,0,0,0,0
217,59,315.094,0,F,1,1,1311,0,0,42.0986,0,1,1,0,0,0,1,1,0,0,0,0,3838,0,1,26.7556,0,1,1,0,0,0,1,1,0,0,0,0
218,59,146.01,0,F,1,1,9340,0,0,19.0959,0,1,1,0,0,0,1,1,0,0,0,0,16309,0,1,15.8396,0,1,1,0,0,0,1,1,0,0,0,0
219,59,224.069,0,F,1,1,11216,0,0,23.4845,0,1,1,0,0,0,1,1,0,0,0,0,15201,0,1,14.5743,0,1,1,0,0,0,1,1,0,0,0,0
220,59,275.695,0,F,1,1,13905,0,0,21.808,0,1,1,0,0,0,1,1,0,0,0,0,281,0,1,15.509,0,1,1,0,0,0,1,1,0,0,0,0
221,59,325.893,0,F,1,1,14768,0,0,25.6433,0,1,1,0,0,0,1,1,0,0,0,0,11557,0,1,19.1313,0,1,1,0,0,0,1,1,0,0,0,0
222,59,129.586,0,F,1,1,16898,0,0,25.1135,0,1,1,0,0,0,1,1,0,0,0,0,5127,0,1,14.1956,0,1,1,0,0,0,1,1,0,0,0,0
223,59,326.388,0,F,1,1,16975,0,0,21.1268,0,1,1,0,0,0,1,1,0,0,0,0,10037,0,1,14.5956,0,1,1,0,0,0,1,1,0,0,0,0
224,59,529.864,0,F,1,1,2873,0,0,21.7798,0,1,1,0,0,0,1,1,0,0,0,0,3214,0,1,16.8033,6,1,1,0,0,0,2,2,0,0,0,0
225,59,413.08,0,F,1,1,10185,0,0,23.3618,0,1,1,0,0,0,1,1,0,0,0,0,13857,0,1,26.4091,0,1,1,0,0,0,1,1,0,0,0,0
226,59,566.525,0,F,1,1,10769,1,0,17.5354,0,1,1,0,0,0,1,1,0,0,0,0,15252,1,1,22.0725,0,1,1,0,0,0,1,1,0,0,0,0
227,59,678.935,0,F,1,1,15798,0,0,22.6412,0,1,1,0,0,0,1,1,0,0,0,0,6258,0,1,21.4171,0,1,1,0,0,0,1,1,0,0,0,0
228,59,177.16,0,F,1,1,15956,0,0,38.1061,0,1,1,0,0,0,1,1,0,0,0,0,15815,0,1,25.7515,0,1,1,0,0,0,1,1,0,0,0,0
229,59,179.509,0,F,1,1,385,0,0,36.2993,0,1,1,0,0,0,1,1,0,0,0,0,6198,0,1,25.5152,0,1,1,0,0,0,1,1,0,0,0,0
230,59,962.238,0,F,1,1,2218,0,0,29.6797,0,1,1,0,0,0,1,1,0,0,0,0,16194,0,1,23.1875,0,1,1,0,0,0,1,1,0,0,0,0
231,59,230.635,0,F,1,1,3599,1,0,16.708,0,1,1,0,0,0,1,1,0,0,0,0,2974,1,1,18.9634,0,1,1,0,0,0,1,1,0,0,0,0
232,59,393.685,0,F,1,1,4933,0,0,29.6438,0,1,1,0,0,0,1,1,0,0,0,0,5730,0,1,16.2645,0,1,1,0,0,0,1,1,0,0,0,0
233,59,868.015,0,F,1,1,10903,0,0,33.4517,0,1,1,0,0,0,1,1,0,0,0,0,15179,0,1,35.2313,0,1,1,0,0,0,1,1,0,0,0,0
234,59,375.129,0,F,1,1,11073,0,0,15.0377,0,1,1,0,0,0,1,1,0,0,0,0,2426,0,1,19.6696,0,1,1,0,0,0,1,1,0,0,0,0
235,59,130.257,0,F,1,1,14590,0,0,49.9966,0,1,1,0,0,0,1,1,0,0,0,0,12434,0,1,59.6058,0,1,1,0,0,0,1,1,0,0,0,0
236,59,1602.76,0,F,1,1,3068,0,0,38.1375,0,1,1,0,0,0,1,1,0,0,0,0,11160,0,1,37.7932,0,1,1,0,0,0,1,1,0,0,0,0
237,59,170.935,0,F,1,1,5403,1,0,27.2117,0,1,1,0,0,0,1,1,0,0,0,0,2353,1,1,15.609,0,1,1,0,0,0,1,1,0,0,0,0
238,59,729.171,0,F,1,1,7584,0,0,16.5266,0,1,1,0,0,0,1,1,0,0,0,0,5537,0,1,21.3404,0,1,1,0,0,0,1,1,0,0,0,0
239,59,313.948,0,F,1,1,8211,0,0,18.9494,0,1,1,0,0,0,1,1,0,0,0,0,14812,0,1,14.5506,0,1,1,0,0,0,1,1,0,0,0,0
240,59,546.281,0,F,1,1,8373,1,0,24.7145,0,1,1,0,0,0,1,1,0,0,0,0,10463,1,1,25.2633,0,1,1,0,0,0,1,1,0,0,0,0
241,59,361.792,0,F,1,1,11765,0,0,33.0786,0,1,1,0,0,0,1,1,0,0,0,0,2838,0,1,20.9132,0,1,1,0,0,0,1,1,0,0,0,0
242,59,421.197,0,F,1,1,13364,0,0,28.5878,0,1,1,0,0,0,1,1,0,0,0,0,13191,0,1,21.3864,0,1,1,0,0,0,1,1,0,0,0,0
243,59,780.58,0,F,1,1,13417,0,0,24.0623,0,1,1,0,0,0,1,1,0,0,0,0,13539,0,1,16.9614,0,1,1,0,0,0,1,1,0,0,0,0
244,59,423.562,0,F,1,1,16283,0,0,26.3719,0,1,1,0,0,0,1,1,0,0,0,0,1805,0,1,25.1067,0,1,1,0,0,0,1,1,0,0,0,0
245,59,237.832,0,F,1,1,190,0,0,34.6094,0,1,1,0,0,0,1,1,0,0,0,0,8078,0,1,35.9165,0,1,1,0,0,0,1,1,0,0,0,0
246,59,281.545,0,F,1,1,2261,0,0,47.0162,0,1,1,0,0,0,1,1,0,0,0,0,17128,0,1,31.3479,0,1,1,0,0,0,1,1,0,0,0,0
247,59,386.078,0,F,1,1,3643,0,0,20.8911,0,1,1,0,0,0,1,1,0,0,0,0,6365,0,1,22.0898,0,1,1,0,0,0,1,1,0,0,0,0
248,59,173.966,0,F,1,1,9021,1,0,19.3463,0,1,1,0,0,0,1,1,0,0,0,0,15836,1,1,22.2956,0,1,1,0,0,0,1,1,0,0,0,0
249,59,1066.94,0,F,1,1,10401,0,0,15.9032,0,1,1,0,0,0,1,1,0,0,0,0,14194,0,1,20.6144,0,1,1,0,0,0,1,1,0,0,0,0
250,59,460.732,0,F,1,1,10409,0,0,28.1173,0,1,1,0,0,0,1,1,0,0,0,0,11172,0,1,21.0587,0,1,1,0,0,0,1,1,0,0,0,0
251,59,522.126,0,F,1,1,12019,0,0,16.4917,0,1,1,0,0,0,1,1,0,0,0,0,10780,0,1,18.7741,0,1,1,0,0,0,1,1,0,0,0,0
252,59,406.297,0,F,1,1,983,0,0,17.6891,0,1,1,0,0,0,1,1,0,0,0,0,8745,0,1,21.0168,0,1,1,0,0,0,1,1,0,0,0,0
253,59,337.896,0,F,1,1,1488,1,0,25.0949,0,1,1,0,0,0,1,1,0,0,0,0,9415,1,1,15.5875,0,1,1,0,0,0,1,1,0,0,0,0
254,59,435.58,0,F,1,1,1633,0,0,19.7008,0,1,1,0,0,0,1,1,0,0,0,0,11061,0,1,20.4647,0,1,1,0,0,0,1,1,0,0,0,0
255,59,92.9595,0,F,1,1,5812,0,0,21.2963,0,1,1,0,0,0,1,1,0,0,0,0,9712,0,1,23.4355,0,1,1,0,0,0,1,1,0,0,0,0
256,59,297.389,0,F,1,1,7530,1,0,28.7913,0,1,1,0,0,0,1,1,0,0,0,0,16980,1,1,26.6244,0,1,1,0,0,0,1,1,0,0,0,0
257,59,204.088,0,F,1,1,12850,0,0,21.8784,0,1,1,0,0,0,1,1,0,0,0,0,15287,0,1,17.6344,0,1,1,0,0,0,1,1,0,0,0,0
258,59,91.9064,0,F,1,1,15473,0,0,31.5787,0,1,1,0,0,0,1,1,0,0,0,0,5928,0,1,23.2002,0,1,1,0,0,0,1,1,0,0,0,0
259,59,155.49,0,F,1,1,7545,0,0,19.745,0,1,1,0,0,0,1,1,0,0,0,0,14423,0,1,16.5941,0,1,1,0,0,0,1,1,0,0,0,0
260,59,462.47,0,F,1,1,8778,0,0,25.1214,0,1,1,0,0,0,1,1,0,0,0,0,4999,0,1,18.5143,0,1,1,0,0,0,1,1,0,0,0,0
261,59,156.366,0,F,1,1,10468,0,0,27.4432,0,1,1,0,0,0,1,1,0,0,0,0,15687,0,1,22.0476,0,1,1,0,0,0,1,1,0,0,0,0
262,59,532.157,0,F,1,1,12166,0,0,30.5532,0,1,1,0,0,0,1,1,0,0,0,0,436,0,1,29.955,0,1,1,0,0,0,1,1,0,0,0,0
263,59,745.77,0,F,1,1,12470,1,0,21.1006,0,1,1,0,0,0,1,1,0,0,0,0,2116,1,1,23.4274,0,1,1,0,0,0,1,1,0,0,0,0
264,59,740.656,0,F,1,1,14005,0,0,32.5196,0,1,1,0,0,0,1,1,0,0,0,0,2886,0,1,26.1107,0,1,1,0,0,0,1,1,0,0,0,0
265,59,67.5796,0,F,1,1,16152,1,0,35.9959,0,1,1,0,0,0,1,1,0,0,0,0,129,1,1,27.6577,0,1,1,0,0,0,1,1,0,0,0,0
266,59,1222.58,0,F,1,1,3396,0,0,32.3747,0,1,1,0,0,0,1,1,0,0,0,0,15469,0,1,29.0597,0,1,1,0,0,0,1,1,0,0,0,0
267,59,267.787,0,F,1,1,3821,0,0,27.2687,0,1,1,0,0,0,1,1,0,0,0,0,1687,0,1,17.684,0,1,1,0,0,0,1,1,0,0,0,0
268,59,403.624,0,F,1,1,9588,1,0,22.4738,0,1,1,0,0,0,1,1,0,0,0,0,11551,1,1,21.1033,0,1,1,0,0,0,1,1,0,0,0,0
269,59,272.399,0,F,1,1,12222,1,0,29.2275,0,1,1,0,0,0,1,1,0,0,0,0,15694,1,1,22.5873,0,1,1,0,0,0,1,1,0,0,0,0
270,59,504.15,0,F,1,1,13246,0,0,38.3419,3,1,1,0,0,0,2,2,0,0,0,0,12145,0,1,29.4474,0,1,1,0,0,0,1,1,0,0,0,0
271,59,384.736,0,F,1,1,16119,1,0,42.8044,0,1,1,0,0,0,1,1,0,0,0,0,4842,1,1,35.6043,0,1,1,0,0,0,1,1,0,0,0,0
272,59,62.2044,0,F,1,1,4480,0,0,16.084,0,1,1,0,0,0,1,1,0,0,0,0,1635,0,1,19.2762,0,1,1,0,0,0,1,1,0,0,0,0
273,59,601.461,0,F,1,1,7403,0,0,28.8773,0,1,1,0,0,0,1,1,0,0,0,0,7326,0,1,22.8656,0,1,1,0,0,0,1,1,0,0,0,0
274,59,138.415,0,F,1,1,10814,0,0,20.4342,0,1,1,0,0,0,1,1,0,0,0,0,11957,0,1,33.9406,0,1,1,0,0,0,1,1,0,0,0,0
275,59,374.038,0,F,1,1,1295,0,0,35.8846,0,1,1,0,0,0,1,1,0,0,0,0,480,0,1,22.7979,0,1,1,0,0,0,1,1,0,0,0,0
276,59,399.556,0,F,1,1,1909,0,0,17.2949,0,1,1,0,0,0,1,1,0,0,0,0,16075,0,1,17.6898,0,1,1,0,0,0,1,1,0,0,0,0
277,59,328.06,0,F,1,1,2192,0,0,35.0373,0,1,1,0,0,0,1,1,0,0,0,0,10086,0,1,31.3921,0,1,1,0,0,0,1,1,0,0,0,0
278,59,63.4536,0,F,1,1,2247,0,0,24.7483,0,1,1,0,0,0,1,1,0,0,0,0,3883,0,1,21.7316,0,1,1,0,0,0,1,1,0,0,0,0
279,59,335.421,0,F,1,1,2663,0,0,18.3788,0,1,1,0,0,0,1,1,0,0,0,0,372,0,1,16.317,0,1,1,0,0,0,1,1,0,0,0,0
280,59,497.393,0,F,1,1,7511,0,0,23.5401,0,1,1,0,0,0,1,1,0,0,0,0,13977,0,1,21.2411,0,1,1,0,0,0,1,1,0,0,0,0
281,59,435.857,0,F,1,1,9462,1,0,17.4472,0,1,1,0,0,0,1,1,0,0,0,0,8343,1,1,14.6295,0,1,1,0,0,0,1,1,0,0,0,0
282,59,1689.88,0,F,1,1,11036,0,0,22.3785,0,1,1,0,0,0,1,1,0,0,0,0,9281,0,1,17.489,0,1,1,0,0,0,1,1,0,0,0,0
283,59,818.271,0,F,1,1,16463,0,0,29.2862,0,1,1,0,0,0,1,1,0,0,0,0,8529,0,1,29.9004,0,1,1,0,0,0,1,1,0,0,0,0
284,59,548.946,0,F,1,1,16823,0,0,33.0558,0,1,1,0,0,0,1,1,0,0,0,0,9853,0,1,30.1197,0,1,1,0,0,0,1,1,0,0,0,0
285,59,180.166,0,F,1,1,861,0,0,40.4827,0,1,1,0,0,0,1,1,0,0,0,0,8868,0,1,36.3085,0,1,1,0,0,0,1,1,0,0,0,0
286,59,174.139,0,F,1,1,6869,1,0,44.1656,0,1,1,0,0,0,1,1,0,0,0,0,16522,1,1,24.3076,0,1,1,0,0,0,1,1,0,0,0,0
287,59,267.73,0,F,1,1,8807,1,0,43.0427,0,1,1,0,0,0,1,1,0,0,0,0,11224,1,1,41.3312,0,1,1,0,0,0,1,1,0,0,0,0
288,59,810.952,0,F,1,1,10422,0,0,22.0193,0,1,1,0,0,0,1,1,0,0,0,0,15787,0,1,20.0173,0,1,1,0,0,0,1,1,0,0,0,0
289,59,341.119,0,F,1,1,10511,1,0,19.0305,0,1,1,0,0,0,1,1,0,0,0,0,10084,1,1,20.2752,0,1,1,0,0,0,1,1,0,0,0,0
290,59,105.512,0,F,1,1,15092,0,0,29.5995,0,1,1,0,0,0,1,1,0,0,0,0,3866,0,1,27.2859,0,1,1,0,0,0,1,1,0,0,0,0
291,59,460.558,0,F,1,1,1058,0,0,17.5892,0,1,1,0,0,0,1,1,0,0,0,0,10623,0,1,24.5381,0,1,1,0,0,0,1,1,0,0,0,0
292,59,313.9,0,F,1,1,1449,0,0,58.2205,0,1,1,0,0,0,1,1,0,0,0,0,3381,0,1,54.131,0,1,1,0,0,0,1,1,0,0,0,0
293,59,157.381,0,F,1,1,3190,0,0,19.725,0,1,1,0,0,0,1,1,0,0,0,0,10782,0,1,19.4544,0,1,1,0,0,0,1,1,0,0,0,0
294,59,388.562,0,F,1,1,3549,1,0,22.8945,0,1,1,0,0,0,1,1,0,0,0,0,2781,1,1,22.6298,0,1,1,0,0,0,1,1,0,0,0,0
295,59,433.535,0,F,1,1,6612,1,0,21.6768,0,1,1,0,0,0,1,1,0,0,0,0,17362,1,1,20.9471,0,1,1,0,0,0,1,1,0,0,0,0
296,59,159.602,0,F,1,1,9793,0,0,18.7879,0,1,1,0,0,0,1,1,0,0,0,0,4818,0,1,24.5064,0,1,1,0,0,0,1,1,0,0,0,0
297,59,363.264,0,F,1,1,10442,0,0,23.1811,0,1,1,0,0,0,1,1,0,0,0,0,9241,0,1,22.3516,0,1,1,0,0,0,1,1,0,0,0,0
298,59,506.861,0,F,1,1,11018,0,0,23.0538,0,1,1,0,0,0,1,1,0,0,0,0,3492,0,1,15.1514,0,1,1,0,0,0,1,1,0,0,0,0
299,59,421.064,0,F,1,1,11097,0,0,24.8812,0,1,1,0,0,0,1,1,0,0,0,0,504,0,1,15.433,0,1,1,0,0,0,1,1,0,0,0,0
300,59,120.613,0,F,1,1,16755,1,0,25.5489,0,1,1,0,0,0,1,1,0,0,0,0,4451,1,1,24.9058,0,1,1,0,0,0,1,1,0,0,0,0
301,59,665.669,0,F,1,1,3097,0,0,20.1359,0,1,1,0,0,0,1,1,0,0,0,0,2641,0,1,16.5353,0,1,1,0,0,0,1,1,0,0,0,0
302,59,444.026,0,F,1,1,4766,0,0,27.1025,0,1,1,0,0,0,1,1,0,0,0,0,15846,0,1,29.5061,0,1,1,0,0,0,1,1,0,0,0,0
