Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
43,14,0,287,0,2,285,286,33,30832,5760,2880,0,0,0,0,14,0,31,0,0,2473.97,231.609,287.664,0.740197,0.532355,0.122963,0,0,0
43,13,0,303,1,0,302,337,66,30649,7600,3800,0,0,0,0,10,0,49,0,0,2653.97,257.609,264.664,0.548189,0.229581,0.0559825,0,0,0
43,12,15,377,0,18,359,410,56,30535,16960,8480,101,0,34,0,0,0,49,0,0,2654.97,295.609,339.664,0.24683,0.0574826,0.0625046,0,0,0
43,11,10,467,0,3,464,462,272,150846,26200,13100,125,0,43,0,24,0,66,0,0,15419.9,1347.04,1513.32,1,0.180136,0.254035,0,0,0
43,10,0,193,0,0,193,207,0,15246,4000,2000,0,0,0,0,0,0,30,0,0,1385.48,145.304,135.832,0.435945,0.141207,0.227933,0,0,0
43,9,0,222,0,1,221,246,0,30608,5000,2500,0,0,0,0,0,0,43,0,0,2573.97,302.609,340.664,0.854557,0.524022,0.114431,0,0,0
43,8,10,335,0,1,334,329,91,30603,10400,5200,73,0,28,0,17,0,42,0,0,2653.97,274.609,293.664,0.516283,0.693533,0.121466,0,0,0
43,7,0,309,4,4,301,346,0,30647,12360,6180,0,0,0,0,0,0,47,0,0,2571.97,300.609,305.664,0.328676,0.0828044,0.100969,0,0,0
43,6,10,384,0,26,358,341,150,30702,24160,12080,95,0,41,0,13,0,49,0,0,2554.97,282.609,285.664,0.225144,0.0572987,0.0510614,0,0,0
43,5,0,153,0,0,153,162,0,15326,2800,1400,0,0,0,0,10,0,23,0,0,1284.48,138.304,163.832,0.754353,0.675516,0.2172,0,0,0
43,4,5,224,0,0,224,211,96,15295,11600,5800,60,0,28,0,13,0,26,0,0,1307.48,133.304,176.832,0.212096,0.115862,0.107089,0,0,0
43,3,1,266,0,0,266,253,40,30772,13800,6900,81,0,15,0,10,0,37,0,0,2500.97,288.609,263.664,0.234606,0.279413,0.0793799,0,0,0
43,2,0,309,0,3,306,284,81,30531,25400,12700,0,0,0,0,0,0,44,0,0,2625.97,293.609,374.664,0.526134,0.152452,1,0,0,0
43,1,5,286,0,2,284,252,35,30737,19000,9500,87,0,21,0,11,0,49,0,0,2536.97,261.609,289.664,0.222127,0.0756033,0.0806999,0,0,0
44,26,100,3185,8,55,3122,3214,41252,581456,57560,28780,266,0,40,0,18,0,423,0,0,78048.3,9590.45,12600.9,0.445384,0.0491306,0.0340605,0,0,0
44,25,1,225,0,3,222,220,2654,28283,17960,8980,68,0,22,0,0,0,33,0,0,4792.61,443.323,565.846,0.263955,0.141449,0.167035,0,0,0
44,24,0,294,1,1,292,246,503,30062,7200,3600,0,0,0,0,0,0,48,0,0,3198.61,491.323,332.846,1,0.234674,0.23222,0,0,0
44,23,0,355,0,0,355,327,1196,86780,5400,2700,0,0,0,0,0,0,50,0,0,80433.1,1459.61,1751.23,1,0.995031,0.893323,0,0,0
44,22,0,350,1,0,349,350,1263,81375,6800,3400,0,0,0,0,0,0,38,0,0,237362,14511.2,7599.46,1,1,1,0,0,0
44,21,0,322,0,0,322,333,1524,79367,4200,2100,0,0,0,0,0,0,52,0,0,243212,10217.2,8051.46,1,1,1,0,0,0
44,20,0,232,0,3,229,240,841,30069,19520,9760,0,0,0,0,0,0,44,0,0,3315.61,309.323,390.846,0.452316,0.284609,0.221665,0,0,0
44,19,10,307,1,9,297,287,1600,29384,14560,7280,114,0,26,0,0,0,47,0,0,3736.61,401.323,562.846,0.407857,0.0784144,0.102414,0,0,0
44,18,0,325,1,2,322,355,1741,29191,6560,3280,0,0,0,0,0,0,38,0,0,3794.61,455.323,643.846,0.802178,0.193007,0.125756,0,0,0
44,17,4,387,0,0,387,453,4391,138882,17200,8600,123,0,26,0,12,0,62,0,0,27048.1,1892.61,2601.23,1,0.416778,0.222624,0,0,0
44,16,0,351,0,2,349,357,2051,116564,9000,4500,0,0,0,0,0,0,47,0,0,212463,8405.23,3415.46,1,1,0.723882,0,0,0
44,15,5,231,0,1,230,239,772,30200,10760,5380,71,0,19,0,0,0,34,0,0,3087.61,402.323,394.846,0.368567,0.133116,0.128193,0,0,0
44,14,0,262,0,2,260,257,705,30269,8160,4080,0,0,0,0,0,0,30,0,0,3097.61,309.323,408.846,0.618492,0.231609,0.378505,0,0,0
44,13,0,286,1,1,284,310,1747,29151,6560,3280,0,0,0,0,10,0,45,0,0,4044.61,356.323,532.846,0.57695,0.184006,0.165415,0,0,0
44,12,15,342,0,22,320,358,2682,28171,16680,8340,80,0,31,0,7,0,64,0,0,4819.61,510.323,583.846,0.2379,0.164227,0.084916,0,0,0
44,11,10,408,0,4,404,376,6103,144437,20480,10240,100,0,33,0,7,0,50,0,0,20538.1,2605.61,2843.23,1,0.320725,0.135118,0,0,0
44,10,0,162,0,0,162,179,225,15212,3400,1700,0,0,0,0,0,0,24,0,0,1507.81,141.161,181.423,0.494816,0.726522,0.135832,0,0,0
44,9,0,205,0,1,204,216,789,29989,6160,3080,0,0,0,0,0,0,30,0,0,3513.61,299.323,282.846,1,0.378261,0.189258,0,0,0
44,8,10,305,0,0,305,301,1983,29015,8000,4000,57,0,24,0,22,0,43,0,0,4045.61,517.323,506.846,0.428059,0.228841,0.0978879,0,0,0
44,7,0,269,5,4,260,331,2349,28483,8840,4420,0,0,0,0,0,0,47,0,0,4430.61,556.323,614.846,0.417527,0.150304,0.0727771,0,0,0
44,6,11,354,0,18,336,345,3657,27329,16560,8280,84,0,22,0,32,0,54,0,0,5769.61,412.323,573.846,0.197143,0.0642293,0.0420094,0,0,0
44,5,0,125,0,0,125,144,464,15007,1600,800,0,0,0,0,0,0,27,0,0,1669.81,170.161,195.423,0.583857,0.691522,0.40958,0,0,0
44,4,5,208,0,0,208,200,2177,13370,9400,4700,56,0,14,0,7,0,28,0,0,3214.81,246.161,211.423,0.163436,0.0952175,0.0803781,0,0,0
44,3,1,238,0,1,237,202,2540,28329,8360,4180,56,0,16,0,0,0,28,0,0,4912.61,341.323,501.846,0.431202,0.084885,0.0573182,0,0,0
44,2,0,274,0,2,272,277,3741,27305,12960,6480,0,0,0,0,3,0,40,0,0,5747.61,493.323,538.846,0.22254,0.0667293,0.0407243,0,0,0
44,1,5,242,0,3,239,218,2845,28040,12800,6400,63,0,12,0,0,0,41,0,0,4981.61,462.323,600.846,0.30202,0.0688444,0.0425976,0,0,0
45,26,100,3034,8,47,2979,3036,58017,546113,37720,18860,144,0,50,1,293,0,444,0,0,128155,6863.19,5562.16,1,1,0.435716,1,1,0
45,25,1,223,0,2,221,218,4576,28960,3760,1880,19,0,5,0,28,0,29,0,0,4652.97,334.56,387.109,0.547102,0.221661,0.0785898,0,0,0
45,24,0,290,2,0,288,246,967,30545,24560,12280,0,0,0,0,32,0,35,0,0,3137.97,318.56,333.109,0.726957,0.491323,0.184915,0,0,0
45,23,0,308,0,0,308,273,2477,82178,8800,4400,0,0,0,0,0,0,50,0,0,85383.9,2464.8,1646.54,1,1,0.796013,0,0,0
45,22,0,308,0,0,308,313,3286,78372,4600,2300,0,0,0,0,0,0,48,0,0,242237,14884.6,7853.08,1,1,1,0,0,0
45,21,0,278,0,0,278,271,3349,74122,3400,1700,0,0,0,0,0,0,46,0,0,249240,11506.6,8478.08,1,1,1,0,0,0
45,20,0,213,1,1,211,209,1720,30107,5760,2880,0,0,0,0,0,0,30,0,0,3464.97,420.56,342.109,0.268253,0.103108,0.0939534,0,0,0
45,19,10,263,0,3,260,255,3232,29700,12200,6100,75,0,23,0,0,0,52,0,0,4032.97,327.56,274.109,0.518974,0.154355,0.118245,0,0,0
45,18,0,287,1,4,282,319,2561,29462,9560,4780,0,0,0,0,9,0,34,0,0,4246.97,342.56,283.109,1,0.252957,0.365822,0,0,0
45,17,4,336,0,1,335,374,8224,133903,12000,6000,98,0,18,0,13,0,49,0,0,33737.9,1918.8,2113.54,1,0.473153,0.520246,0,0,0
45,16,0,327,1,6,320,311,4660,111308,6680,3340,0,0,0,0,17,0,49,0,0,219429,9321.59,3288.08,1,1,0.898804,0,0,0
45,15,5,193,0,1,192,184,1192,30714,8200,4100,51,0,13,0,0,0,27,0,0,2988.97,400.56,231.109,0.57178,0.205267,0.116131,0,0,0
45,14,0,230,1,4,225,241,1458,30292,4960,2480,0,0,0,0,0,0,30,0,0,3197.97,472.56,372.109,0.679301,1,0.120249,0,0,0
45,13,0,253,0,1,252,281,3112,28455,6600,3300,0,0,0,0,20,0,48,0,0,5106.97,379.56,393.109,1,0.296936,0.204941,0,0,0
45,12,15,283,2,13,268,323,4331,29473,16400,8200,94,0,23,0,0,0,50,0,0,4283.97,288.56,289.109,0.602451,0.170108,0.10279,0,0,0
45,11,10,406,0,3,403,379,9484,140589,20400,10200,99,0,15,0,43,0,42,0,0,27628.9,1512.8,1942.54,1,0.501079,0.418122,0,0,0
45,10,0,151,0,0,151,157,670,14942,2600,1300,0,0,0,0,0,0,22,0,0,1808.99,235.78,180.554,1,0.176452,0.151186,0,0,0
45,9,0,168,0,0,168,185,1377,29637,3800,1900,0,0,0,0,0,0,32,0,0,3895.97,463.56,338.109,1,1,0.0883894,0,0,0
45,8,10,254,0,1,253,269,3666,29564,17000,8500,96,0,35,0,0,0,48,0,0,4100.97,329.56,340.109,0.809122,0.646653,0.230385,0,0,0
45,7,0,239,0,4,235,291,4020,29343,10600,5300,0,0,0,0,0,0,46,0,0,4449.97,250.56,291.109,1,0.198687,0.357469,0,0,0
45,6,11,322,0,22,300,275,4308,30499,17120,8560,84,0,33,0,0,0,43,0,0,3217.97,332.56,285.109,0.73592,0.108506,0.116635,0,0,0
45,5,0,115,0,0,115,132,616,14581,3200,1600,0,0,0,0,0,0,21,0,0,2276.99,129.78,179.554,1,0.425403,0.488558,0,0,0
45,4,5,182,0,0,182,171,2118,15653,10000,5000,40,0,24,0,0,0,25,0,0,1162.99,187.78,163.554,0.595334,0.307702,0.0660697,0,0,0
45,3,1,203,0,1,202,192,4341,28470,11200,5600,54,0,19,0,0,0,35,0,0,5078.97,335.56,450.109,1,0.284436,0.158812,0,0,0
45,2,1,258,0,2,256,256,4205,30477,10600,5300,143,0,48,0,26,0,25,0,0,3243.97,320.56,293.109,0.87616,0.137034,0.192445,0,0,0
45,1,4,221,1,3,217,211,4450,29533,12160,6080,55,0,22,1,13,0,33,0,0,4257.97,275.56,268.109,0.803486,0.0963172,0.333803,1,0,1
46,26,100,2620,5,48,2567,2683,74090,505761,382560,191280,1677,0,405,0,10,0,424,0,0,172550,6393.48,6799.81,1,0.903051,0.581816,0,0,0
46,25,3,202,0,3,199,199,4504,28921,15800,7900,82,0,22,0,7,0,33,0,0,4981.41,320.324,352.491,1,0.836399,0.387109,0,0,0
46,24,0,248,2,0,246,226,2176,30180,3800,1900,0,0,0,0,8,0,36,0,0,3587.41,266.324,541.491,0.253881,0.0663666,0.0450147,0,0,0
46,23,0,287,0,0,287,256,3767,80018,3800,1900,0,0,0,0,21,0,37,0,0,88403.1,2634.62,1820.45,1,1,0.514544,0,0,0
46,22,0,267,0,0,267,276,4865,73683,3800,1900,0,0,0,0,0,0,38,0,0,247633,14959.2,9476.9,1,1,1,0,0,0
46,21,0,239,0,0,239,243,5448,68126,2800,1400,0,0,0,0,0,0,40,0,0,254611,13215.2,9799.9,1,1,1,0,0,0
46,20,0,180,1,1,178,182,2390,29195,5400,2700,0,0,0,0,0,0,36,0,0,4740.41,252.324,387.491,1,0.233644,0.174545,0,0,0
46,19,9,237,0,2,235,229,4494,29960,7360,3680,58,0,14,0,18,0,45,0,0,3942.41,332.324,340.491,0.69534,0.125984,0.0721339,0,0,0
46,18,1,251,0,2,249,278,3926,29503,5960,2980,168,0,30,0,0,0,45,0,0,4404.41,331.324,336.491,1,0.2141,0.0674068,0,0,0
46,17,4,290,1,4,285,325,12189,125470,14360,7180,82,1,31,0,13,0,52,0,0,43755.1,1873.62,1777.45,1,0.504947,0.660482,1,2,-1
46,16,0,278,0,4,274,264,7199,104396,6360,3180,0,0,0,0,0,0,54,0,0,226007,10495.2,4853.9,1,1,1,0,0,0
46,15,4,158,0,1,157,176,1748,30367,9600,4800,40,0,17,0,0,0,28,0,0,3431.41,292.324,484.491,1,0.182073,0.0679731,0,0,0
46,14,0,196,0,3,193,240,2197,29978,4560,2280,0,0,0,0,11,0,30,0,0,3819.41,377.324,400.491,1,0.590699,0.238531,0,0,0
46,13,0,220,0,2,218,234,4144,28367,6600,3300,0,0,0,0,0,0,33,0,0,5533.41,331.324,343.491,1,0.210866,0.245693,0,0,0
46,12,14,267,3,10,254,291,4387,31092,12600,6300,70,0,19,0,0,0,44,0,0,2799.41,329.324,354.491,0.560729,0.0655817,0.0663093,0,0,0
46,11,10,341,0,2,339,325,12461,134390,18600,9300,82,0,43,0,26,0,55,0,0,35250.1,1636.62,1599.45,1,0.216114,0.346882,0,0,0
46,10,0,142,0,0,142,127,1054,15315,3600,1800,0,0,0,0,0,0,23,0,0,1584.21,169.162,219.245,1,0.392966,0.902772,0,0,0
46,9,1,149,0,0,149,170,2284,28500,4600,2300,73,0,33,0,0,0,27,0,0,5457.41,336.324,281.491,1,0.579449,0.338109,0,0,0
46,8,10,231,0,1,230,234,4494,30328,9960,4980,42,0,22,0,14,0,24,0,0,3598.41,333.324,315.491,0.455664,0.205975,0.053142,0,0,0
46,7,0,215,1,3,211,258,4575,30592,10400,5200,0,0,0,0,0,0,34,0,0,3223.41,402.324,357.491,0.967385,0.113891,0.0766075,0,0,0
46,6,9,265,0,16,249,235,4425,30771,15320,7660,58,0,19,0,11,0,43,0,0,3121.41,326.324,356.491,0.345276,0.0722956,0.0890964,0,0,0
46,5,0,108,0,0,108,122,926,15445,1800,900,0,0,0,0,0,0,12,0,0,1472.21,175.162,195.245,0.875764,0.648899,0.448886,0,0,0
46,4,5,175,0,0,175,153,2144,15511,9600,4800,34,0,20,0,17,0,24,0,0,1460.21,149.162,167.245,0.171027,0.156483,0.0817772,0,0,0
46,3,2,193,0,1,192,174,4403,31133,12160,6080,56,0,19,0,0,0,29,0,0,2751.41,341.324,349.491,0.769541,0.186422,0.160753,0,0,0
46,2,0,234,0,4,230,219,4308,30805,4800,2400,0,0,0,0,0,0,27,0,0,3065.41,363.324,341.491,0.579281,0.133566,0.112734,0,0,0
46,1,5,203,0,4,199,200,4482,31080,12920,6460,66,0,10,0,0,0,32,0,0,2792.41,370.324,332.491,0.594689,0.0725157,0.223424,0,0,0
47,26,100,2289,5,40,2244,2332,91757,598576,42440,21220,177,0,24,0,0,0,331,0,0,83546.6,6865.41,7150.62,1,0.0720311,0.0481164,0,0,0
47,25,1,174,1,2,171,173,4643,31289,9160,4580,53,0,6,0,0,0,24,0,0,2814.28,337.621,366.031,0.56607,0.0696356,0.146871,0,0,0
47,24,0,212,1,0,211,198,4238,27747,3000,1500,0,0,0,0,0,0,42,0,0,6151.28,634.621,274.031,1,1,0.338432,0,0,0
47,23,0,258,0,0,258,223,13788,65768,4600,2300,0,0,0,0,12,0,55,0,0,100808,4529.1,2929.15,1,1,0.910226,0,0,0
47,22,0,235,0,0,235,242,8265,66681,2800,1400,0,0,0,0,0,0,29,0,0,253945,16411.2,11032.3,1,1,1,0,0,0
47,21,0,201,0,0,201,203,6903,62399,4400,2200,0,0,0,0,0,0,35,0,0,258771,14990.2,11909.3,1,1,1,0,0,0
47,20,0,167,1,0,166,178,4859,27124,3800,1900,0,0,0,0,16,0,23,0,0,6837.28,382.621,463.031,1,0.252324,0.242182,0,0,0
47,19,10,213,0,2,211,220,4554,30126,11360,5680,78,0,14,0,0,0,25,0,0,3981.28,353.621,346.031,1,0.118687,0.218263,0,0,0
47,18,0,218,0,3,215,246,4686,28464,5400,2700,0,0,0,0,8,0,28,0,0,5611.28,344.621,387.031,1,0.153391,0.210307,0,0,0
47,17,5,254,0,3,251,281,15570,118945,10160,5080,76,0,21,0,0,0,34,0,0,51530.4,1906.1,1653.15,1,0.493058,0.427272,0,0,0
47,16,0,224,0,5,219,214,8962,98335,5120,2560,0,0,0,0,0,0,44,0,0,232747,10931.2,6056.31,1,1,1,0,0,0
47,15,5,127,0,1,126,148,2722,30563,7600,3800,37,0,7,0,0,0,25,0,0,3528.28,371.621,344.031,0.74596,0.146162,0.161497,0,0,0
47,14,0,171,0,3,168,203,3244,29309,4600,2300,0,0,0,0,0,0,36,0,0,4799.28,333.621,365.031,1,0.471655,0.400491,0,0,0
47,13,0,200,1,1,198,205,4538,28014,5200,2600,0,0,0,0,0,0,28,0,0,6150.28,301.621,341.031,1,0.276103,0.114497,0,0,0
47,12,14,246,2,8,236,231,4473,31107,13280,6640,59,0,24,0,11,0,39,0,0,3007.28,326.621,366.031,0.466569,0.102914,0.104262,0,0,0
47,11,10,301,1,2,298,291,15593,130715,15520,7760,74,0,26,0,29,0,55,0,0,39985.4,1624.1,1710.15,1,0.584507,0.285616,0,0,0
47,10,0,116,0,0,116,121,1676,15098,2800,1400,0,0,0,0,0,0,26,0,0,1916.64,207.31,181.516,0.60931,0.84581,0.274057,0,0,0
47,9,0,117,0,0,117,155,3280,28084,3200,1600,0,0,0,0,0,0,30,0,0,5791.28,359.621,572.031,1,0.56054,0.281491,0,0,0
47,8,10,209,0,2,207,186,4570,31219,8960,4480,57,0,11,0,0,0,38,0,0,2832.28,369.621,386.031,0.671346,0.151511,0.131455,0,0,0
47,7,0,191,1,1,189,227,4638,31063,7560,3780,0,0,0,0,0,0,35,0,0,3083.28,333.621,327.031,0.732594,0.143687,0.111716,0,0,0
47,6,11,246,0,15,231,235,4511,31043,9840,4920,53,0,10,0,16,0,28,0,0,3074.28,310.621,379.031,0.421813,0.118233,0.0690874,0,0,0
47,5,0,105,0,0,105,108,1715,14716,2000,1000,0,0,0,0,0,0,10,0,0,2114.64,364.31,208.516,1,1,0.488114,0,0,0
47,4,5,158,0,0,158,148,2218,15614,7000,3500,39,0,10,0,9,0,10,0,0,1437.64,167.31,184.516,0.243368,0.0932262,0.0836227,0,0,0
47,3,1,181,0,1,180,172,4569,30865,8600,4300,32,0,13,0,10,0,33,0,0,3224.28,395.621,322.031,0.461647,0.0948122,0.13442,0,0,0
47,2,0,186,0,3,183,191,4467,30219,4800,2400,0,0,0,0,0,0,29,0,0,3943.28,287.621,357.031,1,0.30277,0.243922,0,0,0
47,1,5,185,0,4,181,169,4613,31174,8560,4280,41,0,9,0,0,0,31,0,0,3032.28,292.621,308.031,0.520973,0.117191,0.0755661,0,0,0
48,26,100,15625,4,33,15588,15680,67702,551803,26720,13360,100,0,28,0,13630,0,294,0,0,134096,7941.09,6762.32,1,1,0.262504,0,0,0
48,25,1,1028,1,2,1025,1016,3006,31255,5360,2680,20,0,16,0,875,0,27,0,0,3082.89,349.455,342.767,0.837583,0.241158,0.083189,0,0,0
48,24,0,313,1,0,312,306,4319,26149,2600,1300,0,0,0,0,137,0,35,0,0,8202.89,301.455,376.767,1,0.793276,0.22836,0,0,0
48,23,0,588,0,0,588,579,15269,60380,1400,700,0,0,0,0,383,0,32,0,0,106351,5556.27,2862.83,1,1,1,0,0,0
48,22,0,638,0,0,638,630,8864,60920,4000,2000,0,0,0,0,429,0,42,0,0,259207,18343.5,11830.7,1,1,1,0,0,0
48,21,0,662,0,0,662,665,7508,58704,1600,800,0,0,0,0,491,0,29,0,0,262526,15536.5,13534.7,1,1,1,0,0,0
48,20,0,390,0,0,390,419,4241,26465,2400,1200,0,0,0,0,254,0,21,0,0,7886.89,322.455,355.767,1,0.273301,0.463032,0,0,0
48,19,9,682,0,2,680,723,3660,31387,7000,3500,49,0,12,0,501,0,30,0,0,3015.89,305.455,321.767,0.865495,0.136008,0.0831807,0,0,0
48,18,0,732,0,2,730,791,3597,28621,3800,1900,0,0,0,0,545,0,32,0,0,5731.89,340.455,336.767,1,0.246158,0.276451,0,0,0
48,17,4,1696,0,3,1693,1703,16379,110370,8960,4480,55,0,17,0,1489,0,31,0,0,61388.5,1638.27,1753.83,1,0.953051,0.45921,0,0,0
48,16,0,852,0,6,846,862,9968,90932,4360,2180,0,0,0,0,666,0,36,0,0,238963,12194.5,8211.66,1,1,1,0,0,0
48,15,5,383,0,2,381,392,2910,30503,5560,2780,29,0,10,0,273,0,16,0,0,3787.89,364.455,374.767,1,0.18581,0.143346,0,0,0
48,14,0,380,0,2,378,399,4139,28178,3200,1600,0,0,0,0,223,0,27,0,0,6127.89,379.455,344.767,1,0.834052,0.228145,0,0,0
48,13,0,744,0,2,742,699,3495,27891,5800,2900,0,0,0,0,576,0,26,0,0,6464.89,334.455,339.767,1,0.301621,0.189462,0,0,0
48,12,15,1036,1,11,1024,1103,2887,31327,12160,6080,72,0,13,0,818,0,28,0,0,3012.89,350.455,339.767,0.399904,0.16331,0.0973488,0,0,0
48,11,10,2263,0,0,2263,2196,15296,122180,12600,6300,72,0,19,0,2002,0,29,0,0,49488.5,1767.27,1714.83,1,0.312327,0.375034,0,0,0
48,10,0,187,0,0,187,191,2063,14166,2400,1200,0,0,0,0,75,0,13,0,0,3021.45,111.227,216.383,1,0.518276,0.113447,0,0,0
48,9,1,358,0,0,358,384,4320,25484,5400,2700,38,0,13,0,244,0,13,0,0,8671.89,441.455,432.767,1,0.359621,0.476693,0,0,0
48,8,10,863,0,2,861,801,3417,31188,12520,6260,55,0,17,0,691,0,26,0,0,3148.89,338.455,354.767,0.621113,0.308017,0.120635,0,0,0
48,7,0,937,2,2,933,963,3246,30229,8560,4280,0,0,0,0,753,0,30,0,0,4176.89,367.455,256.767,1,0.104257,0.136263,0,0,0
48,6,10,1421,0,9,1412,1416,2159,31415,14560,7280,69,0,16,0,1219,0,37,0,0,2936.89,324.455,353.767,0.739009,0.104939,0.13935,0,0,0
48,5,0,235,0,0,235,263,1953,13833,2400,1200,0,0,0,0,140,0,22,0,0,3138.45,329.227,214.383,1,1,0.208516,0,0,0
48,4,5,875,0,0,875,836,809,15581,7400,3700,35,0,12,0,747,0,18,0,0,1595.45,165.227,173.383,0.422835,0.278851,0.0615053,0,0,0
48,3,1,999,0,1,998,1007,3038,31318,11600,5800,64,0,12,0,826,0,20,0,0,3090.89,299.455,321.767,0.73279,0.282586,0.115011,0,0,0
48,2,1,1320,0,3,1317,1411,2094,29650,16200,8100,89,0,32,0,1164,0,26,0,0,4654.89,358.455,366.767,1,0.287621,0.223145,0,0,0
48,1,5,1110,0,1,1109,1119,2873,31260,13760,6880,47,0,22,0,939,0,17,0,0,3099.89,308.455,361.767,0.721971,0.0975403,0.226494,0,0,0
49,26,90,21112,3,33,21076,21138,57527,514005,291600,145800,8427,0,4558,0,7099,0,1612,0,0,174379,9691.59,6827.62,1,1,0.849538,0,0,0
49,25,1,1550,1,2,1547,1565,1796,31532,10160,5080,432,0,285,0,717,0,119,0,0,3044.58,367.83,300.731,0.917528,0.349455,0.342767,0,0,0
49,24,0,516,0,0,516,545,4069,25125,5200,2600,0,0,0,0,180,0,44,0,0,9130.58,636.83,352.731,1,1,0.376767,0,0,0
49,23,0,998,0,0,998,1009,14572,54464,4000,2000,0,0,0,0,453,0,60,0,0,111441,6115.15,4205.65,1,1,1,0,0,0
49,22,0,1308,0,0,1308,1340,8681,57091,5200,2600,0,0,0,0,715,0,77,0,0,263083,18811.3,13466.3,1,1,1,0,0,0
49,21,0,1285,0,0,1285,1265,7415,52756,2200,1100,0,0,0,0,682,0,82,0,0,267347,16941.3,15407.3,1,1,1,0,0,0
49,20,0,662,0,0,662,755,3743,25496,3000,1500,0,0,0,0,306,0,66,0,0,8716.58,672.83,359.731,1,1,0.592944,0,0,0
49,19,9,1209,0,1,1208,1202,2664,31503,7800,3900,327,0,181,0,577,0,79,0,0,2983.58,387.83,370.731,0.942467,0.190909,0.146258,0,0,0
49,18,0,1028,0,0,1028,1002,3128,27805,13400,6700,0,0,0,0,346,0,94,0,0,6752.58,358.83,328.731,1,0.567424,0.240548,0,0,0
49,17,5,2814,0,2,2812,2790,16563,102263,10400,5200,793,0,381,0,1492,0,164,0,0,70569.9,1696.15,1696.65,1,0.630104,0.68509,0,0,0
49,16,0,1783,0,3,1780,1786,9635,84094,6000,3000,0,0,0,0,952,0,91,0,0,245799,13629.3,8929.31,1,1,1,0,0,0
49,15,5,505,0,0,505,510,3436,30133,6200,3100,184,0,82,0,162,0,34,0,0,4521.58,285.83,304.731,1,0.364455,0.208204,0,0,0
49,14,0,648,0,0,648,650,3915,27113,4800,2400,0,0,0,0,304,0,53,0,0,7418.58,385.83,327.731,1,0.474318,0.430958,0,0,0
49,13,10,1248,0,3,1245,1138,2658,28239,6960,3480,393,0,240,0,536,0,56,0,0,6304.58,375.83,325.731,1,0.238896,0.212354,0,0,0
49,12,15,1638,1,12,1625,1656,1866,31530,10480,5240,528,0,303,0,655,0,132,0,0,3031.58,309.83,373.731,0.760832,0.0834416,0.0849416,0,0,0
49,11,10,3115,0,5,3110,3191,15602,114207,12720,6360,1121,0,465,0,1300,0,224,0,0,58577.9,1722.15,1718.65,1,0.465071,0.408293,0,0,0
49,10,0,365,0,2,363,380,1923,13975,3960,1980,0,0,0,0,158,0,31,0,0,3292.79,188.915,165.866,1,0.185379,0.360639,0,0,0
49,9,1,624,0,2,622,639,3895,26130,8200,4100,182,0,122,0,247,0,66,0,0,8500.58,316.83,297.731,1,0.441455,0.240426,0,0,0
49,8,10,1356,0,2,1354,1361,2367,31609,5400,2700,366,0,249,0,605,0,97,0,0,2987.58,326.83,321.731,0.465813,0.248864,0.0806288,0,0,0
49,7,0,1563,1,2,1560,1581,2160,31347,6760,3380,0,0,0,0,653,0,133,0,0,3169.58,363.83,364.731,1,0.167025,0.106986,0,0,0
49,6,10,1572,0,17,1555,1578,1834,31570,7840,3920,643,0,444,0,328,0,150,0,0,3094.58,290.83,289.731,0.473693,0.0911389,0.0737014,0,0,0
49,5,0,286,0,0,286,306,2081,14056,2000,1000,0,0,0,0,75,0,36,0,0,3275.79,135.915,154.866,1,0.823068,0.357305,0,0,0
49,4,5,760,0,0,760,706,917,15795,7600,3800,357,0,257,0,45,0,90,0,0,1561.79,111.915,153.866,0.379868,0.206534,0.072243,0,0,0
49,3,1,1510,0,1,1509,1564,1979,31460,8760,4380,412,0,313,0,651,0,112,0,0,3068.58,359.83,356.731,0.468317,0.166364,0.100552,0,0,0
49,2,0,1443,0,1,1442,1486,1841,31573,2800,1400,0,0,0,0,297,0,141,0,0,2959.58,374.83,337.731,0.51721,0.149356,0.0764097,0,0,0
49,1,5,1646,0,1,1645,1607,1863,31631,8200,4100,518,0,330,0,654,0,119,0,0,2967.58,344.83,301.731,0.399471,0.0811723,0.164439,0,0,0
50,26,90,26071,3,31,26037,26218,49421,584317,28080,14040,3431,0,2810,0,7166,0,2207,0,0,110451,7034.03,7245.18,1,0.136887,0.0644115,0,0,0
50,25,1,1465,1,1,1463,1436,1941,31629,7000,3500,336,0,300,1,146,0,149,0,0,3144.63,306.752,371.959,0.7249,0.0928864,0.150366,1,0,1
50,24,0,987,0,0,987,1000,3392,25272,3000,1500,0,0,0,0,442,0,79,0,0,9517.63,293.752,368.959,1,0.318415,0.352731,0,0,0
