Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
297,340461476,X-a1:X-a0,28547,653,886,27008,14648,89607,701115
297,340461476,X-a1:X-a1,20531,445,616,19470,10417,63718,500155
298,340461476,X-a0:X-a0,40662,922,1265,38475,20761,126226,986860
298,340461476,X-a0:X-a1,29133,620,920,27593,14995,89231,690610
298,340461476,X-a1:X-a0,28616,663,877,27076,14590,89964,697930
298,340461476,X-a1:X-a1,20561,458,617,19486,10414,64003,489760
299,340461476,X-a0:X-a0,40620,914,1250,38456,20843,126253,993040
299,340461476,X-a0:X-a1,29099,624,893,27582,15011,88979,697980
299,340461476,X-a1:X-a0,28508,667,889,26952,14640,89776,694700
299,340461476,X-a1:X-a1,20578,465,617,19496,10343,63779,501440
300,340461476,X-a0:X-a0,40665,914,1075,38676,20831,126475,986830
300,340461476,X-a0:X-a1,29136,645,866,27625,15049,89005,708500
300,340461476,X-a1:X-a0,28452,675,848,26929,14737,89799,703380
300,340461476,X-a1:X-a1,20507,478,607,19422,10364,63964,497430
301,340461476,X-a0:X-a0,40815,931,955,38929,20833,126371,989745
301,340461476,X-a0:X-a1,29198,647,881,27670,14940,89066,697115
301,340461476,X-a1:X-a0,28503,679,827,26997,14789,89889,696885
301,340461476,X-a1:X-a1,20499,466,637,19396,10377,63851,488375
302,340461476,X-a0:X-a0,40897,917,893,39087,20902,126346,988405
302,340461476,X-a0:X-a1,29436,669,883,27884,14552,89506,696765
302,340461476,X-a1:X-a0,28539,666,846,27027,14924,90040,702525
302,340461476,X-a1:X-a1,20519,467,629,19423,10455,63840,496725
303,340461476,X-a0:X-a0,40954,949,783,39222,21005,126367,446050
303,340461476,X-a0:X-a1,29505,673,876,27956,14596,89628,317640
303,340461476,X-a1:X-a0,28584,665,837,27082,14937,89787,574520
303,340461476,X-a1:X-a1,20474,466,620,19388,10496,63751,410990
304,340461476,X-a0:X-a0,40897,964,687,39246,20830,121635,589975
304,340461476,X-a0:X-a1,29464,677,873,27914,14543,86620,418655
304,340461476,X-a1:X-a0,28606,667,817,27122,14819,94199,658205
304,340461476,X-a1:X-a1,20523,477,619,19427,10496,67117,465325
305,340461476,X-a0:X-a0,41120,976,603,39541,20663,118600,656235
305,340461476,X-a0:X-a1,29328,672,861,27795,14711,84429,469245
305,340461476,X-a1:X-a0,28622,659,808,27155,14698,97188,686095
305,340461476,X-a1:X-a1,20575,459,626,19490,10537,69159,482045
306,340461476,X-a0:X-a0,41195,965,529,39701,20748,116401,589615
306,340461476,X-a0:X-a1,29216,686,818,27712,14858,83037,425485
306,340461476,X-a1:X-a0,28746,659,800,27287,14731,99230,611245
306,340461476,X-a1:X-a1,20617,480,604,19533,10459,70601,434315
307,340461476,X-a0:X-a0,41163,944,496,39723,20698,114563,605340
307,340461476,X-a0:X-a1,29318,667,812,27839,14776,81781,440600
307,340461476,X-a1:X-a0,28836,664,766,27406,14805,101289,649510
307,340461476,X-a1:X-a1,20562,476,593,19493,10512,71968,465570
308,340461476,X-a0:X-a0,40947,871,517,39559,20780,112386,631180
308,340461476,X-a0:X-a1,29215,660,839,27716,14762,80359,442870
308,340461476,X-a1:X-a0,28765,636,799,27330,14757,103169,671380
308,340461476,X-a1:X-a1,20579,468,617,19494,10685,73334,463910
309,340461476,X-a0:X-a0,41033,820,523,39690,20704,110860,603550
309,340461476,X-a0:X-a1,29151,654,818,27679,14808,79027,439180
309,340461476,X-a1:X-a0,28764,620,835,27309,14841,104951,634140
309,340461476,X-a1:X-a1,20672,472,631,19569,10701,74121,453110
310,340461476,X-a0:X-a0,41064,760,507,39797,20689,109470,606255
310,340461476,X-a0:X-a1,29203,656,801,27746,14686,78087,432075
310,340461476,X-a1:X-a0,28742,632,834,27276,14835,106610,643365
310,340461476,X-a1:X-a1,20655,475,641,19539,10728,75565,452845
311,340461476,X-a0:X-a0,41067,723,499,39845,20799,107721,631065
311,340461476,X-a0:X-a1,29212,661,798,27753,14791,76896,451575
311,340461476,X-a1:X-a0,28956,643,844,27469,14614,107991,665545
311,340461476,X-a1:X-a1,20695,464,638,19593,10760,76342,470975
312,340461476,X-a0:X-a0,41120,695,491,39934,20813,106574,615710
312,340461476,X-a0:X-a1,29154,639,813,27702,14852,76060,429240
312,340461476,X-a1:X-a0,28895,632,838,27425,14895,109236,638440
312,340461476,X-a1:X-a1,20722,459,605,19658,10592,77565,442670
313,340461476,X-a0:X-a0,41238,663,491,40084,20846,105567,608935
313,340461476,X-a0:X-a1,29253,635,810,27808,14841,74918,439715
313,340461476,X-a1:X-a0,28957,641,855,27461,14790,110186,650195
313,340461476,X-a1:X-a1,20705,457,595,19653,10538,78119,459975
314,340461476,X-a0:X-a0,41342,645,499,40198,20762,104482,627270
314,340461476,X-a0:X-a1,29207,640,811,27756,14904,74199,442480
314,340461476,X-a1:X-a0,28938,643,864,27431,14710,111501,660600
314,340461476,X-a1:X-a1,20776,464,588,19724,10440,78909,465670
315,340461476,X-a0:X-a0,41462,633,508,40321,19044,105468,612635
315,340461476,X-a0:X-a1,29309,647,806,27856,13781,74325,438575
315,340461476,X-a1:X-a0,28875,651,869,27355,16503,110997,639105
315,340461476,X-a1:X-a1,20834,456,596,19782,11559,78437,449465
316,340461476,X-a0:X-a0,41540,623,516,40401,18074,105591,617620
316,340461476,X-a0:X-a1,29325,671,837,27817,13001,74615,436420
316,340461476,X-a1:X-a0,29021,653,851,27517,17451,110543,655220
316,340461476,X-a1:X-a1,20750,472,592,19686,12286,78510,461140
317,340461476,X-a0:X-a0,41493,603,524,40366,17394,105259,627105
317,340461476,X-a0:X-a1,29292,662,847,27783,12534,74389,441275
317,340461476,X-a1:X-a0,29030,647,841,27542,18060,110836,657235
317,340461476,X-a1:X-a1,20678,479,590,19609,12829,78731,463065
318,340461476,X-a0:X-a0,41430,574,551,40305,16800,105053,608325
318,340461476,X-a0:X-a1,29175,649,850,27676,12005,74278,439985
318,340461476,X-a1:X-a0,28975,652,841,27482,18888,110669,644775
318,340461476,X-a1:X-a1,20735,476,602,19657,13398,78681,458955
319,340461476,X-a0:X-a0,40330,562,547,39221,17210,105209,617020
319,340461476,X-a0:X-a1,28414,642,848,26924,12236,74661,441800
319,340461476,X-a1:X-a0,30172,660,854,28658,18327,110857,649270
319,340461476,X-a1:X-a1,21577,477,591,20509,13189,78499,464110
320,340461476,X-a0:X-a0,39726,563,530,38633,17277,105264,627505
320,340461476,X-a0:X-a1,27899,640,838,26421,12292,74658,444225
320,340461476,X-a1:X-a0,30829,652,877,29300,18160,110753,658865
320,340461476,X-a1:X-a1,22054,472,623,20959,12914,78535,461625
321,340461476,X-a0:X-a0,39261,549,510,38202,17318,105463,617700
321,340461476,X-a0:X-a1,27554,630,832,26092,12294,74458,442610
321,340461476,X-a1:X-a0,31205,651,898,29656,18242,111103,655620
321,340461476,X-a1:X-a1,22376,464,648,21264,12919,78376,465630
322,340461476,X-a0:X-a0,38920,538,523,37859,17329,105361,605155
322,340461476,X-a0:X-a1,27316,637,820,25859,12188,74667,436595
322,340461476,X-a1:X-a0,31690,667,913,30110,18099,111256,646975
322,340461476,X-a1:X-a1,22737,449,662,21626,12847,78432,463015
323,340461476,X-a0:X-a0,38401,538,507,37356,17490,104995,620340
323,340461476,X-a0:X-a1,26995,641,830,25524,12218,74663,432780
323,340461476,X-a1:X-a0,32090,674,956,30460,18328,111188,683150
323,340461476,X-a1:X-a1,23049,457,658,21934,12853,78389,482310
324,340461476,X-a0:X-a0,37917,531,503,36883,17652,105140,613580
324,340461476,X-a0:X-a1,26790,657,802,25331,12101,74448,445400
324,340461476,X-a1:X-a0,32443,667,979,30797,18243,111786,673700
324,340461476,X-a1:X-a1,23174,467,653,22054,12804,78861,488400
325,340461476,X-a0:X-a0,37718,533,508,36677,17481,104565,599075
325,340461476,X-a0:X-a1,26561,648,818,25095,12014,74280,438245
325,340461476,X-a1:X-a0,32906,687,994,31225,18285,111377,664625
325,340461476,X-a1:X-a1,23414,485,664,22265,12837,78892,482075
326,340461476,X-a0:X-a0,37469,527,504,36438,17393,104217,606635
326,340461476,X-a0:X-a1,26233,657,780,24796,12008,74347,437615
326,340461476,X-a1:X-a0,33341,695,1010,31636,18429,111739,690025
326,340461476,X-a1:X-a1,23587,480,662,22445,12950,79629,500105
327,340461476,X-a0:X-a0,37332,517,503,36312,17237,103652,601040
327,340461476,X-a0:X-a1,26019,665,767,24587,12140,73731,437290
327,340461476,X-a1:X-a0,33675,676,990,32009,18193,112012,680030
327,340461476,X-a1:X-a1,23785,478,667,22640,12887,80208,502580
328,340461476,X-a0:X-a0,37030,513,494,36023,17208,102995,587870
328,340461476,X-a0:X-a1,25874,672,737,24465,12193,73670,440710
328,340461476,X-a1:X-a0,33774,675,981,32118,18441,112110,677670
328,340461476,X-a1:X-a1,23881,471,683,22727,12891,80509,500230
329,340461476,X-a0:X-a0,36812,497,501,35814,17169,102394,597925
329,340461476,X-a0:X-a1,25537,672,716,24149,12357,73687,444135
329,340461476,X-a1:X-a0,34070,678,976,32416,18321,112204,686405
329,340461476,X-a1:X-a1,23998,470,692,22836,12965,81065,513475
330,340461476,X-a0:X-a0,36481,475,510,35496,17197,101814,584865
330,340461476,X-a0:X-a1,25307,662,725,23920,12426,73400,437145
330,340461476,X-a1:X-a0,34340,681,988,32671,18176,112690,680335
330,340461476,X-a1:X-a1,24155,460,693,23002,12813,81882,508295
331,340461476,X-a0:X-a0,36198,462,499,35237,17311,100961,585340
331,340461476,X-a0:X-a1,25317,669,719,23929,12274,73597,440580
331,340461476,X-a1:X-a0,34349,708,967,32674,18222,112609,683280
331,340461476,X-a1:X-a1,24207,468,688,23051,12922,82477,512020
332,340461476,X-a0:X-a0,36069,445,507,35117,17292,100411,591375
332,340461476,X-a0:X-a1,25213,652,718,23843,12241,73369,448605
332,340461476,X-a1:X-a0,34603,698,968,32937,18401,112570,675145
332,340461476,X-a1:X-a1,24236,472,708,23056,12916,83140,520575
333,340461476,X-a0:X-a0,35800,446,486,34868,17458,99772,571950
333,340461476,X-a0:X-a1,25104,644,706,23754,12339,73311,436600
333,340461476,X-a1:X-a0,34701,709,969,33023,18317,112581,679290
333,340461476,X-a1:X-a1,24370,494,697,23179,12960,83504,513620
334,340461476,X-a0:X-a0,35647,443,479,34725,17415,98844,584270
334,340461476,X-a0:X-a1,25060,626,719,23715,12260,73117,446000
334,340461476,X-a1:X-a0,34820,704,951,33165,18354,112840,691460
334,340461476,X-a1:X-a1,24450,489,720,23241,12999,84176,526990
335,340461476,X-a0:X-a0,35672,442,478,34752,17281,98070,577345
335,340461476,X-a0:X-a1,24911,624,691,23596,12163,73074,444885
335,340461476,X-a1:X-a0,34976,697,976,33303,18434,112796,671785
335,340461476,X-a1:X-a1,24605,497,708,23400,13069,84826,524445
336,340461476,X-a0:X-a0,35706,426,485,34795,17120,97844,573605
336,340461476,X-a0:X-a1,24723,613,680,23430,12118,73189,444535
336,340461476,X-a1:X-a0,35164,703,984,33477,18087,112746,680315
336,340461476,X-a1:X-a1,24649,483,705,23461,13036,85808,526125
337,340461476,X-a0:X-a0,35712,424,502,34786,16915,97145,572155
337,340461476,X-a0:X-a1,24820,607,676,23537,12093,73107,448755
337,340461476,X-a1:X-a0,35147,702,1014,33431,18359,112453,687705
337,340461476,X-a1:X-a1,24794,475,726,23593,13166,86128,536325
338,340461476,X-a0:X-a0,35566,420,503,34643,16754,96665,568480
338,340461476,X-a0:X-a1,24790,592,689,23509,11999,73337,448370
338,340461476,X-a1:X-a0,35227,721,1041,33465,18453,112877,680940
338,340461476,X-a1:X-a1,24893,481,744,23668,13378,86550,536310
339,340461476,X-a0:X-a0,35385,404,504,34477,16628,95982,554695
339,340461476,X-a0:X-a1,24640,588,702,23350,12119,73275,452105
339,340461476,X-a1:X-a0,35410,725,1054,33631,18529,112769,670005
339,340461476,X-a1:X-a1,24943,486,730,23727,13502,86956,540495
340,340461476,X-a0:X-a0,35191,405,502,34284,16482,95223,567740
340,340461476,X-a0:X-a1,24482,573,691,23218,12185,73647,455450
340,340461476,X-a1:X-a0,35437,747,1055,33635,18447,112655,681610
340,340461476,X-a1:X-a1,25027,508,741,23778,13743,87664,542560
341,340461476,X-a0:X-a0,35049,403,499,34147,16420,94837,576815
341,340461476,X-a0:X-a1,24556,574,684,23298,12058,73847,459405
341,340461476,X-a1:X-a0,35507,749,1063,33695,18463,112208,684925
341,340461476,X-a1:X-a1,25179,527,741,23911,13851,87911,551295
342,340461476,X-a0:X-a0,34834,399,483,33952,16273,94528,551060
342,340461476,X-a0:X-a1,24513,580,676,23257,11944,73905,453500
342,340461476,X-a1:X-a0,35525,742,1057,33726,18663,111965,672600
342,340461476,X-a1:X-a1,25325,537,738,24050,14020,88350,548960
343,340461476,X-a0:X-a0,34742,400,491,33851,16247,93600,562395
343,340461476,X-a0:X-a1,24349,567,687,23095,11937,74043,457895
343,340461476,X-a1:X-a0,35747,753,1058,33936,18591,111721,671275
343,340461476,X-a1:X-a1,25508,521,766,24221,14072,88831,544875
344,340461476,X-a0:X-a0,34570,407,484,33679,16262,93041,562415
344,340461476,X-a0:X-a1,24383,563,706,23114,11894,74319,456755
344,340461476,X-a1:X-a0,35812,756,1059,33997,18600,111814,675205
344,340461476,X-a1:X-a1,25713,530,763,24420,14125,89361,552905
345,340461476,X-a0:X-a0,34382,396,469,33517,16159,92863,560380
345,340461476,X-a0:X-a1,24258,554,711,22993,11965,74422,459950
345,340461476,X-a1:X-a0,35971,780,1034,34157,18749,111442,684090
345,340461476,X-a1:X-a1,25910,540,724,24646,14159,89836,560280
346,340461476,X-a0:X-a0,34137,405,463,33269,16009,92702,549575
346,340461476,X-a0:X-a1,24185,547,712,22926,12039,74624,456945
346,340461476,X-a1:X-a0,36093,798,1017,34278,18553,111536,672995
346,340461476,X-a1:X-a1,26061,556,725,24780,14281,90113,554625
347,340461476,X-a0:X-a0,33987,407,469,33111,15874,92585,563635
347,340461476,X-a0:X-a1,24160,549,699,22912,11981,75061,464645
347,340461476,X-a1:X-a0,36061,790,1025,34246,18427,111589,682495
347,340461476,X-a1:X-a1,26258,548,707,25003,14361,90333,564065
348,340461476,X-a0:X-a0,33906,397,456,33053,15737,92153,547520
348,340461476,X-a0:X-a1,24065,557,702,22806,12034,75108,462690
348,340461476,X-a1:X-a0,36045,788,1028,34229,18421,111327,683100
348,340461476,X-a1:X-a1,26425,556,721,25148,14290,90547,568550
349,340461476,X-a0:X-a0,33768,386,464,32918,15674,91463,540235
349,340461476,X-a0:X-a1,24045,552,704,22789,12018,75199,459175
349,340461476,X-a1:X-a0,36030,775,1043,34212,18506,111086,673855
349,340461476,X-a1:X-a1,26558,559,727,25272,14473,90879,573035
350,340461476,X-a0:X-a0,33622,372,474,32776,15572,91069,549335
350,340461476,X-a0:X-a1,24134,551,731,22852,11979,75328,462805
350,340461476,X-a1:X-a0,35913,771,1028,34114,18472,111320,680625
350,340461476,X-a1:X-a1,26744,548,721,25475,14487,91190,572415
351,340461476,X-a0:X-a0,33320,381,492,32447,15455,90794,546685
351,340461476,X-a0:X-a1,24096,560,734,22802,12150,75524,464015
351,340461476,X-a1:X-a0,36016,767,1068,34181,18416,111379,678825
351,340461476,X-a1:X-a1,26905,546,748,25611,14680,91638,584295
352,340461476,X-a0:X-a0,33173,372,478,32323,15386,90601,537980
352,340461476,X-a0:X-a1,24201,565,710,22926,12134,75519,452980
352,340461476,X-a1:X-a0,35995,773,1076,34146,18363,111384,673810
352,340461476,X-a1:X-a1,26963,546,759,25658,14713,92497,581710
353,340461476,X-a0:X-a0,32897,364,485,32048,15458,89965,558610
353,340461476,X-a0:X-a1,24130,555,722,22853,12388,75222,479970
353,340461476,X-a1:X-a0,36172,779,1114,34279,18199,111256,686100
353,340461476,X-a1:X-a1,27108,531,779,25798,14683,93282,586020
354,340461476,X-a0:X-a0,32795,351,497,31947,15193,89735,568470
354,340461476,X-a0:X-a1,23993,547,704,22742,12436,75340,498560
354,340461476,X-a1:X-a0,36199,788,1122,34289,18155,110879,685890
354,340461476,X-a1:X-a1,27336,539,773,26024,14739,93444,600540
355,340461476,X-a0:X-a0,32563,345,515,31703,15156,89740,562645
355,340461476,X-a0:X-a1,24119,552,699,22868,12467,75553,495185
355,340461476,X-a1:X-a0,36190,777,1122,34291,18052,110477,678765
355,340461476,X-a1:X-a1,27526,536,762,26228,14909,93835,591245
356,340461476,X-a0:X-a0,32395,332,530,31533,15154,89662,575275
356,340461476,X-a0:X-a1,24167,546,686,22935,12423,75975,503445
356,340461476,X-a1:X-a0,36105,801,1123,34181,18216,109948,696005
356,340461476,X-a1:X-a1,27703,551,766,26386,14996,93728,602195
357,340461476,X-a0:X-a0,32228,335,525,31368,15003,89605,584835
357,340461476,X-a0:X-a1,24277,551,687,23039,12367,76533,513335
357,340461476,X-a1:X-a0,36061,806,1110,34145,18357,109276,692245
357,340461476,X-a1:X-a1,27812,549,789,26474,15077,93966,612465
358,340461476,X-a0:X-a0,31927,346,535,31046,15076,89365,584165
358,340461476,X-a0:X-a1,24235,552,710,22973,12520,76869,520115
358,340461476,X-a1:X-a0,35994,815,1071,34108,18323,109094,680505
358,340461476,X-a1:X-a1,28069,567,778,26724,15039,94082,607995
359,340461476,X-a0:X-a0,31885,353,572,30960,14926,89424,596445
359,340461476,X-a0:X-a1,24381,558,717,23106,12383,77298,533785
359,340461476,X-a1:X-a0,35954,838,1054,34062,18183,108653,704355
359,340461476,X-a1:X-a1,28324,579,807,26938,14997,94142,620575
360,340461476,X-a0:X-a0,31770,357,605,30808,14754,89356,591120
360,340461476,X-a0:X-a1,24437,561,725,23151,12384,77961,531480
360,340461476,X-a1:X-a0,35818,827,1026,33965,18061,108251,690020
360,340461476,X-a1:X-a1,28442,592,832,27018,15055,94182,628520
361,340461476,X-a0:X-a0,31547,357,605,30585,14775,89234,610490
361,340461476,X-a0:X-a1,24400,573,738,23089,12327,78370,542930
361,340461476,X-a1:X-a0,35872,843,1018,34011,18128,106986,693800
361,340461476,X-a1:X-a1,28560,611,823,27126,15269,94172,622480
362,340461476,X-a0:X-a0,31513,348,625,30540,14734,89682,596640
362,340461476,X-a0:X-a1,24409,557,733,23119,12301,79161,553840
362,340461476,X-a1:X-a0,35750,845,1051,33854,18309,106218,693320
362,340461476,X-a1:X-a1,28645,598,857,27190,15316,94198,630000
363,340461476,X-a0:X-a0,31256,351,654,30251,14786,89420,612370
363,340461476,X-a0:X-a1,24369,558,726,23085,12327,79818,558020
363,340461476,X-a1:X-a0,35730,853,1071,33806,18286,105623,702370
363,340461476,X-a1:X-a1,28685,583,893,27209,15556,94143,639140
364,340461476,X-a0:X-a0,31009,354,662,29993,14720,89627,617635
364,340461476,X-a0:X-a1,24385,554,738,23093,12293,80318,562185
364,340461476,X-a1:X-a0,35680,879,1076,33725,18220,105260,703005
364,340461476,X-a1:X-a1,28918,580,921,27417,15702,93836,640595
365,340461476,X-a0:X-a0,30851,355,660,29836,14701,89723,607615
365,340461476,X-a0:X-a1,24348,556,724,23068,12422,80659,560215
365,340461476,X-a1:X-a0,35731,873,1056,33802,17987,104930,700785
365,340461476,X-a1:X-a1,29071,592,893,27586,15702,93842,645005
366,340461476,X-a0:X-a0,30775,347,706,29722,14696,89612,615550
366,340461476,X-a0:X-a1,24305,577,710,23018,12550,80884,572470
366,340461476,X-a1:X-a0,35787,866,1033,33888,17829,104495,703980
366,340461476,X-a1:X-a1,29079,591,905,27583,15643,94045,649020
367,340461476,X-a0:X-a0,30673,365,718,29590,14717,89465,618540
367,340461476,X-a0:X-a1,24361,581,722,23058,12608,81020,574040
367,340461476,X-a1:X-a0,35615,856,1076,33683,17825,104074,695530
367,340461476,X-a1:X-a1,29322,603,890,27829,15557,93868,651710
368,340461476,X-a0:X-a0,30457,392,717,29348,14807,89534,613710
368,340461476,X-a0:X-a1,24323,565,710,23048,12866,81264,578690
368,340461476,X-a1:X-a0,35443,837,1080,33526,17730,103850,696220
368,340461476,X-a1:X-a1,29518,628,898,27992,15519,94150,655920
369,340461476,X-a0:X-a0,30253,410,706,29137,14779,89535,614770
369,340461476,X-a0:X-a1,24437,584,714,23139,12967,81677,577760
369,340461476,X-a1:X-a0,35409,848,1084,33477,17722,103309,697380
369,340461476,X-a1:X-a1,29668,648,906,28114,15392,94346,651310
370,340461476,X-a0:X-a0,30152,418,721,29013,14790,89480,625250
370,340461476,X-a0:X-a1,24487,578,702,23207,12975,81738,590780
370,340461476,X-a1:X-a0,35447,849,1115,33483,17674,103017,702980
370,340461476,X-a1:X-a1,29715,665,902,28148,15257,94393,660150
371,340461476,X-a0:X-a0,30256,444,728,29084,14733,89466,622540
371,340461476,X-a0:X-a1,24597,564,718,23315,13040,82065,594890
371,340461476,X-a1:X-a0,35440,858,1069,33513,17636,102610,699870
371,340461476,X-a1:X-a1,29716,648,918,28150,15248,94353,674640
372,340461476,X-a0:X-a0,30071,461,727,28883,14740,89741,622645
372,340461476,X-a0:X-a1,24684,559,710,23415,13091,82539,584445
372,340461476,X-a1:X-a0,35241,857,1060,33324,17468,102075,704825
372,340461476,X-a1:X-a1,29730,655,908,28167,15271,94850,669105
373,340461476,X-a0:X-a0,29972,449,730,28793,14915,89247,622910
373,340461476,X-a0:X-a1,24764,562,706,23496,13334,82487,598080
373,340461476,X-a1:X-a0,35153,863,1081,33209,17476,101698,707210
373,340461476,X-a1:X-a1,29753,657,921,28175,15429,94798,670940
374,340461476,X-a0:X-a0,29873,471,725,28677,14799,89361,627790
374,340461476,X-a0:X-a1,24776,557,697,23522,13361,82900,611120
374,340461476,X-a1:X-a0,35144,856,1094,33194,17409,101466,695940
374,340461476,X-a1:X-a1,29782,648,914,28220,15449,94919,677690
375,340461476,X-a0:X-a0,29835,484,723,28628,14668,89140,634480
375,340461476,X-a0:X-a1,24978,561,703,23714,13346,83590,608450
375,340461476,X-a1:X-a0,35264,859,1093,33312,17158,101108,710270
375,340461476,X-a1:X-a1,29818,635,945,28238,15482,95046,687200
376,340461476,X-a0:X-a0,29720,508,713,28499,14809,88985,622900
376,340461476,X-a0:X-a1,25074,535,716,23823,13424,83739,606830
376,340461476,X-a1:X-a0,35054,855,1085,33114,17180,100499,702440
376,340461476,X-a1:X-a1,29910,658,916,28336,15367,95198,683590
377,340461476,X-a0:X-a0,29768,525,705,28538,14820,88739,633540
377,340461476,X-a0:X-a1,25329,531,705,24093,13338,84197,611820
377,340461476,X-a1:X-a0,35123,856,1079,33188,16977,100237,697930
377,340461476,X-a1:X-a1,30002,654,925,28423,15447,95399,683830
378,340461476,X-a0:X-a0,29727,528,725,28474,14768,88679,637170
378,340461476,X-a0:X-a1,25461,529,730,24202,13326,84325,621400
378,340461476,X-a1:X-a0,35067,868,1087,33112,16972,99824,713170
378,340461476,X-a1:X-a1,30105,678,901,28526,15412,95516,691740
379,340461476,X-a0:X-a0,29742,534,716,28492,14598,88952,640610
379,340461476,X-a0:X-a1,25471,523,734,24214,13413,84814,628230
379,340461476,X-a1:X-a0,34917,824,1110,32983,16800,99640,708550
379,340461476,X-a1:X-a1,30019,673,898,28448,15568,95752,695150
380,340461476,X-a0:X-a0,29765,545,737,28483,14488,88947,638195
380,340461476,X-a0:X-a1,25637,518,759,24360,13497,85240,618005
380,340461476,X-a1:X-a0,34756,836,1088,32832,16766,99182,700525
380,340461476,X-a1:X-a1,30020,664,873,28483,15658,95742,688215
381,340461476,X-a0:X-a0,29665,534,759,28372,14561,88873,644785
381,340461476,X-a0:X-a1,25710,516,777,24417,13394,85665,629065
381,340461476,X-a1:X-a0,34564,854,1047,32663,16724,98880,719715
381,340461476,X-a1:X-a1,30092,653,900,28539,15570,95912,697095
382,340461476,X-a0:X-a0,29601,540,760,28301,14707,88603,646000
382,340461476,X-a0:X-a1,25801,511,808,24482,13603,85940,642840
382,340461476,X-a1:X-a0,34355,852,1041,32462,16619,98800,711190
382,340461476,X-a1:X-a1,30018,651,919,28448,15587,96225,703970
383,340461476,X-a0:X-a0,29467,558,756,28153,14820,88278,640455
383,340461476,X-a0:X-a1,25870,504,829,24537,13703,86286,625985
383,340461476,X-a1:X-a0,34205,853,996,32356,16554,98315,691465
383,340461476,X-a1:X-a1,30165,691,881,28593,15554,96057,687415
384,340461476,X-a0:X-a0,29299,549,753,27997,14649,88456,641335
384,340461476,X-a0:X-a1,25906,526,804,24576,13688,86612,628445
384,340461476,X-a1:X-a0,34162,857,976,32329,16475,98017,718485
384,340461476,X-a1:X-a1,30232,707,877,28648,15540,96344,706575
385,340461476,X-a0:X-a0,29272,546,771,27955,14659,88309,649925
385,340461476,X-a0:X-a1,25826,521,828,24477,13744,86599,645405
385,340461476,X-a1:X-a0,33991,855,1021,32115,16452,97982,718525
385,340461476,X-a1:X-a1,30261,698,890,28673,15691,96201,704765
386,340461476,X-a0:X-a0,29366,562,763,28041,14550,88482,643135
386,340461476,X-a0:X-a1,25948,543,816,24589,13922,86728,632625
386,340461476,X-a1:X-a0,33855,869,1011,31975,16386,97753,690475
386,340461476,X-a1:X-a1,30240,709,890,28641,15806,95961,686425
387,340461476,X-a0:X-a0,29435,562,782,28091,14434,88530,633230
387,340461476,X-a0:X-a1,26079,556,825,24698,13909,87151,631390
387,340461476,X-a1:X-a0,33645,856,1043,31746,16251,97390,715910
387,340461476,X-a1:X-a1,30408,694,907,28807,15842,95838,713970
388,340461476,X-a0:X-a0,29222,567,788,27867,14522,88622,650585
388,340461476,X-a0:X-a1,26097,560,844,24693,14045,87012,650435
388,340461476,X-a1:X-a0,33466,843,1075,31548,16331,97221,719805
388,340461476,X-a1:X-a1,30513,687,941,28885,15935,96038,705475
389,340461476,X-a0:X-a0,29221,553,830,27838,14540,88885,641085
389,340461476,X-a0:X-a1,26153,580,821,24752,14104,87037,639335
389,340461476,X-a1:X-a0,33407,835,1080,31492,16264,97167,692925
389,340461476,X-a1:X-a1,30651,681,960,29010,15874,96089,700155
390,340461476,X-a0:X-a0,29135,564,850,27721,14644,88715,647960
390,340461476,X-a0:X-a1,26343,570,830,24943,14094,87260,651210
390,340461476,X-a1:X-a0,33274,832,1095,31347,16120,97246,719680
390,340461476,X-a1:X-a1,30759,696,957,29106,15866,96241,716250
391,340461476,X-a0:X-a0,28983,580,836,27567,14631,88543,644185
391,340461476,X-a0:X-a1,26484,573,793,25118,14252,87486,643255
391,340461476,X-a1:X-a0,33200,828,1111,31261,16143,97203,718845
391,340461476,X-a1:X-a1,30899,692,968,29239,15622,96399,709695
392,340461476,X-a0:X-a0,29008,577,826,27605,14518,88702,643820
392,340461476,X-a0:X-a1,26594,577,788,25229,14240,87607,648240
392,340461476,X-a1:X-a0,33183,833,1113,31237,16055,97157,690340
392,340461476,X-a1:X-a1,30924,680,992,29252,15564,96775,705520
393,340461476,X-a0:X-a0,28881,581,842,27458,14591,88576,654045
393,340461476,X-a0:X-a1,26745,580,822,25343,14351,87888,657615
393,340461476,X-a1:X-a0,33083,851,1086,31146,16088,96880,723165
393,340461476,X-a1:X-a1,30880,689,987,29204,15837,96551,727575
394,340461476,X-a0:X-a0,28815,598,826,27391,14534,88154,648160
394,340461476,X-a0:X-a1,26813,594,798,25421,14439,87879,652670
394,340461476,X-a1:X-a0,32836,853,1078,30905,15854,96766,716720
394,340461476,X-a1:X-a1,30844,685,998,29161,15846,96637,714270
395,340461476,X-a0:X-a0,28766,609,825,27332,14608,87994,635085
395,340461476,X-a0:X-a1,26985,606,801,25578,14412,87974,655255
395,340461476,X-a1:X-a0,32683,848,1086,30749,15830,96897,699355
395,340461476,X-a1:X-a1,30877,676,976,29225,16000,96343,717785
396,340461476,X-a0:X-a0,28750,611,822,27317,14546,87527,652730
