Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
126,1,101,12521,1318,86,11117,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
127,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
127,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
127,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
127,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
127,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
127,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
127,1,101,12521,1232,86,11203,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
128,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
128,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
128,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
128,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
128,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
128,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1,101,12521,1151,81,11289,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
129,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
129,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
129,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
129,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
129,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
129,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,101,12521,4,1147,11370,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
130,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
130,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
130,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
130,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
130,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
130,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1,101,12521,0,4,12517,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
131,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
131,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
131,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
131,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
131,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
131,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
131,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
132,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
132,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
132,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
132,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
132,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
132,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
133,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
133,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
133,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
133,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
133,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
133,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
133,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
134,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
134,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
134,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
134,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
134,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
134,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
134,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
135,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
135,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
135,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
135,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
135,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
135,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
136,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
136,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
136,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
136,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
136,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
136,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
136,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
137,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
137,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
137,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
137,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
137,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
137,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
138,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
138,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
138,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
138,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
138,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
138,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
139,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
139,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
139,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
139,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
139,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
139,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
139,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
140,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
140,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
140,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
140,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
140,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
140,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
140,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
141,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
141,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
141,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
141,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
141,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
141,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
141,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
142,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
142,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
142,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
142,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
142,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
142,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
143,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
143,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
143,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
143,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
143,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
143,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
143,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
144,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
144,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
144,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
144,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
144,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
144,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
145,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
145,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
145,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
145,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
145,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
145,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
145,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
146,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
146,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
146,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
146,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
146,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
146,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
146,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
147,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
147,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
147,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
147,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
147,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
147,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
147,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
148,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
148,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
148,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
148,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
148,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
148,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
149,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
149,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
149,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
149,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
149,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
149,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
150,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
150,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
150,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
150,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
150,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
150,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
150,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
151,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
151,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
151,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
151,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
151,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
151,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
151,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
152,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
152,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
152,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
152,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
152,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
152,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
152,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
153,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
153,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
153,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
153,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
153,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
153,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
154,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
154,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
154,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
154,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
154,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
154,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
154,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
155,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
155,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
155,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
155,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
155,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
155,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
156,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
156,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
156,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
156,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
156,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
156,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
156,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
157,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
157,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
157,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
157,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
157,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
157,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
158,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
158,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
158,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
158,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
158,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
158,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
