Time,NodeID,Genome,VectorPopulation
1190,1,X-Aw-Be:X-Aw-Bw,0
1190,1,X-Ad-Bw:X-Ad-Bw,0
1190,1,X-Ad-Bw:X-Aw-Bw,0
1190,1,X-Aw-Bw:X-Aw-Bw,0
1191,1,X-Ad-Be:X-Ad-Be,101328
1191,1,X-Ad-Be:X-Aw-Be,12
1191,1,X-Ad-Be:X-Ad-Bw,0
1191,1,X-Ad-Be:X-Aw-Bw,0
1191,1,X-Aw-Be:X-Aw-Be,0
1191,1,X-Aw-Be:X-Aw-Bw,0
1191,1,X-Ad-Bw:X-Ad-Bw,0
1191,1,X-Ad-Bw:X-Aw-Bw,0
1191,1,X-Aw-Bw:X-Aw-Bw,0
1192,1,X-Ad-Be:X-Ad-Be,101263
1192,1,X-Ad-Be:X-Aw-Be,8
1192,1,X-Ad-Be:X-Ad-Bw,0
1192,1,X-Ad-Be:X-Aw-Bw,0
1192,1,X-Aw-Be:X-Aw-Be,0
1192,1,X-Aw-Be:X-Aw-Bw,0
1192,1,X-Ad-Bw:X-Ad-Bw,0
1192,1,X-Ad-Bw:X-Aw-Bw,0
1192,1,X-Aw-Bw:X-Aw-Bw,0
1193,1,X-Ad-Be:X-Ad-Be,101181
1193,1,X-Ad-Be:X-Aw-Be,12
1193,1,X-Ad-Be:X-Ad-Bw,0
1193,1,X-Ad-Be:X-Aw-Bw,0
1193,1,X-Aw-Be:X-Aw-Be,0
1193,1,X-Aw-Be:X-Aw-Bw,0
1193,1,X-Ad-Bw:X-Ad-Bw,0
1193,1,X-Ad-Bw:X-Aw-Bw,0
1193,1,X-Aw-Bw:X-Aw-Bw,0
1194,1,X-Ad-Be:X-Ad-Be,101002
1194,1,X-Ad-Be:X-Aw-Be,10
1194,1,X-Ad-Be:X-Ad-Bw,0
1194,1,X-Ad-Be:X-Aw-Bw,0
1194,1,X-Aw-Be:X-Aw-Be,0
1194,1,X-Aw-Be:X-Aw-Bw,0
1194,1,X-Ad-Bw:X-Ad-Bw,0
1194,1,X-Ad-Bw:X-Aw-Bw,0
1194,1,X-Aw-Bw:X-Aw-Bw,0
1195,1,X-Ad-Be:X-Ad-Be,100839
1195,1,X-Ad-Be:X-Aw-Be,7
1195,1,X-Ad-Be:X-Ad-Bw,0
1195,1,X-Ad-Be:X-Aw-Bw,0
1195,1,X-Aw-Be:X-Aw-Be,0
1195,1,X-Aw-Be:X-Aw-Bw,0
1195,1,X-Ad-Bw:X-Ad-Bw,0
1195,1,X-Ad-Bw:X-Aw-Bw,0
1195,1,X-Aw-Bw:X-Aw-Bw,0
1196,1,X-Ad-Be:X-Ad-Be,100909
1196,1,X-Ad-Be:X-Aw-Be,9
1196,1,X-Ad-Be:X-Ad-Bw,0
1196,1,X-Ad-Be:X-Aw-Bw,0
1196,1,X-Aw-Be:X-Aw-Be,0
1196,1,X-Aw-Be:X-Aw-Bw,0
1196,1,X-Ad-Bw:X-Ad-Bw,0
1196,1,X-Ad-Bw:X-Aw-Bw,0
1196,1,X-Aw-Bw:X-Aw-Bw,0
1197,1,X-Ad-Be:X-Ad-Be,101162
1197,1,X-Ad-Be:X-Aw-Be,10
1197,1,X-Ad-Be:X-Ad-Bw,0
1197,1,X-Ad-Be:X-Aw-Bw,0
1197,1,X-Aw-Be:X-Aw-Be,0
1197,1,X-Aw-Be:X-Aw-Bw,0
1197,1,X-Ad-Bw:X-Ad-Bw,0
1197,1,X-Ad-Bw:X-Aw-Bw,0
1197,1,X-Aw-Bw:X-Aw-Bw,0
1198,1,X-Ad-Be:X-Ad-Be,101036
1198,1,X-Ad-Be:X-Aw-Be,12
1198,1,X-Ad-Be:X-Ad-Bw,0
1198,1,X-Ad-Be:X-Aw-Bw,0
1198,1,X-Aw-Be:X-Aw-Be,0
1198,1,X-Aw-Be:X-Aw-Bw,0
1198,1,X-Ad-Bw:X-Ad-Bw,0
1198,1,X-Ad-Bw:X-Aw-Bw,0
1198,1,X-Aw-Bw:X-Aw-Bw,0
1199,1,X-Ad-Be:X-Ad-Be,100944
1199,1,X-Ad-Be:X-Aw-Be,14
1199,1,X-Ad-Be:X-Ad-Bw,0
1199,1,X-Ad-Be:X-Aw-Bw,0
1199,1,X-Aw-Be:X-Aw-Be,0
1199,1,X-Aw-Be:X-Aw-Bw,0
1199,1,X-Ad-Bw:X-Ad-Bw,0
1199,1,X-Ad-Bw:X-Aw-Bw,0
1199,1,X-Aw-Bw:X-Aw-Bw,0
1200,1,X-Ad-Be:X-Ad-Be,100660
1200,1,X-Ad-Be:X-Aw-Be,15
1200,1,X-Ad-Be:X-Ad-Bw,0
1200,1,X-Ad-Be:X-Aw-Bw,0
1200,1,X-Aw-Be:X-Aw-Be,0
1200,1,X-Aw-Be:X-Aw-Bw,0
1200,1,X-Ad-Bw:X-Ad-Bw,0
1200,1,X-Ad-Bw:X-Aw-Bw,0
1200,1,X-Aw-Bw:X-Aw-Bw,0
1201,1,X-Ad-Be:X-Ad-Be,100651
1201,1,X-Ad-Be:X-Aw-Be,16
1201,1,X-Ad-Be:X-Ad-Bw,0
1201,1,X-Ad-Be:X-Aw-Bw,0
1201,1,X-Aw-Be:X-Aw-Be,0
1201,1,X-Aw-Be:X-Aw-Bw,0
1201,1,X-Ad-Bw:X-Ad-Bw,0
1201,1,X-Ad-Bw:X-Aw-Bw,0
1201,1,X-Aw-Bw:X-Aw-Bw,0
1202,1,X-Ad-Be:X-Ad-Be,100420
1202,1,X-Ad-Be:X-Aw-Be,14
1202,1,X-Ad-Be:X-Ad-Bw,0
1202,1,X-Ad-Be:X-Aw-Bw,0
1202,1,X-Aw-Be:X-Aw-Be,0
1202,1,X-Aw-Be:X-Aw-Bw,0
1202,1,X-Ad-Bw:X-Ad-Bw,0
1202,1,X-Ad-Bw:X-Aw-Bw,0
1202,1,X-Aw-Bw:X-Aw-Bw,0
1203,1,X-Ad-Be:X-Ad-Be,100285
1203,1,X-Ad-Be:X-Aw-Be,11
1203,1,X-Ad-Be:X-Ad-Bw,0
1203,1,X-Ad-Be:X-Aw-Bw,0
1203,1,X-Aw-Be:X-Aw-Be,0
1203,1,X-Aw-Be:X-Aw-Bw,0
1203,1,X-Ad-Bw:X-Ad-Bw,0
1203,1,X-Ad-Bw:X-Aw-Bw,0
1203,1,X-Aw-Bw:X-Aw-Bw,0
1204,1,X-Ad-Be:X-Ad-Be,100437
1204,1,X-Ad-Be:X-Aw-Be,7
1204,1,X-Ad-Be:X-Ad-Bw,0
1204,1,X-Ad-Be:X-Aw-Bw,0
1204,1,X-Aw-Be:X-Aw-Be,0
1204,1,X-Aw-Be:X-Aw-Bw,0
1204,1,X-Ad-Bw:X-Ad-Bw,0
1204,1,X-Ad-Bw:X-Aw-Bw,0
1204,1,X-Aw-Bw:X-Aw-Bw,0
1205,1,X-Ad-Be:X-Ad-Be,100643
1205,1,X-Ad-Be:X-Aw-Be,7
1205,1,X-Ad-Be:X-Ad-Bw,0
1205,1,X-Ad-Be:X-Aw-Bw,0
1205,1,X-Aw-Be:X-Aw-Be,0
1205,1,X-Aw-Be:X-Aw-Bw,0
1205,1,X-Ad-Bw:X-Ad-Bw,0
1205,1,X-Ad-Bw:X-Aw-Bw,0
1205,1,X-Aw-Bw:X-Aw-Bw,0
1206,1,X-Ad-Be:X-Ad-Be,100644
1206,1,X-Ad-Be:X-Aw-Be,7
1206,1,X-Ad-Be:X-Ad-Bw,0
1206,1,X-Ad-Be:X-Aw-Bw,0
1206,1,X-Aw-Be:X-Aw-Be,0
1206,1,X-Aw-Be:X-Aw-Bw,0
1206,1,X-Ad-Bw:X-Ad-Bw,0
1206,1,X-Ad-Bw:X-Aw-Bw,0
1206,1,X-Aw-Bw:X-Aw-Bw,0
1207,1,X-Ad-Be:X-Ad-Be,100981
1207,1,X-Ad-Be:X-Aw-Be,12
1207,1,X-Ad-Be:X-Ad-Bw,0
1207,1,X-Ad-Be:X-Aw-Bw,0
1207,1,X-Aw-Be:X-Aw-Be,0
1207,1,X-Aw-Be:X-Aw-Bw,0
1207,1,X-Ad-Bw:X-Ad-Bw,0
1207,1,X-Ad-Bw:X-Aw-Bw,0
1207,1,X-Aw-Bw:X-Aw-Bw,0
1208,1,X-Ad-Be:X-Ad-Be,101114
1208,1,X-Ad-Be:X-Aw-Be,11
1208,1,X-Ad-Be:X-Ad-Bw,0
1208,1,X-Ad-Be:X-Aw-Bw,0
1208,1,X-Aw-Be:X-Aw-Be,0
1208,1,X-Aw-Be:X-Aw-Bw,0
1208,1,X-Ad-Bw:X-Ad-Bw,0
1208,1,X-Ad-Bw:X-Aw-Bw,0
1208,1,X-Aw-Bw:X-Aw-Bw,0
1209,1,X-Ad-Be:X-Ad-Be,101019
1209,1,X-Ad-Be:X-Aw-Be,9
1209,1,X-Ad-Be:X-Ad-Bw,0
1209,1,X-Ad-Be:X-Aw-Bw,0
1209,1,X-Aw-Be:X-Aw-Be,0
1209,1,X-Aw-Be:X-Aw-Bw,0
1209,1,X-Ad-Bw:X-Ad-Bw,0
1209,1,X-Ad-Bw:X-Aw-Bw,0
1209,1,X-Aw-Bw:X-Aw-Bw,0
1210,1,X-Ad-Be:X-Ad-Be,101075
1210,1,X-Ad-Be:X-Aw-Be,13
1210,1,X-Ad-Be:X-Ad-Bw,0
1210,1,X-Ad-Be:X-Aw-Bw,0
1210,1,X-Aw-Be:X-Aw-Be,0
1210,1,X-Aw-Be:X-Aw-Bw,0
1210,1,X-Ad-Bw:X-Ad-Bw,0
1210,1,X-Ad-Bw:X-Aw-Bw,0
1210,1,X-Aw-Bw:X-Aw-Bw,0
1211,1,X-Ad-Be:X-Ad-Be,101124
1211,1,X-Ad-Be:X-Aw-Be,12
1211,1,X-Ad-Be:X-Ad-Bw,0
1211,1,X-Ad-Be:X-Aw-Bw,0
1211,1,X-Aw-Be:X-Aw-Be,0
1211,1,X-Aw-Be:X-Aw-Bw,0
1211,1,X-Ad-Bw:X-Ad-Bw,0
1211,1,X-Ad-Bw:X-Aw-Bw,0
1211,1,X-Aw-Bw:X-Aw-Bw,0
1212,1,X-Ad-Be:X-Ad-Be,101099
1212,1,X-Ad-Be:X-Aw-Be,10
1212,1,X-Ad-Be:X-Ad-Bw,0
1212,1,X-Ad-Be:X-Aw-Bw,0
1212,1,X-Aw-Be:X-Aw-Be,0
1212,1,X-Aw-Be:X-Aw-Bw,0
1212,1,X-Ad-Bw:X-Ad-Bw,0
1212,1,X-Ad-Bw:X-Aw-Bw,0
1212,1,X-Aw-Bw:X-Aw-Bw,0
1213,1,X-Ad-Be:X-Ad-Be,100956
1213,1,X-Ad-Be:X-Aw-Be,9
1213,1,X-Ad-Be:X-Ad-Bw,0
1213,1,X-Ad-Be:X-Aw-Bw,0
1213,1,X-Aw-Be:X-Aw-Be,0
1213,1,X-Aw-Be:X-Aw-Bw,0
1213,1,X-Ad-Bw:X-Ad-Bw,0
1213,1,X-Ad-Bw:X-Aw-Bw,0
1213,1,X-Aw-Bw:X-Aw-Bw,0
1214,1,X-Ad-Be:X-Ad-Be,100941
1214,1,X-Ad-Be:X-Aw-Be,6
1214,1,X-Ad-Be:X-Ad-Bw,0
1214,1,X-Ad-Be:X-Aw-Bw,0
1214,1,X-Aw-Be:X-Aw-Be,0
1214,1,X-Aw-Be:X-Aw-Bw,0
1214,1,X-Ad-Bw:X-Ad-Bw,0
1214,1,X-Ad-Bw:X-Aw-Bw,0
1214,1,X-Aw-Bw:X-Aw-Bw,0
1215,1,X-Ad-Be:X-Ad-Be,101011
1215,1,X-Ad-Be:X-Aw-Be,6
1215,1,X-Ad-Be:X-Ad-Bw,0
1215,1,X-Ad-Be:X-Aw-Bw,0
1215,1,X-Aw-Be:X-Aw-Be,0
1215,1,X-Aw-Be:X-Aw-Bw,0
1215,1,X-Ad-Bw:X-Ad-Bw,0
1215,1,X-Ad-Bw:X-Aw-Bw,0
1215,1,X-Aw-Bw:X-Aw-Bw,0
1216,1,X-Ad-Be:X-Ad-Be,100993
1216,1,X-Ad-Be:X-Aw-Be,4
1216,1,X-Ad-Be:X-Ad-Bw,0
1216,1,X-Ad-Be:X-Aw-Bw,0
1216,1,X-Aw-Be:X-Aw-Be,0
1216,1,X-Aw-Be:X-Aw-Bw,0
1216,1,X-Ad-Bw:X-Ad-Bw,0
1216,1,X-Ad-Bw:X-Aw-Bw,0
1216,1,X-Aw-Bw:X-Aw-Bw,0
1217,1,X-Ad-Be:X-Ad-Be,100909
1217,1,X-Ad-Be:X-Aw-Be,4
1217,1,X-Ad-Be:X-Ad-Bw,0
1217,1,X-Ad-Be:X-Aw-Bw,0
1217,1,X-Aw-Be:X-Aw-Be,0
1217,1,X-Aw-Be:X-Aw-Bw,0
1217,1,X-Ad-Bw:X-Ad-Bw,0
1217,1,X-Ad-Bw:X-Aw-Bw,0
1217,1,X-Aw-Bw:X-Aw-Bw,0
1218,1,X-Ad-Be:X-Ad-Be,100980
1218,1,X-Ad-Be:X-Aw-Be,4
1218,1,X-Ad-Be:X-Ad-Bw,0
1218,1,X-Ad-Be:X-Aw-Bw,0
1218,1,X-Aw-Be:X-Aw-Be,0
1218,1,X-Aw-Be:X-Aw-Bw,0
1218,1,X-Ad-Bw:X-Ad-Bw,0
1218,1,X-Ad-Bw:X-Aw-Bw,0
1218,1,X-Aw-Bw:X-Aw-Bw,0
1219,1,X-Ad-Be:X-Ad-Be,101006
1219,1,X-Ad-Be:X-Aw-Be,2
1219,1,X-Ad-Be:X-Ad-Bw,0
1219,1,X-Ad-Be:X-Aw-Bw,0
1219,1,X-Aw-Be:X-Aw-Be,0
1219,1,X-Aw-Be:X-Aw-Bw,0
1219,1,X-Ad-Bw:X-Ad-Bw,0
1219,1,X-Ad-Bw:X-Aw-Bw,0
1219,1,X-Aw-Bw:X-Aw-Bw,0
1220,1,X-Ad-Be:X-Ad-Be,100910
1220,1,X-Ad-Be:X-Aw-Be,1
1220,1,X-Ad-Be:X-Ad-Bw,0
1220,1,X-Ad-Be:X-Aw-Bw,0
1220,1,X-Aw-Be:X-Aw-Be,0
1220,1,X-Aw-Be:X-Aw-Bw,0
1220,1,X-Ad-Bw:X-Ad-Bw,0
1220,1,X-Ad-Bw:X-Aw-Bw,0
1220,1,X-Aw-Bw:X-Aw-Bw,0
1221,1,X-Ad-Be:X-Ad-Be,100754
1221,1,X-Ad-Be:X-Aw-Be,1
1221,1,X-Ad-Be:X-Ad-Bw,0
1221,1,X-Ad-Be:X-Aw-Bw,0
1221,1,X-Aw-Be:X-Aw-Be,0
1221,1,X-Aw-Be:X-Aw-Bw,0
1221,1,X-Ad-Bw:X-Ad-Bw,0
1221,1,X-Ad-Bw:X-Aw-Bw,0
1221,1,X-Aw-Bw:X-Aw-Bw,0
1222,1,X-Ad-Be:X-Ad-Be,100733
1222,1,X-Ad-Be:X-Aw-Be,1
1222,1,X-Ad-Be:X-Ad-Bw,0
1222,1,X-Ad-Be:X-Aw-Bw,0
1222,1,X-Aw-Be:X-Aw-Be,0
1222,1,X-Aw-Be:X-Aw-Bw,0
1222,1,X-Ad-Bw:X-Ad-Bw,0
1222,1,X-Ad-Bw:X-Aw-Bw,0
1222,1,X-Aw-Bw:X-Aw-Bw,0
1223,1,X-Ad-Be:X-Ad-Be,100790
1223,1,X-Ad-Be:X-Aw-Be,1
1223,1,X-Ad-Be:X-Ad-Bw,0
1223,1,X-Ad-Be:X-Aw-Bw,0
1223,1,X-Aw-Be:X-Aw-Be,0
1223,1,X-Aw-Be:X-Aw-Bw,0
1223,1,X-Ad-Bw:X-Ad-Bw,0
1223,1,X-Ad-Bw:X-Aw-Bw,0
1223,1,X-Aw-Bw:X-Aw-Bw,0
1224,1,X-Ad-Be:X-Ad-Be,100866
1224,1,X-Ad-Be:X-Aw-Be,3
1224,1,X-Ad-Be:X-Ad-Bw,0
1224,1,X-Ad-Be:X-Aw-Bw,0
1224,1,X-Aw-Be:X-Aw-Be,0
1224,1,X-Aw-Be:X-Aw-Bw,0
1224,1,X-Ad-Bw:X-Ad-Bw,0
1224,1,X-Ad-Bw:X-Aw-Bw,0
1224,1,X-Aw-Bw:X-Aw-Bw,0
1225,1,X-Ad-Be:X-Ad-Be,100754
1225,1,X-Ad-Be:X-Aw-Be,3
1225,1,X-Ad-Be:X-Ad-Bw,0
1225,1,X-Ad-Be:X-Aw-Bw,0
1225,1,X-Aw-Be:X-Aw-Be,0
1225,1,X-Aw-Be:X-Aw-Bw,0
1225,1,X-Ad-Bw:X-Ad-Bw,0
1225,1,X-Ad-Bw:X-Aw-Bw,0
1225,1,X-Aw-Bw:X-Aw-Bw,0
1226,1,X-Ad-Be:X-Ad-Be,100633
1226,1,X-Ad-Be:X-Aw-Be,3
1226,1,X-Ad-Be:X-Ad-Bw,0
1226,1,X-Ad-Be:X-Aw-Bw,0
1226,1,X-Aw-Be:X-Aw-Be,0
1226,1,X-Aw-Be:X-Aw-Bw,0
1226,1,X-Ad-Bw:X-Ad-Bw,0
1226,1,X-Ad-Bw:X-Aw-Bw,0
1226,1,X-Aw-Bw:X-Aw-Bw,0
1227,1,X-Ad-Be:X-Ad-Be,100655
1227,1,X-Ad-Be:X-Aw-Be,3
1227,1,X-Ad-Be:X-Ad-Bw,0
1227,1,X-Ad-Be:X-Aw-Bw,0
1227,1,X-Aw-Be:X-Aw-Be,0
1227,1,X-Aw-Be:X-Aw-Bw,0
1227,1,X-Ad-Bw:X-Ad-Bw,0
1227,1,X-Ad-Bw:X-Aw-Bw,0
1227,1,X-Aw-Bw:X-Aw-Bw,0
1228,1,X-Ad-Be:X-Ad-Be,100949
1228,1,X-Ad-Be:X-Aw-Be,3
1228,1,X-Ad-Be:X-Ad-Bw,0
1228,1,X-Ad-Be:X-Aw-Bw,0
1228,1,X-Aw-Be:X-Aw-Be,0
1228,1,X-Aw-Be:X-Aw-Bw,0
1228,1,X-Ad-Bw:X-Ad-Bw,0
1228,1,X-Ad-Bw:X-Aw-Bw,0
1228,1,X-Aw-Bw:X-Aw-Bw,0
1229,1,X-Ad-Be:X-Ad-Be,100877
1229,1,X-Ad-Be:X-Aw-Be,6
1229,1,X-Ad-Be:X-Ad-Bw,0
1229,1,X-Ad-Be:X-Aw-Bw,0
1229,1,X-Aw-Be:X-Aw-Be,0
1229,1,X-Aw-Be:X-Aw-Bw,0
1229,1,X-Ad-Bw:X-Ad-Bw,0
1229,1,X-Ad-Bw:X-Aw-Bw,0
1229,1,X-Aw-Bw:X-Aw-Bw,0
1230,1,X-Ad-Be:X-Ad-Be,100849
1230,1,X-Ad-Be:X-Aw-Be,6
1230,1,X-Ad-Be:X-Ad-Bw,0
1230,1,X-Ad-Be:X-Aw-Bw,0
1230,1,X-Aw-Be:X-Aw-Be,0
1230,1,X-Aw-Be:X-Aw-Bw,0
1230,1,X-Ad-Bw:X-Ad-Bw,0
1230,1,X-Ad-Bw:X-Aw-Bw,0
1230,1,X-Aw-Bw:X-Aw-Bw,0
1231,1,X-Ad-Be:X-Ad-Be,100769
1231,1,X-Ad-Be:X-Aw-Be,5
1231,1,X-Ad-Be:X-Ad-Bw,0
1231,1,X-Ad-Be:X-Aw-Bw,0
1231,1,X-Aw-Be:X-Aw-Be,0
1231,1,X-Aw-Be:X-Aw-Bw,0
1231,1,X-Ad-Bw:X-Ad-Bw,0
1231,1,X-Ad-Bw:X-Aw-Bw,0
1231,1,X-Aw-Bw:X-Aw-Bw,0
1232,1,X-Ad-Be:X-Ad-Be,100499
1232,1,X-Ad-Be:X-Aw-Be,3
1232,1,X-Ad-Be:X-Ad-Bw,0
1232,1,X-Ad-Be:X-Aw-Bw,0
1232,1,X-Aw-Be:X-Aw-Be,0
1232,1,X-Aw-Be:X-Aw-Bw,0
1232,1,X-Ad-Bw:X-Ad-Bw,0
1232,1,X-Ad-Bw:X-Aw-Bw,0
1232,1,X-Aw-Bw:X-Aw-Bw,0
1233,1,X-Ad-Be:X-Ad-Be,100463
1233,1,X-Ad-Be:X-Aw-Be,5
1233,1,X-Ad-Be:X-Ad-Bw,0
1233,1,X-Ad-Be:X-Aw-Bw,0
1233,1,X-Aw-Be:X-Aw-Be,0
1233,1,X-Aw-Be:X-Aw-Bw,0
1233,1,X-Ad-Bw:X-Ad-Bw,0
1233,1,X-Ad-Bw:X-Aw-Bw,0
1233,1,X-Aw-Bw:X-Aw-Bw,0
1234,1,X-Ad-Be:X-Ad-Be,100499
1234,1,X-Ad-Be:X-Aw-Be,6
1234,1,X-Ad-Be:X-Ad-Bw,0
1234,1,X-Ad-Be:X-Aw-Bw,0
1234,1,X-Aw-Be:X-Aw-Be,0
1234,1,X-Aw-Be:X-Aw-Bw,0
1234,1,X-Ad-Bw:X-Ad-Bw,0
1234,1,X-Ad-Bw:X-Aw-Bw,0
1234,1,X-Aw-Bw:X-Aw-Bw,0
1235,1,X-Ad-Be:X-Ad-Be,100724
1235,1,X-Ad-Be:X-Aw-Be,7
1235,1,X-Ad-Be:X-Ad-Bw,0
1235,1,X-Ad-Be:X-Aw-Bw,0
1235,1,X-Aw-Be:X-Aw-Be,0
1235,1,X-Aw-Be:X-Aw-Bw,0
1235,1,X-Ad-Bw:X-Ad-Bw,0
1235,1,X-Ad-Bw:X-Aw-Bw,0
1235,1,X-Aw-Bw:X-Aw-Bw,0
1236,1,X-Ad-Be:X-Ad-Be,100852
1236,1,X-Ad-Be:X-Aw-Be,7
1236,1,X-Ad-Be:X-Ad-Bw,0
1236,1,X-Ad-Be:X-Aw-Bw,0
1236,1,X-Aw-Be:X-Aw-Be,0
1236,1,X-Aw-Be:X-Aw-Bw,0
1236,1,X-Ad-Bw:X-Ad-Bw,0
1236,1,X-Ad-Bw:X-Aw-Bw,0
1236,1,X-Aw-Bw:X-Aw-Bw,0
1237,1,X-Ad-Be:X-Ad-Be,100660
1237,1,X-Ad-Be:X-Aw-Be,5
1237,1,X-Ad-Be:X-Ad-Bw,0
1237,1,X-Ad-Be:X-Aw-Bw,0
1237,1,X-Aw-Be:X-Aw-Be,0
1237,1,X-Aw-Be:X-Aw-Bw,0
1237,1,X-Ad-Bw:X-Ad-Bw,0
1237,1,X-Ad-Bw:X-Aw-Bw,0
1237,1,X-Aw-Bw:X-Aw-Bw,0
1238,1,X-Ad-Be:X-Ad-Be,100691
1238,1,X-Ad-Be:X-Aw-Be,5
1238,1,X-Ad-Be:X-Ad-Bw,0
1238,1,X-Ad-Be:X-Aw-Bw,0
1238,1,X-Aw-Be:X-Aw-Be,0
1238,1,X-Aw-Be:X-Aw-Bw,0
1238,1,X-Ad-Bw:X-Ad-Bw,0
1238,1,X-Ad-Bw:X-Aw-Bw,0
1238,1,X-Aw-Bw:X-Aw-Bw,0
1239,1,X-Ad-Be:X-Ad-Be,100999
1239,1,X-Ad-Be:X-Aw-Be,5
1239,1,X-Ad-Be:X-Ad-Bw,0
1239,1,X-Ad-Be:X-Aw-Bw,0
1239,1,X-Aw-Be:X-Aw-Be,0
1239,1,X-Aw-Be:X-Aw-Bw,0
1239,1,X-Ad-Bw:X-Ad-Bw,0
1239,1,X-Ad-Bw:X-Aw-Bw,0
1239,1,X-Aw-Bw:X-Aw-Bw,0
1240,1,X-Ad-Be:X-Ad-Be,101003
1240,1,X-Ad-Be:X-Aw-Be,5
1240,1,X-Ad-Be:X-Ad-Bw,0
1240,1,X-Ad-Be:X-Aw-Bw,0
1240,1,X-Aw-Be:X-Aw-Be,0
1240,1,X-Aw-Be:X-Aw-Bw,0
1240,1,X-Ad-Bw:X-Ad-Bw,0
1240,1,X-Ad-Bw:X-Aw-Bw,0
1240,1,X-Aw-Bw:X-Aw-Bw,0
1241,1,X-Ad-Be:X-Ad-Be,101259
1241,1,X-Ad-Be:X-Aw-Be,4
1241,1,X-Ad-Be:X-Ad-Bw,0
1241,1,X-Ad-Be:X-Aw-Bw,0
1241,1,X-Aw-Be:X-Aw-Be,0
1241,1,X-Aw-Be:X-Aw-Bw,0
1241,1,X-Ad-Bw:X-Ad-Bw,0
1241,1,X-Ad-Bw:X-Aw-Bw,0
1241,1,X-Aw-Bw:X-Aw-Bw,0
1242,1,X-Ad-Be:X-Ad-Be,101130
1242,1,X-Ad-Be:X-Aw-Be,4
1242,1,X-Ad-Be:X-Ad-Bw,0
1242,1,X-Ad-Be:X-Aw-Bw,0
1242,1,X-Aw-Be:X-Aw-Be,0
1242,1,X-Aw-Be:X-Aw-Bw,0
1242,1,X-Ad-Bw:X-Ad-Bw,0
1242,1,X-Ad-Bw:X-Aw-Bw,0
1242,1,X-Aw-Bw:X-Aw-Bw,0
1243,1,X-Ad-Be:X-Ad-Be,101167
1243,1,X-Ad-Be:X-Aw-Be,4
1243,1,X-Ad-Be:X-Ad-Bw,0
1243,1,X-Ad-Be:X-Aw-Bw,0
1243,1,X-Aw-Be:X-Aw-Be,0
1243,1,X-Aw-Be:X-Aw-Bw,0
1243,1,X-Ad-Bw:X-Ad-Bw,0
1243,1,X-Ad-Bw:X-Aw-Bw,0
1243,1,X-Aw-Bw:X-Aw-Bw,0
1244,1,X-Ad-Be:X-Ad-Be,100842
1244,1,X-Ad-Be:X-Aw-Be,4
1244,1,X-Ad-Be:X-Ad-Bw,0
1244,1,X-Ad-Be:X-Aw-Bw,0
1244,1,X-Aw-Be:X-Aw-Be,0
1244,1,X-Aw-Be:X-Aw-Bw,0
1244,1,X-Ad-Bw:X-Ad-Bw,0
1244,1,X-Ad-Bw:X-Aw-Bw,0
1244,1,X-Aw-Bw:X-Aw-Bw,0
1245,1,X-Ad-Be:X-Ad-Be,100816
1245,1,X-Ad-Be:X-Aw-Be,3
1245,1,X-Ad-Be:X-Ad-Bw,0
1245,1,X-Ad-Be:X-Aw-Bw,0
1245,1,X-Aw-Be:X-Aw-Be,0
1245,1,X-Aw-Be:X-Aw-Bw,0
1245,1,X-Ad-Bw:X-Ad-Bw,0
1245,1,X-Ad-Bw:X-Aw-Bw,0
1245,1,X-Aw-Bw:X-Aw-Bw,0
1246,1,X-Ad-Be:X-Ad-Be,100780
1246,1,X-Ad-Be:X-Aw-Be,3
1246,1,X-Ad-Be:X-Ad-Bw,0
1246,1,X-Ad-Be:X-Aw-Bw,0
1246,1,X-Aw-Be:X-Aw-Be,0
1246,1,X-Aw-Be:X-Aw-Bw,0
1246,1,X-Ad-Bw:X-Ad-Bw,0
1246,1,X-Ad-Bw:X-Aw-Bw,0
1246,1,X-Aw-Bw:X-Aw-Bw,0
1247,1,X-Ad-Be:X-Ad-Be,100771
1247,1,X-Ad-Be:X-Aw-Be,3
1247,1,X-Ad-Be:X-Ad-Bw,0
1247,1,X-Ad-Be:X-Aw-Bw,0
1247,1,X-Aw-Be:X-Aw-Be,0
1247,1,X-Aw-Be:X-Aw-Bw,0
1247,1,X-Ad-Bw:X-Ad-Bw,0
1247,1,X-Ad-Bw:X-Aw-Bw,0
1247,1,X-Aw-Bw:X-Aw-Bw,0
1248,1,X-Ad-Be:X-Ad-Be,100812
1248,1,X-Ad-Be:X-Aw-Be,2
1248,1,X-Ad-Be:X-Ad-Bw,0
1248,1,X-Ad-Be:X-Aw-Bw,0
1248,1,X-Aw-Be:X-Aw-Be,0
1248,1,X-Aw-Be:X-Aw-Bw,0
1248,1,X-Ad-Bw:X-Ad-Bw,0
1248,1,X-Ad-Bw:X-Aw-Bw,0
1248,1,X-Aw-Bw:X-Aw-Bw,0
1249,1,X-Ad-Be:X-Ad-Be,100834
1249,1,X-Ad-Be:X-Aw-Be,2
1249,1,X-Ad-Be:X-Ad-Bw,0
1249,1,X-Ad-Be:X-Aw-Bw,0
1249,1,X-Aw-Be:X-Aw-Be,0
1249,1,X-Aw-Be:X-Aw-Bw,0
1249,1,X-Ad-Bw:X-Ad-Bw,0
1249,1,X-Ad-Bw:X-Aw-Bw,0
1249,1,X-Aw-Bw:X-Aw-Bw,0
